onset	duration	trial_type	response_time	Offer	IsFairBlock
4.018170	3.558150	missed_trial	n/a	2	0
4.018170	33.500000	block_ingroup_unfair	n/a	n/a	n/a
8.330730	3.512020	event_reject_ingroup	1.897750	4	0
8.330730	3.512020	event_ingroup	1.897750	4	0
8.330730	0	event_RT	1.897750	4	0
12.597400	3.511700	event_reject_ingroup	1.894160	6	0
12.597400	3.511700	event_ingroup	1.894160	6	0
12.597400	0	event_RT	1.894160	6	0
16.878100	3.512630	event_reject_ingroup	1.826700	4	0
16.878100	3.512630	event_ingroup	1.826700	4	0
16.878100	0	event_RT	1.826700	4	0
21.159900	3.512360	event_reject_ingroup	1.841350	3	0
21.159900	3.512360	event_ingroup	1.841350	3	0
21.159900	0	event_RT	1.841350	3	0
25.441700	3.512370	event_reject_ingroup	1.606300	1	0
25.441700	3.512370	event_ingroup	1.606300	1	0
25.441700	0	event_RT	1.606300	1	0
29.707500	3.513330	event_reject_ingroup	2.037690	8	0
29.707500	3.513330	event_ingroup	2.037690	8	0
29.707500	0	event_RT	2.037690	8	0
33.992200	3.525310	event_reject_ingroup	1.715690	4	0
33.992200	3.525310	event_ingroup	1.715690	4	0
33.992200	0	event_RT	1.715690	4	0
49.526100	3.509530	event_accept_outgroup	1.868530	9	1
49.526100	3.509530	event_outgroup	1.868530	9	1
49.526100	33.500000	block_outgroup_fair	n/a	n/a	n/a
53.805000	3.511520	event_reject_outgroup	1.553110	3	1
53.805000	3.511520	event_outgroup	1.553110	3	1
53.805000	0	event_RT	1.553110	3	1
58.070500	3.512280	event_accept_outgroup	1.534230	9	1
58.070500	3.512280	event_outgroup	1.534230	9	1
58.070500	0	event_RT	1.534230	9	1
62.352100	3.512140	event_reject_outgroup	1.949690	8	1
62.352100	3.512140	event_outgroup	1.949690	8	1
62.352100	0	event_RT	1.949690	8	1
66.618400	3.512110	event_accept_outgroup	1.928680	9	1
66.618400	3.512110	event_outgroup	1.928680	9	1
66.618400	0	event_RT	1.928680	9	1
70.900400	3.527450	event_accept_outgroup	1.593260	10	1
70.900400	3.527450	event_outgroup	1.593260	10	1
70.900400	0	event_RT	1.593260	10	1
75.197500	3.511920	event_accept_outgroup	2.075920	9	1
75.197500	3.511920	event_outgroup	2.075920	9	1
75.197500	0	event_RT	2.075920	9	1
79.463300	3.512430	event_reject_outgroup	1.940220	5	1
79.463300	3.512430	event_outgroup	1.940220	5	1
79.463300	0	event_RT	1.940220	5	1
90.996000	3.527710	event_reject_computer	1.764850	7	1
90.996000	3.527710	event_computer	1.764850	7	1
90.996000	33.500000	block_computer_fair	n/a	n/a	n/a
95.276900	3.512900	event_accept_computer	1.097430	10	1
95.276900	3.512900	event_computer	1.097430	10	1
95.276900	0	event_RT	1.097430	10	1
99.558500	3.513130	event_reject_computer	1.512230	3	1
99.558500	3.513130	event_computer	1.512230	3	1
99.558500	0	event_RT	1.512230	3	1
103.840000	3.512850	event_accept_computer	1.726360	9	1
103.840000	3.512850	event_computer	1.726360	9	1
103.840000	0	event_RT	1.726360	9	1
108.106000	3.512750	event_accept_computer	1.457110	9	1
108.106000	3.512750	event_computer	1.457110	9	1
108.106000	0	event_RT	1.457110	9	1
112.373000	3.511930	event_reject_computer	1.803140	6	1
112.373000	3.511930	event_computer	1.803140	6	1
112.373000	0	event_RT	1.803140	6	1
116.639000	3.528270	event_reject_computer	1.484350	7	1
116.639000	3.528270	event_computer	1.484350	7	1
116.639000	0	event_RT	1.484350	7	1
120.920000	3.512860	event_accept_computer	1.582820	9	1
120.920000	3.512860	event_computer	1.582820	9	1
120.920000	0	event_RT	1.582820	9	1
132.455000	3.511960	event_reject_outgroup	1.572620	4	0
132.455000	3.511960	event_outgroup	1.572620	4	0
132.455000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
136.735000	3.512130	event_reject_outgroup	1.787920	3	0
136.735000	3.512130	event_outgroup	1.787920	3	0
136.735000	0	event_RT	1.787920	3	0
141.017000	3.527910	event_reject_outgroup	1.469990	5	0
141.017000	3.527910	event_outgroup	1.469990	5	0
141.017000	0	event_RT	1.469990	5	0
145.317000	3.509950	event_reject_outgroup	1.849870	3	0
145.317000	3.509950	event_outgroup	1.849870	3	0
145.317000	0	event_RT	1.849870	3	0
149.596000	3.512000	event_reject_outgroup	1.949860	8	0
149.596000	3.512000	event_outgroup	1.949860	8	0
149.596000	0	event_RT	1.949860	8	0
153.862000	3.527920	event_reject_outgroup	1.031110	4	0
153.862000	3.527920	event_outgroup	1.031110	4	0
153.862000	0	event_RT	1.031110	4	0
158.144000	3.527470	event_reject_outgroup	1.045610	1	0
158.144000	3.527470	event_outgroup	1.045610	1	0
158.144000	0	event_RT	1.045610	1	0
162.426000	3.512150	event_reject_outgroup	1.809970	3	0
162.426000	3.512150	event_outgroup	1.809970	3	0
162.426000	0	event_RT	1.809970	3	0
173.958000	3.511620	event_reject_outgroup	1.884160	8	1
173.958000	3.511620	event_outgroup	1.884160	8	1
173.958000	33.500000	block_outgroup_fair	n/a	n/a	n/a
178.224000	3.512120	event_accept_outgroup	1.465130	9	1
178.224000	3.512120	event_outgroup	1.465130	9	1
178.224000	0	event_RT	1.465130	9	1
182.506000	3.512220	event_accept_outgroup	1.630240	10	1
182.506000	3.512220	event_outgroup	1.630240	10	1
182.506000	0	event_RT	1.630240	10	1
186.787000	3.528000	event_reject_outgroup	1.595190	1	1
186.787000	3.528000	event_outgroup	1.595190	1	1
186.787000	0	event_RT	1.595190	1	1
191.085000	3.511970	event_accept_outgroup	1.510560	9	1
191.085000	3.511970	event_outgroup	1.510560	9	1
191.085000	0	event_RT	1.510560	9	1
195.352000	3.526950	event_reject_outgroup	1.607020	5	1
195.352000	3.526950	event_outgroup	1.607020	5	1
195.352000	0	event_RT	1.607020	5	1
199.648000	3.512440	event_accept_outgroup	1.489950	10	1
199.648000	3.512440	event_outgroup	1.489950	10	1
199.648000	0	event_RT	1.489950	10	1
203.930000	3.511830	event_accept_outgroup	1.472390	9	1
203.930000	3.511830	event_outgroup	1.472390	9	1
203.930000	0	event_RT	1.472390	9	1
219.448000	3.527510	event_reject_outgroup	1.608570	2	0
219.448000	3.527510	event_outgroup	1.608570	2	0
219.448000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
223.745000	3.512180	event_reject_outgroup	1.524210	5	0
223.745000	3.512180	event_outgroup	1.524210	5	0
223.745000	0	event_RT	1.524210	5	0
228.026000	3.527770	event_reject_outgroup	1.672060	3	0
228.026000	3.527770	event_outgroup	1.672060	3	0
228.026000	0	event_RT	1.672060	3	0
232.324000	3.511950	event_reject_outgroup	1.604510	2	0
