onset	duration	trial_type	response_time	Offer	IsFairBlock
108.157000	3.515910	event_accept_ingroup	1.496480	2	0
108.157000	3.515910	event_ingroup	1.496480	2	0
108.157000	0	event_RT	1.496480	2	0
112.430000	3.515480	event_accept_ingroup	1.470690	4	0
112.430000	3.515480	event_ingroup	1.470690	4	0
112.430000	0	event_RT	1.470690	4	0
116.702000	3.516440	event_accept_ingroup	1.711600	1	0
116.702000	3.516440	event_ingroup	1.711600	1	0
116.702000	0	event_RT	1.711600	1	0
120.982000	3.515290	event_accept_ingroup	1.677880	9	0
120.982000	3.515290	event_ingroup	1.677880	9	0
120.982000	0	event_RT	1.677880	9	0
134.506000	3.512710	event_accept_ingroup	1.626000	7	1
134.506000	3.512710	event_ingroup	1.626000	7	1
134.506000	33.500000	block_ingroup_fair	n/a	n/a	n/a
138.775000	3.518860	event_accept_ingroup	1.403770	10	1
138.775000	3.518860	event_ingroup	1.403770	10	1
138.775000	0	event_RT	1.403770	10	1
143.052000	3.514190	event_accept_ingroup	1.322720	9	1
143.052000	3.514190	event_ingroup	1.322720	9	1
143.052000	0	event_RT	1.322720	9	1
147.331000	3.509980	event_accept_ingroup	1.473960	7	1
147.331000	3.509980	event_ingroup	1.473960	7	1
147.331000	0	event_RT	1.473960	7	1
151.605000	3.519780	missed_trial	n/a	9	1
155.881000	3.515120	event_accept_ingroup	1.300000	8	1
155.881000	3.515120	event_ingroup	1.300000	8	1
155.881000	0	event_RT	1.300000	8	1
160.163000	3.522180	event_accept_ingroup	1.281860	6	1
160.163000	3.522180	event_ingroup	1.281860	6	1
160.163000	0	event_RT	1.281860	6	1
164.450000	3.513470	event_accept_ingroup	1.024120	1	1
164.450000	3.513470	event_ingroup	1.024120	1	1
164.450000	0	event_RT	1.024120	1	1
175.970000	3.514030	event_accept_outgroup	1.078280	5	0
175.970000	3.514030	event_outgroup	1.078280	5	0
175.970000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
180.241000	3.517190	event_accept_outgroup	1.420040	2	0
180.241000	3.517190	event_outgroup	1.420040	2	0
180.241000	0	event_RT	1.420040	2	0
184.524000	3.516170	event_accept_outgroup	1.017020	1	0
184.524000	3.516170	event_outgroup	1.017020	1	0
184.524000	0	event_RT	1.017020	1	0
188.806000	3.522260	event_accept_outgroup	1.365560	4	0
188.806000	3.522260	event_outgroup	1.365560	4	0
188.806000	0	event_RT	1.365560	4	0
193.094000	3.510440	event_accept_outgroup	1.373210	4	0
193.094000	3.510440	event_outgroup	1.373210	4	0
193.094000	0	event_RT	1.373210	4	0
197.373000	3.513070	event_accept_outgroup	1.290470	3	0
197.373000	3.513070	event_outgroup	1.290470	3	0
197.373000	0	event_RT	1.290470	3	0
201.643000	3.501460	event_accept_outgroup	1.584040	8	0
201.643000	3.501460	event_outgroup	1.584040	8	0
201.643000	0	event_RT	1.584040	8	0
205.910000	3.518880	event_accept_outgroup	1.346480	3	0
205.910000	3.518880	event_outgroup	1.346480	3	0
205.910000	0	event_RT	1.346480	3	0
219.437000	3.511940	event_accept_computer	1.408890	5	1
219.437000	3.511940	event_computer	1.408890	5	1
219.437000	33.500000	block_computer_fair	n/a	n/a	n/a
223.712000	3.517370	event_accept_computer	1.363670	10	1
223.712000	3.517370	event_computer	1.363670	10	1
223.712000	0	event_RT	1.363670	10	1
227.986000	3.518420	event_accept_computer	1.503040	9	1
227.986000	3.518420	event_computer	1.503040	9	1
227.986000	0	event_RT	1.503040	9	1
232.270000	3.519930	event_accept_computer	1.348830	10	1
232.270000	3.519930	event_computer	1.348830	10	1
232.270000	0	event_RT	1.348830	10	1
236.546000	3.515540	event_accept_computer	1.302550	8	1
236.546000	3.515540	event_computer	1.302550	8	1
236.546000	0	event_RT	1.302550	8	1
240.833000	3.517150	event_accept_computer	1.361340	4	1
240.833000	3.517150	event_computer	1.361340	4	1
240.833000	0	event_RT	1.361340	4	1
245.116000	3.526120	event_accept_computer	1.509080	10	1
245.116000	3.526120	event_computer	1.509080	10	1
245.116000	0	event_RT	1.509080	10	1
249.408000	3.518140	event_accept_computer	1.396720	9	1
249.408000	3.518140	event_computer	1.396720	9	1
249.408000	0	event_RT	1.396720	9	1
264.934000	3.521190	event_accept_outgroup	1.474300	10	1
264.934000	3.521190	event_outgroup	1.474300	10	1
264.934000	33.500000	block_outgroup_fair	n/a	n/a	n/a
269.214000	3.519290	event_accept_outgroup	1.607040	7	1
269.214000	3.519290	event_outgroup	1.607040	7	1
269.214000	0	event_RT	1.607040	7	1
273.506000	3.508680	event_accept_outgroup	1.513100	6	1
273.506000	3.508680	event_outgroup	1.513100	6	1
273.506000	0	event_RT	1.513100	6	1
277.782000	3.506200	event_accept_outgroup	1.582110	8	1
277.782000	3.506200	event_outgroup	1.582110	8	1
277.782000	0	event_RT	1.582110	8	1
282.046000	3.506450	event_accept_outgroup	1.715230	7	1
282.046000	3.506450	event_outgroup	1.715230	7	1
282.046000	0	event_RT	1.715230	7	1
286.318000	3.506920	event_accept_outgroup	1.921770	8	1
286.318000	3.506920	event_outgroup	1.921770	8	1
286.318000	0	event_RT	1.921770	8	1
290.583000	3.517350	event_accept_outgroup	1.854560	8	1
290.583000	3.517350	event_outgroup	1.854560	8	1
290.583000	0	event_RT	1.854560	8	1
294.857000	3.520280	event_accept_outgroup	1.626640	1	1
294.857000	3.520280	event_outgroup	1.626640	1	1
294.857000	0	event_RT	1.626640	1	1
310.390000	3.507060	event_accept_ingroup	2.746400	3	0
310.390000	3.507060	event_ingroup	2.746400	3	0
310.390000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
314.650000	3.515950	event_accept_ingroup	1.583480	2	0
314.650000	3.515950	event_ingroup	1.583480	2	0
314.650000	0	event_RT	1.583480	2	0
318.918000	3.524300	event_accept_ingroup	1.479040	1	0
318.918000	3.524300	event_ingroup	1.479040	1	0
318.918000	0	event_RT	1.479040	1	0
323.200000	3.506660	event_accept_ingroup	1.510150	5	0
323.200000	3.506660	event_ingroup	1.510150	5	0
323.200000	0	event_RT	1.510150	5	0
327.474000	3.507190	event_accept_ingroup	1.465970	8	0
327.474000	3.507190	event_ingroup	1.465970	8	0
327.474000	0	event_RT	1.465970	8	0
331.739000	3.505430	event_accept_ingroup	1.398200	2	0
331.739000	3.505430	event_ingroup	1.398200	2	0
331.739000	0	event_RT	1.398200	2	0
336.010000	3.522540	event_accept_ingroup	1.456210	2	0
336.010000	3.522540	event_ingroup	1.456210	2	0
336.010000	0	event_RT	1.456210	2	0
340.299000	3.515830	event_accept_ingroup	1.347330	1	0
340.299000	3.515830	event_ingroup	1.347330	1	0
340.299000	0	event_RT	1.347330	1	0
353.822000	3.515940	event_accept_computer	1.396520	4	0
353.822000	3.515940	event_computer	1.396520	4	0
353.822000	33.500000	block_computer_unfair	n/a	n/a	n/a
358.096000	3.505190	event_accept_computer	2.601540	8	0
358.096000	3.505190	event_computer	2.601540	8	0
358.096000	0	event_RT	2.601540	8	0
362.369000	3.516800	event_accept_computer	1.909330	5	0
362.369000	3.516800	event_computer	1.909330	5	0
362.369000	0	event_RT	1.909330	5	0
366.644000	3.505790	event_accept_computer	1.480940	2	0
366.644000	3.505790	event_computer	1.480940	2	0
366.644000	0	event_RT	1.480940	2	0
370.916000	3.529010	event_accept_computer	1.588440	1	0
370.916000	3.529010	event_computer	1.588440	1	0
370.916000	0	event_RT	1.588440	1	0
375.213000	3.519470	event_accept_computer	1.387610	1	0
375.213000	3.519470	event_computer	1.387610	1	0
375.213000	0	event_RT	1.387610	1	0
379.491000	3.520850	event_accept_computer	1.456710	3	0
379.491000	3.520850	event_computer	1.456710	3	0
379.491000	0	event_RT	1.456710	3	0
383.768000	3.505660	event_accept_computer	1.359670	2	0
383.768000	3.505660	event_computer	1.359670	2	0
383.768000	0	event_RT	1.359670	2	0
