filename	acq_time	operator	randstr
anat/sub-121_T2w.nii.gz	1918-11-12T18:01:03.547500	tubric	aa411c0f
anat/sub-121_T1w.nii.gz	1918-11-12T18:05:06.285000	tubric	8c6ca7d9
fmap/sub-121_magnitude1.nii.gz	1918-11-12T18:10:41.200000	tubric	27992fe4
fmap/sub-121_magnitude2.nii.gz	1918-11-12T18:10:41.200000	tubric	27992fe4
fmap/sub-121_phasediff.nii.gz	1918-11-12T18:10:41.200000	tubric	4c38394c
func/sub-121_task-trust_run-01_bold.nii.gz	1918-11-12T18:14:00.940000	tubric	96f39c02
func/sub-121_task-trust_run-02_bold.nii.gz	1918-11-12T18:22:06.447500	tubric	17a61ab0
func/sub-121_task-trust_run-03_bold.nii.gz	1918-11-12T18:29:53.047500	tubric	57d961cb
func/sub-121_task-trust_run-04_bold.nii.gz	1918-11-12T18:37:45.342500	tubric	dbef2dbc
func/sub-121_task-trust_run-05_bold.nii.gz	1918-11-12T18:45:33.640000	tubric	634e538c
func/sub-121_task-sharedreward_run-01_bold.nii.gz	1918-11-12T18:54:58.967500	tubric	31250a12
func/sub-121_task-sharedreward_run-02_bold.nii.gz	1918-11-12T19:02:20.007500	tubric	8e78411e
func/sub-121_task-ultimatum_run-01_bold.nii.gz	1918-11-12T19:11:56.927500	tubric	1dfd0cc8
func/sub-121_task-ultimatum_run-02_bold.nii.gz	1918-11-12T19:19:08.002500	tubric	0ea3ee6d
