filename	acq_time	operator	randstr
anat/sub-153_T2w.nii.gz	1919-10-06T15:07:52.492500	tubric	f4c49014
anat/sub-153_T1w.nii.gz	1919-10-06T15:11:55.057500	tubric	f66bda97
fmap/sub-153_magnitude1.nii.gz	1919-10-06T15:16:54.280000	tubric	9e81e041
fmap/sub-153_magnitude2.nii.gz	1919-10-06T15:16:54.280000	tubric	9e81e041
fmap/sub-153_phasediff.nii.gz	1919-10-06T15:16:54.927500	tubric	12d76655
func/sub-153_task-trust_run-01_bold.nii.gz	1919-10-06T15:19:02.830000	tubric	ca0854ba
func/sub-153_task-trust_run-02_bold.nii.gz	1919-10-06T15:27:06.245000	tubric	4133f259
func/sub-153_task-trust_run-03_bold.nii.gz	1919-10-06T15:35:06.060000	tubric	5a1cd597
func/sub-153_task-trust_run-04_bold.nii.gz	1919-10-06T15:43:03.737500	tubric	ea8c0e3e
func/sub-153_task-trust_run-05_bold.nii.gz	1919-10-06T15:51:11.952500	tubric	c20936bb
func/sub-153_task-sharedreward_run-01_bold.nii.gz	1919-10-06T16:00:52.832500	tubric	b6063acd
func/sub-153_task-sharedreward_run-02_bold.nii.gz	1919-10-06T16:08:14.240000	tubric	88df2d57
func/sub-153_task-ultimatum_run-01_bold.nii.gz	1919-10-06T16:18:16.997500	tubric	70cc0824
func/sub-153_task-ultimatum_run-02_bold.nii.gz	1919-10-06T16:25:28.335000	tubric	97f3dc16
