global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119
779.8159002503764	n/a	608112.838283305	n/a	1065.5983651356703	n/a	n/a	1135499.8757798134	787.3940207956082	n/a	619989.3439846747	n/a	824.0477938232682	698.0600285240021	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0224439	n/a	n/a	0.00050372864721	-0.0779874	n/a	0.00608203455876	n/a	0.0108724	n/a	0.00011820908176	n/a	-0.000946228	n/a	n/a	8.95347427984e-07	-4.74214e-23	n/a	2.2487891779599998e-45	n/a	0.000437385	n/a	1.91305638225e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
769.3232126482122	-10.49268760216421	591858.2055193664	110.09649311661052	1046.49097980897	-19.107385326700296	365.0921740230018	1095143.370821538	787.9035878745251	0.5095670789169162	620792.0637855495	0.2596586079159187	820.6645706148764	326.24514397210646	2.735958	61.567017	0.0807893499999999	0.042817	-0.0310748925	0.0135957899	-0.0345405502	0.0695169139	0.0456188904	0.1019373556	0.0810707027	-0.1199024302	-0.0491143127	0.0823512541	-0.0448603259	0.0357877691	-0.015383663	0.0186119278	-0.0534231025	0.0784990814	-0.0342003024	0.0366515952	-0.0923502372	0.0265988492	-0.0221649237	0.0409823926	-0.0737032408	0.0216348534	-0.0226451025	0.040785598	-0.0902775214	-0.0302708801	0.000263181	-0.0759679278	0.0389249432	-0.1693985511	0.0157859674	-0.0332304215	0.1223960111	-0.0295425624	0.0277054063	-0.0492045381	0.1121856512	-0.0621545543	0.0601598094	-0.0219554188	0.0698458053	-0.1097448756	0.0590346195	-0.0532074074	0.035529181	-0.0929648574	-0.018043179	0.1131268483	0.103840581	-0.0232490019	-0.050123977	0.0303770746	0.0450155792	-0.0864417189	0.0869900974	0.02844788	-0.0078138424	-0.0586133456	-0.0232870374	0.0504971289	-0.19209349	-0.0567948164	-0.0587424589	0.0052925018	-0.0247034996	0.0036907454	-0.0146228924	0.0253907221	-0.0490236738	0.1107289589	-0.0641904349	0.0479274074	-0.054791637	0.0236848172	-0.0839402777	0.0946122484	-0.0247313614	0.014826423	-0.084769345	0.0328962755	-0.0621763896	0.0275145255	-0.0295141308	-0.0806519359	0.0210286576	-0.0774382014	0.047140862	-0.0449728992	0.0117015459	-0.0778462877	0.1672507217	-0.0051658918	0.1278705688	-0.0100969957	0.0620369685	-0.0080381011	0.1776252893	-0.0712703006	0.0440855479	-0.0672567675	0.1176332556	-0.0029543266	-0.001342087	-0.051007009	0.0630358671	-0.0423633181	0.0801193323	-0.0891720015	-0.0191138732	-0.0656502201	0.1002478183	0.1002384491	0.1002228344	0.1002009753	0.1001728729	0.0	0.0162698	-0.0061740999999999	3.8119510809999976e-05	0.00026470639204	-0.0779686	1.8799999999999373e-05	0.0060791025859599	3.5343999999997634e-10	0.036455	0.0255826	0.001328967025	0.00065446942276	-0.000390271	0.000555957	3.090881858490001e-07	1.5231145344099997e-07	-0.00042432	-0.00042432	1.800474624e-07	1.800474624e-07	0.000437385	0.0	1.91305638225e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
771.5291747519148	2.205962103702518	595257.2674933706	4.866268802971639	1039.0238434733246	-7.467136335645364	55.75812505511527	1079570.54730608	787.6664636317088	-0.2371242428163213	620418.457930082	0.0562279065312137	819.74732502982	390.2345652306016	0.990222	22.282866	0.19616145	0.0990565	0.0252499631	-0.0573643843	-0.0045216036	-0.0493259551	0.0341572993	0.1045998006	-0.1305095467	-0.073262002	-0.0084508525	-0.0237785602	0.0055364983	0.0512140255	-0.1100899568	0.1022428975	0.039539645	-0.0363707819	-0.0491342617	-0.0658238155	0.0479840166	-0.0247580624	0.00346995	-0.047769561	-0.0095148414	0.0467152912	0.0118696878	-0.0644777295	-0.0937586853	0.1141110621	-0.0623071283	-0.0284082412	-0.0175896079	0.0232154463	-0.0283262259	0.0279431671	-0.0459516267	-0.0446311949	0.0637653007	-0.1191771426	-0.0722922296	0.0379370556	0.0068447228	-0.0294419426	-0.0080832245	-0.032086091	0.0119652561	-0.0256968402	-0.0312850343	0.1367150016	-0.0686959637	-0.0651518982	-0.0152868582	-0.0514155677	0.0898707524	-0.0015036049	-0.0226283287	0.0217588329	0.0841291621	-0.158436955	-0.0409051161	-0.0113205415	0.0309803755	0.0397510869	0.0025199589	0.0500749259	-0.0048770941	0.0382846402	-0.0713440481	0.1519693597	-0.0679057465	0.0174103118	0.0367070229	-0.0553332781	-0.0021535628	0.0143711712	-0.0318589193	-0.0235538987	0.0281247918	0.0739705453	-0.0138377748	-0.0278922449	-0.0597578165	0.0294332087	0.0430653285	-0.0979152312	-0.0071045843	-0.0376886823	0.0078193687	-0.0372419785	0.0202393411	-0.0163121799	0.0355477023	0.0676118992	-0.0395544876	0.1096348775	0.0271952403	-0.0644066178	0.100257904	0.0526550861	-0.0939539209	-0.1083299068	0.0525648402	-0.0002974983	-0.1086547365	0.0797144621	0.0363482276	0.0292124681	0.0088174262	0.0669997895	0.0008070124	0.0131895805	-0.0260569785	-0.0032874392	0.1002228344	0.1001385292	0.0999980731	0.0998015448	0.0995490545	0.0	0.0224336	0.0061638	3.799243044000001e-05	0.00050326640896	-0.0424831	0.0354854999999999	0.00180481378561	0.0012592207102499	0.0916579	0.0552029	0.00840117063241	0.0030473601684099	-0.00182203	-0.001431759	2.049933834081e-06	3.3197933209000003e-06	-0.000188411	0.000235909	3.5498704921000004e-08	5.5653056281e-08	0.000755902	0.000318517	5.713878336040001e-07	1.0145307928900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
768.478782828443	-3.050391923471807	590559.6396574852	9.30489088678203	1028.457943047909	-10.56590042541552	111.63825179979588	1057725.7406183362	786.806185005173	-0.8602786265357736	619063.9727623946	0.740079315274277	817.6274852244089	324.00786509988336	1.102754	24.815166	0.1323751	0.0593138	-0.0362138285	0.0007751207	-0.0106271461	0.0122204855	0.0054922971	-0.0227845115	0.0463387998	-0.0424487039	-0.056025664	-0.0675552784	0.0333186203	-0.0023178137	-0.0194054657	-0.0795398755	-0.0442755414	-0.0099389733	0.044125185	-0.0127464268	0.0366633399	0.0494722759	-0.0258909629	-0.0782151567	0.0282522072	0.0208334924	0.0337975406	-0.0402357618	0.0564628982	0.0748502695	0.0009384671	-0.0445166478	-0.203797692	-0.1247307443	-0.0922556566	0.0439871491	0.0825004998	-0.0186025576	-0.0700236022	-0.0630452377	-0.0262428769	0.0888978366	0.026142197	-0.0617947913	-0.001091412	0.0450725808	0.0058192172	0.0847657827	0.027040023	0.1443815804	-0.0505050844	-0.0400423676	0.0095297883	0.0675806486	-0.0146742804	-0.0398614033	-0.0467294696	-0.0768369584	0.0478559895	-0.0413288738	0.1425873209	0.0165891441	0.1481311787	-0.0242574543	0.0006327918	0.0222357321	-0.0024697793	0.0578613472	0.010208621	-0.0918688136	0.0453794088	0.039555122	0.0110872987	-0.0108293391	0.0367104991	-0.0410970045	-0.0443758241	-0.0100155029	0.0002926262	-0.0095665532	0.0192932241	-0.0457557707	0.0891432075	0.0040767777	0.0304136817	-0.0601056469	-0.1257661306	-0.0201699185	-0.0168390546	0.0478273712	0.1836703262	-0.0685928708	0.0542636852	-0.0657983338	-0.0839492818	0.1001642398	-0.0019852308	-0.0075306262	0.0619658031	-0.0911904741	0.061023616	-0.1301409362	0.0729052849	0.0930999951	-0.0816595571	-0.1008839341	-0.0278590242	0.0425190313	0.0714538783	0.1715825203	-0.0074589644	0.2003410575	-0.0249004272	0.0342610181	0.1001728729	0.0999387891	0.0995490545	0.0990042761	0.0983053023	0.0	0.0108669	-0.0115667	0.00013378854889	0.00011808951561	-0.0855893999999999	-0.0431062999999998	0.0073255453923599	0.0018581530996899	0.0774204	-0.0142375	0.00599391833616	0.00020270640625	-0.00108081	0.00074122	5.494070884000002e-07	1.1681502561e-06	-0.000397966	-0.0002095549999999	1.58376937156e-07	4.391329802499999e-08	0.000437385	-0.000318517	1.91305638225e-07	1.0145307928900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
767.7558144920279	-0.7229683364150787	589448.9906863171	0.5226832154587865	1032.4860137374135	4.028070689504375	16.22535347964425	1066027.3685633745	787.5907213977335	0.7845363925605398	620299.1444318023	0.6154973512519053	819.1064328516286	316.306069770424	0.933484	21.006115	0.0300541699999999	0.0169215	-0.0353743637	0.0177439216	0.0371863292	-0.0046058324	0.0107541813	0.0429143337	0.0080871686	0.0619307206	0.0513592458	-0.0359916328	-0.0526131575	0.0200411408	0.0241343048	-0.0048403935	0.0459834116	0.0085258284	-0.0354443953	0.0529299666	-0.0921797699	0.1280958716	0.0580691288	-0.0319551446	-0.0108510676	0.0067803438	0.1205476588	-0.0569257297	0.1541926011	0.0061472433	-0.075678991	-0.0893376857	0.0161033175	0.0869406668	-0.0209435589	-0.0990323635	0.0517191812	-0.0355310122	-0.0064987146	0.0524947433	0.026084547	0.0401858378	0.0710356486	0.0486963945	-0.0775198356	-0.0077531346	-0.052679551	-0.0955012508	-0.0056833364	0.0164069282	0.0950626603	0.1668082803	-3.8277e-05	-0.0961278019	-0.0756956089	0.045933172	-0.1201934242	-0.1284400314	-0.0848814132	0.029734587	-0.029325374	0.0019647541	-0.1639381973	-0.0034796772	-0.0344091999	-0.026611399	-0.0169047256	-0.0258031439	-0.0390488259	-0.0502847047	-0.088660021	-0.0404070378	-0.0480925418	0.0064215263	-0.0607085706	-0.0530517915	0.0235431067	-0.0228948062	0.0512128697	-0.0837596014	0.104907787	-0.0442802896	0.0634786453	0.0112718232	-0.0801394023	-0.0527000732	-0.0856533717	-0.0856434498	-0.057839728	-0.0734615974	-0.0266181284	0.0999627892	0.1170143617	-0.0376331732	-0.0907809553	-0.0018955853	0.01989476	0.0360660723	0.0034773895	-0.0825613857	0.0066165787	0.0826133272	0.0515397426	-0.1116488376	0.0510342948	0.0555259344	-0.0035443347	0.0766119675	-0.0428438237	0.0635292472	0.0480031423	-0.0400425542	0.0375239559	-0.1152014925	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.0964493619	0.0	0.00801973	-0.00284717	8.106377008900007e-06	6.431606927289998e-05	-0.0802278	0.0053615999999998	0.00643649989284	2.874675455999889e-05	0.0754125999999999	-0.0020078000000001	0.0056870602387599	4.031260840000407e-06	-0.000825195	0.0002556149999999	6.533902822499998e-08	6.809467880250001e-07	-0.000539103	-0.000141137	2.90632044609e-07	1.9919652769e-08	0.000437385	0.0	1.91305638225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
769.6857633467308	1.9299488547029569	592416.1742986398	3.724702581769255	1034.228761691391	1.742747953977414	3.0371704310924628	1069629.1315097078	786.828949349222	-0.7617720485116024	619099.7955340005	0.5802966538935631	819.0481244958918	367.0315047583452	1.168959	26.304991	0.12116432	0.0712794	0.000554955	-0.0310436231	0.064761496	-0.0786206192	0.0222924558	-0.0176779413	-0.1240856773	-0.0766745332	0.0545665108	0.06449099	0.0735153483	0.0059699551	-0.0630046339	0.0283453424	-0.0534390768	0.0111419199	0.0582509145	-0.0511103725	0.05806556	-0.0937792199	0.0180314504	-0.0712625423	0.0868030227	0.0885848014	0.0808452061	-0.0092583403	-0.0676179308	0.0316310077	-0.1077761485	0.0477434431	0.0726703256	-0.0691287679	-0.1338557303	0.0307833719	-0.0828002437	0.0472444984	0.0064111207	0.0575116384	-0.1290923149	-0.0262760668	0.0200095438	-0.0436456678	-0.0397469641	0.0672141146	0.0064682353	-0.0294277385	-0.0083464858	-0.0668077507	0.113911419	0.0453189333	-0.0686177648	-0.011797852	-0.14022849	-0.0688520438	0.0450946652	0.1831153991	0.0725438541	0.0237155637	0.001618224	0.023291209	-0.0778709826	-0.0498278093	0.0747965871	-0.0187489459	0.0454831713	0.0552971422	-0.0094688822	0.0945129707	0.0281070916	0.0596404135	0.0084608036	-0.033462165	0.0812856622	-0.0389822471	-0.0104029815	-0.0228967086	0.1067758466	0.0506238438	0.0732480635	0.0714451304	-0.0343479513	-0.0079421455	-0.0697067992	-0.0509741559	0.0034077473	-0.0863770244	0.0183203022	-0.117681124	-0.0839885325	-0.0599979814	0.021417647	0.0056804955	-0.0109002298	-0.1705271375	-0.1083492007	-0.0994530959	0.0068047441	0.0375298774	-0.0091237622	0.1350414642	0.0626252866	-0.1313759175	-0.1378250979	-0.0318388746	-0.015768542	-0.1069146444	-0.0778680707	-0.0113716368	0.0149433938	-0.0186441991	0.0266538021	0.0038516449	0.0999980731	0.0992407438	0.097982774	0.0962305098	0.0939927908	0.0	0.00621366	-0.0018060699999999	3.2618888448999965e-06	3.86095705956e-05	-0.0190988	0.061129	0.00036476416144	0.003736754641	0.0917816	0.0163690000000001	0.00842386209856	0.000267944161	-0.0016624	-0.000837205	7.00912212025e-07	2.76357376e-06	-0.000539103	0.0	2.90632044609e-07	0.0	0.000437385	0.0	1.91305638225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
769.8312677798542	0.1455044331233921	592640.1808515376	0.0211715400585596	1033.1363179481862	-1.0924437432047398	1.1934333320671835	1067370.6514635356	786.8689562513491	0.0400069021271747	619162.7543120875	0.0016005522178133	818.626758725892	403.7256987680747	1.391045	31.302559	0.15209889	0.0837437999999999	0.0119829515	-0.055185189	-0.0383926183	0.1077169764	0.0054426673	-0.0107669226	0.115101997	0.0049680876	0.0644563562	0.0299314548	-0.0047836547	0.0339499576	0.0310652496	-0.1042003698	-0.0125841549	0.1214490329	-0.0027333588	0.064260639	-0.0747838519	0.025070399	-0.002392101	0.0053872289	0.0074524138	0.0166018976	-0.1248199774	-0.0921557077	-0.1660951527	0.0295504043	0.0625910997	0.0240807857	0.0093130944	-0.0079578798	0.0578394209	-0.0079243486	-0.1675687528	-0.0200041879	-0.0107313406	0.0805968765	0.115853794	-0.014576397	0.0670924191	-0.0552029278	-0.0593800092	-0.0604656701	0.0049082904	-0.0452555646	0.0296183529	-0.0434652886	-0.0287244632	0.0422911827	-0.0126986688	-0.0482728171	0.0522420005	-0.0080292423	-0.0813338731	0.1622212648	-0.1445256612	-0.0437497778	0.1212097741	0.0457865851	-0.0525177126	-0.0532427452	0.1102316228	-0.1426215681	-0.0133611557	0.0030303975	0.0038471911	-0.1347096239	-0.0049656624	0.0031406695	-0.0491207517	0.0866080602	0.0563704059	0.1149701843	-0.005394142	-0.0436824831	-0.0149203068	0.146386495	-0.0584897544	-0.0199491944	-0.0263999032	0.0039421308	0.0103281183	0.0450285622	0.1070464096	-0.0323044053	0.0591895559	-0.1044508364	-0.0426377989	-0.0487672757	-0.0536303003	0.0510771283	-0.070986126	-0.0122883583	0.0012094606	0.0231569481	0.0548033967	-0.0284675575	0.0308185472	0.0333907293	0.0387028785	-0.0594379703	0.0919454125	-0.03016098	-0.0549497045	0.0625892558	-0.0427006523	0.0858977018	0.0983561312	0.0006166762	0.0435735992	-0.0301621329	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.0909508872	0.0	0.0138059	0.0075922399999999	5.764210821759999e-05	0.00019060287481	-0.0863154	-0.0672166	0.00745034827716	0.00451807131556	0.0507899	-0.0409917	0.00257961394201	0.00168031946889	-0.000936433	0.000725967	5.270280850890002e-07	8.76906763489e-07	-0.000539103	0.0	2.90632044609e-07	0.0	0.000437385	0.0	1.91305638225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
