global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132
768.369137722353	n/a	590391.1318041923	n/a	1068.490948474407	n/a	n/a	1141672.9069717382	786.8307503963383	n/a	619102.6297692648	n/a	822.3005948338919	281.53276547478106	n/a	n/a	n/a	n/a	-0.0788902124	-0.0562074177	-0.1051574847	-0.0540281067	-0.3110594314	0.1417081921	-0.0546943256	0.1150320301	-0.0680788727	0.0807978265	-0.0038972093	0.0437783802	-0.0411357688	0.0187033448	-0.016568649	0.0535339834	0.0610431352	-0.0166208791	0.1434107934	-0.0780623607	0.0091527651	-0.0769815472	0.0049009591	-0.0567364234	0.0940866247	-0.0120404906	-0.0683577896	0.1027860039	-0.0587529661	0.0591579181	-0.0363036312	0.0910563907	-0.0064592393	0.013639273	-0.0006808427	0.0391162222	-0.0547825768	0.0604353766	-0.0419534839	0.0024533969	-0.0298268336	0.0460281764	-0.0277770322	0.0880095444	-0.0784552786	0.0036396578	0.0416122421	-0.0306167343	-0.0468890709	0.0792693974	0.0380304313	-0.0047990799	-0.102942952	0.0382675385	0.0621039406	-0.0353580578	0.1427885446	0.0273000288	-0.0330895726	-0.0267422662	-0.1036126149	-0.003333521	0.0477482876	0.0745514684	-0.1235226257	0.1267733691	-0.0942276218	0.1256152431	-0.0851761855	0.0397042215	-0.1354785831	0.1962264373	0.0562914509	-0.0957331446	0.0454613831	-0.010475249	0.011246207	-0.0549141843	0.1455174289	-0.0318385515	0.0218582116	-0.0233149734	0.0344527298	0.0082693196	-0.0340210466	0.2478721796	-0.0639515229	0.0866725577	-0.0637530052	0.0243248013	-0.0504653884	0.1021673948	-0.0021612909	0.0488053211	-0.1339923232	0.0891168332	-0.1261295363	0.0302381143	-0.0132001962	0.1065479157	-0.0236201437	0.0766652518	0.0676249797	-0.0292863435	-0.087283113	0.0181919395	0.0999969158	0.0999876632	0.099972243	0.099950656	0.0999229036	-6.998920000000001e-07	n/a	n/a	4.898488116640001e-13	-0.0820681999999999	n/a	0.0067351894512399	n/a	0.0592573	n/a	0.0035114276032899	n/a	-0.000581633	n/a	n/a	3.3829694668900004e-07	0.000369759	n/a	1.36721718081e-07	n/a	-0.000269132	n/a	7.2432033424e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
767.1522370919648	-1.2169006303881815	588522.5548752062	1.4808471442391535	1055.8789090660273	-12.612039408379816	159.06353803852545	1114880.270610464	788.360556203185	1.529805806846639	621512.3665769951	2.340305806661696	822.6560149080841	286.1067992880268	0.81635	21.742798	0.198781067408	0.126393	-0.0833641579	-0.0526050118	-0.0458960348	-0.0262833711	-0.1039043578	0.0388488228	-0.127878016	0.1665598435	-0.0216027138	0.0041911067	0.0909040353	-0.0499780069	0.0491070827	-0.1277558385	-0.0054805302	0.0211611629	0.0714283888	-0.0133499369	0.0785891209	0.0498944183	-0.0636707713	-0.0031162993	0.0020475832	-0.0328901185	0.0108475522	-0.0216596472	0.0510899946	0.0819120793	0.0061782791	0.1441335924	-0.0145716581	-0.0132540693	-0.0273172155	-0.0617927673	0.1022704075	0.0288893516	-0.0390789502	0.0488963875	-0.1031157489	0.0085104641	0.0538671018	-0.0051304649	0.0002810717	-0.0097123199	0.0137037741	0.1072343972	-0.0443678912	-0.0074124067	-0.0246205809	0.0430040472	-0.0340206907	-0.0871632002	-0.0452145952	0.0744290477	-0.044118174	0.1006506052	-0.0788787332	0.0809392882	-0.17162273	-0.1279523471	0.0708691569	-0.0121092043	-0.0143404547	-0.0180011397	-0.0479412354	0.0286016988	-0.0413745517	-0.0443000357	-0.2112077015	0.1329043734	0.0109242786	0.0921222006	0.0268487725	-0.0011400669	0.0983244572	-0.019206419	-0.029560531	0.0203716823	0.0871913618	-0.092140597	-0.018037518	0.0004323507	0.0787404994	0.0025147067	-0.0197046592	0.0616195922	-0.1312350203	0.0125548895	-0.1762067632	0.0425478879	0.0443589411	0.0529887827	0.0122283948	0.0478626664	-0.1433331279	-0.0193404655	0.0472770405	0.0206464	-0.0319832237	0.027139358	-0.0667568071	-0.0123499103	0.001908369	0.0166958073	-0.1347992028	0.0632924541	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.0993068457	-2.62373e-05	-2.5537408e-05	6.521592073584638e-10	6.883959112900001e-10	0.040697	0.1227651999999999	0.0016562458089999	0.0150712943310399	0.0876411	0.0283838	0.00768096240921	0.00080564010244	-0.00129583	-0.000714197	5.100773548089999e-07	1.6791753889e-06	0.000389379	1.9619999999999975e-05	1.5161600564099998e-07	3.849443999999992e-10	-5.08184e-05	0.0002183136	2.58250977856e-09	4.766082794496e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
767.0224526421306	-0.1297844498342328	588323.4428571494	0.0168440034187745	1047.062536537998	-8.816372528029206	77.72842455298809	1096339.9554213863	788.618412436775	0.2578562335900187	621919.0004342993	0.0664898372012303	821.1807024746843	276.9144863408916	0.787865	20.984127	0.2396895273	0.139923	-0.0897905216	-0.0174208801	-0.0286808353	0.0344937079	-0.0934937973	0.0245716221	-0.0113502942	-0.0658148044	0.0206347941	0.0563642423	-0.0182777826	0.0222911867	-0.0182514002	-0.0508022997	-0.0733331191	0.1166471284	-0.0322968499	0.0750479188	0.0717989284	0.0932302524	0.0312152755	-0.0172468072	0.0887586967	0.0385279541	-0.0127789497	-0.0132363572	-0.1019644669	0.027842348	0.1307708691	0.01314037	-0.1145622728	-0.0306318381	0.0223144279	-0.0674474802	-0.1868392015	0.0160335896	0.1035174356	0.0578875112	0.0378448901	-0.0275967555	0.0423779984	-0.1358502414	0.0716522724	-0.0342328552	0.0319044111	0.0672126039	-0.0866417008	-0.0784037541	0.0599704423	0.0167200025	-0.0330096993	0.0329684154	0.0580781238	0.026789583	0.0740588296	-0.0170256835	-0.020313656	0.0586576349	0.0638115335	-0.0071003832	-0.0556402377	0.0004185111	0.0350516768	0.0755108252	-0.042615152	-0.0229443605	-0.0591349854	0.0253284182	-0.0515387976	-0.0737282168	0.0452892953	0.0427660698	0.107752166	0.0085432652	0.0599617485	-0.0553881645	-0.0189513165	-0.0946377516	-0.1027495696	0.0250070646	-0.1229362412	0.0613380897	0.0295793525	-0.0288772141	0.0123916939	-0.0181461676	0.0334478211	-0.0992475043	0.0824464146	0.1017544308	-0.1150581844	0.0792699888	0.0002269803	-0.0963244733	0.0668319463	-0.0161613769	0.019878664	-0.0066478183	0.0697476702	0.0887503706	-0.1036453002	-0.0360362254	0.0960273626	0.0542268002	0.0384306324	0.0593214139	0.0999229036	0.0996917334	0.0993068457	0.0987688341	0.098078528	0.0088673699999999	0.0088936072999999	7.909625080661154e-05	7.863025071689824e-05	-0.0903548	-0.1310518	0.00816398988304	0.01717457428324	0.0504682	-0.0371729	0.00254703921124	0.00138182449441	-0.000256459	0.0010393709999999	1.0802920756409998e-06	6.577121868100002e-08	0.000228144	-0.0001612349999999	5.2049684736e-08	2.5996725224999992e-08	0.0	5.08184e-05	0.0	2.58250977856e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766.783969100196	-0.2384835419345563	587957.6552690504	0.0568743997736512	1039.2620249297104	-7.800511608287707	60.84798135103127	1080065.556461002	787.0696589058263	-1.5487535309487157	619478.6479701337	2.3986374996261146	819.3188957167032	347.5632634171099	1.751457	46.648624	0.1369546	0.0779483	-0.0495100084	-0.0642044429	-0.0228074943	-0.0340601815	0.0267004039	0.0450126347	0.0179125905	0.1052008294	-0.0586744806	0.0364042614	0.0094727156	-0.0283702865	-0.0864489932	0.0223434902	0.0426977807	0.0089522289	0.1115052379	-0.0018923507	0.0122559104	0.0325269635	-0.0737110093	-0.0411979638	-0.0504653507	0.0226107339	-0.1104914876	-0.0679311024	0.0833521801	0.0414629841	-0.1026621382	-0.0460168508	-0.0426980625	0.0478566222	0.0372055008	0.0653510351	-0.0989211893	0.0695536496	0.0431018746	-0.1040037624	-0.0653115364	0.046178013	0.0312503451	-0.0658938096	0.0728098188	0.0655379389	0.14615346	0.0754847839	-0.0039131497	-0.1040634204	-0.0112040799	-0.054025307	-0.1048770168	-0.0295969486	-0.0367299898	-0.0848975127	-0.0323496202	0.0192145832	0.0436372502	-0.0496771649	0.0764877324	0.0066429178	-0.0592950256	-0.0049430674	-0.0162965266	0.0117842803	-0.0206896692	0.0497122023	0.00626888	0.0562399294	0.030753747	0.1718925394	-0.0281782071	-0.0205200771	0.016205249	0.0559039179	-0.0085973945	0.0061683198	0.1057772466	0.0524827424	0.0346932396	0.0564321998	-0.0151293624	-0.0931871923	-0.0396051054	0.0079899608	0.0667175027	0.0149124858	0.0294272029	-0.0023794215	0.0325215267	0.0512980272	-0.0019058961	0.0860115398	-0.1106500114	0.0777813537	0.0060653309	0.0077095938	-0.0248553727	-0.1090887496	0.0581818066	-0.0039162865	-0.0687798017	-0.0610248133	0.1096403082	0.001065478	-0.0115430281	-0.0813563104	0.0998489097	0.0993960955	0.0986429257	0.0975916762	0.0962455236	0.00395302	-0.0049143499999999	2.4150835922499024e-05	1.5626367120399997e-05	-0.0226215	0.0677333	0.0005117322622499	0.00458779992889	0.0594318	0.0089636	0.00353213885124	8.034612496000004e-05	-0.00118686	-0.000930401	8.656460208010002e-07	1.4086366596000005e-06	0.00040461	0.000176466	1.637092521e-07	3.1140249156000006e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772.9225385314907	6.138569431294627	597409.2505699637	37.68203466282484	1045.690125781882	6.42810085217161	41.32048056568938	1093467.8391577282	787.7504673513962	0.6808084455699372	620550.7988123432	0.4635001395593542	819.2699313859247	540.3852295181802	2.880651	76.72375499999998	0.07609693	0.041479	0.0311997516	-0.0749973919	0.1141875873	0.0852696916	-0.0629657725	-0.0106395607	-0.108865589	-0.0640979036	0.0039162775	-0.011035996	-0.0107722388	0.0004575312	0.0792629354	-0.036002545	-0.1065811807	-0.0415678625	-0.1352375526	-0.085205689	-0.0030086391	-0.0132657212	-0.099052576	0.0303322868	-0.0225955254	0.1537756764	0.0922382514	0.0100406141	0.0200737871	-0.011705379	0.0218328812	0.1243096502	0.0742492242	-0.0169286445	0.0038861086	-0.0596574669	-0.0662643854	0.0402079358	-0.0258787863	-0.1113944864	0.0787799676	0.0820354478	-0.0479065822	0.054877925	-0.0693299404	-0.1409160546	0.1313227934	0.0775433911	0.0205195184	0.1308366768	0.0055236939	-0.0271812746	0.0238845879	-0.0037585022	0.0346544234	0.0421116418	-0.0694243041	-0.0822984284	0.014261872	0.0117572862	-0.0476419677	0.085284225	0.0577276951	-0.0428980223	-0.0068587846	0.0090423193	-4.6395e-05	-0.0564893634	-0.0269146152	-0.049427856	-0.0562447233	-0.1500607763	-0.0017813787	0.0884845807	-0.0573988501	-0.0611147715	0.0323659361	-0.0139090355	0.0814450838	-0.0056249686	0.0153097488	0.0493619279	-0.0492856757	0.0142025815	0.1201022473	0.0829533655	0.1696320465	-0.0806877426	0.0327862042	-0.0861016686	0.0145194569	-0.0536639636	0.0093269656	-0.0009925042	-0.0670438483	0.0023017821	-0.0625460205	-0.0205472294	0.0395924523	0.0252630587	0.094408267	-0.1289990965	-0.0498715249	-0.0531086746	-0.0324852053	-0.0654505378	0.0086189294	0.0498580408	0.0997502796	0.0990023658	0.0977599938	0.0960293686	0.0938191336	0.00987251	0.0059194899999999	3.504036186009999e-05	9.746645370009998e-05	-0.0491775	-0.026556	0.00241842650625	0.000705221136	0.0287144	-0.0307174	0.00082451676736	0.0009435586627599	-0.00112733	5.953000000000013e-05	3.5438209000000155e-09	1.2708729289e-06	0.00052778	0.00012317	2.785517284000001e-07	1.5170848900000007e-08	7.53808e-05	7.53808e-05	5.68226500864e-09	5.68226500864e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
775.8255563390884	2.903017807597734	601905.293868856	8.427512391229557	1028.63579027232	-17.05433550956195	290.85035967270574	1058091.5890291603	786.6585490214101	-1.0919183299861288	618831.6727484702	1.1922856393596966	818.9233515644489	753.4806714265129	2.888573	76.93476099999998	0.175257535	0.0898188	0.1232860095	0.0888622689	-0.0782253806	0.0124031749	0.0888381749	0.0151394282	0.1037218677	0.0031066987	-0.0651338505	0.0409494919	-0.0586933914	-0.0103566978	-0.0555957199	0.0695026628	0.0148849678	-0.0500436849	-0.0197625818	-0.1043755878	-0.0095135781	0.0544334145	-0.0431807323	0.0822588079	0.0224577463	-0.0530742253	-0.0860891546	-0.1197998602	0.163169926	0.0018158008	-0.0811072168	0.0344476715	0.0291328335	-0.0847221281	0.046488271	0.1005195109	-0.0641618543	-0.0268983748	0.0840331966	-0.002519552	-0.0720549593	0.2043792717	-0.0715979877	0.0023343389	0.0440120654	-0.0398403522	-0.0872079545	0.0059426069	0.0338474159	-0.042523766	-0.0195135123	-0.0651924148	0.018504355	0.0517435387	-0.0751347301	0.0331012313	-0.0933649816	-0.0362019005	0.0578919768	0.0023864042	0.1094292572	-0.0566921979	0.0142663074	-0.0552688545	-0.0346588127	0.0423943027	-0.0005420834	0.0160771064	0.0605541526	0.017155481	0.1493261671	0.0778003118	0.0159130682	0.0358398059	-0.0478800475	0.0365066866	-0.0059234387	0.0021149349	0.0224713951	0.143958791	0.0687143549	0.0478320643	-0.0249083827	-0.1247882548	-0.0687200776	0.056523611	0.0105002756	-0.0510821609	0.0006827399	-0.0883198912	0.0323489765	0.0921394638	0.0315318256	0.0569636852	0.0309379593	0.1697703781	-0.0275972529	-0.0434642805	-0.0244012458	0.1056869773	0.0571267012	-0.084028923	-0.0008080321	0.0034566558	0.0120702337	-0.0245577627	-0.1000258452	0.0963252017	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0150413	-0.02491381	0.0006206979287161	0.00022624070569	-0.0572604	-0.0080829	0.00327875340816	6.533327241000007e-05	-0.0378761	-0.0665905	0.00143459895121	0.00443429469025	-0.000258346	0.0008689839999999	7.551331922559999e-07	6.6742655716e-08	-4.12617e-05	-0.0005690417	1.7025278868899999e-09	3.238084563388901e-07	0.0	-7.53808e-05	0.0	5.68226500864e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
