global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115
762.8858552369408	n/a	581994.8281205986	n/a	1077.5337654228704	n/a	n/a	1161079.0156263895	793.3984962090052	n/a	629481.1737867108	n/a	828.9137791426808	574.8128791331501	n/a	n/a	n/a	n/a	-0.0246045855	-0.1416598792	-0.0686156447	0.0721661323	-0.1455879768	-0.5247865897	0.1236111075	0.1209909831	-0.077141354	0.0299185231	-0.0295154327	-0.0234924974	0.0044932391	-0.0427820699	0.0122805947	-0.1903460628	0.0449570096	0.0217019912	-0.0422289524	0.0791962126	-0.031406682	0.1093819243	-0.0102146877	0.1388249003	-0.0134437726	0.0017313239	-0.0467741261	0.0310255976	-0.0754017582	0.0751488155	-0.0267640594	0.1332133942	-0.0496370145	0.0189356772	-0.009622893	0.0116201188	-0.018573128	0.0155988061	-0.00782912	0.0217211483	-0.0831761973	0.059508135	-0.0527586428	0.0159009784	-0.0002690678	-0.062663025	0.087341568	-0.000773158	-0.0299443358	0.0121153709	-0.0198640165	-0.0462426572	0.0631916365	0.0317074762	-0.0766250495	0.0220351187	0.070565882	-0.047655181	-0.0309019234	-0.0107664508	0.0913692418	-0.0121340417	-0.0377912499	-0.0451848789	-0.1787217094	0.0622295157	0.208883605	-0.0873941844	-0.0414035127	-0.0910855941	0.243528307	-0.0263402518	0.0593106574	-0.0788717405	0.190401079	-0.2582763383	0.0567447455	-0.0205418967	0.0338041496	-0.2657199151	0.2069912838	0.0244539409	-0.0566854146	0.1257102684	-0.0906885498	0.0020036799	-0.0155634171	0.0021875538	-0.0900660498	0.2008303764	-0.0761813463	0.0269855696	-0.136520157	0.0813028057	-0.0491410996	0.1107632729	-0.0041637277	0.0055059972	-0.0287194139	0.037621875	-0.0672895711	0.0027030877	-0.0861294126	0.1772983797	-0.0666427975	0.0223221671	-0.0134058047	0.0540503941	0.0270737064	-0.0604642757	0.1060389933	-0.1592331074	-0.0042171173	-0.0580761895	0.0024973443	0.0199513365	0.044664925	-0.0456585887	-0.0009343756	0.0303231308	-0.1551640488	0.0936725103	0.0995007106	0.0994916854	0.099476644	0.0994555873	0.0994285166	0.00915622	n/a	n/a	8.383636468839999e-05	-0.0153226	n/a	0.00023478207076	n/a	-0.0950409	n/a	0.00903277267281	n/a	0.00260289	n/a	n/a	6.7750363521e-06	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
760.5028126919168	-2.3830425450239545	578364.5281123167	5.678891771394246	1051.9520449121576	-25.581720510712785	654.4244242882232	1106603.10479487	793.1113944021262	-0.2871018068790363	629025.6839304849	0.0824274475132074	827.2887041319403	613.1683043110186	1.947335	36.574104	0.0628631299999999	0.0294005	0.0246711731	-0.1199322177	-0.174853316	-0.0199787726	0.0319346996	-0.1128275159	0.0709490948	-0.035917943	-0.1219679222	0.0586177425	0.014200788	-0.0103091087	0.0332050054	-0.1151140837	0.0114380788	-0.0098079029	0.0356840931	-0.0487101288	0.1221620709	0.0249631381	0.1060811058	0.2190737794	0.0208809089	0.064949474	0.0221978055	-0.1722178658	0.0737764526	-0.0090162084	0.0024881535	0.0116984807	0.0450751087	0.0200105618	0.0043519498	0.0064755193	-0.0496552498	0.0579715634	0.1228913782	0.1516053568	-0.025623697	-0.0175006451	0.1266797922	0.0084622982	-0.0878340851	-0.0782019171	-0.0711725187	0.0693651231	-0.0861266785	-0.0398995401	0.0706163607	0.0359106049	-0.0267956395	-0.1016627455	-0.0188101852	0.0224768021	-0.1390518962	-0.0533527583	0.1412405932	-0.1603485416	0.0552828046	-0.0102296242	-0.0262756646	0.0432018112	0.0100720306	0.0345965306	-0.0680218213	-0.0806188334	0.0208992953	-0.0239562607	0.0196958618	0.0358255245	0.0904875387	0.0685913406	0.0126369363	0.0809247132	0.0937275691	-0.1195135387	0.01532991	0.0610388362	0.064138321	-0.2239401806	-0.0572777222	0.0638172066	-0.0529695605	0.1119760047	-0.010885867	-0.0567140449	-0.0643245844	-0.0369578819	-0.0441864181	0.0148891091	-0.1253515895	-0.0139911812	-0.1576410594	0.1087490674	0.0207622048	0.0314912714	0.0918084258	0.0078193284	-0.0092710156	-0.0250850466	-0.12383042	-0.00284894	0.1184059554	-0.0847595791	0.0217993188	0.0361052369	0.0372300491	-0.0465983075	-0.0714705043	-0.014641455	0.0016398976	0.0624175811	-0.0204929504	-0.0196621953	0.0281504778	-0.0837170835	0.0283117065	0.0534307756	-0.0474667772	0.0758877646	-0.0057765361	-0.0352206428	0.099476644	0.0993954336	0.099260132	0.099070813	0.0988275794	0.0164163	0.00726008	5.270876160640003e-05	0.00026949490569	-0.0310558	-0.0157332	0.00096446271364	0.00024753358224	-0.107566	-0.0125250999999999	0.011570444356	0.0001568781300099	0.00283449	0.0002315999999999	5.363855999999989e-08	8.034333560099998e-06	-0.000315295	-0.000315295	9.9410937025e-08	9.9410937025e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
757.1730084027787	-3.32980428913811	573310.9646537143	11.087596603962554	1035.4740698883882	-16.47797502376943	271.5236608839692	1072206.5494112226	793.1781156068425	0.066721204716373	629131.5230776217	0.0044517191588041	825.7119595941937	515.3556504885009	2.704587	50.79652	0.0845251543999999	0.0454928	-0.0990412002	-0.1461522892	-0.0334242413	-0.0276280455	0.0537055931	-0.0623934706	-0.0539647831	-0.0188704968	0.0580277635	0.0659190689	0.0364803851	0.0650716514	0.0606352394	-0.0436966987	-0.0623630486	-0.0352456701	0.0779841881	-0.0764736265	0.0153760157	0.0221248456	-0.023112956	0.1441064285	-0.0310127241	-0.0233191164	0.0828705006	-0.0498006244	0.0106004692	0.0476646534	-0.0573665617	-0.1633313407	-0.0188308697	0.0001298833	0.0931916634	-0.0606617112	-0.0773697072	-0.0244226207	0.0026311688	-0.0952109878	-0.0301075054	0.0634014714	0.1637756041	0.0297031065	-0.0891925842	-0.0162186155	0.0186985045	-0.0512058526	0.0430545771	0.0137702393	-0.1089640188	-0.0204152838	-0.0963918083	-0.0063177157	-0.062370832	-0.025975358	0.0355093417	-0.178687208	0.0547329278	0.1187596827	0.159236964	0.0693540216	0.0120518878	-0.0554436566	0.0057741656	0.0705207767	0.0600953046	0.0971125239	-0.1133104872	0.0226625421	0.0726844202	0.019820498	0.0998693652	-0.062628694	0.043096271	0.0196086242	0.068846233	-0.0090315381	-0.0579504795	0.0539022192	0.0013493212	-0.0933041901	-0.0893459201	-0.006957992	0.0321031599	0.1110964811	0.0072768291	-0.0511671213	-0.0166347336	0.002690823	-0.003766532	-0.0707850155	-0.157980597	-0.0324913904	0.0798543938	-0.0298475731	0.1265759648	-0.0604032853	-0.0608379734	0.0975863189	0.0745238947	-0.0535888767	-0.1169218158	-0.0545240645	0.0391233195	-0.0395460657	-0.0148932295	0.0873124705	-0.1251968418	-0.0524168863	-0.1257277865	-0.07933044	-0.0497473659	0.0559091393	-0.0365349135	-0.0399860312	-0.0380285952	0.0491502457	-0.046062647	0.0105283576	0.105246514	-0.0875429847	0.0789574228	-0.0325850677	0.0994285166	0.0992030231	0.0988275794	0.0983027529	0.0976293369	0.0164255	9.199999999997405e-06	8.463999999995225e-11	0.0002697970502499	-7.01656e-05	0.0309856344	4.923211423360001e-09	0.0009601095391704	-0.0776774999999999	0.0298885	0.0060337940062499	0.00089332243225	0.00258173	-0.0002527599999999	6.388761759999994e-08	6.6653297929e-06	-9.52186e-05	0.0002200764	9.06658178596e-09	4.8433621836960015e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
759.8527636860408	2.679755283262125	577376.2224813142	7.181088378171272	1035.673136297005	0.1990664086167726	0.0396274350395798	1072618.8452472745	792.193810648444	-0.9843049583985248	627571.0336297028	0.9688562511279216	824.2256183860395	628.056577785584	3.103605	58.290722	0.0864493644	0.0644689	0.0401830413	-0.1129781926	-0.0665275282	0.1206057259	-0.080889657	0.0164597652	-0.0598608788	0.1423610254	0.0316177124	-0.0399137722	-0.1030997469	-0.0663166447	0.0360420204	-0.0501513639	0.0087294735	-0.0208522692	0.0916019017	0.0188852628	-0.0489161365	0.0442424314	0.0156425119	-0.0265891794	0.0483644285	0.054453666	0.0592602754	-0.0346305541	-0.0315292072	0.0190303841	-0.0482998379	-0.0670671509	0.1087479484	-0.0418730492	-0.0037960497	0.0252481354	-0.0201410734	-0.0285807706	0.0579192701	-0.0967973997	-0.0145923957	-0.0003464622	-0.0087102423	-0.1168550605	-0.0381748705	0.0239772577	-0.0313751023	0.0629608646	-0.0128614803	0.063864787	-0.0608552323	-0.0630667807	0.0596086415	0.0872230332	-0.02448883	-0.0049852677	0.0059605736	-0.1020892866	0.1139547212	0.0730895889	-0.050517377	-0.1304429212	0.0819119156	-0.0414693135	-0.0500099899	0.1196178675	-0.0200903116	0.0252313536	-0.0218713386	0.0095738263	-0.010770979	-0.0888453685	0.0002073252	0.0688572219	0.0486297847	-0.0600079066	0.0513747947	-0.0187813824	-0.0589137726	0.0040439504	-0.1180825762	0.0235323869	0.0152321147	-0.0561802061	0.0340197462	0.0592390183	-0.029577602	-0.1212009226	0.0123675108	-0.1053666431	-0.0545679096	0.0108904436	-0.0260586294	-0.0287831714	0.0089621225	-0.0085078623	0.0213606131	-0.0045554442	0.1038525462	0.0464522446	0.0471269979	-0.0543274081	0.0597754057	0.0288705763	-0.0478109482	0.0392230349	0.041811865	0.0754775224	-0.0342582506	-0.0492231941	-0.1392678166	0.0040093748	0.0024088375	0.0306771401	-0.0252442834	-0.0116719862	0.0162560469	0.0373190258	-0.0210314279	-0.0974436968	0.0193840915	0.0442530445	-0.0280157592	0.0780198657	0.0993563402	0.0989146402	0.0981799275	0.0971543786	0.0958410313	0.0164324	6.900000000000656e-06	4.7610000000009045e-11	0.00027002376976	-0.0049	-0.0048298344	2.401e-05	2.332730033142336e-05	-0.0577778	0.0198996999999999	0.0033382741728399	0.0003959980600899	0.00144269	-0.00113904	1.2974121216e-06	2.0813544361e-06	-0.0	9.52186e-05	0.0	9.06658178596e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
761.3649721960634	1.5122085100225604	579676.6208871123	2.286774577784652	1044.6617606676432	8.988624370638263	80.79536807643211	1091318.1942012203	792.6493873554356	0.4555767069915646	628293.0512749474	0.2075501359532779	825.4388793122476	655.809874697621	1.941132	36.457603	0.097635695	0.0538864	0.0627606048	-0.0839424628	-0.0991796805	-0.0474973011	-0.0827828331	0.0068698949	0.1137562882	-0.0709990293	-0.0632899253	0.0450075635	-0.02973785	0.0484991184	-0.0479377313	-0.1107019828	-0.0148959028	0.076428926	-0.0764219082	-0.0809472172	-0.0220089903	-0.1204990379	-0.0866066336	0.0177672187	-0.0309394149	0.0254813234	-0.1041188724	0.0085752793	0.0062290123	-0.0018961946	-0.0906646571	0.0241048581	-0.0917845566	0.0559793498	0.2514042397	-0.0284888403	0.0776564513	-0.0837470732	0.1088224245	-0.0049518148	0.060590901	-0.0906342414	-0.0060925912	-0.0771442065	0.0718120596	0.0640286632	0.1267562884	0.0229139483	-0.0167883131	-0.0483456999	0.0068346125	0.1885773577	-0.0085488487	0.0029206007	-0.0300635304	-0.0368243247	-0.0042283621	-0.0050869114	-0.0854804375	-0.1062728646	-0.0201950264	0.0612722175	0.0234030069	-0.0394644008	0.0155329961	0.0221033682	-0.1169093951	-0.0170152043	-0.0152320683	-0.0807464655	-0.0698938159	-0.0407936475	0.0234644518	0.0176031947	-0.0766922653	0.1517656046	-0.0251574417	-0.0666190219	0.0202508315	-0.1094828007	-0.0269813995	-0.0339867543	-0.0037967404	0.1231782812	-0.0248310332	0.0479510779	0.0316832003	-0.0071772733	0.0114981206	-0.1024744124	0.0201579892	0.089492427	-0.0205281528	0.0167241419	0.0085183233	0.0180850164	-0.0399784488	-0.1122354	-0.1384800448	0.1091411287	0.0811156457	0.0936234265	0.0002967214	-0.0985649838	0.0133230842	-0.0436204053	0.0780199143	-0.191596038	0.0882481902	0.0734120555	0.0559717347	0.0329149345	0.0589458215	0.0431985322	-0.055945557	-0.0355118456	0.0275973561	-0.049611044	-0.0521688318	0.0650882269	0.0217482758	0.0889665845	0.0498221601	-0.1577392669	0.099260132	0.0985305637	0.097318586	0.0956301328	0.0934734709	0.0164295	-2.9000000000001247e-06	8.410000000000724e-12	0.0002699284702499	-0.0411556	-0.0362556	0.00169378341136	0.00131446853136	-0.089336	-0.0315582	0.007980920896	0.00099591998724	0.00200453	0.00056184	3.156641856000001e-07	4.0181405209e-06	-3.45399e-05	-3.45399e-05	1.1930046920099996e-09	1.1930046920099996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
761.0504113549617	-0.3145608411016383	579197.7286235564	0.0989485227545701	1034.9756615853223	-9.68609908232088	93.82051543253738	1071174.6200739755	793.532813144637	0.8834257892013966	629694.3255372413	0.7804411250261104	825.0349833847738	587.8591573779589	2.438709	45.802891	0.0860883225	0.0640365	-0.0005837436	-0.1300269563	-0.0226742543	0.1324977075	-0.0246614523	-0.0439626195	-0.1578567101	0.0118655631	-0.0574856637	0.0490502203	-0.0042113294	0.1195312823	-0.0717477686	-0.0755815967	0.0476447068	-0.1753880475	0.0559926581	-0.0298127556	0.0113169137	-0.0334251495	-0.0126752092	0.0552132732	-0.0750536316	-0.0006459929	-0.0560373235	0.0435048847	-0.0044742664	0.0638404069	-0.0289515734	-0.1174174178	0.0168710165	0.0812623836	0.0559231994	0.1846078816	0.0547103118	-0.0171966385	0.0844793969	0.0383513785	-0.0690720048	0.0292220312	-0.038990968	-0.0470905848	-0.1024730705	0.012348345	-0.024484113	0.0132240584	-0.0671369286	-0.0123194281	0.0627057097	-0.0006475916	0.1206025617	0.026864133	0.003635011	0.0266372513	0.0145788066	0.0217272842	-0.1857907006	0.0837749727	-0.0880450626	0.0874892191	-0.0180528518	0.1139258938	-0.0399626245	0.1060137573	0.1296123802	-0.0518667479	-0.1214102554	-0.0156117381	-0.0233084382	-0.071966325	0.0622447092	-0.0479121718	0.1427280367	0.00109828	-0.1080758734	0.0091531385	0.0325160234	-0.0557447888	-0.0277845639	-0.1312815158	-0.0355826628	-0.0043294633	0.0380424536	-0.0665388163	0.0570212669	0.0278366767	0.0277318481	-0.0030932277	0.0023999093	-0.084385118	-0.0345157816	-0.0516241481	0.1112873	-0.1196604773	0.0304369017	-0.0661280343	0.0073317022	0.0815201894	-0.0182502468	0.2344538544	0.0505475953	0.0908685535	0.0197977921	0.1104989148	-0.0305195476	-0.0627550356	0.0253195527	-0.0976637079	0.0338256794	0.0419507487	-0.0922594803	0.0861602155	-0.1895943278	0.1110086979	0.0604097159	-0.0148350623	-0.0212424959	0.0768613216	-0.0183660012	-0.0285143981	-0.064492738	0.0100785751	0.0991399155	0.0980511653	0.0962454296	0.0937359127	0.090540965	0.00877347	-0.0076560299999999	5.861479536089999e-05	7.69737758409e-05	0.0153121	0.0564677	0.00023446040641	0.00318860114329	-0.0893158	2.0199999999998e-05	0.00797731212964	4.0803999999991906e-10	0.00240477	0.00040024	1.6019205760000005e-07	5.7829187529e-06	4.10795e-06	3.864785e-05	1.6875253202500002e-11	1.4936563096224995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
