onset	duration	trial_type	response_time	Offer	IsFairBlock
193.037000	0	event_RT	1.017280	8	1
197.335000	3.529070	event_accept_outgroup	1.016940	3	1
197.335000	3.529070	event_outgroup	1.016940	3	1
197.335000	0	event_RT	1.016940	3	1
201.632000	3.528950	event_accept_outgroup	1.032310	10	1
201.632000	3.528950	event_outgroup	1.032310	10	1
201.632000	0	event_RT	1.032310	10	1
205.929000	3.528980	event_accept_outgroup	1.031460	9	1
205.929000	3.528980	event_outgroup	1.031460	9	1
205.929000	0	event_RT	1.031460	9	1
210.227000	3.528880	event_accept_outgroup	1.030410	10	1
210.227000	3.528880	event_outgroup	1.030410	10	1
210.227000	0	event_RT	1.030410	10	1
223.776000	3.512510	event_reject_ingroup	1.020190	3	0
223.776000	3.512510	event_ingroup	1.020190	3	0
223.776000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
228.057000	3.513200	event_accept_ingroup	1.351950	4	0
228.057000	3.513200	event_ingroup	1.351950	4	0
228.057000	0	event_RT	1.351950	4	0
232.338000	3.528870	event_accept_ingroup	1.017340	4	0
232.338000	3.528870	event_ingroup	1.017340	4	0
232.338000	0	event_RT	1.017340	4	0
236.635000	3.513580	event_accept_ingroup	1.133550	7	0
236.635000	3.513580	event_ingroup	1.133550	7	0
236.635000	0	event_RT	1.133550	7	0
240.917000	3.528990	event_reject_ingroup	1.031350	2	0
240.917000	3.528990	event_ingroup	1.031350	2	0
240.917000	0	event_RT	1.031350	2	0
245.215000	3.529030	event_accept_ingroup	1.047350	5	0
245.215000	3.529030	event_ingroup	1.047350	5	0
245.215000	0	event_RT	1.047350	5	0
249.512000	3.513390	event_reject_ingroup	1.096450	1	0
249.512000	3.513390	event_ingroup	1.096450	1	0
249.512000	0	event_RT	1.096450	1	0
253.794000	3.513330	event_accept_ingroup	1.027590	4	0
253.794000	3.513330	event_ingroup	1.027590	4	0
253.794000	0	event_RT	1.027590	4	0
265.327000	3.512740	event_reject_computer	1.168420	1	0
265.327000	3.512740	event_computer	1.168420	1	0
265.327000	33.500000	block_computer_unfair	n/a	n/a	n/a
269.608000	3.528890	event_accept_computer	1.017860	6	0
269.608000	3.528890	event_computer	1.017860	6	0
269.608000	0	event_RT	1.017860	6	0
273.905000	3.529360	event_accept_computer	1.033250	2	0
273.905000	3.529360	event_computer	1.033250	2	0
273.905000	0	event_RT	1.033250	2	0
278.202000	3.529280	event_reject_computer	1.032520	1	0
278.202000	3.529280	event_computer	1.032520	1	0
278.202000	0	event_RT	1.032520	1	0
282.500000	3.529260	event_reject_computer	1.031420	4	0
282.500000	3.529260	event_computer	1.031420	4	0
282.500000	0	event_RT	1.031420	4	0
286.797000	3.529160	event_accept_computer	1.064190	8	0
286.797000	3.529160	event_computer	1.064190	8	0
286.797000	0	event_RT	1.064190	8	0
291.094000	3.513620	event_accept_computer	1.029690	3	0
291.094000	3.513620	event_computer	1.029690	3	0
291.094000	0	event_RT	1.029690	3	0
295.376000	3.513620	event_accept_computer	1.027850	3	0
295.376000	3.513620	event_computer	1.027850	3	0
295.376000	0	event_RT	1.027850	3	0
310.910000	3.512530	event_accept_ingroup	1.247740	6	0
310.910000	3.512530	event_ingroup	1.247740	6	0
310.910000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
315.191000	3.513220	event_accept_ingroup	1.029820	7	0
315.191000	3.513220	event_ingroup	1.029820	7	0
315.191000	0	event_RT	1.029820	7	0
319.473000	3.513370	event_reject_ingroup	1.028070	2	0
319.473000	3.513370	event_ingroup	1.028070	2	0
319.473000	0	event_RT	1.028070	2	0
323.754000	3.513370	event_accept_ingroup	1.026170	4	0
323.754000	3.513370	event_ingroup	1.026170	4	0
323.754000	0	event_RT	1.026170	4	0
328.036000	3.513390	event_accept_ingroup	1.024290	4	0
328.036000	3.513390	event_ingroup	1.024290	4	0
328.036000	0	event_RT	1.024290	4	0
332.318000	3.513390	event_accept_ingroup	1.022440	1	0
332.318000	3.513390	event_ingroup	1.022440	1	0
332.318000	0	event_RT	1.022440	1	0
336.600000	3.513330	event_accept_ingroup	1.020500	2	0
336.600000	3.513330	event_ingroup	1.020500	2	0
336.600000	0	event_RT	1.020500	2	0
340.881000	3.513130	event_accept_ingroup	1.018470	3	0
340.881000	3.513130	event_ingroup	1.018470	3	0
340.881000	0	event_RT	1.018470	3	0
354.414000	3.513360	event_accept_ingroup	1.091740	9	1
354.414000	3.513360	event_ingroup	1.091740	9	1
354.414000	33.500000	block_ingroup_fair	n/a	n/a	n/a
358.696000	3.513290	event_accept_ingroup	1.022890	8	1
358.696000	3.513290	event_ingroup	1.022890	8	1
358.696000	0	event_RT	1.022890	8	1
362.977000	3.513290	event_accept_ingroup	1.020990	6	1
362.977000	3.513290	event_ingroup	1.020990	6	1
362.977000	0	event_RT	1.020990	6	1
367.259000	3.513330	event_reject_ingroup	1.019010	2	1
367.259000	3.513330	event_ingroup	1.019010	2	1
367.259000	0	event_RT	1.019010	2	1
371.541000	3.528830	event_accept_ingroup	1.017240	7	1
371.541000	3.528830	event_ingroup	1.017240	7	1
371.541000	0	event_RT	1.017240	7	1
375.838000	3.513450	event_accept_ingroup	1.066870	9	1
375.838000	3.513450	event_ingroup	1.066870	9	1
375.838000	0	event_RT	1.066870	9	1
380.120000	3.513350	event_accept_ingroup	1.364480	10	1
380.120000	3.513350	event_ingroup	1.364480	10	1
380.120000	0	event_RT	1.364480	10	1
384.402000	3.513160	event_reject_ingroup	1.029050	9	1
384.402000	3.513160	event_ingroup	1.029050	9	1
384.402000	0	event_RT	1.029050	9	1
