onset	duration	trial_type	response_time
4.010840	3.510470	event_computer_punish	0.830610
4.010840	33.500000	block_computer_reward	n/a
8.280130	3.520470	event_computer_reward	1.198490
12.566700	3.531040	event_computer_reward	0.398219
16.853400	3.539160	event_computer_punish	0.383308
21.157300	3.534130	event_computer_reward	0.414544
25.460600	3.524750	event_computer_reward	0.314881
29.747500	3.534640	event_computer_reward	0.481469
34.051100	3.528980	event_computer_reward	0.932358
49.817000	3.535200	event_friend_reward	1.446110
49.817000	33.500000	block_friend_reward	n/a
54.340900	3.527280	event_friend_reward	1.525850
58.802500	3.534340	event_friend_punish	0.650508
63.273400	3.518880	event_friend_reward	0.433068
67.729800	3.529510	event_friend_punish	0.764596
72.199800	3.528730	event_friend_reward	0.431022
76.674200	3.523780	event_friend_reward	0.510029
81.142300	3.539530	event_friend_reward	0.462444
94.948500	3.516130	event_stranger_punish	0.600849
94.948500	33.500000	block_stranger_punish	n/a
99.399200	3.518580	event_stranger_punish	0.603865
103.853000	3.548560	event_stranger_punish	0.321185
108.394000	3.524290	event_stranger_punish	0.316711
112.862000	3.523340	event_stranger_punish	0.435007
117.337000	3.532930	event_stranger_neutral	0.214074
121.808000	3.531070	event_stranger_reward	0.213713
126.270000	3.521520	event_stranger_punish	0.388632
137.809000	3.538320	event_computer_reward	1.276770
137.809000	33.500000	block_computer_punish	n/a
142.107000	3.536790	event_computer_punish	0.564895
146.410000	3.531330	event_computer_punish	0.698588
150.697000	3.509090	event_computer_reward	0.514639
154.967000	3.519930	event_computer_punish	0.531517
159.254000	3.513530	event_computer_punish	0.631551
163.525000	3.538990	event_computer_punish	0.364366
167.828000	3.516800	event_computer_punish	1.599010
179.567000	3.536790	event_stranger_reward	0.635197
179.567000	33.500000	block_stranger_reward	n/a
184.087000	3.518120	event_stranger_reward	0.469230
188.538000	3.519380	event_stranger_neutral	0.621568
192.991000	3.533620	event_stranger_reward	0.438945
197.461000	3.519600	event_stranger_reward	0.523308
201.916000	3.532090	event_stranger_reward	0.321646
206.393000	3.540380	event_stranger_reward	0.348036
210.872000	3.528810	event_stranger_punish	0.472453
226.416000	3.523520	event_computer_reward	1.125490
226.416000	33.500000	block_computer_punish	n/a
230.697000	3.509760	event_computer_punish	1.048360
234.967000	3.534600	event_computer_punish	0.581632
239.270000	3.526940	event_computer_punish	0.515065
243.557000	3.520830	event_computer_punish	0.647730
247.844000	3.515280	event_computer_reward	1.164780
252.114000	3.526320	event_computer_punish	0.931970
256.401000	3.550150	event_computer_punish	0.464661
267.962000	3.530250	event_computer_punish	0.696588
267.962000	33.500000	block_computer_reward	n/a
272.247000	3.525730	event_computer_punish	0.465443
276.534000	3.535480	event_computer_reward	0.364530
280.838000	3.525520	event_computer_reward	0.498168
285.124000	3.536020	event_computer_reward	0.397844
289.428000	3.528720	event_computer_reward	0.498238
293.715000	3.522800	event_computer_reward	0.464362
298.002000	3.533030	event_computer_reward	0.714534
311.767000	3.517570	event_stranger_reward	0.660738
311.767000	33.500000	block_stranger_punish	n/a
316.296000	3.537010	event_stranger_punish	0.652747
320.763000	3.521850	event_stranger_punish	0.555501
325.222000	3.517040	event_stranger_punish	0.867059
329.679000	3.544410	event_stranger_punish	0.647330
334.159000	3.518580	event_stranger_reward	0.504477
338.613000	3.532460	event_stranger_punish	0.337156
343.083000	3.515340	missed_trial	n/a
358.851000	3.536740	event_friend_punish	1.249150
358.851000	33.500000	block_friend_punish	n/a
363.331000	3.525620	missed_trial	n/a
367.803000	3.523350	event_friend_punish	0.454773
372.259000	3.521120	event_friend_punish	0.435408
376.719000	3.527590	event_friend_punish	0.362261
381.180000	3.521030	event_friend_punish	0.472236
385.632000	3.522250	event_friend_reward	0.440035
390.083000	3.538220	event_friend_neutral	0.359625
