onset	duration	trial_type	response_time	Offer	IsFairBlock
4.016460	3.520820	event_accept_outgroup	1.023320	7	1
4.016460	3.520820	event_outgroup	1.023320	7	1
4.016460	33.500000	block_outgroup_fair	n/a	n/a	n/a
8.295410	3.508810	event_accept_outgroup	1.465320	5	1
8.295410	3.508810	event_outgroup	1.465320	5	1
8.295410	0	event_RT	1.465320	5	1
12.573200	3.528120	event_accept_outgroup	1.323920	9	1
12.573200	3.528120	event_outgroup	1.323920	9	1
12.573200	0	event_RT	1.323920	9	1
16.871400	3.509890	event_accept_outgroup	1.346120	2	1
16.871400	3.509890	event_outgroup	1.346120	2	1
16.871400	0	event_RT	1.346120	2	1
21.151100	3.510820	event_accept_outgroup	1.486870	7	1
21.151100	3.510820	event_outgroup	1.486870	7	1
21.151100	0	event_RT	1.486870	7	1
25.432200	3.508810	event_accept_outgroup	1.342370	9	1
25.432200	3.508810	event_outgroup	1.342370	9	1
25.432200	0	event_RT	1.342370	9	1
29.696800	3.510980	event_accept_outgroup	1.030780	7	1
29.696800	3.510980	event_outgroup	1.030780	7	1
29.696800	0	event_RT	1.030780	7	1
33.976400	3.510710	event_accept_outgroup	1.622010	9	1
33.976400	3.510710	event_outgroup	1.622010	9	1
33.976400	0	event_RT	1.622010	9	1
49.501400	3.508420	event_accept_ingroup	1.893530	9	1
49.501400	3.508420	event_ingroup	1.893530	9	1
49.501400	33.500000	block_ingroup_fair	n/a	n/a	n/a
53.766500	3.524250	event_accept_ingroup	1.848670	2	1
53.766500	3.524250	event_ingroup	1.848670	2	1
53.766500	0	event_RT	1.848670	2	1
58.061000	3.510620	event_accept_ingroup	1.490530	7	1
58.061000	3.510620	event_ingroup	1.490530	7	1
58.061000	0	event_RT	1.490530	7	1
62.341900	3.510680	event_accept_ingroup	1.497340	7	1
62.341900	3.510680	event_ingroup	1.497340	7	1
62.341900	0	event_RT	1.497340	7	1
66.607800	3.507900	event_accept_ingroup	1.467390	10	1
66.607800	3.507900	event_ingroup	1.467390	10	1
66.607800	0	event_RT	1.467390	10	1
70.873300	3.501930	event_accept_ingroup	1.756070	10	1
70.873300	3.501930	event_ingroup	1.756070	10	1
70.873300	0	event_RT	1.756070	10	1
75.136900	3.510990	event_accept_ingroup	1.361970	9	1
75.136900	3.510990	event_ingroup	1.361970	9	1
75.136900	0	event_RT	1.361970	9	1
79.417400	3.510380	event_accept_ingroup	1.318280	6	1
79.417400	3.510380	event_ingroup	1.318280	6	1
79.417400	0	event_RT	1.318280	6	1
92.934000	3.510210	event_accept_outgroup	2.363570	9	1
92.934000	3.510210	event_outgroup	2.363570	9	1
92.934000	33.500000	block_outgroup_fair	n/a	n/a	n/a
97.200100	3.508020	event_accept_outgroup	1.483690	10	1
97.200100	3.508020	event_outgroup	1.483690	10	1
97.200100	0	event_RT	1.483690	10	1
101.480000	3.508580	event_accept_outgroup	1.357100	3	1
101.480000	3.508580	event_outgroup	1.357100	3	1
101.480000	0	event_RT	1.357100	3	1
105.759000	3.524300	event_accept_outgroup	1.414570	6	1
105.759000	3.524300	event_outgroup	1.414570	6	1
105.759000	0	event_RT	1.414570	6	1
110.041000	3.516830	event_accept_outgroup	1.019490	7	1
110.041000	3.516830	event_outgroup	1.019490	7	1
110.041000	0	event_RT	1.019490	7	1
114.320000	3.509540	event_accept_outgroup	1.027540	10	1
114.320000	3.509540	event_outgroup	1.027540	10	1
114.320000	0	event_RT	1.027540	10	1
118.587000	3.525280	event_accept_outgroup	1.330870	8	1
118.587000	3.525280	event_outgroup	1.330870	8	1
118.587000	0	event_RT	1.330870	8	1
122.883000	3.525980	event_accept_outgroup	1.288690	9	1
122.883000	3.525980	event_outgroup	1.288690	9	1
122.883000	0	event_RT	1.288690	9	1
134.424000	3.508060	event_accept_computer	2.474640	2	0
134.424000	3.508060	event_computer	2.474640	2	0
134.424000	33.500000	block_computer_unfair	n/a	n/a	n/a
138.688000	3.516910	event_accept_computer	1.613370	5	0
138.688000	3.516910	event_computer	1.613370	5	0
138.688000	0	event_RT	1.613370	5	0
142.968000	3.510180	event_accept_computer	1.019480	2	0
