filename	acq_time	operator	randstr
anat/sub-117_T2w.nii.gz	1918-11-03T13:20:27.550000	tubric	05723543
anat/sub-117_T1w.nii.gz	1918-11-03T13:24:30.290000	tubric	50a2ff69
fmap/sub-117_magnitude1.nii.gz	1918-11-03T13:29:30.155000	tubric	68dd1835
fmap/sub-117_magnitude2.nii.gz	1918-11-03T13:29:30.155000	tubric	68dd1835
fmap/sub-117_phasediff.nii.gz	1918-11-03T13:29:30.155000	tubric	20965def
func/sub-117_task-trust_run-01_bold.nii.gz	1918-11-03T13:34:15.322500	tubric	9bfecd58
func/sub-117_task-trust_run-02_bold.nii.gz	1918-11-03T13:42:14.977500	tubric	406b2cf8
func/sub-117_task-trust_run-03_bold.nii.gz	1918-11-03T13:50:10.197500	tubric	766604c7
func/sub-117_task-trust_run-04_bold.nii.gz	1918-11-03T13:58:07.737500	tubric	fe677ce5
func/sub-117_task-trust_run-05_bold.nii.gz	1918-11-03T14:06:23.627500	tubric	52f96a16
func/sub-117_task-sharedreward_run-01_bold.nii.gz	1918-11-03T14:16:55.557500	tubric	6d187d76
func/sub-117_task-sharedreward_run-02_bold.nii.gz	1918-11-03T14:24:23.217500	tubric	fb3146d5
func/sub-117_task-ultimatum_run-01_bold.nii.gz	1918-11-03T14:36:08.717500	tubric	026e230f
func/sub-117_task-ultimatum_run-02_bold.nii.gz	1918-11-03T14:43:28.200000	tubric	4831f754
