onset	duration	trial_type	response_time	Offer	IsFairBlock
4.006180	3.516950	event_accept_computer	2.429740	7	1
4.006180	3.516950	event_computer	2.429740	7	1
4.006180	33.500000	block_computer_fair	n/a	n/a	n/a
8.278420	3.516420	event_accept_computer	1.587830	8	1
8.278420	3.516420	event_computer	1.587830	8	1
8.278420	0	event_RT	1.587830	8	1
12.549700	3.516330	event_accept_computer	1.513450	8	1
12.549700	3.516330	event_computer	1.513450	8	1
12.549700	0	event_RT	1.513450	8	1
16.821000	3.515990	event_reject_computer	1.555100	5	1
16.821000	3.515990	event_computer	1.555100	5	1
16.821000	0	event_RT	1.555100	5	1
21.091900	3.515950	event_reject_computer	1.513850	3	1
21.091900	3.515950	event_computer	1.513850	3	1
21.091900	0	event_RT	1.513850	3	1
25.362900	3.516480	event_accept_computer	1.472870	9	1
25.362900	3.516480	event_computer	1.472870	9	1
25.362900	0	event_RT	1.472870	9	1
29.635100	3.517210	event_accept_computer	1.263920	8	1
29.635100	3.517210	event_computer	1.263920	8	1
29.635100	0	event_RT	1.263920	8	1
33.907300	3.516410	event_accept_computer	1.021710	9	1
33.907300	3.516410	event_computer	1.021710	9	1
33.907300	0	event_RT	1.021710	9	1
49.432200	3.516410	event_reject_outgroup	1.983240	4	0
49.432200	3.516410	event_outgroup	1.983240	4	0
49.432200	33.500000	block_outgroup_unfair	n/a	n/a	n/a
53.704500	3.517510	event_accept_outgroup	2.373930	5	0
53.704500	3.517510	event_outgroup	2.373930	5	0
53.704500	0	event_RT	2.373930	5	0
57.977400	3.516320	event_reject_outgroup	1.331370	1	0
57.977400	3.516320	event_outgroup	1.331370	1	0
57.977400	0	event_RT	1.331370	1	0
62.249700	3.517610	event_accept_outgroup	1.338960	7	0
62.249700	3.517610	event_outgroup	1.338960	7	0
62.249700	0	event_RT	1.338960	7	0
66.523300	3.516210	event_reject_outgroup	1.328620	4	0
66.523300	3.516210	event_outgroup	1.328620	4	0
66.523300	0	event_RT	1.328620	4	0
70.795400	3.516560	event_reject_outgroup	1.286490	1	0
70.795400	3.516560	event_outgroup	1.286490	1	0
70.795400	0	event_RT	1.286490	1	0
75.067200	3.517360	event_reject_outgroup	1.760770	4	0
75.067200	3.517360	event_outgroup	1.760770	4	0
75.067200	0	event_RT	1.760770	4	0
79.342000	3.516730	event_reject_outgroup	1.299580	1	0
79.342000	3.516730	event_outgroup	1.299580	1	0
79.342000	0	event_RT	1.299580	1	0
90.864000	3.517430	event_accept_outgroup	1.317890	9	1
90.864000	3.517430	event_outgroup	1.317890	9	1
90.864000	33.500000	block_outgroup_fair	n/a	n/a	n/a
95.136700	3.516770	event_accept_outgroup	1.324930	10	1
95.136700	3.516770	event_outgroup	1.324930	10	1
95.136700	0	event_RT	1.324930	10	1
99.409600	3.516060	event_reject_outgroup	1.465380	3	1
99.409600	3.516060	event_outgroup	1.465380	3	1
99.409600	0	event_RT	1.465380	3	1
103.681000	3.516550	event_accept_outgroup	1.323600	9	1
103.681000	3.516550	event_outgroup	1.323600	9	1
103.681000	0	event_RT	1.323600	9	1
107.953000	3.516270	event_accept_outgroup	1.298450	10	1
107.953000	3.516270	event_outgroup	1.298450	10	1
107.953000	0	event_RT	1.298450	10	1
112.225000	3.517430	event_accept_outgroup	1.305940	6	1
112.225000	3.517430	event_outgroup	1.305940	6	1
112.225000	0	event_RT	1.305940	6	1
116.498000	3.516390	event_accept_outgroup	1.312630	10	1
116.498000	3.516390	event_outgroup	1.312630	10	1
116.498000	0	event_RT	1.312630	10	1
120.770000	3.515550	event_accept_outgroup	1.354210	9	1
120.770000	3.515550	event_outgroup	1.354210	9	1
120.770000	0	event_RT	1.354210	9	1
136.292000	3.515610	event_accept_computer	1.669030	6	1
136.292000	3.515610	event_computer	1.669030	6	1
136.292000	33.500000	block_computer_fair	n/a	n/a	n/a
140.563000	3.516320	event_accept_computer	1.311690	9	1
140.563000	3.516320	event_computer	1.311690	9	1
140.563000	0	event_RT	1.311690	9	1
144.833000	3.515780	event_accept_computer	1.321260	8	1
144.833000	3.515780	event_computer	1.321260	8	1
144.833000	0	event_RT	1.321260	8	1
149.104000	3.516660	event_accept_computer	1.313020	9	1
149.104000	3.516660	event_computer	1.313020	9	1
149.104000	0	event_RT	1.313020	9	1
153.376000	3.516940	event_accept_computer	1.270690	9	1
153.376000	3.516940	event_computer	1.270690	9	1
153.376000	0	event_RT	1.270690	9	1
157.649000	3.516890	event_accept_computer	1.377950	8	1
157.649000	3.516890	event_computer	1.377950	8	1
157.649000	0	event_RT	1.377950	8	1
161.921000	3.516730	event_reject_computer	1.269280	3	1
161.921000	3.516730	event_computer	1.269280	3	1
161.921000	0	event_RT	1.269280	3	1
166.192000	3.516910	event_accept_computer	1.327330	10	1
