onset	duration	trial_type	response_time	Offer	IsFairBlock
4.007630	3.542800	missed_trial	n/a	7	1
4.007630	33.500000	block_outgroup_fair	n/a	n/a	n/a
8.303980	3.512910	event_accept_outgroup	1.566980	9	1
8.303980	3.512910	event_outgroup	1.566980	9	1
8.303980	0	event_RT	1.566980	9	1
12.585300	3.513310	event_accept_outgroup	2.881010	7	1
12.585300	3.513310	event_outgroup	2.881010	7	1
12.585300	0	event_RT	2.881010	7	1
16.867400	3.512950	event_accept_outgroup	1.513000	6	1
16.867400	3.512950	event_outgroup	1.513000	6	1
16.867400	0	event_RT	1.513000	6	1
21.148700	3.513270	event_accept_outgroup	1.944640	10	1
21.148700	3.513270	event_outgroup	1.944640	10	1
21.148700	0	event_RT	1.944640	10	1
25.430500	3.513240	event_reject_outgroup	1.709500	7	1
25.430500	3.513240	event_outgroup	1.709500	7	1
25.430500	0	event_RT	1.709500	7	1
29.712100	3.513290	event_accept_outgroup	1.341400	9	1
29.712100	3.513290	event_outgroup	1.341400	9	1
29.712100	0	event_RT	1.341400	9	1
33.993800	3.528970	event_accept_outgroup	1.439670	1	1
33.993800	3.528970	event_outgroup	1.439670	1	1
33.993800	0	event_RT	1.439670	1	1
45.541900	3.513290	event_accept_outgroup	1.465110	9	0
45.541900	3.513290	event_outgroup	1.465110	9	0
45.541900	33.500000	block_outgroup_unfair	n/a	n/a	n/a
49.823700	3.513200	event_accept_outgroup	1.529740	4	0
49.823700	3.513200	event_outgroup	1.529740	4	0
49.823700	0	event_RT	1.529740	4	0
54.105300	3.513300	event_accept_outgroup	1.278150	6	0
54.105300	3.513300	event_outgroup	1.278150	6	0
54.105300	0	event_RT	1.278150	6	0
58.387100	3.513280	event_accept_outgroup	1.243030	1	0
58.387100	3.513280	event_outgroup	1.243030	1	0
58.387100	0	event_RT	1.243030	1	0
62.668800	3.513310	event_accept_outgroup	1.324470	2	0
62.668800	3.513310	event_outgroup	1.324470	2	0
62.668800	0	event_RT	1.324470	2	0
66.950400	3.513360	event_accept_outgroup	1.222510	1	0
66.950400	3.513360	event_outgroup	1.222510	1	0
66.950400	0	event_RT	1.222510	1	0
71.232200	3.528910	event_accept_outgroup	1.187320	3	0
71.232200	3.528910	event_outgroup	1.187320	3	0
71.232200	0	event_RT	1.187320	3	0
75.529800	3.513070	event_accept_outgroup	1.136250	1	0
75.529800	3.513070	event_outgroup	1.136250	1	0
75.529800	0	event_RT	1.136250	1	0
89.064900	3.526200	event_accept_computer	1.872790	4	0
89.064900	3.526200	event_computer	1.872790	4	0
89.064900	33.500000	block_computer_unfair	n/a	n/a	n/a
93.359300	3.513540	event_accept_computer	1.108730	1	0
93.359300	3.513540	event_computer	1.108730	1	0
93.359300	0	event_RT	1.108730	1	0
97.640900	3.513590	event_accept_computer	1.090210	2	0
97.640900	3.513590	event_computer	1.090210	2	0
97.640900	0	event_RT	1.090210	2	0
101.923000	3.513640	event_accept_computer	1.138420	4	0
101.923000	3.513640	event_computer	1.138420	4	0
101.923000	0	event_RT	1.138420	4	0
106.205000	3.513680	event_accept_computer	1.169300	2	0
106.205000	3.513680	event_computer	1.169300	2	0
