filename	acq_time	operator	randstr
anat/sub-105_T2w.nii.gz	1918-09-14T12:12:51.560000	tubric	b0ec8065
anat/sub-105_T1w.nii.gz	1918-09-14T12:16:54.305000	tubric	13019efc
fmap/sub-105_magnitude1.nii.gz	1918-09-14T12:22:32.517500	tubric	33a1d1ed
fmap/sub-105_magnitude2.nii.gz	1918-09-14T12:22:32.517500	tubric	33a1d1ed
fmap/sub-105_phasediff.nii.gz	1918-09-14T12:22:33.165000	tubric	2a958324
func/sub-105_task-trust_run-01_bold.nii.gz	1918-09-14T12:35:48.457500	tubric	f4d542b8
func/sub-105_task-trust_run-02_bold.nii.gz	1918-09-14T12:43:43.435000	tubric	3c62af90
func/sub-105_task-trust_run-03_bold.nii.gz	1918-09-14T12:51:23.527500	tubric	9af48365
func/sub-105_task-trust_run-04_bold.nii.gz	1918-09-14T12:59:10.882500	tubric	aae6f1e5
func/sub-105_task-trust_run-05_bold.nii.gz	1918-09-14T13:06:56.255000	tubric	39ef750a
func/sub-105_task-sharedreward_run-01_bold.nii.gz	1918-09-14T13:16:42.872500	tubric	c8d6843c
func/sub-105_task-sharedreward_run-02_bold.nii.gz	1918-09-14T13:24:00.272500	tubric	127d0df9
func/sub-105_task-ultimatum_run-01_bold.nii.gz	1918-09-14T13:34:35.037500	tubric	34c0dfa4
func/sub-105_task-ultimatum_run-02_bold.nii.gz	1918-09-14T13:41:28.427500	tubric	09fd6796
