onset	duration	trial_type	response_time	Offer	IsFairBlock
4.009750	3.512220	event_accept_computer	2.587520	1	0
4.009750	3.512220	event_computer	2.587520	1	0
4.009750	33.500000	block_computer_unfair	n/a	n/a	n/a
8.289950	3.527740	event_accept_computer	1.721130	4	0
8.289950	3.527740	event_computer	1.721130	4	0
8.289950	0	event_RT	1.721130	4	0
12.585500	3.512460	event_accept_computer	2.088360	2	0
12.585500	3.512460	event_computer	2.088360	2	0
12.585500	0	event_RT	2.088360	2	0
16.865700	3.512490	event_accept_computer	1.638360	4	0
16.865700	3.512490	event_computer	1.638360	4	0
16.865700	0	event_RT	1.638360	4	0
21.146200	3.512250	event_accept_computer	1.854240	2	0
21.146200	3.512250	event_computer	1.854240	2	0
21.146200	0	event_RT	1.854240	2	0
25.426200	3.528040	event_accept_computer	2.203660	7	0
25.426200	3.528040	event_computer	2.203660	7	0
25.426200	0	event_RT	2.203660	7	0
29.722300	3.512190	event_accept_computer	1.637930	5	0
29.722300	3.512190	event_computer	1.637930	5	0
29.722300	0	event_RT	1.637930	5	0
34.002300	3.512420	event_accept_computer	2.020780	2	0
34.002300	3.512420	event_computer	2.020780	2	0
34.002300	0	event_RT	2.020780	2	0
49.532500	3.509840	event_accept_outgroup	1.894160	8	1
49.532500	3.509840	event_outgroup	1.894160	8	1
49.532500	33.500000	block_outgroup_fair	n/a	n/a	n/a
53.810500	3.527680	event_accept_outgroup	1.579710	7	1
53.810500	3.527680	event_outgroup	1.579710	7	1
53.810500	0	event_RT	1.579710	7	1
58.106200	3.527830	event_accept_outgroup	1.530610	8	1
58.106200	3.527830	event_outgroup	1.530610	8	1
58.106200	0	event_RT	1.530610	8	1
62.402200	3.527740	event_accept_outgroup	1.764470	5	1
62.402200	3.527740	event_outgroup	1.764470	5	1
62.402200	0	event_RT	1.764470	5	1
66.698000	3.512200	event_accept_outgroup	1.681730	10	1
66.698000	3.512200	event_outgroup	1.681730	10	1
66.698000	0	event_RT	1.681730	10	1
70.978300	3.512120	event_accept_outgroup	1.497990	1	1
70.978300	3.512120	event_outgroup	1.497990	1	1
70.978300	0	event_RT	1.497990	1	1
75.258400	3.527850	event_accept_outgroup	1.531130	10	1
75.258400	3.527850	event_outgroup	1.531130	10	1
75.258400	0	event_RT	1.531130	10	1
79.554300	3.527930	event_accept_outgroup	2.031340	8	1
79.554300	3.527930	event_outgroup	2.031340	8	1
79.554300	0	event_RT	2.031340	8	1
91.099200	3.527030	event_accept_ingroup	1.577200	1	0
91.099200	3.527030	event_ingroup	1.577200	1	0
91.099200	33.500000	block_ingroup_unfair	n/a	n/a	n/a
95.394600	3.527650	event_accept_ingroup	1.561750	4	0
95.394600	3.527650	event_ingroup	1.561750	4	0
95.394600	0	event_RT	1.561750	4	0
99.690400	3.512050	event_accept_ingroup	1.512420	2	0
99.690400	3.512050	event_ingroup	1.512420	2	0
99.690400	0	event_RT	1.512420	2	0
103.970000	3.528000	event_accept_ingroup	1.861760	9	0
103.970000	3.528000	event_ingroup	1.861760	9	0
103.970000	0	event_RT	1.861760	9	0
108.267000	3.527840	event_accept_ingroup	1.829010	3	0
108.267000	3.527840	event_ingroup	1.829010	3	0
108.267000	0	event_RT	1.829010	3	0
112.562000	3.512160	event_accept_ingroup	1.929290	4	0
112.562000	3.512160	event_ingroup	1.929290	4	0
112.562000	0	event_RT	1.929290	4	0
116.843000	3.512190	event_accept_ingroup	1.712370	5	0
116.843000	3.512190	event_ingroup	1.712370	5	0
116.843000	0	event_RT	1.712370	5	0
121.123000	3.527770	event_accept_ingroup	1.578780	3	0
121.123000	3.527770	event_ingroup	1.578780	3	0
121.123000	0	event_RT	1.578780	3	0
134.667000	3.511890	event_accept_computer	1.590350	10	1
134.667000	3.511890	event_computer	1.590350	10	1
134.667000	33.500000	block_computer_fair	n/a	n/a	n/a
138.947000	3.512450	event_accept_computer	1.607110	6	1
138.947000	3.512450	event_computer	1.607110	6	1
138.947000	0	event_RT	1.607110	6	1
143.227000	3.512330	event_accept_computer	1.306870	7	1
143.227000	3.512330	event_computer	1.306870	7	1
143.227000	0	event_RT	1.306870	7	1
147.507000	3.528100	event_accept_computer	1.939350	9	1
147.507000	3.528100	event_computer	1.939350	9	1
147.507000	0	event_RT	1.939350	9	1
151.803000	3.528130	event_accept_computer	1.423740	7	1
151.803000	3.528130	event_computer	1.423740	7	1
151.803000	0	event_RT	1.423740	7	1
156.099000	3.512460	event_accept_computer	1.757370	7	1
156.099000	3.512460	event_computer	1.757370	7	1
156.099000	0	event_RT	1.757370	7	1
160.379000	3.512500	event_accept_computer	1.873510	10	1
160.379000	3.512500	event_computer	1.873510	10	1
160.379000	0	event_RT	1.873510	10	1
164.659000	3.512480	event_accept_computer	1.822990	3	1
164.659000	3.512480	event_computer	1.822990	3	1
164.659000	0	event_RT	1.822990	3	1
178.187000	3.528140	event_accept_computer	1.733980	3	0
178.187000	3.528140	event_computer	1.733980	3	0
178.187000	33.500000	block_computer_unfair	n/a	n/a	n/a
182.483000	3.512690	event_accept_computer	2.084970	2	0
182.483000	3.512690	event_computer	2.084970	2	0
182.483000	0	event_RT	2.084970	2	0
186.763000	3.528110	event_accept_computer	2.017320	6	0
186.763000	3.528110	event_computer	2.017320	6	0
186.763000	0	event_RT	2.017320	6	0
191.059000	3.512560	event_accept_computer	1.701720	9	0
191.059000	3.512560	event_computer	1.701720	9	0
191.059000	0	event_RT	1.701720	9	0
195.339000	3.512480	event_accept_computer	1.701180	1	0
195.339000	3.512480	event_computer	1.701180	1	0
195.339000	0	event_RT	1.701180	1	0
199.620000	3.512460	event_accept_computer	1.817380	3	0
199.620000	3.512460	event_computer	1.817380	3	0
199.620000	0	event_RT	1.817380	3	0
203.900000	3.512460	event_accept_computer	1.816880	4	0
203.900000	3.512460	event_computer	1.816880	4	0
203.900000	0	event_RT	1.816880	4	0
208.180000	3.512410	event_accept_computer	1.466600	2	0
208.180000	3.512410	event_computer	1.466600	2	0
208.180000	0	event_RT	1.466600	2	0
223.709000	3.527160	event_accept_outgroup	1.658620	1	0
223.709000	3.527160	event_outgroup	1.658620	1	0
223.709000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
228.004000	3.512040	event_accept_outgroup	1.509680	2	0
228.004000	3.512040	event_outgroup	1.509680	2	0
228.004000	0	event_RT	1.509680	2	0
232.284000	3.512120	event_accept_outgroup	1.775810	4	0
232.284000	3.512120	event_outgroup	1.775810	4	0
232.284000	0	event_RT	1.775810	4	0
236.564000	3.512190	event_accept_outgroup	1.442420	10	0
236.564000	3.512190	event_outgroup	1.442420	10	0
236.564000	0	event_RT	1.442420	10	0
240.845000	3.512250	event_accept_outgroup	1.691910	5	0
240.845000	3.512250	event_outgroup	1.691910	5	0
240.845000	0	event_RT	1.691910	5	0
245.125000	3.512190	event_accept_outgroup	1.741010	4	0
245.125000	3.512190	event_outgroup	1.741010	4	0
245.125000	0	event_RT	1.741010	4	0
249.405000	3.512180	event_accept_outgroup	2.024060	3	0
249.405000	3.512180	event_outgroup	2.024060	3	0
249.405000	0	event_RT	2.024060	3	0
253.685000	3.512160	event_accept_outgroup	2.023460	2	0
253.685000	3.512160	event_outgroup	2.023460	2	0
253.685000	0	event_RT	2.023460	2	0
269.214000	3.527200	event_accept_ingroup	1.533090	2	0
269.214000	3.527200	event_ingroup	1.533090	2	0
269.214000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
273.509000	3.512160	event_accept_ingroup	1.567510	1	0
273.509000	3.512160	event_ingroup	1.567510	1	0
273.509000	0	event_RT	1.567510	1	0
277.789000	3.512180	event_accept_ingroup	1.817010	2	0
277.789000	3.512180	event_ingroup	1.817010	2	0
277.789000	0	event_RT	1.817010	2	0
282.069000	3.512170	event_accept_ingroup	1.949730	6	0
282.069000	3.512170	event_ingroup	1.949730	6	0
282.069000	0	event_RT	1.949730	6	0
286.350000	3.527770	event_accept_ingroup	1.799570	4	0
286.350000	3.527770	event_ingroup	1.799570	4	0
286.350000	0	event_RT	1.799570	4	0
290.646000	3.512180	event_accept_ingroup	1.966420	4	0
290.646000	3.512180	event_ingroup	1.966420	4	0
290.646000	0	event_RT	1.966420	4	0
294.926000	3.512180	event_accept_ingroup	2.649210	2	0
294.926000	3.512180	event_ingroup	2.649210	2	0
294.926000	0	event_RT	2.649210	2	0
299.206000	3.512150	event_accept_ingroup	1.699260	9	0
299.206000	3.512150	event_ingroup	1.699260	9	0
299.206000	0	event_RT	1.699260	9	0
310.735000	3.527500	event_accept_computer	1.578030	7	1
310.735000	3.527500	event_computer	1.578030	7	1
310.735000	33.500000	block_computer_fair	n/a	n/a	n/a
315.030000	3.512390	event_accept_computer	1.512220	9	1
315.030000	3.512390	event_computer	1.512220	9	1
315.030000	0	event_RT	1.512220	9	1
319.310000	3.528150	event_accept_computer	1.561750	10	1
319.310000	3.528150	event_computer	1.561750	10	1
319.310000	0	event_RT	1.561750	10	1
323.606000	3.512500	event_accept_computer	1.379260	9	1
323.606000	3.512500	event_computer	1.379260	9	1
323.606000	0	event_RT	1.379260	9	1
327.886000	3.512430	event_accept_computer	1.362080	8	1
327.886000	3.512430	event_computer	1.362080	8	1
327.886000	0	event_RT	1.362080	8	1
332.167000	3.512500	event_accept_computer	1.561530	6	1
332.167000	3.512500	event_computer	1.561530	6	1
332.167000	0	event_RT	1.561530	6	1
336.447000	3.512440	event_accept_computer	1.494480	4	1
336.447000	3.512440	event_computer	1.494480	4	1
336.447000	0	event_RT	1.494480	4	1
340.727000	3.528130	event_accept_computer	1.377870	7	1
340.727000	3.528130	event_computer	1.377870	7	1
340.727000	0	event_RT	1.377870	7	1
352.272000	3.511530	event_accept_ingroup	1.456270	8	1
352.272000	3.511530	event_ingroup	1.456270	8	1
352.272000	33.500000	block_ingroup_fair	n/a	n/a	n/a
356.552000	3.527750	event_accept_ingroup	1.423020	10	1
356.552000	3.527750	event_ingroup	1.423020	10	1
356.552000	0	event_RT	1.423020	10	1
360.848000	3.527790	event_accept_ingroup	1.640200	1	1
360.848000	3.527790	event_ingroup	1.640200	1	1
360.848000	0	event_RT	1.640200	1	1
365.144000	3.512190	event_accept_ingroup	1.557570	7	1
365.144000	3.512190	event_ingroup	1.557570	7	1
365.144000	0	event_RT	1.557570	7	1
369.424000	3.512150	event_accept_ingroup	1.557190	6	1
369.424000	3.512150	event_ingroup	1.557190	6	1
369.424000	0	event_RT	1.557190	6	1
373.704000	3.512060	event_accept_ingroup	1.473420	7	1
373.704000	3.512060	event_ingroup	1.473420	7	1
373.704000	0	event_RT	1.473420	7	1
377.984000	3.527810	event_accept_ingroup	1.922570	8	1
377.984000	3.527810	event_ingroup	1.922570	8	1
377.984000	0	event_RT	1.922570	8	1
382.280000	3.512180	event_accept_ingroup	1.506920	9	1
382.280000	3.512180	event_ingroup	1.506920	9	1
382.280000	0	event_RT	1.506920	9	1
