onset	duration	trial_type	response_time	Offer	IsFairBlock
4.009620	3.533130	missed_trial	n/a	6	1
4.009620	33.500000	block_computer_fair	n/a	n/a	n/a
8.298520	3.516310	event_accept_computer	2.071520	2	1
8.298520	3.516310	event_computer	2.071520	2	1
8.298520	0	event_RT	2.071520	2	1
12.571700	3.515840	event_accept_computer	1.767790	7	1
12.571700	3.515840	event_computer	1.767790	7	1
12.571700	0	event_RT	1.767790	7	1
16.843100	3.517070	event_accept_computer	1.933530	8	1
16.843100	3.517070	event_computer	1.933530	8	1
16.843100	0	event_RT	1.933530	8	1
21.129500	3.518310	event_accept_computer	1.183660	7	1
21.129500	3.518310	event_computer	1.183660	7	1
21.129500	0	event_RT	1.183660	7	1
25.399400	3.526390	event_accept_computer	2.318150	9	1
25.399400	3.526390	event_computer	2.318150	9	1
25.399400	0	event_RT	2.318150	9	1
29.688500	3.518750	event_accept_computer	1.415590	10	1
29.688500	3.518750	event_computer	1.415590	10	1
29.688500	0	event_RT	1.415590	10	1
33.975000	3.519780	event_accept_computer	1.616670	9	1
33.975000	3.519780	event_computer	1.616670	9	1
33.975000	0	event_RT	1.616670	9	1
49.504400	3.516550	event_reject_ingroup	1.815280	1	0
49.504400	3.516550	event_ingroup	1.815280	1	0
49.504400	33.500000	block_ingroup_unfair	n/a	n/a	n/a
53.790800	3.501990	event_reject_ingroup	2.349960	1	0
53.790800	3.501990	event_ingroup	2.349960	1	0
53.790800	0	event_RT	2.349960	1	0
58.062200	3.517100	event_accept_ingroup	1.781740	8	0
58.062200	3.517100	event_ingroup	1.781740	8	0
58.062200	0	event_RT	1.781740	8	0
62.349100	3.519610	event_reject_ingroup	1.681640	1	0
62.349100	3.519610	event_ingroup	1.681640	1	0
62.349100	0	event_RT	1.681640	1	0
66.638300	3.520210	event_accept_ingroup	1.612320	4	0
66.638300	3.520210	event_ingroup	1.612320	4	0
66.638300	0	event_RT	1.612320	4	0
70.926400	3.504590	event_accept_ingroup	1.594410	4	0
70.926400	3.504590	event_ingroup	1.594410	4	0
70.926400	0	event_RT	1.594410	4	0
75.187000	3.516180	event_accept_ingroup	1.587780	6	0
75.187000	3.516180	event_ingroup	1.587780	6	0
75.187000	0	event_RT	1.587780	6	0
79.471400	3.517870	event_accept_ingroup	1.339770	4	0
79.471400	3.517870	event_ingroup	1.339770	4	0
79.471400	0	event_RT	1.339770	4	0
93.000300	3.509490	event_accept_outgroup	1.672150	7	0
93.000300	3.509490	event_outgroup	1.672150	7	0
93.000300	33.500000	block_outgroup_unfair	n/a	n/a	n/a
97.282100	3.516260	event_accept_outgroup	1.376880	4	0
97.282100	3.516260	event_outgroup	1.376880	4	0
97.282100	0	event_RT	1.376880	4	0
101.567000	3.517930	event_accept_outgroup	1.027930	6	0
101.567000	3.517930	event_outgroup	1.027930	6	0
101.567000	0	event_RT	1.027930	6	0
105.855000	3.526920	event_reject_outgroup	1.994630	1	0
105.855000	3.526920	event_outgroup	1.994630	1	0
105.855000	0	event_RT	1.994630	1	0
110.140000	3.505550	event_accept_outgroup	1.863020	1	0
110.140000	3.505550	event_outgroup	1.863020	1	0
110.140000	0	event_RT	1.863020	1	0
114.415000	3.519050	event_accept_outgroup	1.791720	4	0
114.415000	3.519050	event_outgroup	1.791720	4	0
114.415000	0	event_RT	1.791720	4	0
118.691000	3.513760	event_accept_outgroup	1.485790	3	0
118.691000	3.513760	event_outgroup	1.485790	3	0
118.691000	0	event_RT	1.485790	3	0
122.976000	3.517290	event_accept_outgroup	1.521250	2	0
122.976000	3.517290	event_outgroup	1.521250	2	0
122.976000	0	event_RT	1.521250	2	0
134.495000	3.511510	event_accept_computer	2.195600	1	0
134.495000	3.511510	event_computer	2.195600	1	0
134.495000	33.500000	block_computer_unfair	n/a	n/a	n/a
138.766000	3.505460	event_accept_computer	1.827430	1	0
138.766000	3.505460	event_computer	1.827430	1	0
138.766000	0	event_RT	1.827430	1	0
143.038000	3.508960	event_accept_computer	1.591940	3	0
143.038000	3.508960	event_computer	1.591940	3	0
143.038000	0	event_RT	1.591940	3	0
147.312000	3.518530	event_accept_computer	1.104520	5	0
147.312000	3.518530	event_computer	1.104520	5	0
147.312000	0	event_RT	1.104520	5	0
151.590000	3.512730	event_accept_computer	1.864430	9	0
151.590000	3.512730	event_computer	1.864430	9	0
151.590000	0	event_RT	1.864430	9	0
155.871000	3.518860	event_accept_computer	1.886760	1	0
155.871000	3.518860	event_computer	1.886760	1	0
155.871000	0	event_RT	1.886760	1	0
160.158000	3.519040	event_accept_computer	1.753170	1	0
160.158000	3.519040	event_computer	1.753170	1	0
160.158000	0	event_RT	1.753170	1	0
164.446000	3.520870	event_accept_computer	1.684920	4	0
164.446000	3.520870	event_computer	1.684920	4	0
164.446000	0	event_RT	1.684920	4	0
177.983000	3.510910	event_accept_computer	2.343210	10	1
177.983000	3.510910	event_computer	2.343210	10	1
177.983000	33.500000	block_computer_fair	n/a	n/a	n/a
182.258000	3.503700	event_accept_computer	1.688370	7	1
182.258000	3.503700	event_computer	1.688370	7	1
182.258000	0	event_RT	1.688370	7	1
186.520000	3.513320	event_accept_computer	1.612280	9	1
186.520000	3.513320	event_computer	1.612280	9	1
186.520000	0	event_RT	1.612280	9	1
190.803000	3.518130	event_accept_computer	1.682450	2	1
190.803000	3.518130	event_computer	1.682450	2	1
190.803000	0	event_RT	1.682450	2	1
195.090000	3.518720	event_accept_computer	1.566200	9	1
195.090000	3.518720	event_computer	1.566200	9	1
195.090000	0	event_RT	1.566200	9	1
199.379000	3.502500	event_accept_computer	1.797630	6	1
199.379000	3.502500	event_computer	1.797630	6	1
199.379000	0	event_RT	1.797630	6	1
203.651000	3.518350	event_accept_computer	1.929950	8	1
203.651000	3.518350	event_computer	1.929950	8	1
203.651000	0	event_RT	1.929950	8	1
207.924000	3.515340	event_accept_computer	1.810790	10	1
207.924000	3.515340	event_computer	1.810790	10	1
207.924000	0	event_RT	1.810790	10	1
221.458000	3.505930	event_accept_computer	1.769880	1	0
221.458000	3.505930	event_computer	1.769880	1	0
221.458000	33.500000	block_computer_unfair	n/a	n/a	n/a
225.733000	3.510820	event_accept_computer	1.431780	1	0
225.733000	3.510820	event_computer	1.431780	1	0
225.733000	0	event_RT	1.431780	1	0
229.998000	3.518060	event_accept_computer	1.670370	2	0
229.998000	3.518060	event_computer	1.670370	2	0
229.998000	0	event_RT	1.670370	2	0
234.285000	3.517790	event_accept_computer	1.521010	5	0
234.285000	3.517790	event_computer	1.521010	5	0
234.285000	0	event_RT	1.521010	5	0
238.556000	3.518600	event_accept_computer	1.668930	9	0
238.556000	3.518600	event_computer	1.668930	9	0
238.556000	0	event_RT	1.668930	9	0
242.844000	3.518160	event_accept_computer	1.701760	3	0
242.844000	3.518160	event_computer	1.701760	3	0
242.844000	0	event_RT	1.701760	3	0
247.132000	3.518150	event_accept_computer	1.516850	4	0
247.132000	3.518150	event_computer	1.516850	4	0
247.132000	0	event_RT	1.516850	4	0
251.418000	3.518040	event_accept_computer	1.517050	1	0
251.418000	3.518040	event_computer	1.517050	1	0
251.418000	0	event_RT	1.517050	1	0
262.952000	3.516310	event_accept_outgroup	1.810280	8	1
262.952000	3.516310	event_outgroup	1.810280	8	1
262.952000	33.500000	block_outgroup_fair	n/a	n/a	n/a
