onset	duration	trial_type	response_time	Offer	IsFairBlock
3.994750	3.517630	event_accept_outgroup	1.603380	10	1
3.994750	3.517630	event_outgroup	1.603380	10	1
3.994750	33.500000	block_outgroup_fair	n/a	n/a	n/a
8.270900	3.527180	event_accept_outgroup	1.213430	10	1
8.270900	3.527180	event_outgroup	1.213430	10	1
8.270900	0	event_RT	1.213430	10	1
12.568800	3.517650	event_accept_outgroup	1.502820	10	1
12.568800	3.517650	event_outgroup	1.502820	10	1
12.568800	0	event_RT	1.502820	10	1
16.839500	3.510730	event_accept_outgroup	1.752460	7	1
16.839500	3.510730	event_outgroup	1.752460	7	1
16.839500	0	event_RT	1.752460	7	1
21.112500	3.518400	event_accept_outgroup	1.349250	7	1
21.112500	3.518400	event_outgroup	1.349250	7	1
21.112500	0	event_RT	1.349250	7	1
25.401600	3.501650	event_accept_outgroup	1.897570	6	1
25.401600	3.501650	event_outgroup	1.897570	6	1
25.401600	0	event_RT	1.897570	6	1
29.672700	3.507000	event_accept_outgroup	1.596560	7	1
29.672700	3.507000	event_outgroup	1.596560	7	1
29.672700	0	event_RT	1.596560	7	1
33.945600	3.508250	event_accept_outgroup	1.293420	1	1
33.945600	3.508250	event_outgroup	1.293420	1	1
33.945600	0	event_RT	1.293420	1	1
47.468300	3.516800	event_accept_ingroup	2.149180	2	0
47.468300	3.516800	event_ingroup	2.149180	2	0
47.468300	33.500000	block_ingroup_unfair	n/a	n/a	n/a
51.755500	3.504090	event_accept_ingroup	1.031150	1	0
51.755500	3.504090	event_ingroup	1.031150	1	0
51.755500	0	event_RT	1.031150	1	0
56.016800	3.516560	event_accept_ingroup	1.106770	8	0
56.016800	3.516560	event_ingroup	1.106770	8	0
56.016800	0	event_RT	1.106770	8	0
60.290800	3.514130	event_accept_ingroup	1.036510	3	0
60.290800	3.514130	event_ingroup	1.036510	3	0
60.290800	0	event_RT	1.036510	3	0
64.563300	3.511490	event_accept_ingroup	1.134030	5	0
64.563300	3.511490	event_ingroup	1.134030	5	0
64.563300	0	event_RT	1.134030	5	0
68.843700	3.504700	event_accept_ingroup	1.674330	4	0
68.843700	3.504700	event_ingroup	1.674330	4	0
68.843700	0	event_RT	1.674330	4	0
73.103500	3.503320	event_accept_ingroup	1.217580	2	0
73.103500	3.503320	event_ingroup	1.217580	2	0
73.103500	0	event_RT	1.217580	2	0
77.375300	3.516160	event_accept_ingroup	1.032200	2	0
77.375300	3.516160	event_ingroup	1.032200	2	0
77.375300	0	event_RT	1.032200	2	0
88.894500	3.525010	event_accept_computer	1.757050	2	0
88.894500	3.525010	event_computer	1.757050	2	0
88.894500	33.500000	block_computer_unfair	n/a	n/a	n/a
93.184000	3.516910	event_accept_computer	1.019920	1	0
93.184000	3.516910	event_computer	1.019920	1	0
93.184000	0	event_RT	1.019920	1	0
97.459200	3.530800	event_accept_computer	1.248680	8	0
97.459200	3.530800	event_computer	1.248680	8	0
97.459200	0	event_RT	1.248680	8	0
101.751000	3.519120	event_accept_computer	1.711320	3	0
101.751000	3.519120	event_computer	1.711320	3	0
101.751000	0	event_RT	1.711320	3	0
106.038000	3.519540	event_accept_computer	1.544050	2	0
106.038000	3.519540	event_computer	1.544050	2	0
106.038000	0	event_RT	1.544050	2	0
110.326000	3.514870	event_accept_computer	1.675470	1	0
110.326000	3.514870	event_computer	1.675470	1	0
110.326000	0	event_RT	1.675470	1	0
114.600000	3.502840	event_accept_computer	1.689530	4	0
114.600000	3.502840	event_computer	1.689530	4	0
114.600000	0	event_RT	1.689530	4	0
118.871000	3.503510	event_accept_computer	1.704790	6	0
118.871000	3.503510	event_computer	1.704790	6	0
118.871000	0	event_RT	1.704790	6	0
130.375000	3.518650	event_accept_outgroup	2.210770	5	1
130.375000	3.518650	event_outgroup	2.210770	5	1
130.375000	33.500000	block_outgroup_fair	n/a	n/a	n/a
134.664000	3.516580	event_accept_outgroup	1.491620	7	1
134.664000	3.516580	event_outgroup	1.491620	7	1
134.664000	0	event_RT	1.491620	7	1
138.951000	3.518660	event_accept_outgroup	1.490870	7	1
138.951000	3.518660	event_outgroup	1.490870	7	1
138.951000	0	event_RT	1.490870	7	1
143.216000	3.523520	event_accept_outgroup	1.696120	3	1
143.216000	3.523520	event_outgroup	1.696120	3	1
143.216000	0	event_RT	1.696120	3	1
147.510000	3.518350	event_accept_outgroup	1.105320	9	1
147.510000	3.518350	event_outgroup	1.105320	9	1
147.510000	0	event_RT	1.105320	9	1
151.797000	3.504900	event_accept_outgroup	1.122570	10	1
151.797000	3.504900	event_outgroup	1.122570	10	1
151.797000	0	event_RT	1.122570	10	1
156.057000	3.515860	event_accept_outgroup	1.715650	8	1
156.057000	3.515860	event_outgroup	1.715650	8	1
156.057000	0	event_RT	1.715650	8	1
160.344000	3.517880	event_accept_outgroup	1.748930	8	1
160.344000	3.517880	event_outgroup	1.748930	8	1
160.344000	0	event_RT	1.748930	8	1
173.877000	3.520930	event_accept_computer	1.443780	9	1
173.877000	3.520930	event_computer	1.443780	9	1
173.877000	33.500000	block_computer_fair	n/a	n/a	n/a
178.143000	3.527010	event_accept_computer	1.832320	8	1
178.143000	3.527010	event_computer	1.832320	8	1
178.143000	0	event_RT	1.832320	8	1
182.439000	3.520610	event_accept_computer	1.856360	8	1
182.439000	3.520610	event_computer	1.856360	8	1
182.439000	0	event_RT	1.856360	8	1
186.727000	3.518210	event_accept_computer	1.487720	8	1
186.727000	3.518210	event_computer	1.487720	8	1
186.727000	0	event_RT	1.487720	8	1
191.001000	3.517590	event_accept_computer	1.583590	3	1
191.001000	3.517590	event_computer	1.583590	3	1
191.001000	0	event_RT	1.583590	3	1
195.288000	3.518370	event_accept_computer	1.617370	5	1
195.288000	3.518370	event_computer	1.617370	5	1
