onset	duration	trial_type	response_time	Offer	IsFairBlock
4.018360	3.512080	event_accept_outgroup	1.648090	8	1
4.018360	3.512080	event_outgroup	1.648090	8	1
4.018360	33.500000	block_outgroup_fair	n/a	n/a	n/a
8.299150	3.512160	event_accept_outgroup	1.087160	6	1
8.299150	3.512160	event_outgroup	1.087160	6	1
8.299150	0	event_RT	1.087160	6	1
12.578900	3.513350	event_accept_outgroup	1.160880	10	1
12.578900	3.513350	event_outgroup	1.160880	10	1
12.578900	0	event_RT	1.160880	10	1
16.859800	3.513370	event_accept_outgroup	1.550370	7	1
16.859800	3.513370	event_outgroup	1.550370	7	1
16.859800	0	event_RT	1.550370	7	1
21.140800	3.513290	event_accept_outgroup	1.539570	7	1
21.140800	3.513290	event_outgroup	1.539570	7	1
21.140800	0	event_RT	1.539570	7	1
25.421800	3.513520	event_accept_outgroup	1.028120	7	1
25.421800	3.513520	event_outgroup	1.028120	7	1
25.421800	0	event_RT	1.028120	7	1
29.702700	3.529000	event_accept_outgroup	1.017520	4	1
29.702700	3.529000	event_outgroup	1.017520	4	1
29.702700	0	event_RT	1.017520	4	1
33.999400	3.513200	event_accept_outgroup	1.024300	8	1
33.999400	3.513200	event_outgroup	1.024300	8	1
33.999400	0	event_RT	1.024300	8	1
49.530100	3.512600	event_accept_computer	1.256800	7	1
49.530100	3.512600	event_computer	1.256800	7	1
49.530100	33.500000	block_computer_fair	n/a	n/a	n/a
53.810300	3.513350	event_accept_computer	1.029530	6	1
53.810300	3.513350	event_computer	1.029530	6	1
53.810300	0	event_RT	1.029530	6	1
58.091200	3.513360	event_accept_computer	1.018940	9	1
58.091200	3.513360	event_computer	1.018940	9	1
58.091200	0	event_RT	1.018940	9	1
62.372300	3.528860	event_accept_computer	1.158310	8	1
62.372300	3.528860	event_computer	1.158310	8	1
62.372300	0	event_RT	1.158310	8	1
66.668600	3.529090	event_accept_computer	1.031850	10	1
66.668600	3.529090	event_computer	1.031850	10	1
66.668600	0	event_RT	1.031850	10	1
70.965200	3.513440	event_accept_computer	1.372650	8	1
70.965200	3.513440	event_computer	1.372650	8	1
70.965200	0	event_RT	1.372650	8	1
75.246200	3.513350	event_accept_computer	1.044750	7	1
75.246200	3.513350	event_computer	1.044750	7	1
75.246200	0	event_RT	1.044750	7	1
79.527000	3.529080	event_accept_computer	1.017250	2	1
79.527000	3.529080	event_computer	1.017250	2	1
79.527000	0	event_RT	1.017250	2	1
93.074500	3.511890	event_accept_outgroup	1.348280	6	0
93.074500	3.511890	event_outgroup	1.348280	6	0
93.074500	33.500000	block_outgroup_unfair	n/a	n/a	n/a
97.355300	3.527610	event_accept_outgroup	1.937960	4	0
97.355300	3.527610	event_outgroup	1.937960	4	0
97.355300	0	event_RT	1.937960	4	0
101.651000	3.528930	event_accept_outgroup	1.595950	3	0
101.651000	3.528930	event_outgroup	1.595950	3	0
101.651000	0	event_RT	1.595950	3	0
105.947000	3.513220	event_accept_outgroup	1.019140	3	0
105.947000	3.513220	event_outgroup	1.019140	3	0
105.947000	0	event_RT	1.019140	3	0
110.228000	3.513190	event_accept_outgroup	1.075210	10	0
110.228000	3.513190	event_outgroup	1.075210	10	0
110.228000	0	event_RT	1.075210	10	0
114.509000	3.513300	event_accept_outgroup	1.030650	3	0
114.509000	3.513300	event_outgroup	1.030650	3	0
114.509000	0	event_RT	1.030650	3	0
118.790000	3.512230	event_accept_outgroup	1.137070	4	0
118.790000	3.512230	event_outgroup	1.137070	4	0
118.790000	0	event_RT	1.137070	4	0
123.070000	3.513340	event_accept_outgroup	1.043940	4	0
123.070000	3.513340	event_outgroup	1.043940	4	0
123.070000	0	event_RT	1.043940	4	0
134.600000	3.513400	event_accept_outgroup	1.440240	9	1
134.600000	3.513400	event_outgroup	1.440240	9	1
134.600000	33.500000	block_outgroup_fair	n/a	n/a	n/a
138.881000	3.513290	event_accept_outgroup	1.212340	10	1
138.881000	3.513290	event_outgroup	1.212340	10	1
138.881000	0	event_RT	1.212340	10	1
143.162000	3.513170	event_accept_outgroup	1.768600	10	1
143.162000	3.513170	event_outgroup	1.768600	10	1
143.162000	0	event_RT	1.768600	10	1
147.443000	3.513200	event_accept_outgroup	1.741400	6	1
147.443000	3.513200	event_outgroup	1.741400	6	1
147.443000	0	event_RT	1.741400	6	1
151.724000	3.513330	event_accept_outgroup	1.680490	4	1
151.724000	3.513330	event_outgroup	1.680490	4	1
151.724000	0	event_RT	1.680490	4	1
156.005000	3.528960	event_accept_outgroup	1.486170	10	1
156.005000	3.528960	event_outgroup	1.486170	10	1
156.005000	0	event_RT	1.486170	10	1
160.302000	3.513210	event_accept_outgroup	1.559830	9	1
160.302000	3.513210	event_outgroup	1.559830	9	1
160.302000	0	event_RT	1.559830	9	1
164.582000	3.513300	event_accept_outgroup	1.499220	9	1
164.582000	3.513300	event_outgroup	1.499220	9	1
164.582000	0	event_RT	1.499220	9	1
176.114000	3.512490	event_accept_ingroup	1.677590	8	1
176.114000	3.512490	event_ingroup	1.677590	8	1
176.114000	33.500000	block_ingroup_fair	n/a	n/a	n/a
180.394000	3.513240	event_accept_ingroup	1.433970	10	1
180.394000	3.513240	event_ingroup	1.433970	10	1
180.394000	0	event_RT	1.433970	10	1
184.675000	3.513240	event_accept_ingroup	1.373110	1	1
184.675000	3.513240	event_ingroup	1.373110	1	1
184.675000	0	event_RT	1.373110	1	1
188.956000	3.513170	event_accept_ingroup	1.028430	10	1
188.956000	3.513170	event_ingroup	1.028430	10	1
188.956000	0	event_RT	1.028430	10	1
193.237000	3.528920	event_accept_ingroup	1.017770	8	1
193.237000	3.528920	event_ingroup	1.017770	8	1
193.237000	0	event_RT	1.017770	8	1
197.533000	3.513270	event_accept_ingroup	1.024810	5	1
197.533000	3.513270	event_ingroup	1.024810	5	1
197.533000	0	event_RT	1.024810	5	1
201.814000	3.513270	event_accept_ingroup	1.164300	10	1
201.814000	3.513270	event_ingroup	1.164300	10	1
201.814000	0	event_RT	1.164300	10	1
206.095000	3.513300	event_accept_ingroup	1.019970	7	1
206.095000	3.513300	event_ingroup	1.019970	7	1
206.095000	0	event_RT	1.019970	7	1
217.626000	3.512600	event_accept_outgroup	1.081670	8	0
217.626000	3.512600	event_outgroup	1.081670	8	0
217.626000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
221.906000	3.513330	event_accept_outgroup	1.021540	4	0
221.906000	3.513330	event_outgroup	1.021540	4	0
221.906000	0	event_RT	1.021540	4	0
226.187000	3.528820	event_accept_outgroup	1.328010	4	0
226.187000	3.528820	event_outgroup	1.328010	4	0
226.187000	0	event_RT	1.328010	4	0
230.484000	3.513340	event_accept_outgroup	1.401790	5	0
230.484000	3.513340	event_outgroup	1.401790	5	0
230.484000	0	event_RT	1.401790	5	0
234.765000	3.513190	event_accept_outgroup	1.524210	2	0
234.765000	3.513190	event_outgroup	1.524210	2	0
234.765000	0	event_RT	1.524210	2	0
239.046000	3.520610	event_accept_outgroup	1.313350	2	0
239.046000	3.520610	event_outgroup	1.313350	2	0
239.046000	0	event_RT	1.313350	2	0
243.334000	3.513380	event_accept_outgroup	1.395590	4	0
243.334000	3.513380	event_outgroup	1.395590	4	0
243.334000	0	event_RT	1.395590	4	0
247.615000	3.528970	event_accept_outgroup	1.484890	1	0
247.615000	3.528970	event_outgroup	1.484890	1	0
247.615000	0	event_RT	1.484890	1	0
261.161000	3.512690	event_accept_computer	1.582910	3	0
261.161000	3.512690	event_computer	1.582910	3	0
261.161000	33.500000	block_computer_unfair	n/a	n/a	n/a
265.442000	3.528930	event_accept_computer	1.172450	2	0
265.442000	3.528930	event_computer	1.172450	2	0
265.442000	0	event_RT	1.172450	2	0
269.738000	3.513470	event_accept_computer	1.146220	6	0
269.738000	3.513470	event_computer	1.146220	6	0
269.738000	0	event_RT	1.146220	6	0
274.019000	3.513370	event_accept_computer	1.018280	3	0
274.019000	3.513370	event_computer	1.018280	3	0
274.019000	0	event_RT	1.018280	3	0
278.300000	3.513320	event_accept_computer	1.024200	4	0
278.300000	3.513320	event_computer	1.024200	4	0
278.300000	0	event_RT	1.024200	4	0
282.581000	3.513320	event_accept_computer	1.230090	1	0
282.581000	3.513320	event_computer	1.230090	1	0
282.581000	0	event_RT	1.230090	1	0
286.862000	3.513370	event_accept_computer	1.386630	1	0
286.862000	3.513370	event_computer	1.386630	1	0
286.862000	0	event_RT	1.386630	1	0
