filename	acq_time	operator	randstr
anat/sub-109_T2w.nii.gz	1918-10-09T10:21:40.490000	tubric	297d4710
anat/sub-109_T1w.nii.gz	1918-10-09T10:25:44.075000	tubric	0e378fba
fmap/sub-109_magnitude1.nii.gz	1918-10-09T10:32:41.932500	tubric	f780c0ef
fmap/sub-109_magnitude2.nii.gz	1918-10-09T10:32:41.932500	tubric	f780c0ef
fmap/sub-109_phasediff.nii.gz	1918-10-09T10:32:41.932500	tubric	cd4b6700
func/sub-109_task-trust_run-01_bold.nii.gz	1918-10-09T10:34:55.635000	tubric	a262eeb5
func/sub-109_task-trust_run-02_bold.nii.gz	1918-10-09T10:46:22.200000	tubric	db70cb76
func/sub-109_task-sharedreward_run-01_bold.nii.gz	1918-10-09T10:55:55.347500	tubric	decb2ae0
func/sub-109_task-sharedreward_run-02_bold.nii.gz	1918-10-09T11:03:09.350000	tubric	a0ee0239
func/sub-109_task-ultimatum_run-01_bold.nii.gz	1918-10-09T11:12:46.915000	tubric	5f64c095
func/sub-109_task-ultimatum_run-02_bold.nii.gz	1918-10-09T11:19:54.490000	tubric	ac3d4252
