global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
735.8152330332744	n/a	n/a	541424.0571638119	1117.4390364761246	n/a	1248670.0002406896	n/a	728.8224092111057	n/a	n/a	531182.1041682804	775.5860106916006	775.7066104821484	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0250302	n/a	n/a	0.00062651091204	-0.0658095	n/a	0.00433089029025	n/a	-0.0242538	n/a	0.00058824681444	n/a	0.0	n/a	0.0	n/a	0.000201959	n/a	n/a	4.0787437681e-08	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0
730.5759941618301	-5.239238871444286	27.449623952052796	533741.2832455464	1087.6388287349262	-29.800207741198392	1182958.221771882	888.0523814185806	727.7477491528957	-1.074660058209929	1.1548942407117682	529616.786397106	772.4356490760405	759.215801762812	1.364807	20.143101	0.0304808349999999	0.0158694	-0.0716367914	-0.0737335435	0.0515321933	-0.010260423	-0.113958078	0.0360250176	-0.2075436858	0.2275881226	-0.0846446333	0.094138358	-0.0490693929	0.0095686981	-0.0074695207	0.1448508279	-0.0450132291	-0.0158980651	0.1367555887	-0.0215074356	0.0154831417	-0.0907035934	0.1064548265	-0.0506576689	0.0359448442	-0.0051388522	0.0111790129	-0.1162622975	0.0054311312	-0.0448459314	0.0838177388	-0.0216346214	0.0163496502	-0.0435977387	0.0813666547	-0.0319512479	0.0161091002	-0.0130058922	0.1057341772	-0.007862389	0.0672319728	-0.0132597352	0.1123602825	-0.0145014503	0.1046222736	-0.0477351415	0.0540310505	-0.0553443585	0.0224497378	-0.0146617589	0.0916827987	0.0318344089	-0.1082041278	0.0720756489	-0.0033897678	-0.0385800145	0.0900843692	0.0308233824	0.0361455125	-0.0677632114	-0.1080986058	0.0658125648	-0.0335281611	-0.0288197197	0.0469760125	0.0029099506	-0.0327965843	-0.0971283438	0.0804239226	0.0836941526	-0.0303051545	-0.1047653656	0.0348653656	0.0719987601	0.013733711	-0.125318736	-0.0192291187	-0.0573508119	0.0843253881	-0.0657127373	-0.0124842406	-0.0454151756	-0.0421948719	0.0320183317	-0.0845695952	0.167179266	0.008444465	-0.0285810693	0.1282773495	-0.0533648717	0.1352255793	-0.0018923047	0.0632462818	-0.0834096876	0.0873404361	-0.1355003876	0.1924762117	-0.0975658271	0.1261316524	-0.1205887418	0.0601060857	-0.0457645526	0.0057494846	-0.2474809551	0.0614368887	-0.1343763636	0.006591319	0.0150820608	0.07109833	-0.1481258536	0.117367925	-0.0858391974	0.0144051145	-0.0090063555	0.0807187987	-0.0178481222	0.0542372525	-0.0883282443	0.0384797089	-0.037267744	0.074670304	-0.0745354653	0.0688002688	-0.0246738575	0.043628774	-0.0881382857	-0.1283535481	0.0743300076	0.0828045289	-0.0828192803	-0.0693060637	0.0526757698	-0.0383582919	-0.0155938858	-0.0699831583	0.0567639395	-0.0471306915	-0.0125173362	-0.0065413599	0.111978111	0.0260993387	-0.1016724626	-0.0308981923	-0.040996361	0.0275549966	0.0345592174	0.0213281538	-0.1165445977	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0119813	0.0130488999999999	0.0001702737912099	0.00014355154969	-0.0682612	-0.0024516999999999	0.0046595914254399	6.010832889999937e-06	-0.0312833	-0.0070295	0.00097864485889	4.9413870250000015e-05	8.828569999999998e-05	8.828569999999998e-05	7.794364824489996e-09	7.794364824489996e-09	0.000272688	7.072899999999998e-05	5.002591440999997e-09	7.4358745344e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.2112741518896	-1.36472000994047	1.8624607055319164	531749.0823502223	1074.602065377076	-13.036763357850075	1154769.5989126775	169.9571988485824	728.2211070351012	0.4733578822055051	0.2240676846460808	530305.9807314284	771.2231638593681	752.1652953052761	1.190564	17.571449	0.0852549635599999	0.0572306	-0.063147499	-0.1014738224	0.0116187753	-0.0172165028	0.039216411	-0.0355175691	-0.1696463763	0.0670133141	0.0953319994	0.0382008888	-0.0078260007	-0.1613470506	-0.0126274066	0.0613241941	-0.077055517	0.0067056098	-0.0071349339	0.0841191053	0.0357088113	0.0149695841	-0.0470358227	0.0916776288	-0.0220152203	-0.135400083	-0.0401023096	-0.1408549991	-0.0849613525	0.0431342445	-0.1876475299	0.0750501142	0.11811644	-0.1055133063	-0.0054676678	0.0531407258	0.0086260568	-0.0332545564	0.1428145863	-0.0318043689	0.0013336075	-0.0263783241	0.0868772183	0.0098333748	-0.0688587462	-0.0899205551	0.0118924295	0.0014118348	0.0431716649	-0.0762046771	-0.056104793	0.1306643864	-0.0191118782	-0.014456035	0.1026747682	0.2055459008	-0.003829783	0.0390583534	-0.0539778318	-0.0904832322	-0.0417421181	-0.1262554201	-0.0397089781	0.0681339431	-0.1052014422	0.04126994	-0.101777874	-0.0250774579	0.00150666	-0.031357186	0.0229308477	0.0447148993	-0.043308152	0.0399662404	0.067803414	0.0355102688	-0.0057998426	0.0660096702	-0.0047954138	-0.0201380365	0.2218085897	-0.0196802432	-0.0035924824	0.0564760118	0.0411355731	0.0534180868	-0.0115630496	0.115675884	0.0415026821	-0.1357133853	-0.1150674524	-0.075795536	0.0891859078	0.0815708978	-0.0055249362	-0.1269430253	0.1010072472	0.0981687858	0.0706595668	0.0336874237	0.1284319696	-0.0619510264	0.0499878948	-0.197326713	-0.0545018218	0.124536818	0.089608227	-0.071965025	0.0966029901	-0.082216915	-0.0014092839	-0.0740680655	0.0605920899	0.0014503184	-0.0054669777	-0.0118816865	-0.1080409995	-0.1161587411	-0.0055985384	0.0990197784	0.0825712729	-0.0451706639	0.1334451191	0.0098674333	0.114946378	-0.0868065137	0.0309202663	0.0118269637	-0.0798905092	0.0786065858	-0.1178699071	-0.0823655671	-0.025251636	-0.0518921184	-0.0476867586	-0.0225402971	-0.1372935482	-0.0268913875	-0.091969844	-0.0857906012	0.0036232246	0.0183662248	-0.1447974055	0.0783620244	0.0121765221	-0.011114344	0.0689035382	0.078015509	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.010979	0.0010023	1.004605290000002e-06	0.0001205384409999	-0.0137393	0.0545219	0.00018876836449	0.00297263757961	-0.0195988	0.0116845	0.0003841129614399	0.00013652754025	0.0	-8.828569999999998e-05	0.0	7.794364824489996e-09	4.84288e-08	-0.0002726395712	7.433233578411987e-08	2.34534866944e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.6935420293253	1.4822678774356746	2.19711806047766	533913.0523633613	1072.222710564677	-2.379354812399015	1149661.5410506632	5.661329323286352	728.349517274019	0.1284102389178087	0.0164891894589287	530493.0193132965	770.3689015796454	758.9410748728598	1.216248	17.950523	0.0812830685599999	0.0519252	-0.0725634418	-0.002793941	-0.0137793028	-0.0517074082	0.1054310263	-0.0036069212	-0.0461414223	0.0076643778	0.0003035143	0.0676259626	0.0001957357	-0.089692573	0.0596660071	0.1283402149	0.0661206086	0.0692444889	0.1296956716	0.031586228	0.0208488723	0.0957615546	-0.03959695	-0.0193089195	-0.1075557272	-0.1206739146	-0.0786105764	0.1191262022	0.0561897221	-0.0288873693	-0.0151684742	-0.0233419852	0.0651057962	-0.0073767151	0.044574735	0.0785298593	-0.0231398964	0.0134191886	-0.0115323077	0.1464566775	0.0818802036	-0.061378533	0.0456683787	-0.0004394928	0.0187208604	-0.0389390952	-0.1400855933	0.0286387142	-0.0445298737	0.0062719933	-0.042204577	0.1249194761	0.0620062745	-0.0737590536	-0.0095891331	0.0375575589	-0.0422502842	0.0326126326	-0.0308036466	-0.0638023653	0.0412565884	0.0894844263	0.0261592314	0.0046669634	-0.0263329141	-0.0198162124	0.0115942665	0.0445141893	0.01045869	0.1381881702	-0.0033321041	-0.0470149349	0.0719961156	0.0490139543	-0.0172790689	-0.0285934825	-0.0029100429	-0.0232208001	-0.0576984348	-0.0412027698	-0.0310801837	0.0235728975	0.0760536706	-0.1184486686	0.1192862951	0.0035746838	0.0768816076	-0.0349281574	0.0790170787	-0.1280890085	-0.0630649235	0.068667568	-0.0575273761	-0.054633066	-0.0836155409	-0.0736036999	0.1019522771	-0.0727224512	0.0667128854	0.0788943874	0.0439654856	-0.1282278054	0.0109687263	-0.0196530941	0.0376673047	0.1057062216	-0.0499892072	-0.0562223632	-0.0775924327	-0.0578380797	0.0756336209	0.1177500481	0.0075035233	-0.036402249	-0.0242387073	0.0599515487	0.03698466	-0.1555800799	0.0157664739	0.0335004153	-0.1014875219	0.0368996045	-0.0382300438	0.1127203024	-0.0189279137	-0.0214380211	0.0249222828	-0.0580779882	-0.0119435614	0.051936265	0.0074664541	-0.0750366261	0.0307512733	0.0228841738	0.0927781976	0.1365893879	-0.0370524097	0.0534610924	-0.0100316181	-0.0479174756	0.0173355982	-0.0014641121	-0.0098921015	0.0716360675	-0.0687538047	-0.019704343	0.2094865458	0.0318485738	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0152331	-0.0042541	1.8097366810000004e-05	0.0002320473356099	-0.0615619	-0.0478226	0.00378986753161	0.00228700107076	-0.0131218	0.006477	0.00017218163524	4.1951529e-05	-0.000287818	-0.000287818	8.2839201124e-08	8.2839201124e-08	5.07428e-05	5.06943712e-05	2.569919271363389e-09	2.5748317518399996e-09	-0.000116075	-0.000116075	1.3473405625e-08	1.3473405625e-08	0.0	0.0	0.0	0.0
731.6278497476524	0.9343077183270908	0.8729309125255742	535279.3105263733	1070.8209675045262	-1.4017430601509204	1146657.5444473294	1.964883606681267	729.1620620234962	0.8125447494771834	0.6602289699029387	531677.3126943569	771.4246385986326	755.8132050567203	1.178973	17.400387	0.04484306	0.0273409	-0.0783186578	0.0438355315	-0.0238538502	-0.0570989468	0.1144893228	0.0239632059	-0.0155101528	-0.0370688717	-0.0391542152	-0.1138763175	-0.0398749325	0.0601210913	0.1691334101	0.0504423263	0.0597009677	-0.0492998115	-0.0670018375	0.0676889593	-0.0912575419	-0.0560746172	0.066871602	0.0188963718	-0.1209018988	0.0835331627	-0.1136363249	0.0322967922	-0.1599481666	0.0211745357	0.0680081309	0.0410779358	-0.0889559954	0.0349283239	0.008860077	-0.0996186914	-0.0747672809	-0.0650254867	0.0313316849	0.04511649	0.0419312161	0.0507254547	-0.1755101214	0.0900295562	-0.0569840692	-0.0505554218	-0.0632377195	0.0341379113	-0.1092734999	-0.0312504522	-0.0515077797	0.0880436834	-0.0489442871	-0.028804463	0.0199138173	-0.0675813689	-0.0222643056	0.0566507158	0.1230249181	0.0370282272	0.0781883115	0.0637788064	0.108885558	-0.0427726264	0.0290015482	0.036827166	-0.0480603069	-0.0005926182	0.0057367481	0.1918955269	0.0495215326	0.1445692688	0.0344769559	0.0044091446	-0.0374204701	-0.0232892046	0.0399056576	0.0793335233	-0.1925883513	0.0225791774	-0.0413872912	0.0428628443	-0.0217456096	0.0042758945	0.1249790542	0.0146224017	-0.1089154113	0.0712140209	0.0462367409	0.0392353958	0.1001532028	0.0061140975	0.0646143934	-0.0422779641	-0.0793534391	-0.0075059842	0.0372323767	0.0027411519	-0.0530398074	-0.0575648042	0.0948551621	-0.0558774127	-0.0849733218	-0.0199996034	0.103742945	0.1799505287	0.0946079373	0.0092195094	-0.1760519491	-0.0393035803	-0.1620104754	-0.0063194493	-0.0123426816	0.0375701483	-0.0684624154	0.0199853381	0.0460846568	0.0831450432	-0.0369855398	-0.0631334456	0.0138538798	-0.047885124	0.0111908637	-0.064833345	-0.0445910179	0.0343650449	-0.1327107927	-0.0055388675	-0.0987012911	-0.0253550184	0.0930205379	0.0292459129	0.0616595575	-0.0058512908	-0.0517182627	0.0020956944	0.1347738845	0.1006328943	0.042253704	-0.0080885896	-0.077761535	-0.0677170651	0.1257428058	-0.0264396643	-0.1137982833	0.0226489909	0.1898650246	0.1300851044	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.0146411	0.0005919999999999	3.5046399999999855e-07	0.00021436180921	-0.0615476	1.4300000000001811e-05	0.00378810706576	2.0449000000005179e-10	-0.0387811	-0.0256593	0.00150397371721	0.0006583996764899	-0.00039787	-0.0001100519999999	1.583005369e-07	1.2111442703999993e-08	0.000250589	0.0001998462	3.9938503654440004e-08	6.2794846921e-08	-0.000177726	-6.165100000000001e-05	3.800845801000001e-09	3.1586531076000014e-08	0.0	0.0	0.0	0.0
733.4612697060944	1.8334199584420503	3.361428744013649	537965.4341588762	1068.798668688558	-2.0222988159680426	1142330.5941904343	4.089692501065747	729.7007581189727	0.538696095476439	0.2901934832815607	532463.1963994034	771.1459995768141	759.5403424218448	1.190344	17.568209	0.0541087	0.0297399	-0.0843794094	0.086336887	-0.014311339	0.0130688244	0.0924527283	0.069382493	0.0578225608	-0.092734737	-0.0661829952	-0.0439913666	0.051167183	0.0467726201	0.1064050349	-0.0236961825	0.136626754	-0.0684084781	0.012842402	-0.068004439	-0.0816106098	0.0578227776	0.0447713934	-0.0416694829	0.0404711616	-0.022970253	0.0297262932	-0.0166700509	-0.0408761715	0.0423864622	-0.0514298906	0.0614352616	0.0623808037	-0.0133974198	-0.0132054778	0.010765202	-0.0195160375	-0.1208032798	0.0525263029	-0.1115492394	-0.1369024955	0.0023446406	-0.0342759257	0.050754862	0.2333120407	-0.0275213006	-0.0400219397	0.1153894863	0.0273960826	0.0608599242	0.0393117395	-0.1175112411	-0.0106582664	-0.0443484304	0.0876040483	-0.0758726838	-0.0192479427	-0.0083810259	-0.089586322	-0.012901148	0.0292424933	-0.1584557899	-0.0474367321	-0.0663544206	0.0159880543	-0.0274319323	0.1274167977	-0.1010682968	-0.0671932332	-0.0933481798	0.0200679132	0.0501087412	-0.0522816608	-0.0106102774	-0.0502023907	-0.0637361757	0.0730562738	0.0872733515	-0.0178592267	0.0092851492	-0.0723203957	-0.0622409108	0.1081025754	0.0418892135	0.0887375147	-0.130693578	-0.018627203	-0.0735842991	-0.0162090341	0.0504286154	0.0137891755	0.056630621	-0.0740220801	-0.0522970017	0.1361359609	0.0913353974	-0.0593756614	-0.0647446783	-0.0294206346	-0.0205554241	0.0491006536	0.0361633225	0.0066861873	-0.0474313862	-0.0607167682	0.0609095347	-0.0457007568	-0.0810424779	-0.0750936384	-0.0012756331	0.0003403149	-0.1227298389	0.0608409053	-0.078637717	-0.174212734	-0.0578297736	0.0187063724	0.0367682141	-0.0104104391	0.0790289988	-0.0359910555	0.07199711	-0.129361121	-0.071863637	-0.0400394452	0.117376898	0.0836785861	0.1324269551	-0.0178893442	0.0176201455	0.0281630013	0.1194692449	0.0054085986	-0.1162971354	-0.0436429143	-0.1148923543	-0.1331311071	-0.0250079657	0.1259492558	-0.0656798903	-0.0214022973	-0.0336850241	-0.0353738831	-0.0328987959	0.1487206114	0.0038645783	-0.00714895	0.0645441563	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.0104808	0.0041603	1.7308096090000005e-05	0.00010984716864	-0.0404006	0.021147	0.00163220848036	0.0004471956089999	-0.0210476	0.0177335	0.00044300146576	0.00031447702225	-0.000198678	0.0001991919999999	3.9472947684e-08	3.9677452863999994e-08	0.000250589	0.0	0.0	6.2794846921e-08	-0.00015556	2.2166000000000004e-05	4.91331556e-10	2.4198913600000006e-08	0.0	0.0	0.0	0.0
732.7484790250924	-0.7127906810020477	0.5080705549233628	536920.3335135862	1069.7570744947873	0.958405806229166	1144380.1984316458	0.9185416894137778	729.6873939657883	-0.0133641531843977	0.000178600590336	532443.6929125835	771.6033101339115	760.6220523708998	1.104572	16.302309	0.03121935	0.0197626	-0.0903990322	0.0735890655	0.0560812325	0.0451960588	-0.039846212	0.0506436243	0.1120900237	-0.0338247084	-0.0677152747	-0.0624808384	0.0974708653	0.0577860489	0.0007303195	-0.0400133015	0.0253775065	-0.070789167	0.0690619552	-0.0138009742	0.0080347386	-0.1351093179	-0.03764672	0.0064014519	-0.0344984066	0.022148587	-0.0225166981	-0.1340790865	0.0603661169	0.0364377129	0.0512266687	-0.0364465215	0.0040984991	0.1075549611	-0.0087202727	0.0030587959	0.1149707866	-0.0287105978	0.0126123884	-0.0645492561	-0.0971176724	-0.1850537958	0.0455479456	0.0370951656	0.0466726101	0.0765491411	-0.0226139266	0.006423301	0.0726284755	0.0039655359	0.0594186497	0.0984380147	-0.0042656677	-0.0252922036	0.0751013463	0.1872210862	0.0959658421	-0.060275552	0.0809423173	-0.0508662026	-0.0141871481	-0.0645003752	-0.0572163623	-0.0350590249	0.0900537542	-0.1122897101	0.0154030437	0.0456163729	-0.0692114389	0.0663359603	-0.1064353652	-0.0038324298	-0.1010986525	-0.0441534299	-0.0048540907	0.0153600157	-0.1073680535	0.023674636	-0.049561058	-0.0219514373	-0.0870346134	0.0883803483	-0.0058381596	0.0212107609	-0.0424521991	-0.0299375422	-0.0323886598	-0.1288774089	-0.03251204	0.0691323844	0.012885563	0.0522592444	0.0940572727	-0.0671489875	-0.0299944713	-0.0178189536	-0.0147675117	0.0044978569	-0.1546383685	0.024703089	0.0165388578	0.0458171018	-0.0837305517	-0.0176700899	-0.0800141366	-0.0749187321	-0.0722401375	0.0352760582	0.0837868337	-0.0344597603	0.0451239262	-0.1009490055	0.0336597549	0.0100761148	-0.0782205463	-0.0556518429	0.1298593244	0.0074741815	-0.0135518331	0.0812298332	0.0254743968	0.0581003631	-0.0765485958	-0.0363104945	-0.0540882133	-0.034774056	0.1280482881	0.0145555793	-0.1193792324	-0.0183278817	-0.1393712629	-0.1089858817	-0.117026642	0.0670336693	-0.0434659597	0.0062272641	-0.0459949111	0.1018212574	0.0211926248	0.0632052812	-0.0393282244	-0.0553304261	-0.0445431807	-0.0331212626	-0.0749768203	-0.1286574998	-0.0614441993	0.0050023816	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-0.0107877	-0.0003069	9.418761000000037e-08	0.00011637447129	-0.0444356	-0.0040349999999999	0.00197452254736	1.6281224999999974e-05	-0.0368882	-0.0158406	0.00136073929924	0.00025092460836	6.617450000000001e-24	0.000198678	4.3790644502500015e-47	3.9472947684e-08	0.000250589	0.0	0.0	6.2794846921e-08	-0.000133501	2.2059e-05	4.86599481e-10	1.7822517001000004e-08	0.0	0.0	0.0	0.0
732.6596449231671	-0.088834101925272	0.0078914976648696	536790.1552989413	1071.9752157603054	2.2181412655181703	1149130.8632043535	4.9201506737945495	729.8493522532704	0.1619582874820935	0.0262304868841324	532680.0769845183	771.6702826307614	762.6185961425906	1.0783	15.914557	0.0321068099999999	0.0155389	-0.0965852766	5.92066e-05	0.1025628592	0.0558487954	-0.0639329119	0.0533397292	0.049403084	0.0452305187	-0.0707850794	-0.0536650853	-5.58163e-05	0.069491938	-0.1012064132	-0.0782627173	-0.0814626854	-0.0347029686	-0.0328955142	-0.0294510886	0.0701878216	0.0014966908	0.0821930279	-0.1507644551	-0.178631316	0.087422384	-0.074830873	-0.0810667386	0.048262519	-0.0644883059	-0.100839168	0.1220195376	-0.0330939423	0.1400387613	-0.0852186549	-0.0748688708	0.114400694	-0.0196948469	-0.11204086	0.0130672588	-0.0240074932	0.0644212978	0.0951201824	-0.0680019129	-0.0334940444	0.0050805562	0.0690998808	-0.031673209	-0.0971938562	-0.058523367	-0.0087893024	-0.025818835	0.121620834	0.0839063619	-0.1386842874	-0.0448907609	0.1362339686	-0.1112347755	0.0224612749	0.054342925	0.0026936338	-0.0287892015	0.1144105279	0.0330732753	-0.1016799843	-0.0175860106	-0.0095084992	-0.1317988429	0.128094136	-0.0216594349	0.0106694808	-0.0892103679	-0.0283525163	-0.0322599544	0.1228374371	0.0111021123	0.0307578578	0.0501625798	0.0617955197	-0.0126871063	0.0488064111	-0.0006900248	-0.0188618377	-0.0072910034	-0.1003995089	0.0420114438	-0.0288183346	-0.0280445563	-0.1102981512	0.0924729113	0.0875880767	0.0512450374	-0.1388767098	0.0328060261	0.0094842481	-0.0733856683	0.0101991353	0.0393415272	-0.2320274914	0.1501871873	-0.0412942221	0.0800135624	0.0825497332	0.0618609629	-0.0437605623	-0.0082387942	0.1171561562	0.0789571161	0.0016558656	0.0065601308	-0.0733882207	0.0107605025	-0.0977360942	0.0588502543	0.0761754264	-0.0248506952	-0.0143943168	-0.05968447	0.1198799263	-0.0135062269	0.0369287052	-0.0755593649	0.0626462961	0.001659445	0.0846398924	0.0060355687	-0.0101087529	0.0090839876	0.1329451632	-0.1064610921	0.0845703493	-0.0265151795	0.1379885665	0.0255167033	-0.122297167	0.1190971384	-0.0503890873	0.08464991	-0.0371655249	0.0758837493	0.0137098568	-0.0907224973	-0.0757616172	0.1529903716	-0.0375568185	0.1035874105	-0.059538784	0.0069267297	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0856735145	0.0	-0.00759869	0.00318901	1.0169784780100006e-05	5.77400897161e-05	-0.036608	0.0078275999999999	0.001340145664	6.127132175999995e-05	-0.038665	-0.0017767999999999	0.001494982225	3.1570182399999823e-06	0.000195327	0.000195327	3.8152636929e-08	3.8152636929e-08	0.000193149	-5.744000000000002e-05	3.299353600000002e-09	3.7306536201e-08	0.0	0.000133501	1.7822517001000004e-08	0.0	0.0	0.0	0.0	0.0
