global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
734.242698693751	n/a	n/a	539112.3405850824	1133.6803682612526	n/a	1285231.1773809693	n/a	726.1361047326261	n/a	n/a	527273.6425962714	774.8239152792305	726.4354769637038	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0405329	n/a	n/a	0.0016429159824099	-0.139198	n/a	0.0193760832039999	n/a	-0.162124	n/a	0.0262841913759999	n/a	-0.00490791	n/a	2.40875805681e-05	n/a	-0.000115851	n/a	n/a	1.3421454201e-08	0.000261428	n/a	n/a	6.834459918400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.7520825281313	-4.490616165619713	20.165633546925093	532538.1019541445	1089.2817196614596	-44.39864859979298	1186534.6647886268	1971.239997487899	727.0319247819609	0.8958200493348158	0.8024935607902319	528575.4196521629	770.752775373836	714.627894014948	1.460419	25.058784	0.1478616	0.0829903	-0.0550495351	-0.0217603014	0.1611379957	0.0130214048	-0.0350215259	-0.1739267685	0.0821720966	0.1641733728	-0.1190437744	0.0878586836	-0.3369909073	0.016699483	0.0131003962	-0.1421485733	0.0249472155	-0.0602253214	0.0316174613	-0.0050706785	0.0226235406	0.1201589244	-0.0801601862	0.031795923	-0.2291091489	0.1201082894	-0.0456393855	0.0674257615	-0.0055916209	0.0506883565	-0.1515383207	-0.0024520615	0.0132355622	-0.0386295485	0.0558821544	-0.091726711	0.0053360474	-0.0067399734	0.0981384294	-0.0012454664	0.0222871335	-0.0483370949	0.1248302082	-0.0749796555	0.0704044266	-0.1163152624	0.0393312562	-0.1176916867	0.0778944009	0.0902004689	-0.1815275367	0.0229631387	0.0607851267	-0.007595192	-0.1043549511	0.0313747017	0.0563908728	-0.0709747124	-0.1115599816	0.0506099777	-0.0571737081	-0.0320139622	0.0095373414	0.0648527669	-0.065004281	-0.0861592198	-0.0063952974	0.0878794101	0.0348168558	-0.0670045448	-0.1074995407	0.0221479689	0.0632460793	0.0405674157	-0.0192031942	-0.0102421139	-0.0422346753	0.040235839	-0.0695291851	-0.215098666	0.0186390918	-0.0311237171	0.0316299768	-0.0476827226	0.1306459417	-0.1046482667	0.0543685924	-0.0643198419	0.103986981	0.3410556442	-0.0281974266	0.3289364815	-0.0429145401	0.0073888659	-0.0965328281	0.1527975547	-0.060139695	0.0424177423	-0.0052935593	0.0309249813	-0.1054434007	0.0310174732	-0.1191743707	0.1058173621	-0.0663470324	0.1652541527	-0.0138533409	0.0738221005	-0.0212411745	0.0776507039	-0.0510642793	0.029725933	-0.1035418968	0.0014469151	-0.0619472776	0.0244451296	-0.1023347884	0.0792079309	0.0048343117	0.0085052768	-0.1486288009	-0.1335488896	0.0584496777	-0.0621981653	-0.0202421852	0.0730295181	0.0186581292	-0.0082207136	-0.0565665806	0.0779096216	-0.0918809798	0.0061688601	0.0106023417	0.0277534554	0.1197889564	0.0997478876	0.0997387497	0.0997235206	0.0997022011	0.0996747925	0.0	0.0368429	-0.0036899999999999	1.3616099999999991e-05	0.00135739928041	-0.0886908	0.0505071999999999	0.00786605800464	0.0025509772518399	-0.099977	0.0621469999999999	0.009995400529	0.0038622496089999	-0.00528687	-0.00037896	2.79509943969e-05	1.4361068160000016e-07	-0.000317947	-0.000202096	4.084279321600001e-08	1.0109029480900001e-07	0.00031072	4.929199999999999e-05	2.4297012639999988e-09	9.65469184e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.4740966746645	-1.2779858534668165	1.6332478416613074	530674.5095259683	1076.2974014275578	-12.984318233901831	1158416.0963197136	168.59251999923558	727.952381397673	0.9204566157120552	0.8472403814080902	529914.6695825432	770.6289463779991	713.5531448370239	1.251615	21.475992	0.1242334	0.0710379	-0.0616433392	-0.073716538	0.1802550976	0.0790485423	0.0396638488	-0.0354036117	0.0436999751	0.0479011854	-0.040165137	0.0186809227	-0.2425995307	-0.0972012632	-0.0113261182	0.0201407074	-0.1578605918	0.0356777517	0.1009493804	-0.0754105166	0.0429735254	-0.005626236	0.035098411	-0.0213436914	-0.3520531428	0.1198477788	-0.0768360856	0.1879332113	0.0768856989	-0.0310699304	-0.0981155454	-0.1186327513	-0.1023231987	-0.0781031153	0.0568816378	-0.0067078046	-0.0771644477	-0.0358581562	-0.0686093356	0.0431115051	-0.0179785576	0.0220552378	0.1472130991	-0.0986117606	-0.0072699764	-0.0589119139	-0.0967916349	0.0558800639	-0.0469173365	0.0130047418	-0.0827590396	0.0705821027	-0.0357363791	0.0559317317	-0.0330988875	0.0369089716	-0.0298578109	-0.0346387416	-0.009587865	-0.1023576554	-0.0369256622	0.0522507244	-0.0484575907	-0.0705344828	0.0388491788	-0.0011238459	0.0482994649	0.0596574638	-0.1082667278	0.0115351235	-0.013876271	-0.0710542689	-0.0471449805	0.0964493454	-0.0047351051	-0.0902278863	0.0342084983	0.0849390143	0.0072297234	-0.1599581799	0.071548013	-0.1033060188	-0.1150283305	-0.0297082635	0.0576176962	0.077302635	0.1229195079	0.0192196382	0.0328193005	0.2818715122	-0.1569624728	0.2006499836	0.0483954154	-0.0456623292	-0.0704520661	-0.0261058111	0.0229085909	0.0976826328	0.012954767	0.0534618912	-0.1762112283	-0.0828981429	0.114426047	0.0152843789	-0.0785198096	-0.0055406608	0.0624820747	-0.0684468374	-0.0020017504	0.0936971288	-0.0083006085	-0.0427440566	-0.0752314223	-0.0220355081	0.0015330768	-0.0065491887	-0.0260019241	-0.1454901347	-0.0586929543	-0.081341819	-0.00095329	0.0702380139	0.0194932772	-0.059507048	-0.1386403795	0.0844822293	-0.1172321139	-0.046637074	0.0250345602	0.0468946928	0.0331193856	-0.0057848083	0.0569347517	-0.0187474099	-0.1239233205	0.0997235206	0.0996412965	0.0995043066	0.0993126262	0.0990663606	0.0	0.0282799	-0.0085629999999999	7.332496899999995e-05	0.00079975274401	-0.0326434	0.0560474	0.00106559156356	0.00314131104676	-0.0615236	0.0384534	0.0037851533569599	0.0014786639715599	-0.0049463	0.00034057	2.446588369e-05	1.159879249000001e-07	-0.000277867	4.008000000000001e-05	1.6064064000000008e-09	7.7210069689e-08	0.000267978	-4.274200000000002e-05	1.8268785640000014e-09	7.1812208484e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.874236180682	2.400139506017581	5.760669648346318	534177.1491126954	1078.172268537299	1.874867109741217	1162455.4406428656	3.5151266791893847	728.394324571827	0.441943174154062	0.1953137691813676	530558.2920684482	770.7044031627184	730.7111580129023	1.656479	28.422901	0.23755138	0.135251	-0.0478387849	-0.1206898304	0.0719927798	0.0225415445	-0.0903671031	-0.0638436381	-0.015796228	-0.0063110486	-0.0499104022	0.0046764644	-0.131525578	0.0118381608	-0.0781244484	0.007733129	-0.0198503601	-0.0892328532	-0.0480265842	-0.1117227457	-0.0883261032	0.0784548002	-0.1194121369	0.089733642	-0.1680436151	0.0971976966	-0.0291408812	0.0997062196	0.0377995368	0.1383295459	-0.0202129583	-0.0477912666	0.0261478485	-0.1040429089	-0.1817680239	0.1203431097	-0.0318723822	0.1248776835	-0.1102040352	0.0629354179	-0.0446190004	-0.0302332127	-0.0050716115	-0.0001900479	-0.1133846715	0.1141553025	0.0589525081	-0.0859811831	0.0205364672	-0.0357959605	0.0149713971	0.0522330572	0.0239407783	-0.1150075551	0.0547111132	0.1581981482	-0.0209538916	-0.0029502514	0.0136703681	0.1396444947	-0.0930775937	0.0199215558	0.0314599011	0.1261630746	0.0587972219	0.0677720496	-0.0926355025	-0.0842718539	-0.0129515548	-0.0570573706	0.031219479	0.01930589	-0.0167000647	-0.0640456072	0.1201414536	-0.1040137232	0.0069638939	-0.0507597098	-0.0586328412	-0.1163689198	0.0552250097	0.013055361	0.0543633763	0.0688280777	-0.0673770815	-0.1004524214	0.0847347616	-0.1032403961	0.1154249981	0.0911030795	-0.0883337925	0.0413255682	-0.0138415064	0.0099934172	0.0631445156	-0.1171308486	0.1206634236	-0.0815234477	0.0868140336	-0.0511682803	0.0317077954	-0.068198814	-0.0393616765	-0.0269232612	-0.2089592387	-0.0871218522	-0.0172416624	0.0580591155	-0.0044397885	-0.1490363152	0.1526011494	-0.1208839752	0.0559760948	-0.0029013855	-0.0916826275	0.0046278985	-0.0721185911	-0.1125795863	0.124575057	0.134030675	0.0237398659	0.0128306932	-0.0580975619	0.1101455883	-0.0898179131	-0.0560158996	0.0321434594	0.072912813	0.056112322	-0.1691694143	0.036251164	0.0900626494	-0.0867569734	0.069042403	-0.0030328389	0.0996747925	0.0994464853	0.0990663606	0.0985349988	0.0978532109	0.0	0.0349254	0.0066455	4.416267025000003e-05	0.00121978356516	-0.152402	-0.1197586	0.023226369604	0.01434212227396	-0.00752547	0.05399813	5.66326987209e-05	0.0029157980434969	-0.00425844	0.00068786	1.81343112336e-05	4.731513796000003e-07	-0.000168829	0.000109038	1.1889285444e-08	2.8503231241000006e-08	0.000614063	0.000346085	1.19774827225e-07	3.77073367969e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.3273465474886	-0.546889633193473	0.2990882708944913	533378.0331150955	1073.0294757437057	-5.142792793593344	1151392.255814812	26.448317717835632	728.4979985994963	0.1036740276692853	0.0107483040131717	530709.3339634717	770.9126902968084	737.1545956389488	1.022731	17.548651	0.1411441162	0.0959622	-0.0494103648	-0.1345170825	0.0829514976	0.0297655053	-0.0263891712	-0.0082254207	-0.0676906536	0.0168395894	-0.0127226514	-0.0072815191	-0.082050297	-0.1139333083	-0.0951406203	0.0455325552	-0.0185256938	-0.0358874086	0.0327687046	-0.0965625583	-0.0863693303	-0.0056571607	-0.083861133	0.0941255671	-0.0769013369	0.03489231	-0.0140965423	0.0006720508	0.0576111337	0.0179474506	-0.1042842206	0.0725248609	0.0703396699	0.1004093871	-0.1460362186	0.0173896728	-0.0243840888	-0.0505131916	-0.0514320481	0.0102010176	-0.021874104	-0.0433317181	-0.1247417388	0.0524582749	0.0391011233	0.0448360713	-0.0399657357	0.0229128696	0.0833073155	0.0278570828	-0.0691710339	-0.0021615984	-0.1381854185	-0.1393189105	0.0627951974	-0.0281772837	0.0921786178	-0.0612450152	-0.0062288928	-0.0370329888	0.0193829689	-0.0103577607	0.0700953917	-0.040954045	0.0714564136	-0.0462763239	-0.1098585025	0.0626726703	0.095916427	0.0329483504	0.0214740989	0.2510066457	0.0136754288	0.0824943249	0.1325139839	0.0416231508	0.0141855584	0.0588104857	0.0014970593	-0.0955027896	0.0504910758	-0.0266468195	-0.0362273744	0.0704705022	-0.0365790811	-0.0316348494	0.0612368872	-0.0712915408	0.1510936589	0.0599533894	-0.065974786	-0.0419313277	-0.0989503358	-0.0046392113	-0.018639664	-0.1081046318	0.0636074972	-0.0947570398	0.06419222	-0.021167418	0.1414405598	-0.035162179	0.0534712707	-0.0442520139	0.0164844435	-0.0753852928	-0.010638762	-0.0316436775	-0.0402803438	-0.1304405609	0.0365368457	-0.0060277017	0.0710503349	0.1111955825	0.0037619061	-0.0530174874	0.0644292743	0.0340040497	0.0354159518	-0.0228179757	0.0194082469	-0.0241366325	0.0520917179	0.0253415353	-0.0301818395	0.1077732416	0.0597533618	0.0122211323	-0.1665329754	-0.0107838331	-0.0482220132	0.0453865464	-0.0948693766	0.0255397085	-0.0530991658	0.0996017152	0.0991545064	0.0984106453	0.0973723572	0.0960427486	0.0	0.0292212	-0.0057042	3.2537897640000034e-05	0.00085387852944	-0.0618946	0.0905074	0.00383094150916	0.00819158945476	3.11962e-05	0.0075566662	9.732028944399996e-10	5.710320405822244e-05	-0.0038452	0.0004132399999999	1.478556304e-05	1.707672975999997e-07	-0.0	0.000168829	2.8503231241000006e-08	0.0	0.000448615	-0.000165448	2.7373040704000002e-08	2.0125541822500003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.5501218955317	-0.7772246519568853	0.6040781596095015	532243.3803577852	1073.458598905932	0.429123162226233	1152313.3635650864	0.1841466883590419	727.4727957876634	-1.025202811832969	1.051040805390226	529216.6686111194	770.0758220597936	735.9275660403371	0.987545	16.944906	0.0594546761999999	0.0352737	-0.0552157287	-0.0949320601	0.0333240142	0.0255061342	0.0339351542	0.0324281772	-0.0617304536	0.0127212568	-0.0084614664	-0.0218152426	-0.0447934072	-0.0754222003	-0.0048267313	0.0176821368	0.0008479479	-0.0522881982	-0.0061121289	-0.1310472131	-0.1071924761	0.0103917329	-0.062911655	0.066442172	-0.1040757723	-0.0521408145	-0.143643297	-0.1679807264	-0.0553560673	0.060341105	-0.0912175084	0.1487331527	-0.0170851991	0.0830904491	-0.030167981	-0.2563451204	-0.0633484596	0.0495892511	-0.0080672815	0.0227811238	-0.0275359813	0.0662576196	-0.0506633786	-0.0675611698	-0.1452643381	0.0584500893	0.0705406786	0.0483742023	0.0152356725	-0.0118796298	0.0599504368	0.0276719143	-0.0176064687	0.1356978375	0.1173068006	-0.0530798039	-0.0242535303	0.0276174753	-0.08455472	0.0261201925	0.0063503335	-0.1048506537	0.0892656484	-0.0429902538	0.0158409602	-0.1041846269	0.0589510263	0.0010489299	-0.1607162901	-0.0140911058	-0.0614566835	-0.0273071815	0.0660779179	0.0651738543	-0.0245700888	-0.0348603926	-0.0196189725	0.0198150118	0.03489269	-0.0427001487	0.0459400045	-0.0160756901	0.0180704182	0.0524890589	0.042956677	-0.0626887827	0.0791351782	-0.1066962627	0.1534707835	0.0110300022	-0.0522412858	-0.0829926276	-0.0362591551	-0.0001599141	-0.0252219537	-0.0133713177	0.1656036899	-0.0131176534	-0.0860808449	0.1078573746	0.1153886504	0.0275856429	0.0156833726	-0.2094169507	0.0285021159	0.0509207995	-0.1924763454	-0.0119384194	-0.1191071411	0.0242196776	-0.0991524386	-0.1421493845	0.1132111233	0.0112755923	0.016438472	-0.0269904846	0.0801834599	0.0939375977	0.0159759449	-0.0742696809	0.045564223	0.1122498011	0.0277934552	-0.1496442655	-0.029272367	-0.0755239462	0.0425068298	0.0477990854	-0.0239413434	-0.0179815314	-0.0853662987	-0.0170287529	0.1418886557	0.1020176388	0.05359474	0.0995043066	0.0987656452	0.0975386019	0.0958292444	0.093646025	0.0	0.0330966	0.0038753999999999	1.501872515999998e-05	0.0010953849315599	-0.0709807	-0.0090860999999999	0.0050382597724899	8.255721320999987e-05	-0.00198768	-0.0020188762	3.9508717824e-06	4.075861110926439e-06	-0.0032375	0.0006077	1.048140625e-05	3.692992900000001e-07	-0.000275801	-0.000275801	7.6066191601e-08	7.6066191601e-08	0.00044263	-5.984999999999964e-06	3.5820224999999566e-11	1.9592131690000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.6229191445092	0.0727972489775083	0.0052994394586933	532349.604140955	1075.5645813092756	2.10598240334366	1156839.1685669974	4.435161883193137	726.6250601625825	-0.8477356250808725	0.7186556900312576	527983.9780562766	769.0477837527429	740.0984123276437	0.953481	16.360415	0.0342904199999999	0.0261183	-0.0628641807	-0.104462721	0.0398876056	0.0539689295	0.0376120141	-0.0037989663	-0.0546910277	0.0147345754	0.022247299	0.0014360382	-0.0125118374	-0.0137949763	0.0430943752	0.1044060019	0.0144611678	-0.1378616899	0.0347101641	-0.0302124829	0.0574051867	0.0041147262	0.0624082959	0.018811315	-0.0893658728	-0.0092757713	-0.0426106595	-0.0164198995	0.0420770798	-0.0468929817	0.0047922126	0.0522337003	0.0562726049	-0.0209477581	0.09755536	-0.1216405419	0.0529030977	0.0383433252	-0.1351316945	-0.0458185543	0.0316219409	-0.0291828893	-0.1002551394	0.094056182	0.0326105959	-0.1196588368	-0.0569243604	-0.0645789014	-0.1089853887	0.0495718469	0.11549379	0.0425162558	0.2300972714	0.0344749786	0.0334373474	0.0239746105	0.0127206851	0.0167107229	0.0976595185	-0.036397164	0.029497244	-0.0021345008	-0.0814718691	0.0102215473	0.0511527613	-0.1328409451	0.1176102396	-0.0543415376	0.0565663606	0.0754234088	-0.0800699751	-0.0356335773	0.0205255567	-0.0782948576	0.055919514	-0.0482604717	-0.0113391188	-0.098797401	0.0416572881	0.0637767495	0.0139920327	-0.105585604	0.040037114	0.0963017883	0.0251236669	0.0104258695	-0.0539329268	-0.040923318	0.0087025763	0.0974248282	-0.0558289491	-0.0489330525	0.0684769705	-0.0146352187	0.0311970374	-0.0098555418	0.1180350588	-0.025971584	0.0304973853	-0.0167573933	0.0922488549	-0.1059278288	0.0258498217	-0.0726120413	0.0683154109	0.0215478185	0.0285020902	-0.1260413889	-0.0120373367	0.1835195475	-0.1616558005	0.0096675502	-0.0170295133	-0.0876255245	-0.0068370701	0.090662713	-0.0324493929	-0.0186744951	-0.003016156	-0.0341478922	-0.0076179922	-0.0774268882	0.0180003712	-0.0632011559	0.1427846225	-0.0735731526	-0.0406128801	0.0346267673	0.0536510536	-0.0909767392	0.0519513753	-0.0459006819	0.055714718	0.0200742228	-0.1046062201	0.0993825905	0.0982802816	0.0964521476	0.0939116898	0.0906776702	0.0	0.0359957	0.0028991	8.40478081000001e-06	0.00129569041849	-0.0459877	0.0249929999999999	0.00211486855129	0.0006246500489999	-0.00197796	9.719999999999954e-06	3.9123257616e-06	9.447839999999912e-11	-0.00313328	0.0001042199999999	9.8174435584e-06	1.0861808399999984e-08	-0.000280707	-4.905999999999997e-06	2.406883599999997e-11	7.8796419849e-08	0.000423984	-1.8645999999999984e-05	3.4767331599999935e-10	1.79762432256e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.0155049800926	-0.607414164416582	0.3689519671338945	531463.6065013794	1075.3455629594152	-0.2190183498603346	1156368.0797765015	0.0479690375755439	726.0576965875993	-0.5673635749832329	0.3219014262177545	527159.7787740903	768.4053705162129	733.2901960186608	1.385712	23.776903	0.07733194	0.0397465	-0.0726746532	-0.0115247353	-0.0338437763	0.0715760541	0.0306069715	-0.0113385802	0.0104350791	0.0540407047	0.111903237	0.0047464241	0.0319934293	-0.1401246638	0.1344008535	-0.0746572686	0.0819833399	-0.0528851125	0.0754559285	-0.1061203892	0.0583870962	0.0015422154	-0.014413166	0.0625288356	-0.0174620687	0.0004609189	0.0422330855	-0.0518421959	-0.065774187	-0.0353269531	-0.0118485273	-0.0567840784	0.0199943667	0.0782445197	-0.0701914107	-0.082378035	-0.0380568058	-0.0374848485	0.0093457567	-0.1596449558	0.0694267835	0.0127124683	-0.1123929755	-0.0261198419	0.0342349812	-0.0741753452	0.0189209605	-0.0312882866	-0.0814874357	-0.0565994036	0.0558562519	-0.0184664741	-0.0296292918	-0.1069379499	0.0914945659	0.0230964144	-0.251317702	-0.0035554848	0.0965552725	-0.0281929944	0.0645720695	0.01134791	0.0176194007	0.0062062939	0.0070508034	0.0083112618	-0.0256102283	0.0588712592	-0.0936207998	0.0133476666	0.0179377433	-0.109782082	-0.10157451	-0.0827266752	-0.0672320983	0.1556951503	-0.0120124088	-0.0647665596	-0.0028032075	0.0374851191	-0.1098229082	-0.1075752625	-0.0043577992	-0.0308640107	0.1145904899	-0.0815456296	0.0130602889	-0.0803782975	0.0277671749	0.0442070721	0.11266667	-0.0560252447	0.0249870834	0.0710179499	0.0032861625	0.0894900794	0.0356873425	-0.0263903048	-0.1071470508	0.0244634439	0.0532979775	0.0048904739	0.0775349169	-0.0554068405	0.1277018349	-0.0852917685	-0.0872530056	-0.0565661073	0.0561728743	0.1151664143	-0.0181012364	0.1258086742	0.1234196804	-0.0634266973	-0.0228241765	-0.0228265036	0.097875741	0.0294696815	0.038991368	0.0135879506	-0.0466396968	0.1441210433	-0.0668203639	0.1562672623	-0.0273053355	-0.0608179408	-0.1210384361	0.0495600883	0.0256123574	0.0104045857	-0.001629124	0.0141505079	-0.0289659219	-0.0432183129	-0.0509132771	0.0992365966	0.0976988898	0.0951536705	0.0916271862	0.0871558035	0.0	0.0404127	0.004417	1.950988900000004e-05	0.00163318632129	-0.0568162	-0.0108284999999999	0.00322808058244	0.0001172564122499	-0.0211568	-0.01917884	0.00044761018624	0.0003678279037456	-0.00252375	0.00060953	6.3693140625e-06	3.715268209000001e-07	-0.000117501	0.000163206	2.6636198436e-08	1.3806485001e-08	0.000338568	-8.541600000000005e-05	7.2958930560000094e-09	1.1462829062399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
