global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
737.0512286397801	n/a	n/a	543244.5136394094	1148.4474287157211	n/a	1318931.4965237514	n/a	730.969030393608	n/a	n/a	534315.7233945715	776.4648573485047	772.7645943406762	n/a	n/a	n/a	n/a	0.0318881126	-0.0575970547	0.0604015563	-0.0423926497	0.1754772575	-0.7478241928	0.1309509899	-0.1464768924	-0.1999556632	0.0800705007	-0.0464329181	-0.0541047684	0.0033720272	-0.1334996479	0.0252751141	-0.0175521679	0.0162534201	-0.0863094855	0.0136051188	-0.1197913411	0.0409770135	-0.0459142757	0.0589251235	-9.11297e-05	0.0312452033	-0.0129763213	0.0618837303	0.0481728705	-0.0788061647	0.066213934	-0.0031657204	0.0028836035	-0.0494039378	0.006118333	-0.0842814153	0.0414119006	-0.0373677516	0.0011133651	-0.008290871	0.0422032508	-0.0631565332	0.0317929441	-0.1228097244	0.0230642114	-0.065639282	0.064025932	0.083405099	-0.0552542897	-0.0929971087	0.0848279127	-0.0332139509	0.190394557	-0.0426318586	-0.0764072384	0.0471324836	0.0886990084	-0.0170667918	-0.0186217979	-0.0407272081	0.0540251096	-0.058395095	-0.0275947697	-0.0680729325	0.0544257039	0.011489109	0.0462301212	-0.0306782137	0.0235436249	0.1188356385	-0.0555745982	-0.0229101006	-0.1154328795	0.0048710801	0.1095029395	-0.018830025	-0.0212472874	-0.0837845884	0.0737646432	0.128647278	-0.0086835227	-0.039332917	0.1286148105	-0.2682422651	0.1242220837	-0.0381812535	0.3396653705	-0.1176911401	0.2638136425	-0.0234999573	0.0401625807	-0.4587595592	0.1994811764	-0.0281892528	0.1092804828	-0.1348832956	0.0205403331	-0.0598725991	0.0256679724	-0.0333964329	0.091790802	-0.0767012467	0.050633261	-0.0487738283	0.1234655356	-0.0684561531	0.0004569627	-0.101628501	0.098152293	-0.149308693	0.0036922274	-0.0134770583	0.0096371981	-0.0256483361	0.0088527226	-0.0085790781	0.0257942728	-0.0876799612	0.0524532979	-0.0052949712	0.0329001611	0.007128115	-0.0852630832	0.0064920011	0.0050077345	0.0041433621	-0.0348816448	0.0285392424	0.0116079337	-0.0167845354	-0.0888933457	0.0085944546	0.0020017298	0.0040190152	-0.0085217949	-0.0559501978	0.0838134844	-0.0252724339	-0.0455805599	-0.0412876999	-0.0437141406	0.0437349138	-0.0592559528	-0.0269019454	0.0545498799	0.0396079467	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0354331	n/a	n/a	0.00125550457561	-0.0586486	n/a	0.00343965828196	n/a	-0.092586	n/a	0.008572167396	n/a	-0.000973812	n/a	9.48309811344e-07	n/a	0.00149102	n/a	n/a	2.2231406404e-06	-0.000333197	n/a	n/a	1.1102024080899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.5969363865287	-4.454292253251424	19.840719477375647	536698.2712029276	1115.4964086954385	-32.95102002028261	1244332.2378124208	1085.7697203770656	730.5546307168786	-0.4143996767294311	0.171727092073457	533710.0684618748	773.7499882960695	767.7022950404312	1.291496	19.041779	0.06270305	0.0310878	0.0322672017	-0.0926210128	0.0748441893	-0.0519342218	0.015568461	-0.2545093116	0.0660096574	-0.0785042549	-0.0890275654	-0.0112109955	-0.09893284	-0.075762105	-0.0443301754	-0.1686742549	-0.0490136058	0.0597469799	0.0880019844	-0.1461890739	0.0402590216	0.0293236393	0.0342670819	-0.0533460676	0.0062737444	-0.0192783786	0.0650790012	-0.0454555652	-0.2102249117	0.0870786395	0.0596944637	-0.0675133518	0.0608260706	-0.065703128	0.0515110107	0.0032839337	-0.1154315567	0.0293571801	0.0014045533	0.0409691159	0.1269745948	0.0725741682	0.1004710014	0.0615323365	0.1071930313	-0.0871116444	0.0530425851	0.0739101831	0.0368742427	-0.0281534458	0.0470166924	0.0145706007	-0.2080748399	0.100113723	-0.0915175295	-0.0150137155	-0.037794263	0.0781919515	0.008046177	0.023347403	-0.0031768642	-0.1640385588	-0.0966301487	0.0037607666	-0.0024012738	0.0322719282	0.0140670164	-0.0319605479	-0.0368892658	-0.0529280437	-0.057391064	-0.0264704008	0.0042015827	0.0844508695	-0.0249779435	0.0645736054	0.0310902625	0.0992183589	-0.0211459137	0.0160957578	-0.0585755879	0.0316697139	-0.0010917768	0.021151923	-0.2335751374	0.0966441424	0.0482667808	0.1970240022	-0.0855041267	0.0779484248	0.0289622366	0.0676065702	-0.1433293467	-0.0575534151	0.0665036777	0.0810061013	-0.0860613028	-0.0587844278	0.0074949576	0.0107128838	0.1041773723	-0.1156909744	0.0636799842	0.0495625758	0.0171144379	-0.1564126188	-0.0499558161	-0.0064138545	0.0192977544	0.1279635973	0.0462754521	-0.0326299289	-0.0355936601	0.0631284975	0.0636353119	-0.090531875	0.0304245017	0.014474938	0.1418131948	-0.1471724344	-0.0221976004	-0.0212101535	0.0229993545	0.0722537311	0.001388853	-0.1384933664	-0.0066273726	-0.0041194441	-0.1025216295	0.0488550251	-0.0708715949	-0.0068702009	0.0006207764	0.0905916334	-0.0467987617	-0.0201327778	0.0735547098	-0.0887300055	0.0151982001	0.1294512065	-0.023530031	0.0581687308	-0.0467954205	0.0286718959	0.0677125478	-0.1012391863	-0.0538642717	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0355022	-6.909999999999555e-05	4.774809999999386e-09	0.00126040620484	-0.0375325	0.0211161	0.00140868855625	0.0004458896792099	-0.0809465	0.0116394999999999	0.00655233586225	0.0001354779602499	-0.000665136	0.000308676	4.42405898496e-07	9.528087297600003e-08	0.00127296	-0.0002180599999999	4.7550163599999985e-08	1.6204271616000002e-06	-0.000262366	7.083099999999999e-05	5.017030560999998e-09	6.8835917956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.6758091134751	0.0788727269464288	0.0062209070559659	536813.8412600855	1101.9254447718	-13.5709639236386	1214239.6858355291	184.1710618167004	730.5751725319112	0.0205418150326295	0.0004219661648347	533740.0827200318	771.5694966920297	764.5132685341543	0.916161	13.507852	0.05683305	0.0255783	0.0325104562	-0.0801378196	0.0793409747	-0.0636439197	-0.0634784576	-0.1015088823	-0.0163657017	-0.0462768528	-0.0416206517	-0.0423121095	0.0080242511	-0.1421328007	-0.0138580876	-0.1059802161	0.015668292	-0.0028175955	0.0980216833	-0.0157786127	-0.0321373398	-0.0310541221	0.0468559207	-0.0018734317	-0.0574403936	0.0667071835	-0.0799173154	-0.0342470136	-0.0862938911	0.088307408	0.1317754068	-0.0683242449	-0.0831535107	-0.0818141441	0.0883720595	0.0278211453	-0.0382164137	-0.0086170344	0.0380441974	-0.0789089955	-0.0148338692	0.0154575441	-0.0571140105	-0.0440158146	-0.0129357394	0.0661372316	-0.0676563055	0.0246458176	-0.1022489606	-0.0102001772	0.02496314	-0.0320641124	-0.0005265787	-0.1229796986	0.0491255751	-0.0441056993	-0.0358757257	0.0193681119	0.0222687588	-0.0107558595	0.092302919	-0.0373494889	0.0362782183	-0.0526676213	-0.0148386909	0.0422003508	-0.0008325133	0.041557316	-0.0280147062	-0.0161994935	-0.0222754095	0.0001718643	-0.1294897316	0.0398521656	0.0289033922	0.0389748134	0.0352231804	0.1180684539	0.0029857568	-0.0056873158	-0.1561750249	-0.1005957053	-0.0495822646	-0.0715030795	-0.1162170353	0.0726763199	-0.0274480343	0.0549475108	0.0359649225	-0.064640025	0.0993591984	0.0217278524	-0.0653383328	-0.0346857225	-0.0358191588	-0.0278097242	-0.0503736268	-0.043450644	0.0567636193	-0.0377920724	0.0892580928	-0.154054833	0.0165051998	-0.0197557057	0.0206866593	-0.0850236632	-0.0336955743	-0.0778936213	0.02084208	-0.0872882355	-0.0119319874	0.0285985966	0.028264736	0.1122017682	-0.0232352308	0.0158518968	0.0236325413	-0.1153932054	0.0153889417	0.0347830497	0.0928692666	-0.0309124416	-0.0645559268	0.0034547245	-0.0118198261	-0.0260989668	-0.0159294006	-0.0029886241	0.1045132946	-0.0080428628	0.0624297855	0.0023283211	-0.0094138361	-0.0815726056	-0.0375980916	0.0642544175	-0.0582544178	-0.0442692274	0.0743253582	0.1025130145	0.0129777183	-0.0704957324	-0.1348532741	-0.0120317209	0.1112422017	-0.0074422761	-0.0501907772	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	-0.0355505	-4.830000000000112e-05	2.332890000000108e-09	0.00126383805025	-0.0502512	-0.0127187	0.00252518310144	0.0001617653296899	-0.0700979	0.0108486	0.00491371558441	0.00011769212196	-0.000442972	0.000222164	1.9622419278400002e-07	4.9356842896000014e-08	0.000959652	-0.000313308	9.81619028640001e-08	9.20931961104e-07	-0.000133489	0.0001288769999999	1.6609281128999995e-08	1.7819313121000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.301287246292	-0.374521867183148	0.1402666289983516	536265.1753025762	1095.5751742781763	-6.350270493623611	1200284.9624946564	40.32593534218667	731.367747404501	0.7925748725897392	0.6281749286606414	534898.7819435339	772.1413983657837	768.0975419296021	1.047662	15.446689	0.1442953	0.0905234	0.0403506601	-0.0734318707	0.0114367127	-0.0170869298	-0.0135541073	-0.0250709211	-0.1015801749	-0.0319831117	-0.0241441513	-0.0602114729	-0.0673613562	-0.0312398485	0.0806767563	-0.1129376589	0.0428239771	-0.0202596233	-0.0018305475	-0.0686497951	-0.0200646415	-0.0713864228	0.0661467992	0.0766298084	0.0906161917	0.1029481974	0.1072614782	0.0198881577	0.023501804	-0.0067713878	0.0107881349	0.0995268545	0.0336832117	0.038328517	-0.0022652663	0.0681463751	0.0565349337	-0.1185434104	-0.0139818535	-0.1444505121	0.0481932481	-0.0534094579	0.0023731797	-0.0860242689	0.0691011367	-0.1356282489	-0.0018363646	-0.0565811786	0.0962775042	-0.0688336212	-0.0556956617	0.1782537199	0.070667357	-0.0492160679	-0.0018637679	-0.0838359074	0.0186541355	-0.0493966186	0.0397006245	-0.0605832869	-0.0755924728	0.0603896333	0.0635149751	-0.0448253678	-0.0186008547	0.054914604	0.0195334256	0.0681806435	0.1151434266	-0.029774089	-0.0682346233	0.0633325925	0.0086074509	-0.035953008	0.0495777705	0.0299910207	-0.1151028672	-0.0323992799	-0.0639327921	-0.0259772967	-0.0988177264	-0.0461809087	-0.0098949364	0.0023769652	-0.1257410751	-0.052072563	0.0126087932	-0.0049856887	0.020770566	-0.0108303696	0.0521642708	-0.0394126478	-0.1010596359	-0.0236296527	-0.0086112383	-0.0847889825	0.0875200956	0.1259789184	0.0459335728	0.1189789757	0.0337405359	0.0333482279	-0.0138376534	0.0128553347	-0.0515941518	-0.1335792914	0.1340068757	0.0227053463	0.0093268891	0.0483752054	0.1446920975	0.0437491599	-0.0573817164	0.0017550189	0.0001254856	0.0152976962	-0.0318354909	-0.0061219055	-0.0111652814	0.0125213351	0.0714843342	-0.0170192058	-0.0814043546	0.0261578774	0.117170978	0.0972270478	-0.0332301893	0.0646283121	-0.0205134384	0.1044089661	-0.1538429927	0.0641150257	-0.0507022177	-0.0014604558	0.0888834843	0.1135680546	-0.1220956731	0.0511369439	-0.033431051	-0.0423442614	0.1104856517	0.025588978	-0.0276050472	0.0750254371	-0.0311739791	0.0533836255	0.0369834693	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	-0.0355378	1.2699999999997436e-05	1.6128999999993483e-10	0.00126293522884	0.0337008	0.083952	0.00113574392064	0.007047938304	-0.0762049999999999	-0.0061070999999998	0.0058072020249999	3.72966704099987e-05	-0.00109674	-0.0006537679999999	1.2028386275999998e-06	4.274125978239999e-07	0.00105449	9.483799999999998e-05	8.994246243999995e-09	1.1119491600999998e-06	-0.000469353	-0.0003358639999999	1.1280462649599997e-07	2.20292238609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.0517843354867	0.7504970891947096	0.5632458808897319	537364.9185174409	1095.462934828697	-0.1122394494793752	1200039.041583502	0.0125976940194332	731.2048039347942	-0.1629434697067608	0.0265505743200781	534660.4652973209	771.8657770070473	763.9616081766272	1.129993	16.660585	0.11429385	0.0795465	0.0415529371	-0.0679543477	0.0519482095	-0.0430236945	-0.0687411182	0.0012574796	-0.0598235937	-0.0032046359	0.0123953185	-0.08058174	-0.030383197	-0.0976863195	-0.0005234366	-0.0630749668	-0.0052322331	-0.0211470079	0.0083419816	0.0491418401	-0.008183589	0.0330643622	-0.037942145	0.1207366772	0.0495019899	-0.0947864471	-0.1272495221	0.0153401209	0.0690405466	-0.1245983337	-0.0076237877	-0.1434319357	-0.0339356795	0.0618975418	0.0941377874	0.1375508864	0.0795648186	-0.0439855857	0.0584301587	-0.0444553143	-0.0364214385	0.0295227859	0.0043118717	-0.0656829621	-0.0349854261	-0.0987015948	-0.1000212867	-0.0242980213	0.1073056489	-0.0489534225	0.0112284975	-0.0564433204	-0.005958562	0.0258044428	-0.037012901	0.0150135646	0.0188665343	0.059759106	0.0493136756	0.071245061	0.0480050516	-0.0797491184	-0.1296626251	-8.98744e-05	-0.0430867255	0.0919412475	0.047943279	-0.0675208978	-0.0935638996	0.1524161729	-0.004563521	-0.0377721682	-0.0220858605	-0.0208920246	-0.1352208715	0.0288062489	0.0240704467	-0.0746398315	0.1757614208	-0.098066763	0.0038962989	0.1362571211	0.0890928172	-0.0755823758	-0.0697788654	0.0310024469	0.0209877854	-0.0049722371	-0.0047253361	-0.0364349689	0.023937988	-0.0005869138	0.0875838172	0.0185047436	0.0785767726	-0.1573111016	-0.0732730463	-0.0952692547	0.0486463467	-0.1310193233	0.0657111893	0.1502554506	-0.0158964533	0.0071334024	0.019860489	0.1012341536	-0.0441257004	-0.0197656527	0.1586205899	-0.0525414784	0.0720815332	0.0594479216	-0.0591114101	0.0129888042	-0.0219621702	-0.0237067224	0.0064197203	-0.0778145136	-0.1307481671	-0.0247161813	0.0916373216	0.0105453473	0.0136249062	0.0583827264	0.0159187367	-0.0215630686	-0.0862044949	-0.0172109904	-0.1690661336	0.0099754247	0.0350505012	-0.0826316393	0.0453453106	-0.1888371222	-0.0722029973	-0.0776535925	-0.0327625121	0.010724008	0.0133983116	0.0168906465	-0.0498443287	0.0955258073	-0.0214959141	0.054907802	0.0847286147	-0.0050078469	0.0004186772	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	-0.0355384	-5.999999999964367e-07	3.5999999999572413e-13	0.00126297787456	-0.0392908	-0.0729916	0.00154376696464	0.00532777367056	-0.0725543	0.0036506999999998	0.00526412644849	1.332761048999924e-05	-0.000349971	0.000746769	1.2247970084099997e-07	5.57663939361e-07	0.00104824	-6.249999999999962e-06	3.906249999999953e-11	1.0988070976e-06	-0.000469353	0.0	0.0	2.20292238609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.4096332807617	3.357848945275009	11.275149539284492	542299.1479887059	1105.8735775113412	10.410642682644266	1222956.3694377325	108.3814810656946	732.301885490335	1.0970815555408535	1.203587939507939	536266.0514926998	772.0511751662514	772.1625923535648	1.108727	16.347038	0.10148961	0.0510863	0.047985336	-0.0864609413	0.0208150265	-0.0450241644	-0.1638954032	-0.1123263241	-0.0200825605	0.0201355139	0.1817500043	-0.0406583366	0.1047545712	-0.0330848722	0.0340243294	-0.0221100638	-0.1121865959	0.0308251936	-0.0069037173	0.0963864769	-0.0739601888	0.0709122906	0.0640926914	0.0956102913	0.0326368216	-0.0186859785	-0.1184455536	-0.1651824075	-0.000548838	-0.0414496154	0.0874977345	0.1046935735	-0.0082531068	0.0781780177	0.00067249	0.2360648559	0.0086793483	-0.1706143206	-0.0674271634	-0.0918929573	0.0280094461	-0.0444429654	0.0894511499	-0.0499498711	-0.090508551	0.0396288027	-0.0626949189	0.0374234717	-0.0232743715	0.1038960138	0.0397889925	-0.0276450847	-0.0702611991	0.0509671167	-0.028822243	0.0944301184	-0.0696120226	-0.025741056	-0.0590424192	-0.0303968725	-0.0543118137	0.0277206441	-0.0337235246	0.0581621235	-0.1620116495	0.0280357735	-0.0879253472	-0.0001754951	0.0998777497	-0.1084065871	-0.1016416846	0.0356841014	0.0757716431	-0.088704453	-0.0062469665	-0.0404382256	0.1440487958	-0.0349936995	-0.0714287785	-0.0201704236	-0.0144958691	0.0235983557	0.0026031844	-0.1580146181	-0.0130092144	-0.0041833524	0.0686716169	-0.1594358182	-0.0831717625	-0.0450169813	0.0500553775	0.0754169612	-0.0374438079	0.0896640388	0.0296418937	-0.1624974479	-0.1852682572	-0.0455919708	0.1309208654	0.0433484391	-0.0790156492	0.1415299437	0.0267606981	-0.0980923182	-0.0930383496	-0.0037247404	-0.0213203657	-0.0581408818	0.1382355299	-0.1891408569	0.0429967845	-0.0562152179	-0.0310265087	0.0958556222	-0.0275425775	-0.1629181897	-0.1090182312	-0.0004163841	-0.0404961508	-0.0411363882	0.0667192951	-0.1084781735	0.1457528469	-0.0870929087	-0.0655147214	-0.0140418803	0.012286702	-0.1514786978	0.0250907757	-0.0077373783	-0.0537649138	0.0375770733	-0.0594368123	0.09218916	0.0350182002	0.0766887331	-0.068019123	-0.1218430321	0.037873518	0.0636311698	-0.0563964782	0.111294643	0.0122587391	-0.0865034845	-0.1636604241	0.03054871	0.0051383842	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	-0.0355256	1.2800000000000313e-05	1.6384000000000796e-10	0.0012620682553599	-0.0079816	0.0313092	6.370593856e-05	0.00098026600464	-0.0393112	0.0332431	0.00154537044544	0.00110510369761	-0.000287	6.297099999999999e-05	8.2369e-08	3.9653468409999995e-09	0.00080774	-0.0002404999999999	5.7840249999999974e-08	6.524439076e-07	-3.43338e-05	0.0004350192	1.8924170436864e-07	1.17880982244e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.5772590866276	0.1676258058658959	0.028098410792191	542546.0586035689	1085.7514865287203	-20.122090982620875	1178856.2904993258	404.8985455128723	732.8526462323459	0.5507607420108798	0.3033373949403748	537073.001089752	772.405412372795	771.306929310488	1.225126	18.063221	0.11225585	0.055715	0.0553802942	-0.0304966027	-0.0817383314	0.0149267716	-0.04880654	0.0699095819	-0.1381920318	0.0091844799	0.0136897955	-0.110885823	0.1831995656	-0.0394589955	0.159970039	0.0373797341	-0.0867067041	-0.060850679	0.0688568006	0.0535281814	0.0537160638	0.0120882707	-0.0493729546	-0.0189594442	-0.0382094535	0.0200066438	-0.0195985831	0.0055778113	0.1025612734	0.1921766807	-0.0110313997	0.0411385351	-0.0043138361	0.0354962938	-0.0674195388	-0.0060654371	-0.0082057819	0.0337677778	-0.0059318908	0.0301728253	0.0877984469	-0.09168702	-0.0213224893	0.1665461173	0.0410287281	0.030132602	0.1075887894	-0.0236345961	0.0359159099	0.0220661486	0.0718702587	0.0704112378	0.0754070667	-0.1291215585	0.058443216	0.0747387116	-0.0258849196	-0.0260662131	-0.1414591889	0.0045502926	-0.0856809348	-0.0125472458	-0.0112270715	-0.0857675713	0.0406704247	0.044108869	0.0343654299	0.0153906895	-0.1632611144	0.0623595718	-0.0534766668	0.063099712	0.0357475313	-0.0110348844	-0.046219802	-0.0874094299	0.015634537	0.0378489401	0.0136923529	0.0757099283	0.103547906	0.0421780751	0.0698942619	-0.0538926355	-0.0166286093	-0.06719348	-0.0922475917	-0.1290487158	-0.0966407307	-0.0420725074	0.0761109034	-0.0857759061	0.0502567007	0.0262373391	0.026444511	0.0116413	0.1122124377	0.0723087802	0.0063525029	-0.0273141014	-0.0841009887	-0.0931664489	-0.1171749152	-0.0664801526	-0.183417775	0.0024401644	0.0108696953	-0.0037381276	-0.0369862053	-0.0312036007	-0.0262743248	-0.1492884863	-0.0106714678	0.0463281066	0.0129598425	0.0330730544	0.0384769449	-0.0056115299	0.0210800437	-0.0680587635	-0.1511460236	0.0716618736	-0.1549210117	0.0331487643	0.0815858239	-0.0737253418	0.0095657589	-0.1018455451	0.0455466736	-0.0927392199	-0.0877016543	0.0320307043	-0.0469309473	-0.0689589131	-0.0033122938	-0.0422248245	0.026895633	0.0622787773	-0.0231961019	-0.0589268564	0.0978481244	0.109567472	0.0169235411	-0.0405099826	-0.026674024	-0.0827468961	0.0374391833	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0855708907	-0.0162013	0.0193243	0.0003734285704899	0.0002624821216899	-0.0232597	-0.0152781	0.00054101364409	0.00023342033961	-0.0721843999999999	-0.0328731999999999	0.0052105876033599	0.0010806472782399	0.000371621	0.000658621	1.38102167641e-07	4.33781621641e-07	0.000588712	-0.000219028	4.797326478400001e-08	3.46581818944e-07	-1.63778e-05	1.7956e-05	3.22417936e-10	2.6823233284000004e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.1549689516595	-2.42229013496808	5.867489497963677	538983.5184364121	1090.663864241496	4.912377712775651	1189547.6647621924	24.13145479297494	733.4516554675504	0.5990092352044485	0.3588120638602183	537951.3309080902	773.711079707661	686.7634425084883	1.229121	18.122124	0.18506836	0.0980658	-0.0661714121	-0.0250077353	-0.3041072736	-0.0355664771	0.0330486581	0.0677632606	-0.1493395405	0.0166940072	-0.0026509982	0.0444461917	0.0701660793	0.068999859	0.1473861879	0.0749621359	-0.0537086792	-0.0920455234	0.0503113336	0.1242915885	-0.0183922252	-0.007540464	0.0052590868	-0.0832079894	-0.0982928129	-0.1720650546	-0.1387574242	0.0049209189	0.0815091401	0.0997849592	-0.0212058519	-0.0084289356	-0.1402033288	0.0061811911	-0.0274530747	0.0535374245	-0.0335362556	0.0662451874	0.0025307432	0.0675988836	0.0512498622	0.0581064689	0.0355124827	0.0079463809	-0.0851218839	0.0350024095	0.0287454775	-0.0085681739	0.049476015	-0.0197682576	-0.008357077	-0.1256218208	0.0530257285	-0.0005773172	0.0402486877	0.0885450112	-0.0887229493	0.1067326108	0.0517790655	0.0006306788	-0.0929401754	0.1138787221	0.0083852703	0.0844245349	0.133659681	-0.0061075155	-0.0793728827	-0.0248963551	-0.0049278562	-0.0067553955	0.0769171622	0.0378553724	-0.0179260283	0.0443428698	-0.0672390271	-0.1051880958	0.0699492086	0.0946099538	-0.0674481472	0.0112885423	0.0615765431	-0.0325000313	0.0044652869	0.0226219463	0.0320742177	-0.1072123595	-0.0737191875	-0.118341259	-0.0865270025	0.0778212751	0.0329600701	-0.0050159778	0.0977026197	0.0944642373	0.0350256217	0.0611696811	-0.0185448046	-0.149578121	0.0717740012	-0.1478340969	-0.0895161972	-0.1282341283	-0.0033483038	0.0213770904	-0.1539905415	0.0705792468	-0.0226391257	0.0203716958	-0.1073775801	0.0535947319	-0.0764221072	-0.0187214782	0.0004195273	0.0501784487	-0.0188788832	-0.0690468689	-0.0087637747	0.0165799169	0.0044544888	-0.0010471881	-0.0061127142	0.0218567025	0.0033717374	-0.0024523783	-0.032854978	-0.0569925585	-0.0182272663	0.0200507543	-0.0233048901	-0.0869097244	0.1341336736	-0.0420097291	-0.0043534318	-0.1110236158	0.0362553746	-0.0073692501	0.0080987342	-0.0162718261	0.1578313395	-0.0527309928	0.1405384284	-0.0626755833	0.0672810627	-0.1120088927	-0.0018538985	0.0143463984	0.0454204733	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0821990853	-0.0264813	-0.01028	0.0001056784	0.00070125924969	0.0382183	0.061478	0.0014606384548899	0.003779544484	-0.0057384	0.0664459999999999	3.292923456e-05	0.0044150709159999	-0.00010581	-0.000477431	1.11957561e-08	2.2794035976100002e-07	0.000581831	-6.881000000000031e-06	4.734816100000043e-11	3.38527312561e-07	-0.000469353	-0.0004529752	2.0518653181504e-07	2.20292238609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
