global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136
726.9464878683365	n/a	n/a	528451.1962241095	1106.6915121235031	n/a	1224766.1030062058	n/a	727.3135665862308	n/a	n/a	528985.0241403836	775.8466401522637	661.1510065708179	n/a	n/a	n/a	n/a	-0.0841230663	0.0593925234	-0.1182730754	0.0723690342	0.0235094046	-0.0061564362	0.1753662767	0.6377266417	0.1959666348	0.2105220491	-0.2356040413	0.1776121791	-0.1795676475	-0.0980431356	-0.0518890548	0.0905488153	-0.10286757	0.123870685	-0.0431576652	0.0457638005	0.067937107	-0.0691968931	0.1107085523	-0.0220683966	0.0217759379	-0.1236676521	0.0680372423	-0.0839879386	0.1001244875	0.0144354743	-0.0023477823	0.0305191349	-0.0170144374	0.0603919569	-0.0780880073	0.0039659871	-0.0043223365	0.0411918603	-0.0407031114	0.0494176302	-0.0823007575	0.1190248382	-0.0790931619	0.0425627906	-0.0265607938	0.0463894052	-0.0768089994	-0.1086930229	0.1055341838	-0.0111570542	0.0511881908	0.0398108459	-0.0107559957	-0.0032709867	-0.0243872425	0.0055369286	0.0305146857	-0.0371193273	0.0826000199	0.0178869534	0.0933884519	-0.0600398009	-0.135400509	0.0777516642	0.0146881053	0.0432976936	-0.1207173186	-0.0270719038	0.0911290096	0.0144053419	-0.0534494308	-0.0540617323	-0.0274916976	0.0355389264	0.0398059541	-0.0549954188	-0.0522771078	-0.0110732983	-0.2556098052	0.071933755	-0.0059860844	0.0026139367	-0.3112122184	0.2824195723	-0.1064478424	0.1650236624	-0.3853774977	0.1141636557	-0.3360909274	-0.0552982891	0.0718440165	-0.0566958828	0.1563006648	-0.0184271058	0.1704830153	-0.1324257286	0.0646191083	0.0667785314	-0.0331599888	0.0340085676	-0.0135918267	0.025359639	-0.0492131706	0.0141081574	-0.027151849	0.0106090478	-0.0797000045	0.0881676725	-0.0574434648	0.0258109855	-0.0585655983	0.0866585697	-0.012935445	0.0159009127	-0.0890007357	0.0055581831	-0.0202631021	-0.0158604807	0.0434021535	-0.0230897074	-0.0162189222	0.073490283	0.0029430158	0.007153705	-0.0205407139	-0.0029123573	-0.0190675107	0.0194708848	0.1032408856	-0.0215113175	-0.0799089741	0.0398321432	0.076485583	-0.073615662	0.0205701077	0.0137707641	0.0161516406	0.0995007106	0.0994916854	0.099476644	0.0994555873	0.0994285166	-0.0445516	n/a	n/a	0.0019848450625599	-0.0810895999999999	n/a	0.0065755232281599	n/a	-0.00524855	n/a	2.7547277102500003e-05	n/a	-0.000247673	n/a	6.134191492900002e-08	n/a	0.000766263	n/a	n/a	5.87158985169e-07	-0.000452074	n/a	n/a	2.0437090147600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
720.7998234731873	-6.146664395149173	37.78148318659455	519552.385518978	1072.7329220750137	-33.95859004848944	1150755.922103597	1153.185838081366	724.2215745239614	-3.0919920622693557	9.5604149131367	524496.8890059658	768.9850432522497	610.9047958942232	3.440493	56.452827	0.0988260999999999	0.0552438	0.0092636225	-0.1190534897	-0.0736907722	-0.1850236389	-0.1529195883	-0.0912722502	0.0515900148	0.1546849596	0.1746214191	-0.0238487352	-0.0988927206	0.1202147808	0.0222072168	0.0212779395	-0.1038790742	0.0809151358	0.0160657615	0.0701628028	-0.0765496308	-0.0111107293	-0.2143645017	-0.0400185314	-0.0477512327	-0.1175111492	-0.0604795874	0.0984544223	-0.1003011147	-0.0880604795	-0.0302482639	0.0392096766	-0.0085146572	-0.0570763487	0.0479892003	-0.0534753635	0.0680214395	0.0328007836	0.050698759	0.0757543392	0.0959199546	0.0134901858	0.0079712954	-0.0754547113	-0.0895427269	-0.0150549532	0.0072564082	-0.0954972088	-0.0619181213	-0.1158686157	0.0847375454	-0.1526269042	0.0386679641	-0.0762310572	-0.0122401148	0.1619077902	-0.0245174466	0.0571398065	-0.1546173945	-0.0694789258	0.062346002	-0.0029629579	-0.0119280259	-0.0148915175	-0.080211152	-0.0344309667	0.0047350594	0.086597622	0.0642239676	0.046764988	-0.0310389742	-0.0574093096	-0.0493163181	-0.0120114633	-0.0773051382	0.0424096886	0.1345453812	-0.065856543	0.1437959436	0.1337091634	-0.0908403028	-0.0653499756	-0.0766666693	-0.0520143665	-0.2135158887	0.0730184493	0.0012702525	0.1072325954	0.0435297226	0.134352457	-0.1494867431	0.1120286712	0.0762821616	0.0680909851	0.1499332652	0.0395209667	0.0746000109	0.0455236572	-0.1067222392	-0.0428054596	0.0386588481	0.005267909	-0.0294087965	0.0128693288	0.0414910883	-0.1840334559	0.0586121017	-0.0406548522	0.084320275	0.0513424773	0.0156812595	-0.1334510565	-0.0374811717	0.0431587149	-0.0308684376	0.0366056761	0.0434746408	0.0112990084	-0.0438354224	-0.0820064046	0.0874257537	0.0541462853	-0.012442419	-0.0650449202	0.0949147625	-0.0725338113	-0.079342976	-0.0335838898	-0.0726821424	0.0277025198	-0.1302886445	-0.0422188948	-0.0155818045	-0.1827832342	-0.0800920717	0.0687389655	0.0042011019	0.0025982698	-0.0187509972	0.099476644	0.0993954336	0.099260132	0.099070813	0.0988275794	-0.0504998	-0.0059482	3.538108324000001e-05	0.0025502298000399	-0.0358559	0.0452336999999999	0.00128564556481	0.0020460876156899	0.0145071	0.01975565	0.00021045595041	0.0003902857069225	-0.000752962	-0.000505289	5.669517734440001e-07	2.553169735210001e-07	0.000713781	-5.248199999999996e-05	2.754360323999996e-09	5.094833159610001e-07	-0.000452074	0.0	0.0	2.0437090147600002e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.1663899739539	0.3665665007665666	0.1343709994842452	520080.96202806494	1065.0540101288375	-7.678911946176186	1134340.0444915178	58.96568867712733	725.222925803339	1.001351279377559	1.002704384711074	525948.2921107553	769.9610626136863	659.1732807767703	2.969608	48.726391	0.082835521	0.0409144	-0.089153422	-0.0351055088	0.0214391442	-0.0489294209	-0.00830825	-0.121420439	0.0010024938	-0.0237294959	0.061380241	0.1355026292	-0.0125651446	0.0971958876	0.0684584588	0.0840314511	0.0511685387	-0.0563975304	0.0978934853	0.1835031546	-0.0647893499	0.0392934244	0.0067775287	0.0353290135	0.0158796799	-0.1316988096	0.1052998627	0.0654619777	0.0766846872	0.0239063221	0.0949558407	-0.0414867157	-0.0440774254	-0.017991171	-0.0105588034	0.0150912785	-0.0821158162	0.0214081969	-0.0790252196	0.0961772306	-0.0878882934	-0.0918812101	0.0518246447	-0.014921629	0.0367417004	-0.0781143079	-0.0439905864	0.0293943456	-0.0817118272	0.0966304441	0.0006602854	0.170346483	-0.0019327237	0.0780633464	-0.0407693032	0.002236916	-0.1641024296	0.0870528656	0.0579521446	-0.0353703225	-0.141001182	0.0241711601	-0.0066245568	-0.0282780623	0.0764779487	-0.0330140614	-0.0275739458	0.0553299673	-0.0151659739	0.0702332311	0.0286571708	-0.0242194792	0.0157643653	-0.0198435996	-0.064740316	0.034263248	0.089876389	0.06745866	0.0492892706	0.0818058479	0.0231542381	0.0857552573	-0.0786567845	-0.1786019708	-0.0878446615	0.0318930534	-0.0782609613	-0.0412834326	-0.0922748777	0.0823856109	0.0150985141	-0.0002002856	-0.1290317737	0.074283059	0.0623418517	0.0518105326	-0.0652833717	-0.0211768831	0.0811770394	0.0870692578	0.1303503278	0.0650588766	-0.0327814752	0.0432720345	-0.0489000521	-0.0620830915	-0.0608143163	0.0373149426	-0.1281796712	-0.0892923474	0.0731594553	0.0648530403	-0.0252584971	0.0181073746	0.067762261	-0.0575855527	0.025857198	-0.02691639	0.1044757031	0.0767780626	0.0596665708	0.0090236071	0.004707916	-0.1465351167	0.0389282692	-0.04270902	0.0785022406	-0.0221212235	0.1257864668	-0.0462776087	-0.0046749711	0.0911643006	-0.0909851071	0.0499603931	-0.07379918	0.062609477	-0.1254096819	-0.0243397867	0.031393935	0.0994285166	0.0992030231	0.0988275794	0.0983027529	0.0976293369	-0.0441971	0.0063026999999999	3.972402728999993e-05	0.00195338364841	-0.0670125	-0.0311566	0.00449067515625	0.00097073372356	-0.000112821	-0.014619921	1.2728578040999998e-08	0.0002137420900462	-0.000354197	0.000398765	1.25455514809e-07	1.5901352522500006e-07	0.000563251	-0.00015053	2.2659280900000023e-08	3.17251689001e-07	-0.000517905	-6.583100000000003e-05	4.333720561000004e-09	2.68225589025e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
722.1387078222177	0.972317848263856	0.9454019980524548	521484.31333514233	1069.6040663364804	4.550056207642911	1144052.858723534	20.703011492709784	724.7122251627472	-0.5107006405917218	0.260815144300795	525207.8093003405	767.7158764574663	647.0425974000524	2.999759	49.221119	0.067824221	0.0347003	-0.0311793343	-0.2118758896	0.0041749319	-0.060522712	-0.1506029933	-0.0776751133	-0.1534142543	0.0573333547	0.1028158635	0.0998895133	-0.0337973016	-0.1055485971	0.1432597229	0.0061282215	0.1107224806	-0.0720303196	-0.0574329993	-0.0177599005	0.0376719585	-0.0192874426	-0.166036881	0.0499336267	-0.0013238734	-0.0584829314	-0.0831410234	0.1070215711	0.0202298697	-0.1065664447	0.0559594007	0.074195273	0.084476567	0.0400092093	-0.0713564155	0.103123264	-0.0408264982	-0.0248572473	-0.0151761098	-0.037527962	-0.0621707608	0.0246866037	-0.0039396208	0.0654507428	0.029308717	-0.0725290369	-0.1248520058	0.1095720872	-0.0196036657	-0.1240580567	0.000709864	0.1346151571	-0.125810053	0.0586827151	0.2500991253	0.0662643304	-0.0654030212	-0.0301984554	-0.0332688916	0.0241231027	0.0141779794	-0.0722281423	0.0627944518	0.0741480586	0.0454002122	0.0214619231	0.0207835132	-0.0932518989	0.0207612731	-0.0240736207	-0.0303058945	-0.0672924524	0.1032972262	-0.0187860309	0.0946002119	0.0031660356	0.0288509445	0.064457994	0.0569775291	0.032592755	0.1481033936	0.1108113083	-0.0395373034	0.0312155859	-0.0751769869	0.059204799	0.0866639346	0.0672633838	0.0201645648	0.0430809806	-0.0060689159	0.125695465	0.1614666969	-0.0150326861	-0.0751812279	0.0249672372	-0.0698597052	-0.0339792771	-0.0223780808	-0.0041793717	0.0794441476	0.0466366219	-0.0755848768	0.0449587812	0.0559048891	-0.0544241479	-0.0034627356	0.1270753006	0.0083586961	0.0700843603	-0.0184050765	0.0543819631	-0.0140628382	-0.0944087669	-0.0001954892	0.0394150435	-0.071180792	0.0965403504	0.1075330959	0.1711029881	-0.1857460557	-0.0079951241	0.0210677271	0.0944074266	0.152544049	-0.099491147	0.1107903119	-0.076274647	-0.0586101965	-0.0821967234	0.0100250142	0.1171582491	0.0379948032	-0.0347385569	0.087260602	-0.0749687672	-0.0607795573	0.0417518877	0.0399536465	0.0993563402	0.0989146402	0.0981799275	0.0971543786	0.0958410313	-0.0437401	0.000457	2.088490000000055e-07	0.0019131963480099	-0.0422507	0.0247618	0.00178512165049	0.00061314673924	0.013146	0.013258821	0.0001728173159999	0.00017579633431	-0.000752962	-0.000398765	5.669517734440001e-07	1.5901352522500006e-07	0.000440915	-0.0001223359999999	1.4966096895999992e-08	1.94406037225e-07	-0.000452074	6.583100000000003e-05	4.333720561000004e-09	2.0437090147600002e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.9195867248995	3.780878902681821	14.295045276744489	526959.246390849	1066.822861235562	-2.781205100918441	1138111.017254831	7.735101813374759	726.8331251916077	2.120900028860433	4.498216932420186	528286.3918757993	770.3729322633744	701.0684421829397	2.958596	48.545704	0.070335683	0.0450126	-0.1156623629	-0.0839356999	-0.0134991936	0.0404212022	-0.0286787651	0.0170184655	-0.1512030459	0.0565138424	-0.0419425419	0.0265220701	0.0475161928	-0.1025127235	0.0204751626	-0.0107623008	0.0221246924	0.0217618767	-0.0248669869	-0.1510095487	0.0203885716	0.1011848583	0.1274299999	-0.0086813468	-0.0754365055	0.0094931185	0.0716282961	0.0006979792	-0.0750619543	-0.1704006401	-0.0505227535	-0.0764014926	0.1188653012	0.1098612195	0.0158095754	0.0856682564	-0.0406229255	-0.0401873122	0.0992010623	0.0618918083	-0.0609081586	0.0483550013	0.0496545026	-0.0369275669	0.028801749	-0.0394231344	0.0544118158	-0.1014426553	0.1304037778	-0.0161480686	0.0441969612	-0.1419738354	0.0474926245	-0.1102372338	0.0201828449	-0.0570369561	0.0608131411	-0.0152540989	0.1253238863	-0.0321762968	0.036520327	-0.0143204374	0.0411304286	-0.0467927008	0.1018816023	0.0282788033	-0.0997396298	0.0236393234	0.0388687761	0.0540688782	-0.0270723969	0.0018130865	0.0601597704	-0.010820798	-0.0230491422	0.0155119364	-0.1308769586	0.0821137121	0.0489539243	-0.0150378827	0.083439967	-0.0245354006	0.1091059681	0.1381485727	0.04065017	0.0220037781	-0.0500539878	-0.0088859854	-0.1048446939	0.0199787163	-0.0219176009	0.0698951689	0.0332303161	0.0604127159	-0.1912320456	0.151508037	-0.0097925077	0.0430952966	0.0762892892	0.1229733367	-0.0070886826	0.0619189993	0.1791703056	0.0295194493	0.056936392	0.0598455344	0.0102873018	-0.1480277885	0.0713502566	0.0988895451	0.1708925655	-0.1224579511	0.1398217024	-0.0396192977	0.0528366507	-0.0183006965	0.0732996194	-0.0231691835	0.0037586782	-0.0916787118	-0.0193210608	-0.007049475	0.0154966904	0.0450159401	-0.1013586522	-0.0105793731	-0.0635395937	0.0852036939	-0.0350984477	-0.008273872	-0.0386471947	-0.0758437966	0.0581725536	-0.0268016858	-0.0189518911	-0.0363490078	0.0182981612	-0.0982010983	-0.1190827155	0.099260132	0.0985305637	0.097318586	0.0956301328	0.0934734709	-0.0439211	-0.000181	3.2761000000000216e-08	0.0019290630252099	-0.0819543999999999	-0.0397036999999999	0.0067165236793599	0.0015763837936899	-0.000185283	-0.013331283	3.4329790089000005e-08	0.000177723106426	-0.000752962	0.0	5.669517734440001e-07	0.0	0.000783309	0.000342394	1.1723365123600004e-07	6.13572989481e-07	-0.000452074	0.0	0.0	2.0437090147600002e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
