global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
732.5799059757908	n/a	n/a	536673.3186394984	1105.149526751116	n/a	1221355.4764782155	n/a	725.6094426111526	n/a	n/a	526509.0632064677	772.532538160612	782.3067033696374	n/a	n/a	n/a	n/a	-0.0469901158	-0.0340821724	0.1695076818	0.0960222007	0.0169032727	-0.6528000265	0.3939353296	-0.2489260053	0.0666058943	-0.1168101997	0.0850117253	-0.1741969098	-0.0661404332	-0.1081571337	0.0171256764	-0.1265443842	0.0043037731	-0.0058761848	0.0249448687	0.0295431067	-0.0780168183	0.2243163259	-0.1261702894	0.0318485432	-0.0264700114	0.0662124806	-0.0113940738	-0.0340206797	0.0335983718	-0.1502755036	0.0417966495	-0.1578017076	0.0243734476	-0.0033316184	0.0009750311	-0.085018975	0.0684095506	-0.1490327188	0.0937753107	-0.0199297763	0.0671916325	0.075326279	-0.1714433024	0.1079644183	-0.0203345694	0.0517305567	-0.087217927	0.0312877157	0.073563273	-0.0392748884	0.0215871022	0.0018684807	0.0771940879	-0.0371547681	-0.0233574206	0.1617196326	-0.0002685267	-0.0397136915	-0.0451182549	0.0366832311	0.1034952871	-0.1066788922	0.0914503322	-0.0184245444	-0.0681218703	-0.0729535537	0.0004707454	0.007867682	0.1027189437	-0.1538940017	-0.0569194048	-0.0365550298	0.0855677899	0.0812202521	-0.130023105	-0.0654725638	-0.0429556347	0.0061764609	0.1607461257	-0.0449973965	0.2832355393	-0.5999941507	0.0474750639	-0.1752086425	0.0680520889	-0.0159062677	0.0518378786	0.0928753477	-0.2653420564	0.1756244381	-0.1238970538	0.0062799684	-0.0727522968	0.085116081	-0.0812407577	-0.0380616577	0.0173209188	-0.0262414893	0.0609781573	-0.0350701862	0.0455250874	-0.1361740991	0.0345733872	-0.0887856518	0.0912377139	-0.1161490904	0.0609230932	-0.0552112328	0.0120067005	-0.0047857385	0.0106622497	-0.0076294654	0.0131703611	-0.0574421573	-0.1113493418	0.0042143393	0.0019380202	0.0886243836	-0.0242904703	0.0511232479	0.0510048352	-0.0164268651	-0.0691418412	0.0524930808	-0.0320381029	-0.0109298828	-0.0616958198	0.0437820538	0.0130728597	0.0269140008	-0.0459504709	-0.0708933415	0.0019181803	0.0602525619	-0.0107324283	0.0999969158	0.0999876632	0.099972243	0.099950656	0.0999229036	-0.000209465	n/a	n/a	4.3875586225e-08	-0.0735313999999999	n/a	0.0054068667859599	n/a	-0.122495	n/a	0.015005025025	n/a	-0.00138332	n/a	1.9135742224e-06	n/a	0.00101989	n/a	n/a	1.0401756121e-06	0.00102976	n/a	n/a	1.0604056576e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.2322225488602	-5.34768342693053	28.59771803466746	528866.705513355	1066.4730060129395	-38.67652073817635	1137364.6725542755	1495.873256410585	725.7779730059298	0.1685303947771217	0.0284024939637324	526753.6661005961	769.6772401577751	770.4869856198104	1.520642	23.172991	0.064744985	0.0293219	-0.0490873839	0.0711703645	0.1329427979	0.078772587	-0.0150137559	-0.1002020213	0.0148730511	-0.0754759445	0.030537817	-0.1175491693	0.1089250982	-0.1184767882	-0.0386708294	-0.1324257264	-0.0373222724	0.072423001	-0.1027823722	-0.0038471146	0.0250081227	-0.0737179105	0.0159830018	0.2716860518	-0.0394183531	0.1727566577	0.1322897686	0.0557192652	0.0403551366	0.1045136113	0.0742689126	0.1040009275	0.0208636159	-0.0831953764	-0.0034524697	-0.055403586	-0.0075054925	0.0685212767	-0.0501335349	-0.0525429123	0.0957307296	-0.0669889267	-0.0217249492	-0.0788415528	-0.0966707217	-0.0741474723	-0.1203185762	0.0828128235	0.1889469628	0.0283069803	0.1250172266	0.0077280556	0.0271926103	0.0340230419	-0.0334408853	-0.0056654217	-0.0419626896	-0.0692118182	0.0712219048	0.0587170711	-0.0908221258	-0.0369159014	-0.1029880025	-0.0697127852	-0.0443539934	-0.0021665297	-0.0752947531	0.1029961959	-0.0005329346	0.0700375868	-0.045356822	0.0169176485	-0.1018227663	0.0473300797	0.0365672262	0.016433817	0.0088207408	-0.1409364419	-0.0356615881	-0.0716978622	0.0070097295	-0.1424269251	0.1666095115	-0.2030307588	0.0195246964	-0.2001416459	0.1249340717	0.0448923389	-0.0133149502	-0.0658778417	-0.0584981766	-0.173379081	0.1178564114	-0.0841694597	-0.0920924784	-0.0571600843	0.0932512516	0.0681674355	-0.0283849054	0.0665154311	0.0543836514	-0.157348095	-0.0827351968	0.0605712307	-0.0017061341	-0.0443620117	-0.0505947007	0.0031041512	0.0021832212	0.126572437	-0.0116582046	0.0130362882	0.0317730932	0.0829031379	-0.0452401526	-0.073430364	0.1906844897	-0.0348692589	-0.0145176522	-0.1172359412	-0.0158471542	-0.1641918953	0.0063401607	-0.0047829156	-0.0316822836	-0.0233551111	0.0589340424	-0.054793017	0.0241203125	-0.0597091197	0.1080896257	-0.0469179088	0.0196465411	0.0354644622	-0.0447090024	0.0243995728	0.0539189895	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.0993068457	-0.0135806	-0.013371135	0.0001787872511882	0.00018443269636	-0.0825376	-0.0090062000000001	0.00681245541376	8.111163844000185e-05	-0.0991899	0.0233051	0.00983863626201	0.00054312768601	-0.00119696	0.00018636	1.4327132416e-06	3.47300496e-08	0.000881624	-0.000138266	1.9117486756000018e-08	7.772608773760001e-07	0.000973135	-5.662500000000004e-05	3.206390625000004e-09	9.46991728225e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.8430571129852	0.6108345641249571	0.3731188647297263	529755.5157875762	1063.3546409347366	-3.1183650782029417	1130723.0923974426	9.72420076095564	726.15032770745	0.3723547015201802	0.1386480237441825	527294.298429637	769.8870307261907	763.950893616042	1.215822	18.527853	0.08027025	0.0518349	-0.0479159545	0.1219163699	0.1110097375	0.0623505297	0.0822444407	-0.0309742844	0.0269495671	-0.1014420185	-0.0785910137	-0.028615166	0.0222264159	-0.1011599627	-0.0506400052	0.1425462044	-0.0355688905	0.088345675	-0.0113098155	0.0543759507	0.0524154617	0.0242122103	0.0073129835	0.0710766015	-0.0603570738	0.1521401212	0.0795396832	0.0735972519	-0.0782919347	-0.0180327527	0.0530637982	0.0884999456	0.0778828513	-0.0594816193	-0.1385394021	0.0111990641	-0.0474580385	-0.051504092	0.0839491594	-0.2070439579	-0.0927594475	-0.1166872233	0.0045917672	-0.1458200113	0.0742373605	0.0526723346	-0.0397239877	0.1204670034	-0.1143814329	0.1153398697	0.1260301085	0.103558496	0.0688612055	-0.0229302756	-0.0660222752	-0.0174896464	-0.044594194	-0.1086540138	0.0775584981	-0.0329823114	0.0029590932	-0.0169796647	0.0064716793	0.1585826301	0.1312063832	0.0140572542	0.0006049787	-0.028039786	-0.0843166022	-0.0121525224	0.0079433573	0.1742666928	0.1276973641	-0.0875389904	-0.0528868443	-0.0875808244	0.0026470549	-0.032928648	-0.0735645132	0.0727582486	-0.1419354645	0.0491900835	0.1686512724	-0.1273631842	0.0477698644	-0.0677532547	-0.0589446668	-0.065047865	-0.0274862101	0.0756978715	0.0937701477	-0.2014332147	-0.0302477566	0.0282847852	0.0288799946	-0.012845207	-0.0052577659	0.0119915205	-0.2954476907	-0.0570737672	-0.0483372124	-0.0166402788	0.0342293964	0.0882067587	0.0271322716	0.0583840585	-0.0173907984	0.1402917849	-0.0741608081	-0.1406118905	-0.1043792125	0.2057986899	-0.1548712299	-0.0595090331	0.0173931981	0.0072124179	-0.0294641661	0.0824678445	0.0787873941	0.0029909454	0.0056658212	0.0604861532	-0.0701597921	-0.0539670809	0.131472234	-0.1264101727	0.1058740109	0.1586545094	0.1161692738	-0.0498699078	-0.1244315591	-0.0471181682	0.0660994753	0.0973273984	0.0247141168	-0.1082534799	0.0452062825	0.0999229036	0.0996917334	0.0993068457	0.0987688341	0.098078528	-0.0105438	0.0030367999999999	9.222154239999994e-06	0.00011117171844	-0.0356179	0.0469197	0.00126863480041	0.00220145824809	-0.0776697999999999	0.0215201	0.0060325978320399	0.00046311470401	-0.00112423	7.273000000000002e-05	1.2638930928999998e-06	5.289652900000002e-09	0.0008351059999999	-4.651800000010002e-05	2.163924324009305e-09	6.97402031235833e-07	0.00102976	5.662500000000004e-05	3.206390625000004e-09	1.0604056576e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.1586399831673	2.315582870182084	5.361924028680697	533131.6395420685	1063.887269485328	0.5326285505914257	1131856.122172947	0.2836931729051229	726.322179188598	0.17185148114811	0.0295329315727992	527543.907981274	769.2965172687486	771.1954458334733	1.0758	16.394066	0.10644635	0.048663	-0.0554942423	0.1152672092	0.1206607533	0.0629894136	0.1137444536	-0.0336913691	-0.0177530635	-0.1091174766	-0.0722396152	0.0961582332	-0.0381236723	-0.0198168694	-0.0158941599	0.1299707332	-0.0876135513	0.010181445	0.032392406	0.0793261282	-0.0062659616	-0.0813154228	-0.0550320305	0.0383971613	-0.0137570031	-0.0025457454	0.1900876713	0.0555135934	-0.0562762584	-0.0843815273	-0.055535686	0.029201489	-0.0109012155	-0.1452118192	0.069865657	0.0828176853	0.0464207227	-0.0278924661	-0.0082909499	-0.1032295499	-0.0764740222	0.0987512398	-0.0124467297	-0.025081579	-0.0355736654	-0.0139705053	-0.1448793945	0.0435689153	0.1926662626	-0.1187429247	-0.04128554	-0.0555288933	0.061833139	-0.0691270976	0.157271881	0.0898977812	0.1244627434	0.0739226603	-0.043672578	-0.1101271015	0.1091760863	0.1529098824	-0.0002302051	0.0385657185	0.0353396966	0.0563962519	0.0867533992	0.0535288107	-0.008420665	-0.0734929177	0.0253569386	0.0160665533	-0.0278058197	0.0489085872	0.0092140452	0.0857807329	0.0017323648	0.1542034919	-0.0718362484	0.0450970631	-0.1234055799	0.0263210135	-0.0474479575	-0.1060749824	0.0351811025	-0.0529060706	-0.0830027737	0.026495806	-0.0722475177	0.031108482	0.0506058063	-0.1955782067	0.00607916	-0.0703521248	0.0280516218	0.0296908134	0.0233366917	-0.0581845586	-0.0181283607	-0.0540130962	0.0306801863	0.0445934353	0.0619646209	0.1868351509	0.035149936	-0.0502380022	0.0638911882	0.0086074104	-0.1113573204	0.0523956507	-0.0764091423	-0.1406331689	0.1770538007	-0.0531303799	-0.0821863555	0.0062879053	0.0398473719	-0.2050997314	0.0449574927	0.0764682779	0.0123621739	0.1005352866	-0.0515864524	-0.0286536555	-0.03874626	0.0132018821	-0.0613182611	0.0282008385	0.057684413	0.0551202469	-0.1407836771	0.0298244931	-0.0274109869	-0.0531144643	-0.0071236519	0.0271926713	-0.0695833391	0.0998489097	0.0993960955	0.0986429257	0.0975916762	0.0962455236	-0.0226816	-0.0121377999999999	0.0001473261888399	0.00051445497856	-0.0662634	-0.0306455	0.00439083817956	0.0009391466702499	-0.0674439	0.0102258999999998	0.00454867964721	0.0001045690308099	-0.000642817	0.000481413	4.1321369548900005e-07	2.3175847656900003e-07	0.0007832559999999	-5.184999999999999e-05	2.688422499999998e-09	6.134899615358434e-07	0.00049428	-0.00053548	2.867388304e-07	2.4431271840000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.2951649021247	2.1365249189574342	4.564738729326071	536256.20853903	1060.7452086238557	-3.1420608614723733	1125180.397618467	9.872546457196512	727.7363724406667	1.414193252068685	1.9999425541966036	529600.2277731008	770.2878010634304	774.547000571454	1.116012	17.006853	0.0766320799999999	0.0620053	-0.0617817474	0.1086291385	0.0514136863	0.0990546463	0.0361669117	-0.0433241316	-0.0741425859	-0.0129771359	-0.1150495358	0.1337663896	0.005705534	-0.0657908102	0.0870378039	0.1641353457	-0.0061129317	0.0088840618	0.1187446626	0.1151366944	0.0121610966	-0.0495252071	-0.012116053	0.1612575032	-0.0495062252	0.02698044	0.0603403985	0.0812131002	-0.0148775271	0.0577463816	-0.1473130372	0.0465472495	-0.0321556837	0.0614808428	-0.0760370913	-0.0748239325	-0.0121703121	-0.0471035612	0.0626481636	0.1061796257	-0.1030333831	-0.0180348379	-0.0136554493	-0.0396026669	-0.0774545849	-0.0673395669	0.0725058611	0.0008757838	-0.0153427848	0.0083729058	0.0393270591	-0.0448309266	-0.0743307625	0.0056076918	0.0658382995	-0.0827122344	-0.0014835228	-0.039361995	-0.079143603	-0.025484957	0.0386746791	-0.1018558249	0.0038078378	-0.0843001637	-0.1169619429	-0.0795595074	-0.0337201165	-0.0641383313	0.0071234045	0.0025838502	-0.1027630572	0.0070129049	-0.1107827447	-0.0292706212	-0.1887602981	-0.0317826836	0.0258926146	0.1440893562	-0.0244964028	0.0273432065	-0.1465709793	0.1536643613	-0.0430685639	-0.1067104665	0.0419534305	-0.0436031501	-0.0627285939	0.0559458601	-0.0271302086	-0.0954381009	0.0961379757	-0.0915485374	0.0341156135	-0.041172945	0.1487303514	-0.094120695	0.0827616965	0.0192617692	-0.0086152611	0.0853319841	0.0752546158	0.1203773986	0.0010638968	-0.1219781281	-0.0439032364	0.01496693	-0.1242488966	-0.0605120603	-0.0137156454	-0.0308051018	0.1122196569	0.0130751583	0.0441086634	-0.0664275705	0.086435099	-0.0413897475	0.0131463121	-0.0125735025	0.16404259	-0.0117612899	-0.0478054413	-0.0862986285	-0.0041928809	0.0754290865	0.0830253221	-0.0574357402	0.0302369752	-0.0122852489	0.0420008939	-0.0537788495	-0.0371687097	0.0153738871	0.0298438014	0.0103876683	0.097959934	0.0024742589	0.0188616706	0.0997502796	0.0990023658	0.0977599938	0.0960293686	0.0938191336	-0.0226749	6.699999999998374e-06	4.488999999997821e-11	0.00051415109001	-0.00462067	0.06164273	2.13505912489e-05	0.0037998261618529	-0.0755319	-0.0080879999999999	0.00570506791761	6.541574399999996e-05	-0.0007393929999999	-9.657599999990006e-05	5.467020084488522e-07	9.326923775980697e-09	0.0007419399999999	-4.131600000000001e-05	1.7070118560000007e-09	5.504749635998516e-07	0.000494279	-1.000000000015745e-09	1.0000000000314906e-18	2.443117298410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.2407322994659	-0.054432602658835	0.0029629082322146	536176.490038458	1057.6422458047775	-3.102962819078129	1118607.1201109737	9.628378256581293	726.8058394120419	-0.9305330286248364	0.8658917173617104	528246.7282034429	768.9818451566656	783.0554440523667	1.102812	16.805696	0.05102403	0.0290373	-0.0737414144	0.1228875042	0.0357012603	0.1144685511	-0.0333146948	-0.0093516383	-0.1328374646	0.0318457602	-0.0961994086	0.1734846482	0.1119075323	-0.0559889602	0.0195754727	0.016409057	-0.0763295606	-0.0330425574	0.0623606197	0.1596770636	-0.0249606318	0.0035988526	-0.0107525687	0.0908862591	-0.0149660287	-0.0506025328	0.0943252389	-0.0181796559	-0.0071275284	0.0211927225	0.0551874456	-0.0316845431	0.0004961376	0.0133450167	-0.1237194931	-0.0266962827	0.0542235803	0.0693886335	-0.0161063422	0.0501992934	-0.0616850944	-0.0536084365	-0.0243237695	-0.0732595945	0.049829613	-0.1271421843	0.0098509934	0.0223907095	-0.0848001348	0.0228096461	-0.1388763826	-0.0127504131	-0.0171692966	-0.0204123303	-0.1426822149	0.1344876053	-0.0503138742	-0.0946544083	-0.0385388089	-0.0088019785	0.1517435046	0.0766080745	-0.0880800964	-0.0747043147	0.0652847714	-0.0185216362	0.048997306	0.0846483491	0.069989668	-0.0870726868	0.1666647385	-0.1624053804	0.0637538745	-0.0061015364	0.0431731036	-0.0336897255	-0.0150571855	0.1850802308	0.0217045936	0.0122731463	-0.0359788376	-0.0143943929	-0.1575943534	-0.075177453	-0.0435952098	-0.0766982673	-0.0562614405	0.0443165874	0.0692524823	-0.1545247635	0.0973484784	-0.077421481	0.060737871	-0.0158844203	0.0841989623	0.0694243162	0.096876309	0.1034392107	-0.0452933188	0.0232681629	0.1084019108	0.0389236986	-0.0246832303	-0.0253075939	-0.0331359765	0.1102926265	-0.0731802681	0.0258997896	0.0417943054	-0.1324859588	-0.0991651801	-0.0472590756	-0.0522771701	-0.0597200376	0.0085613144	-0.0065744156	-0.0661546801	0.0447608954	-0.1659421683	0.0324917981	-0.0689356809	0.080062356	-0.0511634729	0.1451993937	-0.0397619134	0.0409651641	0.0015729275	-0.1047463996	-0.0491185101	0.0479116843	0.1109844554	0.0110891757	0.099468383	0.097180646	-0.0193320478	0.0507671207	0.003320486	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0226393	3.5600000000000215e-05	1.2673600000000154e-09	0.00051253790449	-0.00994895	-0.0053282799999999	9.89816061025e-05	2.8390567758399998e-05	-0.0592976	0.0162343	0.0035162053657599	0.00026355249649	-0.00101474	-0.0002753470000001	1.0296972676000002e-06	7.581597040905511e-08	0.00105511	0.00031317	9.80754489000626e-08	1.1132571121e-06	0.000494279	0.0	0.0	2.443117298410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.3535966202944	-1.8871356791714788	3.5612810716019987	533416.3760961997	1060.100814962179	2.458569157401371	1123813.7378834758	6.044562301725287	725.3126475374215	-1.4931918746203792	2.2296219744323222	526078.4366777439	767.7971907391576	779.6282718883658	1.324983	20.191359	0.107682	0.0623876	-0.0759011883	0.013457346	-0.0263011996	0.1639672468	0.0091189488	0.0228446426	-0.0537729246	0.0769301555	-0.0198490899	-0.02511596	-0.1947362905	-0.1414413037	-0.1164905953	-0.0113658363	0.021567143	-0.0239893872	-0.0407699566	0.0147156551	0.0634383291	-0.0845780454	0.152460897	-0.0340467072	-0.014874276	0.0327181247	0.0350832309	-0.0249936082	-0.0003008634	-0.1190002554	0.0864251936	0.0513599885	0.0223115221	-0.0128289646	0.031245486	0.0396932348	0.0871063604	-0.0298367947	0.0266590488	-0.0447376655	0.0768242303	-0.0662305398	-0.0372404637	0.0719003606	-0.0001772489	-0.0833794824	-0.0142117715	0.0555361978	0.074721366	0.09340724	-0.1815289612	0.0100901125	-0.0400194361	-0.0813908726	0.0149771252	0.0556746924	0.0134096775	0.0203565699	0.0794208767	-0.0146374073	-0.0294785585	-0.0373175384	0.0073114092	-0.0427300237	0.0526461709	0.0661519064	-0.0215236947	-0.0102005749	0.0859237315	0.0171193966	-0.0008326716	-0.0321438704	0.0222807613	0.0370456901	-0.1333585174	-0.0096496753	0.1575504765	-0.0419737545	0.0019284411	0.086786891	0.11891677	-0.0343259455	-0.0500244923	0.0721165436	0.0918786834	-0.0146157271	0.0689726079	-0.0225706094	-0.0649452566	-0.0279746408	0.1357534848	-0.0932704714	-0.0016300599	-0.0063075028	0.0184221691	0.0332449374	0.1291235363	0.0679100214	-0.029530974	-0.0816629174	0.0595678516	-0.059650443	0.0526574118	0.1082596476	-0.0035331836	0.0010863078	0.0369128991	0.0895969323	0.0559717715	-0.0160973543	0.0982730282	-0.036181881	-0.0181256185	0.0552210157	-0.1021010307	0.032889967	0.0181297381	-0.047428229	-0.0684546967	0.1785345514	0.0183266403	-0.0036012739	0.1122355537	-0.1009062453	0.017485898	-0.079400098	0.006768939	-0.0376003889	-0.0391134063	0.0096156919	0.1129518646	0.0159741674	-0.1336753884	0.1696469118	0.0357463303	0.1093738422	-0.0282554612	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.0171672	0.0054721	2.994387841000001e-05	0.00029471275584	-0.0592632	-0.04931425	0.00351212687424	0.0024318952530625	-0.0823196999999999	-0.0230220999999999	0.0067765330080899	0.0005300170884099	-0.000417269	0.000597471	1.7411341836100004e-07	3.56971595841e-07	0.00105511	0.0	0.0	1.1132571121e-06	0.000494279	0.0	0.0	2.443117298410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.5757998316302	-0.7777967886642045	0.6049678444563492	532280.8476999629	1051.548611850668	-8.552203111510835	1105754.483085067	73.1401780605356	726.4014725821295	1.08882504470796	1.185539977983291	527659.0993694862	768.2659355289746	769.8165355215029	1.181912	18.011099	0.0831891	0.038684	-0.0711518017	-0.1052166993	0.090491736	0.1211752627	0.0156294797	0.0581197928	-0.0641833176	0.1057339587	0.0034158536	0.0055279859	-0.0020004021	-0.0729846508	-0.0323800613	0.0819261818	0.0952928392	-0.0607253738	0.0316989167	-0.0106571152	0.1116001146	-0.0177086273	-0.0473878986	0.0754961877	-0.0087961965	-0.0859849961	-0.1467713328	-0.2177530242	-0.0040221926	-0.0636032238	-0.0830249692	0.0099032527	0.0198254574	0.0871797079	-0.1026378789	0.0190645842	0.0544049519	0.1134339152	-0.065145154	-0.0198977585	-0.0295830434	-0.0435398594	0.2118920883	-0.0976385484	-0.0111797621	-0.0040481925	0.0223790373	0.0333918437	-0.0081217	0.0150788791	-0.1244035929	-0.0798348602	0.0779223153	0.0809527748	0.0914703524	-0.0702717849	-0.0103367267	0.0314390237	0.0176510997	0.0137256655	-0.0214827724	-0.0370820248	-0.0148311693	0.0863364196	0.0192064606	0.0128735833	0.0143673809	0.069003828	-0.0578898326	-0.0210452388	0.00326967	0.026143014	0.0683307872	0.0724827239	-0.1327525484	0.0022244673	0.0054319861	-0.0522644705	-0.0227452137	0.0293726361	0.0641018343	0.0900159069	-0.0034622454	0.028682264	0.109810816	0.0951766734	-0.0432214537	0.0541505984	0.086035406	-0.0624253399	0.1214266957	0.002859999	-0.077905062	0.1386280022	-0.0239315136	0.0644079168	0.0584071449	-0.1318516296	0.0072877711	0.0486502498	-0.0179746658	0.0368540389	-0.1964419298	-0.0722178539	-0.0011086111	0.0697128312	0.0676799769	-0.0248026642	0.0388387615	-0.0802470118	-0.0482644475	0.1211523753	0.1471025577	0.0961931657	0.0639009681	0.0254071798	0.0734044808	0.0437677332	-0.0946221417	0.0444607983	0.0711746669	-0.0348579233	-0.0901510776	-0.0373960675	-0.064493606	0.0294137541	-0.097079482	-0.0656757543	0.0045848471	-0.0048619614	-0.1200197772	0.073178176	-0.0283184624	-0.05906925	0.0396757248	0.0890242689	0.0471728543	0.0993068457	0.097236992	0.0938191336	0.0891006524	0.0831469612	-0.0226453	-0.0054781	3.000957961e-05	0.00051280961209	-0.0342638	0.0249994	0.00117400799044	0.00062497000036	-0.0592757	0.0230439999999998	0.00351360861049	0.0005310259359999	-0.000133611	0.000283658	1.7851899321e-08	8.0461860964e-08	0.000901497	-0.0001536129999999	2.3596953768999982e-08	8.12696841009e-07	0.000338198	-0.000156081	2.4361278561000007e-08	1.14377887204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
