global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
733.5430642366491	n/a	n/a	538085.4270896927	1142.40114134852	n/a	1305080.3677544012	n/a	735.4240640462865	n/a	n/a	540848.5539783565	780.7723279631681	615.2720995815669	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00790875	n/a	n/a	6.254832656250001e-05	-0.000102224	n/a	1.0449746176e-08	n/a	-0.0494328	n/a	0.00244360171584	n/a	0.0015971	n/a	2.55072841e-06	n/a	0.000736016	n/a	n/a	5.417195522560001e-07	0.000546272	n/a	n/a	2.98413097984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.5104634283816	-5.032600808267489	25.327070895374582	530727.4953246354	1109.0067378797855	-33.39440346873448	1229895.9446627633	1115.1861830326256	734.3648441931017	-1.0592198531847998	1.121946697380829	539291.7243867585	776.7505031760218	554.9041882008088	1.239874	20.340269	0.078344116	0.0517208	-0.072580433	0.2258258773	-0.0845430085	0.0563816595	-0.080970737	0.0460154817	-0.1449015379	0.0877835653	-0.0421271869	0.0531945131	-0.0732643068	-0.1292049469	0.0672050964	0.0541885449	-0.0979354671	0.0566010975	-0.0243816133	0.0052871221	-0.0033107207	0.0618654827	-0.0860645395	0.0313055012	-0.101652323	0.039283777	-0.0833242839	0.2243421906	-0.0444925354	0.0190783416	-0.1531422737	-0.0202015365	0.0773288986	-0.0380139807	0.0555079433	-0.0755547983	0.0526100472	-0.0611286806	0.0699690331	-0.0173880795	0.0633409509	-0.036711998	0.0472065636	-0.092229905	0.0728279796	-0.0272734952	0.1325211623	-0.0226959602	0.0069436758	-0.0238370179	0.0538627345	-0.0450446752	-0.0021344744	-0.0454263538	0.011873359	0.1098759497	-0.0707286573	0.064424302	-0.074029958	-0.0083797793	-0.0133309537	0.1047530392	0.050631374	-0.0603815642	-0.0204296561	0.0500960143	0.0639990543	-0.0595951094	-0.0498481632	0.046254371	0.0112111077	0.0702237219	-0.0307738434	-0.000503055	-0.0057944457	0.0844028857	-0.05552307	-0.0953630274	0.0910072632	0.0052752709	-0.0058306237	0.0762367521	0.0676149335	-0.1472068259	0.1685247136	-0.033177202	0.0455408387	-0.0107969312	0.1396087775	-0.1427704778	0.0925089102	-0.0922825307	0.1642548025	-0.1210933208	0.1491642811	-0.1495657336	0.1371696239	-0.1112640112	0.1224479385	-0.0941730277	0.094766236	-0.0493191175	0.0138849147	-0.0207272728	0.0254570709	-0.0111414059	0.002554756	-0.0157979812	0.1249543746	-0.0597260925	0.0331416484	-0.023130641	0.0227259156	-0.0397735667	0.0802437588	-0.0208033928	0.0376249177	-0.0356793985	0.0845146545	-0.0087221757	-0.0432968721	0.0278488816	0.0021010511	-0.0601086603	-0.0972485851	0.1014611858	-0.1178364178	0.0662665411	-0.0215774801	-0.000249846	-0.0422263541	0.0119271672	0.0466719522	-0.0058840142	-0.0746821607	0.02370662	0.0223992705	0.0282337345	0.0073050806	-0.0488884588	0.0736466452	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.00377796	-0.00413079	1.7063426024100003e-05	1.42729817616e-05	-0.0492968	-0.049194576	0.00243017449024	0.0024201063078197	-0.0483554	0.0010773999999999	0.00233824470916	1.1607907599999982e-06	0.00195211	0.00035501	3.8107334521e-06	1.2603210010000001e-07	0.000736016	0.0	0.0	5.417195522560001e-07	0.000670089	0.000123817	1.5330649489000006e-08	4.49019267921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.7646653497383	-2.745798078643361	7.539407088681572	526734.3494702176	1098.3981395046258	-10.608598375159772	1206478.4728672232	112.54235948544256	734.3493749184626	-0.0154692746391447	0.0002392984578612	539269.0044431367	775.3839984442976	518.3839466762375	0.923076	15.143168	0.14242308	0.0881243	-0.113010973	0.1910923339	-0.065948271	0.0571563478	-0.0802684864	-0.0252223726	-0.087856072	0.0264056194	-0.0508469312	0.0577044729	-0.043338212	-0.1173806148	-0.0189836306	0.0439227561	-0.115683883	0.0390643787	-0.0409982372	-0.0026539482	-0.1214166353	0.0674424817	-0.0567976531	0.0045196137	-0.0785055609	0.0716444531	0.0132237772	0.0241522006	-0.1616340063	0.0314963492	-0.1350513376	0.0081627512	-0.0059622554	-0.0634668501	0.1272122929	-0.1067170148	0.0513744545	0.0615834684	0.0418990271	-0.07968847	0.088146141	0.0367710579	0.172174985	0.0255164368	0.073435985	0.0003118217	0.1207458466	0.0413928912	0.0178706701	-0.106495232	0.0374696367	-0.0728565174	-0.0284093873	0.039287007	-0.0055606559	-0.0596688001	-0.0371628828	-0.0033319208	-0.0353479512	-0.0754095121	-0.109057706	-0.0075448355	-0.0760321474	-0.0133985083	-0.004959918	0.0121086335	-0.02758118	0.1240553245	-0.0578521021	-0.0759673191	0.049316871	-0.0116322387	0.0432811125	0.0497344796	-0.0031016406	0.104807529	0.1523491882	0.0092009148	-0.0878808189	0.0476512883	0.0350083123	0.0091054955	0.0176562697	-0.112346341	0.1373295381	-0.0213697503	0.0710955233	-0.0150955542	0.1251039522	-0.0946386629	0.0357439163	-0.0755197904	0.2000935401	-0.0333316659	0.0871045493	-0.097847852	0.1260399545	-0.0092509863	0.0806921507	0.0062393434	0.0753269837	-0.0454383848	-0.1610716381	-0.0502858409	-0.0659751578	-0.0380928957	-0.0257635122	-0.0481065086	0.0619826597	-0.0557359344	-0.0123419327	0.0670767006	0.0360369905	-0.0193417252	-0.0749163855	-0.0140797726	-0.0275731562	0.0113463108	-0.0315773592	-0.0608614003	0.0357368672	-0.0414604105	-0.0222863164	-0.1373279818	0.0522666056	-0.0866918223	-0.0018758214	0.0349850894	0.1131663627	-0.0629951578	0.0369402967	0.0250538117	0.0282539611	-0.047356938	0.011963594	0.0212458542	0.0464821331	0.0283009169	0.0154518747	-0.0420410077	-0.0002517643	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.00315938	-0.00061858	3.826412164000001e-07	9.981681984399998e-06	0.0341158	0.0834126	0.00116388780964	0.00695766183876	-0.0323237	0.0160317	0.0010448215816899	0.00025701540489	0.00162985	-0.00032226	2.6564110225e-06	1.038515076e-07	0.000524505	-0.000211511	4.473690312100002e-08	2.75105495025e-07	0.000356656	-0.000313433	9.824024548900001e-08	1.27203502336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724.7198840185445	-1.0447813311938037	1.091568030011096	525218.9102918525	1095.4021324168712	-2.996007087754606	1199905.8317034284	8.976058469875834	733.0441521434772	-1.3052227749853955	1.7036064923405765	537353.7289917493	773.0688418961504	455.14187230549095	1.388384	22.776592	0.236632414	0.133657	-0.1754007202	0.008421177	0.0809036938	0.0001023705	0.0332915945	0.0399092398	-0.040860363	0.0100966593	-0.093365942	0.0050782417	-0.0227357828	-0.0520062022	-0.1583397826	-0.0531777545	-0.0354948437	-0.0670569473	0.0443151042	0.0300164121	-0.023768281	0.0424841868	0.071962247	-0.017403629	-0.1910133595	-0.0003848925	0.0752115886	0.031113186	0.0019235768	-0.06911135	-0.0234350803	0.029385298	-0.0429909248	-0.0476835646	-0.0046316793	0.0712276581	-0.0436505063	0.0621165162	0.0422091202	0.0089526921	0.0456811616	-0.0274502691	-0.008237432	-0.0413262364	-0.0045985934	-0.0931594374	-0.0344303215	0.0014764042	0.0492364622	-0.1401752475	0.0040123034	-0.0194085532	-0.0774759108	0.0313098997	-0.142923128	0.0012454336	0.0010312114	0.001759817	-0.0792799779	0.0373672854	-0.0439375502	-0.1922020059	0.0011082777	-0.189963579	0.0002380912	-0.1171692094	-0.0281394735	-0.0119439187	-0.0453767136	-0.0723948857	0.0216474396	-0.1755535741	0.0043560057	0.0141900426	0.0914504972	-0.0053931926	0.0051641256	-0.1114722948	-0.0870931583	-0.0571609049	-0.0495602797	-0.0989740393	-0.0423073989	-0.0678254444	-0.0167736025	-0.0178041385	0.0782145358	0.0138008855	0.1277269801	0.0119029488	-0.073939644	0.0144128041	0.0775331964	-0.1151430429	-0.0420446413	0.024914217	0.0915210158	0.0407412166	-0.0775933047	-0.0362895516	-0.0828491097	-0.0377654122	-0.035892679	0.0256063607	-0.0205374474	-0.0346251443	-0.0736636512	-0.0459166439	0.0241533123	0.0229229958	-0.0253269246	-0.1155398484	-0.0006689336	0.0702114869	0.0704758715	0.014427168	-0.1063553891	0.0873881237	-0.0215290274	-0.0256158905	0.1154203431	-0.0361089908	-0.0222567518	-0.0294850729	0.1840302683	-0.0860036486	-0.0871079098	0.0257920057	-0.0348451466	0.107215651	-0.1150019826	-0.0344368846	-0.139912374	-0.0312041277	-0.0815521765	-0.0847016867	-0.1633350025	0.0660599345	-0.0141475111	0.0368506502	-0.1444778887	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	3.7676e-05	-0.003121704	9.745035863616e-06	1.419480976e-09	0.14851	0.1143942	0.0220552201	0.01308603299364	0.00649031	0.0388140099999999	4.21241238961e-05	0.00150652737228	0.000547003	-0.001082847	2.99212282009e-07	1.1725576254090002e-06	0.000520512	-3.992999999999987e-06	1.5944048999999897e-11	2.70932742144e-07	-0.000162554	-0.00051921	2.695790241e-07	2.6423802916e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.0267060608323	2.3068220422878767	5.32142793478521	528567.831325664	1098.6876797870525	3.285547370181348	1207114.6177158568	10.794821521705572	733.7230765707651	0.6789244272879387	0.4609383779682555	538349.5530924689	774.6851899133845	458.3994469783385	1.114799	18.288403	0.139449566	0.100202	-0.1737820106	0.025166466	0.0475091829	-0.0544134751	0.0190109681	-0.0183267126	-0.0793742871	-0.0327031393	-0.0641187021	0.0206673998	0.0828969995	0.0210301796	0.0218289701	-0.008650644	0.001952977	0.0565684663	-0.1183231329	0.0942630539	0.0311397761	0.0563359733	-0.0965847484	0.0753161606	-0.2199081504	-0.0616593622	0.0720485881	-0.1009737538	0.0896480671	-0.0021592676	0.0142360863	-0.0320821251	-0.1728195808	-0.0277789596	0.1385704312	0.0321060705	0.0441379956	0.0644081161	0.031228803	0.0098824067	-0.0334119745	0.0413455138	-0.0437043117	-0.0959537286	0.048636328	0.0714286897	-0.0046909677	0.0243086118	0.0831182557	0.0892993042	-0.0364495378	-0.0816383181	0.1471063246	0.0424353492	-0.0218097256	0.0813348935	-0.0597614042	0.0251015689	-0.0663739531	0.0445213286	-0.0004153861	-0.0230316727	0.0729100773	0.0089236362	-0.0671600653	-0.1149109864	-0.013810385	0.0312052385	-0.0175276226	0.0391487866	0.08945556	0.0118600845	-0.0548164043	-0.1388989199	0.0100401266	0.0335456234	-0.0770954383	0.0787941632	0.0055970242	-0.0686988073	0.0296702805	0.0765244702	-0.0568452749	-0.1024477839	0.0606643072	0.085577771	0.0175600384	0.0467980093	0.0150382392	-0.07595883	0.1451264053	0.1385349843	-0.0373554028	-0.0726617628	0.0501694402	-0.0530741683	0.074059023	0.1490879392	-0.076469072	-0.0034043584	-0.141282421	-0.0291610513	-0.0099994594	-0.0083760731	-0.0500868149	-0.0209528303	-0.0639998223	-0.1423401426	-0.1207905887	-0.0873138774	-0.0483705597	0.0335991543	-0.078541216	0.0983250081	-0.0029886022	-0.0542893324	-0.0803524685	0.0201511342	0.0829561884	-0.13150563	-0.1299710623	-0.1061237583	0.1066154825	0.0072488552	-0.0504293248	-0.0821352233	0.0067862152	-0.1160696079	-0.1226399609	0.0336040266	-0.0015780873	0.0334379269	-0.044184687	-0.0737371142	-0.0013018652	0.116046239	0.0558421971	0.0178603801	-0.0098432471	0.0508335151	0.0245626623	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.0030738	-0.0031114759999999	9.681282898576e-06	9.44824644e-06	0.0512197	-0.0972903	0.00262345766809	0.00946540247409	0.0088287999999999	0.0023384899999999	7.794770943999825e-05	5.468535480099535e-06	0.000703517	0.0001565139999999	4.94936169289e-07	2.4496632195999986e-08	0.000736016	0.000215504	4.644197401600003e-08	5.417195522560001e-07	0.000199614	0.000362168	1.3116566022400004e-07	3.9845748996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.8241588342158	1.7974527733834975	3.230836472544027	531184.6545004023	1106.498752377429	7.811072590376398	1224339.489012807	61.01285501212945	733.6804433371333	-0.0426332336318182	0.0018175926099051	538286.9929353724	773.7492146193146	470.96292078284415	1.326982	21.769291	0.1568187577	0.105696	-0.1642476341	0.1164971875	-0.054795124	-0.1009418089	-0.0090791437	-0.1004479544	-0.1719572734	0.0045246466	-0.0038901029	0.0391130256	-0.0408710719	-0.0338651904	0.1074608173	-0.0018577083	0.0657583445	-0.0482600142	-0.0605498619	-0.0258487941	0.0216326292	0.0355251333	-0.0486825066	-0.0318635303	-0.1160061447	-0.0426977664	0.0927181306	-0.0590581115	-0.0506055533	-0.170597979	0.0061517683	-0.0333875505	-0.0239152033	0.0175196803	-0.1010694077	-0.0515914075	0.0343672443	0.0039435544	0.0728093035	-0.0549188388	-0.0818543711	-0.0309541107	0.1381877607	0.0062892249	-0.0244534076	0.0043136988	-0.1141469744	0.0758810923	-0.0815788678	-0.0273929337	-0.0750531805	0.0363836425	0.0728954929	-0.0455570687	-0.1159334972	0.0957250877	0.0268882935	-0.017926556	0.0792826567	0.0169882015	-0.1209017668	0.0290411543	-0.0380311841	0.0724072486	-0.011487676	0.0262537442	-0.0508727897	-0.0736377449	0.0048454897	-0.0841793082	-0.1051219327	-0.0634861672	-0.1092965536	-0.0244521695	-0.0855866792	-0.0989663616	-0.1861076708	0.0369188612	0.0462790693	-0.075979471	0.1098115212	0.0736387296	0.030071068	-0.0061755559	-0.0733400601	0.0543449238	-0.0387739879	-0.0266532222	0.0062791557	-0.0807641212	0.1242099796	0.0405540617	0.0726486424	-0.0957531607	-0.111318871	-0.0043484366	-0.0212513355	0.0135381746	-0.0403163082	0.1061331671	-0.1052845122	0.0520759888	-0.1044523352	0.032132278	-0.0682098355	-0.0344223861	0.0921429799	0.0149362538	-0.0719282466	0.1711848054	-0.0805884962	-0.0006927774	-0.003874866	-0.1038016678	0.057975892	0.1268852582	-0.0584639474	-0.0421943617	-0.0786265265	0.1164621602	-0.0269178567	-0.038947182	0.0527541422	0.0588978869	0.007456127	0.0269335844	-0.0371409315	0.0568282655	0.0243268516	0.0911538079	0.0908875408	0.0475740579	-0.0239006294	0.0812032927	-0.0457911306	0.0551489688	-0.0276831381	-0.0090557419	-0.0576690749	0.0927078954	-0.0255296488	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	4.60077e-05	0.0031198077	9.733200084979289e-06	2.1167084592900003e-09	-0.0509605	-0.1021802	0.00259697256025	0.01044079327204	-0.0080307499999999	-0.0168595499999998	6.449294556249841e-05	0.0002842444262024	0.000874926	0.000171409	7.65495505476e-07	2.9381045281000028e-08	0.000309759	-0.000426257	1.8169503004900005e-07	9.5950638081e-08	0.000104096	-9.5518e-05	9.123688324e-09	1.0835977216e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.7255463630609	-1.0986124711549792	1.20694936177725	529584.4708294155	1089.775263233851	-16.723489143577808	1187610.1243564095	279.67508913536483	734.2159987888867	0.5355554517534529	0.286819641902845	539073.1328775625	773.9433238678447	485.51315670877153	1.103564	18.104101	0.2154321742	0.164866	-0.1255360194	0.0977443265	-0.0165748121	-0.0564265883	0.0111079779	-0.0347246532	-0.0166540286	0.033725116	-0.1128387153	0.0349994698	0.0907554825	0.1086712602	-0.0157564982	0.0031264139	-0.0323570934	-0.0798834677	0.028721363	0.0409042814	0.0538401775	-0.0852341787	-0.1224514664	-0.1083003947	-0.1215977564	0.0067631691	0.1359092383	0.0403406467	0.0504894449	0.0602109706	0.0522361779	-0.0458969212	-0.0288779907	0.0127056697	-0.0474989957	0.0535107159	0.0768545547	0.08039014	0.0437268161	0.0047679919	-0.0331566535	-0.0018674046	-0.034257642	-0.0442942758	-0.1044052952	-0.0059518672	0.0530082231	0.0100965931	-0.1040697681	-0.0615566594	-0.0140796939	-0.0943837521	0.0227922466	-0.0283397958	0.1581103835	0.0896045029	-0.0069413576	-0.0437562247	0.0812311773	0.0031574787	-0.0609596735	-0.100038394	0.0157190534	0.0632079508	0.0861315206	0.011207459	-0.0563743699	0.0359963416	0.1150101381	0.0760349942	0.0079955242	0.1394074974	0.0747549842	0.0540218944	0.0665464116	-0.0789920483	0.0652709781	-0.0393929123	0.0283366819	-0.0046160241	-0.001895816	0.0319187848	-0.0626269291	0.0466617324	-0.0543819678	0.0798024294	0.0711526829	0.0356303066	0.001670011	0.0983145402	0.1615459477	-0.0184555233	0.0997865765	0.026949695	-0.001320512	0.1392229917	0.0206121358	0.1616445211	0.0096979878	0.0216400963	-0.0842256747	-0.0566063996	0.0242419581	-0.05543434	-0.0381399597	0.087742108	-0.0016042717	0.029041211	-0.0148826928	0.0787702845	0.0587427013	-0.0585318956	0.0112769469	0.0354449906	0.0141191922	0.0768819995	0.0003498704	-0.0348627462	0.0432674997	-0.0767283379	0.0774222071	-0.0488488297	-0.0266507786	0.0040098227	0.0196434684	-0.0046133156	-0.1777595881	0.0341375954	-0.0020798849	0.0369619455	0.0339199489	0.0503683088	0.0935261369	0.0273385893	0.036740529	0.0105086646	0.0644089601	0.0584816715	-0.0501340683	0.0335287204	0.0227977321	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	1.16135e-05	-3.4394200000000004e-05	1.1829609936400003e-09	1.3487338225e-10	0.111638	0.1625985	0.012463043044	0.02643827220225	-0.00151157	0.0065191799999999	2.2848438649e-06	4.249970787239871e-05	0.000322491	-0.000552435	1.04000445081e-07	3.05184429225e-07	0.000309759	0.0	0.0	9.5950638081e-08	-0.000269071	-0.000373167	1.3925360988899998e-07	7.2399203041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
