global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95
732.8923583513262	n/a	n/a	537131.2089297686	1136.99686789474	n/a	1292761.877602449	n/a	736.3497714756567	n/a	n/a	542210.9859522518	781.3301660647649	545.6898256016357	n/a	n/a	n/a	n/a	-0.0118247797	0.1407352025	-0.0474033534	0.0369839512	-0.0711121937	0.0003067412	-0.1377353143	-0.0872014015	0.4948114693	-0.2616902561	0.0860881455	-0.1274497877	0.065285645	-0.1846444839	0.0781271011	0.0073345702	-2.01271e-05	0.0108504878	-0.0654648133	0.0075829329	-0.1022289781	0.0702068881	-0.0271306979	0.1243822647	-0.0450361844	0.0686843577	-0.0395400656	0.0282666119	-0.0117017165	0.0377933068	-0.103494486	0.0569549277	-0.1379444083	0.051274012	-0.0508231203	0.0535291264	-0.0618997782	0.1932587504	-0.0940614014	0.0549598303	-0.0850335487	0.0347283611	-0.0534692361	0.0328722498	-0.0029984133	0.0310166713	-0.1385006496	0.0368048757	-0.0562093207	0.1035910888	-0.0272081095	0.019788556	-0.0081187843	0.1238587121	0.0025716744	0.1138321466	-0.0408085321	0.0248166023	0.1082128939	-0.061998385	0.1118017424	0.0945656569	-0.0765439598	-0.0419214309	0.0205203737	0.0910225586	-0.0253557278	-0.0431046816	-0.0266456131	0.0782636203	0.1129860671	-0.0745856854	-0.0695076437	-0.053403754	0.0822320432	0.031993458	-0.0766793628	-0.0365483604	0.0448967299	0.020781022	0.039240113	-0.0784552158	0.1784811397	-0.0433710993	0.0065880468	-0.147859639	0.316830159	-0.0573944785	0.0718869442	-0.1304327865	0.2964904655	0.0594443118	-0.1695632915	0.1045810168	-0.0659227789	0.0732166028	-0.0604872666	0.035849155	-0.1093458559	0.0750161952	-0.0579503201	0.0588949393	-0.0535711565	0.0333546601	-0.0003606212	0.0831330697	-0.0854668001	0.0843583179	-0.0951110717	0.0585668554	-0.1847590226	0.1388136604	-0.0601960789	0.090889736	-0.0522027065	0.1877485959	-0.0149379132	0.0015806888	0.0297960346	-0.133686426	0.083921937	-0.0228782288	0.0059111531	0.0505903392	-0.1281440775	0.0788496108	-0.0416524516	-0.0078997723	0.1211207472	-0.0453017804	-0.0594284806	0.0252802518	0.0173902761	-0.0075830843	-0.0321159841	-0.0840830688	0.0810581819	-0.0584311651	-0.0120811797	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.016736	n/a	n/a	0.000280093696	-0.16793	n/a	0.0282004849	n/a	-0.0531653	n/a	0.00282654912409	n/a	0.00258474	n/a	6.680880867599999e-06	n/a	0.000629494	n/a	n/a	3.96262696036e-07	0.000886768	n/a	n/a	7.86357485824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.9138068044339	-2.9785515468922767	8.871769317494374	532774.1653637404	1089.3119634045495	-47.68490449019055	1186600.5536162746	2273.850116238594	735.8928075124024	-0.4569639632542248	0.2088160637130085	541538.2241484858	778.449448572242	614.1170744535486	1.28324	22.881186	0.144277	0.0865805999999999	0.1439828655	0.1049635011	-0.0284411723	-0.0794996479	0.1469490797	0.1018008201	-0.0782608366	-0.0163642924	0.0568238272	-0.071498921	-0.010216037	0.0739665004	-0.0348000338	-0.0326645775	0.0852778181	-0.0455929007	-0.0772230667	0.0083112029	-0.0833649886	-0.1125198415	-0.0486579059	-0.1040954702	-0.0201568103	0.0377551182	-0.0090157181	-0.026482116	0.0412588205	0.1100869184	-0.0031535039	0.0778394327	-0.0834395069	-0.0163969316	0.0813297828	0.0718813745	-0.0185823498	-0.0361302452	0.0111617799	-0.1442730097	-0.0498361081	-0.0746678943	0.038290165	0.1096998564	-0.0163773951	-0.0173687896	0.0394053217	-0.0168831951	-0.0236091128	-0.012602719	-0.0631748545	-0.0091078154	-0.0369526676	-0.0871691038	-0.0913860889	0.0367406081	0.1313792268	0.0553625463	-0.0408585214	0.045270856	-0.0762723335	-0.0391546241	0.0461989572	-0.0084733822	0.0151101598	0.1894402292	0.0818757088	0.0067480376	-0.0786407171	0.0206846277	-0.0627227475	-0.0892098871	0.0021076644	0.0157130883	0.0415609641	-0.0054736433	0.0242460993	0.0166758733	0.0443191888	-0.0998458127	-0.0475225214	0.0453174775	0.0057910601	0.0628763784	0.1088328191	-0.038711643	-0.0086333654	-0.0254108717	0.1286860668	-0.1199457134	-0.1330950699	0.03554144	0.0551345764	0.0535362876	0.0060266887	-0.0249524939	0.0406968807	-0.0566437026	-0.0469915945	-0.0212306464	-0.0776105424	-0.0129814467	0.094963669	0.037685476	0.0535999462	-0.0311827885	-0.0363328147	0.0731064862	-0.0143241106	0.0891714529	0.0095453921	-0.1816937551	0.0384509262	0.0048668908	-0.0584998686	-0.0303918712	-0.0310585578	0.1370956229	-0.04908673	0.0265690235	0.095322098	-0.0364733661	-0.0900923561	-0.1278247529	-0.0660545213	-0.0193003635	-0.0672446182	-0.017824145	-0.1555685788	0.0384534507	-0.0176894149	-0.0003864063	-0.0007453007	0.0139841079	0.1097273912	0.0597887258	0.0251891603	0.0192501107	-0.009118897	-0.106209526	-0.0029249199	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0249993	-0.0082632999999999	6.828212688999997e-05	0.00062496500049	-0.0875877	0.0803422999999999	0.00767160519129	0.0064548851692899	-0.0682039	-0.0150386	0.0046517719752099	0.0002261594899599	0.00221572	-0.0003690199999999	4.9094151184e-06	1.361757603999999e-07	0.000629494	0.0	0.0	3.96262696036e-07	0.000443132	-0.000443636	1.96812900496e-07	1.96365969424e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.385193295351	0.4713864909170979	0.2222052238191352	533462.5305850873	1078.1921609511253	-11.1198024534242	1162498.3359364572	123.65000660317884	735.4490044027415	-0.443803109660962	0.1969612001447399	540885.2380769836	776.9324931939146	626.6494139709097	1.203193	21.453894	0.16782835	0.121258	0.1672192689	0.0886653138	-0.0188970134	-0.094250101	0.0868132361	0.1722927785	0.0164472853	-0.0047495538	-0.0539977536	-0.0335937387	-0.0181484854	0.0754368684	-0.0795580424	0.0624321992	0.14231739	0.056948055	-0.0115442112	-0.0141528961	-0.1034982105	-0.0350703049	-0.0977126527	-0.1352775769	-0.0211730633	0.1231412956	-0.0943627647	-0.0837550271	0.1418780763	0.0933275725	0.0315893363	-0.0017346203	0.06431613	-0.087800653	-0.0133830704	0.0044645809	0.0075631709	0.0123850838	-0.0500362497	-0.1369953526	0.0564384621	-0.0081323801	0.1097896907	0.0019392345	0.0233870502	-0.0720899203	-0.0633229691	0.1209529574	0.0590202822	-0.0383413886	-0.1247260503	-0.0390060276	0.0048056432	0.0633845273	0.0066588378	-0.0358059904	0.2454515825	-0.0331127272	-0.097529926	0.0252781617	0.0550691846	0.0680662809	0.0552755124	-0.0850877876	-0.0008755208	-0.1443069888	-0.025555444	0.0797084834	-0.0225697133	-0.0101480242	-0.0234283722	0.0153986623	-0.0255936155	-0.0337567713	-0.086436794	-0.0988496384	0.0928558738	-0.0258721566	-0.0466143608	0.0358179345	-0.1052423271	-0.012983285	0.0310175189	0.0371935857	0.0188649122	-0.1485143457	0.0689861223	0.0277248425	0.0406879059	-0.1071471492	-0.0836252471	-0.0029677071	0.0305579968	0.1441704648	0.0291963355	-0.102757192	0.1438742067	-0.0724530118	-0.0875864329	-0.0618646472	-0.0092301266	-0.0252517855	0.017169813	-0.1307033961	0.0650409964	-0.0181278682	0.0152527054	0.0594981474	-0.0140910057	0.0517403905	0.0451983945	-0.0246088249	0.0506939067	-0.0177831372	-0.0770625866	0.0256021699	-0.0094569926	0.0744692622	-0.0805852872	0.0496897904	0.0430598174	-0.0205455308	-0.2177824997	-0.0665023177	0.0655094945	-0.1478633273	0.1080575827	0.0217450777	0.031163967	0.0988285737	0.138205221	0.021401484	-0.0017533326	-0.0213527225	0.0234313476	0.0473583543	0.0496408375	0.076058618	-0.0805139198	-0.0320748369	-0.01228565	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	-0.017182	0.0078173	6.111017928999999e-05	0.0002952211239999	-0.207035	-0.1194472999999999	0.042863491225	0.0142676574772899	-0.0847219	-0.016518	0.00717780033961	0.000272844324	0.00261987	0.0004041499999999	6.863718816899999e-06	1.6333722249999988e-07	0.000629494	0.0	0.0	3.96262696036e-07	0.000519897	7.676499999999996e-05	5.892865224999994e-09	2.70292890609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.7872344292189	-1.5979588661321031	2.553472537850197	531130.8330669892	1085.5328031279423	7.340642176817028	1178381.466666808	53.88502756806503	737.3133599933183	1.8643555905767928	3.475821768114941	543630.9908246365	778.6695360152542	535.5853673604815	1.162586	20.729834	0.21441915	0.12244	-0.0012775537	0.1038870487	-0.0430747663	-0.0046900468	-0.11728471	0.0213450163	-0.1102572856	-0.0517989489	-0.0030183385	-0.0244532922	-0.0425524675	-0.0029993767	-0.0423944532	0.0351279874	-0.038913568	0.0299215468	-0.0801291134	-0.0248450474	-0.0380985223	0.0441961446	0.0115135095	-0.0876570745	0.0395360146	0.1078140636	0.0474969903	0.100853679	-0.0098284604	0.0482739682	0.0227664434	-0.0145276507	-0.0944151208	-0.0243460083	-0.0339515121	-0.1201935805	0.0627305851	0.0200185795	-0.172227946	-0.0420786945	0.1224575201	0.011133542	0.0541500672	-0.0096638946	-0.0214759101	0.0477239959	0.0037753836	0.0613247023	0.0027120437	0.0055613157	0.0934466816	-0.0990851994	0.0168374419	0.0777351206	0.0760256569	-0.0188240466	-0.1140466025	0.1281445572	0.0006052781	-0.0026082405	0.1304262321	-0.0341264706	-0.0211103969	0.0553276532	0.0267991713	0.0876261856	-0.0085575118	-0.0404016574	0.1406935845	-0.016155878	0.0658126337	-0.0821140709	-0.0384772672	0.005558348	0.0085868106	-0.1467963871	0.0434582759	-0.0249852273	0.0817454056	0.1275154866	0.0271870644	-0.0171847443	0.0121915435	-0.0528023814	-0.0025658742	0.0115232712	-0.080567048	0.0252390996	0.004672465	-0.0434793633	-0.0332681114	0.0606393013	0.0749233758	0.045064984	0.0182211706	-0.1287544425	0.0296866565	-0.042988105	-0.0341346826	0.0234294367	0.0271741131	-0.0077211098	-0.1201431739	-0.0391355489	-0.0142919576	0.0670094938	-0.0767878985	0.1084875949	0.0130113309	-0.0951800623	-0.1022217038	0.0297119128	0.0463113084	-0.0075278787	-0.0200656733	0.0888057721	0.0015321687	0.0576742944	0.0668929798	-0.0524884825	0.0127908492	0.0107510335	0.0729159605	-0.0495393634	0.0969905968	0.1152614263	0.0763724272	0.0123906225	0.0121676143	-0.0175491278	0.0006688676	-0.2308382036	0.0293258273	-0.0389670878	0.0228688018	0.0430416561	-0.0061344168	-0.0330334209	0.0299611455	0.026560189	0.0964334832	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	-0.0172308	-4.880000000000162e-05	2.381440000000158e-09	0.00029690046864	-0.103136	0.1038989999999999	0.010637034496	0.0107950022009999	-0.035483	0.0492389	0.001259043289	0.00242446927321	0.00171831	-0.0009015599999999	2.9525892561e-06	8.128104335999996e-07	0.000454725	-0.0001747689999999	3.054420336099999e-08	2.06774825625e-07	0.000371577	-0.0001483199999999	2.199882239999999e-08	1.38069466929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.660500346563	3.873265917344156	15.002188866459868	536791.4087680761	1083.6625268398889	-1.8702762880534465	1174324.4720770128	3.497933393654978	738.9970840068113	1.6837240134930198	2.834926553613043	546116.6901705702	781.0198633898287	567.8911878993474	1.044203	18.618969	0.1138741499999999	0.0673595	0.0738670473	0.0645704223	-0.0698628768	0.0105438874	-0.0063281986	0.0284840384	-0.1314518784	-0.0304148051	-0.0049266357	0.0229066024	-0.0031832424	0.08481686	0.046041793	-0.0423414569	-0.1623794715	0.0600190881	-0.0766298658	-0.098359684	0.0477403102	0.0230823414	-0.1527009531	0.1640724048	0.0684598667	0.1843463477	0.0485551859	0.0001709288	-0.132628077	-0.0427637333	-0.1562094985	0.036501122	-0.163457136	0.0287318159	0.059678519	-0.1008239542	0.1164307405	-0.0285843507	-0.0298127261	-0.0326006154	-0.0312926597	0.0156119205	0.0995046982	0.0441324634	-0.0116724604	-0.03477599	0.1038470977	-0.0967030915	-0.0873711571	0.1890860158	-0.0520774468	-0.0894429027	0.0153252213	-0.0272952767	0.0961266355	0.0141191846	-0.0517130606	0.0602783292	0.015820294	0.0788861478	-0.0744463822	-0.0704264233	0.029837676	-0.0393223191	-0.0186221065	0.0427228249	-0.0575368728	-0.0648497993	0.0171457889	0.1120623693	-0.0366942226	0.2003592874	0.0174579297	0.0658915168	-0.0683863519	0.0239625603	0.0848335905	-0.1122151749	-0.055014371	-0.035010437	-0.0322246158	0.0056305155	-0.0445940215	-0.1409818527	0.1568638052	0.1015144647	-0.0771680277	0.0505396373	0.0037935787	0.0618825156	0.0455533165	-0.1514318387	0.1163839857	0.0298111866	0.0434512755	-0.1909599373	0.0158006801	0.1161451651	0.0037051839	0.1040570316	-0.0067647616	-0.1620999643	-0.0768504334	0.1172932504	-0.1288031754	0.1242927732	-0.0633199114	0.0424631654	-0.0008783946	-0.0118493314	-0.0127878932	-0.0587685352	0.0089415515	-0.1587134569	0.112031571	-0.0509013892	0.0339552435	0.0048926886	0.1084625569	-0.1219025157	0.1374293853	0.0759595098	0.0590349564	0.0451667536	0.0966063365	-0.0209975248	-0.0604920959	-0.1106545378	0.1263841667	0.0129380727	-0.0772097339	-0.0105732292	0.049268424	0.0736663287	-0.0152372092	-0.0724697193	0.113576884	0.0816833835	-0.0594296722	0.0285756002	-0.0808551772	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	-0.0172537	-2.289999999999931e-05	5.244099999999683e-10	0.00029769016369	-0.165683	-0.0625469999999999	0.027450856489	0.0039121272089999	-0.0491493	-0.0136663	0.00241565369049	0.0001867677556899	0.00202519	0.00030688	4.101394536100001e-06	9.417533440000002e-08	0.000629494	0.0001747689999999	3.054420336099999e-08	3.96262696036e-07	0.000642687	0.0002711099999999	7.35006321e-08	4.13046579969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.504261771631	-1.15623857493199	1.3368876421607594	535098.4849900589	1084.7713211652306	1.1087943253417052	1176728.81922256	1.2294248559099672	737.7114188904038	-1.285665116407472	1.6529347915470385	544218.1375612929	778.5676682489446	528.7494914944454	1.176076	20.970377	0.138046165	0.0634272	-0.0373612508	0.0130822048	-0.0662827945	0.0643705747	-0.1792787392	-0.094758398	0.0517205796	0.0483489436	-0.0231226242	-0.0076229345	0.0252952257	0.0258818462	-0.0232718442	0.057628449	-0.1124196957	0.0798644816	-0.1183510572	0.0049649472	-0.0368863101	0.075011776	-0.0009541558	-0.0125186867	-0.0407567231	0.1429260966	0.0843279447	-0.0384534299	0.0035043506	-0.0399597782	0.1038236592	0.0512914792	0.027640659	-0.0258471339	0.0337323578	0.0048746498	0.0345215269	0.047153503	0.0582609008	0.1168702053	-0.0717883066	0.1218981478	0.0740850173	-0.0176906681	-0.0392632638	-0.0225239301	0.0249607952	-0.0168504828	-0.056313187	-0.1198509153	0.0127067852	0.0947431719	0.0371458472	0.0668535877	0.0824713269	-0.0310385959	-0.0418539974	-0.077936386	0.0292814536	0.1593056752	0.0071299535	0.1066705635	-0.0486828934	-0.0529274136	-0.0461944377	0.0262633502	0.0615548347	0.0199511128	-0.0981253527	-0.0284911858	-0.048278703	-0.0887349625	0.0324731423	-0.0905557173	0.0568751695	-0.0051419128	-0.1104105492	-0.078096489	0.0891451096	-0.1430236684	0.0979622553	-0.076345563	-0.0557432962	-0.0536063119	-0.1298765469	-0.0407120577	-0.0940559721	0.0272976737	-0.0567114487	-0.0283217603	0.0317243248	0.041840732	0.0677937045	0.027880837	0.1197748443	-0.1196783343	0.1102897496	-0.0039787873	-0.0323144837	0.007867968	0.0475524851	0.0429314445	-0.0314229324	-0.0759685697	-0.087672749	-0.0075197325	0.0921035566	-0.0536999581	0.075320269	-0.1057512268	-0.1224427252	0.0648815043	-0.1110674838	-0.042090901	0.1102152504	-0.0319259347	-0.0700432421	0.0508231333	-0.0228449452	0.0950294591	-0.0210205255	-0.0070968234	0.0188227456	0.0237523482	-0.1549555177	0.0212717474	-0.1175101561	-0.0356425966	0.0062116803	0.0884327127	-0.0487090354	0.1521526401	-0.0594580339	0.0195430729	0.0281088318	-0.0206629952	0.0147048765	0.0654970133	0.0703792099	-0.0610528566	0.0231824888	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	-0.0172336	2.009999999999859e-05	4.040099999999433e-10	0.00029699696896	-0.141299	0.0243839999999999	0.019965407401	0.0005945794559999	-0.0243151	0.0248342	0.00059122408801	0.00061673748964	0.00132554	-0.00069965	1.7570562916e-06	4.895101225000001e-07	-6.32623e-05	-0.0006927563	4.7991129118969e-07	4.0021186012899995e-09	0.000258936	-0.000383751	1.4726483000099998e-07	6.7047852096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
