global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97
813.4407277527202	n/a	n/a	661685.8175668751	1085.9927540795395	n/a	n/a	1179380.2619132632	827.2844568361617	n/a	684399.5725227031	n/a	860.4943250273258	265.36150640696985	n/a	n/a	n/a	n/a	-0.0086462432	-0.4183632282	0.1226730509	0.3150052232	-0.0352161705	0.1940097412	-0.1877041377	0.0969997139	-0.2229695083	-0.2341164396	-0.0481654506	0.0277732077	-0.0321376121	0.0934519409	-0.0811403186	0.0174715755	-0.043429519	0.0315198344	-0.0390246087	0.0641697781	-0.0957822752	0.0548874092	-0.0341229332	0.0104198914	-0.0233403712	0.0556627923	-0.1077323684	0.0146786274	-0.0440511997	0.0026533714	-0.0307494952	0.0643048424	-0.0463826179	0.0191938342	-0.099067641	0.0250900586	-0.0457445523	0.0063714176	-0.0289089913	0.0413836542	-0.0170583323	0.0599038774	-0.0497654241	0.0396930508	-0.010915598	3.19935e-05	0.0178468579	-0.0128147782	0.1404456662	-0.0408716144	-0.0269386007	0.0885438344	-0.1149184707	0.0116716563	0.0448440174	-0.0207240796	-0.0661025569	0.0584391636	0.029785528	-0.0946860784	-0.1279661502	0.1066959986	-0.0344047214	-0.0564777808	0.0246506228	0.1469907689	-0.1117959081	-0.0124278978	-0.0182979866	0.0033469658	0.1670165955	-0.0001226034	-0.0275052621	-0.0088137235	0.0267468344	-0.0736274887	0.0867319937	-0.157627056	0.1308163068	-0.0283458904	0.0804341988	-0.0878972951	0.1055622151	-0.0742866866	0.0911038012	0.1453859039	-0.1756413906	0.0794109344	-0.0734956659	0.3288169555	-0.017186253	0.0115847428	-0.1095940809	0.0046359677	0.0409965051	-0.0843923824	0.085819752	-0.0573889386	0.0137784196	-0.1316935465	0.0419702548	-0.0760951177	0.0531401634	-0.0360340142	0.081277569	-0.0696424128	0.032041439	-0.0913933566	0.1518784982	-0.0037598909	0.0057282109	-0.0617318374	0.0108281653	-0.0059213465	-0.1531774147	0.0604695601	-0.0993276412	-0.0078037328	0.0038027925	0.0192921614	-0.0668725018	-0.0523329457	0.1043056993	-0.0667173298	-0.005091375	0.0051121669	0.082094995	-0.0044127309	-0.0133903516	0.1560015844	-0.0840434254	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0324602	n/a	n/a	0.00105366458404	-0.0313151	n/a	n/a	0.00098063548801	0.0297261	n/a	0.0008836410212099	n/a	0.002	n/a	4e-06	n/a	-2.57558e-22	n/a	n/a	6.633612336400002e-44	-0.00157045	n/a	2.4663132025e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
807.5064929294888	-5.934234823231464	35.21514293725296	652066.7361232826	1068.0943442815758	-17.898409797963723	320.3530732958438	1140825.5282862894	827.5271798786345	0.2427230424727895	684801.2334378859	0.0589144753472475	859.4054752857621	138.59499834205064	2.967528	53.998409	0.122892305	0.0651525	-0.0172875268	-0.0229573184	-0.0071136984	0.0981312753	-0.0118748034	0.0761109948	-0.1368706641	0.0692059265	-0.1244188924	-0.1334118071	-0.0446522547	0.0380719756	0.0012281518	0.0530236154	-0.0363133433	0.0133204217	0.0340374306	-0.0426267158	0.0453734147	0.0034524289	0.0318918682	-0.0460231414	-0.0241352291	-0.0127002153	-0.0563591566	0.0573847506	-0.0708829796	0.0744603316	0.0582618781	-0.0621228397	0.0329127607	0.0006231861	-0.0317428858	-0.0286734976	-0.0077800676	0.0811977931	-0.0511367163	-0.0229256497	0.0458728994	-0.004293465	-0.0140918348	0.013008921	-0.0653652594	0.0092729675	0.003357917	0.0453549067	0.0760116064	0.0321680354	0.0236621026	0.1086602863	0.1863303156	0.051221461	0.0357036626	-0.0362895386	0.0316022761	0.0379242457	0.011084444	0.0670848799	0.0259247438	0.0739690233	-0.0386061593	0.0257459737	-0.0569804587	-0.0092954594	-0.0349851245	-0.0936281144	-0.0417373245	0.1212057565	0.0010117825	-0.1205588256	0.0306188081	-0.103646337	-0.0105871011	0.0200795577	-0.001949467	-0.032287287	0.0905158391	-0.0648770932	0.0704662614	-0.0097565257	-0.0082265679	-0.0823090051	0.0034720632	0.0254824729	0.1240069071	0.0346396121	-0.0641254011	0.0319142235	-0.0483134503	0.1389641631	-0.1294945378	0.0739276323	-0.1555222287	-0.0536842503	0.043971822	0.013464441	0.0670601717	0.0081155265	-0.000477588	-0.0424107146	0.1040366455	0.0066419088	0.022349405	0.0613005816	0.0027349525	-0.0244617471	-0.0383721969	-0.0078937719	0.0496190839	0.0052426189	-0.0011198306	-0.0381326565	-0.0142084386	-0.1310755081	-0.0007672195	0.0558900763	0.0802810274	-0.0651503996	-0.0899265245	-0.1177002749	-0.0557235569	0.0809454111	0.1186138185	0.0162155375	0.0071169367	-0.081480425	0.0169171521	-0.0246748359	-0.1088299175	0.0059320337	-0.0690292552	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0255197	0.0069405	4.817054025000003e-05	0.0006512550880899	-0.0100399	0.0212752	0.00045263413504	0.0001007995920099	0.0701113	0.0403852	0.00491559438769	0.00163096437904	0.00119585	-0.00080415	1.4300572225e-06	6.466572225e-07	-9.70681e-05	-9.70681e-05	9.422216037610001e-09	9.422216037610001e-09	-0.00138584	0.0001846099999999	1.9205525056e-06	3.4080852099999993e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
805.066214028937	-2.440278900551789	5.954961112478247	648131.6089708862	1052.23271247801	-15.861631803565842	251.59136347189136	1107193.6812088303	827.467707157661	-0.0594727209734173	684702.8063887567	0.0035370045399819	857.4651635401801	135.52124289937422	0.879163	15.997623	0.04680517	0.0308779	-0.0175488845	-0.0231594058	-0.0051210372	0.0149751353	-0.047366279	0.0086289485	-0.0244403526	0.1013197018	-0.036587984	-0.0444249809	-0.0401143615	0.0192183528	-0.05015165	0.0567619571	0.0316857576	0.0201514374	0.0353189463	-0.0003877553	0.0427355266	-0.0072225312	0.015431421	-0.0454064635	0.0329599472	-0.0198062561	-0.0635430688	-0.0484048584	-0.0231404831	-0.0217201251	-0.0641386037	0.0079160949	-0.0529928228	-0.0225505333	0.0347330255	-0.1507840885	-0.0209818762	-0.0401875859	-0.1128453877	0.0947849096	0.0908963381	0.0816034748	-0.0159702396	0.07954868	0.0561451763	-0.008657127	-0.0177504517	0.0976248609	0.0755970828	0.0997706577	-0.1126926722	0.0337879736	0.0556370094	-0.0379523182	-0.0028954784	0.0128146279	0.0559028311	-0.061497827	-0.0768716373	-0.0438127113	0.0114095883	0.060946903	0.088396134	-0.0730262507	0.0595146619	0.0984315701	0.006589768	0.0038852791	0.0567068748	-0.0201578149	-0.0299115867	0.018122218	0.1244140431	-0.0183418804	0.0533278299	0.0140889081	0.0279351116	-0.0631063615	0.0313348322	-0.0046391497	0.0177213049	-0.0365578677	-0.0415754641	0.0361310239	0.0026351468	0.0596605136	0.0926996811	0.0229944923	0.0075922573	0.0169857194	-0.0643055649	0.016153086	0.045008561	-0.0058541282	-0.0920698448	-0.0612123163	0.0224175458	0.0145451066	0.1702583961	0.0914984689	-0.0236476991	-0.0523443917	0.0862539753	-0.013122071	0.0155014747	-0.0609021447	-0.0326353074	-0.0274167025	-0.032276795	0.0104575908	-0.0545374305	0.00285265	0.0165739343	-0.0739042858	0.0206235373	-0.0336374834	0.1078473625	-0.1216228245	0.0835541073	-0.087455233	0.0801908317	0.0630194353	-0.0195294418	0.1094803245	-0.0479674845	-0.0613100059	-0.0653388761	0.014388738	0.1438426557	0.0192018793	0.0359047257	-0.0825721549	0.0376491504	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	-0.0238945	0.0016252	2.641275040000001e-06	0.00057094713025	-0.0404929	-0.030453	0.000927385209	0.0016396749504099	0.0675981	-0.0025132	0.0045695031236099	6.316174240000036e-06	0.00141507	0.00021922	2.0024231049e-06	4.80574084e-08	-7.20127e-05	2.505540000000001e-05	6.277730691600006e-10	5.18582896129e-09	-0.00138584	0.0	1.9205525056e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
803.4617150123113	-1.6044990166257094	2.5744170943528686	645550.7274905245	1045.4177575362	-6.814954941809901	46.4436108588992	1092898.287772017	828.9585313305623	1.4908241729012843	687172.2466657229	2.2225567145067986	858.536114056042	128.91614049914438	0.854228	15.543892	0.069285075	0.0436979	-0.0195563022	-0.0228246186	-0.0035236685	-0.047580915	-0.0489257626	0.0367062637	-0.0447253382	0.1127084607	0.0136420316	0.0141062334	0.0438599831	-0.0155617675	-0.1223952273	0.0562435192	0.0450809705	-0.0421425351	0.0119616881	0.0245128913	0.0102741884	-0.0767325832	-0.0668313135	-0.0715570863	-0.0233794056	-0.0458376496	-0.0926360908	-0.0420161207	0.0421148884	0.0306373176	0.0124201375	-0.0357407948	-0.0639660824	-0.0256693129	-0.0296509696	-0.1166151306	0.027729128	0.005586793	-0.0636376591	0.1069351452	0.0341755461	0.0127273428	0.0877028795	-0.0139352828	-0.0569409508	-0.0051170131	0.0077777369	-0.0641136223	0.0650854493	-0.0382489226	-0.103383933	-0.0297118118	-0.0309261891	-0.0682723733	0.0470930766	-0.007986502	-0.1394242641	0.0463675141	0.1142447552	-0.0143858786	-0.0602240214	0.0627914313	0.0371387367	0.0380467121	0.0257494131	0.0878341519	0.0374267399	0.0408197989	0.0793777095	-0.0548250811	-0.0932080546	-0.1409182875	0.0653444516	0.0355751751	0.0570178978	-0.0629901136	0.0544659777	-0.0708110912	0.047887776	0.0087925202	-0.0055594828	-0.0824148247	0.0134416909	0.0911951047	-0.0327432405	0.0362549645	-0.0363637341	0.0832522896	0.0345193893	0.0231793643	-0.0370037167	0.0357418518	0.0153604479	-0.0409133302	-0.0587036378	-0.0492452734	0.0089488914	-0.0456577516	0.0395326329	0.0774182699	0.0394376711	-0.0736675475	0.0708130537	0.08097372	-0.0188858025	0.0871198127	-0.0720216274	0.0675838408	-0.0010780882	0.0577551626	-0.1245200667	0.0556913112	0.007098602	-0.0542430913	0.0173382044	-0.0447383007	0.1447905139	-0.0135059534	0.0288057131	0.0450661765	-0.0376145218	0.0632768195	0.0453398942	-0.1045202385	-0.0085681276	-0.063886946	-0.0114880055	0.0160675446	0.0925277857	-0.0713757346	-0.1007252748	0.0250926729	0.0745950718	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	-0.0237214	0.0001730999999999	2.9963609999999634e-08	0.00056270481796	-0.00312404	0.03736886	0.0013964316976995	9.7596259216e-06	0.086422	0.0188239	0.007468762084	0.00035433921121	0.00158298	0.00016791	2.5058256804000005e-06	2.819376810000002e-08	-0.000162487	-9.04743e-05	8.185598960490002e-09	2.6402025169e-08	-0.00138584	0.0	1.9205525056e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
806.0803373815424	2.618622369231161	6.857183112637821	649765.5103131413	1052.798242875886	7.380485339685947	54.47156384931919	1108384.140202553	828.9881644397974	0.0296331092350783	687221.3767812646	0.000878121162938	857.7745644415949	129.45228488766045	0.948547	17.26016	0.05207594	0.0270854	-0.0209331221	-0.0193656558	-0.0025168442	0.0106895381	0.0465722879	-0.0472460588	-0.1105666141	0.0276081765	0.0489212991	-0.0481254821	0.0440905578	-0.0019172306	0.0119246466	0.0108203039	0.0322700203	-0.035034386	-0.033655016	0.0069218618	0.0293809082	-0.0296745502	0.10732456	-0.0267790686	-0.0568823637	0.0285186778	0.0112695763	0.0444064832	-0.0124683738	0.0771045171	-0.0274644538	0.1426471123	-0.0074250637	-0.151837106	-0.1563999432	-0.0197105974	0.138964115	0.0240640124	0.0287443578	0.0644752391	-0.0310799022	0.0901135881	0.0118657394	-0.045993924	-0.0095843908	0.0293153142	0.0030854938	-0.0486373919	0.0974469362	-0.0182150927	-0.0034695043	0.1022161556	-0.0170243535	0.0239441947	-0.0002598507	-0.0074067061	-0.0031832291	0.0658136902	0.033091927	0.0142605427	0.0035775861	0.0269739213	-0.1052880905	-0.1349159413	0.051303658	0.0079283731	-0.138098435	0.160780521	0.0682267654	-0.0277348534	0.1767440914	-0.0394810543	0.0763652628	-0.0290136643	-0.0770023626	-0.0228176215	-0.0317220452	0.0113431785	0.0515601769	0.0816236825	-0.0233313932	-0.0612331984	-0.0562294572	0.0019119733	-0.0394926476	-0.0488112408	-0.0065620216	0.0556162267	0.0231518949	-0.0808235055	-0.0536697647	0.0963947945	-0.0806595484	-0.0888480729	-0.001423699	-0.0412862302	-0.0694108594	-0.019700269	-0.0442636836	0.0736908165	0.0041615188	0.130126128	0.0137232298	0.0508431781	-0.0393920795	-0.1269982678	0.0317179661	0.0601623269	0.004208088	0.1030156354	-0.0437996818	0.014367895	-0.0812088848	-0.0843500975	0.025940785	-0.0335754662	0.1593700238	0.0112860321	0.0842270077	0.0047152173	-0.084168209	-0.094237617	-0.0349163822	-0.0913789434	-0.0291214196	0.0453650088	-0.004227512	0.0245136303	0.0435066064	0.050959412	-0.009699294	-0.004555942	-0.0015421176	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	-0.0191761	0.0045452999999999	2.065975208999999e-05	0.00036772281121	0.00458105	0.0077050899999999	5.936841190809999e-05	2.09860191025e-05	0.0988834	0.0124613999999999	0.0097779267955599	0.0001552864899599	0.00118877	-0.00039421	1.4131741129e-06	1.554015241000001e-07	-0.00019463	-3.2142999999999994e-05	1.0331724489999995e-09	3.78808369e-08	-0.00126491	0.00012093	1.5999973080999998e-06	1.4624064899999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
805.8518687755686	-0.2284686059738305	0.0521979039156254	649397.2344090763	1052.8326234568149	0.0343805809288824	0.0011820243450074	1108456.5330149594	828.3218428121413	-0.6663216276560888	686117.0752797017	0.4439845114822595	857.3848400215205	128.14534673434048	0.89056	16.205006	0.1063211	0.0558097	-0.0230528997	-0.0172000639	-0.0003909624	0.0192556332	0.0070345044	-0.0354240566	-0.0112856616	-0.03047727	0.081674735	-0.0322603206	-0.0057123254	0.0046426244	0.0003257173	0.0412613145	0.0203551172	-0.1014576881	-0.0383325119	0.0605491414	0.0248917375	-0.0221836925	0.0089772876	0.0313224802	0.0852690609	0.0219546102	-0.0876678471	0.0840613752	-0.0989892437	0.0447635532	-0.0644301084	-0.0230938624	0.0146759887	-0.0989619124	-0.0093891532	-0.0152977391	1.6847e-05	-0.0236979452	0.0008411036	-0.0180427916	0.0565741871	0.0314453417	-0.022250758	0.0697073353	0.0232127976	0.0087502599	0.0390217201	0.0274826893	-0.0956345611	-0.0499415174	-0.0429449325	0.030350979	-0.0592341678	-0.0126710186	0.0717249238	0.0448257152	-0.0003845147	0.0542267246	0.0110539299	0.0692738771	-0.0501784493	-0.0200101401	0.0281950833	0.0239631772	0.0455424638	0.0208705424	-0.0402455733	0.0187944022	-0.1688238053	0.0681966298	0.0346948699	0.0946285133	0.0600116312	-0.0231218388	0.0221182686	0.0142747744	-0.0127038084	-0.0001729488	0.0014560171	0.0533905895	-0.0243380542	-0.1177700925	0.0402062898	0.0413317963	0.0330681257	-0.0131977971	0.0440615769	0.0191918588	-0.0874657826	-0.0774877791	-0.1024188412	0.0339955261	-0.0100906784	-0.0009716213	-0.0546965253	-0.0136298933	-0.0479332946	0.0643548975	0.0146144803	0.0158502484	-0.0059943908	0.0490685461	0.0099948879	-0.0539580186	0.0768193511	-0.050045799	-0.0405798505	0.0192422823	0.009685906	-0.0087622004	-0.0139021314	0.0077212862	-0.0817342807	0.0870408689	-0.0167924594	-0.0081751739	-0.0337288666	-0.0729239449	0.0655027179	0.0562346689	-0.0230578667	0.0511578814	0.0759657666	-0.0632799259	0.0624238181	-0.0206444686	0.0073228022	-0.0731968354	-0.0443244567	-0.0179178661	-0.0326379443	0.0294101984	-0.0078813325	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	-0.0164531	0.002723	7.4147290000000175e-06	0.0002707044996099	-0.0365095	-0.04109055	0.0016884332993025	0.00133294359025	0.0687539	-0.0301294999999999	0.00472709876521	0.0009077867702499	0.0012511	6.232999999999998e-05	1.56525121e-06	3.885028899999997e-09	-0.0	0.00019463	3.78808369e-08	0.0	-0.000874309	0.0003906009999999	7.64416227481e-07	1.5256914120099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
