global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50
813.2943362086236	n/a	n/a	661447.6773090257	1106.335474507679	n/a	n/a	1223978.1821541314	829.4377616870302	n/a	687967.0005123906	n/a	861.6926344928659	189.60014836475827	n/a	n/a	n/a	n/a	-0.0394785719	0.1412693505	0.2268744042	-0.0518221825	0.1463930641	-0.1552967124	0.0150520736	0.0615162836	-0.0045985202	0.0275388136	0.0165284012	-0.076834375	0.0662702158	-0.097839439	0.0488686153	-0.027668128	-0.0858185521	0.0578572317	-0.0877966486	0.1294726627	-0.0220444716	0.0742929586	-0.0444313609	0.0998786309	-0.0854807673	0.1666868434	-0.0065240545	0.0337739382	-0.0944411194	0.0805542483	-0.023610708	0.0409418715	-0.0525000009	0.020247522	-0.0926916636	0.0558450307	-0.0160305529	0.162209985	-0.0486743235	0.1600006311	-0.0636312878	0.0212411146	-0.0925310494	0.1328340793	-0.016703855	0.0465479487	-0.0063881494	-0.015519356	0.0632711884	-0.0499831975	-0.0076004266	0.0037907556	0.0516925169	-0.0372602883	0.0410258547	-0.0177887802	-0.0329678627	0.0549396582	0.0411238133	-0.0294929314	0.0253150454	0.0134976591	0.0079001283	-0.0890352409	0.0502505301	-0.0171283003	0.0351070266	-0.0488309851	0.0801465959	-0.0497956077	0.0478855666	-0.0341779438	0.1599878459	-0.0727472922	0.1751721581	-0.0275195149	0.1528946355	-0.0928462959	0.0053912188	-0.1915856466	0.0557762233	-0.0921389883	0.1226676967	-0.0175844181	0.0995600017	-0.0202690781	0.0933967686	-0.0287757089	0.0264417726	0.0143541143	-0.1298159071	0.066849797	-0.0400541944	0.1497246372	-0.0897890671	0.0199040847	-0.0170550777	0.0233688845	-0.1564155071	0.0606858907	-0.1274037475	0.1430409495	-0.0278591416	0.0757621408	-0.0129671599	0.0440022976	-0.0096736269	-0.0805248198	0.0709642378	-0.0351872418	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.0453728	n/a	n/a	0.0020586909798399	0.0413228	n/a	n/a	0.00170757379984	0.188448	n/a	0.035512648704	n/a	0.00408689	n/a	1.67026698721e-05	n/a	-0.00113964	n/a	n/a	1.2987793296e-06	0.000906973	n/a	8.226000227290001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
810.3330464158255	-2.961289792798084	8.769237236930119	656639.6461135524	1083.118857453488	-23.21661705419092	539.0113074409486	1173146.4593713495	828.0271210431807	-1.4106406438494332	685628.9131830583	1.9899070260799436	858.7879187977194	184.6707302016393	1.247234	23.75386	0.123448075	0.0745792	-0.0317011559	0.1547940605	0.1103303385	-0.0709027086	-0.0223592261	-0.0205897088	-0.0762707272	0.0123117188	-0.0708742798	0.0385174968	0.0768656713	-0.0892007362	0.0444673924	-0.022805521	0.201709045	-0.0343006048	0.0515705823	0.0260006013	0.0529020985	0.0337470506	-0.1042412952	0.119425802	0.0256209183	0.1239859296	-0.0893976129	0.0258972883	0.120075519	0.051006579	-0.0565629176	0.038670945	0.1115968374	-0.0077143808	-0.0143217975	-0.007033705	-0.1047149287	0.0706367521	-0.0541781338	-0.0428463242	-0.06530865	-0.040183198	-0.0272610688	0.0348296451	0.0617237095	0.0406238949	-0.1752545606	-0.0031951185	0.0144482004	-0.0561567771	0.0371707981	-0.0287150519	0.1462265954	0.0317442034	-0.065497969	0.0300465969	0.0758069033	-0.1269464629	-0.0370684099	-0.0083002495	-0.0488544357	-0.0002518738	-0.0390769517	-0.0058582911	-0.0290904765	-0.0490116861	-0.0583359427	0.0362788941	0.0272837528	0.0397034306	0.0559410531	-0.1172286754	-0.0212816097	0.0507815129	0.1080013271	-0.1181954279	0.1526091444	-0.0042318425	-0.0072350059	-0.080494336	0.1626038144	-0.0221503769	-0.0709964863	-0.1026348476	0.1332472877	0.0482317962	0.0893406954	0.0186496629	0.0795545761	0.0832710047	0.0377646963	0.001780918	-0.0235865697	0.1143679057	0.0792871049	0.0064430477	-0.1295070192	0.0145128473	0.0167233361	-0.0981644802	0.0466373578	0.0677685408	-0.0972175494	-0.0368745168	0.0155638162	-0.0077688322	-0.082939914	-0.1018451733	0.0357086828	0.0070002155	-0.0998075848	0.0142323307	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0457282	0.0003553999999999	1.2630915999999912e-07	0.00209106827524	0.000246375	-0.041076425	0.0016872726907806	6.0700640625e-08	0.188385	-6.30000000000075e-05	0.035488908225	3.9690000000009445e-09	0.00308578	-0.00100111	9.5220382084e-06	1.0022212321e-06	-0.00145014	-0.0003105	9.641025000000001e-08	2.1029060196e-06	0.000579518	-0.000327455	3.35841112324e-07	1.0722677702500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
807.5509964444129	-2.7820499714125617	7.739802043436636	652138.6118583642	1072.137468992809	-10.981388460679	120.5908925243339	1149478.752418307	828.2772720691521	0.2501510259713768	686043.2394263162	0.0625755357945324	858.6116314466029	192.91364482714744	0.983857	18.737783	0.142656975	0.104627	-0.0328168387	0.148445914	0.0648661992	-0.0318654431	0.0457360813	0.1061803411	-0.100676629	0.0202812245	-0.0021617353	0.0588707499	-0.0163491882	0.0112003933	0.127084005	0.0224305675	0.0825308817	0.0097578343	-0.0748178711	-0.0234100598	0.1272608656	0.0462565418	-0.1726493127	0.051507321	0.096970388	0.0851673116	-0.0629841073	0.1310480624	0.017513465	-0.0107454818	-0.0690507561	-0.0255029889	0.1222884991	-0.0211602888	-0.0129105655	0.1085012235	0.1580769492	0.0142805847	0.0563223428	-0.0494043281	0.0149347503	-0.1093178941	0.0050855983	0.0170652313	0.0093197242	-0.062992956	-0.0446337078	0.0743440552	-0.0398401624	0.0169870863	0.0940179013	0.0289108162	-0.05012915	-0.0866354067	0.0652029273	0.1610833778	-0.0293546673	-0.0176076795	0.1065065415	-0.124129005	0.1181770364	-0.0100512816	0.0744624265	-0.0010312975	-0.0106049592	-0.0376637636	-0.0021248209	-0.0471361451	0.0255735218	0.038772095	-0.0742426934	-0.0869252065	-0.1144802347	0.051912365	-0.0380667187	-0.1360484837	0.0038885963	0.0730837147	0.0705263397	-0.1363695641	0.1280430189	-0.0990966053	0.0170943289	-0.0309233861	0.1043752894	0.1444812268	0.085479428	-0.0357951308	0.0778498291	0.0581847933	-0.0950164145	0.0142906949	0.0813684004	-0.074581839	0.0193795459	-0.0638550363	0.0423129618	-0.0576051295	0.1137775551	-0.1025128719	0.1120700689	-0.0606689242	0.0819344273	0.0148512374	0.1315682886	-0.0365364626	-0.0434784716	0.0957111524	-0.0241060227	0.056463589	-0.0772738638	0.0232198891	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	0.045729	8.000000000021878e-07	6.400000000035007e-13	0.002091141441	0.100586	0.100339625	0.0100680403451406	0.010117543396	0.18842	3.500000000000725e-05	0.0355020964	1.225000000000507e-09	0.00322266	0.0001368799999999	1.03855374756e-05	1.873613439999995e-08	-0.00106999	0.0003801499999999	1.4451402249999994e-07	1.1448786001000002e-06	0.000908119	0.000328601	8.24680118161e-07	1.0797861720099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
805.4791007701759	-2.0718956742369983	4.292751684921986	648796.5817775312	1056.6035274011786	-15.533941591630535	241.30334137218907	1116411.014116613	826.9523520718104	-1.3249199973416808	683850.1925970995	1.7554129993558794	856.7857024948291	187.18188505598096	1.031225	19.639904	0.1233793999999999	0.0706284	-0.0279999813	0.1547324899	0.0167934712	-0.0140020657	-0.0741994129	0.1126036645	-0.0166651228	-0.0113929477	-0.0584634075	0.0264566418	0.021004612	-0.0066373023	0.1351814552	0.0733407076	0.1296551638	-0.0106511596	0.0429543997	0.0541112141	0.0519113154	0.0375690337	-0.1416091985	0.1521758945	-0.0266734475	-0.045526927	-0.0798467074	0.0653125259	0.0230153815	0.201567779	-0.0599931899	0.1778493974	0.1234364195	0.0428282716	-0.0152698655	0.0470688615	0.1003309252	-0.0484482481	-0.0030695577	0.0428103286	-0.0759655117	-0.0272427384	-0.0693649274	0.0485711622	0.0284261151	-0.0867548856	0.1102641738	0.0784703349	-0.1150012311	-0.0293525134	-0.0720830712	0.0421606128	0.0330798417	0.0722128528	0.0311730981	-0.0375875614	-0.0224978526	0.0463177183	0.0534368743	0.0553233775	-0.1228611112	-0.0865517123	0.0192610892	-0.0787600126	0.043978351	-0.0212294915	-0.0587902894	0.0241409167	0.0149468254	-0.0139604526	-0.0565193327	-0.0994336784	-0.0889948319	0.0311931973	-0.007683616	-0.0518200844	0.1699700393	0.0060658259	-0.0190544431	-0.1169746544	0.0621238398	-0.0189306835	-0.0672371814	-0.0275206258	0.0812688094	0.0137230647	0.0751847355	-0.0507232333	0.2209595281	0.0674644169	-0.0558087914	0.0655250774	0.0522398003	0.07772412	-0.1012965696	-0.0610474137	-0.0158493726	-0.0160527634	0.0935924537	0.1385601247	-0.0218541191	0.0447958882	0.1127486406	-0.0723722376	0.0770573856	-0.0998804593	0.0808530592	0.0617194035	-0.0290836854	-0.0646145853	0.0413056475	0.0383656211	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	0.0458516	0.0001226	1.5030760000000123e-08	0.00210236922256	0.0462442	-0.0543417999999999	0.0029530312272399	0.00213852603364	0.206542	0.018122	0.042659597764	0.000328406884	0.00268046	-0.0005422	7.184865811599999e-06	2.939808400000001e-07	-0.00134378	-0.0002737899999999	7.496096409999995e-08	1.8057446884e-06	0.000708249	-0.00019987	5.016166460009999e-07	3.99480169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
809.0553619362568	3.576261166080826	12.78964392801779	654570.5786778075	1053.2990051051474	-3.3045222960311094	10.919867604966717	1109438.7941554934	827.7968614463563	0.8445093745458507	685247.643820438	0.713196083695824	857.8166089047977	200.5458688170948	1.403821	26.736084	0.30850035	0.157338	-0.0324802883	0.1120146634	-0.0063754464	-0.0136617208	-0.0311269423	0.022795789	0.0548817006	0.0023352195	0.0468372039	-0.0674824514	-0.0206441677	-0.0448134192	0.1554932154	0.0197948685	-0.0278960999	-0.0218618314	0.1684124572	-0.2058425819	0.0557740567	0.0972434695	-0.084821499	0.0546138251	0.1616076648	0.0386949759	0.0439243668	0.0481513924	-0.0064978735	-0.0854548279	0.1655045288	-0.0477822184	0.0252760696	-0.0642425325	0.194097717	-0.0485406668	-0.073565725	0.0638905522	-0.0544441877	-0.0414112538	0.0349472925	0.1617094613	-0.05296992	-0.0468812735	0.1845238872	0.0697494118	0.0093776939	0.1009972896	-0.0819378758	0.0299868164	-0.0762981262	0.106084444	-0.0616522492	-0.0144198409	0.0098593043	-0.117588101	0.1672400954	0.0738590308	0.0736462158	0.0511255833	-0.0063180998	-0.0587953597	-0.0432241293	-0.0125577276	-0.1440968657	0.0004906673	0.0311081265	0.0299366232	-0.0832667898	-0.0894874553	-0.0309874616	-0.0735672999	-0.0267032167	-0.0339457723	-0.0886474502	-0.039908379	0.0981946239	0.0489068658	0.0348859334	0.0027059419	0.2369580624	-0.1036922276	-0.0481041683	0.0240723019	-3.21653e-05	0.081603797	-0.197957341	0.1388922426	-0.075425887	0.0245115004	-0.086744596	0.0822269875	0.0101385568	0.0929182085	0.1598071992	0.027587776	0.098454814	-0.0508117611	-0.0501702575	-0.0199262863	-0.0299859622	0.2436132645	-0.0003603892	0.0929148552	0.0155732261	0.1255131225	0.2179377819	-0.0112393954	0.0289855342	0.0420228276	0.0320116201	-0.1729032186	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	0.011135	-0.0347166	0.00120524231556	0.000123988225	-0.0537973	-0.1000415	0.01000830172225	0.00289414948729	0.115296	-0.091246	0.0132931676159999	0.008325832516	0.00267653	-3.930000000000079e-06	7.1638128409e-06	1.5444900000000622e-11	-0.000117407	0.001226373	1.503990735129e-06	1.3784403648999998e-08	0.000288627	-0.000419622	8.3305545129e-08	1.76082622884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
809.0722493469248	0.016887410668005	0.0002851846390698	654597.9046632923	1057.8185178542203	4.519512749072874	20.425995489032243	1118980.016715299	826.8631667296521	-0.9336947167041671	683702.6964941885	0.8717858240012749	856.4673049011622	204.6255713469658	1.156208	22.020241	0.23775035	0.109239	-0.0316064778	0.1015400042	-0.0202609319	-0.07168509	-0.0556343422	-0.1060833057	0.034077508	-0.0548230703	-0.022490779	-0.0897706433	0.062555497	-0.048759776	0.0844530667	-0.0114705869	-0.043554617	0.0270612008	0.0342739086	-0.1265785251	0.0125652179	0.0268406402	-0.0559990267	-0.0869577284	-0.0170111397	-0.0313536165	0.0135691215	0.0506594923	0.0199678603	0.0050085317	0.02516658	5.37937e-05	0.0175604671	0.0705866586	0.0018567377	0.008072139	0.0554649384	-0.0191618264	-0.0761875457	-0.005181038	0.1227625169	-0.102561836	-0.0229831525	-0.0075339811	0.0241236224	-0.0773895197	-0.0149896551	-0.1586913452	0.0093903907	-0.0016195779	0.0702522758	0.0795128132	-0.0701193463	-0.0980150824	-0.1658518562	-0.0134920055	0.1716860019	-0.0783440438	-0.1166314865	0.0036655208	0.063826838	0.0772950335	0.0668734577	-0.0251968115	-0.0280106516	0.0529462753	-0.025540589	0.0946957595	-0.0722970339	-0.0638455469	0.0253162471	-0.0769714859	0.0398692899	-0.0808032004	0.0195704077	0.0215211952	0.0082933447	0.0507041594	-0.0428201946	-0.0450812797	0.080221187	-0.0219661544	0.0670491421	0.0577715593	-0.0148421955	-0.0310625829	-0.0652526809	0.0097095339	-0.0161048969	0.0029234967	-0.0534334523	-0.0685166736	0.0898682452	0.1067149841	0.03236053	-0.0048726581	0.0861652823	0.0597577242	0.0962580904	-0.1162156387	8.94266e-05	-0.0295227389	0.000667825	0.0257104159	-0.0228891525	-0.0557507493	-0.0358813755	0.0287157028	0.002799216	0.1277876604	-0.0492796065	0.0275222094	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	-0.0136929	-0.0248279	0.00061642461841	0.0001874955104099	-0.0358681	0.0179292	0.00032145621264	0.00128652059761	0.0495782	-0.0657177999999999	0.00245799791524	0.0043188292368399	0.00103024	-0.00164629	1.0613944576e-06	2.7102707641e-06	0.000222954	0.000340361	1.1584561032100003e-07	4.9708486116e-08	-0.000310231	-0.000598858	9.6243273361e-08	3.586309041640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.7341041794458	4.661854832521044	21.73289047949981	662163.1923047252	1072.1884213765854	14.36990352236512	206.4941272420815	1149588.0109340143	831.5480670466688	4.684900317016741	691472.1878090512	21.94829098038356	860.0585065323585	238.024391720732	1.512698	28.809666	0.33070415	0.200651	-0.0300871803	0.0644311655	0.0369392397	-0.0661144075	0.0433254003	0.0003046201	-0.0360355628	0.1503679983	0.0341206412	0.0564247833	0.0079029107	-0.1149368752	-0.0457583692	0.2129711696	-0.0405773084	-0.021182276	-0.0426282041	-0.0161932627	0.0224309942	0.0033088649	0.0912384803	-0.0904858723	0.0601716954	0.1152612782	0.1576963661	-0.050444847	-0.0398296215	0.0448574654	-0.0538564503	-0.0475344213	-0.0031542437	-0.0584607131	-0.1492059194	0.009530399	-0.0232997748	-0.1775424484	0.0254755526	-0.0574827607	0.0185581091	0.0160855784	0.0109608218	0.0128306412	0.1143146219	0.0680655489	-0.0161259136	0.1156208585	0.2013450466	-0.0766287408	-0.0076904695	0.0005048757	0.0725246652	0.0700433913	-0.0264201987	-0.1157359462	0.0597791115	0.0326775285	-0.0476816962	-0.0422300169	0.027503432	0.0832568665	0.0219758314	-0.1640074971	0.011279691	-0.1184220022	0.0296612554	-0.0183877284	-0.0160289808	0.12974141	0.0994192489	0.0185384667	-0.2041938544	-0.0353267896	-0.1131761825	0.0886262559	-0.0795284466	-0.0040432903	0.0007726559	0.091025701	-0.0381600736	-0.1205350885	0.01593092	0.0164375306	-0.1544815961	-0.075449317	0.0390649697	-0.0188177082	-0.0865134641	0.0752095419	0.0737543243	-0.0448704752	0.0608992446	-0.0846103777	-0.0284407136	-0.0923429056	-0.2087559728	0.0154034499	-0.0712191209	-0.0453383728	-0.0165200294	0.1354502596	-0.0391815315	-0.1104063313	0.0804481161	0.2141814056	0.0538563625	-0.0709283603	-0.0256907084	0.0016741028	-0.0126232988	0.0483791387	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0855708907	-0.0363213	-0.0226284	0.00051204448656	0.00131923683369	0.145738	0.1816061	0.03298077555721	0.021239564644	0.0807745	0.0311962999999999	0.00652451985025	0.0009732091336899	0.00197264	0.0009423999999999	3.8913085696e-06	8.881177599999999e-07	0.00059375	0.0003707959999999	1.3748967361599997e-07	3.525390625e-07	0.00028204	0.000592271	7.95465616e-08	3.50784937441e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
815.4051749657044	1.6710707862586105	2.7924775726869706	664885.599360851	1061.605938039248	-10.582483337337408	111.98895358502388	1127007.1676801918	835.7310960084187	4.183028961749869	698446.4648354328	17.49773129483819	867.5669170202566	432.2448332047485	2.463366	46.915367	0.4130644	0.279504	-0.1158903711	-0.1427831716	-0.0330022722	-0.025996698	0.0274558584	-0.0156693211	-0.0802669416	0.0491182021	0.1302660223	-0.0116099072	0.1195437773	-0.0135341574	0.0126364857	0.0751554401	0.0692650894	0.0720590184	0.1107378062	0.1229002999	0.0801161833	-0.1083974942	0.1554411232	0.0663334839	-0.0097977953	-0.0523278489	-0.0117334324	-0.0611011357	0.1116449609	0.2102040997	-0.1629620586	0.0267669733	-0.1056405758	-0.0767664475	0.0572279191	0.0192171072	-0.126661272	-0.0251905773	0.0061574747	0.017065429	-0.0255337987	0.0071585837	0.0090900828	-0.0685668453	-0.1143613942	0.0560735345	-0.03453685	-0.0139523808	-0.0587132669	0.1311211997	-0.0472405662	-0.0213226738	-0.0357404798	-0.069057741	-0.0961701775	-0.0886295098	-0.1642113173	-0.1017193177	0.0322860613	-0.0299881099	0.0705946186	-0.0513587173	-0.050059157	-0.0923241732	0.0068283353	0.003182542	0.1334431149	0.0744209518	-0.0198651006	0.0794328604	0.0072793737	-0.0652351063	-0.0610689417	0.0377846398	-0.0505498916	-0.1287201474	0.0380734915	-0.0317831172	-0.1541159347	0.0467616598	-0.1034728544	0.0462935008	-0.0813961046	0.0524062273	-0.1108055793	-0.0337180612	0.0094322562	0.0128031172	0.1479937284	0.0448334082	0.2791721124	-0.0452661654	-0.2393883766	0.0419761357	-0.0527641543	-0.0268492815	0.092213478	0.0121564407	-0.1103351908	0.0292056767	-0.0560613081	-0.0539572603	0.012384295	-0.0718358334	0.0609270324	-0.0018731932	-0.0459239813	0.0390293281	0.01126551	-0.0066844298	0.0221755632	0.0765122587	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0821990853	-0.016153	0.0201683	0.00040676032489	0.000260919409	-0.107756	-0.253494	0.0642592080359999	0.011611355536	-0.0374478	-0.1182223	0.00140233772484	0.01397651221729	0.00230038	0.00032774	5.291748144399999e-06	1.074135076e-07	0.000635385	4.163500000000005e-05	1.7334732250000035e-09	4.037140982250001e-07	0.000227819	-5.4221e-05	5.190149676100001e-08	2.939916840999999e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
