global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154	motion_outlier155	motion_outlier156	motion_outlier157
831.5256539055069	n/a	n/a	691434.9131029809	1113.3520796104706	n/a	n/a	1239552.8531729595	849.2573324458582	n/a	721238.016713055	n/a	882.7233151216286	849.4687655367757	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0168919	n/a	n/a	0.00028533628561	0.0115029	n/a	n/a	0.00013231670841	-0.0740103	n/a	0.00547752450609	n/a	-0.00108939	n/a	1.1867705721e-06	n/a	-0.0	n/a	n/a	0.0	-0.000285391	n/a	8.144802288100003e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
827.143826545128	-4.381827360378907	19.200411016165177	684166.9097917168	1081.9958857369097	-31.35619387356087	983.2108942363362	1170715.0967515998	851.6988034788128	2.4414710329546097	725390.8518472414	5.960780804756449	883.7666003309662	842.233085865467	0.995161	19.009474	0.12971465	0.0741021999999999	0.0222134603	-0.1584578389	0.0505235588	-0.1272111224	0.0806643359	-0.024253818	0.0960106377	-0.0695379239	-0.0374627121	0.0962359417	0.1261778055	-0.0877103953	0.0428322393	-0.0933718785	0.0021416844	-0.1686688537	0.0701404087	-0.0315914136	-0.0221965334	0.0570199688	-0.0142044037	0.0195821657	-0.0490196189	0.0693363365	-0.0690679283	0.0209226235	-0.0256120308	0.008046906	-0.0119222602	0.0360608476	-0.0556378391	0.0367961577	-0.0536628513	0.0500448291	-0.0030566807	0.0811272958	-0.0257597357	0.0521894904	-0.1030598471	0.1054480421	-0.0869589358	0.0607506091	-0.0612327017	0.0054128095	-0.1172458618	0.1089056963	-0.0638741955	0.0622463573	-0.0674448045	-0.1120861299	0.0216708917	0.0091745553	-0.0268108552	-0.0699863856	0.0940205049	-0.1478630889	0.008652379	0.0115351189	0.0541978082	-7.6403e-06	-0.0628713741	0.1176842754	0.0877572748	-0.1408417756	-0.0304467451	0.0661003123	-0.0677799279	-0.0737228874	0.0611603704	0.0034521861	0.0030522752	-0.1597599126	0.0995910262	-0.0868068083	-0.0265794787	0.0179471623	-0.0125486406	0.0025007611	-0.0907534233	0.1140371333	-0.0297238594	0.0964650934	-0.0633749185	0.0086539855	-0.0077215852	0.0324981514	-0.0503919932	0.0328635549	-0.0337842057	0.0252533669	-0.0356473703	0.0225624758	-0.0618409469	0.0664228291	-0.1491094627	0.0081271003	-0.0057131302	0.0584921124	-0.0485237317	0.033368117	-0.0638901584	0.0115811435	-0.0591110841	0.0560612678	-0.0666189063	0.0098948297	-0.027706878	0.0670023102	-0.0399646821	0.0356494086	-0.0462034296	0.0054396666	0.0069098189	-0.0882674183	0.0029463216	0.0257353437	-0.0013358584	-0.0144176214	0.0321838914	0.0833278175	-0.1043068212	0.0219685843	0.1020013964	-0.0431628845	-0.0470309167	-0.0669229697	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0137088	0.0031831	1.0132125610000009e-05	0.00018793119744	0.0722314	0.0607285	0.00368795071225	0.00521737514596	-0.0628828	0.0111274999999999	0.00395424653584	0.0001238212562499	-0.000618633	0.0004707569999999	3.827067886890001e-07	2.2161215304899997e-07	-0.000455518	-0.000455518	2.0749664832400002e-07	2.0749664832400002e-07	-0.000452627	-0.0001672359999999	2.04871201129e-07	2.7967879695999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.8418448527821	-2.301981692345976	5.299119711896043	680364.069020141	1075.467457607236	-6.5284281296737845	42.62037384431595	1156630.2523721715	850.4224380259435	-1.2763654528692996	723218.3230979898	1.6291087692782522	881.1947621229582	843.6639683817123	0.96113	18.359423	0.14538116	0.0968847	0.0258409203	-0.1608326302	0.0881376803	-0.1172195994	0.0319708992	0.0482256503	0.0466940058	0.0228197014	0.0564167323	0.0257550248	0.0722902749	-0.0118962304	-0.0340496214	-0.0614770139	0.053843383	-0.005462005	0.049447675	0.0246350273	0.0270417417	-0.0406868755	-0.0635070464	-0.0379945466	0.0827876574	0.0770758382	-0.0152889283	-0.0742978907	-0.0946021557	-0.0911744897	-0.003521635	-0.013581572	0.0232613222	0.0441924032	0.0677947924	0.0625525031	0.023191368	0.0183593953	0.0751915797	0.0461728731	0.0378662225	-0.0320041386	-0.0242660041	0.0033091111	0.0674275754	0.0455769806	-0.0645793273	-0.0614555364	-0.0357335038	0.0134209574	-0.0690103475	0.0427029339	0.0583522127	-0.0597312606	0.0680335131	-0.1201078832	0.0755149654	-0.0099217251	0.0143455763	0.0732764077	-0.0019279218	-0.0236880433	0.0499257259	0.0278185076	0.0914033701	-0.0174338314	-0.1011056258	0.0065450863	0.0008346529	-0.0264364035	-0.0299142878	0.0861073229	-0.0040466311	-0.0967738452	0.0105499908	-0.0217894092	0.0249810535	0.0207293154	-0.0491319134	-0.0873543766	-0.0281035602	-0.0238354157	0.0058696972	-0.0929951157	0.0180258878	0.0116564078	0.0004031482	-0.0480631571	-0.0190160387	0.1123036609	0.0054370714	0.0770238605	-0.0496486705	0.068507938	-0.100451628	0.0364369453	-0.0540577034	-0.0077427933	0.0248008832	-0.0501837091	0.0413004293	-0.074326028	-0.0420301282	0.043602349	-0.0034505711	-0.0483293304	-0.0811019746	-0.0042001064	0.0967039204	-0.0596649341	0.0030065029	-0.018800963	0.0496019922	-0.0297315406	-0.0114960112	-0.0144391492	0.0703035337	0.0569794806	-0.0471033001	-0.0602332619	0.0698866451	0.0258860694	-0.0805786073	-0.0123875143	0.0621782927	-0.0180099624	0.0173478188	0.0578742926	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.0148083	-0.0010994999999999	1.2089002499999996e-06	0.00021928574889	-0.0170195	-0.0892509	0.0079657231508099	0.00028966338025	-0.0403892	0.0224936	0.00163128747664	0.00050596204096	-0.000806354	-0.0001877209999999	6.50206773316e-07	3.523917384099998e-08	-5.69188e-05	0.0003985992	1.5888132224064006e-07	3.23974979344e-09	-0.00051705	-6.442300000000003e-05	2.673407025e-07	4.150322929000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.1615238632819	-1.68032098950016	2.823478627754797	677594.8943689204	1072.2931099334671	-3.174347673768807	10.076483153961435	1149812.5136107863	848.95424146688	-1.4681965590634718	720723.3041046057	2.1556011360458185	879.4894334465004	837.8736794523039	0.8904039999999999	17.008429	0.04551392	0.0249958	0.024202775	-0.1614454745	0.0569518401	-0.0546499781	-0.0092545713	-0.0125281663	-0.063475254	0.0438429471	0.0264468604	0.0478296115	0.0158390764	0.0748098365	-0.0826421967	-0.0565704815	0.0271233731	0.080406203	0.0544404623	0.027991035	0.0036262418	-0.0173326633	0.0344379407	0.0039076489	-0.0064196173	-0.0023943958	-0.0043550832	0.0390401752	0.0241013704	-0.1220190393	0.011844152	-0.009096706	0.0369939082	0.1482193344	-0.0352081897	0.1118845759	-0.0227127342	0.1389351286	0.0621590137	-0.0335839534	0.0700634534	0.0482987108	-0.1112401828	-0.007036955	-0.0359876333	0.1857460415	-0.0844337128	-0.0700518743	-0.0488796979	0.0082051693	0.0606678294	-0.0282449233	-0.1052420297	-0.0464296493	-0.0015919082	0.0675275534	-0.0323675846	0.0579387189	0.0193201888	-0.0183775671	-0.0646437559	0.0432260466	0.0271812464	0.005884999	-0.0323752005	0.0005860404	-0.0880046797	-0.0405572967	0.1299692305	-0.0495457194	0.0164320494	-0.0192509066	-0.0239868361	-0.027323545	-0.0203399217	0.0676906104	0.0373270703	0.0775335128	-0.0386629572	-0.0823436303	0.0151018546	-0.0730835132	0.0024850262	-0.0467231146	-0.0442943022	-0.0647194663	-0.0172699243	-0.0410054477	0.0070358644	0.0405421163	-0.0485724837	-0.0731053716	-0.0015036102	0.0014340956	-0.0111432764	-0.0274324671	-0.0488285381	0.0219023331	-0.0427302472	0.0091871804	0.1249040703	-0.0891098186	-0.0066943009	0.0370681437	-0.0631157193	-0.1304487905	-0.080000529	0.0819602436	0.1609044411	0.0247114433	-0.1122419324	0.0527093852	-0.0901851329	0.0215445303	-0.0386559741	-0.0589192286	-0.0257460788	-0.0484104395	-0.1359878818	-0.0273468382	0.0263933586	0.0171401445	0.0202322798	-0.0057546211	0.0444231324	0.1986571162	-0.0794575389	0.0230505224	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0111148	0.0036935	1.3641942250000005e-05	0.0001235387790399	0.00196986	0.01898936	0.0003605957932096	3.8803484196e-06	-0.0438867	-0.0034975	0.00192604243689	1.2232506250000004e-05	-0.000618633	0.0001877209999999	3.827067886890001e-07	3.523917384099998e-08	-0.000118834	-6.191519999999999e-05	3.8334919910399994e-09	1.4121519555999998e-08	-0.000380015	0.000137035	1.44411400225e-07	1.8778591225000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.647411740164	-0.5141121231179113	0.2643112751368064	676748.7640427909	1071.9791173981723	-0.3139925352948012	0.0985913122208569	1149139.2281377646	848.278679327045	-0.6755621398350513	719576.7178008356	0.4563842047785134	879.0162334270217	834.0286842574789	0.8242629999999999	15.745006	0.10769619	0.0671502	0.0257152698	-0.1618767297	0.047364296	-0.0493211779	-0.0334935747	0.0300383483	0.0093813762	0.0734095896	0.002188631	-0.0388035104	-0.0342190696	0.046234906	-0.0785644272	-0.023920889	-0.026674486	-0.0660650155	0.0738722499	0.0376902194	-0.0174062008	-0.0332675427	0.0748954563	0.0412531592	-0.0278414522	0.0549040807	-0.0815681605	0.1256839196	-0.0778130382	0.1549951164	0.0311493428	-0.035037677	0.0224206801	-0.0303544444	-0.0315602478	-0.0276338468	0.0143645279	-0.0106906561	0.0771606695	-0.0650471043	0.0625715782	-0.0476726903	0.1331913034	-0.0360581215	-0.0122551084	0.0529493079	-0.0647844429	-0.0894951165	-0.0283028998	-0.0511105359	-0.070856966	0.0842581674	0.0209254792	-0.1033937889	0.1038764586	-0.0009160935	-0.0809538775	0.1017874586	-0.0341201806	-0.0032410668	-0.0055370622	0.009808576	-0.1167520592	-0.0876216308	0.0246046326	-0.0924988804	-0.1252397362	-0.0134107515	-0.0338502398	0.0243397179	0.0272476359	-0.0047248431	-0.0935678881	0.0098835165	0.023336497	0.0320327109	0.0149841282	0.0976767903	-0.1219135627	-0.0093388174	-0.0131510842	0.0112617535	-0.0370008754	0.037180768	-0.0488737429	-0.0770446675	0.0322864087	0.0370017967	-0.0778596479	-0.0557828956	0.0250335911	-0.1339639079	-0.0902162452	-0.0221920358	-0.0400235752	-0.0188966421	0.0668662269	-0.0221504865	-0.0492618762	-0.0214942185	-0.0557775868	0.0109375841	0.1792289112	0.1201421645	-0.0338719081	0.0310289352	-0.1057812195	-0.0177877691	0.0906063602	-0.0719774394	0.0401813063	0.0019431667	0.0856675295	0.0238842906	0.0412346368	0.1406529796	0.1068492063	0.0209613312	-0.0484821227	-0.0221624633	0.0108183832	-0.003221646	-0.063427972	-0.030263646	-0.0120888171	0.0632698551	0.0190994801	0.0183431558	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.0162387	-0.0051238999999999	2.625435120999999e-05	0.0002636953776899	0.0626341	0.06066424	0.0036801500147776	0.0039230304828099	-0.0278849	0.0160018	0.00077756764801	0.00025605760324	-0.000325191	0.000293442	1.0574918648100001e-07	8.610820736400002e-08	-0.000280456	-0.000161622	2.6121670884e-08	7.8655567936e-08	-0.000443076	-6.3061e-05	1.96316341776e-07	3.976689721e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
