global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40
822.8841273197207	n/a	n/a	677138.2869947384	1091.714050994569	n/a	n/a	1191839.5691389726	843.0567058620301	n/a	710744.6092989375	n/a	876.4709430744078	834.4650407134003	n/a	n/a	n/a	n/a	-0.0053151997	-0.0701985513	0.2320950827	-0.1290068933	0.1436839609	-0.0756019542	-0.1852046629	-0.1984100667	-0.0273004095	0.0094341396	-0.0110158121	-0.0723480037	0.0106713215	-0.0775634688	0.0342964225	-0.0474426456	0.1074033389	-0.0362479555	0.0712191661	-0.0152732933	0.1938035844	-0.0360997647	0.0234553494	-0.0170983116	0.0708989752	-0.0089371164	0.0578603191	-0.0333314695	-0.008263206	0.083130543	-0.0058732361	0.1020194447	-0.1283457081	0.0715749222	-0.0310229707	0.0205180647	-0.0509340187	0.0461968829	-0.1368249203	0.0516992945	-0.0768939019	0.0011359395	0.0557295938	-0.0825848388	0.0444477849	-0.0485737217	0.0087138478	-0.0224546258	-0.0176576751	0.0160101309	-0.0124742969	-0.0214583221	-0.0221912229	0.0385874874	-0.0149223705	-0.2255953778	0.0599009564	-0.1009341542	-0.03811415	-0.0872888456	-0.0152407343	0.0056040314	0.0568990037	0.0176808555	-0.1753545927	0.0142048806	-0.0130656133	0.1150183573	-0.0179312124	0.2002874748	-0.0192387215	0.1600940881	-0.109566422	0.1117148314	-0.1977040227	0.1951532261	-0.072140434	0.0224797152	-0.0020220614	0.0793075999	-0.0274287883	0.1145065826	-0.1765025919	0.2246003809	0.045573223	-0.0492221582	0.0067570126	-0.1341347153	0.0452140979	-0.0176320789	0.0058458884	-0.0021111833	0.0568915306	-0.0033946631	0.0091639808	-0.0593212123	0.0598923945	-0.0718982342	0.061277306	-0.2132075814	0.1269353205	-0.0404836378	-0.0283302293	0.1059317273	0.0045424351	-0.0325240205	0.0995007106	0.0994916854	0.099476644	0.0994555873	0.0994285166	-0.0610598	n/a	n/a	0.00372829917604	-0.0240263	n/a	n/a	0.00057726309169	-0.187986	n/a	0.035338736196	n/a	0.000542523	n/a	2.943312055290001e-07	n/a	0.00145056	n/a	n/a	2.1041243136e-06	-0.00170134	n/a	2.8945577956e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
816.8482116288021	-6.035915690918614	36.43227822787753	667241.0008411723	1072.5405235924345	-19.1735274021346	367.6241530404062	1150343.1747479336	842.7469399914789	-0.3097658705511321	710222.4048650014	0.0959548945583007	874.6524297859635	836.1417043771118	1.092111	23.583498	0.1743893999999999	0.102377	-0.0072896042	-0.0747248486	0.082640845	-0.0099976384	0.1543077968	-0.0617444577	-0.0814665989	0.0281989348	-0.029444729	0.0131111685	-0.0010672647	-0.0875226526	-0.036662731	-0.0198117825	0.0546032735	-0.0807207104	0.1111688903	-0.0156668009	0.0522684073	0.0127930995	0.108431896	0.0726523308	-0.0089651812	0.0223313171	0.0001104336	0.1036315921	-0.0149941745	-0.0578222999	0.0847237265	0.1558356444	-0.1338698265	0.1088875057	-0.0592479109	-0.1159013978	0.0803803963	-0.0082877313	-0.0178298585	-0.0292495327	0.049150766	0.0606867516	0.1185222199	-0.030480596	-0.0004849495	0.050164579	-0.0858734415	-0.0647030816	0.079728412	0.0564202538	0.0238934357	0.0938182626	0.094035168	-0.0972024498	-0.0156573336	0.1943539194	-0.0167217884	-0.1018274066	-0.043633933	-0.0872103834	0.0581026882	0.0780214571	-0.018062932	-0.0141798008	0.0432480977	0.0462112189	-0.1464802115	-0.0401164018	0.0176645828	0.0927805069	-0.0778550862	0.1482908509	-0.0452031037	0.0581638704	-0.0473751034	0.050921322	-0.0784765378	0.0943678564	0.0412096396	-0.0107613591	0.0436428076	-0.0082739447	0.0632907487	0.0958170393	-0.134874873	0.025230999	-0.0328698234	-0.1019310904	-0.142222141	0.0852537309	0.0018856346	0.0602705597	-0.1245901156	0.0585915429	0.0681013906	0.0662525446	0.0583570627	0.1508488484	0.0408113315	-0.1474115803	0.0621186534	0.0174026198	0.0228699555	-0.0017101602	0.1208478052	0.1688034508	0.0333558254	-0.0275173568	0.099476644	0.0993954336	0.099260132	0.099070813	0.0988275794	-0.0581552	0.0029046	8.436701160000002e-06	0.0033820272870399	0.0248351	0.0488614	0.00238743640996	0.00061678219201	-0.105922	0.0820639999999999	0.011219470084	0.0067345000959999	0.000542475	-4.7999999999996837e-08	2.942791256250001e-07	2.303999999999696e-15	0.00152198	7.141999999999999e-05	5.100816399999999e-09	2.3164231204000003e-06	-0.00096162	0.0007397199999999	9.247130244e-07	5.471856783999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.6728579076122	-2.175353721189936	4.732163812294901	663691.8654113564	1049.624323411465	-22.916200180969557	525.152230734269	1101711.2202969757	842.2323403706572	-0.5145996208217412	709355.3151662345	0.2648127697498798	872.6254684428242	803.6723210527646	1.327198	28.660053	0.12663185	0.0819477	0.0030261778	-0.0756395746	-0.0008059472	0.077990477	-0.0014869207	-0.0064533729	-0.0751330667	0.0457413088	-0.0460262218	0.0156373079	-0.0252973418	-0.1012340724	-0.0203720116	-0.0823789772	-0.0041583225	-0.0381351049	0.1406807416	-0.0310702721	-0.0041024624	-0.0224458102	0.1592814873	0.0510478429	0.1176397732	0.0588431216	0.0627123965	-0.0733901738	0.0345516655	-0.0884219764	-0.0366163312	0.0828182437	0.1079201118	0.1160375649	-0.0628068066	-0.0628368308	0.0504683663	0.0655473942	0.0680581108	-0.1356245351	0.1626646511	-0.1078567073	-0.0383855118	0.0411645082	0.1057746256	0.0014277064	-0.0259964429	0.026864056	-0.0126317621	0.0573510839	0.0626315731	0.145329756	-0.0070987083	0.002996029	0.1331751619	-0.1844860621	0.0130360815	0.1548808406	0.0086738664	0.0682904873	-0.0131689144	0.07919643	-0.0177813836	-0.0435951323	0.0269526526	-0.039515583	-0.0924568782	-0.0266331429	-0.0392142005	-0.0148423498	0.0106914832	0.1187991248	-0.0525969503	-0.0259015178	-0.1399584093	-0.0523853346	-0.1713444907	-0.0444959384	0.0228473659	0.0257180435	0.054400799	0.0219710889	0.0181202436	-0.0234260025	-0.1570308734	-0.018968721	0.0385287637	0.0344078087	0.0137789442	0.0615903438	0.0192206663	0.1198128642	-0.0765347756	0.0898627472	0.0415934523	0.0514064331	-0.0415227025	0.0768285529	-0.010505064	0.1804778563	0.0836277528	0.1484365861	-0.0223904242	0.0466442728	0.1064163196	-0.1131351119	0.0010796931	-0.0914063496	0.0994285166	0.0992030231	0.0988275794	0.0983027529	0.0976293369	-0.0456081	0.0125470999999999	0.0001574297184099	0.00208009878561	-0.0558229	-0.080658	0.006505712964	0.00311619616441	-0.115159	-0.0092369999999999	0.0132615952809999	8.532216899999991e-05	0.00102627	0.0004837949999999	1.0532301129e-06	2.3405760202499986e-07	0.00152198	0.0	0.0	2.3164231204000003e-06	-0.00096162	0.0	9.247130244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
815.1986243220468	0.5257664144346563	0.2764303225474748	664548.7970965577	1049.0997772515468	-0.5245461599181453	0.2751486738848725	1100610.3426292452	842.9986110251328	0.7662706544756475	710646.6581903032	0.587170715910537	872.8177299251054	813.1136650837993	1.241321	26.805595	0.07097605	0.045459	-0.0062096215	-0.0704272275	-0.034274395	0.057993502	-0.0311123553	-0.0928437669	-0.0348692527	0.0966473988	-0.0398480939	-0.0016096844	-0.0048472819	-0.1548518686	0.1040954055	0.0754446701	0.0091215881	-0.0318681016	0.1065705594	0.0405017639	0.0065495267	-0.0265616124	0.1315733847	0.0880277472	0.1034572338	0.0641710937	-0.0463296276	0.0737701563	0.0775198582	-0.0789851998	0.1186012031	-0.0075612305	-0.0437249186	-0.041020487	-0.0562027562	-0.0716829574	0.019260975	0.027221971	0.0478974039	0.0657093994	-0.0881747118	-0.0831089858	0.0757994167	-0.1220022905	0.1274539328	0.010296223	-0.0430342985	0.007102536	-0.1775798031	0.000761685	0.0538074664	0.0031566036	-0.1280153041	0.1944099977	0.0029594362	0.082651956	0.0245017144	-0.0994697224	0.0654981442	0.0076007901	0.0301189387	0.0321586417	-0.0127050882	-0.035647839	0.0581245567	-0.1002511954	-0.0408671363	-0.1578761558	-0.002041172	0.0474565227	0.0623166931	0.0934380006	-0.0629271242	0.0015176805	-0.0580774389	-0.0078676562	-0.0659607145	-0.0899254318	0.0163055095	0.0236823885	0.0410652125	-0.0314528578	-0.0054994947	-0.0197237085	-0.1712532802	-0.0061879199	-0.0472584595	-0.1013935651	-0.0443926481	0.1562752862	-0.1828876451	-0.0926951984	0.0469039145	0.0534632273	-0.076108976	-0.0319643069	-0.0008702095	-0.0417544781	-0.1384832797	-0.0212272277	0.07353812	0.076506236	0.1510952278	-0.0220756623	-0.0781265336	-0.0521002713	-0.0765408303	-0.1202287852	0.0993563402	0.0989146402	0.0981799275	0.0971543786	0.0958410313	-0.046895	-0.0012869	1.6561116100000014e-06	0.002199141025	-0.0124178	0.0434051	0.00188400270601	0.0001542017568399	-0.108246	0.006913	0.0117171965159999	4.778956900000004e-05	0.000638849	-0.0003874209999999	4.0812804480100003e-07	1.500950312409999e-07	0.00152198	0.0	0.0	2.3164231204000003e-06	-0.00096162	0.0	9.247130244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
816.9511352504368	1.7525109283899385	3.071294554126163	667409.1573869775	1054.1707733608264	5.070996109279577	25.715001540328604	1111276.019408163	841.6893160377092	-1.309294987423641	708440.9047320267	1.7142533640926725	870.4578151621643	812.7157961233779	0.8658059999999999	18.696575	0.06432395	0.0371098	-0.0091442131	-0.0726350522	-0.0006376311	0.041452186	-0.109342436	-0.0402143798	-0.0050866823	0.0524304367	-0.0892178657	0.0534790914	0.0532494612	0.0059744411	0.0686782289	-0.0034783464	-0.0120479429	-0.007116217	0.0603003262	0.003947379	-0.0638545532	-0.0689397166	0.1507800149	-0.0438051025	0.0822367121	-0.0051199947	-0.2784558235	-0.0054148915	0.0943111134	0.0683596803	0.1114955907	-0.0159511312	-0.0873456365	0.0519219337	0.056442206	0.135447785	0.0615482652	-0.0939170523	-0.0149100012	-0.0917710734	-0.0185791446	0.0116988778	0.0145698798	0.0864792548	-0.0163449683	0.024528522	0.0552714591	0.0092969986	-0.0190538643	-0.1259452878	-0.0219262824	-0.0590310831	0.0852077666	-0.0666969265	-0.0286517274	0.0334262442	0.0954571164	0.0847238461	0.1444771415	0.0823433407	0.0532473554	-0.0300288699	-0.037560366	-0.084004616	-0.0865899423	-0.0802723371	0.080154326	-0.0656266951	-0.062559297	0.0130303931	0.0433452486	-0.0077352864	-0.0598480101	-0.0512267537	-0.1174596725	0.0471097564	-0.1193540379	-0.0282758828	-0.0813438936	-0.0326622273	-0.1635558051	-0.0772049883	0.1217986177	-0.0036269155	-0.044891116	-0.0015218339	-0.082990774	-0.1502391797	-0.1231034076	0.0297889678	0.0907380787	0.0436654666	0.1873586843	-0.0136800562	-0.1351057184	-0.0378082698	0.0483180203	0.0423422433	0.0388950071	-0.0013319051	-0.1582318685	0.0344236551	-0.1683762892	-0.007832833	0.0205926571	-0.0468894414	0.0149619769	0.0539735134	0.099260132	0.0985305637	0.097318586	0.0956301328	0.0934734709	-0.0365348	0.0103602	0.00010733374404	0.00133479161104	-0.0437528	-0.031335	0.000981882225	0.00191430750784	-0.118838	-0.010592	0.014122470244	0.000112190464	0.000475114	-0.000163735	2.2573331299600002e-07	2.6809150225000012e-08	0.00144498	-7.700000000000003e-05	5.9290000000000055e-09	2.0879672004e-06	-0.00096162	0.0	9.247130244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.700140928667	1.749005678230219	3.0590208624815483	670269.9207566192	1058.2653950562749	4.094621695448495	16.76592682883751	1119925.6463736135	843.1018337555089	1.4125177177996877	710820.7020819017	1.9952063030980376	872.4930360319838	816.2861784245907	0.834491	18.020344	0.07042356	0.0405561	-0.0097831096	-0.074955981	-0.001372384	0.0174687195	-0.0591437026	0.0424722264	0.0435067095	0.0271373441	-0.0443581857	0.0069894722	0.0331005667	0.0053277539	0.0759978298	0.0424719047	0.0104739766	-0.0133445409	-0.0465369453	0.0490801305	-0.1306838419	-0.0501604077	0.1175723272	-0.035743631	-0.0434671763	0.0425564358	-0.1135048273	-0.0961276429	0.0534147523	0.0215674498	0.0679159483	0.0844081781	-0.0820934672	-0.0012070291	0.0281662306	0.043427093	-0.0624809914	-0.0752349004	-0.1141301076	-0.048443447	0.0632530032	0.0581118309	-0.0008813185	0.0490994763	0.1398802834	0.0322755189	0.038001265	-0.0013204374	-0.0201344978	-0.1077388579	-0.0802797949	-0.0552595625	-0.0185477151	-0.0619494475	0.0458741635	-0.009152245	0.1140148696	0.0846321955	-0.111643462	-0.0680389452	0.1269999106	0.0138443863	-0.0337796702	-0.0259418442	-0.0636291402	-0.0373409031	0.0842225124	-0.0367968713	-0.0064652281	0.0433200022	0.0874279136	-0.0495119448	-0.0409054273	-0.0755395707	-0.013283565	0.0714942375	-0.0770435355	0.0250774769	0.0073444428	-0.1012469035	-0.0730824509	0.0410406455	0.025011036	0.0112429242	-0.0855419166	-0.0635228758	-0.0919846341	-0.1902444849	-0.003451719	0.039360572	0.0866635754	0.0171868078	-0.0135548759	-0.1486755295	-0.0033526221	-0.0443325412	-0.0355650479	-0.0818981467	0.0118822313	-0.0376712155	-0.0597909432	0.0952849805	-0.182937085	0.0952438957	-0.0355931095	-0.0639104381	0.0232326628	-0.0177774247	0.0991399155	0.0980511653	0.0962454296	0.0937359127	0.090540965	-0.0278646	0.0086702	7.517236803999998e-05	0.00077643593316	-0.00982169	0.03393111	0.0011513202258321	9.64655944561e-05	-0.124322	-0.005484	0.015455959684	3.007425600000003e-05	0.000722204	0.00024709	5.215786176160001e-07	6.105346810000002e-08	0.00152198	7.700000000000003e-05	5.9290000000000055e-09	2.3164231204000003e-06	-0.000838945	0.000122675	7.03828713025e-07	1.504915562500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.9402321907711	0.2400912621041016	0.0576438141387404	670663.103900674	1052.662523511966	-5.602871544308982	31.39216954202732	1108098.38840658	844.2188956382436	1.1170618827346743	712705.5437526556	1.2478272498587353	873.4682026491752	822.2417415526983	0.884352	19.097073	0.04676942	0.0278389	-0.0140554588	-0.0713296534	-0.0287206193	0.0198966471	-0.0903848539	0.0759282269	0.0656643241	-0.0161121682	0.0052017084	-0.0100026618	0.0301571136	0.0268058333	0.0289330541	-0.0397355518	0.0003979309	0.0498742329	-0.0177910492	-0.0770282633	-0.1161639577	-0.0055725539	0.1131936502	0.0430868943	0.0754567851	0.0114183999	-0.0243599197	-0.0561376095	0.0764959032	-0.1407284603	0.0654614176	-0.009749457	0.0998470415	-0.0660886465	0.0398178257	-0.15424059	-0.0160658779	0.164850927	-0.0513018355	-0.0697059093	0.0705814843	-0.0075948613	0.0403159368	0.0260887927	0.0473680569	0.0270131536	0.0248218456	-0.0639194179	-0.0608388735	-0.1885705662	0.0121054241	-0.0700775131	-0.0596966735	-0.0659963511	-0.1703930649	-0.0039925927	-0.1165109328	0.0619480993	-0.1063856355	-0.0115483896	-0.0756000885	-0.0566512756	-0.0095417992	0.0088734724	-0.0657921322	-0.0352991825	0.0796678564	0.050734798	0.0040913596	-0.0403488814	0.0274631054	-0.0169193681	0.0618866771	-0.0555358098	-0.0448768171	-0.0866394367	-0.1298196218	0.0266376405	0.0627323878	-0.1207542289	0.0211500584	-0.0438579603	0.0007793128	0.0402268769	-0.0954037131	-0.0217676281	-0.0047049359	0.0420989216	0.132835678	0.1640044255	-0.0873468897	0.0382136654	-0.0508604107	-0.0551779423	0.0962531655	0.0197827889	-0.0149599776	-0.0867966359	-0.087945593	0.0207485192	-0.0527108927	0.0721882603	-0.262621883	0.0442752892	-0.0809168492	0.0588147562	0.0970844294	-0.1262182597	0.0989957197	0.0974769086	0.094962794	0.0914790465	0.0870612375	-0.0239484	0.0039161999999999	1.5336622439999987e-05	0.00057352586256	-0.00721672	0.0026049699999999	6.785868700899995e-06	5.2081047558400006e-05	-0.110938	0.013384	0.012307239844	0.000179131456	0.000307594	-0.00041461	9.461406883600001e-08	1.7190145210000005e-07	0.00152198	0.0	0.0	2.3164231204000003e-06	-0.00096162	-0.000122675	9.247130244e-07	1.504915562500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.7178668463355	-5.222365344435616	27.273099790762128	662136.7668249506	1069.1674762172463	16.504952705280402	272.41346380354287	1143119.0922007558	831.4740752279869	-12.744820410256692	691349.1377762359	162.4304472896956	861.5879059603669	266.0811410543019	5.254283	113.463158	0.769315535	0.419765	0.2544225735	0.0584442417	0.2986377783	-0.0549993824	0.0704102242	0.0979345049	0.041816008	0.0026097009	0.1520468571	-0.2638898057	0.2521557381	0.0617709547	-0.0778340481	0.0628670876	-0.035821544	-0.0607355862	-0.0617658024	0.0630262443	0.1562561473	0.0575189279	-0.0315404599	0.1406652715	-0.0093762816	-0.2194400301	-0.1372653193	0.0384135882	-0.0867206435	0.1041799513	0.0043273787	0.0406534756	0.0095598928	-0.0726668894	0.0365354738	-0.03763827	-0.232349598	-0.0016395803	0.074383137	0.1384452767	0.1932085774	-0.208288386	0.0810842813	0.1721001294	-0.0925041212	0.1076946086	0.0557597943	0.1306686397	-0.0078858264	0.1157853214	-0.0029990862	-0.0131073639	-0.0493360079	0.001236274	-0.0066944416	0.0753131123	0.0621442684	-0.0529892094	0.0720197582	-0.0128771674	0.0751964744	-0.0141275717	-0.1672646909	0.340638559	-0.178191453	0.1462985406	-0.0336811422	-0.0467400002	0.0925687205	-0.0360897404	-0.1862717134	-0.1458350842	-0.0468339828	0.2311892299	-0.0161934196	-0.0102359494	0.0673821802	-0.1229736859	-0.0045746511	-0.0688993864	-0.0218820726	-0.0510171641	0.3103165912	0.0178167813	0.1454544027	-0.0378681265	0.0740974297	-0.0971122095	0.1848309955	-0.0294672971	-0.0724292728	-0.0553453912	-0.0188528279	0.015166338	0.0371386548	0.2571930179	0.0372868713	0.1039610159	-0.0175013385	-0.0523299077	0.0041144353	0.0885625107	0.1123394904	0.0863418388	-0.1455486185	-0.0323609384	0.0526515869	0.1365985122	0.0988275794	0.0968083494	0.0934734709	0.0888682656	0.0830553195	-0.0792255	-0.0552771	0.00305555778441	0.00627667985025	0.31477	0.32198672	0.1036754478563584	0.0990801529	0.0277068	0.1386447999999999	0.00076766676624	0.0192223805670399	0.00389418	0.003586586	1.5164637872400002e-05	1.2863599135396e-05	0.00213673	0.0006147499999999	3.779175624999998e-07	4.5656150929e-06	-9.48177e-05	0.0008668023	8.990396233290002e-09	7.513462272852901e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.7621204182017	11.044253571866191	121.97553695967916	680232.5552767282	1066.8320242597588	-2.335451957487521	5.454335845732294	1138130.5679861745	849.6032052190038	18.129129991016956	721825.6063184048	328.66535423119035	880.5885096135177	718.9621998057581	4.568507	98.654236	0.705793115	0.420129	0.0313556226	-0.100931554	0.0417659371	-0.0036355747	-0.0892547859	-0.001530161	0.0321958439	-0.0872521299	0.1969961464	-0.1122655456	-0.0189175017	0.0512125274	0.1065690157	-0.0699255159	0.0206065915	-0.1193526141	-0.10558201	-0.1104627421	0.1046135916	-0.0185606083	0.0490385962	0.1241464318	0.0013894745	0.0295611323	0.0073807843	0.0519332791	-0.0794201477	0.0400516737	-0.0056973316	-0.0300906886	0.0104434117	-0.0094806658	0.0768960903	-0.0200087957	0.0688265597	0.0405446143	-0.0726281003	-0.1069929097	0.135203038	-0.1096819524	0.0363803444	-0.0057315849	-0.0162176188	-0.0157943386	0.0991105814	-0.0213413549	0.1227746307	0.0162786626	-0.0673945492	-0.0611938209	0.0002603451	0.1182648415	0.0361524842	-0.1182166806	0.0827486399	0.0106900079	0.0088798477	0.0509755619	-0.2064118636	0.0402189167	0.0399083188	0.1889437485	0.0673264406	-0.0665128601	0.0127260534	0.1059047772	0.2007349145	0.0963452659	-0.0968266854	0.102591763	0.0315704054	-0.1838069924	0.0041216391	0.0077237989	-0.1027408103	-0.0633366405	-0.0044319772	-0.0324839014	0.0904177901	-0.1004368117	0.0464071843	0.1170517831	0.1464787135	-0.0586011651	-0.0281310782	0.1219234162	-0.01352192	0.1189017452	0.0763553843	0.0326733903	0.0513832155	0.0227492005	-0.0308240946	0.077256443	-0.2403667827	-0.0216233331	-0.0952239073	0.079927801	-0.0459822464	0.1132475679	0.0070106551	-0.0562604324	-0.0012722507	0.0414793964	-0.0479827618	0.1934314435	0.0986355353	0.0960461344	0.0917807018	0.0859136707	0.0785474224	-0.0978139	-0.0185883999999999	0.0003455286145599	0.0095675590332099	-0.0444433	-0.3592133	0.12903419489689	0.00197520691489	-0.126645	-0.1543518	0.016038956025	0.02382447816324	0.00180532	-0.00208886	3.2591803024e-06	4.363336099600001e-06	0.00223476	9.803000000000024e-05	9.609880900000051e-09	4.9941522576e-06	-0.00138072	-0.0012859023	1.9063877184e-06	1.6535447251452895e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
