onset	duration	trial_type	response_time	Offer	IsFairBlock
4.018640	3.512480	event_reject_ingroup	2.635780	7	1
4.018640	3.512480	event_ingroup	2.635780	7	1
4.018640	33.500000	block_ingroup_fair	n/a	n/a	n/a
8.298980	3.512940	event_reject_ingroup	1.708440	6	1
8.298980	3.512940	event_ingroup	1.708440	6	1
8.298980	0	event_RT	1.708440	6	1
12.579600	3.513290	event_reject_ingroup	1.264320	8	1
12.579600	3.513290	event_ingroup	1.264320	8	1
12.579600	0	event_RT	1.264320	8	1
16.860600	3.513410	event_accept_ingroup	1.019560	10	1
16.860600	3.513410	event_ingroup	1.019560	10	1
16.860600	0	event_RT	1.019560	10	1
21.141600	3.528800	event_accept_ingroup	1.109140	10	1
21.141600	3.528800	event_ingroup	1.109140	10	1
21.141600	0	event_RT	1.109140	10	1
25.438100	3.513260	event_reject_ingroup	1.165950	7	1
25.438100	3.513260	event_ingroup	1.165950	7	1
25.438100	0	event_RT	1.165950	7	1
29.719100	3.513180	event_reject_ingroup	1.272040	2	1
29.719100	3.513180	event_ingroup	1.272040	2	1
29.719100	0	event_RT	1.272040	2	1
33.999900	3.513300	event_reject_ingroup	1.061300	7	1
33.999900	3.513300	event_ingroup	1.061300	7	1
33.999900	0	event_RT	1.061300	7	1
49.532100	3.511260	event_reject_computer	1.709150	4	0
49.532100	3.511260	event_computer	1.709150	4	0
49.532100	33.500000	block_computer_unfair	n/a	n/a	n/a
53.811700	3.528240	event_reject_computer	1.032220	1	0
53.811700	3.528240	event_computer	1.032220	1	0
53.811700	0	event_RT	1.032220	1	0
58.107500	3.529020	event_reject_computer	1.156990	9	0
58.107500	3.529020	event_computer	1.156990	9	0
58.107500	0	event_RT	1.156990	9	0
62.404000	3.513460	event_reject_computer	1.030160	2	0
62.404000	3.513460	event_computer	1.030160	2	0
62.404000	0	event_RT	1.030160	2	0
66.685000	3.513480	event_reject_computer	1.019440	1	0
66.685000	3.513480	event_computer	1.019440	1	0
66.685000	0	event_RT	1.019440	1	0
70.966000	3.513370	event_reject_computer	1.025260	1	0
70.966000	3.513370	event_computer	1.025260	1	0
70.966000	0	event_RT	1.025260	1	0
75.246800	3.529080	event_reject_computer	1.031380	1	0
75.246800	3.529080	event_computer	1.031380	1	0
75.246800	0	event_RT	1.031380	1	0
79.543400	3.513460	event_reject_computer	1.072240	5	0
79.543400	3.513460	event_computer	1.072240	5	0
79.543400	0	event_RT	1.072240	5	0
91.075300	3.527620	event_reject_ingroup	1.032990	6	0
91.075300	3.527620	event_ingroup	1.032990	6	0
91.075300	33.500000	block_ingroup_unfair	n/a	n/a	n/a
95.372000	3.511820	event_reject_ingroup	1.022690	4	0
95.372000	3.511820	event_ingroup	1.022690	4	0
95.372000	0	event_RT	1.022690	4	0
99.651500	3.513310	event_reject_ingroup	1.030040	2	0
99.651500	3.513310	event_ingroup	1.030040	2	0
99.651500	0	event_RT	1.030040	2	0
103.932000	3.513320	event_reject_ingroup	1.019290	2	0
103.932000	3.513320	event_ingroup	1.019290	2	0
103.932000	0	event_RT	1.019290	2	0
108.213000	3.513190	event_reject_ingroup	1.025280	2	0
108.213000	3.513190	event_ingroup	1.025280	2	0
108.213000	0	event_RT	1.025280	2	0
112.494000	3.528900	event_reject_ingroup	1.031200	4	0
112.494000	3.528900	event_ingroup	1.031200	4	0
112.494000	0	event_RT	1.031200	4	0
116.791000	3.513240	event_reject_ingroup	1.021450	3	0
116.791000	3.513240	event_ingroup	1.021450	3	0
116.791000	0	event_RT	1.021450	3	0
121.072000	3.513330	event_reject_ingroup	1.028040	7	0
121.072000	3.513330	event_ingroup	1.028040	7	0
121.072000	0	event_RT	1.028040	7	0
134.604000	3.511890	event_reject_outgroup	1.023480	1	1
134.604000	3.511890	event_outgroup	1.023480	1	1
134.604000	33.500000	block_outgroup_fair	n/a	n/a	n/a
138.883000	3.528780	event_reject_outgroup	1.030760	10	1
138.883000	3.528780	event_outgroup	1.030760	10	1
138.883000	0	event_RT	1.030760	10	1
143.180000	3.513270	event_reject_outgroup	1.021060	7	1
143.180000	3.513270	event_outgroup	1.021060	7	1
143.180000	0	event_RT	1.021060	7	1
