onset	duration	trial_type	response_time	Offer	IsFairBlock
4.015640	3.512760	event_accept_computer	1.472720	2	0
4.015640	3.512760	event_computer	1.472720	2	0
4.015640	33.500000	block_computer_unfair	n/a	n/a	n/a
8.296940	3.527860	event_accept_computer	1.344910	5	0
8.296940	3.527860	event_computer	1.344910	5	0
8.296940	0	event_RT	1.344910	5	0
12.592300	3.529170	event_accept_computer	1.720190	3	0
12.592300	3.529170	event_computer	1.720190	3	0
12.592300	0	event_RT	1.720190	3	0
16.888900	3.513440	event_accept_computer	1.443550	2	0
16.888900	3.513440	event_computer	1.443550	2	0
16.888900	0	event_RT	1.443550	2	0
21.169900	3.513470	event_accept_computer	1.482740	9	0
21.169900	3.513470	event_computer	1.482740	9	0
21.169900	0	event_RT	1.482740	9	0
25.450900	3.513420	event_reject_computer	1.405120	1	0
25.450900	3.513420	event_computer	1.405120	1	0
25.450900	0	event_RT	1.405120	1	0
29.731900	3.513370	event_accept_computer	1.311190	4	0
29.731900	3.513370	event_computer	1.311190	4	0
29.731900	0	event_RT	1.311190	4	0
34.012700	3.513440	event_accept_computer	1.383770	4	0
34.012700	3.513440	event_computer	1.383770	4	0
34.012700	0	event_RT	1.383770	4	0
49.544800	3.527100	event_accept_ingroup	3.015700	3	0
49.544800	3.527100	event_ingroup	3.015700	3	0
49.544800	33.500000	block_ingroup_unfair	n/a	n/a	n/a
53.841300	3.527130	event_accept_ingroup	1.421420	8	0
53.841300	3.527130	event_ingroup	1.421420	8	0
53.841300	0	event_RT	1.421420	8	0
58.137000	3.512420	event_accept_ingroup	2.163380	3	0
58.137000	3.512420	event_ingroup	2.163380	3	0
58.137000	0	event_RT	2.163380	3	0
62.417500	3.512850	event_accept_ingroup	1.685770	3	0
62.417500	3.512850	event_ingroup	1.685770	3	0
62.417500	0	event_RT	1.685770	3	0
66.698600	3.512670	event_accept_ingroup	1.458100	3	0
66.698600	3.512670	event_ingroup	1.458100	3	0
66.698600	0	event_RT	1.458100	3	0
70.979300	3.512920	event_accept_ingroup	1.381140	3	0
70.979300	3.512920	event_ingroup	1.381140	3	0
70.979300	0	event_RT	1.381140	3	0
75.260200	3.512970	event_reject_ingroup	1.420160	1	0
75.260200	3.512970	event_ingroup	1.420160	1	0
75.260200	0	event_RT	1.420160	1	0
79.541300	3.512770	event_accept_ingroup	1.559270	5	0
79.541300	3.512770	event_ingroup	1.559270	5	0
79.541300	0	event_RT	1.559270	5	0
95.072000	3.512260	event_accept_computer	1.758200	8	1
95.072000	3.512260	event_computer	1.758200	8	1
95.072000	33.500000	block_computer_fair	n/a	n/a	n/a
99.352900	3.512300	event_reject_computer	1.513920	1	1
99.352900	3.512300	event_computer	1.513920	1	1
99.352900	0	event_RT	1.513920	1	1
103.633000	3.513420	event_accept_computer	1.387550	10	1
103.633000	3.513420	event_computer	1.387550	10	1
103.633000	0	event_RT	1.387550	10	1
107.914000	3.513420	event_accept_computer	1.443520	9	1
107.914000	3.513420	event_computer	1.443520	9	1
107.914000	0	event_RT	1.443520	9	1
112.195000	3.513470	event_accept_computer	1.916730	6	1
112.195000	3.513470	event_computer	1.916730	6	1
112.195000	0	event_RT	1.916730	6	1
116.476000	3.513430	event_accept_computer	1.371950	10	1
116.476000	3.513430	event_computer	1.371950	10	1
116.476000	0	event_RT	1.371950	10	1
120.756000	3.513350	event_accept_computer	1.394600	8	1
120.756000	3.513350	event_computer	1.394600	8	1
120.756000	0	event_RT	1.394600	8	1
125.037000	3.513460	event_accept_computer	1.367390	8	1
125.037000	3.513460	event_computer	1.367390	8	1
125.037000	0	event_RT	1.367390	8	1
136.569000	3.527410	event_accept_outgroup	1.611440	3	1
136.569000	3.527410	event_outgroup	1.611440	3	1
136.569000	33.500000	block_outgroup_fair	n/a	n/a	n/a
140.866000	3.511870	event_accept_outgroup	1.401340	9	1
140.866000	3.511870	event_outgroup	1.401340	9	1
140.866000	0	event_RT	1.401340	9	1
145.146000	3.528780	event_accept_outgroup	1.392320	8	1
145.146000	3.528780	event_outgroup	1.392320	8	1
145.146000	0	event_RT	1.392320	8	1
149.442000	3.513160	event_accept_outgroup	1.349300	7	1
149.442000	3.513160	event_outgroup	1.349300	7	1
149.442000	0	event_RT	1.349300	7	1
153.723000	3.528800	event_accept_outgroup	1.438550	8	1
153.723000	3.528800	event_outgroup	1.438550	8	1
153.723000	0	event_RT	1.438550	8	1
158.020000	3.513250	event_accept_outgroup	1.478650	6	1
158.020000	3.513250	event_outgroup	1.478650	6	1
158.020000	0	event_RT	1.478650	6	1
162.301000	3.513080	event_accept_outgroup	1.451280	9	1
162.301000	3.513080	event_outgroup	1.451280	9	1
162.301000	0	event_RT	1.451280	9	1
166.582000	3.513120	event_accept_outgroup	1.457470	10	1
166.582000	3.513120	event_outgroup	1.457470	10	1
166.582000	0	event_RT	1.457470	10	1
178.112000	3.528510	event_reject_computer	1.469410	1	0
178.112000	3.528510	event_computer	1.469410	1	0
178.112000	33.500000	block_computer_unfair	n/a	n/a	n/a
182.408000	3.513410	event_accept_computer	1.344080	4	0
182.408000	3.513410	event_computer	1.344080	4	0
182.408000	0	event_RT	1.344080	4	0
186.689000	3.513420	event_reject_computer	1.315980	1	0
186.689000	3.513420	event_computer	1.315980	1	0
186.689000	0	event_RT	1.315980	1	0
190.970000	3.513410	event_reject_computer	1.355330	1	0
190.970000	3.513410	event_computer	1.355330	1	0
190.970000	0	event_RT	1.355330	1	0
195.251000	3.528910	event_accept_computer	1.377800	3	0
195.251000	3.528910	event_computer	1.377800	3	0
195.251000	0	event_RT	1.377800	3	0
199.548000	3.513340	event_accept_computer	1.468190	9	0
199.548000	3.513340	event_computer	1.468190	9	0
199.548000	0	event_RT	1.468190	9	0
203.829000	3.513300	event_accept_computer	1.824300	3	0
203.829000	3.513300	event_computer	1.824300	3	0
203.829000	0	event_RT	1.824300	3	0
208.110000	3.513440	event_accept_computer	1.029440	6	0
208.110000	3.513440	event_computer	1.029440	6	0
208.110000	0	event_RT	1.029440	6	0
219.642000	3.511690	event_accept_outgroup	1.457340	5	0
219.642000	3.511690	event_outgroup	1.457340	5	0
219.642000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
223.922000	3.511890	event_reject_outgroup	1.380060	1	0
223.922000	3.511890	event_outgroup	1.380060	1	0
223.922000	0	event_RT	1.380060	1	0
228.202000	3.513200	event_reject_outgroup	1.370690	1	0
228.202000	3.513200	event_outgroup	1.370690	1	0
228.202000	0	event_RT	1.370690	1	0
232.483000	3.513200	event_accept_outgroup	1.394010	3	0
232.483000	3.513200	event_outgroup	1.394010	3	0
232.483000	0	event_RT	1.394010	3	0
236.764000	3.513170	event_reject_outgroup	1.382420	1	0
236.764000	3.513170	event_outgroup	1.382420	1	0
236.764000	0	event_RT	1.382420	1	0
241.045000	3.513030	event_accept_outgroup	1.521630	10	0
241.045000	3.513030	event_outgroup	1.521630	10	0
241.045000	0	event_RT	1.521630	10	0
245.326000	3.528730	event_accept_outgroup	1.611030	2	0
245.326000	3.528730	event_outgroup	1.611030	2	0
245.326000	0	event_RT	1.611030	2	0
249.622000	3.528790	event_accept_outgroup	1.501320	4	0
249.622000	3.528790	event_outgroup	1.501320	4	0
249.622000	0	event_RT	1.501320	4	0
263.170000	3.527160	event_accept_ingroup	1.498270	7	1
263.170000	3.527160	event_ingroup	1.498270	7	1
263.170000	33.500000	block_ingroup_fair	n/a	n/a	n/a
267.466000	3.511760	event_accept_ingroup	1.505440	9	1
267.466000	3.511760	event_ingroup	1.505440	9	1
267.466000	0	event_RT	1.505440	9	1
271.746000	3.512930	event_accept_ingroup	1.379080	8	1
271.746000	3.512930	event_ingroup	1.379080	8	1
271.746000	0	event_RT	1.379080	8	1
276.027000	3.512860	event_accept_ingroup	1.351700	9	1
276.027000	3.512860	event_ingroup	1.351700	9	1
276.027000	0	event_RT	1.351700	9	1
280.308000	3.512800	event_accept_ingroup	1.357320	6	1
280.308000	3.512800	event_ingroup	1.357320	6	1
280.308000	0	event_RT	1.357320	6	1
284.589000	3.512800	event_accept_ingroup	1.413320	1	1
284.589000	3.512800	event_ingroup	1.413320	1	1
284.589000	0	event_RT	1.413320	1	1
288.870000	3.512970	event_accept_ingroup	1.586300	8	1
288.870000	3.512970	event_ingroup	1.586300	8	1
288.870000	0	event_RT	1.586300	8	1
293.151000	3.512870	event_accept_ingroup	1.442190	10	1
293.151000	3.512870	event_ingroup	1.442190	10	1
293.151000	0	event_RT	1.442190	10	1
306.682000	3.512390	event_accept_ingroup	1.388890	4	0
306.682000	3.512390	event_ingroup	1.388890	4	0
306.682000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
310.962000	3.528510	event_accept_ingroup	1.311960	9	0
310.962000	3.528510	event_ingroup	1.311960	9	0
310.962000	0	event_RT	1.311960	9	0
315.259000	3.512950	event_accept_ingroup	1.335780	3	0
315.259000	3.512950	event_ingroup	1.335780	3	0
315.259000	0	event_RT	1.335780	3	0
319.540000	3.528480	event_reject_ingroup	1.424700	2	0
319.540000	3.528480	event_ingroup	1.424700	2	0
319.540000	0	event_RT	1.424700	2	0
323.836000	3.512870	event_accept_ingroup	1.431790	4	0
323.836000	3.512870	event_ingroup	1.431790	4	0
323.836000	0	event_RT	1.431790	4	0
328.117000	3.512820	event_accept_ingroup	1.020530	2	0
328.117000	3.512820	event_ingroup	1.020530	2	0
328.117000	0	event_RT	1.020530	2	0
332.398000	3.512960	event_accept_ingroup	1.727400	4	0
332.398000	3.512960	event_ingroup	1.727400	4	0
332.398000	0	event_RT	1.727400	4	0
336.679000	3.512720	event_accept_ingroup	1.816430	6	0
336.679000	3.512720	event_ingroup	1.816430	6	0
336.679000	0	event_RT	1.816430	6	0
350.210000	3.512520	event_accept_computer	1.479950	10	1
350.210000	3.512520	event_computer	1.479950	10	1
350.210000	33.500000	block_computer_fair	n/a	n/a	n/a
354.490000	3.513370	event_accept_computer	1.353660	9	1
354.490000	3.513370	event_computer	1.353660	9	1
354.490000	0	event_RT	1.353660	9	1
358.771000	3.529050	event_reject_computer	1.376050	1	1
358.771000	3.529050	event_computer	1.376050	1	1
358.771000	0	event_RT	1.376050	1	1
363.067000	3.513480	event_accept_computer	1.366360	10	1
363.067000	3.513480	event_computer	1.366360	10	1
363.067000	0	event_RT	1.366360	10	1
367.348000	3.513340	event_accept_computer	1.872580	5	1
367.348000	3.513340	event_computer	1.872580	5	1
