onset	duration	trial_type	response_time	Offer	IsFairBlock
4.018840	3.512720	event_accept_computer	2.957880	8	1
4.018840	3.512720	event_computer	2.957880	8	1
4.018840	33.500000	block_computer_fair	n/a	n/a	n/a
8.299150	3.513230	event_accept_computer	1.680000	7	1
8.299150	3.513230	event_computer	1.680000	7	1
8.299150	0	event_RT	1.680000	7	1
12.579900	3.513470	event_accept_computer	1.619310	8	1
12.579900	3.513470	event_computer	1.619310	8	1
12.579900	0	event_RT	1.619310	8	1
16.860800	3.513410	event_accept_computer	1.341650	9	1
16.860800	3.513410	event_computer	1.341650	9	1
16.860800	0	event_RT	1.341650	9	1
21.141800	3.529030	event_reject_computer	1.548240	2	1
21.141800	3.529030	event_computer	1.548240	2	1
21.141800	0	event_RT	1.548240	2	1
25.438400	3.513330	event_accept_computer	1.538210	5	1
25.438400	3.513330	event_computer	1.538210	5	1
25.438400	0	event_RT	1.538210	5	1
29.719400	3.513320	event_accept_computer	1.744190	8	1
29.719400	3.513320	event_computer	1.744190	8	1
29.719400	0	event_RT	1.744190	8	1
34.000300	3.513440	event_accept_computer	1.399660	7	1
34.000300	3.513440	event_computer	1.399660	7	1
34.000300	0	event_RT	1.399660	7	1
47.533400	3.510540	event_accept_outgroup	1.944840	6	1
47.533400	3.510540	event_outgroup	1.944840	6	1
47.533400	33.500000	block_outgroup_fair	n/a	n/a	n/a
51.812600	3.512410	event_accept_outgroup	1.385530	9	1
51.812600	3.512410	event_outgroup	1.385530	9	1
51.812600	0	event_RT	1.385530	9	1
56.092700	3.528760	event_accept_outgroup	1.608930	7	1
56.092700	3.528760	event_outgroup	1.608930	7	1
56.092700	0	event_RT	1.608930	7	1
60.389300	3.513130	event_accept_outgroup	1.499050	7	1
60.389300	3.513130	event_outgroup	1.499050	7	1
60.389300	0	event_RT	1.499050	7	1
64.670200	3.513060	event_accept_outgroup	1.471690	8	1
64.670200	3.513060	event_outgroup	1.471690	8	1
64.670200	0	event_RT	1.471690	8	1
68.951200	3.513110	event_accept_outgroup	1.461240	7	1
68.951200	3.513110	event_outgroup	1.461240	7	1
68.951200	0	event_RT	1.461240	7	1
73.232000	3.513210	event_accept_outgroup	1.700390	10	1
73.232000	3.513210	event_outgroup	1.700390	10	1
73.232000	0	event_RT	1.700390	10	1
77.512900	3.513160	event_reject_outgroup	1.372770	2	1
77.512900	3.513160	event_outgroup	1.372770	2	1
77.512900	0	event_RT	1.372770	2	1
89.043600	3.512850	event_reject_computer	1.451550	3	0
89.043600	3.512850	event_computer	1.451550	3	0
89.043600	33.500000	block_computer_unfair	n/a	n/a	n/a
93.325000	3.528100	event_reject_computer	1.423730	1	0
93.325000	3.528100	event_computer	1.423730	1	0
93.325000	0	event_RT	1.423730	1	0
97.620700	3.513320	event_accept_computer	2.866110	4	0
97.620700	3.513320	event_computer	2.866110	4	0
97.620700	0	event_RT	2.866110	4	0
101.902000	3.529000	event_accept_computer	1.470970	8	0
101.902000	3.529000	event_computer	1.470970	8	0
101.902000	0	event_RT	1.470970	8	0
106.198000	3.529120	event_accept_computer	1.611710	4	0
106.198000	3.529120	event_computer	1.611710	4	0
106.198000	0	event_RT	1.611710	4	0
110.495000	3.513440	event_reject_computer	1.401520	3	0
110.495000	3.513440	event_computer	1.401520	3	0
110.495000	0	event_RT	1.401520	3	0
114.776000	3.513420	event_accept_computer	1.307280	5	0
114.776000	3.513420	event_computer	1.307280	5	0
114.776000	0	event_RT	1.307280	5	0
119.057000	3.513340	event_accept_computer	1.847000	3	0
119.057000	3.513340	event_computer	1.847000	3	0
119.057000	0	event_RT	1.847000	3	0
134.589000	3.526910	event_accept_ingroup	1.627490	4	0
134.589000	3.526910	event_ingroup	1.627490	4	0
134.589000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
138.885000	3.511550	event_reject_ingroup	1.367650	1	0
138.885000	3.511550	event_ingroup	1.367650	1	0
138.885000	0	event_RT	1.367650	1	0
143.165000	3.512690	event_reject_ingroup	2.292270	2	0
143.165000	3.512690	event_ingroup	2.292270	2	0
143.165000	0	event_RT	2.292270	2	0
147.446000	3.512990	event_accept_ingroup	1.480980	7	0
147.446000	3.512990	event_ingroup	1.480980	7	0
147.446000	0	event_RT	1.480980	7	0
151.727000	3.512850	event_accept_ingroup	1.653600	4	0
151.727000	3.512850	event_ingroup	1.653600	4	0
151.727000	0	event_RT	1.653600	4	0
156.008000	3.512920	event_accept_ingroup	1.526270	4	0
156.008000	3.512920	event_ingroup	1.526270	4	0
156.008000	0	event_RT	1.526270	4	0
160.288000	3.512910	event_accept_ingroup	1.365240	5	0
160.288000	3.512910	event_ingroup	1.365240	5	0
160.288000	0	event_RT	1.365240	5	0
164.570000	3.512530	event_reject_ingroup	1.387660	3	0
164.570000	3.512530	event_ingroup	1.387660	3	0
164.570000	0	event_RT	1.387660	3	0
180.101000	3.511790	event_accept_outgroup	1.352660	6	0
180.101000	3.511790	event_outgroup	1.352660	6	0
180.101000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
184.380000	3.513160	event_reject_outgroup	1.710330	3	0
184.380000	3.513160	event_outgroup	1.710330	3	0
184.380000	0	event_RT	1.710330	3	0
188.662000	3.512870	event_reject_outgroup	1.448950	1	0
188.662000	3.512870	event_outgroup	1.448950	1	0
188.662000	0	event_RT	1.448950	1	0
192.942000	3.513210	event_accept_outgroup	1.522100	4	0
192.942000	3.513210	event_outgroup	1.522100	4	0
192.942000	0	event_RT	1.522100	4	0
197.223000	3.528740	event_accept_outgroup	1.377780	8	0
197.223000	3.528740	event_outgroup	1.377780	8	0
197.223000	0	event_RT	1.377780	8	0
201.520000	3.528760	event_reject_outgroup	1.735110	3	0
201.520000	3.528760	event_outgroup	1.735110	3	0
201.520000	0	event_RT	1.735110	3	0
205.816000	3.528770	event_reject_outgroup	1.391690	1	0
205.816000	3.528770	event_outgroup	1.391690	1	0
205.816000	0	event_RT	1.391690	1	0
210.113000	3.513210	event_reject_outgroup	1.432100	3	0
210.113000	3.513210	event_outgroup	1.432100	3	0
210.113000	0	event_RT	1.432100	3	0
225.643000	3.513120	event_accept_outgroup	1.581450	10	1
225.643000	3.513120	event_outgroup	1.581450	10	1
225.643000	33.500000	block_outgroup_fair	n/a	n/a	n/a
229.924000	3.513030	event_reject_outgroup	1.387040	1	1
229.924000	3.513030	event_outgroup	1.387040	1	1
229.924000	0	event_RT	1.387040	1	1
234.205000	3.513200	event_accept_outgroup	1.710110	10	1
234.205000	3.513200	event_outgroup	1.710110	10	1
234.205000	0	event_RT	1.710110	10	1
238.486000	3.513130	event_accept_outgroup	1.415340	10	1
238.486000	3.513130	event_outgroup	1.415340	10	1
238.486000	0	event_RT	1.415340	10	1
242.767000	3.513190	event_accept_outgroup	1.588190	6	1
242.767000	3.513190	event_outgroup	1.588190	6	1
242.767000	0	event_RT	1.588190	6	1
247.048000	3.513110	event_accept_outgroup	1.444210	7	1
247.048000	3.513110	event_outgroup	1.444210	7	1
247.048000	0	event_RT	1.444210	7	1
251.329000	3.513070	event_accept_outgroup	1.383410	8	1
251.329000	3.513070	event_outgroup	1.383410	8	1
251.329000	0	event_RT	1.383410	8	1
255.610000	3.513130	event_accept_outgroup	1.556110	9	1
255.610000	3.513130	event_outgroup	1.556110	9	1
255.610000	0	event_RT	1.556110	9	1
267.142000	3.511370	event_accept_ingroup	1.416690	8	1
267.142000	3.511370	event_ingroup	1.416690	8	1
267.142000	33.500000	block_ingroup_fair	n/a	n/a	n/a
271.423000	3.527160	event_accept_ingroup	1.889530	10	1
271.423000	3.527160	event_ingroup	1.889530	10	1
271.423000	0	event_RT	1.889530	10	1
275.718000	3.512840	event_reject_ingroup	1.397640	6	1
275.718000	3.512840	event_ingroup	1.397640	6	1
275.718000	0	event_RT	1.397640	6	1
279.999000	3.528560	event_accept_ingroup	1.453780	7	1
279.999000	3.528560	event_ingroup	1.453780	7	1
279.999000	0	event_RT	1.453780	7	1
284.295000	3.512860	event_accept_ingroup	1.477270	2	1
284.295000	3.512860	event_ingroup	1.477270	2	1
284.295000	0	event_RT	1.477270	2	1
288.576000	3.512720	event_accept_ingroup	1.432710	9	1
288.576000	3.512720	event_ingroup	1.432710	9	1
288.576000	0	event_RT	1.432710	9	1
292.857000	3.528560	event_accept_ingroup	2.423150	8	1
292.857000	3.528560	event_ingroup	2.423150	8	1
292.857000	0	event_RT	2.423150	8	1
297.154000	3.512940	event_accept_ingroup	1.462630	9	1
297.154000	3.512940	event_ingroup	1.462630	9	1
297.154000	0	event_RT	1.462630	9	1
310.685000	3.512050	event_reject_outgroup	1.726540	2	0
310.685000	3.512050	event_outgroup	1.726540	2	0
310.685000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
314.965000	3.513140	event_accept_outgroup	1.383880	4	0
314.965000	3.513140	event_outgroup	1.383880	4	0
314.965000	0	event_RT	1.383880	4	0
319.246000	3.513160	event_accept_outgroup	1.388820	7	0
319.246000	3.513160	event_outgroup	1.388820	7	0
319.246000	0	event_RT	1.388820	7	0
323.527000	3.513080	event_accept_outgroup	1.378130	6	0
323.527000	3.513080	event_outgroup	1.378130	6	0
323.527000	0	event_RT	1.378130	6	0
327.807000	3.513200	event_reject_outgroup	1.350750	2	0
327.807000	3.513200	event_outgroup	1.350750	2	0
327.807000	0	event_RT	1.350750	2	0
332.089000	3.528660	event_reject_outgroup	1.406760	3	0
332.089000	3.528660	event_outgroup	1.406760	3	0
332.089000	0	event_RT	1.406760	3	0
336.385000	3.513060	event_accept_outgroup	1.913990	3	0
336.385000	3.513060	event_outgroup	1.913990	3	0
336.385000	0	event_RT	1.913990	3	0
340.666000	3.513120	event_reject_outgroup	1.386130	1	0
340.666000	3.513120	event_outgroup	1.386130	1	0
340.666000	0	event_RT	1.386130	1	0
354.197000	3.527310	missed_trial	n/a	10	1
354.197000	33.500000	block_ingroup_fair	n/a	n/a	n/a
358.494000	3.511550	event_accept_ingroup	1.339140	7	1
358.494000	3.511550	event_ingroup	1.339140	7	1
358.494000	0	event_RT	1.339140	7	1
362.774000	3.512690	event_reject_ingroup	1.396240	1	1
362.774000	3.512690	event_ingroup	1.396240	1	1
362.774000	0	event_RT	1.396240	1	1
367.055000	3.528570	event_accept_ingroup	1.469170	9	1
367.055000	3.528570	event_ingroup	1.469170	9	1
367.055000	0	event_RT	1.469170	9	1
371.352000	3.512780	event_accept_ingroup	1.525970	9	1
371.352000	3.512780	event_ingroup	1.525970	9	1
371.352000	0	event_RT	1.525970	9	1
375.632000	3.512900	event_accept_ingroup	1.431830	6	1
375.632000	3.512900	event_ingroup	1.431830	6	1
375.632000	0	event_RT	1.431830	6	1
379.913000	3.528600	event_accept_ingroup	1.454510	7	1
379.913000	3.528600	event_ingroup	1.454510	7	1
379.913000	0	event_RT	1.454510	7	1
384.210000	3.528470	event_accept_ingroup	1.611890	10	1
384.210000	3.528470	event_ingroup	1.611890	10	1
384.210000	0	event_RT	1.611890	10	1
