filename	acq_time	operator	randstr
anat/sub-149_T2w.nii.gz	1919-08-20T12:53:10.535000	tubric	dce31dad
anat/sub-149_T1w.nii.gz	1919-08-20T12:57:13.292500	tubric	0e1f85cb
fmap/sub-149_magnitude1.nii.gz	1919-08-20T13:02:20.495000	tubric	4655c512
fmap/sub-149_magnitude2.nii.gz	1919-08-20T13:02:20.495000	tubric	4655c512
fmap/sub-149_phasediff.nii.gz	1919-08-20T13:02:21.142500	tubric	62840637
func/sub-149_task-trust_run-01_bold.nii.gz	1919-08-20T13:05:57.330000	tubric	e88272af
func/sub-149_task-trust_run-02_bold.nii.gz	1919-08-20T13:14:26.740000	tubric	0827a915
func/sub-149_task-trust_run-03_bold.nii.gz	1919-08-20T13:22:40.205000	tubric	11e953c2
func/sub-149_task-trust_run-04_bold.nii.gz	1919-08-20T13:30:42.627500	tubric	15df5a77
func/sub-149_task-sharedreward_run-01_bold.nii.gz	1919-08-20T13:40:55.895000	tubric	f225fb95
func/sub-149_task-sharedreward_run-02_bold.nii.gz	1919-08-20T13:49:03.592500	tubric	53272713
func/sub-149_task-ultimatum_run-01_bold.nii.gz	1919-08-20T13:59:10.592500	tubric	f8aa761d
func/sub-149_task-ultimatum_run-02_bold.nii.gz	1919-08-20T14:15:39.547500	tubric	ef65e85b
