bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-104_T1w	0.3194276024419795	4.215498154670208	0.6471547984202828	-1.0	4.080253333333333	4.02525	4.00155	4.21396	0.2115093767618572	0.4704684374908471	0.31802218574729574	0.4996589124202728	0.23737173974513998	0.0	0.007702179049846366	15.313464586726719	7.285373413336333	11.779148902520687	192	192	192	2.4799620604886656	13.155740849897306	14.186677306264025	26.9243290084061	33.92695612472169	94.93785528185792	86.88855781788017	131.8008620470609	1.0	1.0	1.0	11.66589118051897	0.0	2.6194745076585133	0.0	1575380.0	0.0	12.964694917201996	4.970904744282751	0.6547306704806388	99.06746105365457	265.13473972942757	257.423747420311	36801.0	114.9131925702095	454.6488529443741	103.8000758106778	0.08995305992695668	54.535812996820816	718.5476745957474	720.3492818176746	55974.0	625.9698409438133	805.2857241421938	54.755019525716236	0.7439162278327403	34.808498985947466	1000.465860650522	1000.0505703091621	160181.0	941.1913608312607	1061.7655507922173	37.14289215398353	0.16666600721304467	0.48218414860055125	0.5024923118983246	0.8689082564432832
sub-105_T1w	0.30990955464513187	4.202970105310817	0.6268102215462046	42656.658193618176	3.86211	3.81813	3.85964	3.90856	0.20409405894527613	0.44679396114965275	0.34911197990507115	0.45027780532836914	0.18663938790559775	0.0	0.00919163119837757	14.656353980371232	7.131883766294083	10.609080845837155	192	192	192	2.331197260664841	13.560061497997888	14.940193214222967	28.929320884006174	39.10535004314381	113.2021515235903	102.43021707470082	154.98314965736836	1.0	1.0	1.0	9.376052960487629	0.0	2.4465491417244003	0.0	1525838.0	0.0	11.039111031219363	4.227243711222858	3.182293375521642	92.50394532926826	263.98083928220717	252.32584396936	29659.0	116.17680791765451	473.2608070105312	108.23691088221673	0.38768417091569374	51.12421310853476	728.4027393762484	730.4327512942255	31545.0	635.9222237695009	813.4413119792938	53.86562396336712	0.7704631184600368	32.424417038634466	1000.6551585241834	1000.0231169182807	184456.0	944.9895612951368	1057.2783804219216	34.56771108412939	0.16111888588289455	0.4566201785357655	0.49392009049881247	0.8869799043455057
sub-106_T1w	0.2957272548191736	4.402699348070347	0.6301190245817221	25474.1550390625	3.8434166666666667	3.77734	3.73386	4.01905	0.18536716479034818	0.46439007854027076	0.35024275666938104	0.44369690120220184	0.1662937387824059	0.0	0.009655271052041468	16.763860401553753	7.421782082791191	11.043311587655268	192	192	192	1.5899957183487068	13.906219153254323	15.023980782201809	29.57572747500239	33.425426111164704	88.47520279371035	81.29397446312971	121.98129448451408	1.0	1.0	1.0	5.382019008956101	0.0	3.9374926352592023	0.0	1341160.0	0.0	14.402234204113483	5.371057207762734	12.913320318218036	106.94549320804875	310.49626590561564	274.0343474075198	20810.0	129.61765847746284	553.0837585111148	172.34496921436417	0.26713994000433416	50.83996281537122	724.7577203432805	725.3533396609128	61582.0	638.6949984803796	808.7528079488314	52.159932352142924	0.9755571553405482	30.395034911761222	1001.3177719183562	1000.0490141492337	198151.0	948.294046677649	1058.8336435537785	33.813081742095726	0.15451116322902728	0.4789600232185751	0.5116345088137384	0.7640864008443603
sub-107_T1w	0.29357096979162645	4.49529467416244	0.6103184004495757	29524.03042184965	3.9053866666666663	3.9233	3.7888	4.00406	0.2346156855089542	0.4254946316562497	0.33988968283479615	0.43087001144886017	0.15262405276298519	0.0	0.014446964742210341	12.845310561004531	7.207630524181569	10.69768986877795	192	192	192	2.4563047912175064	11.625757761917864	14.633536908499778	29.818548172363958	35.70598322550393	104.81892314948671	97.31412598286268	151.41747157359742	1.0	1.0	1.0	4.689225391613189	4.326866272682522	3.1317711348233	2.918426951393485	1754684.0	0.0	11.571664905175567	4.085152686859607	0.8447340014953477	89.44207483950723	243.92178046290982	235.8211428206414	37938.0	104.26743562705815	420.1340908071958	96.00520084585418	0.3782190174265887	57.97395649272525	693.3980902618996	692.2794448826462	30502.0	598.6663084861823	791.8498458043671	59.546062361462035	0.579487456974185	32.37585252986222	999.7065902280227	1000.040832484141	202529.0	944.6111289877445	1053.1439578514546	33.53745989970367	0.1510266006010257	0.4455734594740247	0.5024206036882541	0.9009027228769465
sub-108_T1w	0.3181830957022459	4.15218212047977	0.5978905814349066	44561.521216	4.001386666666667	3.90159	4.06118	4.04139	0.21614264458963417	0.44648856572537765	0.3373687896849882	0.39349237084388733	0.12658011317253115	0.0	0.006595597700300984	18.205630358135018	9.193753686320873	13.957775713501428	192	192	192	2.2896963340234904	11.870733268084537	14.849420746328265	30.38783263687677	37.24469310730686	111.19336078087375	101.3466186633911	155.6018021019927	1.0	1.0	1.0	13.158041924502026	0.0	2.476038905324318	0.0	1587008.0	0.0	11.577338261529803	4.21054860166486	0.8997058213542641	95.9214849393869	249.62943214438835	239.37090120837092	24459.0	104.37476827204227	452.5726491387933	104.54050359966327	0.24575858400422668	58.23594143956639	712.9949633809549	714.6375163253397	35952.0	610.9399131214246	809.2420437317342	60.20079479039484	0.38691009524192843	32.57738584574328	1000.6866309317612	1000.0496847024187	150174.0	947.9119460992515	1053.00161004439	32.90943342391295	0.1519431668304835	0.4688117749925138	0.5071037872296187	0.9096237559380814
sub-109_T1w	0.33632605379691755	3.9301731547599683	0.6256368727991795	-1.0	3.7971299999999997	3.69312	3.8151	3.88317	0.18093248860422903	0.4605383113378665	0.35852920005790445	0.3674946427345276	0.12490815222263335	4.381515397656226e-05	0.003303906498629056	18.062255504926647	7.840521712767245	11.551778571369661	192	192	192	2.637977919877153	12.088411977469448	15.223378819502445	30.943746561160733	21.68249908972319	56.894976280371495	52.205118328797404	78.03787961629753	1.0	1.0	1.0	210.24485097732295	0.0	3.0114361418486277	0.0	1315344.0	0.0	12.05152502283454	8.395439235558804	1.5913765027518174	80.78506510453289	289.58519110678805	277.85679987072945	17108.0	135.84637058526278	493.24224777678023	105.32638540670884	0.11661671955834185	59.49037970533224	726.9615223264698	729.0975072830915	36334.0	624.0319170020521	822.7635402884334	60.31292408838321	0.6573905600890422	31.634470744342106	1001.3582315334586	1000.0394977144897	169424.0	950.8850809000432	1054.231847120449	32.31788834752882	0.1562697937250125	0.46826895333307816	0.5036267203059475	0.9038282979787158
sub-110_T1w	0.31664875495093997	4.235374413999151	0.6733213500615426	41665.55760204082	4.1306199999999995	3.97924	4.32229	4.09033	0.19545718798975553	0.4398013371593567	0.36474147485088776	0.401745930314064	0.1534346267580986	0.0	0.009508841519375503	13.508762431281696	6.6200814932357925	9.515288799775826	192	192	192	2.65129945029993	11.913216969379683	14.815286129726573	29.881341969500106	36.76638761063527	98.21748485673956	91.1151970265419	138.36171861225088	1.0	1.0	1.0	824.908539757949	0.0	2.5924202263628806	0.0	1291145.0	0.0	11.56874754279852	4.735254092328473	1.104164305970614	85.79055285918122	281.7425149181215	265.7434198334813	28185.0	143.17380626872182	473.7233231950551	100.22960834969045	-0.002536666324657766	60.04712720187493	710.2289814626414	709.9052153201774	54054.0	613.1225089151412	808.2364028059877	59.58916474740929	0.8167695136538198	31.83108072155684	1000.6394991075485	1000.0633368566632	237618.0	946.8006542827934	1053.983622507099	33.46774832014718	0.18435428739046192	0.4711972445258246	0.5215595978700424	0.8917576449624093
sub-111_T1w	0.4203724267469704	3.19484811729433	0.6554522574326505	-1.0	4.0627033333333324	3.97267	4.09484	4.1206	0.3090738377600156	0.34487066783754683	0.34605549440243755	0.471271276473999	0.1692047044634819	7.087507087507088e-06	0.006507879985874485	10.160244219579699	7.942965043035274	9.603748495821268	192	192	192	3.333714604453776	13.311385050320213	13.371588669709153	23.46966635435347	23.8160378618776	73.04703897621138	63.92977794383768	94.92625699342403	1.0	1.0	1.0	2959.821979014833	0.0	2.782984099937201	0.0	1499743.0	0.0	13.42484887689352	6.902011672858564	3.023493060917965	53.98493464349423	261.61666900338724	250.90740084648132	125511.0	164.2275490425527	413.0991192534566	75.26331167215535	0.49072861128634626	54.67483796162195	766.640552358368	769.5672468841076	11696.0	666.1412339378148	855.5200163181871	57.8102387193545	0.4000419432881501	42.22208306941657	1000.635518494256	1000.0698081031442	199397.0	932.3406311869621	1069.962782151997	42.61105740768878	0.162363854716855	0.3810195342519804	0.46922482798605897	0.8668539078905768
sub-112_T1w	0.3194182195243734	4.123769260958961	0.6145100225244815	32378.403599999998	4.01669	3.95169	4.03186	4.06652	0.18381247027918102	0.4463990974561253	0.36978843226469366	0.3654155284166336	0.13115363270044328	0.0	0.01475946185309024	16.191096600187823	7.240841350530632	10.028062325049413	192	192	192	2.480174429521365	12.856604619998087	14.92650225082536	29.442727702956628	37.97144498816061	104.68355592201486	95.5350585019139	143.9501745955662	1.0	1.0	1.0	14.3983545140638	4.551325689642834	3.8037196400898794	3.0698225274682045	1928284.0	0.0	13.316678412258625	4.754050664818403	1.5708875590869251	84.62326937432469	275.78824777255613	263.7930254638195	23603.0	119.11334830373526	477.57334915772066	106.35842146417339	0.22107268973386374	54.64729672874603	726.2755135082394	727.25154235214	37544.0	631.0528313767165	816.9962161034346	56.56562354210713	0.8240725294244271	32.48704888814023	1000.6267239239162	1000.042323499918	217582.0	946.8814658001065	1056.357688486576	33.96560384978824	0.1606141191653501	0.4628997926223437	0.5097011910740343	0.8924398642926886
sub-113_T1w	0.3307112143929005	3.996423766496618	0.6133584719701385	-1.0	4.083096666666666	3.96484	4.12662	4.15783	0.23971179476052518	0.4245668946059304	0.33572131063354443	0.4342515766620636	0.1586833119392395	0.0	0.006153953135990508	15.226633559001554	8.47911755684519	12.438389369883822	192	192	192	2.559451653176826	11.432604627396191	14.250222746846449	28.75861195996633	29.47321767514778	88.36758896326482	80.55467398174714	123.82321530682879	1.0	1.0	1.0	315.0095558523696	0.0	2.1638881842540085	0.0	1567210.0	0.0	9.811577331274748	5.291218863429685	1.0016020954010134	81.43164430884924	249.79327496000204	238.0408802330494	41434.0	119.28675435837359	429.9272997546941	93.0035179173971	0.15179691821163432	61.0959985372263	711.6522786210502	713.7021445278078	30076.0	605.06896102475	809.7004192634486	62.425869057095866	0.4584646071968641	33.605767902886384	999.7451735554374	1000.0600372105837	160414.0	942.592227127403	1055.6256027091295	34.77417204543114	0.14434154178749797	0.4557878604223364	0.48460099931423356	0.9083360373747623
