global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121
677.4215375879053	n/a	n/a	458899.93958796177	1033.8530289771825	n/a	1068852.085525295	n/a	667.2959674195046	n/a	445283.9081343325	n/a	713.7521794692462	409.9970545874356	n/a	n/a	n/a	n/a	0.0100745299	-0.0182783641	0.0337813852	-0.1967507449	0.4249324563	-0.3684524682	0.0520304657	-0.048433682	0.0269627299	-0.2185422403	0.086859318	-0.0063533355	-0.0211238464	0.037191194	-0.061172256	0.0364894981	-0.029110777	0.0071298029	-0.060158405	-0.0682394412	0.1241783277	-0.0591851998	0.0505551828	-0.0073827903	0.0463149655	-0.0159089267	0.0257974173	-0.0579689392	0.0293034368	-0.1241205991	0.0203485281	-0.1073630165	0.0520307093	-0.003275656	0.0733731785	-0.0810125258	0.0547395201	-0.0336541222	0.079546947	-0.0438392174	0.0898933027	-0.0357789557	0.0248328704	-0.0846991456	-0.0457783291	0.0384491748	-0.0109838534	-0.0258554931	0.0265213791	-0.0641005574	0.01533495	0.0132668599	-0.0452533928	0.0107335223	0.0874916368	-0.0857566965	0.0298557189	0.0841619609	0.0771061729	-0.0130327904	-0.1041127843	0.0612639189	-0.1051109415	-0.0187917071	0.0690089749	0.0275189048	0.1139774483	-0.0494461172	-0.0101711721	-0.0862885208	0.0770496483	-0.0727902338	-0.0214663635	-0.0023395413	0.0747027255	0.0042482346	0.0430604489	-0.0117687202	0.0727015086	-0.0033322212	0.0485022324	-0.1764783438	0.0758098352	-0.161330873	0.1495959145	-0.4419671637	0.0339605125	-0.164000993	0.1253499696	-0.3084014216	0.1636951514	0.0650409362	-0.0640041691	0.0563630065	-0.0466674525	0.105370613	-0.016868664	0.1463287218	-0.0077496127	0.1280603006	-0.1224424519	-0.0384833159	0.0329578138	-0.0758294186	0.1968223357	-0.0817280715	0.0837405386	-0.0062450689	0.0245038657	-0.0435074091	0.0046026795	-0.0142384551	0.0515476756	-0.0050225645	0.0181176511	-0.0466109611	0.0073069599	-0.0531326743	0.0147791765	-0.0941192717	-0.0063080446	0.0195550381	0.0294719387	-0.1035414824	0.1074317152	0.0150742127	-0.0217396688	-0.0158274233	-0.0572632627	0.0731589565	-0.0472741137	-0.0001995651	0.0235422576	0.0485311795	-0.0730511792	-0.0070674132	0.0667773801	0.0253662319	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	1.28821e-06	n/a	1.6594850041000002e-12	n/a	0.0164698	n/a	n/a	0.00027125431204	0.00821437	n/a	n/a	6.747587449690001e-05	-0.000159304	n/a	n/a	2.5377764416e-08	-0.000442559	n/a	1.95858468481e-07	n/a	6.19935e-05	n/a	n/a	3.843194042249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
671.8904796004468	-5.531057987458439	30.5926024606278	451436.8165777185	1016.7290598061526	-17.1239691710299	1033737.981054303	293.2303201703824	665.7146786499566	-1.5812887695479958	443176.0333700149	2.5004741726986146	711.3385940653599	274.25109232343823	3.169754	59.394718	0.0855109267899999	0.047133	0.0068636306	0.1197963072	0.0004319397	-0.141676373	0.1573924563	-0.1634121485	0.0352331148	-0.0192111991	-0.0804386028	-0.1262261171	0.0137204172	0.0137057745	-0.0166262782	0.1276396652	-0.0868795763	0.0155422342	0.0046621068	0.1287328516	0.0357743166	-0.0368026294	0.0678111551	-0.0763953433	0.0142816235	-0.0843216044	0.0130722421	0.1486171555	0.004651672	-0.1725244311	0.0403085475	-0.0595046901	-0.0261326312	-0.0502508976	0.0183595253	-0.0331668091	-0.0020966229	0.0916559265	0.1136850077	-0.0357849562	0.1286440745	0.009896722	-0.0332404531	-0.0218755035	-0.0456417123	0.0993773566	0.0026504177	-0.0688566027	0.1094169936	-0.116884197	0.0239897197	0.014988758	0.0366512939	0.1026785716	-0.0725858694	-0.0219034157	0.0214793677	-0.0209602661	-0.0196042895	-0.098071661	0.0968336606	0.062821433	-0.0736114981	0.0585153952	0.1618064037	0.1388752929	-0.0545733924	0.0100097099	-0.0886031406	-0.0220871071	-0.0639163073	0.0505269758	-0.000243899	-0.1132226906	0.0143294551	0.0322490259	0.0986286149	-0.1146420959	-0.0580414381	-0.2008811781	0.0882463663	0.0225664505	0.0543067888	-0.0273046738	-0.0063599966	-0.1132684504	0.0690477315	-0.2666252171	0.1213979745	-0.0389567325	0.0536614099	-0.1489551144	-0.0081487575	0.0018843146	-0.0376930041	0.0494797859	0.0755184752	0.1604346092	-0.1146137707	0.079323682	-0.1119538036	-0.0471586481	0.0698896746	0.1967518295	-0.0206155016	0.0318093871	0.0238822104	0.0048816193	0.0087093241	-0.0206877463	-0.0112983513	0.1136785642	-0.0146233335	0.0348928455	0.0386888742	-0.1104691773	0.0750359749	-0.0170972764	-0.0385503046	0.0292078317	0.0785480239	0.0709391587	-0.0037369839	0.0679017316	-0.0668579767	-0.0565195004	-0.0107476264	0.0005197924	0.0132676507	-0.0084003284	0.0883368917	0.0115353559	-0.0635735172	-0.0418897689	-0.0029470707	-0.0701469818	0.017702569	-0.0829317704	-0.1144472952	-0.0510591174	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.00794391	0.00794262179	6.31057060881e-05	6.30852408989828e-05	0.0594678	0.042998	0.001848828004	0.00353641923684	0.0259226	0.01770823	0.0003135814097328	0.00067198119076	-0.00038021	-0.000220906	4.8799460836000006e-08	1.4455964410000002e-07	-0.000388217	5.4341999999999975e-05	1.50712439089e-07	2.953052963999997e-09	0.0	-6.19935e-05	3.843194042249999e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
671.1036095451965	-0.7868700552503469	0.619164483849684	450380.0547445915	1006.15882382806	-10.570235978092567	1012355.5787670652	111.72988863256256	665.4001184007102	-0.3145602492463695	442757.3175676792	0.0989481504059381	708.5233646902183	206.72598569812752	2.448992	45.889118	0.0769807599999999	0.050716	0.0551373121	0.1682290229	-0.0323460144	0.0893882041	0.1062694618	-0.1698159815	-0.0420879384	-0.038846359	0.0035797717	-0.0639464364	0.0621245457	0.0366847156	0.086703776	-0.0066741454	-0.1033219664	0.0411507301	0.034763934	0.0141458202	-0.0391846568	-0.0336756764	0.0468577359	-0.0044948369	0.103781427	0.029499846	0.0750993944	0.0523500245	0.0510947827	-0.0756055847	-0.1045923356	-0.0013703127	-0.0469309673	0.0178328413	0.0252517069	-0.041129266	0.0792486798	0.0815379538	0.0742138964	-0.0785586188	0.0612982097	0.0957095584	-0.0682432553	-0.0362293975	0.0205826649	0.0538793701	0.0355573377	-0.0315400048	0.0043789952	0.1459298145	0.0061263242	-0.0073950263	-0.0021742682	0.1736111257	-0.0859809941	-0.0606208939	0.0021170164	0.0332494508	0.0340701332	-0.0105216426	-0.0580239723	0.032757068	-0.0316214608	-0.1252662559	0.0682480822	0.0160693609	-0.1193881276	0.0958994864	-0.0033595159	0.023087608	0.0186919837	-0.0083303897	0.073495665	0.1516950162	0.0342808651	0.0596300855	-0.0224497877	0.1061400315	0.0844621438	-0.02367587	-0.0745359817	-0.0846820786	-0.0290594856	-0.0707706343	-0.0240716851	-0.0942177323	0.0307795865	-0.1206731552	-0.0146691961	0.0202815515	-0.00235471	-0.0422911571	-0.0403277383	-0.0774166467	0.0479692128	-0.1178022408	-0.0649296091	0.06848462	-0.0956621154	0.0011440937	-0.0353445634	-0.1206986345	0.0418117968	0.1589742891	-0.0411073977	-0.0440511358	-0.0077873867	-0.0050419283	-0.0612854812	0.072178201	-0.0391010576	0.0711126797	0.071158857	0.0838163727	0.0345303948	0.12536531	0.0242100907	-0.0996581149	0.0264971473	0.0365960842	0.0524460521	0.0716971077	-0.0326412598	-0.079441614	0.0040885007	-0.0097022331	-0.0800253295	-0.0374598622	-0.0910526865	0.0738718407	-0.019553391	-0.0133300237	0.1651133114	0.0016050428	-0.0341553953	-0.0114294859	0.1243515308	0.0386569809	0.0285487961	-0.0186853233	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	0.00923682	0.0012929099999999	8.531884371239999e-05	1.6716162680999987e-06	0.0167799	-0.0426879	0.00182225680641	0.00028156504401	0.047032	0.0211093999999999	0.0004456067683599	0.002212009024	-0.000563378	-0.000183168	3.3550516224e-08	3.17394770884e-07	-0.00044286	-5.4643e-05	1.961249796e-07	2.9858574489999997e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
671.7686504087654	0.6650408635689473	0.4422793502165312	451273.1196720141	1002.7777352097688	-3.3810886182911872	1005563.1862324332	11.431760244738207	666.0067840438275	0.6066656431172532	443565.03639240144	0.3680432025388704	709.118188948754	211.78736661594965	1.19966	22.479174	0.0091760799999999	0.00629915	0.0524621515	0.1563336393	-0.0179929633	-0.04788047	0.008976965	-0.0078253275	-0.1408669772	-0.0262464085	0.1171142868	0.0189830709	0.0816918242	-0.0151767432	-0.0845238149	0.0749270277	-0.0869150547	-0.0713335461	-0.0719813187	-0.0299742007	-0.0582291315	0.0031385258	-0.0417520267	0.0539134018	-0.0333422857	0.0527898246	0.0421945209	-0.0522244968	0.0846329183	-0.0255412562	-0.0864796942	0.0063074217	-0.0026105123	-0.0035455779	0.0111744537	0.1136325092	-0.0714353065	-0.0370967435	-0.0494164041	-0.0478551623	0.064689076	0.0566886276	0.0166358018	0.0745844109	-0.0028062632	-0.0098552685	0.0410123039	-0.0762872547	0.1149012453	0.1650421227	0.0540898948	0.1283779513	-0.0132075363	0.0022085777	0.0694808941	0.0399036004	-0.1252619896	0.0744247693	0.0131121744	-0.0630399647	0.0855372343	0.0196168679	0.0839490631	-0.1021292409	-0.0674285737	-0.0004364519	-0.0054180063	0.0444848663	-0.0224916112	0.0287213957	-0.0871253156	0.0338369708	-0.0189558074	-0.107791328	-0.0278786759	0.1969165503	0.0385392471	-0.0568130128	0.0082013085	-0.0709623326	-0.0291674597	0.0549543604	0.0422029806	-0.1188268931	0.0843721187	0.0535367278	-0.0100387312	-0.0489689388	-0.0127120832	0.0819683627	0.0277751022	0.0171276291	0.0252538414	-0.0563910925	0.0351421867	-0.0553336503	-0.0344373556	-0.0043703549	-0.0515543036	-0.1044132965	0.011740475	-0.0361608424	-0.0130827028	0.0585062862	-0.0979819904	0.0151763396	-0.0089168407	0.0974668461	0.0127910961	0.0845877465	0.0246268541	-0.1045517569	-0.0479485116	-0.0184069176	-0.0239000522	-0.0386105481	0.0201149769	-0.0541016722	-0.1534364643	-0.0809382367	-0.0198540795	0.1263938341	0.1052955018	-0.0375297345	-0.0263815561	0.1689118495	-0.0191277788	-0.0336142679	-0.0022825933	-0.0894255234	0.1639987383	-0.0664380081	-0.0276741723	0.0090554962	-0.0403650487	0.0196818028	0.1330603398	0.0642350955	-0.0834012248	-0.0845335812	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	0.01142	0.00218318	0.0001304163999999	4.7662749124e-06	0.0225635	0.0057836	3.345002896e-05	0.00050911153225	0.0458227	-0.0012092999999999	1.4624064899999915e-06	0.00209971983529	-0.000563378	0.0	0.0	3.17394770884e-07	-0.00044286	0.0	1.961249796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
676.846104177965	5.077453769199565	25.780536778358865	458120.64874088863	1001.9339589670312	-0.8437762427375901	1003871.6581313488	0.7119583478083645	667.0744403141804	1.067656270352927	444988.308920477	1.1398899116239225	709.6471976373556	389.2968910846698	3.936596	73.76376299999998	0.05613035	0.0351046	-0.1238762111	0.0795826499	0.1379033766	0.0402513064	-0.0394864574	-0.0795161448	-0.070410343	0.0657030492	-0.0008886824	0.1117519425	0.0019558915	0.0658118741	0.0472479571	-0.0247897048	0.0086833554	-0.0355406895	0.1987501897	-0.0219673347	-0.0861746845	0.0596998821	-0.030086913	0.0356408584	-0.0258118372	-0.0001004804	-0.1035155075	0.0134745358	0.0830152056	-0.0386383492	0.0429436372	0.0149929202	0.1076619531	0.0897742341	-0.0757394775	0.0877100715	-0.0860575536	0.0087040219	0.0155438069	0.051418042	0.1220902533	-0.0322381602	-0.0331630911	-0.0280071163	0.1523250912	-0.0341621292	-0.1401893341	-0.0351150175	0.0305819441	0.0411326413	-0.0014826507	0.0433545441	0.0069273885	-0.0164681378	-0.0284715522	0.0574915686	0.0591495466	-0.0185909246	-0.1771562836	0.0668321585	-0.095856811	0.0575172927	0.0395677923	-0.0792954264	0.0976023335	-0.0028143515	-0.0339116341	-0.0316033217	-0.0173756998	-0.0205260202	0.0139190882	0.0315944152	-0.0472599668	0.0272086993	0.1477088285	-0.1105768258	0.1530458908	-0.0631290335	-0.0123945248	0.1758609128	-0.0768670123	-0.003365729	0.0073849955	0.0644771315	-0.0793974203	-0.0248442532	0.07543061	0.0101042846	-0.0593728084	0.1229123037	-0.0639449673	0.0824709014	0.069492342	-0.0475911111	-0.0072868024	-0.0667734375	-0.1564248983	0.0123276271	-0.1648205426	0.0302396643	0.0720870246	-0.1124527211	0.027666778	-0.0546960606	-0.0534348306	0.0503859118	-0.0772401134	0.0943224169	0.0286803071	0.0040929072	0.0837061364	-0.025293898	0.0216122181	-0.0857124198	-0.0883610818	-0.0455115394	-0.1610576534	-0.0298232032	-0.0518046928	0.0389252742	-0.1573189755	0.1200558288	-0.1304310008	0.1783526303	-0.0256342748	-0.0860686378	-0.0276735243	-0.0909847188	-0.0692369743	0.0037591765	0.029130344	0.0689486583	0.0968508105	-0.071722072	0.078013109	0.0381654358	0.0060729791	-0.0283365564	0.035707525	0.1348015956	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	0.0124818	0.0010618	0.00015579533124	1.1274192399999997e-06	0.0167719	-0.0057916	3.354263056000001e-05	0.00028129662961	0.0458242	1.5000000000015e-06	2.2500000000045005e-12	0.00209985730564	-0.00112837	-0.000564992	3.1921596006400004e-07	1.2732188569000002e-06	-0.000128743	0.000314117	1.6574760049000003e-08	9.8669489689e-08	0.0001064	0.0001064	1.132096e-08	1.132096e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
678.4167085543793	1.5706043764142803	2.466798107211691	460249.2304457576	1002.0219923539264	0.0880333868951765	1004048.0731609322	0.0077498772082358	672.3394927430937	5.26505242891335	452040.3935020406	27.720777079206368	714.2800522921117	502.60440421568205	3.245885	60.821251	0.085070274	0.0418038	-0.1389865568	-0.0590019763	0.0114797484	0.0434133755	0.0169117621	0.0683453282	-0.090172837	0.0351251035	-0.0035265969	0.047290677	-0.0160483317	0.0014965285	0.0186326709	0.0413219825	0.0709112598	-0.0136109737	-0.0253763063	0.0101577658	-0.0511628591	0.0563993963	0.0016658336	0.0547954149	0.1084759507	0.0243718289	0.0385946264	-0.0115900563	0.0285353372	-0.0621511513	0.0652589835	0.0332732784	0.0789499797	-0.0217924057	0.1443493167	-0.1367421854	-0.1047634064	0.0605308024	-0.0120335479	-0.0945985467	-0.0050782549	-0.0609036253	-0.0078290279	0.0386881956	0.1374854237	0.0650903305	0.0393157458	-0.1447439226	-0.1092906335	-0.0584235589	-0.0891567961	0.1605049768	0.0452907492	0.0033705642	-0.0758013418	-0.1306567516	-0.0150372486	0.0657577294	-0.0734779857	0.0964908495	0.0271153714	0.0103895672	0.115855331	-0.0045293778	-0.0031072043	-0.061673079	0.0993859366	0.0824013066	-0.0810923174	0.1422951052	0.0139825491	-0.0735032892	-0.023407569	-0.0123284207	-0.0167847408	-0.1152761315	0.0374598772	0.0673592648	-0.1507468876	0.0560035233	0.0088345657	-0.0103944524	0.0023955654	-0.058140164	-0.0253901422	0.052150962	0.0227599136	0.0901229643	-0.0049581503	0.0915130354	-0.0491592901	-0.0741916113	0.0378333524	0.0543699084	-0.0142074709	-0.1317589196	0.0602911572	0.0212316267	-0.0589307332	-0.0053403093	0.00196201	-0.0809318419	-0.0220394815	0.0602528539	0.0908821084	-0.0291813332	0.0361486512	-0.0543310049	-0.0732001058	-0.0215169611	-0.0536180479	-0.1098194897	-0.0590804185	-0.0277073261	-0.0527535745	-0.1022507366	-0.0562139388	0.0729976281	0.1263940315	0.0217080549	0.0108956625	0.0529766721	-0.1482538785	0.0062262653	0.018014319	0.1215341529	-0.0103878985	0.0322233557	0.0460436098	0.0087429065	-0.0420035611	-0.1386025183	0.0319164623	0.0375536757	0.0552759044	-0.0797014455	-0.1759639999	0.0322039179	-0.0620268589	0.0926689387	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	1.7726e-05	-0.012464074	3.1421107599999997e-10	0.0001553531406774	0.0256643	0.0088924	7.907477776000004e-05	0.00065865629449	0.0165685	-0.0292557	0.00085589598249	0.00027451519225	-0.000840254	0.000288116	8.301082945600003e-08	7.06026784516e-07	-0.000516471	-0.000387728	2.667422938410001e-07	1.50333001984e-07	0.000119718	1.3317999999999997e-05	1.7736912399999989e-10	1.4332399524e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
