global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96
683.4098631600577	n/a	n/a	467049.0410644488	1025.0995050615747	n/a	1050828.9952774856	n/a	680.5518000530999	n/a	463150.75255551445	n/a	727.9159863412592	669.3273635303997	n/a	n/a	n/a	n/a	-0.0493150814	0.1233930407	-0.0061048534	0.2374303633	-0.0128958748	0.4339723208	-0.2896985886	0.1537318715	-0.0908702966	0.2183206891	0.0066859041	-0.0359390219	0.0904144987	-0.0096774904	0.0920852191	-0.0218304587	0.0792565428	-0.023498084	0.174028761	-0.0143945481	-0.1169427667	0.0589396117	-0.0889164009	0.047692227	-0.0381031349	0.1148053839	-0.1293455355	0.0402105754	-0.0047249211	0.0085151066	-0.0297509343	0.0096844634	-0.0527754227	0.0572718012	-0.0518705408	0.0653480846	-0.1393713096	0.0058591265	-0.0070760183	0.1974583098	-0.042503401	0.0970050468	-0.1023310302	0.006964051	-0.0483906384	0.0126162961	-0.031631815	0.0476371209	0.0032696474	-0.0792757831	0.1349085897	-0.0343462348	-0.1163987337	0.0923358221	0.0075676412	0.1295505525	-0.1032032499	-0.026236548	0.1437813596	-0.1953230234	-0.013380275	0.0144717111	0.055327222	0.0530536643	-0.0552283276	0.0775000627	0.0769196323	-0.0583839132	-0.0417524966	-8.65204e-05	0.058920991	0.0385000874	-0.0928845712	-0.0194730196	-0.1177947006	0.0787551682	0.0282925343	-0.0956160981	0.0901426791	-0.0663955711	0.0269110844	-0.1770619725	0.2764756597	-0.3229738545	0.0986081063	-0.0587751361	0.0746953611	0.2295066007	-0.0076017206	0.0950361661	-0.2292592021	0.0917497633	-0.0838488647	0.1384549894	-0.1288242002	0.1400584218	-0.1602462663	0.1063300684	-0.1511262546	0.0428494808	-0.0733062039	0.0268705286	-0.0074240914	0.0067165725	-0.0881015648	0.0428565199	-0.0099027577	0.0260397047	-0.0318954119	0.0673432667	-0.0484668705	0.0872422587	-0.0636461626	0.0049713853	-0.0221890162	0.0678070488	-0.0601478378	0.0774495313	-0.0013843546	-0.0078389997	-0.0133704703	0.0405401156	-0.102486012	-0.0436854911	0.0429427973	-0.1110371012	0.0394304601	0.0284300354	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0176374	n/a	0.00031107787876	n/a	-0.0373465	n/a	n/a	0.0013947610622499	-0.176046	n/a	n/a	0.030992194116	0.00250965	n/a	n/a	6.2983431225e-06	-0.0008808839999999	n/a	7.759566214558238e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
677.5563770685345	-5.853486091523223	34.263299423655816	459082.64410623815	1004.8292235488188	-20.2702815127559	1009681.768497722	410.88431260637367	680.1767341095601	-0.3750659435397665	462640.38962394727	0.1406744620033753	726.1030483145914	571.3193304347759	2.409404	56.529297	0.1554312	0.0898816	-0.0403755549	-0.0009215657	-0.0767869248	0.1351313128	-0.0393332546	0.0747793266	-0.0412661145	0.1592505132	-0.1401871513	0.1218376611	0.0031995816	-0.0835900735	0.108909244	-0.0110614719	0.0538471895	0.0548959865	-0.0344979171	0.0533023167	0.1224141308	0.0096006137	-0.0781699727	0.0721672498	0.0160215194	0.0407915558	-0.1261787753	0.0730844032	-0.0277739061	0.0907144036	0.0422395572	-0.0367042244	-0.0307132825	0.0979194336	-0.0475928481	0.0063816855	-0.0574033833	0.091914013	-0.0262796398	0.0359680532	0.0417388297	0.0587430595	-0.039712727	0.0032236475	-0.1330672424	0.0745733607	-0.0682972801	-0.0308443252	-0.0109255056	-0.1096688042	-0.0618056779	-0.0423371698	-0.0524768047	0.0185617737	-0.0374903381	-0.1546145914	-0.0213811226	0.004802294	0.0498243084	0.0128105983	0.0045590527	-0.0112753911	0.0537635033	-0.1236691612	-0.0614677844	0.0300564349	0.0338233874	0.0147866493	0.1531982657	-0.022507184	-0.1363498655	-0.0410700962	-0.0104756854	-0.099795207	-0.0549426172	-0.0083612556	-0.1032292038	0.0814788842	0.0775079001	-0.0561174193	0.0965614185	0.0390487787	0.0865686	-0.1225555584	0.1023592432	-0.1197686248	0.0042672145	-0.023210119	0.0007590462	0.2052847647	0.002934646	0.0954798404	-0.0564816048	0.0065844299	-0.0679169083	-0.0539234844	-0.105099343	0.0636199221	-0.0301150522	-0.0586069392	-0.0487650968	-0.0357253848	-0.0838655042	0.0385255478	0.0862821815	-0.0371409536	-0.0441692565	0.0286226828	-0.0002483977	0.0584468796	-0.0096055393	0.037501191	0.0127812974	0.0201394031	-0.0209493083	0.0694916126	0.0567891953	0.0745639756	-0.0450749813	-0.0524780451	-0.079630011	-0.001462601	-0.0093744393	0.0699900101	0.0604830914	-0.0050029082	-0.0750850175	0.1248122519	-0.005620131	-0.0019103515	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0292483	-0.0116109	0.00085546305289	0.00013481299881	0.0161728	0.0535193	0.00286431547249	0.00026155945984	-0.108679	0.067367	0.004538312689	0.0118111250409999	0.00205097	-0.0004586799999999	2.1038734239999997e-07	4.2064779409e-06	-0.0008808839999999	0.0	7.759566214558238e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
677.0790267403514	-0.4773503281830926	0.2278633358165062	458436.0084516615	993.0705567154218	-11.758666833397	986189.130615078	138.26624569883066	680.4465968126791	0.2698627031189744	463007.5711139567	0.0728258785346797	724.0117082203745	557.7955676593037	1.291319	30.296846	0.11643545	0.0594869	-0.0223624689	0.0026989007	-0.0448829474	0.0271992984	-0.1071047352	0.0233599905	0.035997515	0.0978362232	-0.0450063977	0.0538290333	-0.0046786629	-0.0829232553	-0.0977074425	-0.0184732626	0.1170210167	0.0714709855	-0.029538744	-0.0431900579	0.072359353	0.0923025317	-0.1139711593	0.0679559055	0.0245825115	0.0082951858	-0.0565615915	-0.0488619268	-0.0737793147	0.1679056448	0.0899162168	0.0530882939	0.0069677046	-0.0108080907	-0.1177036657	-0.0213285992	-0.0265844592	0.0706276169	-0.0360628893	-0.0744999005	0.0602036325	-0.0242917132	-0.0186372175	0.0705841635	0.0083171485	0.0451645222	0.0405642079	-0.0189188719	-0.0036272836	-0.0666375464	0.0417236993	-0.0107843836	0.0722931934	0.1048526738	0.0258977675	-0.0714680485	0.0086615495	-0.076263271	-0.0616026412	-0.0765620127	0.028402103	0.1274431227	0.0429405105	0.0561128481	-0.0742102146	0.0466632016	-0.0827529246	0.0672251847	0.025971226	-0.039597437	0.1059710204	0.0368998042	-0.0008299788	0.0577527666	0.0017588088	-0.0885441455	-0.0360116943	0.0473844354	-0.0663695479	0.0580594312	0.0404950292	0.0810861612	0.0359344222	-0.1224181781	0.0817635089	-0.0127987642	-0.0347293536	0.0563574015	0.0210215094	0.0472621745	0.1063073095	0.0083773631	-0.0809044637	-0.0933587294	0.0518257149	-0.0207024655	-0.063606914	0.1367455365	0.0811484174	-0.1411351711	-0.0356269857	0.0026844013	0.0582739191	-0.0376334756	-0.0016737375	0.0010019262	0.1874344753	0.0209999136	0.0270822654	0.0227374564	-0.0237847279	0.0136466189	0.0127742229	0.0910103476	0.0251167326	0.1452450026	0.0071381754	-0.1007690085	-0.0385752088	0.0462320925	0.0655943347	0.0116128405	0.0962615655	0.0663631963	-0.0162290549	0.0408293034	-0.0384629358	-0.0241153049	-0.0370703656	-0.0131745405	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	-0.0246131	0.0046352	0.0006058046916099	2.1485079040000024e-05	-0.0281514	-0.0443242	0.00196463470564	0.00079250132196	-0.0878758	0.0208031999999999	0.0004327731302399	0.00772215622564	0.00174116	-0.00030981	9.59822361e-08	3.0316381456e-06	-0.000578049	0.0003028349999999	3.34140646401e-07	9.170903722493945e-08	-0.000320812	-0.000320812	1.0292033934400001e-07	1.0292033934400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
677.9888383430953	0.9098116027438437	0.8277571524873216	459668.8649178198	989.290395574877	-3.7801611405448057	978695.4867766966	14.289618248485006	680.2639067662827	-0.1826900463963738	462758.9828489258	0.0333756530523092	723.9624639145686	590.4050136019448	1.797275	42.167564	0.0841351499999999	0.0386093	-0.0418313553	0.0389430353	0.0059846787	-0.0466902673	0.0058368312	0.0659008521	0.0166182161	0.1196234426	0.0595124493	-0.0392726414	-0.0016653935	-0.0498056176	0.0114013605	-0.0257976821	0.0370574882	-0.0204683079	0.0159069636	-0.0920201463	0.0627237155	0.1534712145	-0.1595261552	0.0899654719	-0.0485779306	-0.0653463961	-0.0605592422	-0.0128351624	0.0167651056	-0.0116867043	0.0590249597	0.0111691315	0.0335085238	-0.0739152817	-0.1033098655	-0.1160116645	-0.0197117782	0.0054325263	0.0407879558	0.064815078	-0.0350650086	0.0884842639	0.0368011382	0.0804806777	0.0652286989	0.0658529299	0.0349773598	-0.0844603193	0.1535341053	0.0982844252	0.0813347391	-0.0253540068	0.0190016287	0.0965650866	-0.068902032	-0.0148378993	0.0020410012	-0.0295721934	0.0511501633	0.1118471496	-0.0570545003	0.0328917133	0.1807777511	-0.0658010627	-0.1434246862	-0.0353330094	0.0327379421	-0.0519042355	-0.0791341701	-0.0685229511	0.1959135041	-0.0344540563	0.0790624815	-0.0658628632	-0.0052712045	0.032878885	-0.0202610997	0.0383187558	0.0291818667	0.0139389968	0.0055201775	-0.0467011753	-0.0664444517	-0.0571429592	0.1076473566	-0.0069444033	-0.0044453676	0.0968999848	-0.0826341482	-0.0413939157	0.1663899308	0.019525197	-0.0428689612	-0.1190402017	0.044886122	-0.0734462628	-0.0630889258	0.0269505426	0.0127886097	-0.0427033265	-0.0990140948	0.0054196004	0.0673484213	-0.0667953896	0.0936173716	-0.0165651115	-0.0742695882	0.0419954918	0.0351001863	-0.1025796697	0.0112145337	-0.0492827428	0.0239203193	0.0653090881	0.0518478386	-0.1255034817	0.0446627896	-0.1441290658	0.0300805865	-0.070160417	-0.0299476017	-0.0511206281	0.1092728451	0.0234043457	0.0015741173	0.135179255	-0.0082440397	0.0021138233	-0.0264611533	-0.1191268006	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	-0.01193	0.0126831	0.0001423249	0.0001608610256099	-0.0239444	0.0042069999999999	1.769884899999999e-05	0.00057333429136	-0.108644	-0.0207682	0.00043131813124	0.011803518736	0.00201212	0.00027096	7.34193216e-08	4.0486268944e-06	-0.000102767	0.0004752819999999	1.0561056289e-08	2.25892979524e-07	-0.000504107	-0.0001832949999999	3.3597057024999974e-08	2.54123867449e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
681.0667338428595	3.0778954997642813	9.473440707469216	463851.8959473805	993.6370912388084	4.346695663931314	987314.66908552	18.893763194839284	681.0100965798415	0.7461898135587717	463774.751643685	0.5567992378588744	724.3943021285368	680.7431012124689	2.267022	53.188744	0.1365631	0.0675006	-0.0634989863	0.1365178974	-0.0011268912	-0.0213697515	0.097577974	-0.0189201594	0.0904394256	0.0287336472	-0.0558449192	0.0402832457	-0.02783522	-0.0206112979	-0.0443891395	-0.0335201291	-0.0677274893	-0.0447990281	-0.0986645682	-0.038708869	0.0798857379	0.0188974095	-0.090768456	0.0951775627	0.1272674505	-0.0184722939	0.0041247792	-0.0700832987	0.0621146648	0.1409303476	0.0765997154	-0.0349408686	0.0279918816	0.0485625568	-0.0374004572	-0.1242226287	-0.0826011157	0.1196666631	0.0020725318	0.0420974225	0.0326085136	0.0885987062	-0.0666775887	0.0107731254	-0.0150793835	0.044731418	0.0467209749	0.0584279703	0.0867813035	-0.0384595532	-0.0310061792	-0.0413110028	-0.0259323755	-0.0985167263	-0.0101124241	-0.0789490213	0.0273837528	0.1042634615	0.0519385269	0.0357289873	0.0528215082	-0.0270424609	0.0294269505	0.0137567519	0.0318858435	-0.0966509858	-0.1255341684	-0.0762280988	-0.0792241239	0.0537863042	0.0066410187	-0.1432752211	-0.033088027	-0.0604805548	0.008473491	0.0222103309	-0.0141865337	-0.0183366298	0.0854752465	0.0077259537	-0.1025369516	0.0554032942	-0.0181734158	-0.035268015	0.0805262581	0.0370649711	-0.0512668252	-0.0177708135	0.0041565377	0.0805549233	0.0715863698	0.1357512694	0.0694887405	-0.0612080927	0.0130712755	-0.0997547442	-0.017649591	0.0929907459	0.0081346556	-0.0781741028	0.0025740972	-0.0120471257	0.1177749013	-0.1099395345	0.1039639877	-0.048859769	0.0417531889	0.2254757196	0.0922094484	-0.0223470812	-0.0152818942	-0.0581844617	0.0247564861	-0.0710207107	0.0473803768	0.0198493413	-0.0028851786	0.0188813689	0.0210851853	-0.0374735736	-0.165724924	0.0517975429	-0.0694375257	-0.106618812	0.1657095082	0.0796613921	-0.0111661575	0.0730484824	-0.1233021157	-0.015992455	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	-0.011666	0.000264	0.0001360955559999	6.969600000000019e-08	0.0122774	0.0362218	0.0013120187952399	0.00015073455076	-0.0839608	0.0246832	0.00060926036224	0.00704941593664	0.0010485	-0.00096362	9.285635044000002e-07	1.0993522499999998e-06	-0.000381407	-0.00027864	1.45471299649e-07	7.764024960000001e-08	-0.000238485	0.0002656219999999	7.0555046884e-08	5.6875095225e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
676.056166694099	-5.010567148760515	25.105783152238075	457051.9405251194	998.1902482697624	4.553157030954026	996383.7717408498	20.73123894852608	671.5492014098156	-9.46089517002588	450978.3299141611	89.50853741821899	716.5785089391779	325.3184186562783	4.283776	100.505722	0.1647921	0.0847681	0.1284283373	-0.1180601934	-0.0650888838	-0.0223219848	-0.1116254307	0.0601259923	-0.0091240107	-0.0754030208	0.0541026004	0.0732285595	-0.0553601567	0.1013012766	-0.0954126087	0.1713734125	-0.0383074172	0.0651707929	0.1365678499	0.0296526293	0.0211460541	0.0085972393	0.034457318	0.0225404451	0.0748134259	-0.0428558909	-0.0110854162	0.0903241198	0.0392636253	-0.0383491534	-0.0357079299	-0.0555306374	0.0893151381	-0.0237477338	0.0301810639	-0.0327021758	-0.0419054976	0.1149591268	0.039128421	-0.0555238677	-0.1081538274	-0.1989767292	0.0451465154	0.1560980443	-0.1734404954	0.0034654915	0.0603570805	-0.0736153035	0.013650346	-0.0080047855	-0.015153875	0.0968255578	-0.080809649	-0.0392828684	0.0212310074	0.0500824188	-0.107045995	0.0439475599	0.0480608434	-0.0613342918	-0.1125998615	-0.0679635979	-0.1026040871	0.025491837	0.0780371073	-0.0267220061	-0.0383996074	0.0590324248	-0.0230861294	0.0230402516	0.0214975249	0.018123851	0.1500128843	-0.0077734531	0.0142213695	0.0869911157	0.0606936525	-0.1155343474	-0.1479245548	0.0734222171	0.0192249987	-0.0767270409	0.0981451153	-0.0490489125	0.0176857301	-0.0126324429	-0.02840801	-0.1022257701	0.025031148	-0.0528554102	-0.0365650099	-0.0198693853	0.0732211199	0.0151528139	-0.0451067607	-0.0713600719	-0.0890546971	-0.03350769	-0.0776190238	0.0382643669	0.1231318585	0.0088669982	-0.005866608	-0.0189103188	0.1254772236	0.1282817607	-0.0543251573	0.0654153602	0.0958657571	-0.0604352087	0.2024154227	-0.0269997696	0.0858998587	-0.0244030068	-0.0179304596	0.0102064982	-0.1408595795	0.0618760986	0.07573052	0.0209433331	0.1752778	-0.0119407807	-0.0586303808	-0.0121480039	0.0440290377	-0.0239454936	-0.1223590246	-0.0672214208	-0.0785145219	0.0682357504	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	-0.0130358	-0.0013698	0.00016993208164	1.8763520400000024e-06	-0.0461734	-0.0584508	0.00341649602064	0.00213198286756	-0.0214195	0.0625413	0.0039114142056899	0.00045879498025	0.00160408	0.00055558	3.086691364e-07	2.5730726463999995e-06	-0.000582091	-0.0002006839999999	3.38829932281e-07	4.0274067855999994e-08	-0.000146145	9.234e-05	8.5266756e-09	2.1358361025e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
