global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79
685.1820634818996	n/a	n/a	469474.4601173139	1051.852612889003	n/a	1106393.9192414228	n/a	681.019279569304	n/a	463787.25914509385	n/a	727.9774747294341	455.9764318118408	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0265821	n/a	0.00070660804041	n/a	-0.0239033	n/a	n/a	0.00057136775089	-0.113189	n/a	n/a	0.012811749721	0.00285912	n/a	n/a	8.1745671744e-06	-0.000790331	n/a	6.24623089561e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
682.4084421475312	-2.7736213343683858	7.692975306463465	465681.2819142205	1024.0648553780284	-27.787757510974643	1048708.8280204225	772.1594674887277	682.8590994406793	1.839819871375312	466296.5496889356	3.384937159107469	727.3551333823408	513.3220898314443	2.117666	47.142403	0.04441345	0.0195666	-0.0294291031	-0.1099693694	-0.0364571119	-0.0852304004	-0.0143955199	-0.0982776184	0.1036182367	-0.0496253438	-0.0052446982	-0.0368903139	-0.0673586876	0.0030057095	-0.0442378936	0.1076844734	-0.1352223571	0.0034278273	0.0132459788	-0.0309403036	0.0057288338	-0.0108634884	0.1105859134	-0.0041976785	0.0114744585	-0.0574503602	0.0107259255	-0.1467446715	0.1395597272	-0.0061962521	0.045650311	-0.0363371017	0.0813651697	-0.1383495907	0.060731707	-0.0488596958	0.0470791323	-0.0173267783	0.0245054266	-0.0822585174	0.0292187983	-0.0959260596	0.0430590164	-0.0468446012	0.0165393758	-0.10362624	-0.0132226963	0.0746358476	0.0232702554	-0.1536478961	-0.0307939614	0.0451632261	-0.005315355	-0.1719369403	0.1459252597	0.0761845102	-0.079569013	-0.0531203287	0.0174330146	0.1535112203	-0.0264273707	-0.1130177171	0.0238976487	0.0209157795	0.0428529764	-0.069659858	-0.0336599802	-0.0067454389	0.071356501	0.0723307244	-0.0120834295	-0.0916937147	0.0178674708	-0.0872625917	0.0670162196	-0.0473238131	0.0265133372	-0.0769483559	0.1524953639	0.0993130768	-0.0231434851	0.0176180165	-0.0688653772	0.1220407408	-0.0788352537	0.0136662505	-0.004835877	0.1386958925	-0.0612756215	0.021994905	-0.0299975216	0.1732423525	-0.0795615946	0.0778285655	-0.2039424783	0.0540765337	-0.0926006824	0.004144898	-0.1148120639	0.1395158167	-0.0583319951	0.0147536538	-0.0558943466	0.0311370558	0.040029389	-0.061244069	0.0143435012	-0.0751677651	-0.0954753668	0.0125378867	0.0090890361	0.0659485906	-0.0846223359	0.0996570674	0.0409963362	0.01091086	0.0997478876	0.0997387497	0.0997235206	0.0997022011	0.0996747925	0.0	0.0269524	0.0003703	0.00072643186576	1.3712209000000038e-07	-0.0192793	0.004624	2.1381376e-05	0.0003716914084899	-0.126288	-0.013099	0.000171583801	0.015948658944	0.00261016	-0.00024896	6.198108160000016e-08	6.812935225599999e-06	-0.00093069	-0.0001403589999999	8.661838761e-07	1.9700648880999987e-08	-0.000137084	-0.000137084	1.8792023056e-08	1.8792023056e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
679.1417218955594	-3.266720251971833	10.671461204642917	461233.4784192653	1020.4249524217852	-3.639902956243191	1041267.0835250026	13.248893530867916	680.7250676032731	-2.1340318374061558	463386.6176634808	4.554091883063092	725.4794378229901	453.03332909438	2.036141	45.327534	0.066286997	0.0342719	-0.0032587387	-0.0417272403	-0.0979798809	-0.0032466164	-0.0111035802	0.0506909524	0.1310772694	0.0880046554	-0.0104443822	-0.003398111	-0.0485015333	0.0785500618	-0.0396641621	0.1459327294	0.0044094883	-0.037650099	-0.0067089097	0.0107493042	0.0266928565	-0.0222756314	-0.0658067329	-0.0022403741	0.1603176043	0.0110767082	-0.0816553354	-0.1577524751	0.0004629734	-0.057693449	-0.0439898316	-0.0074584778	-0.0589800299	0.0602813024	-0.0637869878	-0.026296691	0.0120662101	-0.0646172889	-0.0444397772	-0.0342724534	0.0345546638	-0.0502786647	0.0458224191	0.0331060236	0.0403549685	-0.051506458	-0.0081631305	-0.0354283707	-0.1370150344	-0.0982331483	0.022993274	0.0828061014	-0.0020455207	-0.1213335275	0.1212105073	0.1043758823	-0.0732066339	-0.0482950714	0.108508303	0.0359674436	-0.0290739741	-0.0798295207	-0.0216274761	-0.0958446483	0.0001496851	-0.0797068389	0.0208228807	-0.0098342601	0.0417370045	-0.0365910303	0.1046482151	-0.0362268826	0.0146022925	0.0176794249	0.1734600474	-0.0710854931	-0.0475929016	-0.0624365371	0.079230405	-0.0401555381	-0.0644217493	0.0612639188	-0.1280466496	0.0062320754	-0.088450294	0.1260259393	0.1560726735	-0.0206536915	-0.0524345336	-0.0411484683	0.0167746781	0.0652992283	0.0170057693	0.0630969918	-0.107233011	0.0467855057	-0.1764540235	0.0003736023	-0.0848003665	0.1538037349	-0.0641526346	-0.0447120457	0.0320628317	-0.0177237944	-0.0331945402	-0.0037937848	0.0217627286	0.0172989085	-0.066175385	-0.0836210591	0.1448652045	0.0579105355	-0.0628339387	0.0878167944	0.0560165327	0.001838228	0.0997235206	0.0996412965	0.0995043066	0.0993126262	0.0990663606	0.0	0.0254746	-0.0014778	0.00064895524516	2.183892840000004e-06	-0.000309753	0.018969547	0.0003598437133852	9.594692100900001e-08	-0.100292	0.025996	0.000675792016	0.010058485264	0.00249073	-0.0001194299999999	1.426352489999995e-08	6.2037359329e-06	-0.000790331	0.0001403589999999	6.24623089561e-07	1.9700648880999987e-08	0.0	0.000137084	1.8792023056e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
677.0517333586253	-2.089988536934129	4.368052084516061	458399.049643919	1013.439964783539	-6.984987638246139	1027060.5622204609	48.79005230645137	676.7044236651537	-4.020643938119406	457928.8770079879	16.165577677136326	721.5226312352429	409.86428749508747	1.751041	38.980766	0.0638770469999999	0.0355516	0.0169978676	0.0173531959	-0.0296720526	0.0210460564	0.0040159653	0.0180494773	0.0526517224	0.1542553113	-0.015873142	-0.102223937	-0.0168726835	0.0310765691	-0.0126183613	0.1537627583	0.1169195565	0.0162841137	-0.0467260665	0.0186511279	0.101105418	-0.0679288241	0.0579629365	0.0067326003	-0.0144038293	0.0396467866	-0.002148344	-0.0304919737	0.0362322932	-0.1410478118	-0.0914851222	-0.0570495652	0.0157735885	-0.0443994526	-0.065584171	-0.0774793022	0.0439486089	0.0195207683	-0.0410843677	0.0357715083	-0.0235738359	0.0759404197	0.1311777819	-0.0019476981	0.0107977053	-0.0534539132	0.0872962437	0.0284277864	0.0838373156	-0.0182498169	-0.0990615474	0.0621073347	-0.0763586753	-0.0196756527	-0.0378227868	-0.0456285862	0.0239073939	0.1558827883	-0.0624793634	-0.0632348159	-0.0720129222	0.0477686971	0.0226797215	0.0644126355	0.1022439512	-0.0008204989	0.1308623645	-0.0185913874	-0.016736123	0.0378618079	0.0469629444	-0.03896103	-0.0951380112	0.0179196653	0.2026076099	-0.0147702986	-0.0445363429	-0.110928199	-0.0357663047	0.0108984036	-0.056479291	-0.0563479134	0.0136401286	-0.0054564168	-0.0106632697	-0.0428076999	-0.0401660987	0.0997541368	0.0730018234	-0.0305963908	-0.0508623048	0.052063135	0.0433367869	-0.0015409173	-0.0255244271	-0.0888089415	-0.0871283745	-0.0616041021	0.0061699865	0.0347914541	-0.0181311997	-0.0753195996	0.0160574932	0.0077218963	-0.0264427246	0.0383952658	-0.0248114485	-0.1064834339	-0.0548188712	-0.1076125916	-0.0174276652	-0.0416789412	0.0065188455	0.0310555905	0.0403229812	-0.110142638	0.0996747925	0.0994464853	0.0990663606	0.0985349988	0.0978532109	0.0	0.0288315	0.0033568999999999	0.00083125539225	1.1268777609999996e-05	-0.021811	-0.021501247	0.000462303622555	0.000475719721	-0.0785924	0.0216996	0.00047087264016	0.00617676533776	0.00230882	-0.0001819099999999	3.309124809999999e-08	5.3306497924e-06	-0.000954807	-0.000164476	9.11656407249e-07	2.7052354576e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
676.0689690762499	-0.9827642823753422	0.9658256347127212	457069.25094782334	1010.4689165974293	-2.9710481861097837	1021047.4314095824	8.827127324186234	676.7868791611763	0.0824554960225896	458040.4798047247	0.0067989088243312	721.7330665892375	406.2450256389451	0.927881	20.656012	0.0340805599999999	0.0284584	0.0181613089	-0.0403000335	0.0164244762	0.0949124961	-0.0452052134	0.0024441527	-0.0913461502	0.1645012062	-0.0184568144	-0.0711087015	-0.0758632544	0.0024603228	0.1439090103	0.1538692978	0.0460784754	-0.046176373	0.0344971394	-0.0848818268	0.0807074036	0.0258593748	0.0683725966	0.0742342838	0.0699874291	0.0186395453	0.097058463	-0.0661948258	-0.0793729489	-0.036391013	0.0641237478	0.0171039887	-0.073624614	0.0277250231	0.0025920419	-0.0700908274	-0.0685715475	-0.070281517	-0.0226289303	0.0361988504	-0.1002513031	-0.0190350064	-0.0103478461	-0.0310499656	0.0821747357	0.0380717744	0.0100002872	0.0540746545	-0.057419281	0.0523782517	-0.0147269609	-0.0054777407	0.0018399605	-0.0501917949	-0.0696496401	-0.0148536774	-0.0334372935	0.0285028622	0.0134977704	0.0177171671	0.0748321299	-0.039089918	0.0625710064	0.0009210243	-0.0826674241	-0.0462311493	-0.1574631706	-0.0163466705	0.0380005715	0.0943370583	-0.0028738695	-0.0173327812	-0.1146623123	0.0798779483	0.1323131216	0.0370048613	0.0194547383	0.0433700127	0.0235371166	-0.0818988926	-0.1208401421	-0.0131435226	0.0191347688	0.0235849702	0.0171182944	-0.0384546609	-0.0326943894	-0.0361958172	-0.105991758	-0.0469719473	-0.0958991653	0.0639755139	-0.024565976	-0.0078809875	0.0725614464	0.0317042653	0.0434059619	-0.0151573429	-0.0377356564	-0.0541793091	-0.0588005475	-0.1439703248	0.0025564075	-0.0152620929	-0.0933053747	-0.0223724158	0.0371169947	-0.0188841714	-0.0909765005	0.0191943836	0.1041080835	0.0001366185	0.0152029008	0.0739675322	-0.0938198569	-0.0180868753	0.0996017152	0.0991545064	0.0984106453	0.0973723572	0.0960427486	0.0	0.0277477	-0.0010837999999999	0.00076993485529	1.1746224399999983e-06	0.00640601	0.02821701	0.0007961996533401	4.10369641201e-05	-0.0779083	0.0006841	4.6799281000000956e-07	0.00606970320889	0.00230428	-4.539999999999926e-06	2.0611599999999328e-11	5.309706318400001e-06	-0.00103218	-7.737299999999994e-05	1.0653955523999998e-06	5.986581128999991e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
677.0750728251978	1.0061037489479077	1.0122447536470345	458430.6542412469	1012.5898081263872	2.120891528957941	1025338.1195214336	4.498180877605552	676.4947172672132	-0.2921618939631116	457645.1024904468	0.0853585722841124	720.9313776358222	388.0351393993195	1.396611	31.090631	0.06055119	0.036689	0.0266473714	0.0063407712	0.0232015081	0.0098938423	0.0014939417	-0.041692231	-0.0210527231	0.0743460892	-0.0169807605	-0.0708403337	-0.0129468382	0.0035517218	0.0205936316	0.0951594435	-0.0026807776	-0.0971822718	-0.0128353769	0.0276887603	-0.0259878784	-0.0524721567	0.0759486794	-0.0533382293	0.0251014397	0.102805274	-0.0903771621	0.0243802515	-0.0217887989	-0.014104858	-0.0596131898	0.0388026638	-0.0064776803	-0.0014217356	-0.0553709137	-0.0581950876	-0.055937532	-0.0880430002	-0.0758759449	-0.0371525832	-0.0243920718	0.0458611399	-0.0460294323	0.0521399353	-0.0390105582	0.0105967253	0.0214917216	-0.1563284377	0.0767204885	0.0254388031	0.0551575115	-0.1311457183	0.1585712078	0.0432183143	0.0216376665	-0.1154156193	0.0352415943	-0.1168861033	0.0347837583	-0.0680403076	0.0123635326	-0.0066539758	0.0098682219	0.0283653602	-0.025872902	0.0484434388	0.1738691461	-0.0129887272	-0.0211333719	0.0404788506	0.0132306003	-0.0153332109	0.0061661065	0.0357036259	0.1158296893	-0.0916892702	-0.0089627957	0.0674281843	0.0699259028	-0.0203909818	-0.0605023768	0.0409822159	0.1550051487	0.0411553556	-0.074413991	-0.0251675839	0.0339037586	-0.0181956726	0.0459200708	-0.0947523227	0.0365189369	-0.053825552	0.0189474573	-0.0325353935	0.1402988785	-0.1332041978	0.0638760403	0.089461769	0.0029452786	-0.1356184508	0.0018337275	-0.0034955185	0.0405038298	0.0458846272	-0.0795907279	-0.0370044242	-0.0133705883	0.0420379841	0.0660892378	-0.032796273	-0.0188904753	-0.1337283516	-0.1158698408	-0.0085819332	-0.037407993	0.0921498878	0.0995043066	0.0987656452	0.0975386019	0.0958292444	0.093646025	0.0	0.0269302	-0.0008174999999999	0.00072523567204	6.68306249999998e-07	0.0184945	0.01208849	0.0001461315904801	0.00034204653025	-0.0550571	0.0228512	0.00052217734144	0.00303128426041	0.00182477	-0.00047951	2.2992984010000007e-07	3.3297855529000004e-06	-0.00104855	-1.6370000000000143e-05	1.0994571025000002e-06	2.679769000000047e-10	4.23517e-22	4.23517e-22	1.7936664928900003e-43	1.7936664928900003e-43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
676.3265375913772	-0.7485352338205757	0.560304996270824	457417.58545034064	1010.6006766897394	-1.9891314366477677	1021313.7277257591	3.9566438722604103	676.2908682180375	-0.2038490491756874	457369.338435107	0.0415544348498318	720.6150271517888	380.3704369603686	1.300313	28.94689	0.036341453	0.0241712	0.0293838676	0.0757057624	0.0543212395	-0.0530538935	0.0047412776	-0.0909278667	0.0188742402	0.0692845631	-0.0027305858	-0.1036101545	0.0018981935	0.0272435086	-0.0266350464	0.0915206494	0.0134018954	-0.0076869037	-0.0952023348	-0.0613109496	0.0634154034	0.0081025612	0.0476571719	0.0571499808	0.015342702	0.2472654731	0.0026092354	0.0961850325	-0.03098605	-0.0600768094	-0.0248764135	0.0246026771	-0.032319589	0.0198995967	0.0214731312	-0.0511959971	0.0654674722	0.00933307	-0.0644355699	0.0765283703	0.0135835706	-0.0491811894	0.0564983498	-0.0436618896	-0.0529267	-0.0256954762	0.0184798072	-0.0801303762	-0.0084629708	0.0409314016	0.0698899083	-0.037178087	-0.0806591273	0.0043275824	0.0081044138	-0.0673801999	-0.0178578522	0.0837758914	-0.0755694418	-0.0111083111	0.1126443875	-0.049962021	-0.0111135401	0.1095000943	-0.0525724647	0.0057066176	0.058195248	-0.0098163742	-0.084393892	0.0310864846	0.0445441124	-0.0481512229	-0.0137519659	-0.0720484801	0.1074582845	-0.0077917946	-0.0054383761	0.0443414293	-0.0184609605	-0.0575295258	-0.0623630566	0.056412382	0.1019904987	0.0350501532	-0.0545756676	-0.0789654427	-0.0911987526	0.0232303473	-0.0162663888	-0.1320188204	0.0336891768	0.0314368709	-0.055159749	0.1058630746	-0.0027091409	-0.0893341885	0.0054349027	-0.0560395011	0.0266843419	-0.0555424049	0.0123882722	0.0272384111	0.0069158227	-0.0974253944	0.038008651	0.0859633012	0.0619230149	-0.0006147548	-0.0177681747	-0.1243065715	-0.059903551	-0.0483707093	0.0410317312	-0.0487031579	0.0661055813	0.0340675541	0.0993825905	0.0982802816	0.0964521476	0.0939116898	0.0906776702	0.0	0.0295136	0.0025833999999999	0.00087105258496	6.673955559999998e-06	-0.000525653	-0.019020153	0.0003617662201434	2.76311076409e-07	-0.0550497	7.399999999997686e-06	5.4759999999965756e-11	0.00303046947009	0.00182477	0.0	0.0	3.3297855529000004e-06	-0.00075394	0.00029461	5.684255236000001e-07	8.679505210000004e-08	0.0	-4.23517e-22	1.7936664928900003e-43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
677.2701005454176	0.943562954040317	0.8903110482372893	458694.7890928	1008.973338195792	-1.6273384939473772	1018027.1971899602	2.648230573882918	677.0796534143286	0.7887851962910872	458436.85706766736	0.622182085887969	721.2966120260274	407.1136949454252	1.529207	34.042412	0.037669803	0.0218276	0.0155912465	0.0224540319	0.0325541655	0.0384586563	-0.0446498043	-0.0006677478	-0.1600932867	0.0379876647	-0.0113682502	-0.0688396051	-0.0115959622	-0.0184625251	0.0407206625	0.0168015671	0.071185447	-0.0018574683	-0.0322776972	-0.0151812217	0.0227505224	0.0304919609	-0.0311578651	0.1358906558	0.0154228689	-0.0481777691	0.0026233805	-0.0746350835	0.0084987092	-0.0566375248	-0.0549798705	-0.0137962636	0.0705905287	-0.0283205542	0.024799959	-0.0409554969	0.0344029578	0.0405371863	0.0070284854	-0.0362642386	-0.076897338	0.0412548939	0.0645780615	-0.0753769528	0.0205910579	0.0920869566	-0.0214667414	-0.0698877088	0.0849716028	0.2041600001	0.040967769	0.0161487468	-0.0158888147	0.0166255742	-0.1504952541	0.0366728817	-0.1153863097	0.0320169633	0.0166348809	0.0038668456	-0.0643869991	-0.1434818973	-0.0804907957	-0.0052103145	0.0137995862	0.0642774469	-0.1324520512	-0.0183537285	-0.0339567887	0.0639704184	-0.0051766207	0.0197422228	-0.1194403741	-0.0030250187	0.0106901302	0.071765581	0.00842923	0.0587744076	-0.0050812526	-0.0033915105	-0.0820860325	0.0476471811	-0.0756951895	0.1212118846	-0.0227807867	-0.0832898578	0.0405190778	0.0203622836	0.0493336628	0.0203041512	-0.1034308446	-0.034941312	-0.0605098132	0.0002394322	-0.052638481	-0.0353369263	0.0374598938	-0.0161915854	0.0227062649	0.0509257796	0.1552740202	-0.1267200106	0.0102074404	0.0426467694	-0.0124659061	-0.0068917481	0.0725147216	0.000919447	-0.076888098	-0.0876940335	0.0487216934	-0.0081302019	0.1278231953	-0.114534753	0.0856883028	0.0839802009	0.0992365966	0.0976988898	0.0951536705	0.0916271862	0.0871558035	0.0	0.0293603	-0.0001533	0.00086202721609	2.3500890000000623e-08	0.0185035	0.019029153	0.0003621086638974	0.00034237951225	-0.0550679	-1.8200000000002936e-05	3.3124000000010685e-10	0.00303247361041	0.00163708	-0.00018769	3.5227536100000055e-08	2.6800309264e-06	-0.000935633	-0.0001816929999999	8.754091106889999e-07	3.3012346248999975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
