global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58
711.671128636184	n/a	n/a	506475.7953343	1069.5112943857216	n/a	1143854.4088186217	n/a	699.4745637468916	n/a	489264.6653289043	n/a	747.8646821483758	663.8349622412459	n/a	n/a	n/a	n/a	-0.1095068796	0.0043127191	-0.1769536783	-0.3332617452	0.1854817928	-0.1037877156	0.1658523504	-0.0355183498	-0.1101346031	0.0859476025	0.0200179398	-0.0725368977	0.0474025599	-0.0559923941	0.070968988	-0.083725435	0.020177154	-0.0527079275	-0.0253424785	0.145893739	-0.0113225775	0.0573579143	-0.0025833781	0.0510642513	-0.1086881893	0.0614590372	-0.0418820777	0.0153097371	-0.1044490217	0.0874461874	-0.0035786263	0.0180092354	-0.0164201371	0.0250605993	-0.0317331039	0.0180257566	-0.0132201219	0.0013980575	-0.0044942329	0.0558172262	-0.0290092233	0.025612573	-0.0019197876	0.0900254739	0.0289102786	-0.0577439247	0.0233776072	-0.0874905627	0.1530925948	0.0002307127	-0.0287947636	0.0429859597	0.0241509663	-0.104399247	0.1055751369	0.0356465365	0.0687163255	0.0650872391	-0.0459281419	0.0019448745	-0.00360584	0.0659197736	-0.0833180249	0.077863191	-0.0855966087	0.2193516002	-0.3063642133	0.1998401796	-0.0494263263	0.0969764986	-0.08546844	0.1209920967	-0.0416401286	0.0745831785	-0.1297454986	-0.0804754119	0.0670622626	-0.0520875203	0.0577713027	-0.154213061	-0.0352874543	0.0660846334	-0.0689051006	0.1065987824	-0.1060348946	0.0829432113	0.0999969158	0.0999876632	0.099972243	0.099950656	0.0999229036	0.810029	n/a	0.656146980841	n/a	-0.333938	n/a	n/a	0.111514587844	-0.9514800000000002	n/a	n/a	0.9053141904000004	0.00954193	n/a	n/a	9.10484281249e-05	-0.011434	n/a	0.000130736356	n/a	-0.00124838	n/a	n/a	1.5584526244000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707.0231658825712	-4.647962753612774	21.60355775897164	499881.7570946138	1048.3988754047557	-21.112418980965916	1099140.2019499564	445.73423522784975	698.21160169103	-1.2629620558616352	487499.4407359535	1.5950731545462482	744.3476868057535	691.3263444238489	1.985198	38.128662	0.3688499999999999	0.201057	-0.1327514372	0.0285154045	-0.1583507692	-0.0368082164	0.0555267164	-0.1724586526	0.0393941161	-0.0265851788	-0.1567653955	0.0279897547	-0.0091032936	-0.0934120179	0.032462414	0.0155140068	0.0120542514	0.0021961105	-0.0737986144	-0.039752627	-0.0855123579	0.003272259	0.0228829357	-0.0037634465	0.0432112283	-0.0329005398	0.007171273	0.0515038294	-0.0615861223	0.0177749781	0.0186376132	0.0173995632	-0.0340373383	0.0501216704	-0.1115529891	0.0437780465	-0.0213829297	-0.075344766	-0.0215636397	0.0111745539	-0.043183412	-0.0441659536	-0.0631494422	0.0053341903	-0.0247682743	0.0256857067	-0.0556691438	-0.1111708682	-0.0243268012	-0.1400662055	-0.0184423497	-0.0015621694	0.0053812116	0.0027372728	0.0246523306	-0.1480146018	0.007294637	0.0656413583	0.0279347841	0.0537621017	0.0615905936	-0.1159000693	-0.0146051254	0.0377388896	0.0160580336	0.0451059145	-0.0276494666	0.0730689763	-0.0691996636	0.0495403364	-0.0479729888	0.1475396163	-0.0811929653	0.095674788	-0.0824895761	-0.0294872412	-0.0808563924	-0.0063692995	0.0292841418	-0.0482303755	0.0261441839	0.0197710752	-0.1241863696	0.0956148929	-0.0017530026	0.0427170135	-0.028121881	0.073597289	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.0993068457	0.762896	-0.0471329999999999	0.5820103068160001	0.0022215196889999	-0.364577	-0.0306389999999999	0.0009387483209999	0.1329163889289999	-0.881908	0.0695720000000001	0.004840263184	0.777761720464	0.00781508	-0.00172685	2.982010922500001e-06	6.10754754064e-05	-0.00884874	0.0025852599999999	7.830019958760002e-05	6.683569267599994e-06	-0.00136639	-0.0001180099999999	1.3926360099999996e-08	1.8670216321000005e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
706.2789504801324	-0.7442154024388401	0.5538565652272047	498829.9558913173	1041.416188510698	-6.982686894057679	1084547.6776921498	48.75791626044487	698.8180215322423	0.6064198412123005	488346.6272182374	0.3677450238159518	745.0691494936201	695.6081789190067	1.07168	20.583206	0.0775535000000001	0.0473335	-0.1303957947	0.0207392906	-0.1315407826	-0.0279103939	-0.001759985	0.1246528607	0.0499270829	-0.1377467707	-0.141998703	0.0424955712	-0.0235810444	-0.1038436631	0.0609495871	0.0072877297	0.0861757674	-0.0001718178	0.0195787811	-0.0047580589	0.0764917844	-0.0156901618	0.0058846548	0.0195585512	-0.0259801871	0.0091105696	0.0184800679	-0.0550588154	-0.0415391351	0.0555349375	0.0748476012	-0.0337460933	-0.0490220145	-0.089445592	0.0854873419	0.0762233713	0.0426104215	-0.0908345161	0.0346973617	-0.0052528391	0.0182193968	0.0742502921	0.0090450195	0.0770121694	-0.1347085739	0.0070195214	-0.108720082	-0.0254733302	-0.0235051051	-0.1053621428	-0.0872044627	-0.0607994156	-0.0528934562	-0.0959149655	-0.0211745044	-0.1404669829	0.0158051926	0.0577254464	0.0107513444	0.1050352205	-0.1490400316	0.0340671122	0.0103000805	-0.0139671851	-0.0156954845	-0.0251444582	0.0351310189	-0.0008216035	-0.0287491967	0.0421794222	-0.091755146	-0.0297847721	0.0472206546	-0.0037149431	-0.0526784432	-0.0014069977	0.0858344498	-0.0478236537	-0.0364516852	0.0554871286	-0.0283977146	0.004001938	0.0197270794	0.0873513477	0.0698391864	0.1129352239	0.0287688374	0.0430735839	0.0999229036	0.0996917334	0.0993068457	0.0987688341	0.098078528	0.762807	-8.900000000000574e-05	0.581874519249	7.921000000001023e-09	-0.358116	0.0064609999999999	4.174452099999993e-05	0.1282470694559999	-0.8531769999999999	0.0287310000000001	0.000825470361	0.7279109933289998	0.00718371	-0.00063137	3.986280769e-07	5.16056893641e-05	-0.00869536	0.00015338	7.560928552959999e-05	2.3525424400000483e-08	-0.00130569	6.070000000000012e-05	3.684490000000014e-09	1.7048263761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704.2331134038673	-2.045837076265116	4.185449342620997	495944.2780145042	1037.6220526132126	-3.794135897485376	1076659.5240692566	14.395467208587156	697.9580947663774	-0.8599267658648841	487145.5020499114	0.7394740426508393	743.3079105382235	687.4020164026442	1.03317	19.843559	0.1714535	0.112381	-0.1285752906	0.0224780829	-0.1429386808	0.0585636067	0.0421616076	-0.0416914059	-0.0880245664	0.0215472733	-0.1391813385	0.0306426936	-0.0151020035	-0.0058725336	-0.0153175411	0.0203568177	-0.0096646499	-0.0941019945	-0.0423536192	-0.0168844874	-0.0922060485	0.0091376358	0.0195116847	-0.0133213126	-0.0519991442	0.0300921857	0.0635171606	0.0130538374	0.0531784345	-0.0185717604	-0.048921582	-0.0602134338	0.0173339437	-0.0814383598	-0.0300943972	0.0711602865	0.0293820191	-0.028535098	0.0359237953	-0.0057257767	-0.0472229324	0.029968025	-0.0072265247	0.037715482	-0.065580919	-0.0472119155	-0.0003400534	0.0081293213	-0.0389178238	-0.0417213467	-0.1024714935	0.0409646821	-0.1472888872	-0.0073863664	-0.0404027413	-0.1326323916	-0.0049747271	0.0647030714	0.0389258775	-0.0319225399	0.0880738122	0.0064618903	0.0561210972	0.0320405116	0.0416044905	0.0225451124	0.0366901025	-0.0426907084	0.0181488522	0.0422930427	-0.0235927636	-0.0640193683	0.0502583093	0.0312000866	0.0456373201	0.0005656078	0.0216286572	-0.0629226826	0.047764342	0.0182047422	-0.1038815827	0.0391000533	-0.021758897	0.0545071664	0.0593614486	0.0995898264	0.0476737369	0.0252028449	0.0998489097	0.0993960955	0.0986429257	0.0975916762	0.0962455236	0.762853	4.599999999999049e-05	0.581944699609	2.115999999999125e-09	-0.339578	0.018538	0.0003436574439999	0.115313218084	-0.7891209999999999	0.064056	0.004103171136	0.6227119526409998	0.00560301	-0.0015807	2.49861249e-06	3.1393721060100004e-05	-0.0088135999999999	-0.0001182399999999	7.767954495999824e-05	1.3980697599976702e-08	-0.00138302	-7.733000000000002e-05	5.979928900000003e-09	1.9127443204e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704.8154061916615	0.5822927877942448	0.3390648907171933	496764.7568051168	1032.51765553376	-5.10439707945261	1066092.7089889324	26.054869544724337	698.0849902759159	0.1268955095384853	487322.65364852553	0.0161024703410318	743.7770308121159	689.7527991238921	0.982315	18.866819	0.1542485	0.0854947999999999	-0.1255545495	0.0142533081	-0.097393629	0.0611220987	-0.0279040347	0.0489367477	-0.011257555	-0.0895423196	-0.1465218005	0.012367109	-0.0464537324	-0.0414715008	-0.0167089826	0.0401847973	0.0687920308	0.0552536783	0.0244238725	0.0347902403	0.0775275605	0.023351304	-0.0257452847	-0.0616441788	-0.0250650262	0.0068488696	-0.0184980997	-0.0346691106	0.0177751248	-0.0286912776	-0.0245563145	-0.0127345658	0.0170852802	0.0631799896	0.0934899891	-0.0484232738	-0.0401760336	-0.0024304074	0.0284589764	0.0026989906	0.0451779999	0.0298152296	0.0712321477	0.0523070004	0.0891766453	0.0020256021	0.0443009891	-0.019789434	0.0604969661	0.0809629596	-0.019166969	0.0257159135	-0.0117092516	-0.0366230139	0.0903416256	-0.1345686018	-0.0152527918	0.0693721999	-0.0202417076	0.0146253165	-0.0686512363	-0.0376522618	-0.0567473176	-0.0458631843	0.0030837646	0.0227344278	-0.0396687106	-0.0324482498	-0.0065317	-0.0032512953	0.040079907	-0.0429646261	-0.0366405317	-0.0268795319	0.1010642281	-0.0322679775	0.0713826268	-0.0150177326	0.0383459473	-0.0150927106	-0.0481955261	-0.0351038688	0.027484893	-0.0474439575	-0.0291539417	-0.0189068567	0.014605869	0.0241106984	0.0997502796	0.0990023658	0.0977599938	0.0960293686	0.0938191336	0.772073	0.00922	0.596096717329	8.50084000000001e-05	-0.393918	-0.05434	0.0029528355999999	0.155171390724	-0.735078	0.0540429999999998	0.0029206458489999	0.540339666084	0.00521677	-0.00038624	1.4918133760000028e-07	2.72146892329e-05	-0.00857297	0.0002406299999999	7.349581462089999e-05	5.7902796899952595e-08	-0.00127698	0.0001060399999999	1.1244481599999991e-08	1.6306779204000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703.9965524354145	-0.8188537562469946	0.6705214741198126	495611.1458409493	1033.6508543938398	1.1331988600798013	1068434.0887891152	1.2841396564861611	698.2441507950757	0.1591605191598546	487544.8941195365	0.0253320708592344	743.6934126301267	684.4143889361434	0.911323	17.503296	0.1175394999999999	0.0714436	-0.1233540962	0.0143912705	-0.1144353629	0.0760857635	0.0157372093	-0.0492782169	-0.0738189244	-0.0497019314	-0.1267939663	0.0369839464	-0.0272248455	0.0032647786	-0.028696201	0.0647402166	-0.0456620033	-0.0677281093	-0.0392285838	0.0498639685	0.0137836012	0.0682981513	-0.0401037639	0.0062065527	-0.0080534266	0.0998783172	-0.0063965222	-0.0940827271	0.0634415199	0.1154129932	-0.081986486	0.080849921	0.0087920729	-0.0373909819	0.0812033479	-0.0095505049	-0.0208921887	-0.0486992873	0.0510216567	-0.0240614857	0.0362562694	-0.1659657243	0.0567363819	0.0607518708	0.0175620186	-0.1068798443	-0.0106029513	0.0244571623	0.0420903134	-0.0476263874	0.0111956476	0.0313663895	-0.0277675747	-0.0501683389	-0.0508609947	-0.1255963764	0.0089580518	0.0556078688	-0.0102453773	-0.0336408343	0.0565312154	-0.0504921847	0.0912447227	0.0204624582	0.0171307781	0.0015633595	-0.004206271	-0.0096870285	-0.0405638572	-0.0398503985	0.0156415555	-0.0314886908	0.0895255249	0.0156367072	0.0815939885	-0.0298694633	0.0748841488	-0.1412960978	-0.0326234131	0.0607771542	-0.0432502448	0.0332084083	0.1006048379	0.0027105628	0.0250421994	-0.0302075603	0.0541214579	0.0502698319	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.7630789999999998	-0.0089940000000001	0.5822895602409998	8.089203600000302e-05	-0.323933	0.0699849999999999	0.0048979002249999	0.104932588489	-0.73739	-0.0023119999999999	5.345343999999911e-06	0.5437440121	0.00496714	-0.0002496299999999	6.23151368999999e-08	2.46724797796e-05	-0.00833673	0.0002362399999999	6.950106709290001e-05	5.580933759999937e-08	-0.00103788	0.0002391	5.7168810000000066e-08	1.0771948943999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.1031111742641	1.1065587388495717	1.2244722425243542	497170.3973876266	1032.9249782742456	-0.7258761195942043	1066934.0107428508	0.5268961409971396	698.0612886839423	-0.1828621111334314	487289.5627590862	0.0334385516881754	742.8509456950786	690.6630646136987	0.938092	18.017441	0.2398425	0.138796	-0.1246512398	0.0126308157	-0.1012188819	0.0838195094	-0.0109304802	-0.04503655	-0.0387482189	-0.0824052329	-0.1426017202	0.0168733954	-0.0815228947	-0.0196300891	0.0020179432	0.0500915095	0.0385630981	0.0988138756	0.0142542817	0.0331021057	0.0002248208	0.0421965392	-0.0450098795	-0.0609600993	0.0117279414	-0.044686507	0.0094313204	-0.0166425265	-0.0304687209	-0.0037128306	-0.0508538636	-0.0174439523	-0.0353549296	0.1292415757	-0.1478630261	0.0599741536	0.0078381404	0.0473034683	-0.0140241145	0.0686159054	0.0235342495	-0.009998737	0.0316774946	-0.0740187593	-0.0128886252	-0.0065361254	-0.0054135448	0.0750258782	0.0689936908	0.0509392724	0.0383315195	0.0794250081	0.0252815784	0.0002358229	-0.1460280224	-0.1291501028	-0.0312343639	0.0919734539	-0.0309538655	-0.0009470005	-0.0004718185	-0.0568767643	-0.0805996389	-0.0242357952	-0.0157449263	0.050722447	-0.0384580848	-0.0407611123	0.0043531764	0.0265414023	0.1010059489	-0.055467626	-0.0242768958	-0.089490956	0.0388933832	-0.0790738977	-0.0004394723	0.0404851023	-0.0035393045	-0.0456781222	-0.0250168694	-0.0321922123	-0.0019420277	-0.0647121512	0.0290145577	-0.0036036337	0.030360936	0.0066727849	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.781244	0.0181650000000002	0.6103421875360001	0.000329967225	-0.439255	-0.1153219999999999	0.0132991636839999	0.192944955025	-0.697635	0.0397549999999999	0.0015804600249999	0.486694593225	0.00434206	-0.00062508	3.907250064000001e-07	1.88534850436e-05	-0.0079799099999999	0.0003568200000001	6.36789636080984e-05	1.2732051240007233e-07	-0.00138799	-0.00035011	1.2257701210000004e-07	1.9265162401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704.2445780543525	-0.8585331199116126	0.7370791179851675	495960.42571895296	1031.368894245389	-1.5560840288567306	1063721.7960169562	2.4213975048629943	698.395532538331	0.3342438543887738	487756.319869499	0.1117189541966638	743.5801813661088	686.5185477479291	0.927049	17.805347	0.1100465	0.0678866	-0.1231220702	0.0137810279	-0.097160052	0.0951662244	0.0147550714	-0.0204462957	-0.0162657594	-0.124389366	-0.1318246124	0.0337346651	-0.013319674	0.0393315213	-0.0317508617	0.028657056	-0.0440937949	-0.0106097093	0.0029415186	0.070997004	0.0202079173	0.0775452875	-0.1231138159	0.0271939462	0.0705377643	0.0282667345	0.0959973599	-0.0111610191	-0.0129222269	0.0685938976	-0.0238182694	0.059881033	0.1287521232	0.0689146553	-0.0736994508	-0.0364719873	0.0138876095	0.0373383468	0.0140004508	-0.0130209614	0.0131839166	0.0237508003	0.0424087773	-0.0381280005	-0.0067093257	0.0120348307	0.0163664982	0.0905045686	0.0498121199	0.0175861281	-0.0070707077	-0.0804592512	-0.0369051247	0.1024010907	-0.084561408	-0.1315164965	-0.0030968407	0.0514796037	-0.0242088158	-0.0155381709	0.0371182929	0.0145512788	0.086778642	0.0046650016	-0.0344996078	0.0354559341	-0.0021161133	-0.0306839747	0.0129253184	-0.117356905	0.0756869913	0.0512856665	0.0777428408	-0.0732101259	0.0703064378	-0.0745066805	-0.0011529451	-0.0775642365	-0.0743593632	0.0270269006	-0.0662881555	-0.0231957228	-0.0064968664	-0.0145232523	-0.0255661964	-0.1204603221	-0.0271731429	-0.0629238826	0.0993068457	0.097236992	0.0938191336	0.0891006524	0.0831469612	0.781157	-8.700000000005925e-05	0.610206258649	7.569000000010311e-09	-0.38899	0.050265	0.002526570225	0.1513132201	-0.737363	-0.0397279999999999	0.0015783139839999	0.543704193769	0.00450704	0.00016498	2.7218400400000114e-08	2.0313409561600004e-05	-0.00809203	-0.0001121200000001	6.54809495209e-05	1.2570894400022625e-08	-0.00126576	0.0001222299999999	1.4940172899999968e-08	1.6021483776000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704.8003936358564	0.5558155815039072	0.3089309606425265	496743.5948692581	1035.5868681133834	4.217973867994488	1072440.161408886	17.79130355108438	698.216201315043	-0.1793312232880453	487505.8637788087	0.0321596876459867	743.2598118233815	689.745356994185	0.935377	17.965305	0.0820735	0.0463354	-0.1246140171	0.0141134352	-0.1271862009	0.0706191106	-0.0527977067	-0.0059920648	-0.0779956191	-0.0334600767	-0.1419968388	0.0303659815	-0.0366319413	0.0407688941	-0.0236112511	-0.0026677713	0.0335303116	0.0157855255	-0.0006457032	0.0253908877	-0.0859741344	0.0139325662	0.0577598821	0.0101709341	-0.0741773406	-0.0017882901	0.0002651278	-0.0297363345	-0.0519500585	-0.063700449	0.0481593051	0.0504809512	-0.0443548461	0.0897195361	0.0250189188	0.0187115071	0.0242077875	0.0334315681	-0.001965259	0.0536492137	0.0145758819	0.0302749922	0.0364987969	-0.1079633374	0.0022010772	0.0521652885	-0.0605009055	0.0243637543	0.0798698895	0.0390557758	0.0477991531	0.0696853074	0.0128534456	-0.0901836992	0.0452952199	-0.1339309035	-0.0018608623	0.051782502	-0.0150510246	-0.0425185289	0.0356488748	-0.0129962343	-0.0589335499	0.0107500229	0.032287489	0.0256817208	-0.0406233129	-0.1012394798	0.0226218652	0.104380232	-0.0004462308	-0.0797146758	0.014499037	-0.0427763785	-0.0265450837	-0.0143823801	0.0039418776	0.0377373943	-0.0602713438	-0.0431981939	0.0419503771	-0.0743192977	0.0612024803	-0.0590471964	0.0075799021	-0.0534904715	-0.0267065544	0.0088728083	0.0991099747	0.0964557418	0.092084548	0.0860742027	0.0785316931	0.7812489999999999	9.199999999986996e-05	0.6103500000009998	8.463999999976074e-09	-0.380843	0.008147	6.637360900000025e-05	0.1450413906489999	-0.71842	0.018943	0.000358837249	0.5161272963999999	0.00378048	-0.00072656	5.278894336000003e-07	1.42920290304e-05	-0.0078607799999999	0.00023125	6.179186220839843e-05	5.3476562500045995e-08	-0.00112574	0.00014002	1.9605600400000012e-08	1.2672905476e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
