global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71
671.3528584614772	n/a	n/a	450714.6605643963	1026.7431494712807	n/a	1054201.494986205	n/a	661.996362262802	n/a	438239.18364918296	n/a	707.7636638715826	226.4983452451002	n/a	n/a	n/a	n/a	-0.041649942	-0.0090887559	0.1261290073	0.2136829457	-0.3835925882	0.3314457712	-0.0230721454	0.0285433346	-0.0548884596	0.2495020554	0.114720014	-0.0135939741	-0.011668833	0.0810575794	-0.0612504219	0.0516041302	-0.0052462088	0.0596197374	-0.1220981161	0.0786796975	-0.1117722314	0.0110888554	-0.0512248068	0.0320747361	-0.0545398073	0.0285812494	-0.0574821298	0.0544702897	-0.059659805	0.0962619079	-0.1107084331	0.0833631861	-0.0726933154	0.1025714929	-0.028635133	0.1267718743	-0.0832649057	0.0681334656	-0.0498465391	0.0714939862	-0.0455351479	0.0543739813	-0.0579111552	0.0657349016	-0.0034718641	0.0426242432	0.0419469448	-0.0933935036	-0.0222207336	0.0120268672	0.1031977015	-0.0046379657	-0.0857302538	0.1356511029	-0.0926706063	-0.0376558889	0.106700089	0.1272609261	-0.0352812083	-0.0359776854	0.0449484176	0.0987585311	-0.0597195631	-0.027390607	-0.1495936711	0.0446919132	-0.0680698606	-0.0387512312	-0.0176887261	0.1391943867	0.0822183943	-0.0496182613	-0.1092973186	0.0214988342	0.0109112731	0.0493421874	-0.009468725	-0.0033556604	0.0284034866	-0.1298881042	0.1538775063	-0.108296116	0.1684030247	-0.0820437329	0.2578170882	-0.0234451091	0.0790892282	-0.4315103659	-0.1384131732	0.1295893321	-0.0451327014	0.1383643672	-0.1407259569	0.0121110597	-0.1817568048	0.0295055951	-0.0776721534	0.0049026821	-0.0934914006	0.0653828239	-0.1422253062	0.0992298228	-0.0761923897	0.0189401121	-0.0018210747	0.0022412458	-0.0216344846	0.0394828914	-0.0724400324	0.1275256735	-0.0254449799	0.0861595449	-0.0469188848	0.1068657977	-0.0477159185	0.0226105933	-0.0646352563	0.0576423609	0.0038395955	-0.068778355	-0.0163178948	0.0673171206	-0.0217642797	-0.0573338912	0.031330776	0.0300238314	-0.0088936713	-0.0188847183	-0.0600767925	0.0197121857	-0.0178188286	-0.0123835789	-0.0217958518	0.0093576593	0.014982819	-0.0116368586	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.0496763	n/a	0.00246773478169	n/a	-0.0775263999999999	n/a	n/a	0.0060103426969599	0.0076459299999999	n/a	n/a	5.846024556489847e-05	0.00091714	n/a	n/a	8.411457795999999e-07	-0.000484582	n/a	2.34819714724e-07	n/a	-0.000665716	n/a	n/a	4.4317779265600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
667.1444689065413	-4.208389554935934	17.71054264609387	445081.7423925911	1014.0730531915668	-12.670096279713905	1028344.1572092664	160.5313397372201	663.7294311069211	1.733068844119089	440536.7577175171	3.0035276184562743	708.2759147542957	172.08792407534443	1.034172	19.215307	0.12422087	0.0658436	-0.067454021	0.0184337857	0.0291968653	0.2212081518	-0.1321786152	0.0654126892	0.0327046914	-0.0895728518	-0.0638792587	0.1582302445	0.0013760187	0.0908347743	-0.0964337779	-0.0451012597	-0.0227195804	0.0801982371	-0.0787821947	0.0712021793	-0.0527063326	-0.0115096507	-0.1512124769	-0.0261821361	-0.057823554	0.052469047	-0.0306197272	-0.0940282401	0.1102875753	-0.0383819731	-0.0906342788	0.0215029924	-0.0176747388	0.1241848692	-0.0561996086	-0.0544443382	0.0516910596	0.1712883384	-0.0425398257	-0.058076726	-0.0902181691	-0.142164375	-0.1344085076	-0.0142891774	0.0634758706	-0.0318751552	0.1062842246	-0.175692743	0.1417325314	-0.0770389819	-0.0724800624	-0.0133888758	-0.0389976208	0.0448611514	-0.0556954047	-0.0722545895	0.0485191328	-0.1042535334	-0.0328838846	0.0494934135	0.0447200435	-0.0872742827	0.0201972131	0.0188923185	0.0945073357	0.0430834229	-0.0836423147	-0.0951778312	-0.0631287883	-0.0117985587	0.039971618	0.0291695983	-0.0326621433	0.0334631069	-0.0720042994	0.0851368454	0.0026816403	-0.0661025596	0.066774515	0.0706524486	0.0012638199	-0.145322641	0.0208791356	0.0587706335	0.0376492007	-0.0471230217	0.1836009558	0.0364588448	0.0628873339	-0.1898633731	-0.1507238607	0.093105102	0.1603375928	0.0259271889	0.0310775712	-0.0498763991	-0.0189073895	-0.0642339741	-0.0038916872	-0.0200790815	-0.0689778398	0.007330211	-0.0144355393	-0.0120961247	-0.0705358748	-0.1003138335	-0.0946679355	0.0085332751	-0.0335327282	-0.0046462069	-0.0100512204	-0.0270397121	0.0251725433	-0.141175489	0.0208249192	0.0498405454	0.0298797715	0.1371940179	-0.0030095235	-0.0422279262	-0.0317793949	0.1613958421	0.126201323	-0.0406738297	-0.0479027486	0.0482426064	-0.0858997417	-0.0500891234	0.0559448572	-0.0240255833	0.0552618258	0.0625669515	0.070248954	0.0262048858	0.0265272858	-0.0395632571	-0.020773131	0.0057430767	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0496513	-2.4999999999997247e-05	0.00246525159169	6.249999999998623e-10	-0.0234095	0.0541168999999999	0.0029286388656099	0.00054800469025	0.03876	0.0311140700000001	0.0009680853519649	0.0015023376	0.000487672	-0.000429468	1.84442763024e-07	2.3782397958400002e-07	-0.000650455	-0.0001658729999999	4.23091707025e-07	2.751385212899999e-08	-0.000481759	0.000183957	3.3840177849e-08	2.32091734081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
665.6135922515485	-1.5308766549927668	2.3435833328018427	443041.4541900107	997.0141891536782	-17.05886403788861	994037.2933737664	291.00484226316934	661.7028060435093	-2.026625063411757	437850.6035258541	4.107209147648708	704.380325223511	151.32403248972844	1.038207	19.290281	0.15722005	0.0894274999999999	-0.079922406	0.040001871	-0.0959313897	-0.0536133007	0.0019004494	0.162555663	-0.0506753008	-0.0514569816	-0.0159423934	0.0469838728	0.1275755515	-0.0038569949	-0.0293416026	0.0551782327	0.0363385098	0.1732338439	0.1069082389	0.0162445396	-0.0599221939	-0.0277115312	-0.1579685606	0.1306223792	-0.0082472316	0.1102043292	0.1251292448	-0.1143642569	0.0995671909	0.0243536291	-0.0019599464	0.0368565507	-0.0303666961	0.0068190064	-0.004905324	0.0279143823	-0.0136560912	0.0357912105	0.0271546709	-0.0564184055	0.0218785045	-0.1424283133	-0.028058239	0.0423733817	0.0078981826	0.0155582246	-0.0340117081	0.0373793201	0.0128145435	0.1556313891	0.0333313996	0.0291610357	-0.0321638002	-0.1117926821	-0.0117623044	0.0994233964	-0.0414370309	-0.0151286283	0.0922794292	-0.0300687839	-0.0090417089	0.0121103945	-0.1289494967	-0.0706163202	0.0039304773	-0.0348000169	0.0826768035	-0.0355594697	0.1351305174	-0.0695728161	0.03897949	0.1183472092	-0.0942355703	-0.00026846	0.1184844394	-0.0091076952	-0.0202622544	0.0752741171	0.0714078261	-0.1158394668	0.0151701469	-0.0434791222	-0.0837532818	-0.0906130341	0.0713308952	0.0286625964	0.1108886713	0.0456803095	0.0510767288	-0.0256161124	-0.0736511059	-0.1039746506	0.1357264586	-0.0577606351	0.0327526323	-0.1757316053	0.0748200269	0.0229631021	-0.0102530019	0.1097303514	0.0390785349	-0.0382838329	0.0984575899	0.1365192047	-0.0398568851	-0.0978252778	-0.0982398488	-0.0058353816	0.0554758868	0.0073779178	0.1166777028	0.0415152108	0.056420079	0.020709864	0.002747576	-0.0456957753	0.0029137963	-0.0424759651	-0.0239571028	0.0041832546	0.0104792579	0.068436149	-0.0577165422	0.0261533311	-0.0242226857	0.177798212	-0.068583113	0.0837259084	-0.1038955783	0.067337628	-0.0242843717	-0.0601431368	0.0027909172	0.0546624411	-0.1924766919	-0.1519443382	0.0656426567	-0.0109630681	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	0.0496431	-8.199999999999874e-06	0.00246443737761	6.723999999999794e-11	-0.0986984	-0.0752889	0.00566841846321	0.00974137416256	0.090487	0.0517269999999999	0.0026756825289999	0.008187897169	0.000925718	0.000438046	1.91884298116e-07	8.56953815524e-07	-0.000484582	0.0001658729999999	2.34819714724e-07	2.751385212899999e-08	-0.000481759	0.0	0.0	2.32091734081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
666.4475308298439	0.8339385782953741	0.6954535523693098	444152.3113491958	990.1589252706888	-6.855263882989448	980414.6972932054	46.99464290541956	662.8035328944242	1.100726850914839	439308.52321733	1.211599600324898	704.9531749735768	155.93329096865506	1.075252	19.978596	0.11095815	0.0548469	-0.0765265216	0.0326810077	-0.0642260674	-0.0759986113	-0.0361188287	0.0553693938	0.0502241624	0.1548887505	0.0084874704	-0.1115104966	0.0670028758	0.0041279132	-0.0415219216	-0.0251485325	-0.1260272714	0.0563588384	0.0759149164	0.1347045123	-0.1299401376	-0.1482297817	-0.0774004504	0.0931421493	0.0362922753	0.0859652916	-0.0436508393	-0.0511558591	-0.0382623463	-0.0037032537	0.0027281211	0.019161323	0.0265356309	0.0425403242	0.1550442656	0.0847805363	0.0542196703	-0.0055064846	-0.0029555995	-0.030610908	0.0459441081	0.016635398	0.0953856035	-0.0833308391	-0.0703905851	-0.071856092	0.0738043311	0.1296310735	0.0706369318	0.035174986	0.1159913393	-0.0230847845	-0.008272954	0.1231719127	0.0546359184	-0.0259031244	0.0219978904	-0.0104666948	-0.0567086087	-0.0962489458	-0.0816758651	-0.0096177183	0.0447554291	-0.0602695821	-0.0183944053	-0.0195496456	0.0138907819	0.0506608426	-0.0738068596	-0.1936802919	-0.0359819079	0.000698554	0.0727469402	-0.037662938	0.047124072	0.0555485768	0.0264246505	0.0043281401	-0.0682170967	-0.0631499094	0.0297828658	-0.0700307918	0.1254916686	-0.0439738552	0.0874780971	0.0689110361	-0.0652598119	0.1082670957	0.1055697561	-0.0666102193	-0.00450959	-0.2143500041	-0.0112689301	-0.0195198675	0.0125512354	-0.0771951913	0.100291122	-0.0066398446	0.073120844	-0.0658888937	0.1119854996	-0.0055030116	0.032823219	-0.0365804869	0.0146362858	-0.0544048337	-0.0237417839	0.0283671168	-0.048140981	-0.1047015566	0.0077655644	0.0578938341	-0.0692762922	-0.0482519792	0.029823695	0.0610075792	0.0777040296	-0.029188043	0.1171549154	-0.0221232094	-0.057191142	-0.0783988422	0.1042768157	-0.0886457438	-0.1127275751	0.0005856544	-0.0206556998	0.1678266533	0.0267859684	-0.0297366537	0.006246785	-0.002133475	-0.0779725616	-0.031876029	0.0962122785	-0.0849037616	-0.0255826586	-0.1651210657	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	0.049653	9.900000000000186e-06	0.002465420409	9.801000000000368e-11	-0.0636315	0.0350669	0.00122968747561	0.0040489677922499	0.0504582	-0.0400287999999999	0.0016023048294399	0.00254602994724	0.000488743	-0.0004369749999999	1.9094715062499997e-07	2.38869720049e-07	-0.000764658	-0.000280076	5.84701856964e-07	7.844256577599999e-08	-0.000481759	0.0	0.0	2.32091734081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
668.0087711973648	1.5612403675208952	2.43747148517678	446235.7183966133	996.8673074822658	6.708382211577032	993744.4287269424	45.00239189660315	664.3341969175898	1.5306640231656274	441339.92519413895	2.3429323518135843	706.6834457761163	148.62492635337617	1.028151	19.103436	0.0484053	0.0247588	-0.0813952475	0.0275331633	-0.1044327024	-0.0388233563	-0.0899786187	0.0472045652	0.0970447164	0.0367638917	0.0814756248	-0.0051981253	-0.0135794214	0.1204115324	-0.0995860454	0.0522164555	0.0790219942	0.0916747125	0.0180322613	0.05822282	-0.0756485738	-0.0860870191	0.0686320315	-0.1663677613	0.0285566157	-0.0063409921	0.0723146314	0.0746714471	-0.1069258927	-0.1202471933	0.0299652878	0.1038106878	0.0986508167	0.095710928	0.1574170869	0.0124024934	0.007854306	0.0399972987	0.0278366557	0.0063470415	0.084385403	-0.0455286987	-0.0418956042	0.0444036399	-0.004936867	0.0023601425	-0.0625753479	-0.0242050195	0.0574259683	-0.1384778231	-0.0254100859	-0.0848666413	0.0734999732	0.0054852819	0.0741528466	0.0137272966	-0.0280903951	0.0292837934	0.0625600841	-0.0448488587	-0.0283466816	-0.0395695043	0.0967257052	-0.1036347041	-0.0825076138	0.0017233807	0.0647869234	0.082329853	-0.089115603	0.1228065152	0.0189434543	0.0119976421	0.0236156833	-0.0211121597	-0.0211045947	0.0185988729	0.0621286408	-0.0911177784	-0.0383457581	-0.0196703471	-0.0825847416	-0.0774856303	-0.0260072776	0.0804579599	0.0975335838	0.1830350977	0.0122456356	0.0110692937	0.1248925889	0.0261229863	0.1513367034	-0.0861899504	0.0135275264	0.1553026834	-0.0326180889	0.0366780043	0.0464500928	-0.0503147779	0.1477064251	-0.0279161653	0.0555988729	0.1705394687	-0.0292644129	-0.0153899518	-0.0579949307	-0.0057773356	0.0192393341	-0.0251970878	-0.0602661382	0.0010148034	0.0496843987	-0.1706983296	-0.123846236	0.0118140459	0.0189706475	-0.0587399667	0.0119124442	0.0006984204	0.1059159754	0.0447637756	0.0226418821	0.0469776453	-0.0157693847	-0.0211154276	0.099749076	-0.145584857	0.0118758325	0.0479799116	0.0390122075	0.0147579329	-0.1000298039	-0.0839149165	0.0565138771	-0.1103163956	0.0436969011	0.132864754	-0.0193658702	0.0380035151	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	0.0496474	-5.600000000001437e-06	0.00246486432676	3.1360000000016093e-11	-0.0541013	0.0095301999999999	9.082471203999992e-05	0.00292695066169	0.0654927	0.0150345	0.00022603619025	0.00428929375329	0.000236999	-0.000251744	6.337504153600001e-08	5.6168526001e-08	-0.000539702	0.000224956	2.91278248804e-07	5.0605201936000004e-08	-0.000481759	0.0	0.0	2.32091734081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
669.8505379892887	1.8417667919238736	3.392104915833558	448699.7432445395	998.771896731426	1.9045892491601533	997545.3017004902	3.627460208016437	663.8128263032918	-0.5213706142980072	440647.4683647642	0.2718273174534814	705.4132762024424	149.69251296304384	1.005514	18.682838	0.0552322999999999	0.038855	-0.0827180582	0.0315903358	-0.1070063726	-0.1238190266	-0.0938623129	0.1005801186	0.1753505978	-0.078688553	0.1586764118	-0.0093570596	0.0866271568	0.0935336456	-0.0452864447	0.1723051267	0.0541288969	-0.050920039	0.1840634952	0.0638143183	-0.0978375652	0.0656741787	0.0429310461	-0.0418149571	-0.0101583456	-0.0225861996	0.0404261348	0.0840105057	-0.0017675419	0.0443138221	0.0371395419	0.0871676719	-0.034881014	0.0874364068	-0.0904437416	-0.1194965384	0.0931901867	0.0099312366	-0.0832083971	0.0337154671	0.055136287	0.0648235846	-0.0535920438	-0.1234124069	-0.0697992107	0.0647623737	0.110255174	0.0786709688	-0.032254901	0.0556410681	-0.0083193896	0.0915379244	0.0158721826	-0.1535278606	0.0046704943	-0.0789633047	-0.0416749414	0.0195643262	0.0251171608	0.067815553	-0.0197654318	0.1084253466	0.1603622272	-0.063115187	0.0325531267	-0.0161140049	0.0262566135	0.0164568878	0.0259069628	0.0536559203	0.0303935526	0.0995101428	-0.0039840252	0.0352580834	-0.0337455661	0.0236197223	0.0598436308	0.0721200505	0.0170397974	-0.1577451223	-0.1103393333	-0.0218078063	-0.0600124506	-0.0020914491	0.1501687135	0.132438421	-0.146086867	-0.0041715373	0.0600562481	-0.1043146983	0.0324493598	0.0775640977	0.0721803997	0.1243888966	-0.0327635741	-0.0480963095	0.0116642396	0.0497175061	0.0727942399	-0.026602942	0.0277186035	-0.007891892	-0.1538677455	-0.0984165411	0.0503294023	-0.0132208653	-0.0603713454	-0.0474512963	0.0436869876	0.1298582193	0.1136646279	0.0342352639	0.0861947685	0.0889862545	-0.0417658511	-0.0224037541	0.038923698	-0.0424979865	0.0311778272	0.0578092094	0.0939590058	-0.0698609841	-0.069110975	0.0054556253	-0.0220616993	-0.0447667404	0.0475093545	-0.0894641132	-0.0199248753	-0.1061833141	0.1445634063	0.0054180837	-0.0428655308	-0.0311825245	-0.0082168644	0.0195183744	0.0373785334	0.1229684043	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	0.0496382	-9.200000000000874e-06	0.00246395089924	8.464000000001607e-11	-0.0901775	-0.0360761999999999	0.0013014922064399	0.0081319815062499	0.0530064	-0.0124862999999999	0.0001559076876899	0.00280967844096	0.000236999	0.0	0.0	5.6168526001e-08	-0.00040649	0.0001332119999999	1.6523412010000004e-07	1.7745436943999993e-08	-0.000481759	0.0	0.0	2.32091734081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
669.8536359718232	0.0030979825345411	9.597495784322243e-06	448703.8936246719	998.0607505331322	-0.7111461982937044	996125.2617547592	0.5057289153475888	664.5250123061805	0.7121860028887568	441593.4919805294	0.5072089027106643	706.4815216931162	212.24495818204872	1.008266	18.733974	0.12712318	0.0713925	-0.0526839226	-0.0149602517	0.1438299081	0.0625449073	0.0048579536	-0.0573605077	0.2114726256	-0.0232390172	0.1175719343	-0.0818920204	0.0250333669	0.0804963528	-0.120142488	0.0227295191	-0.0472074672	-0.1186040561	-0.0392423896	0.0045445653	-0.1339888161	0.0444272483	0.0466860886	-0.1118247755	-0.0209591785	-0.0249129188	-0.0587289531	-0.0778473714	-0.0603578028	0.0807653985	0.072705076	-0.1741824746	0.0128543268	-0.0891062578	-0.0515645488	-0.1003074206	0.0770763504	-0.0505797017	-0.0123792575	-0.132734445	0.0821992535	-0.0199543811	0.02581861	-0.0304167508	-0.0704356034	0.1028124588	-0.077711706	0.0365528182	-0.0523212648	-0.0517411953	0.0066267558	-0.0242920557	-0.0390859726	-0.0301555679	-0.0728171779	-0.0066322617	0.087387347	-0.0373102516	0.0045007507	-0.0086442857	0.0265038834	-0.0204179011	-0.0095702363	0.0415308457	-0.0297674471	-0.132818246	-0.0333824891	-0.1004647797	-0.0866768005	-0.071158038	-0.0557593432	-0.1657779149	-0.0098686375	-0.0578278733	0.1233665238	-0.0022444996	0.0466642278	0.2125350479	0.0246105726	-0.0258984627	0.0128299179	-0.0884171124	0.0151253557	0.1140996752	0.0518999675	0.018296551	-0.1900108496	-0.0152049726	0.0217690233	-0.0490641191	0.0195706538	0.0872592406	-0.0210807502	-0.014738545	0.1475462789	-0.0428679218	0.0483650607	-0.1036605968	0.0583924498	-0.0763226302	-0.03003609	-0.1517275131	0.0089813076	0.0432174997	0.1398434367	0.0571663324	0.132737119	-0.0166511714	-0.0180473221	0.0981899147	0.0064970466	0.0688722054	0.0948721853	-0.0730605638	-0.0419851847	0.0013062528	-0.1597703944	0.0133985579	0.0533384966	0.060797761	-0.0617672692	-0.0372664898	0.0106208156	0.0376614155	0.0851532316	-0.0158210206	0.0011571078	0.0059649783	-0.0249905304	0.055418236	0.1200736566	-0.0588678605	-0.0827976146	0.0822254198	-0.0080776985	-0.0506292619	-0.0154917407	-0.0015112774	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0855708907	0.0403581	-0.0092801	0.00162877623561	8.612025600999999e-05	-0.0491023	0.0410751999999999	0.0016871720550399	0.00241103586529	0.00552162	-0.04748478	0.0022548043316484	3.0488287424399995e-05	0.000637769	0.00040077	1.6061659290000005e-07	4.067492973610001e-07	-0.0004017	4.790000000000013e-06	1.6136289e-07	2.2944100000000128e-11	-0.000661861	-0.000180102	3.2436730404000015e-08	4.38059983321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
