global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66
697.477786629519	n/a	n/a	486475.2628416128	1047.3675165609548	n/a	1096978.7147470615	n/a	694.1357549267947	n/a	481824.4462677912	n/a	739.7121569472727	659.1492595288006	n/a	n/a	n/a	n/a	-0.1713783296	-0.0223021696	-0.2630695228	0.1859699152	-0.174973063	-0.2197166017	0.0843034171	-0.1937227939	0.1051376847	-0.015627576	0.1905455518	0.0200901063	-0.0376934908	0.1104218019	-0.0847814944	0.0233293456	-0.0761992566	0.0391547899	-0.0390408952	0.1238387241	-0.0517148384	0.1272381891	-0.0754534786	0.0099593861	-0.0612914271	0.2418609462	-0.0434665353	0.0423523758	-0.0922751015	0.0246110654	-0.0994827828	-0.0918003524	0.0636539532	-0.0458238187	0.0776283424	-0.0001269674	0.0543587546	-0.0551332395	0.0154528343	-0.0084850263	0.0222089687	-0.0166322844	0.0146853978	-0.0895479827	0.0490507519	-0.0784992286	0.0372752562	0.0252239264	-0.0296452554	0.0905045478	0.0308783402	-0.0520606241	0.0654013868	0.0592987065	-0.0901857217	0.081270693	0.0938963465	-0.0505568665	-0.0022124057	0.2029375367	0.0447445559	-0.0563484433	0.0396689387	-0.0464014698	0.0638183176	-0.0780555666	0.070273919	-0.1229131596	0.0555239011	-0.0912893223	0.3363889559	0.2115754311	-0.0106985168	0.1962269215	-0.1233061954	0.0807064811	-0.1987413988	0.0499072327	-0.0360411239	0.146112637	-0.0571106355	0.0399198484	-0.0975829413	0.0027080535	0.006017588	-0.0878444365	0.066289282	-0.1109534096	0.0496016356	-0.1214637598	0.0684554133	-0.010013171	0.1006902092	-0.0475384186	0.0038081701	-0.0080980678	0.0214680368	0.0999969158	0.0999876632	0.099972243	0.099950656	0.0999229036	0.0501885	n/a	0.0025188855322499	n/a	-0.148771	n/a	n/a	0.0221328104409999	-0.324904	n/a	n/a	0.105562609216	0.00420993	n/a	n/a	1.77235106049e-05	-0.00238136	n/a	5.6708754496e-06	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
694.7329456868232	-2.74484094269576	7.534151800698947	482653.8658226904	1028.5373499235895	-18.83016663736521	1057889.0801878404	354.5751755909418	694.5349877660411	0.3992328392464515	482378.8492311749	0.1593868599327829	738.50441319343	654.5091032061932	0.810647	22.198166	0.1178791999999999	0.0589723	-0.1709575104	-0.0258944319	-0.075482472	0.0694877164	-0.1653173732	0.0117895895	-0.0522044603	-0.0488754117	0.1737490058	-0.0155086983	0.1928596173	0.041951113	-0.0277422127	0.0757673051	-0.075916226	0.0437994178	-0.0357056461	0.0594361792	0.0141904074	-0.0106206688	-0.0358229612	0.1019752493	-0.1383169505	-0.1558467263	0.0003107852	0.1383469962	0.0610157582	0.0366673193	-0.1133750856	0.0629727351	0.0067617417	-0.1581850548	-0.0072345202	0.0238405628	0.0448576318	-0.0541971676	0.0175668465	-0.0839814005	-0.0414007376	0.0501783394	-0.0007554369	-0.0685422905	0.0904447565	0.0119546133	0.1124487308	-0.0488589202	0.0136993452	0.1154925549	0.0388898489	0.0156200072	0.1331980513	0.0080321134	-0.0312285665	0.0537966131	0.0774850541	-0.0158471841	-0.1065872188	0.0450846015	-2.74416e-05	0.2020048855	0.0596907009	-0.0366071181	0.038630496	-0.019481477	0.0362728608	-0.1066466736	0.0401835217	0.0058604808	0.1179224591	-0.1002640088	0.0861831264	0.0717425137	-0.0811059641	0.1307222327	-0.0532616072	0.090828163	-0.1400997709	-0.0368723544	0.0925844108	-0.0302448763	0.0583205658	0.0715442816	-0.089245022	0.0054076192	0.0285170581	-0.1045430973	0.0264536225	-0.0287598211	-0.0171422058	-0.0161958549	0.0098109609	-0.0921961341	-0.02173485	-0.0735956251	0.0524396104	-0.0836072887	0.0069591366	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.0993068457	0.0431833	-0.0070051999999999	0.00186479739889	4.907282703999995e-05	-0.119923	0.0288479999999999	0.0008322071039999	0.014381525929	-0.284275	0.040629	0.001650715641	0.080812275625	0.00380156	-0.0004083699999999	1.6676605689999995e-07	1.44518584336e-05	-0.00196179	0.0004195699999999	3.848620004100001e-06	1.760389848999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
694.9697472244807	0.2368015376574703	0.0560749682369423	482982.9495572586	1021.6076364348164	-6.929713488773132	1043682.162821932	48.02092903648429	695.8482772443624	1.3132894783212803	484204.824943947	1.724729253869381	739.6659358892542	654.3164847767567	0.764414	20.932156	0.0694699999999999	0.0358138	-0.1689670737	-0.0258456449	-0.0349986156	0.0331031991	-0.1817485529	0.0249172763	-0.0964218363	0.0156851008	0.0233168453	0.0235042162	0.171604548	0.0942249604	-0.0293524346	0.0517398637	-0.0848949288	-0.0154174803	-0.0744761025	0.0362269304	-0.0659476546	0.0768856735	0.0027806882	0.2363221255	-0.0290834423	-0.1450424818	0.1502431965	0.0292284844	-0.0578209685	-0.0699708489	-0.0993119144	-0.0433671771	0.0275264686	-0.0290936341	-0.0034194547	-0.0770875862	-0.0304629891	0.0954173428	0.0511538276	0.0385314962	-0.0399502727	-0.0469711858	-0.0164708374	-0.0219452297	0.0497994672	0.1895791429	0.007447267	0.0231537999	0.0183373736	0.0024026667	-0.0422395645	0.0015716387	0.0497350746	0.0514200729	0.0038552435	-0.0609007545	0.0598426571	0.0329081688	-0.0620137197	0.0003058183	-0.029527544	0.1908108626	0.0018254872	-0.0638328219	0.0060108613	0.0173536916	0.0350846142	-0.0599141762	0.0566344699	-0.0980357785	0.0478786795	0.0654930324	0.0097269294	-0.094084791	-0.0921243798	0.2599757564	-0.0503030446	-0.0163941813	0.0069476814	-0.167405557	0.0392762087	-0.0923640054	0.1077449242	0.1332731429	0.0316778922	0.0151717167	0.0571281931	-0.03092039	0.0140257497	0.023313549	-0.0540271269	-0.0375233889	0.0711716927	0.0736109131	-0.0738094047	0.0553481271	-0.023602286	0.0383851127	-0.0429712329	0.0999229036	0.0996917334	0.0993068457	0.0987688341	0.098078528	0.0561088	0.0129255	0.00314819743744	0.0001670685502499	-0.135962	-0.0160389999999999	0.0002572495209999	0.018485665444	-0.268354	0.015921	0.000253478241	0.0720138693159999	0.00350538	-0.0002961799999999	8.772259239999978e-08	1.22876889444e-05	-0.0021573	-0.0001955099999999	4.65394329e-06	3.8224160099999946e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
693.463526410676	-1.5062208138047026	2.268701139938501	480891.6624619303	1022.6886067631594	1.080970328343028	1045891.986403172	1.168496850758034	696.075704805782	0.2274275614196312	484521.3868208662	0.0517232956932801	738.6291235657715	615.1379071875924	1.142643	31.289314	0.2287561	0.126602	-0.1498342311	-0.0357630201	-0.0121225685	0.0500177638	-0.1260651474	-0.0909400839	-0.0790837551	0.0958462108	-0.057211064	0.0284041497	0.1656581612	0.1381275858	0.0020272865	-0.0485046406	0.0488241338	0.0083532214	-0.1411487364	0.1241416255	0.0281036555	0.1025625284	-0.0397559809	-0.0151979658	0.0676203376	-0.0637721592	0.10261219	0.0508503408	-0.0282795409	0.0091872575	-0.1646502602	-0.0696323589	-0.0770144856	-0.0841182264	0.0768700557	0.1117031749	-0.0013653768	-0.0931074581	0.0716774329	0.052875605	-0.022061645	-0.0428366793	0.0461907416	-0.0478494931	-0.04014532	-0.0218585208	-0.0651898071	0.0761551452	-0.0337790807	-0.1177250364	-0.0755365174	-0.0528952943	-0.075490155	-0.0154587817	0.0102077399	-0.0714565619	-0.0369189825	-0.0157453728	0.0757891258	0.0249425629	-0.0187325298	0.1373920904	-0.0304301665	-0.0647365926	-0.1189108348	0.0788071144	-0.1109990583	-0.0857850265	0.0032806382	-0.0651237353	0.0079563839	0.0350461982	0.1488341769	-0.0833012751	0.0138964719	0.0359196012	-0.161163741	-0.0352726387	-0.0191714451	-0.0797484509	0.1433461198	0.0911709751	0.0099476559	-0.0341428029	0.013371752	-0.1010409601	0.0136205789	0.0546404195	-0.0071542257	0.112087702	-0.0539046581	0.1192255995	0.0164869372	0.0168183941	-0.1152733635	-0.0422156443	-0.0357426287	0.0151035188	0.066574504	0.0998489097	0.0993960955	0.0986429257	0.0975916762	0.0962455236	0.0656201	0.0095113	0.00430599752401	9.046482769e-05	-0.0868342	0.0491278	0.00241354073284	0.00754017828964	-0.17075	0.0976039999999999	0.0095265408159999	0.0291555625	0.00241113	-0.00109425	1.1973830625000003e-06	5.8135478769e-06	-0.00180129	0.0003560099999999	3.2446456641e-06	1.2674312009999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
689.4704188861195	-3.9931075245564216	15.944907702669113	475369.45851900114	1016.7090830171184	-5.979523746041082	1033697.3594895096	35.75470422946917	692.0763730884104	-3.999331717371661	478969.7061872086	15.994654185574957	735.4573019552769	472.4925499244214	2.438078	66.762558	0.10643875	0.0732484	-0.0854944586	-0.097945374	0.0266856564	0.0284046377	-0.0383448398	0.0584158857	-0.1186059521	0.1150114188	0.0467499937	-0.0245607195	0.1227475664	0.0528688173	0.0214637709	0.0225268731	-0.0118981739	0.0330994876	0.0101258354	0.159162143	0.0523144733	-0.0437735106	-0.0925989068	-0.0254369661	0.046196136	-0.037623993	-0.0072967082	-0.0103995954	0.1414958871	0.0651761433	-0.0184386122	0.0275567577	-0.002598098	-0.0081156632	0.1077685919	0.0366825849	-0.0708799359	-0.0575751535	-0.093942834	0.0629564351	0.1341318012	-0.0344986378	-0.0518121608	-0.1114161144	-0.0936813124	0.1080727938	0.0100022783	0.0145323151	-0.0819686532	-0.0221118287	0.0517781644	0.0446844344	0.0012830662	0.0369822663	0.0620443005	0.0411464045	-0.0449707956	-0.0603838673	-0.0098322254	0.0630518454	0.0136039607	0.0857881404	0.014036839	-0.026791893	-0.0542146767	0.0628129581	-0.0132558633	-0.0805695395	-0.0385747592	0.0976202012	0.1001346156	-0.0438903019	0.1132060158	-0.1121471045	0.0187652841	-0.0079868037	-0.0780618946	-0.0344210778	0.0238789349	-0.0470963503	0.0779660004	0.0122123829	0.0228034396	-0.076940371	-0.0601807708	-0.0241509984	-0.0625989496	-0.0275079777	0.01682159	0.2130380461	-0.1357684668	0.0877749113	-0.0537171855	-0.0015502951	0.0977710793	0.1201190224	-0.0229535784	0.0146962022	0.0782514506	0.0997502796	0.0990023658	0.0977599938	0.0960293686	0.0938191336	0.0657195	9.939999999999948e-05	0.00431905268025	9.880359999999898e-09	-0.0855336	0.0013005999999999	1.6915603599999973e-06	0.00731599672896	-0.102266	0.068484	0.004690058256	0.0104583347559999	0.00239174	-1.939000000000021e-05	3.75972100000008e-10	5.720420227599999e-06	-0.00133311	0.00046818	1.7771822721e-06	2.191925124000001e-07	-0.000243525	-0.000243525	5.9304425625e-08	5.9304425625e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
688.0019880066302	-1.4684308794893468	2.1562892478378566	473346.73550107534	1016.83994648016	0.1308634630416918	1033963.4767577748	0.0171252459592642	688.3632968616789	-3.713076226731459	473844.0284662799	13.786935065518332	733.2411703872275	421.1287403636681	1.601271	43.84803	0.10222545	0.0623607	-0.0566328841	-0.080455213	0.0239880893	0.0247261	-0.0330788693	0.0511136615	-0.0973623142	0.0223842253	-0.0080633552	-0.0108632967	0.0743630932	0.036711865	0.014780622	0.0123595759	-0.0111132123	0.0485281985	0.0559595387	-0.0307708827	0.0217407705	-0.0971561964	0.0795270652	1.13255e-05	0.0744256039	-0.0254326822	0.0572310471	-0.0342508132	-0.0240670049	0.0333526481	0.0027028688	-0.0246858421	0.0388348987	0.0856993505	0.0141869404	0.1451413005	-0.0034660413	0.052003451	-0.1828431781	0.0444769734	0.0243152641	-0.1406450653	0.1033993393	-0.0236838595	-0.0166133809	-0.0193472838	-0.0616381725	-0.0688378983	0.0680163526	0.0897367495	-0.0071230339	0.0354763591	0.163428985	-0.0423125175	0.038351722	-0.0628602371	0.0635209796	-0.1079851409	0.0258192307	-0.059964895	0.0056397496	0.0710420096	0.0042392045	-0.0158808215	-0.0209505756	0.042079327	0.0116665812	-0.028975526	-0.0003012405	0.079904984	0.0341102544	0.0640342171	-0.0736330234	-0.0009938562	0.1000195969	0.0729705832	0.006398854	-0.140366016	0.0704193179	-0.0704943987	0.0222911669	0.0359147025	-0.0406327458	0.0077977679	0.011431977	-0.0195054441	-0.0461519565	-0.0632466553	-0.0089978089	0.1018981338	0.0287751933	0.0764641159	-0.0520825857	0.043054894	0.0769321786	-0.0147605506	-0.0558207266	0.2328173895	-0.1429165533	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0656732	-4.629999999999912e-05	0.00431296919824	2.143689999999918e-09	-0.0742892	0.0112444	0.00012643653136	0.0055188852366399	-0.0581545	0.0441115	0.0019458244322499	0.0033819458702499	0.0016988	-0.0006929399999999	4.801658435999997e-07	2.8859214400000005e-06	-0.00133311	0.0	1.7771822721e-06	0.0	0.0	0.000243525	5.9304425625e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
686.8903448853705	-1.1116431212597035	1.235750429044016	471818.3458967432	1012.9529949813268	-3.886951498833241	1026073.77004164	15.10839195428198	685.1200354373825	-3.2432614242964064	469389.4629577203	10.518744666329155	728.6290679370302	354.0604332839139	1.73314	47.459053	0.0649719	0.0363496	-0.021999793	-0.078453527	0.0616799721	-0.067689031	-0.0267535172	-0.1070033911	-0.0189102733	-0.0342476696	-0.0655568055	-0.0433175477	0.041544369	-0.0226084152	0.0232600242	0.0277013554	0.0008951979	0.0571906722	0.0471131437	-0.0298729174	-0.0047286433	0.0705117282	0.0500454202	-0.1383070595	0.0856319898	0.0800921335	0.0135888208	0.0065284458	-0.0726115183	0.0859553809	0.2535144765	-0.0640313685	0.0707323516	0.003598204	0.0346981721	0.0846648358	-0.0473759713	-0.0280308177	0.0505654844	-0.0334142869	0.0459142894	-0.0607514705	0.0362289609	0.0695720689	0.0526311911	-0.038690875	0.0382818984	0.0544758329	0.0344087142	-0.0210027602	0.0338712231	-0.0063101427	-0.0445921722	0.0250010025	0.0755595738	0.0151243516	-0.0513573579	0.1220564659	-0.0335613373	0.0642737336	0.0430489991	0.0033641272	0.0462337094	0.0005655659	-0.0649860078	-0.0403174783	-0.0223042574	-0.0512724045	-0.0572942224	0.0063244018	-0.1391735533	0.0452910077	-0.0003121193	0.0456809023	0.0700122552	-0.0393865273	0.0063479041	-0.0949439277	0.0191594232	-0.0242470306	-0.096907665	-0.0225573026	-0.0924685784	-0.1209554715	0.1510021188	-0.0245371167	-0.0712878981	0.0267373656	0.00171058	-0.0323949752	0.0588439443	0.0825293797	0.0431458657	0.0139102582	0.0134248578	0.1230695972	0.0557591685	0.0324640109	-0.0739237422	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.065711	3.78000000000045e-05	0.004317935521	1.4288400000003402e-09	-0.100612	-0.0263227999999999	0.0006928897998399	0.0101227745439999	-0.0379997	0.0201548	0.00040621596304	0.0014439772000899	0.0016174	-8.140000000000014e-05	6.625960000000022e-09	2.61598276e-06	-0.00122223	0.00011088	1.4938461728999998e-06	1.2294374400000013e-08	-0.00017685	-0.00017685	3.12759225e-08	3.12759225e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
684.6913712781079	-2.1989736072625874	4.835484925437436	468802.2739026958	1012.4418898663308	-0.5111051149959849	1025038.5803561076	0.2612284385750589	677.8071202497389	-7.312915187643625	459422.492261244	53.4787285416688	723.2895267523108	276.10350035500056	1.768698	48.432728	0.0352143	0.0214592	0.0214861765	-0.0346564415	0.0781113736	-0.0467621029	-0.0272789609	0.0023000535	-0.0273482449	-0.0189573992	0.0538843772	-0.0507877345	-0.0005366274	-0.050990704	0.0059070587	0.0266180751	-0.0151361636	0.1335463505	0.1055150524	-0.0064679286	-0.0360627262	0.0123055833	-0.059566136	-0.0714484304	-0.0744377608	-0.0548609238	-0.1236156639	-0.0723243275	-0.0419013519	0.0763090555	0.1198470342	0.0477772802	-0.005452005	-0.0940631109	0.014540198	0.0633222163	0.0516968355	0.0691681606	-0.0519900595	-0.001180928	-0.1814042	0.1355652132	0.0009703983	0.0789792067	0.0060535439	0.0651592042	0.0425656312	0.0159327151	0.087864608	-0.0670739438	0.0752269569	-0.1244193209	-0.0640526809	0.0756014085	0.0460321051	-0.0923893421	-0.0100907066	-0.0234959231	-0.0105766482	-0.1108052397	0.0516028278	-0.007176318	0.0493735887	0.0083830996	-0.0050053492	-0.0420820066	-0.005774482	-0.054649392	0.0070902263	0.1366405411	-0.1008681102	-0.0821999321	-0.0239506162	0.0381845337	-0.0224561372	-0.0208085131	0.0381423451	0.1072429991	0.0509229342	0.0336561477	-0.1072228621	0.0602916713	0.0545155731	-0.0960158594	0.0364400179	-0.0031641161	-0.0440289962	0.0127892427	-0.0630505105	-0.0269736332	0.0672119346	0.069189542	0.037008816	-0.0823430467	-0.1580602635	0.0171621907	0.1282909891	-0.0430995657	-0.0543121965	0.0993068457	0.097236992	0.0938191336	0.0891006524	0.0831469612	0.0656732	-3.78000000000045e-05	0.00431296919824	1.4288400000003402e-09	-0.10326	-0.002648	7.011904000000061e-06	0.0106626276	-0.0198577	0.018142	0.0003291321639999	0.0003943282492899	0.0016174	0.0	0.0	2.61598276e-06	-0.00133311	-0.00011088	1.7771822721e-06	1.2294374400000013e-08	0.0	0.00017685	3.12759225e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
685.4329384452546	0.7415671671467408	0.5499218633900421	469818.3131056962	1012.0421720181672	-0.3997178481636183	1024229.3579432496	0.1597743581405534	682.17781590518	4.370695655441068	465366.5725131616	19.102980512491428	727.0104372352023	310.0356571010866	1.294353	35.443623	0.0463950999999999	0.0218167	0.004217351	-0.0870544245	0.0442004678	-0.0308712566	0.0345826799	0.086518713	-0.0816788902	-0.0712864358	0.0254530497	-0.0205064374	-0.0189917708	-0.0148648152	-0.0305025843	0.068489509	-0.0499640283	0.0652783154	0.0809319556	-0.055512468	-0.033810654	-0.1203005777	0.0909861587	0.0341946123	-0.1202141791	0.0284906509	-0.0661152873	-0.0244401872	-0.1030698993	-0.0394996467	0.1267275848	0.0262848852	-0.0691499002	-0.0450938819	0.0085285977	-0.0013234513	0.2148478341	0.0778203814	0.0557614936	0.0002270671	0.0257366901	-0.1311245685	-0.1069770123	-0.0755447848	0.1099349408	-0.094052158	0.0970226258	-0.0172856013	0.0260231139	-0.0624104116	0.1320951088	-0.1383040094	-0.1498167525	0.0792388999	-0.0347551181	0.025693284	0.0563280246	0.1165852161	0.0247690221	-0.1069040709	0.0248438134	0.004109382	0.0142888973	-0.0150976659	0.0478526393	-0.0044617424	0.1014008555	-0.0260508357	0.0038276054	0.0925891335	-0.0224425268	-0.0365515474	-0.1494689105	0.0388525543	-0.0290847549	0.0069905305	0.0504861192	-0.0535886628	0.0354531353	0.0794875725	-0.1271303039	0.0717507791	0.0162940887	-0.0022128432	0.0858362234	-0.1215063956	0.037927833	-0.0698779744	0.0465703621	0.0343841195	0.2291078437	-0.0859059123	-0.016852409	0.0288597362	0.0326673051	-0.0382072731	-0.0325681316	-0.0367907279	0.0665126732	0.0991099747	0.0964557418	0.092084548	0.0860742027	0.0785316931	0.0815295	0.0158563	0.00664705937025	0.00025142224969	-0.104387	-0.0011269999999999	1.2701289999999755e-06	0.0108966457689999	-0.0273851	-0.0075274	5.666175076e-05	0.0007499437020099	0.0016174	0.0	0.0	2.61598276e-06	-0.00103095	0.0003021599999999	1.0628579025e-06	9.130066559999992e-08	-0.000135528	-0.000135528	1.8367838784e-08	1.8367838784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
