onset	duration	trial_type	response_time
4.253640	3.543790	event_stranger_reward	1.041320
4.253640	33.500000	block_stranger_reward	n/a
8.748170	3.518230	event_stranger_reward	0.650064
13.202200	3.531600	event_stranger_reward	0.566213
17.670000	3.532230	event_stranger_reward	0.819136
22.142100	3.530260	event_stranger_punish	0.416911
26.610800	3.543350	event_stranger_neutral	1.186110
31.099600	3.525310	event_stranger_reward	1.234210
35.561700	3.516650	event_stranger_reward	0.608345
47.304900	3.548120	event_friend_punish	1.075210
47.304900	33.500000	block_friend_punish	n/a
51.800300	3.522340	event_friend_punish	1.084100
56.266100	3.539920	event_friend_punish	0.521101
60.736000	3.524400	event_friend_neutral	0.571688
65.204700	3.539660	event_friend_punish	0.506519
69.675800	3.520910	event_friend_punish	0.588774
74.131600	3.534440	event_friend_reward	0.353169
78.599000	3.535550	event_friend_punish	0.656567
92.373500	3.543800	event_friend_reward	1.477180
92.373500	33.500000	block_friend_reward	n/a
96.854300	3.516800	event_friend_neutral	0.599390
101.301000	3.538620	event_friend_neutral	0.456391
105.771000	3.522290	event_friend_reward	0.556899
110.226000	3.519770	event_friend_reward	0.805122
114.677000	3.535580	event_friend_reward	0.573985
119.208000	3.522790	event_friend_reward	0.596941
123.674000	3.524990	event_friend_reward	0.852304
135.434000	3.540410	event_stranger_punish	1.385500
135.434000	33.500000	block_stranger_punish	n/a
139.917000	3.542630	event_stranger_punish	0.489177
144.400000	3.527110	event_stranger_punish	0.443213
148.856000	3.524780	event_stranger_neutral	0.623851
153.306000	3.511840	event_stranger_punish	0.410000
157.745000	3.511460	event_stranger_punish	0.375213
162.203000	3.522060	event_stranger_punish	0.421005
166.658000	3.518950	event_stranger_reward	0.519934
182.407000	3.528550	event_friend_reward	1.317030
182.407000	33.500000	block_friend_reward	n/a
186.866000	3.524400	event_friend_neutral	1.011550
191.321000	3.507000	event_friend_punish	0.576516
195.757000	3.537620	event_friend_reward	0.460799
200.230000	3.502930	event_friend_reward	0.560373
204.670000	3.531670	event_friend_reward	0.772150
209.143000	3.510460	event_friend_reward	0.519045
213.588000	3.534840	event_friend_reward	0.577815
229.344000	3.537540	event_stranger_reward	1.268730
229.344000	33.500000	block_stranger_reward	n/a
233.803000	3.531950	event_stranger_reward	1.730610
238.257000	3.515820	event_stranger_reward	0.412772
242.711000	3.529820	event_stranger_punish	0.428628
247.162000	3.531810	event_stranger_reward	0.598329
251.621000	3.526580	event_stranger_neutral	0.442896
256.081000	3.534930	event_stranger_reward	0.386326
260.542000	3.511630	event_stranger_reward	0.465019
274.312000	3.524590	event_friend_punish	2.105050
274.312000	33.500000	block_friend_punish	n/a
278.775000	3.514900	event_friend_punish	0.577934
283.230000	3.511920	event_friend_reward	0.609275
287.684000	3.526150	event_friend_punish	0.926117
292.142000	3.537370	event_friend_reward	0.537964
296.617000	3.517800	event_friend_punish	0.634084
301.062000	3.538370	event_friend_punish	0.374990
305.532000	3.522230	event_friend_punish	0.393258
317.075000	3.535150	event_computer_punish	1.409860
317.075000	33.500000	block_computer_punish	n/a
321.373000	3.533150	event_computer_punish	0.614765
325.659000	3.527080	event_computer_punish	0.598429
329.946000	3.522260	event_computer_reward	0.364942
334.233000	3.516160	event_computer_neutral	0.665053
338.503000	3.511040	event_computer_punish	0.548214
342.774000	3.520810	event_computer_punish	0.480877
347.060000	3.529770	event_computer_punish	0.431309
360.605000	3.516810	event_computer_punish	0.865277
360.605000	33.500000	block_computer_reward	n/a
364.875000	3.512000	event_computer_punish	0.815080
369.145000	3.521230	event_computer_reward	0.514995
373.432000	3.516790	event_computer_reward	0.748522
377.702000	3.512950	event_computer_reward	0.531685
381.972000	3.522490	event_computer_reward	0.648371
386.260000	3.530280	event_computer_reward	0.498433
390.546000	3.525810	event_computer_reward	0.464942
