onset	duration	trial_type	response_time
4.022310	3.531550	event_computer_reward	2.454380
4.022310	33.500000	block_computer_reward	n/a
8.314170	3.521500	event_computer_reward	2.316000
12.600700	3.531420	event_computer_reward	2.266350
16.887400	3.539550	event_computer_reward	2.333120
21.191200	3.533100	event_computer_punish	1.231930
25.477800	3.526780	event_computer_reward	2.066090
29.764700	3.535800	event_computer_neutral	1.882630
34.068200	3.527890	event_computer_reward	1.448960
45.859100	3.515540	missed_trial	n/a
45.859100	33.500000	block_friend_reward	n/a
50.361700	3.528090	event_friend_reward	0.935116
54.881200	3.509590	event_friend_reward	1.202810
59.350000	3.524030	event_friend_reward	0.720722
63.837200	3.521060	event_friend_neutral	2.138250
68.303800	3.537940	event_friend_reward	1.808510
72.789900	3.521950	event_friend_reward	1.158970
77.260800	3.518620	event_friend_neutral	0.657827
93.019300	3.520270	event_stranger_punish	1.630520
93.019300	33.500000	block_stranger_punish	n/a
97.493900	3.543690	event_stranger_neutral	0.791282
101.996000	3.511920	event_stranger_reward	0.893265
106.449000	3.541400	event_stranger_punish	0.676789
110.936000	3.523760	event_stranger_punish	0.593797
115.409000	3.519890	event_stranger_punish	0.708239
119.878000	3.550760	event_stranger_punish	0.759429
124.383000	3.530780	event_stranger_punish	1.558810
137.926000	3.533810	event_computer_neutral	1.443680
137.926000	33.500000	block_computer_punish	n/a
142.223000	3.520040	event_computer_punish	0.915200
146.510000	3.512230	event_computer_punish	1.298920
150.780000	3.538520	event_computer_punish	0.815133
155.085000	3.515300	event_computer_punish	0.647480
159.355000	3.525460	event_computer_punish	0.497802
163.641000	3.534780	event_computer_neutral	0.481545
167.944000	3.527840	event_computer_punish	0.698650
179.725000	3.522130	event_friend_reward	1.094570
179.725000	33.500000	block_friend_punish	n/a
184.262000	3.533250	event_friend_punish	1.027730
188.749000	3.514580	event_friend_punish	1.111130
193.220000	3.528930	event_friend_neutral	1.594310
197.692000	3.541170	event_friend_punish	0.475218
202.179000	3.522930	event_friend_punish	0.508311
206.649000	3.536580	event_friend_punish	1.492810
211.189000	3.529040	event_friend_punish	1.339560
226.732000	3.524030	event_computer_reward	1.159370
226.732000	33.500000	block_computer_reward	n/a
231.013000	3.540710	event_computer_reward	0.815375
235.316000	3.548060	event_computer_reward	0.698272
239.620000	3.524400	event_computer_neutral	0.915133
243.907000	3.533310	event_computer_neutral	0.547842
248.194000	3.527200	event_computer_reward	0.798570
252.481000	3.522310	event_computer_reward	1.548780
256.767000	3.547260	event_computer_reward	1.132290
268.327000	3.526880	event_computer_reward	1.199020
268.327000	33.500000	block_computer_punish	n/a
272.613000	3.522950	event_computer_punish	0.815225
276.900000	3.516190	event_computer_punish	0.748650
281.170000	3.511270	event_computer_neutral	0.548316
285.441000	3.523140	event_computer_punish	0.931792
289.728000	3.544790	event_computer_punish	0.697965
294.031000	3.537210	event_computer_punish	0.798323
298.335000	3.547310	event_computer_punish	0.665439
314.128000	3.512570	event_stranger_reward	1.585510
314.128000	33.500000	block_stranger_reward	n/a
318.624000	3.531320	event_stranger_reward	0.658719
323.108000	3.517350	event_stranger_reward	0.728592
327.579000	3.545450	event_stranger_reward	1.278880
332.065000	3.529630	event_stranger_punish	0.729075
336.536000	3.511470	event_stranger_reward	0.561827
340.988000	3.511880	event_stranger_reward	0.796290
345.444000	3.524560	event_stranger_punish	0.660969
359.214000	3.521320	event_stranger_punish	1.286160
359.214000	33.500000	block_stranger_punish	n/a
363.691000	3.528160	event_stranger_punish	1.329270
368.162000	3.542050	event_stranger_reward	0.711880
372.649000	3.523400	event_stranger_punish	1.545300
377.119000	3.538820	event_stranger_punish	0.545647
381.606000	3.534890	event_stranger_punish	1.412260
386.092000	3.520070	event_stranger_punish	0.746052
390.560000	3.534560	event_stranger_reward	0.431771
