onset	duration	trial_type	response_time	Offer	IsFairBlock
4.005550	3.536490	missed_trial	n/a	9	1
4.005550	33.500000	block_computer_fair	n/a	n/a	n/a
8.297330	3.508970	event_accept_computer	2.234390	8	1
8.297330	3.508970	event_computer	2.234390	8	1
8.297330	0	event_RT	2.234390	8	1
12.577100	3.524830	event_accept_computer	2.057690	5	1
12.577100	3.524830	event_computer	2.057690	5	1
12.577100	0	event_RT	2.057690	5	1
16.873800	3.508320	event_accept_computer	2.348010	9	1
16.873800	3.508320	event_computer	2.348010	9	1
16.873800	0	event_RT	2.348010	9	1
21.137900	3.502800	event_reject_computer	2.037280	7	1
21.137900	3.502800	event_computer	2.037280	7	1
21.137900	0	event_RT	2.037280	7	1
25.388300	3.506800	event_reject_computer	1.907010	7	1
25.388300	3.506800	event_computer	1.907010	7	1
25.388300	0	event_RT	1.907010	7	1
29.651600	3.527610	event_reject_computer	2.714270	4	1
29.651600	3.527610	event_computer	2.714270	4	1
29.651600	0	event_RT	2.714270	4	1
33.948700	3.510540	event_accept_computer	1.803420	8	1
33.948700	3.510540	event_computer	1.803420	8	1
33.948700	0	event_RT	1.803420	8	1
47.467000	3.522240	event_accept_outgroup	1.679420	8	1
47.467000	3.522240	event_outgroup	1.679420	8	1
47.467000	33.500000	block_outgroup_fair	n/a	n/a	n/a
51.748100	3.522260	event_reject_outgroup	2.135590	1	1
51.748100	3.522260	event_outgroup	2.135590	1	1
51.748100	0	event_RT	2.135590	1	1
56.026100	3.509460	event_accept_outgroup	1.660520	8	1
56.026100	3.509460	event_outgroup	1.660520	8	1
56.026100	0	event_RT	1.660520	8	1
60.308000	3.525700	event_accept_outgroup	2.166130	7	1
60.308000	3.525700	event_outgroup	2.166130	7	1
60.308000	0	event_RT	2.166130	7	1
64.603400	3.510650	event_accept_outgroup	1.573570	8	1
64.603400	3.510650	event_outgroup	1.573570	8	1
64.603400	0	event_RT	1.573570	8	1
68.869100	3.524310	event_accept_outgroup	1.461220	9	1
68.869100	3.524310	event_outgroup	1.461220	9	1
68.869100	0	event_RT	1.461220	9	1
73.149400	3.510610	event_accept_outgroup	1.484360	5	1
73.149400	3.510610	event_outgroup	1.484360	5	1
73.149400	0	event_RT	1.484360	5	1
77.428300	3.527950	event_reject_outgroup	1.525650	7	1
77.428300	3.527950	event_outgroup	1.525650	7	1
77.428300	0	event_RT	1.525650	7	1
88.970800	3.508350	event_accept_ingroup	1.576600	8	0
88.970800	3.508350	event_ingroup	1.576600	8	0
88.970800	33.500000	block_ingroup_unfair	n/a	n/a	n/a
93.253000	3.507140	event_accept_ingroup	1.797540	3	0
93.253000	3.507140	event_ingroup	1.797540	3	0
93.253000	0	event_RT	1.797540	3	0
97.530400	3.510930	event_reject_ingroup	1.440010	4	0
97.530400	3.510930	event_ingroup	1.440010	4	0
97.530400	0	event_RT	1.440010	4	0
101.812000	3.527490	event_reject_ingroup	1.595570	1	0
101.812000	3.527490	event_ingroup	1.595570	1	0
101.812000	0	event_RT	1.595570	1	0
106.109000	3.523920	event_accept_ingroup	1.935770	3	0
106.109000	3.523920	event_ingroup	1.935770	3	0
106.109000	0	event_RT	1.935770	3	0
110.389000	3.510930	event_reject_ingroup	2.176370	3	0
110.389000	3.510930	event_ingroup	2.176370	3	0
110.389000	0	event_RT	2.176370	3	0
114.667000	3.512270	event_reject_ingroup	1.233930	3	0
114.667000	3.512270	event_ingroup	1.233930	3	0
114.667000	0	event_RT	1.233930	3	0
118.950000	3.523590	event_accept_ingroup	1.538080	5	0
118.950000	3.523590	event_ingroup	1.538080	5	0
118.950000	0	event_RT	1.538080	5	0
130.491000	3.525200	event_accept_outgroup	1.573780	1	0
130.491000	3.525200	event_outgroup	1.573780	1	0
130.491000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
134.786000	3.510260	event_accept_outgroup	1.532690	1	0
134.786000	3.510260	event_outgroup	1.532690	1	0
134.786000	0	event_RT	1.532690	1	0
139.066000	3.510790	event_accept_outgroup	1.905680	1	0
139.066000	3.510790	event_outgroup	1.905680	1	0
139.066000	0	event_RT	1.905680	1	0
143.348000	3.524450	event_accept_outgroup	2.244620	1	0
143.348000	3.524450	event_outgroup	2.244620	1	0
143.348000	0	event_RT	2.244620	1	0
147.644000	3.509320	event_reject_outgroup	1.468020	1	0
147.644000	3.509320	event_outgroup	1.468020	1	0
147.644000	0	event_RT	1.468020	1	0
151.926000	3.524250	event_reject_outgroup	1.556300	4	0
151.926000	3.524250	event_outgroup	1.556300	4	0
151.926000	0	event_RT	1.556300	4	0
156.205000	3.510480	event_accept_outgroup	1.497120	5	0
156.205000	3.510480	event_outgroup	1.497120	5	0
156.205000	0	event_RT	1.497120	5	0
160.470000	3.509850	event_accept_outgroup	1.718820	10	0
160.470000	3.509850	event_outgroup	1.718820	10	0
160.470000	0	event_RT	1.718820	10	0
173.987000	3.525010	event_accept_ingroup	1.479360	9	1
173.987000	3.525010	event_ingroup	1.479360	9	1
173.987000	33.500000	block_ingroup_fair	n/a	n/a	n/a
178.283000	3.509270	event_reject_ingroup	1.503590	7	1
178.283000	3.509270	event_ingroup	1.503590	7	1
178.283000	0	event_RT	1.503590	7	1
182.562000	3.527430	event_reject_ingroup	1.427980	7	1
182.562000	3.527430	event_ingroup	1.427980	7	1
182.562000	0	event_RT	1.427980	7	1
186.847000	3.523200	event_reject_ingroup	1.613520	8	1
186.847000	3.523200	event_ingroup	1.613520	8	1
186.847000	0	event_RT	1.613520	8	1
191.142000	3.508030	event_reject_ingroup	1.422170	9	1
191.142000	3.508030	event_ingroup	1.422170	9	1
191.142000	0	event_RT	1.422170	9	1
195.420000	3.524230	event_reject_ingroup	1.396880	9	1
195.420000	3.524230	event_ingroup	1.396880	9	1
195.420000	0	event_RT	1.396880	9	1
199.701000	3.509820	event_reject_ingroup	1.636740	3	1
199.701000	3.509820	event_ingroup	1.636740	3	1
199.701000	0	event_RT	1.636740	3	1
203.982000	3.503100	event_accept_ingroup	1.659290	6	1
203.982000	3.503100	event_ingroup	1.659290	6	1
203.982000	0	event_RT	1.659290	6	1
219.490000	3.525990	event_accept_outgroup	1.563730	10	1
219.490000	3.525990	event_outgroup	1.563730	10	1
219.490000	33.500000	block_outgroup_fair	n/a	n/a	n/a
223.785000	3.525580	event_reject_outgroup	1.805450	3	1
223.785000	3.525580	event_outgroup	1.805450	3	1
223.785000	0	event_RT	1.805450	3	1
228.066000	3.525600	event_accept_outgroup	1.478370	9	1
228.066000	3.525600	event_outgroup	1.478370	9	1
228.066000	0	event_RT	1.478370	9	1
232.362000	3.512150	event_reject_outgroup	1.902860	7	1
232.362000	3.512150	event_outgroup	1.902860	7	1
232.362000	0	event_RT	1.902860	7	1
236.641000	3.511100	event_accept_outgroup	1.426790	8	1
236.641000	3.511100	event_outgroup	1.426790	8	1
236.641000	0	event_RT	1.426790	8	1
240.910000	3.507920	event_accept_outgroup	1.561610	9	1
240.910000	3.507920	event_outgroup	1.561610	9	1
240.910000	0	event_RT	1.561610	9	1
245.189000	3.509830	event_accept_outgroup	1.486330	8	1
245.189000	3.509830	event_outgroup	1.486330	8	1
245.189000	0	event_RT	1.486330	8	1
249.454000	3.509230	event_reject_outgroup	1.424230	6	1
249.454000	3.509230	event_outgroup	1.424230	6	1
