onset	duration	trial_type	response_time	Offer	IsFairBlock
4.014950	3.521930	event_accept_ingroup	2.029050	10	0
4.014950	3.521930	event_ingroup	2.029050	10	0
4.014950	33.500000	block_ingroup_unfair	n/a	n/a	n/a
8.297620	3.527200	event_accept_ingroup	1.466050	4	0
8.297620	3.527200	event_ingroup	1.466050	4	0
8.297620	0	event_RT	1.466050	4	0
12.586400	3.530250	event_accept_ingroup	1.347220	1	0
12.586400	3.530250	event_ingroup	1.347220	1	0
12.586400	0	event_RT	1.347220	1	0
16.876700	3.525340	event_accept_ingroup	1.360400	3	0
16.876700	3.525340	event_ingroup	1.360400	3	0
16.876700	0	event_RT	1.360400	3	0
21.163000	3.527300	event_accept_ingroup	1.344580	6	0
21.163000	3.527300	event_ingroup	1.344580	6	0
21.163000	0	event_RT	1.344580	6	0
25.450700	3.525750	event_accept_ingroup	1.443910	2	0
25.450700	3.525750	event_ingroup	1.443910	2	0
25.450700	0	event_RT	1.443910	2	0
29.736800	3.525130	event_accept_ingroup	1.377890	4	0
29.736800	3.525130	event_ingroup	1.377890	4	0
29.736800	0	event_RT	1.377890	4	0
34.022500	3.526930	event_accept_ingroup	1.028130	1	0
34.022500	3.526930	event_ingroup	1.028130	1	0
34.022500	0	event_RT	1.028130	1	0
49.556700	3.527720	event_accept_ingroup	1.390430	9	1
49.556700	3.527720	event_ingroup	1.390430	9	1
49.556700	33.500000	block_ingroup_fair	n/a	n/a	n/a
53.844900	3.524230	event_accept_ingroup	1.372910	9	1
53.844900	3.524230	event_ingroup	1.372910	9	1
53.844900	0	event_RT	1.372910	9	1
58.129800	3.528330	event_accept_ingroup	1.358260	8	1
58.129800	3.528330	event_ingroup	1.358260	8	1
58.129800	0	event_RT	1.358260	8	1
62.419700	3.525390	event_accept_ingroup	1.505180	9	1
62.419700	3.525390	event_ingroup	1.505180	9	1
62.419700	0	event_RT	1.505180	9	1
66.707100	3.522890	event_accept_ingroup	1.954970	9	1
66.707100	3.522890	event_ingroup	1.954970	9	1
66.707100	0	event_RT	1.954970	9	1
70.991600	3.522510	event_accept_ingroup	1.807650	6	1
70.991600	3.522510	event_ingroup	1.807650	6	1
70.991600	0	event_RT	1.807650	6	1
