onset	duration	trial_type	response_time
4.256060	3.547530	event_friend_neutral	1.731200
4.256060	33.500000	block_friend_punish	n/a
8.761040	3.541030	event_friend_punish	1.262600
13.258500	3.533830	event_friend_punish	0.484780
17.739900	3.551340	event_friend_punish	0.791350
22.244100	3.551130	event_friend_neutral	0.106291
26.747500	3.553320	event_friend_punish	0.273344
31.252100	3.549080	event_friend_punish	0.889615
35.760400	3.549030	event_friend_punish	0.284829
51.594900	3.530320	event_stranger_punish	0.830302
51.594900	33.500000	block_stranger_punish	n/a
56.069700	3.543800	event_stranger_punish	0.375269
60.557000	3.532230	event_stranger_reward	0.308572
65.045800	3.543020	event_stranger_punish	0.356584
69.547800	3.547100	event_stranger_punish	0.541792
74.050600	3.540240	event_stranger_neutral	0.426038
78.538900	3.540860	event_stranger_punish	0.391602
83.028300	3.539270	event_stranger_punish	0.222367
96.596500	3.547180	event_computer_punish	1.099330
96.596500	33.500000	block_computer_punish	n/a
100.900000	3.546850	event_computer_punish	0.514920
105.204000	3.546510	event_computer_neutral	0.398077
109.507000	3.545330	event_computer_punish	0.348148
113.812000	3.542130	event_computer_punish	0.781700
118.115000	3.542270	event_computer_punish	0.280891
122.418000	3.540750	event_computer_punish	0.514276
126.722000	3.542930	event_computer_reward	0.781337
140.516000	3.545810	event_stranger_neutral	0.581873
140.516000	33.500000	block_stranger_reward	n/a
145.075000	3.536570	event_stranger_reward	1.193560
149.564000	3.551380	event_stranger_reward	0.357594
154.066000	3.528550	event_stranger_reward	0.259954
158.537000	3.528240	event_stranger_reward	0.292439
163.006000	3.546440	event_stranger_punish	0.359477
167.547000	3.540270	event_stranger_reward	1.090060
172.032000	3.542050	event_stranger_reward	0.358539
183.816000	3.535040	event_friend_reward	1.051550
183.816000	33.500000	block_friend_reward	n/a
188.296000	3.540030	event_friend_reward	0.441422
192.781000	3.542340	event_friend_punish	0.543032
197.267000	3.546310	event_friend_reward	0.360276
201.755000	3.543630	event_friend_reward	0.676353
206.243000	3.529810	event_friend_neutral	0.359026
210.730000	3.539520	event_friend_reward	0.291902
215.217000	3.543550	event_friend_reward	0.593572
229.088000	3.542060	event_stranger_neutral	0.866096
229.088000	33.500000	block_stranger_punish	n/a
233.579000	3.538770	event_stranger_punish	0.679277
238.067000	3.542410	event_stranger_reward	0.461599
242.555000	3.543980	event_stranger_punish	0.577025
247.040000	3.535780	event_stranger_punish	0.378883
251.530000	3.550410	event_stranger_punish	0.442854
256.031000	3.538700	event_stranger_punish	0.345196
260.514000	3.547150	event_stranger_punish	0.299479
272.083000	3.542270	event_computer_punish	0.490511
272.083000	33.500000	block_computer_reward	n/a
276.378000	3.547730	event_computer_reward	0.515495
280.682000	3.532620	event_computer_reward	0.781519
284.969000	3.545950	event_computer_reward	0.631461
289.272000	3.541650	event_computer_reward	0.448015
293.576000	3.540270	event_computer_reward	0.465030
297.879000	3.542880	event_computer_punish	0.798247
302.183000	3.541820	event_computer_reward	0.748211
317.730000	3.549180	event_computer_punish	0.780739
317.730000	33.500000	block_computer_punish	n/a
322.033000	3.550720	event_computer_punish	0.581238
326.336000	3.552250	event_computer_punish	0.414224
330.656000	3.546940	event_computer_punish	0.314567
334.960000	3.545350	event_computer_reward	0.364956
339.263000	3.547550	event_computer_neutral	0.381768
343.566000	3.548390	event_computer_punish	0.515693
347.870000	3.546780	event_computer_punish	0.381757
363.434000	3.552320	event_computer_reward	0.963981
363.434000	33.500000	block_computer_reward	n/a
367.753000	3.525750	event_computer_reward	0.931990
372.040000	3.541370	event_computer_reward	0.881815
376.344000	3.527590	event_computer_reward	0.748176
380.631000	3.529300	event_computer_neutral	0.514237
384.917000	3.538710	event_computer_punish	0.898379
389.221000	3.538710	event_computer_reward	0.581627
393.524000	3.550770	event_computer_reward	0.748774
