onset	duration	trial_type	response_time
4.007930	3.521540	event_computer_reward	0.596184
4.007930	33.500000	block_computer_reward	n/a
8.293070	3.547040	event_computer_neutral	0.414602
12.596400	3.539250	event_computer_reward	0.397767
16.900000	3.531410	event_computer_neutral	0.748307
21.186600	3.542490	event_computer_reward	0.431554
25.490400	3.518880	event_computer_reward	0.598356
29.777300	3.514430	event_computer_reward	0.464782
34.047500	3.540420	event_computer_reward	0.331254
47.818100	3.521760	event_stranger_punish	0.588636
47.818100	33.500000	block_stranger_punish	n/a
52.325400	3.528580	event_stranger_punish	0.501636
56.794500	3.528050	event_stranger_punish	0.553039
61.267800	3.539100	event_stranger_punish	0.600010
65.749800	3.510330	event_stranger_reward	0.455222
70.206000	3.523170	event_stranger_punish	0.585840
74.679400	3.532040	event_stranger_reward	0.315801
79.152700	3.513790	event_stranger_punish	0.379739
94.686700	3.534340	event_computer_reward	0.692231
94.686700	33.500000	block_computer_reward	n/a
98.984700	3.531480	event_computer_neutral	0.680925
103.271000	3.527600	event_computer_reward	0.765059
107.558000	3.535690	event_computer_reward	0.481273
111.861000	3.527630	event_computer_reward	0.598026
116.148000	3.523950	event_computer_reward	0.798174
120.435000	3.548240	event_computer_reward	0.614840
124.738000	3.510970	event_computer_punish	0.498393
140.484000	3.521470	event_stranger_reward	0.632702
140.484000	33.500000	block_stranger_reward	n/a
145.017000	3.519460	event_stranger_reward	0.669594
149.478000	3.527570	event_stranger_reward	0.545081
153.943000	3.517790	event_stranger_reward	0.451357
158.393000	3.535040	event_stranger_reward	0.855887
162.869000	3.544160	event_stranger_reward	0.399819
167.359000	3.537910	event_stranger_punish	0.412188
171.838000	3.510740	event_stranger_neutral	0.436888
183.578000	3.535330	event_friend_reward	0.540758
183.578000	33.500000	block_friend_punish	n/a
188.057000	3.522290	event_friend_punish	0.481963
192.525000	3.539370	event_friend_punish	0.384198
197.015000	3.532300	event_friend_punish	0.447495
201.489000	3.513300	event_friend_punish	0.594376
205.950000	3.519030	event_friend_neutral	0.386868
210.409000	3.530080	event_friend_punish	0.515011
214.879000	3.529230	event_friend_punish	0.331979
228.430000	3.539770	event_computer_punish	0.859004
228.430000	33.500000	block_computer_punish	n/a
232.727000	3.523270	event_computer_neutral	0.398085
237.014000	3.518950	event_computer_punish	0.764804
241.301000	3.512540	event_computer_punish	0.481448
245.571000	3.536490	event_computer_punish	0.748075
249.875000	3.530010	event_computer_reward	0.430943
254.162000	3.538790	event_computer_punish	0.447842
258.465000	3.531940	event_computer_punish	0.581445
274.238000	3.518640	event_friend_reward	0.587910
274.238000	33.500000	block_friend_reward	n/a
278.765000	3.537660	event_friend_punish	0.665542
283.249000	3.521670	event_friend_reward	0.417698
287.724000	3.546910	event_friend_reward	0.280091
292.216000	3.508890	event_friend_reward	0.308130
296.661000	3.531480	event_friend_reward	0.316761
301.132000	3.515920	event_friend_neutral	0.332411
305.592000	3.538190	event_friend_reward	0.426434
317.367000	3.539360	event_stranger_punish	0.727960
317.367000	33.500000	block_stranger_punish	n/a
321.844000	3.515730	event_stranger_reward	1.239090
326.296000	3.532370	event_stranger_neutral	0.623383
330.771000	3.525410	event_stranger_punish	0.768479
335.245000	3.521220	event_stranger_punish	1.182230
339.706000	3.544190	event_stranger_punish	0.557498
344.194000	3.526190	event_stranger_punish	0.706374
348.664000	3.508920	event_stranger_punish	0.390372
362.190000	3.532220	event_computer_neutral	0.541910
362.190000	33.500000	block_computer_punish	n/a
366.488000	3.512610	event_computer_punish	0.447528
370.757000	3.539360	event_computer_punish	0.414695
375.061000	3.530880	event_computer_punish	0.331047
379.348000	3.525180	event_computer_reward	0.514885
383.635000	3.535240	event_computer_punish	0.565130
387.938000	3.526920	event_computer_punish	0.731765
392.225000	3.521910	event_computer_punish	0.664391
