onset	duration	trial_type	response_time
4.239630	3.512690	event_friend_neutral	0.981087
4.239630	33.500000	block_friend_reward	n/a
8.714620	3.535040	event_friend_reward	1.576880
13.220700	3.531010	event_friend_reward	0.557006
17.715900	3.535060	event_friend_reward	0.765367
22.218400	3.504040	event_friend_reward	0.683864
26.691200	3.514460	event_friend_neutral	0.731095
31.161400	3.511170	event_friend_reward	0.447581
35.631100	3.525700	event_friend_reward	0.781815
47.437000	3.542520	event_stranger_neutral	0.585578
47.437000	33.500000	block_stranger_punish	n/a
51.937700	3.542930	event_stranger_punish	0.622063
56.441500	3.524190	event_stranger_punish	0.571773
60.923500	3.526080	event_stranger_punish	0.426827
65.398600	3.534110	event_stranger_neutral	0.571888
69.885800	3.518180	event_stranger_punish	0.438497
74.358500	3.528240	event_stranger_punish	0.452772
78.845100	3.541110	event_stranger_punish	0.502889
92.416200	3.533820	event_computer_punish	0.810036
92.416200	33.500000	block_computer_punish	n/a
96.715000	3.547150	event_computer_punish	0.431161
101.019000	3.539800	event_computer_reward	0.414346
105.322000	3.531840	event_computer_punish	0.497957
109.609000	3.527200	event_computer_punish	0.498025
113.896000	3.521060	event_computer_neutral	0.398019
118.182000	3.531090	event_computer_punish	0.398116
122.469000	3.525240	event_computer_punish	0.414357
137.999000	3.532870	event_computer_neutral	0.831810
137.999000	33.500000	block_computer_reward	n/a
142.286000	3.542050	event_computer_reward	0.648340
146.589000	3.534450	event_computer_punish	0.531536
150.893000	3.542990	event_computer_reward	0.698314
155.196000	3.520480	event_computer_reward	0.831468
159.483000	3.515010	event_computer_reward	0.798492
163.753000	3.541180	event_computer_reward	0.648464
168.057000	3.519030	event_computer_reward	0.898092
179.822000	3.513070	event_stranger_reward	0.626233
179.822000	33.500000	block_stranger_reward	n/a
184.329000	3.521560	event_stranger_neutral	0.756740
188.799000	3.519870	event_stranger_reward	0.757267
193.269000	3.534080	event_stranger_neutral	0.372985
197.754000	3.518140	event_stranger_reward	0.341825
202.226000	3.530680	event_stranger_reward	0.640211
206.712000	3.545140	event_stranger_reward	0.608457
211.216000	3.540110	event_stranger_reward	0.757684
225.011000	3.528300	event_friend_punish	0.691280
225.011000	33.500000	block_friend_reward	n/a
229.558000	3.544540	event_friend_reward	0.647514
234.059000	3.528190	event_friend_reward	0.583955
238.545000	3.542030	event_friend_reward	0.534361
243.051000	3.535210	event_friend_reward	0.816784
247.554000	3.518110	event_friend_punish	0.616146
252.023000	3.532140	event_friend_reward	0.517306
256.510000	3.532340	event_friend_reward	0.367610
270.296000	3.543170	event_friend_punish	0.693523
270.296000	33.500000	block_friend_punish	n/a
274.795000	3.528400	event_friend_neutral	0.580987
279.279000	3.514040	event_friend_punish	0.400321
283.750000	3.540920	event_friend_punish	0.417005
288.254000	3.522750	event_friend_punish	0.316284
292.740000	3.520240	event_friend_punish	0.433870
297.227000	3.534100	event_friend_punish	0.434481
301.721000	3.509520	event_friend_reward	0.309994
313.478000	3.543120	event_stranger_reward	0.646934
313.478000	33.500000	block_stranger_reward	n/a
317.967000	3.540490	event_stranger_reward	0.377795
322.458000	3.533020	event_stranger_reward	0.407551
326.945000	3.514850	event_stranger_neutral	0.490778
331.415000	3.527890	event_stranger_punish	0.441210
335.899000	3.528800	event_stranger_reward	0.477657
340.363000	3.517200	event_stranger_reward	0.350213
344.817000	3.531070	event_stranger_reward	0.482803
360.605000	3.534050	event_friend_punish	0.691406
360.605000	33.500000	block_friend_punish	n/a
365.096000	3.526380	event_friend_punish	0.371024
369.577000	3.515250	event_friend_neutral	0.393657
374.047000	3.514530	event_friend_punish	0.410339
378.520000	3.510440	event_friend_punish	0.374112
382.993000	3.537150	event_friend_punish	0.305622
387.474000	3.525710	event_friend_punish	0.694895
391.948000	3.535910	event_friend_reward	0.324276
