global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126
917.2580512666688	n/a	841362.3326135267	n/a	1103.5148242538626	n/a	1217744.967348033	n/a	892.644721994773	n/a	n/a	796814.5997051257	916.0676651558778	667.2057348463596	n/a	n/a	n/a	n/a	-0.0839335272	0.0778227227	-0.0507353547	0.1046176459	-0.0691714496	0.2481301099	-0.1552052904	-0.2811918263	-0.1796652084	0.0118168995	-0.1351443496	0.1055141754	-0.1274158335	0.0100804708	-0.0284008278	0.0004121427	-0.0046466852	-0.0752536174	0.1201695846	-0.1224104642	0.0012396069	-0.1217329908	0.1027869543	-0.0348869829	0.0592633171	-0.1631576762	0.0502296252	-0.0517626668	0.0746830516	-0.0435585196	0.0575408726	-0.0164710119	0.0071975348	-0.0458444197	0.0147347461	-0.047422361	0.0102766231	-0.0607863112	0.0044887698	-0.0027905169	0.0343020992	-0.0673259358	0.0680260283	-0.0046460325	0.0692970583	0.077752785	-0.0347991806	-0.0761174848	0.095362243	-0.085740839	0.0054173259	0.0069401117	0.0498337122	-0.0562990248	0.0893214891	0.0641289005	0.0051359458	-0.0213955091	-0.0740058261	0.0876837196	-0.0402705547	-0.0153092576	-0.0742573148	0.0680827713	0.02003164	-0.1089120517	-0.0426425074	0.0692330112	0.0358182599	-0.0681859589	-0.0013346523	-0.0500037946	0.0027596362	0.0251787351	0.0247462568	0.0719340192	-0.0692893739	0.1823328024	-0.0076767801	-0.014069755	0.0119935885	-0.0010969964	0.0080020056	-0.0467906806	0.0677775012	0.0419792392	-0.0175404077	0.3504678614	-0.0660672625	0.1435261612	-0.1311261527	0.0986178655	-0.1424336642	0.0886649412	-0.0420109547	0.0870241307	-0.058074428	0.0656430199	-0.0056692487	0.0434818609	-0.0006526616	0.0635738995	-0.0231505677	0.0225780602	-0.0269986097	0.0621046289	-0.0265923455	0.1145129386	-0.0216942386	0.1961636664	-0.1093720814	0.0418379342	-0.0393653833	0.0017658311	0.0633250223	-0.0013490458	-0.0070086328	-0.0068843519	0.0274772484	0.001798544	-0.0379029855	0.0395474732	-0.0755282687	-0.0045274856	-0.0192570608	0.0076923241	0.0595421536	-0.0021057622	-0.099529046	-0.0966157636	0.0434982963	-0.0457698882	-0.0704352672	-0.0473111044	0.1041188881	0.0091522919	0.0707513144	-0.065596699	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0415681	n/a	0.0017279069376099	n/a	-1.53681e-05	n/a	2.3617849761e-10	n/a	-0.0224874	n/a	0.00050568315876	n/a	0.000746722	n/a	5.57593745284e-07	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.2466423315426	-3.0114089351261555	835846.9230144996	9.068583774557643	1077.7394749037244	-25.775349350138185	1161522.3757657555	664.368634121669	893.5218359510371	0.877113956264111	0.7693288922732809	798381.2713213121	915.9517252237848	746.6812096624017	2.631118	52.364979	0.0875543181	0.0548899	-0.1547442129	0.0318391582	-0.0544918862	-0.0145520329	0.0885827463	0.1036327726	-0.0988891069	-0.1435651847	-0.0790267638	-0.0306819	-0.0415963188	0.0870181012	-0.0776726416	0.0329802792	0.1457413756	-0.0149722679	0.067264605	0.0017198011	-0.1101618618	-0.1393559068	-0.0638772684	-0.0409003446	0.02444033	0.0152044107	0.0123471731	-0.0073623156	0.0446150267	0.0337225681	-0.0184457264	-0.0300570802	0.0114097113	-0.0209524003	-0.0805399379	0.0069654626	-0.051900899	-0.0252205723	0.0067270696	0.0491387172	-0.0656275035	-0.0310524216	0.0950323065	0.0739809652	0.0238875994	0.0066710772	-0.0900582242	-0.0117750715	-0.0466633143	0.022635388	0.0314771071	0.0302047508	0.061277914	-0.0107776455	-5.22834e-05	-0.029811829	0.1308743079	0.0341856708	0.0340913804	-0.0367276394	0.0335187169	-0.1373938249	-0.0153074213	-0.0230987086	0.0369104031	-0.1237911168	0.062781796	-0.0791945015	-0.0812189954	0.0539385694	0.0368517338	0.1597340873	0.0594224817	-0.073010527	0.0262430341	0.0076522875	0.0470267347	0.0738081287	-0.0131940351	0.0715726756	-0.0323922883	-0.0131095795	-0.1081649393	0.1158525737	0.0865483602	0.081126026	-0.057968598	-0.0845481409	-0.0087750606	0.0912979346	-0.1199110812	0.0835634769	-0.0605186378	-0.0512172142	-0.0047241653	0.026187891	0.0248948673	0.0291291539	0.0013136369	0.0413947308	0.06163861	-0.0137901648	0.0029229914	-0.0718031374	-0.007946852	-0.0482772613	0.0006028871	-0.0328834172	-0.002858398	0.0446612783	-0.0831534628	0.0587304053	0.0414107245	0.0119855938	-0.0444337646	0.0320052697	0.0353850544	0.0539699094	-0.0179145225	0.0289763442	0.0761226183	-0.0695818312	-5.80777e-05	0.0336508353	0.0077294571	0.0680681747	-0.0055538999	-0.195776505	-0.0392464547	0.0528944314	0.0624264235	0.1132495233	0.0295314826	0.0141258279	0.0514127089	0.0649249423	0.0979205841	-0.0803809873	-0.0511692591	0.0040690343	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0542112	-0.0126431	0.00293885420544	0.00015984797761	0.0514508	0.0514661681	0.00264718482064	0.0026487664588974	-0.0225511	-6.369999999999987e-05	0.00050855211121	4.057689999999983e-09	0.000453511	-0.000293211	2.0567222712100003e-07	8.597269052100004e-08	-0.000174416	-0.000174416	3.0420941056e-08	3.0420941056e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916.0968715777514	1.8502292462087555	839233.478114543	3.423348263526219	1080.8244292669676	3.084954363243241	1168181.4469002662	9.516943423293514	892.1119875874298	-1.4098483636073524	1.9876724083663293	795863.7983971945	914.774162872694	662.3104712851767	3.522573	70.10688	0.145378785	0.0814646	-0.0328156668	-0.0893740709	0.0276913953	-0.095211981	-0.0592404155	0.0048112072	0.0448736526	-0.0072130305	-0.1053562391	0.0281324851	-0.0226443953	-0.0415195881	-0.0144572181	0.1888474364	0.0261590166	0.0045996762	0.0900712824	0.0553811047	0.0041087179	-0.1077896538	0.0249960197	0.0128574123	-0.0203051193	0.1014290561	-0.080939499	-0.0414325992	-0.0198935733	-0.0994393022	0.0029399351	0.0902313461	-0.0329001027	0.0124173688	0.0763449032	-0.0367103122	0.1555786626	0.0097611174	0.0178413248	-0.1395092747	-0.1526426397	0.0531780025	-0.0068944782	0.0273423402	-0.1077193797	-0.1001069793	-0.0154095256	0.0491174647	0.0862030264	-0.0556239383	0.0355478228	0.0862831223	-0.1342713749	0.0200618255	-0.0756163497	0.0022422323	0.0380515383	0.0603313159	0.0644755152	-0.0290537621	0.1026180146	-0.0659829135	0.0391017087	0.016909214	-0.0732543437	-0.0162933641	-0.153547143	-0.0561388096	0.0684415708	0.0068338493	-0.0808412717	0.0678781978	-0.0205275954	0.1265622297	-0.1549710126	-0.0104724655	0.0431153774	-0.038315765	0.0750810384	-0.0109585474	0.0175873809	-0.1692502557	-0.0106302502	0.0028859255	0.0894938371	0.1021701311	0.0184608062	0.0122205647	0.0673340398	0.0331181551	-0.1182143054	0.004087235	-0.0738608178	-0.0363294751	-0.0546903701	-0.0076927873	-0.0548959768	0.0362415871	-0.0762627635	0.0108533098	-0.1944508487	-0.1298420766	0.0120347892	0.1132656238	0.0544040867	0.0195612927	0.0962607253	0.0571974104	-0.1340405041	-0.1377066673	-0.0246991407	-0.0383914049	-0.1333625243	-0.0978382238	0.0292575385	-0.020642958	-0.0257641474	-0.0914323592	-0.0842774997	0.1755260674	0.0801751945	0.0391054333	-0.0423233628	-0.1002043579	0.0282504142	-0.0384933357	0.0658080938	-0.1003428475	-0.1417666051	-0.0084388649	0.0037494843	0.0251107325	0.0283813977	-0.0561117495	-0.0805447585	0.1098919939	-0.1260262997	0.0838991562	0.0345982446	-0.0601149414	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	-0.0415035	0.0127077	0.0017225405122499	0.00016148563929	-0.0235944	-0.0750452	0.00055669571136	0.00563178204304	-0.00320699	0.01934411	1.02847848601e-05	0.0003741945916921	0.00053338	7.986899999999999e-05	2.844942244e-07	6.379057160999999e-09	4.33505e-05	0.0002177665	4.742224852225e-08	1.87926585025e-09	-0.000468	-0.000468	2.19024e-07	2.19024e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.6120903843156	-0.4847811934357651	838345.5000579361	0.2350128055090047	1078.9747746215626	-1.849654645405053	1164186.5642696517	3.4212223072684926	893.9887255700853	1.876737982655527	3.522145455541937	799215.8414464253	917.1954465238088	667.4526510974805	1.663505	33.107365	0.12561198	0.0763309999999999	0.0152673371	-0.0434137209	0.093021342	-0.0416477943	-0.0461957385	-0.0631865117	-0.0053318608	-0.0412207816	-0.0505696602	-0.0813766826	0.1118863743	0.0729664568	0.0420163251	0.0382459753	0.0608156813	0.0523490178	0.0245436414	0.0501121879	-0.0640040955	-0.0382029471	0.0626103854	-0.0462061576	0.0362322488	0.0142490369	-0.0502585869	0.0305186333	0.0622473838	-0.0021032186	-0.0749221044	0.0598564552	0.0527991016	-0.0065894469	0.0574440289	0.1157080411	0.0800720634	0.0389220168	-0.0469538034	0.010080999	-0.0828108816	0.1241830337	0.0811826189	-0.1766451639	-0.0449492601	-0.0518548252	0.0423748703	0.0605708012	-0.0043295309	0.0137624506	-0.0446037742	0.0421351961	0.0334174933	-0.1080433748	-0.0907695438	0.182199784	0.0143359975	0.1209213623	-0.0108095727	-0.0045643625	-0.0042550066	0.0542463884	0.0331798481	-0.0339609781	-0.0874785318	-0.0056588326	0.065490886	0.0818326841	-0.0593016326	-0.0673792876	0.1422164871	-0.0953587146	-0.0115383101	-0.1272813905	-0.0061100329	-0.0172195514	-0.034667346	0.0027310818	-0.044056117	-0.1297478624	-0.0926768807	-0.0273681732	-0.0708704748	0.01448988	0.0224621746	0.0887081522	-0.0983685946	0.0267419613	-0.1240424801	-0.0042840128	-0.0610693914	-0.0190277552	-0.0974979755	0.0051148408	0.0064500048	-0.1251692503	0.0412115499	0.0203149596	-0.1028285681	-0.0344728599	0.0119933177	-0.0051664007	0.0428394176	0.0766099792	0.0243245303	-0.0422922103	0.0101198623	-0.0597431232	-0.0631926893	-0.0545684028	0.0065896959	0.0243587336	-0.1093825531	-0.1809250811	0.0570590163	-0.0050175098	0.0920612517	-0.0205490683	-0.0746222649	-0.0570023639	-0.133194864	-0.1513951866	0.0068630436	0.0259919705	0.051763815	-0.064731179	0.0937641606	0.0550130334	0.0817959528	-0.01861699	0.0597699072	-0.0564895801	-0.1328609765	0.004018805	0.0506107361	-0.0925164278	0.0197561528	-0.0534064825	0.1125459639	0.0395443969	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	-0.0216142	0.0198893	0.00046717364164	0.0003955842544899	0.0440421	0.0676365	0.00193970657241	0.00457469613225	0.0262434	0.02945039	0.00068871604356	0.0008673254711521	0.000450893	-8.248699999999996e-05	2.03304497449e-07	6.8041051689999934e-09	-4.68783e-05	-9.02288e-05	8.14123634944e-09	2.19757501089e-09	-0.000468	0.0	2.19024e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916.1689692895768	0.5568789052612146	839365.5802891256	0.3101141151249288	1078.527862114527	-0.4469125070356767	1163222.349357332	0.1997307889449138	892.7205269513713	-1.2681986187139955	1.608327736508086	796949.9392403341	915.8808581675248	677.1455518810192	0.8578789999999998	17.073656	0.0747403309999999	0.0512495	0.0192615986	-0.0833813968	0.0396380074	-0.0375652212	-0.1068513702	-0.0629314778	0.0095735418	0.1189146788	-0.0559308262	0.0158325033	0.0480055135	-0.0073630038	0.1401143539	0.035754938	-0.0518554713	-0.0301875033	0.0276354722	0.0784862084	0.0146279884	0.0388993214	0.1815285204	0.0089150296	-0.016460463	0.0604896875	0.0169303938	0.0423923184	-0.0415492564	0.0010123603	-0.1031254526	-0.0411244355	0.1257138825	-0.00907165	-0.0089966544	0.1458227186	0.0811933463	0.0603072349	0.1145940771	0.0471606398	0.0119886841	-0.0089673631	-0.0610655542	0.0921748571	0.0715686583	0.0698781836	-0.0038785707	0.0111386868	0.0281752146	-0.0459621209	0.0048383123	0.1422894666	-0.040595056	-0.0685951452	0.011880128	0.0213716105	0.0323238178	0.0710819978	-0.018120668	-0.0737229182	-0.0842157881	0.0371785058	-0.0652806493	0.1037654206	0.0841519445	0.0909324429	0.0179297416	0.0292494272	-0.0558779484	0.0155876777	-0.0714673558	0.0105817462	0.0805682841	0.0492080039	-0.0654689267	0.1263362948	-0.0868220262	-0.0662511418	0.0563284203	-0.0744969954	-0.0651148546	0.0099331892	0.0815189423	-0.0680068294	0.0143606093	0.0787703124	0.0170880517	0.1133839968	-0.0554043693	-0.0456845316	-0.0321287577	-0.037954409	0.0555828396	0.046745588	0.0270367443	-0.1008612708	-0.0164564246	-0.05261159	-0.053559339	-0.0352247786	-0.0203518727	0.0926756775	-0.0331190123	-0.0617381819	-0.1085855604	-0.1496467928	-0.03467101	0.0443599077	-0.0982108083	-0.0492533498	0.0053860541	-0.0154524046	-0.0034623386	0.0889895143	-0.0420045502	-0.0751383039	0.1367606189	-0.0458132622	0.0372372968	0.0839401293	0.000666591	-0.0517535841	0.0790045366	0.0149564046	0.0726686417	-0.000619023	-0.1033020771	-0.0264014245	-0.1625936178	0.0236798555	-0.078386832	0.0278462617	0.0849355267	0.0944541698	0.0443114512	-0.0371730237	0.0003705322	-0.0669812127	-0.0111106182	-0.0738887136	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	-0.0207996	0.0008145999999999	0.00043262336016	6.635731599999978e-07	-0.000902446	-0.044944546	8.14408782916e-07	0.0020200122151461	0.0342323	0.0079889	0.00117185036329	6.382252321e-05	3.10473e-05	-0.0004198457	9.639348372899996e-10	1.7627041180849e-07	-4.68783e-05	0.0	0.0	2.19757501089e-09	-0.000468	0.0	2.19024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
