global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101
925.507702107594	n/a	856564.506660479	n/a	1106.493346576231	n/a	1224327.5260174673	n/a	893.5448247067569	n/a	n/a	798422.353760229	918.7424977200302	821.8387367013785	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0517768	n/a	0.00268083701824	n/a	-0.0814383	n/a	0.00663219670689	n/a	0.0111007	n/a	0.00012322554049	n/a	-0.0011163	n/a	1.24612569e-06	n/a	-0.00070984	n/a	n/a	5.038728256e-07	-0.000452847	n/a	2.05070405409e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919.581448862622	-5.926253244972031	845630.041092279	35.12047752354153	1076.4762269344674	-30.017119641763657	1158801.0671550669	901.0274715879536	893.9701490003769	0.4253242936199513	0.1809007547433105	799182.627303756	917.484754829046	779.9135718203203	1.85986	32.227097	0.0910449259999999	0.0412015	-0.1181065479	0.2463574854	0.0218711786	0.073834428	-0.2471562593	0.1379984651	0.0637369475	-0.0248840651	-0.0186969513	-0.0852269233	-0.0200254406	0.0643787002	0.0806799641	-0.0051614758	0.0557046003	-0.1045451534	0.2509531638	-0.070191388	0.0123966672	-0.0221071966	0.042450765	-0.1065307189	0.0734608126	-0.058128384	0.1226041103	-0.0355321442	0.1018860964	-0.0448866222	0.0505708424	-0.0216555859	0.1082120259	-0.1416670426	0.033769878	-0.081817696	0.0954473136	-0.006504867	0.0670549734	-0.0366508824	0.0317264372	-0.0944662724	-0.0915952549	0.0311620687	-0.0637742589	0.0088843641	0.0797665687	-0.0461108788	-0.0405672724	0.0973107714	-0.0458207449	-0.0338956526	0.1710039058	-0.0145246758	-0.0451397825	0.0033203138	0.0424214807	-0.0716057356	-0.003874953	-0.0379983467	0.0465324981	0.0017500205	0.0870678015	-0.0626404074	0.0450605689	0.0321938215	-0.0631268955	-0.0278907901	-0.0056318287	0.0524930375	0.0504026602	-0.037469673	-0.0674283826	0.0975756466	0.0160353318	-0.0684561517	0.0903617924	-0.0037288241	-0.1066668462	0.0610741931	-0.0613449111	0.178565225	0.1857493621	-0.0188547589	0.0786489989	-0.0847140143	0.0569427977	-0.0294504528	0.0919836199	-0.0046453071	0.1282206325	-0.0554512194	-0.0064273027	0.0161342634	-0.1358487379	0.0233306972	-0.1179300602	0.0609985749	-0.1301994859	0.0486492776	-0.0532006191	0.0548570036	-0.0025344437	0.081158537	-0.018119969	0.0614418788	0.0790579882	-0.0330197595	0.0696024273	-0.0176646459	-0.091489316	0.0064050663	0.0055490533	0.0870795678	-0.1109555896	0.0988534566	-0.142015739	0.0761194293	0.0636098498	-0.0361382599	-0.0335163704	0.0981269541	0.0671238827	-0.0442104024	-0.0743728083	0.0046119569	0.0510801916	-0.064768229	-0.0255273869	-0.0578878842	0.078213992	0.0360906702	-0.068786009	-0.0061355855	0.1198260273	0.1002478183	0.1002384491	0.1002228344	0.1002009753	0.1001728729	0.0	0.0441184	-0.0076583999999999	0.00194643321856	5.865109055999993e-05	-0.111717	-0.0302786999999999	0.0124806880889999	0.0009167996736899	-0.000179876	-0.011280576	3.2355375376e-08	0.0001272513948917	-0.000823287	0.0002930129999999	6.77801484369e-07	8.585661816899999e-08	-0.000417962	0.0002918779999999	8.519276688399999e-08	1.7469223344400004e-07	-0.000201193	0.0002516539999999	4.0478623249e-08	6.332973571599998e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
917.8748020482228	-1.7066468143991642	842494.1522350642	2.9126433490988157	1062.9880302286292	-13.488196705838163	1129943.552409341	181.9314503753835	892.8799635092853	-1.0901854910915745	1.1885044049865774	797234.6292363426	915.8564184430124	814.7201640516062	3.166096	54.861176	0.188337676	0.111234	-0.0083947099	0.1368058963	0.0198905224	0.1784759287	-0.1785728421	0.0266989843	0.0575491339	0.0102579004	0.0094759464	0.0541242666	0.0329447338	0.0297739158	0.0888425407	-0.1193148782	-0.1469588538	-0.0952239649	0.1346813826	0.1411611505	0.1529847834	-0.0164891393	0.0169438047	-0.1411828606	-0.05537127	-0.0644403854	-0.0365039876	0.0577721438	0.1575796118	-0.0601497914	0.0648519185	0.0035081415	0.1005266272	-0.0757736545	0.0945687162	-0.0278459263	-0.0449486407	0.1044647252	0.032765732	0.0015462431	0.0467659215	0.028564528	-0.0453847341	-0.1133759189	-0.0077940741	0.0143756291	-0.1117390791	-0.0644434689	-0.0100892367	-0.0128050383	0.0582654776	-0.0138442216	-0.0143986976	-0.1055801772	-0.0104536811	-0.1414307291	0.0292764325	0.097247061	-0.0252922767	-0.0132364076	-0.0842746735	-0.0382463315	-0.0898082054	-0.1965055024	-0.0422983515	-0.0346798121	0.0445372918	-0.019811501	-5.45657e-05	-0.0893601537	-0.0673464873	-0.1094928843	-0.0371487235	0.0588016506	0.0247891413	-0.0528834134	0.0017352968	-0.0194960193	-0.1109361312	-0.1752467749	-0.1225865268	0.0237964913	0.0999549093	-0.133995158	0.0134013257	-0.1643190903	-0.007145119	-0.1086881408	-0.04927793	0.0654396424	0.0177897614	-0.1304124511	0.0246627916	-0.0828366785	0.0535374446	0.1730122248	-0.0912374609	0.0986559222	-0.0471677873	0.0589391826	-0.023534936	0.0852398855	0.0646489091	-0.0079766363	0.015484252	0.1177473178	0.0035823626	-0.0807219184	0.0513365531	0.014058658	0.0407070576	0.0035678242	0.063698209	0.0284369911	0.07693756	-0.05705385	-0.1067940538	-0.0244062767	0.0747681569	0.0325600935	0.1312012077	-0.0161969751	0.0406910171	-0.0985584755	-0.0876744703	0.1167393365	0.0398900102	-0.0390818602	0.0962183685	0.0260570882	-0.0489875376	0.0236540214	-0.1137494003	-0.0446977036	-0.0665290351	0.1002228344	0.1001385292	0.0999980731	0.0998015448	0.0995490545	0.0	0.0456951	0.0015767	0.00208804216401	2.485982890000001e-06	-0.0100421	0.1016749	0.00010084377241	0.0103377852900099	0.0362872	0.036467076	0.0013167608838399	0.0013298476319897	-0.00123002	-0.000406733	1.5129492004000002e-06	1.6543173328900005e-07	-0.000689398	-0.000271436	7.3677502096e-08	4.75269602404e-07	-0.000495404	-0.0002942109999999	2.45425123216e-07	8.656011252099997e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.0663379854294	-2.808464062793405	837346.4029140641	7.887470392002038	1054.6930888654238	-8.294941363205453	1112377.5117004886	68.80605221901673	891.5154856120397	-1.3644778972455924	1.861799932071753	794799.861086071	914.4766142218696	698.685632341336	2.608861	45.205566	0.16866745	0.098687	0.091735571	0.024908677	-0.0741013938	-0.0246688925	-0.0852302614	0.0153349867	-0.0961659406	-0.0547000615	0.0559444199	0.0656806779	-0.026123513	-0.0318217858	0.0680680847	0.0147639758	0.051997481	-0.0753719216	0.1296049791	-0.1214903019	0.0594252057	0.0294055111	0.082552857	0.0859650429	-0.1322047558	0.1566970112	0.0295405877	0.0578475109	0.0178160953	0.0254556211	0.043127558	-0.1527804502	-0.0394918046	-0.051655335	0.1529361267	-0.0020007629	-0.0294352554	-0.0320971261	0.1054109035	0.0485678247	-0.0209938929	-0.156280343	0.0931821958	0.0622506276	0.0685989395	-0.0575020048	0.0175101681	-0.0125852692	-0.0185553964	0.0614213522	0.1474587809	-0.0111339684	-0.0598954217	0.0074092004	-0.0892865542	-0.0497760074	0.0196991295	-0.0015762914	-0.0007656388	0.0084271802	0.0020132492	0.0013888453	-0.0137573772	0.0647884151	-0.1640652234	0.0623462621	0.063583673	-0.0084548027	-0.1476504145	-0.0218156248	0.0650451006	-0.0140147488	-0.026696591	-0.0517906142	-0.0331860079	-0.0088400576	0.0531576589	0.0917800818	-0.0277001311	0.0368226568	-0.0607395191	0.170819924	-0.0304423196	-0.0157060629	0.0677966884	-0.1375740529	0.0223920351	0.0095898809	-0.0294414908	-0.2096216424	-0.0742363629	0.0601653795	0.052243897	-0.0961382228	0.0220987688	-0.0371456721	-0.06824264	0.0120683398	-0.1048253414	-0.0602355691	0.0904672754	0.0242704297	0.0649887695	0.0882264952	0.0457683643	-0.0456464663	-0.0773183486	-0.10993296	-0.009251636	0.0705352979	-0.0621382399	-0.1302855494	0.0030496147	-0.029901603	0.0304316818	0.0121349768	-0.0020020939	0.010613481	0.097544008	-0.003629497	-0.0481929703	0.0156025509	0.0686304322	-0.0006572944	-0.0328237626	-0.0824766733	0.1084158753	0.0396389666	0.029709384	-0.0831423016	-0.0423529792	0.0530734248	0.1019741891	-0.0140906616	-0.1079795055	0.1001728729	0.0999387891	0.0995490545	0.0990042761	0.0983053023	0.0	0.0305893	-0.0151058	0.00093570527449	0.00022818519364	-0.100084	-0.0900419	0.010016807056	0.00810754375561	0.0294552	-0.0068319999999999	0.00086760880704	4.667622399999997e-05	-0.000492108	0.000737912	2.42170283664e-07	5.445141197440001e-07	-0.000417962	0.000271436	7.3677502096e-08	1.7469223344400004e-07	-0.000370997	0.0001244069999999	1.3763877400900002e-07	1.5477101648999985e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
917.407375322864	2.3410373374346136	841636.2922967863	5.480455815262945	1055.061701045338	0.3686121799141801	1113155.193012682	0.1358749391810839	894.6286631305577	3.1131775185180004	9.691874261805896	800360.4448947689	918.1268450327194	778.4025517493028	3.286761	56.952019	0.13700446	0.0987182	-0.1499672684	0.0713218953	-0.0568967687	0.05084289	-0.0159661645	0.1323110513	-0.0211439717	0.0474804389	0.102462829	-0.1787614602	-0.1270722134	-0.0115749134	0.1499834485	-0.0484800452	0.1838189117	0.1077317044	0.0118480249	-0.0866021211	0.1426976106	-0.0379461006	0.0018712488	0.0203079548	-0.0577496439	-0.1114084335	0.0390221295	-0.0983228766	0.0060910366	0.1555538065	0.0817547969	0.0361281418	0.0686334936	0.0168231445	-0.0636112745	0.0551483364	0.0360249678	-0.0074843992	-0.0854158278	-0.0651313741	0.0747250708	-0.0332407272	0.1004987267	0.0072462304	-0.0104940994	-0.1032670619	0.0496739362	-0.0547175153	-0.0830639257	-0.0810985753	0.0377664113	-0.0152568433	0.0294547039	0.0357639873	-0.0290130237	-0.0275713103	0.0077494126	-0.0570788415	0.1463203273	-0.0826577565	-0.1270312678	-0.0088142269	0.0871517338	0.1564234225	0.0690701424	-0.0225823646	0.0808055246	-0.0695814433	-0.0010191919	0.0607001988	-0.0016206711	-0.0406572202	0.0717864318	0.1091437847	0.0547677003	0.1150537149	0.0479489214	0.0151401455	-0.1767832613	0.0891767771	0.1269825035	0.0260114215	-0.0546902102	-0.069228564	0.0800788522	-0.0909895193	0.1461899449	-0.0472307401	-0.0321733857	-0.0567574188	0.1793278771	-0.1320165749	0.0412540208	0.0681712163	-0.0421304983	-0.0816781923	0.0283505891	-0.1293572242	0.0428462551	0.0797422351	-0.0828214319	-0.0603565126	-0.0813602739	0.0303744289	0.1079100112	-0.0670103279	-0.0087916674	0.0008448473	0.0270790129	0.0715512093	0.0298097529	-0.0078503963	0.0136760616	-0.1110467528	-0.0054911813	0.047883729	-0.0027085388	0.0501277375	0.0960479603	0.1172367311	-0.0305325257	0.0356034542	-0.0515909228	-0.0316990452	0.080071941	-0.0568858778	0.0304443963	-0.0275036095	0.0888171432	-0.0749494461	0.0275411019	-0.1249622311	0.0528457677	0.061469089	0.0057690205	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.0964493619	0.0	0.0214349	-0.0091544	0.00045945493801	8.380303936e-05	-0.00476898	0.09531502	2.27431702404e-05	0.0090849530376004	0.00722551	-0.02222969	5.22079947601e-05	0.0004941591174961	-0.000347184	0.000144924	1.20536729856e-07	2.1002965776e-08	-0.000417962	0.0	0.0	1.7469223344400004e-07	-0.000309814	6.118300000000003e-05	9.5984714596e-08	3.743359489000003e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
917.9671377465364	0.5597624236723959	842663.6659825685	0.3133339709555949	1062.2220120954223	7.160311050084374	1128315.6029800477	51.27005433396039	891.2366629571131	-3.3920001734445577	11.50566517664791	794302.7893989309	914.6620475469696	695.4831336598519	3.303786	57.247017	0.06354046	0.0395619	0.0338327222	-0.0291112797	0.0737491803	0.0213990129	-0.100246773	0.1666773434	0.1500450911	-0.104532933	0.0655220934	0.0357503406	0.0704717682	0.0544629878	0.1094432321	-0.0778006537	0.1591210243	-0.1054434081	-0.0088755828	0.0589506554	0.0010341258	-0.1074227879	0.0146111435	0.0051426643	0.0128769486	-0.0271064933	-0.0049908408	-0.0925494552	-0.0725626042	-0.0170650878	0.0041294471	-0.060062818	-0.1815933298	-0.095676829	-0.1095721527	0.1283721101	0.0536061384	-0.1854512604	-0.0548776541	0.0780012364	-0.0828548896	-0.1339953832	-0.0497861051	0.0114110456	-0.0121996018	-0.1268114455	-0.1027089475	-0.0992226018	-0.137178143	0.0158568635	-0.1045254094	0.0935259601	-0.1314371768	0.0925622495	0.0794983349	-0.0133918555	0.1014320696	-0.0176004199	-0.0019540185	0.0143409266	0.0349708075	0.1001203072	-0.0660861554	0.0413590607	-0.0400657601	0.0098593481	0.0130203136	-0.1156330482	0.0907347788	0.0625201951	-0.0088746384	0.0639199489	0.069351311	-0.1247806553	-0.0445401404	-0.0927247938	-0.0714041381	-0.0355321586	-0.1649199886	0.0985998239	-0.0646478206	-0.0426119143	0.0712437292	-0.0425788588	0.0932639086	-0.0594816461	-0.0516775195	-0.0632560008	-0.0417239026	-0.1274925215	-0.0116786272	0.005231848	0.0094038578	0.0209860202	-0.0053687445	-0.1643626918	0.116748579	0.0047227214	0.1775878241	-0.1009982356	-0.0496045124	0.094424924	-0.2486001719	0.0134016807	0.0939857219	0.0881870788	-0.105651036	0.027197304	0.0639836798	-0.0216041459	-0.0638590806	-0.0645802517	-0.0462082109	0.0289092574	-0.090199493	-0.0745476067	0.11669177	-0.0185604288	-0.0565350561	-0.0875210404	-0.0149656192	-0.1471250829	-0.0478598271	-0.0533532981	0.1068941067	-0.0589311527	0.015628709	0.0603932572	-0.0969841616	-0.0570326808	-0.1222941851	0.0737949979	-0.0322071692	0.0072310033	0.0311988572	0.0999980731	0.0992407438	0.097982774	0.0962305098	0.0939927908	0.0	0.0162947	-0.0051402	0.00026551724809	2.642165604000001e-05	-0.031943	-0.02717402	0.001020355249	0.0007384273629604	0.0352186	0.02799309	0.00124034978596	0.0007836130877481	-0.000366516	-1.9332e-05	1.34333978256e-07	3.7372622399999985e-10	-0.000417962	0.0	0.0	1.7469223344400004e-07	-0.000264483	4.533100000000002e-05	6.9951257289e-08	2.054899561000001e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
