global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123
920.073076615841	n/a	846534.4663133393	n/a	1086.592792013608	n/a	1180683.895655928	n/a	889.9417557558913	n/a	n/a	791996.3286378785	915.0794610312266	825.8038028641316	n/a	n/a	n/a	n/a	-0.096588175	0.0496356107	-0.0021808124	0.0901407351	-0.0820900244	0.0096829168	-0.1378618609	0.4822458848	-0.1923804659	0.0269527911	0.1320326812	-0.0384156545	0.0470280992	-0.047439554	0.0525657504	-0.0562787285	0.0150776192	-0.0527351278	0.0467735248	-0.1420735034	0.0490483956	-0.0996861199	0.1036928701	-0.0573193553	0.0477241863	-0.0160699644	0.0018981822	-0.0702449832	0.0038065016	-0.1106678018	0.0626614284	-0.1109404942	0.088551898	-0.0466443289	0.123459136	-0.0653235578	0.0931843616	-0.0350417697	0.0118773053	-0.0287543502	0.0052251811	-0.0508617413	0.0236301167	-0.0100305156	-0.0592061104	0.0900193959	-0.1575876754	0.0638473428	-0.1085108673	0.0236377938	-0.0524827949	-0.0058895863	0.0295516065	0.0150113819	-0.0812643106	-0.034165929	0.1217900379	-0.1064993634	0.1180282151	0.0178974472	-0.0831949545	-0.0338573204	-0.0109391561	-0.0271156499	0.2029596733	0.007631678	-0.0153591755	-0.0198594782	-0.0436063826	0.1286868965	-0.0780124706	-0.0392593194	-0.009599158	-0.0415213844	0.0821950406	0.0006375377	-0.0803812787	-0.0383708051	-0.0059769944	0.0633454873	-0.1240095443	0.0145148969	0.0352699048	-0.0182411934	0.0219846047	-0.0688545664	0.2127721393	-0.0689329575	-0.1408297505	0.2028642493	-0.1665241606	0.0291861395	-0.0946838774	0.0855117197	-0.1127389481	0.0825445423	-0.0770837562	0.1445862609	0.0310230594	-0.0075571966	0.0373592272	-0.0217118272	0.0323575872	-0.1891167396	0.0073386685	-0.019631995	0.0934728139	-0.0118016302	0.0475993496	-0.0269564992	0.0077946643	-0.0326936447	0.0242867121	-0.0056407651	0.0934196034	-0.211756334	-0.0063170792	0.0274413376	0.0424628178	-0.0303921387	0.0150458894	0.0854048526	-0.0895828804	0.038286031	0.0133939075	0.050871784	-0.0528223131	-0.1424534211	0.0442705305	0.0121778703	0.0550442789	-0.0913972777	0.1125880509	0.0318324677	0.0426433783	-0.0034007426	-0.057355423	0.0731510179	0.1583977938	-0.1050269244	-0.0507316446	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0211042	n/a	0.00044538725764	n/a	-0.034971	n/a	0.001222970841	n/a	-3.33979e-05	n/a	1.11541972441e-09	n/a	0.0	n/a	0.0	n/a	0.000962549	n/a	n/a	9.26500577401e-07	-0.000518273	n/a	2.68606902529e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916.3396804001492	-3.7333962156918687	839678.4098758475	13.938247303342369	1054.0782189306767	-32.51457308293129	1111080.8916240677	1057.19746276528	888.6505553296014	-1.2912004262899472	1.6671985408513414	789699.809487609	912.4187828395592	834.6841504663505	1.429193	25.530191	0.0654894679	0.031581	0.0408023724	0.0549230114	0.0162179678	0.1230667875	0.032525711	0.0717432455	-0.1176821102	0.0098079018	-0.0007871625	-0.0332632032	0.0905032732	0.0632809207	0.0639964957	0.0309390667	0.0097804552	0.0014587004	0.1014418265	-0.0164192408	0.0509219979	0.034932259	-0.0160586868	0.0701041546	0.0281988788	-0.0568317489	-0.0421384214	0.0270976753	0.0446334663	-0.0499835742	-0.027380947	0.0142970451	0.0317861193	-0.1326339903	0.084264987	-0.1101088924	-0.0619012818	0.0374845939	-0.1141453056	-0.0411477059	-0.0297553996	0.1034864693	0.0490890763	0.04898149	0.0336117439	-0.076592626	-0.024106466	0.1274310837	0.017489828	-0.0121698416	0.005317979	-0.1061350927	0.1349057057	-0.0450769129	-0.0350953826	-0.0539979671	0.0509347878	0.0483023023	0.1362123148	-0.0353645911	0.0395281619	-0.0347861949	0.0496598212	-0.117975098	-0.0822874636	0.0193171243	0.0592202987	-0.0103026538	-0.0012333927	0.0115548066	-0.0426598742	0.0162720854	0.0052897172	-0.0362965711	0.0518979665	0.056160842	0.0570011524	-0.0080038933	0.0767663085	-0.0873052548	0.0465989614	-0.0876604257	-0.0306963717	-0.0294309242	0.0009579142	-0.0804106833	0.0613777425	0.0678339975	0.1339495584	-0.0447999102	0.0252847268	0.1012845606	-0.0279131929	-0.0337128851	-0.0373272302	-0.0226678715	-0.0645177046	0.0085326993	-0.0110271241	-0.0737904879	-0.0843723072	0.011648098	0.0898705673	-0.0399018239	-0.1515669323	-0.1112318012	0.1112726299	0.0183369167	-0.1035314741	0.1299462742	-0.0393018003	0.086528187	0.0024338275	-7.69231e-05	0.0586863258	0.0150564071	-0.0299729042	-0.1150722176	-0.0088261073	0.0786413854	0.016288743	0.1009258344	-0.0736055519	0.058363351	-0.0681413479	-0.0096242486	0.0218656623	-0.0427397084	0.042796878	-0.0971798681	0.0615586778	-0.1472088275	-0.040731821	-0.0329690567	0.0707746996	0.0225362436	0.0533856676	0.0088178655	0.0147018743	0.0587543129	-0.0253126733	-0.0204596573	0.0386228451	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0210738	3.039999999999987e-05	0.00044410504644	9.241599999999921e-10	-0.0557439	-0.0207728999999999	0.00310738238721	0.0004315133744099	0.00805027	0.0080836679	6.48068470729e-05	6.534568671749043e-05	-0.000347367	-0.000347367	1.20663832689e-07	1.20663832689e-07	0.000766473	-0.000196076	3.8445797776e-08	5.874808597290001e-07	-0.00070688	-0.000188607	4.996793344e-07	3.557260044900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.4280008846824	-1.9116795154667443	836178.5688019568	3.654518569855166	1045.5916030981357	-8.48661583254102	1093261.800469329	72.0226482891359	890.2570046326166	1.6064493030152107	2.5806793631580565	792557.5342974387	913.0012398991628	772.9235404212671	1.039954	18.577072	0.10472278	0.0722697	0.0540968679	-0.0598398243	-0.1283069885	0.0933946961	0.2302643255	0.0271006601	0.04586929	0.0900316711	-0.0394120599	-0.0974274912	-0.0468112428	-0.0895028984	-0.0447040218	-0.0639724378	-0.0317416284	0.0356416562	0.0368019778	0.0408938992	0.0204355921	-0.0727219904	0.0720501881	0.0114580278	0.0002600621	0.032099567	-0.0748999234	-0.1004216642	0.0687627955	-0.0762192013	-0.049262537	-0.0821643178	-0.1258116456	-0.108605893	-0.0423827773	0.0201220888	-0.1139072017	-0.0058181802	-0.0583760748	0.0078732825	-0.086810665	0.0020050572	-0.0249950408	-0.0385768711	0.0527195894	-0.1048093891	0.0346690407	0.0916914636	0.0754340688	0.0264948477	-0.0729458835	0.0387830445	-0.0597962643	-0.0846038634	-0.0879075303	0.0387902092	0.083857669	-0.0305687289	-0.0312979278	0.099901409	0.0501947674	0.0660680876	0.1064004521	-0.0400324384	-0.0706798098	-0.0233238031	-0.118750642	-0.017622169	0.0440612872	-0.0162203937	-0.0240353155	0.0755905404	0.0828343079	0.0376762509	0.0869044032	0.0450650849	0.0595436445	-0.0650637369	0.0803440405	0.0116905842	-0.0917668596	0.0180612211	0.0059683441	0.0899446429	-0.0267480205	-0.0042383243	0.041747457	-0.0323601612	-0.0301503443	0.0972083129	-0.0131265426	0.0178286123	-0.0764026516	0.0482195038	-0.0178832173	-0.1131617219	-0.1235777168	0.0115614694	-0.013388239	0.0823579562	0.0038886122	-0.0301933829	0.0651797441	0.0872090226	-0.080616958	0.0898073622	0.0270462038	0.0418328008	-0.1189069934	0.0368317734	-0.0833103356	-0.0406131499	0.047308623	-0.0410500097	-0.0047649045	-0.0288523788	-0.0400312047	-0.0592479197	0.0424442073	0.0811463581	0.0828560049	0.0576382304	-0.0034934577	-0.00822171	0.0389035979	-0.0047259861	-0.0630176803	-0.0481311811	-0.0193689895	0.1066531022	0.1326528965	0.0178945088	0.0034232635	0.0462507597	0.0008591608	-0.050549484	0.0592312639	0.1961370237	0.0239966331	-0.0104371023	-0.0449948709	0.1188977385	-0.0120727301	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	-0.0187788	0.002295	0.0003526433294399	5.267025000000009e-06	0.014847	0.0705909	0.000220433409	0.00498307516281	0.0242691	0.0162188299999999	0.0005889892148099	0.0002630504465688	-0.000471121	-0.000123754	2.21954996641e-07	1.5315052516000003e-08	0.000766473	0.0	0.0	5.874808597290001e-07	-0.000518273	0.000188607	2.68606902529e-07	3.557260044900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916.5020686967016	2.074067812019166	839976.0419253336	4.30175728885397	1038.8505061635717	-6.741096934563984	1079210.374156309	45.44238788118795	890.1308358900407	-0.1261687425759419	0.0159185516031942	792332.9050023025	913.3351223300764	840.5443872435617	1.520917	27.168692	0.1402741527	0.0808337999999999	-0.1263257347	-0.0535046379	0.030776117	0.1016835712	-0.0021802121	-0.0978253825	-0.0020410955	0.0049983712	0.0115879954	-0.0554127827	-0.114555554	-0.0117493725	-0.0493092326	-0.0168085987	0.1205605206	-0.0651900637	0.0432835637	0.1027245228	-0.1151074304	-0.1287249718	-0.0832283655	-0.0471028978	0.0420152187	0.0789959706	0.0068835727	0.0268063716	-0.0576071887	-0.0066750944	-0.0325536564	-0.1143341515	-0.0599099024	-0.0340493872	-0.066595309	0.0475947892	0.0627672176	0.1295289966	-0.0340464066	-0.0389580979	-0.0741372568	-0.0604995919	-0.0233988818	-0.1149515759	0.0349068166	-0.0674052065	-0.0099875419	0.0790125872	-0.0894579456	-0.0349656215	0.0185736384	0.019755335	0.0497557729	0.0188359225	-0.021919266	-0.04726671	0.0494607259	-0.0191543919	-0.147764313	-0.0917151729	-0.106778644	-0.0619155516	-0.0096917224	0.035553667	-0.0256587919	0.0079427443	0.1229212577	0.0966002589	-0.0168709955	-0.1010867302	-0.0376304829	0.0153691452	-0.0828781212	0.0611261388	-0.0901326675	0.0579557699	-0.0314334132	0.0122835385	-0.066467558	0.0322500866	0.0176368337	0.1328731172	0.008909298	-0.0487418303	0.0188402097	-0.0475397865	0.0819760855	-0.0525049375	-0.0765996359	-0.0644636919	-0.0705103032	0.0838617577	-0.0711128825	0.0769995786	0.0547993216	-0.0316557582	0.038075338	-0.0357669145	0.1121280621	0.0623537707	0.0349688731	-0.0614435073	0.0478321813	0.1304872287	0.0051075958	0.0434430232	0.1252613571	-0.003758964	-0.0397471471	-0.0440197166	0.0051188253	-0.0533422469	0.1079771741	-0.0176309036	-0.004554962	-0.0923362896	0.0079258586	-0.1051635011	-0.0531272368	-0.0711902351	-0.0690434183	0.0536052679	0.0773833166	0.0536921467	0.1186058937	-0.0282693124	0.0751432762	0.0013379009	-0.010673263	0.0063629496	-0.0138223958	-0.0837420931	0.091149481	-0.0353629451	-0.0255150674	0.0636401667	-0.0542470965	-0.0520230211	0.0717295717	0.0646679568	0.0609059396	-0.0327872124	-0.052582819	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	-0.0141093	0.0046694999999999	0.00019907234649	2.1804230249999985e-05	-0.0613129	-0.0761599	0.0037592717064099	0.00580033036801	-1.31527e-05	-0.0242822527	1.7299351729e-10	0.0005896277961866	-0.000259779	0.000211342	6.748512884100002e-08	4.4665440964e-08	0.00098917	0.0002226969999999	4.959395380899995e-08	9.784572889e-07	-0.0007874839999999	-0.0002692109999999	6.201310502558425e-07	7.247456252094619e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.5762653739264	-0.9258033227752094	838279.8977160665	0.8571117924616185	1054.0612215737308	15.210715410159082	1111045.0588255057	231.365863288851	890.2394139262587	0.1085780362180912	0.0117891899489771	792526.2141077686	913.2424214801252	794.212999352116	1.67361	29.896305	0.0993280977	0.0630133	0.0668717535	0.0708447747	-0.0091451267	0.0971974963	0.0454268672	0.0748790706	-0.1118681717	0.014510853	-0.0476681788	-0.1330555833	-0.0006990221	-0.0503582348	0.1165176259	-0.0165765176	-0.0654008842	-0.0726949001	0.0785944705	0.0584404626	-0.060484565	0.0998725413	-0.1586688469	0.03757728	0.1590772134	0.004311023	-0.0355593669	0.0457430703	-0.0018499836	-0.0257811369	0.031662707	0.0545784632	-0.0535366259	-0.002242882	-0.015617931	0.0109512514	0.012761069	0.0639860572	-0.0125173265	0.0080996227	0.1203686391	0.0551633	0.1057875399	0.0743690025	-0.0500713774	0.1311907885	-0.0802161081	-0.0409922659	-0.0271157825	0.0942713918	-0.0791048401	0.0029812242	-0.0727401965	0.0324395378	0.0075135545	-0.0015078596	0.045982607	-0.0375101924	0.0382425332	0.0661282934	0.0306525533	0.1021925184	0.1128773015	-0.0906384367	-0.0923808017	0.0400492048	-0.0849714046	-0.0072315568	-0.0308395786	0.0650603944	0.0647602084	-0.0263400873	0.0377476034	0.0611699817	-0.0208027192	-0.0416855489	-0.0639541602	0.0067367389	-0.064040165	0.0172808864	-0.0343897769	-0.0922264295	-0.0831451674	0.071658472	0.0814041841	-0.0421719574	0.0579253167	0.1177105416	-0.0440694226	-0.0906590789	0.0689704093	0.0693345354	-0.0339077566	0.0362769223	0.0426705509	-0.0035803341	0.1550820753	-0.0143029966	0.0442178912	0.0007923953	-0.0254930824	0.0463813668	0.0521173686	-0.0441823334	0.0216759888	-0.0038604174	0.0341099784	-0.0711258478	0.0003711383	0.0734869079	0.0319524024	0.057198634	-0.1392288303	0.0499936172	-0.0865649406	0.0806576969	0.1606198078	-0.037160404	0.0739487964	0.0030233849	-0.0425788382	-0.068168983	0.0623833721	-0.090012429	-0.0008052796	-0.0617793027	-0.0885146596	-0.080087328	-0.0090605733	-0.0337493579	0.0859615215	0.0298401319	-0.0194005409	0.1270251116	-0.0320731621	-0.1006966098	0.0328496903	0.0382866395	-0.0480699441	-0.1029168309	-0.0834689686	0.0569993582	-0.0101461552	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	-0.0210935	-0.0069842	0.00044493574225	4.877904964000002e-05	-0.00141347	0.05989943	1.9978974409e-06	0.0035879417143248	0.00445614	0.0044692926999999	1.98571836996e-05	1.997457723827329e-05	-4.19295e-05	0.0002178495	1.7580829702499996e-09	4.745840465025001e-08	0.000766473	-0.0002226969999999	4.959395380899995e-08	5.874808597290001e-07	-0.000668527	0.0001189569999998	4.469283497290001e-07	1.4150767848976202e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
