global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
921.2314006165878	n/a	848667.2934820001	n/a	1111.9701210378882	n/a	1236477.5500810158	n/a	892.1250502265804	n/a	n/a	795887.1052417785	915.6899121899528	808.0998979784548	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-6.01551e-05	n/a	3.6186360560100005e-09	n/a	-0.0557114	n/a	0.00310376008996	n/a	-0.0571566	n/a	0.00326687692356	n/a	0.000643678	n/a	4.14321367684e-07	n/a	0.000217964	n/a	n/a	4.7508305296e-08	0.000452961	n/a	2.05173667521e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.87462199958	-7.356778617007876	835166.8247348752	54.12219161966432	1085.916497413473	-26.053623624415195	1179214.6393547454	678.7913039626856	892.764105632476	0.6390554058956468	0.4083918118044499	797027.7483057547	915.3857459123184	691.962918779999	3.245985	56.597565	0.14059302405	0.0803201999999999	-0.0118409217	0.0496916916	-0.01145467	-0.1807678672	0.0113522788	0.0364887707	0.0742522916	0.0929246474	-0.0183185727	-0.0973505336	0.0973544356	-0.0329121787	0.034646803	-0.0310307588	0.1026015528	-0.0491983243	-0.1060234021	0.0436626937	-0.0242990928	0.0275723712	-0.0005064542	0.0034932951	-0.046674119	0.0545671196	-0.1198577233	-0.0503652726	0.0429987883	-0.058360227	0.0371706605	-0.0628154913	0.0655673002	-0.0423483372	0.0418509642	-0.0836845857	0.094721739	-0.0716230513	0.1296099877	-0.0233854896	0.1104182047	-0.0393144639	0.0961782957	-0.0692828277	0.0775569264	-0.0334587032	0.0473327756	-0.0041222388	-0.0570897653	0.019363196	0.0267393135	-0.0915314871	0.0393023748	-0.0905837779	-0.0563985989	0.02057741	0.0535257113	-8.82383e-05	-0.0317240704	0.1311023497	0.0201447931	-0.0239897641	-0.0154705549	-0.0583805736	0.0923861583	-0.0258704561	-0.0170982764	-0.0003722876	-0.0086845251	-0.0365012717	0.0595238504	-0.0903184962	-0.0078634485	-0.0869085489	0.0177527237	0.1715039308	-0.0751104207	0.0852510006	-0.0890192522	0.0010075044	-0.0711771477	0.0564076201	-0.0783476472	0.0197301658	-0.1258077083	0.083780628	-0.0365842873	0.0298590484	-0.053909576	0.108232857	-0.02580671	0.0251686031	-0.1164987992	0.0840279325	-0.0253271144	0.0709795756	0.0043263007	-0.0748874691	0.0939030131	-0.0219291932	0.031779141	-0.0068458347	0.1208423843	-0.0389213824	0.0389576812	-0.0305467785	0.0701667709	-0.0419240217	0.0697197215	-0.0950691974	0.0669701846	-0.1204607677	0.1051246508	-0.0613092631	0.1233293485	0.0180771807	-0.0983437005	0.023170774	0.0036011227	-5.95752e-05	-0.0079358666	-0.0328803603	0.0506860236	-0.0435493598	0.1040887766	0.1095192289	-0.0908803041	-0.0978179528	0.0297755023	0.0039338445	0.0475993935	-0.0031287784	-0.0578307962	-0.0566647096	0.1109234938	0.1199722463	-0.1079458579	0.0120555141	0.0982428184	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-3.98105e-06	5.6174050000000005e-05	1.5848759102499998e-11	3.1555238934025e-09	0.00645715	0.06216855	4.16947861225e-05	0.0038649286091025	-0.0103997	0.0467569	0.00010815376009	0.00218620769761	0.000338349	-0.0003053289999999	1.14480045801e-07	9.322579824099998e-08	0.000182031	-3.593299999999998e-05	1.2911804889999986e-09	3.3135284961e-08	0.000161995	-0.000290966	2.6242380025000002e-08	8.4661213156e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.8587078416688	0.9840858420888026	836966.4553137278	0.9684249445996276	1065.3474734150411	-20.56902399843193	1134965.239111812	423.0847482480687	892.6276905171718	-0.136415115304203	0.018609083683459	796784.1938780198	914.2561957057202	814.6995939433575	3.21629	56.079803	0.1051114633499999	0.0858024	0.132412244	0.0641982593	-0.0844637014	0.0097956419	0.1066948857	0.0737286585	-0.0670316394	-0.0335414491	0.0078924256	-0.0138509407	-0.0974029372	-0.0313637612	0.061094043	-0.0175114785	0.0173495559	0.0242583029	0.0549637508	0.0965177378	-0.0688797063	-0.0201817488	-0.0363765164	-0.0235488171	-0.0101872687	0.0110721827	-0.0540424862	0.0282424483	0.0275743216	0.0344800363	-0.0505988412	-0.0508596872	-0.0811903827	0.1201697479	0.0248206612	0.1066974974	0.0863776188	-0.0734808908	0.0232711317	-0.0001561359	0.0163188149	0.1126701728	0.0864007391	-0.0752815091	0.0507994083	0.0775842395	-0.0157383307	0.0477091485	-0.0356548677	0.0923118285	0.0110588249	-0.0526798748	0.0140269299	-0.0696668806	-0.0875080091	-0.0178425462	-0.0128729053	0.1365940315	0.0824553867	-0.1275321201	-0.0075122972	0.0420927702	-0.0446946188	-0.0339372806	-0.0772246473	-0.0455526856	0.0722566033	0.0255014111	-0.0109586041	-0.0414356786	0.0421934113	0.0056257343	-0.1189829815	-0.0654713362	-0.1196533597	0.1188490111	-0.0240397231	0.0304850623	0.0376094129	-0.0990135569	0.0522775038	0.04238913	-0.0050823782	6.46032e-05	0.0267717875	0.1129900729	-0.0481285855	0.0029155091	-0.0648102511	0.0162061912	0.0029785226	-0.048801482	-0.0160057273	-0.0231057666	-0.0059644305	-0.0467137383	0.0329622026	-0.0007576047	0.0021544887	-0.0069802083	0.0456007364	-0.0372619682	-0.0307538455	-0.0548169591	0.074420521	-0.1181145711	0.1705253087	-0.0277769871	-0.0845828422	-0.0440533838	0.0972894156	-0.003412377	-0.035242183	-0.0470161203	-0.054875733	-0.0701586735	-0.1489476413	-0.0293419597	-0.0718377557	0.07762931	-0.00235338	-0.0795198454	-0.0653734879	-0.0164529644	0.0657686311	-0.0084003683	-0.0753345328	0.0919963461	0.0412004105	0.0234411446	-0.039952456	-0.0153476045	0.0719132737	-0.0885708747	-0.002796942	-0.0044661414	-0.026129642	0.0247590825	0.0144000032	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-1.98944e-05	-1.591335e-05	3.9578715136e-10	2.5323470822249997e-10	-0.0775876999999999	-0.0840448499999999	0.0060198511912899	0.0070635368115224	-0.0160572	-0.0056575	0.00025783367184	3.200730625000001e-05	0.00014147	-0.0001968789999999	2.0013760900000005e-08	3.876134064099999e-08	0.000145331	-3.67e-05	1.3468899999999999e-09	2.1121099561e-08	0.00023628	7.4285e-05	5.582823840000001e-08	5.5182612249999995e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.720861065276	-1.137846776392735	834885.8119458695	1.294695286547338	1063.0761952047876	-2.271278210253513	1130130.9968110877	5.158704708372401	893.5953178004999	0.9676272833280564	0.9363025594408346	798512.5919949764	915.9894528974664	791.7825078301132	1.380701	24.074142	0.0343305811	0.0257334	0.1395135008	-0.0493551848	0.0618168275	0.1033389737	-0.0193915745	0.1010269864	0.03066461	-0.0378115884	0.1041652699	-0.102088279	-0.0066808101	0.0451428541	-0.0684146649	0.0466081846	-0.0459533737	0.0003091292	-0.0228797604	0.0176353846	-0.0939708781	-0.0916156493	-0.0014824047	-0.0672388928	-0.0448230097	-0.0208636505	0.1094771471	0.0212513375	-0.0867336868	-0.1088000054	-0.0303866214	0.0177335728	-0.1167106668	0.222162493	-0.0944032608	-0.0577541701	-0.0070692541	0.0558437431	0.0190125942	0.0544423851	-0.1289432683	0.0818923038	0.0176800669	-0.0546473899	0.0265548456	-0.023922286	-0.1346366519	0.0701057124	-0.0178373771	-0.0313244212	-0.0336711256	0.0445042963	-0.0072678131	0.0119562931	0.0051824683	0.0028152254	0.0223637675	0.0938571771	0.0682570053	-0.0444360516	-0.011893612	0.0105521689	0.1283208654	0.0153156386	0.0177750683	-0.0942111628	0.0016491201	0.0220531789	0.0080655504	0.0151278306	-0.0442313918	0.0166287922	0.0313511153	-0.077358542	-0.0253258956	-0.0526915065	-0.0973416044	0.0919565376	0.0363985488	0.0926669	0.0016094723	-0.0752289469	0.0128835109	0.0262528673	-0.051967875	-0.0178475252	-0.1123132222	-0.0047440845	0.0071806009	-0.0957977349	-0.0483252113	0.0113755115	0.0845746869	-0.0025843768	-0.0383679645	-0.0226498416	0.1202570324	0.1472467605	-0.0620439382	-0.0309889475	-0.0996271986	-0.1554411515	-0.0630878187	0.1202641849	0.0491965514	-0.029001186	0.1143194668	0.0306518741	-0.1088378136	0.0068227706	0.0388297522	0.0757608466	0.0274570687	-0.0289076669	-0.0325019016	-0.081572263	-0.0976057731	0.0528659654	0.0173170208	0.0702213058	-0.0348900343	-0.0294889001	-0.0462626088	0.015819228	-0.0293780436	-0.065497572	0.0204626433	0.0192918254	0.023612871	-0.1448299628	0.0094620405	0.0065157088	0.1181118123	-0.0904586002	0.0368652434	0.0398609445	0.0837185127	0.0060067413	0.0911329211	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-1.27183e-05	7.176100000000001e-06	1.6175515489e-10	5.1496411210000006e-11	-0.0522761	0.0253115999999999	0.0027327906312099	0.0006406770945599	-0.0133897	0.0026675	0.0001792840660899	7.115556250000008e-06	6.03949e-05	-8.107510000000001e-05	3.64754394601e-09	6.573171840010002e-09	0.000152552	7.220999999999991e-06	5.214284099999986e-11	2.3272112704e-08	0.00019769	-3.859e-05	3.9081336100000014e-08	1.4891880999999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
917.0630897380312	3.342228672755141	841004.7105598642	11.17049250098659	1068.167118958276	5.090923753488369	1140980.9940236236	25.9175046638321	891.587937007184	-2.0073807933158605	4.0295776493734135	794929.0494167263	913.417145319582	838.051132696122	1.646541	28.709381	0.0628747566999999	0.0305641	-0.0100998392	0.0702135272	0.0598883292	0.0086908946	-0.0863949284	-0.0791524166	-0.101012701	0.0582648312	0.0739475044	0.0869356374	0.0337750142	-0.0048953743	-0.0331482912	0.0488295776	0.0864591496	0.0205525103	-0.0980373202	-0.0191825242	-0.0198366351	0.0208829788	-0.0527037509	-0.0913138645	0.0044028993	0.0125769095	0.007712594	0.012959973	-0.0901220293	0.1174865306	-0.1373921098	-0.0288944564	0.0437840498	-0.1228021811	0.132299084	-0.1129807423	-0.1193605569	0.0531305566	-0.0182519005	0.1107041421	-0.0949952095	0.114404068	0.0343486816	-0.1670656265	0.0230167105	-0.1060582357	0.0077661866	-0.0413038471	0.0771013443	-0.1261441898	0.0189699787	0.109973878	-0.0116165497	-0.142943482	-0.0487343625	-0.0389465524	0.0932513523	0.0351486443	0.0388916505	0.1064973596	0.060020194	-0.0184382667	-0.0111929636	0.0280175855	0.0027421049	-0.009153614	-0.0351570236	0.0037106973	0.0624821455	-0.0379334805	-0.075150535	-0.1454573366	0.0270919221	-0.1266857118	0.0619930721	-0.0184023105	-0.0350569533	-0.1105392068	-0.0251024415	0.0076973952	-0.0232104403	-0.0344599612	-0.0714013534	-0.0563670069	-0.0953211923	0.0629867647	0.0232612752	0.0114103433	-0.020019289	-0.01319402	-0.0485955879	0.1024902009	0.0266738948	0.0046665287	0.0315537374	-0.0244756816	-0.166746572	-0.0276180959	-0.142273174	0.1300992212	0.0084265314	0.0127683424	-0.0180420101	0.1136560747	0.0390549883	0.0177404113	-0.0769799676	0.0235964419	-0.1482578671	-0.1161903535	0.1018001664	0.0637455646	-0.0527333035	-0.0774974122	0.1153266619	0.0988122905	0.0135711136	0.1607275381	0.0251106975	0.1816607883	0.0070991827	0.0158228418	-0.0131588741	-0.0687464319	-0.0304316585	0.0425332395	-0.0442229272	-0.0125705928	0.0826439672	-0.0267400055	0.086708401	0.0213791495	-0.1120388205	0.0351013695	-0.064173708	0.0298428262	-0.0154279623	-0.0303859721	-0.0350609333	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.00857686	-0.0085641417	7.35625274596e-05	7.334452305767888e-05	-0.0444858	0.0077903	0.0019789864016399	6.068877409e-05	0.00431782	0.0177075199999999	1.86435695524e-05	0.0003135562645503	-0.000374878	-0.0004352729	1.40533514884e-07	1.8946249747441e-07	0.000257993	0.0001054409999999	1.1117804480999997e-08	6.6560388049e-08	0.000162148	-3.5542000000000006e-05	2.6291973904000002e-08	1.2632337640000004e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916.2434783930072	-0.8196113450239864	839502.111697717	0.671762756892028	1065.663340409208	-2.5037785490678743	1135638.3550921115	6.26890702277243	892.9632478480524	1.3753108408684511	1.891479909010286	797383.3620073424	914.8553705666088	805.6733145967125	1.556073	27.131969	0.11631575076	0.0605779	0.1267506017	0.0787801359	-0.0535678854	-0.0136240281	0.1453604944	-0.0410466002	0.0239479496	-0.0881477285	0.0781655396	-0.0269835374	-0.072313281	-0.0682406246	0.0887068835	0.0232315608	-0.0221466037	0.0144276122	0.0725760382	0.0688663427	0.0179480648	-0.0617578976	-0.0895228656	0.1221693035	0.0070841973	-0.0962023615	0.1180558717	0.0201314599	-0.0281766425	0.081519525	-0.0425773977	-0.0658763651	0.0342502981	-0.104328461	-0.0957889825	0.0027691632	0.0087103355	0.0255370319	-0.2155738899	0.1285071297	0.094960212	0.0786777985	0.0146544715	-0.0352802762	-0.0081356766	0.040401446	0.0009747714	0.0527355039	0.0351367581	0.0013670369	0.1221275078	0.0247244884	0.1331880287	0.1275402188	0.0949703122	-0.1604221802	0.0804305321	0.1136381901	0.0031644458	0.0127463654	-0.1401726801	0.0595820937	-0.0510946344	0.0046816812	0.1747127453	0.1088727087	-0.0149592804	-0.0054261993	-0.1189581555	-0.0079097059	0.0647663017	0.1302121609	-0.0139027493	0.0687151741	0.022686835	0.0194749116	0.0156482473	0.0342372418	-0.0063479057	-0.1073872697	0.0456824482	-0.0539322568	0.025163454	0.009473059	0.1155971973	-0.0283785808	-0.0456775194	0.0292363856	0.0019698482	-0.0194164488	0.0996279205	0.1261357547	0.1051365394	0.0088737436	0.0120866282	0.1039975586	-0.0063059846	-0.0514191942	-0.1118589194	0.0368937788	-0.0130580182	0.0686239374	-0.203735248	-0.0661417892	0.0445747542	0.0754072424	-0.1037550559	-0.0139313473	-0.0760715258	-0.0777545847	-0.0636028567	0.0130385887	0.0205916921	-0.0249935081	-0.0282123327	0.0075759206	0.024883809	-0.1668939581	-0.0461772127	-0.1143398298	0.1004006266	-0.1322833389	-0.0471268477	-0.1715320843	0.0622893307	0.0084966224	0.045484124	0.0087601283	-0.1011347342	0.040918785	0.1568078948	0.0852746177	0.1223047747	-0.0576011145	-0.0181572786	-0.037915759	0.0261860173	0.0314147411	-0.0542689636	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	2.21576e-06	0.00857907576	4.909592377600001e-12	7.360054089581959e-05	-0.092695	-0.0482092	0.008592363025	0.00232412696464	-0.0277049	-0.03202272	0.00076756148401	0.0010254545961984	1.30691e-05	0.0003879470999999	1.7080137481e-10	1.5050295239840996e-07	0.000257993	0.0	0.0	6.6560388049e-08	0.0	-0.000162148	0.0	2.6291973904000002e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.68643954759	-1.5570388454171962	836651.2826922471	2.4243699661381157	1076.0165527077413	10.353212298533208	1157811.6217010517	107.18900489849928	891.9392542025513	-1.0239936455011502	1.0485629860267354	795555.6331874034	914.7019324628068	803.7169038720428	1.157728	20.186348	0.111889645	0.0851182999999999	0.1428435457	-0.0563036727	-0.0146861442	0.0224439543	0.0022501509	0.0165808237	0.1168100246	0.0844071717	-0.0680177359	0.0590626917	-0.0247523685	-0.1010537115	-0.1193223759	-0.0370860306	-0.0388533285	0.0017062815	0.0111570632	-0.0168861714	-0.0329335056	0.0594354112	-0.0076258698	-0.0913244666	0.0248058593	-0.0247905755	-0.0293152156	-0.0153629932	-0.0113876672	0.2036226189	-0.0232255562	0.0116628664	-0.0045354728	-0.0108334015	0.0032118288	-0.1308672249	-0.0499444448	0.0916006251	0.0981467897	-0.0068418658	0.0334691292	-0.07647155	0.0422490917	1.72046e-05	0.030177655	-0.0622639227	0.0535871313	-0.0641209541	0.0615735105	0.0052842585	-0.0384711749	-0.0598576253	-0.0055193807	-0.0399852808	0.0330415118	-0.0285859241	-0.0683173332	0.016539116	0.0216490076	-0.0279963534	0.0968855899	0.0003313923	-0.0162049932	0.0558090556	0.0102063086	0.054834632	-0.0128068346	-0.0790408937	-0.0338792862	0.0132651922	-0.0354406215	-0.1260750966	-0.0028903515	0.1473777986	-0.0153529479	0.0353248125	0.0128818535	-0.0367670014	0.1080662288	-0.0291811603	-0.1149691192	0.0503609311	0.0363476111	0.0020028678	0.0197654689	0.0108406827	0.0852284513	0.0813715113	-0.0239838685	-0.0282768845	-0.1023500487	-0.0497601106	-0.0117415432	-0.0789294988	0.0037830791	-0.0663780751	-0.1323082221	0.0520934975	-0.0120224219	0.0287891715	-0.125942585	0.060386407	0.0056769684	0.0010186448	0.0710161877	0.1042164081	-0.0016687579	-0.0385684459	0.0505557761	-0.0366861669	0.035123047	-0.059106347	0.031212437	-0.0238632522	0.0351787564	0.03060608	-0.0351870721	0.0274867423	0.1119137309	0.0406643723	-0.0487228731	-0.0019787697	0.0899511725	-0.0367487672	-0.0396822697	-0.0600570433	0.0121618848	-0.0167203032	0.0226779252	0.0795371868	-0.0541730384	-0.0380716057	-0.0613070578	-0.0012730233	-0.0861757271	-0.0455459939	-0.0658196557	0.1179166883	-0.0375513962	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	2.21576e-06	0.0	4.909592377600001e-12	0.0	-0.0103267	0.0823683	0.0001066407328899	0.00678453684489	-0.00554796	0.02215694	3.0779860161600006e-05	0.0004909299901636	-0.000134219	-0.0001472881	1.8014739961000002e-08	2.1693784401610004e-08	0.000257993	0.0	0.0	6.6560388049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
