global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109
921.4442535332856	n/a	849059.512369514	n/a	1111.0202425861696	n/a	1234365.979436231	n/a	894.6671676891352	n/a	n/a	800429.3409408992	919.191593811339	738.7173811655778	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	0.0	n/a	-4.339180000000001e-07	n/a	1.8828483072400011e-13	n/a	2.24811e-06	n/a	5.0539985721e-12	n/a	5.78947e-05	n/a	3.35179628809e-09	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
921.4826823849372	0.038428851651588	849130.3339353391	0.0014767766392597	1089.641209263003	-21.379033323166595	1187317.9649241394	457.0630658330677	894.0674842526607	-0.5996834364744927	0.3596202239818569	799356.6663978817	918.1231486454452	873.3247652357359	4.188235	71.490005	0.137259649192	0.0682867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0153599	0.0153599	0.0002359265280099	0.0002359265280099	-0.053093	-0.053092566082	0.002818866649	0.0028188205731715	-0.0108501	-0.01085234811	0.00011772467001	0.0001177734595006	-0.000348042	-0.0004059367	1.21133233764e-07	1.6478460440689e-07	-0.000331623	-0.000331623	1.0997381412900001e-07	1.0997381412900001e-07	0.000421537	0.000421537	1.77693442369e-07	1.77693442369e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
917.0523349420866	-4.430347442850575	840984.9850227331	19.62797846437263	1081.140353601496	-8.500855661507103	1168864.4641855676	72.26454697777737	893.39411442792	-0.6733698247406892	0.4534269208713065	798153.0436944475	916.9380007065351	759.0645271748305	4.01474	68.52858	0.18647685	0.140905	-0.1099359151	0.0166694914	-0.0452228013	0.2015313572	0.0147370066	-0.2427398141	0.1079404739	0.0080163109	-0.0877241767	-0.0242198178	0.06198876	-0.0512689298	0.012642806	-0.1348646122	0.0331530686	-0.0095132223	0.0146776866	-0.1077803571	0.0304411071	-0.0019327557	0.0093813781	-0.0318591282	0.0315354888	-0.0124402964	0.0854191305	0.0253292206	-0.0370221795	0.1148380643	-0.028545923	0.1133173261	-0.0698247818	0.0128847959	-0.1845840405	0.0253873959	-0.0346206031	0.0863946105	-0.0261643505	0.0223696788	-0.0412185829	0.1186288882	-0.0020340587	0.0126618471	-0.0238624921	-0.0151293538	0.0040903581	-0.1063363749	0.0266487652	-0.0172768312	-0.0121892401	0.0762404753	0.0017888663	0.038703229	-0.1688492364	0.0253444081	0.0144037184	-0.0054543715	-0.0649537469	0.0001757777	0.0414166857	0.0251095077	-0.1387810698	-0.1063715546	0.0210191243	0.044183517	-0.0378332552	-0.0293073395	-0.072377945	0.092994196	0.0721147533	-0.0745029029	-0.0416869403	-0.0214851004	-0.021609918	-0.0453727872	0.0566072889	-0.1335734833	0.005671605	-0.0273657183	0.044336685	-0.0308446657	0.1418125667	-0.0086141547	0.0155039059	-0.0729248754	0.0115346744	-0.045377022	0.0541617209	-0.0422090658	0.1207512404	-0.1129928835	0.0925361272	-0.0583943086	0.0260751287	-0.0434378251	0.1623703728	-0.11519423	0.0635320306	-0.0148730363	0.0387249023	-0.0082302682	0.0173533477	-0.0279784749	0.0865090713	-0.0123602301	0.054482801	-0.0671997182	0.075592154	-0.078338721	0.0210825525	0.0894773187	-0.1091323339	0.0034277934	0.0851823004	-0.059497841	0.01485691	0.0543715365	-2.34547e-05	-0.0855456972	0.0673228954	0.1331842472	-0.1087838538	0.1014248531	0.0264925532	0.0406032175	0.0282499438	-0.0372290716	-0.0979750567	0.0061587873	0.0122606925	0.0451117713	0.0379022899	-0.0098851046	0.0999969158	0.0999876632	0.099972243	0.099950656	0.0999229036	0.0	0.0	0.0101926	-0.0051673	0.0001038890947599	2.6700989289999995e-05	0.0838721	0.1369651	0.00703452915841	0.01875943861801	0.0232682	0.0341183	0.00054140913124	0.0011640583948899	-0.000422851	-7.480900000000001e-05	1.7880296820100002e-07	5.596386481000001e-09	-0.000414781	-8.3158e-05	6.915252964000001e-09	1.72043277961e-07	0.000468093	4.6556000000000006e-05	2.19111056649e-07	2.1674611360000006e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918.4886660864374	1.4363311443507882	843621.4297292432	2.0630471562320447	1070.9255987551976	-10.21475484629832	1146881.6380691784	104.341216569975	893.0190522716963	-0.3750621562237484	0.1406716210312074	797483.0277202387	915.9362983095344	866.4743049372618	3.006577	51.319984	0.1652431748	0.112981	-0.140825579	-0.0541077496	0.1038064165	0.077004186	0.0465766195	-0.2199793283	0.0381683765	-0.0460492313	0.0125584432	0.0888365352	-0.0411953021	-0.0223095361	-0.0081646311	-0.037041757	0.0660567674	-0.0944455748	-0.1727454407	-0.1211851976	0.1891055425	0.0287867078	-0.0630841514	-0.1388434801	0.0072723814	0.0169777431	-0.0220707417	0.1441163177	0.063551918	0.0878838187	0.03623225	-0.0570817965	-0.0727542252	0.0555168429	-0.0685580826	-0.0425914097	0.129326699	0.1428944839	-0.0838353806	0.0281030116	0.0220019759	0.033375088	-0.0106931039	-0.0244575874	-0.0823471063	-0.050498088	-0.009740266	-0.0441504766	0.0064157815	0.0270099735	-0.0750811344	-0.1760041108	-0.0070369144	0.0152701578	0.1504111432	-0.0241102198	0.0445861774	-0.006935563	-0.1096673133	-0.0538136878	-0.0619824579	0.013464539	-0.0510479929	0.0362614716	0.0178324383	-0.0539462175	0.0105053526	0.0640516766	0.0375246642	-0.0037087682	-0.0328834413	-0.0028902603	0.074739381	-0.1297735377	-0.0935242663	-0.04574531	0.0803751605	-0.0518592266	-0.1275215982	0.0274781475	-0.0874733001	-0.0200338539	0.2629390058	0.0065735689	-0.0320742486	0.0623319169	0.0287894239	0.1137271693	-0.0056695421	-0.0517801893	0.0492612959	-0.0752235123	-0.0342741326	-0.0249540921	0.1058234315	0.082732565	0.0344887979	-0.1151736827	-0.0255226652	0.0395856522	0.0002574564	0.0361678146	0.0611016087	-0.0133423714	0.0643520895	0.0476984349	-0.0453325106	0.0264434384	-0.0222851688	0.0481601172	0.1238614865	-0.0839044777	-0.1894792988	-0.03983854	-0.1155392963	0.0769546524	-0.0709187364	0.0523892293	0.0164186019	0.0788545072	-0.1086077562	-0.0668436019	0.0250352059	0.0063582003	-0.0697489114	-0.0197761551	-0.0155487761	-0.0827390082	0.1023144183	0.0494292077	0.0673925187	0.0596693335	-0.1078291009	-0.002649954	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.0993068457	0.0	0.0	6.49252e-05	-0.0101276748	4.2152815950400005e-09	0.0001025697968545	-0.0208075	-0.1046796	0.00043295205625	0.01095781865616	0.0232984	3.020000000000106e-05	0.00054281544256	9.12040000000064e-10	-0.000746132	-0.000323281	5.56712961424e-07	1.0451060496100003e-07	-0.000272165	0.000142616	2.0339323456000013e-08	7.4073787225e-08	0.00101031	0.000542217	1.0207262960999998e-06	2.93999275089e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.742884841299	-2.74578124513846	838585.0311374646	7.539314646154111	1074.2832515934165	3.3576528382188826	1154084.5046541237	11.27383258199932	894.5367474620559	1.517695190359632	2.3033986908407598	800195.992559994	918.0137370992828	759.6247493589841	3.064414	52.30722	0.19497325368	0.126327	0.0195390997	-0.1013040233	-0.0094792144	0.1431633429	0.0187322536	-0.1105765873	0.0937705812	-0.1507868904	-0.1129512759	-0.0897610273	-0.0181938671	-0.1243559387	0.0943375488	0.0081103383	0.0394786671	0.0410385609	0.0286095105	0.0207306322	-0.0067579605	-0.0084646215	-0.1079194854	-0.0317089724	-0.053314632	-0.1220125284	-0.0948023912	-0.0775268808	0.0378635981	-0.0091256386	0.0916414831	-0.0784035649	-0.0310247081	-0.0486805744	-0.0178331899	-0.0537896558	0.1560901425	0.024150688	-0.0566322781	-0.10361886	0.0210590571	-0.0224815798	-0.0648096736	0.1004397525	0.0116241307	0.0590264564	-0.0560652606	-0.0449719388	0.1239201779	-0.002565246	0.0419979952	-0.0055389002	0.0730348143	0.065864994	0.1097915809	0.0620434086	-0.0117949631	0.0531315203	0.0279875657	-0.081432188	-0.0446140294	0.0260660229	0.0115169414	-0.0680330642	0.0339230769	0.0101326018	-0.0161342888	0.0393260351	0.0901178846	-0.0544394567	-0.0389014657	0.0630213003	-0.0306706368	-0.0171581491	-0.0080016746	-0.1204223268	-0.1069189575	-0.0599669675	-0.0266888394	-0.0280727746	0.0638319722	-0.0293817271	0.0090789345	0.0650192082	0.0057784545	-0.1334926272	-0.0232284043	0.0786095177	-0.0943878031	0.0056356975	0.0344503811	0.1006133707	-0.1081677685	-0.0145224468	0.019887924	0.22311094	0.0577383127	-0.0229041772	-0.102404598	0.1386193346	0.0619540662	-0.0572632419	0.0322654704	-0.0238161534	0.0315130419	-0.0061995184	0.0176550559	-0.1027054655	-0.028617939	0.0860044091	0.0140277526	-0.0075569166	-0.0419868963	-0.078546367	-0.0613895518	-0.0632526954	0.0914932244	-0.0450989586	0.0130996319	0.0111592263	0.0039776748	-0.0303702732	0.0259442411	-0.053103916	-0.0936080508	-0.033971715	-0.0239690314	-0.011368515	0.0127146542	-0.1081386881	-0.0524809087	0.005199043	-0.0715254346	-0.022152766	0.0999229036	0.0996917334	0.0993068457	0.0987688341	0.098078528	0.0	0.0	-2.67848e-06	-6.760368e-05	7.174255110400001e-12	4.5702575495424e-09	0.0996324	0.1204398999999999	0.00992661512976	0.0145057695120099	0.053429	0.0301305999999999	0.0028546580409999	0.0009078530563599	-0.00108295	-0.000336818	1.1727807025e-06	1.1344636512400001e-07	-0.000638889	-0.000366724	1.3448649217600004e-07	4.08179154321e-07	0.000827149	-0.0001831609999999	6.84175468201e-07	3.3547951920999985e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.1050660495232	-1.6378187917757714	835588.0717774031	2.682450394693848	1065.7270020358967	-8.556249557519777	1135774.0428684202	73.20940649055738	892.5905583836847	-1.946189078371276	3.787651928771637	796717.904915698	916.0373616166656	740.7800062311154	1.723593	29.420418	0.11833658152	0.091167	0.088283963	-0.0599162663	-0.0376635384	0.1700776125	-0.026244824	-0.030425219	0.1084076604	-0.0312850678	-0.1394698597	0.1077034546	0.0090944432	0.0010055024	0.0606995443	0.0415523971	-0.0568533371	-0.1159533645	0.0943891093	-0.0198740152	0.0369587707	0.0286909008	0.0086344296	0.0404028413	-0.1699621679	-0.0928738179	0.0801862835	-0.0447605381	-0.0645211716	0.0142009039	0.0122204961	0.0162911181	0.0008377804	-0.0162759148	-0.0282338814	-0.0766076675	-0.0229085424	0.0160604054	-0.1260770346	-0.0463319187	-0.0122716733	0.0285537414	0.0762576045	0.0778440143	-0.0409802562	0.1362316009	0.0088903299	0.0874229076	0.1583684492	0.0263864901	0.0026444034	0.0792028674	0.0212619015	-0.0619557743	0.0395157208	-0.0423101982	0.0792449517	-0.1163192189	-0.0891067057	0.0766715877	-0.136496148	-0.0249288587	-0.1062439331	0.0083227356	-0.1056830488	0.080856231	0.0307187438	0.0130868202	0.0570991835	-0.0317081805	-0.1047036554	-0.0745326217	0.020280957	-0.0059469171	-0.0247379596	0.0244544262	-0.1166510092	-0.035750289	0.0362593424	0.0800696374	-0.0295631808	-0.0072341155	0.1109286304	-0.0218749436	0.0961642278	-0.1451627949	0.0441837047	0.0206385796	-0.0897285	0.050888787	0.0042040551	-0.0471634343	0.0560156018	0.047504165	0.0112768313	0.0631999987	0.048461964	0.0162921731	-0.0535797532	0.1099043798	-0.1172880781	0.0614402869	-0.0201643654	0.0717749296	0.0260794311	0.0104862722	0.0539874867	0.0277997096	-0.0215092686	0.0794697479	-0.1430472946	0.0919511858	-0.0126912746	0.007910114	0.0329134554	-0.0951416285	-0.0242171576	0.0287138594	-0.0231506997	0.025834561	-0.0149330075	-0.0517775096	0.0838587735	0.1177565405	-0.0040268953	-0.0171587996	-0.1269877759	0.1103909463	-0.0199113244	0.0928379821	-0.0647291206	0.1960428709	0.0223586352	-0.0224439942	0.0998489097	0.0993960955	0.0986429257	0.0975916762	0.0962455236	0.0	0.0	-0.00860877	-0.00860609152	7.41109209129e-05	7.40648112506159e-05	0.00929211	-0.0903402899999999	8.634330825209999e-05	0.008161367997284	0.0557035	0.0022745	0.00310287991225	5.1733502500000255e-06	-0.0008799199999999	0.0002030300000001	7.74259206399824e-07	4.122118090004063e-08	-0.000499605	0.000139284	1.9400032656000014e-08	2.49605156025e-07	0.000827149	0.0	6.84175468201e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
