global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109
744.1349164240155	n/a	n/a	553736.7738413765	1146.3334590812392	n/a	1314080.399409159	n/a	717.7385568814565	n/a	n/a	515148.63603427575	879.1161221368476	769.10426492639	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0188024	n/a	n/a	0.00035353024576	0.000526065	n/a	2.767443842250001e-07	n/a	-0.148524	n/a	n/a	0.0220593785759999	-0.00261677	n/a	6.8474852329e-06	n/a	0.000378694	n/a	n/a	1.43409145636e-07	-0.000887383	n/a	7.874485886890001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.3973491251821	-7.737567298833369	59.86994770397552	542281.0557985954	1109.180685939133	-37.1527731421063	1230281.794060405	1380.328552148815	719.0207403595099	1.2821834780534118	1.643994471393144	516990.8250671377	865.0100874814747	742.9618070373037	1.140495	29.583736	0.3001593819999999	0.148823	-0.0846098412	-0.061521618	0.0096868722	-0.0317092277	-0.278576421	0.1446405739	0.0623474159	-0.054227752	0.0428722665	0.040231631	-0.0501135409	0.0595614068	-0.0451017557	-0.007049079	0.0972636951	-0.0809220951	0.0815496681	-0.0671126519	0.0049062859	-0.0441074205	0.0564961551	-0.0468161627	0.0396589448	-0.1573105785	0.0367392553	-0.0527876369	-0.0587806807	0.0002484333	-0.039437735	0.0004383184	-0.0723616086	0.0670810845	-0.1036884453	0.0561970708	-0.0220867024	0.0112157386	-0.0033803664	0.0215902609	-0.0312657355	0.1396306925	-0.0091966141	0.0628219797	-0.0577908338	0.0220306166	-0.0080554656	0.0122107309	0.0889275464	-0.0176675101	-0.1211533622	0.012773174	-0.0132488993	-0.0344165447	0.0183021939	0.0253735668	-0.1118376695	-0.0605111019	0.0232094747	-0.0070402999	-0.1297216424	0.265656313	-0.0095339016	0.007103561	0.1003079042	-0.0372438042	0.1101689883	-0.2009080158	0.0281381825	-0.1003055431	0.0338516294	0.1294887557	-0.0185190358	0.1104920747	-0.0162958822	0.0231248179	-0.0522970891	0.1019718617	-0.0281234296	0.0308876417	-0.0491633767	0.1397229758	-0.1053517681	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.000169403	-0.018632997	0.000347188577202	2.8697376409e-08	0.0715724	0.0710463349999999	0.0051226084417599	0.0050475817169322	-0.0541184	0.0944055999999999	0.00891241731136	0.0029288012185599	-0.00107591	0.00154086	1.1575823281e-06	2.3742495396e-06	-0.000111143	-0.000489837	2.3994028656900004e-07	1.2352766449e-08	-0.000596591	0.000290792	3.5592082128100004e-07	8.4559987264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.9214346885637	-3.475914436618382	12.081981170692083	537173.8294259426	1092.064744730564	-17.115941208568984	1192605.4066834317	292.9554434551899	717.10866774977	-1.91207260973988	3.656021664917476	514244.84136185	859.154479081234	754.2781484888009	0.808608	20.974794	0.302210447	0.168149	-0.0859222136	-0.069486454	-0.0377083584	0.0385241813	-0.0495678231	0.0386957356	0.045550593	0.0641373835	0.0436920023	-0.0421064503	-0.0927720357	0.0831543576	0.1000632797	-0.0564101623	0.0791317988	-0.0643181594	-0.0004823468	-0.0768252214	0.10150647	-0.028402458	0.0410368259	-0.0442194062	0.0340172921	-0.0176798452	0.1808532673	-0.1092605533	0.0292412561	0.0056300963	0.0327764802	-0.0124032523	-0.0286910786	-0.0632531178	-0.1248361	0.029748826	0.1042527467	-0.0090961256	0.0376639618	0.0441491611	-0.0254233868	-0.0693984757	-0.206435574	0.1035179958	0.0462682731	0.0355453236	0.0519458911	-0.0069874008	0.0145926151	0.0112375246	0.0623321849	0.0327525801	0.0926032398	0.0982992901	0.0653200093	-0.0111818526	0.0027316117	-0.0854295263	0.0177764337	0.0560652062	0.0074747643	0.0961522144	0.0807951903	-0.0046021642	0.0114754846	-0.063528145	0.0222971304	-0.1278720074	0.0024284409	-0.051574489	-0.1025002166	0.1168624722	0.0961876634	0.1303022573	0.0154890199	0.0693455633	0.0721450487	-0.0179032005	-0.045696802	0.0016835331	-0.028220648	0.0545191559	-0.0416645851	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.0126296	0.012460197	0.0001552565092788	0.0001595067961599	-0.0678934	-0.1394658	0.00460951376356	0.01945070936964	-0.118744	-0.0646256	0.00417646817536	0.014100137536	-0.00202155	-0.00094564	4.0866644025e-06	8.942350095999999e-07	0.000300842	0.000411985	1.6973164022500005e-07	9.0505908964e-08	-0.000952143	-0.000355552	9.06576292449e-07	1.2641722470399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.8857336250027	-2.0357010635610777	4.144078820183703	534193.9556165583	1090.0466280696032	-2.018116660960686	1188201.6513659118	4.072794857247109	717.4964131676247	0.3877454178547168	0.1503465090673289	514801.1029084069	857.7890246305539	737.0932788598844	1.056809	27.412985	0.198684626	0.118997	-0.0906587496	-0.0601624656	0.079243893	-0.0025771102	-0.0691051469	-0.064787863	0.0939145821	-0.0050088489	-0.0567691039	0.0618614277	0.0629290372	0.0423250536	-0.0254721187	-0.0132359272	0.0758484254	-0.0634320807	-0.0199405962	-0.1068423878	-0.0398747037	-0.0890936046	0.1364637251	-0.1166239842	-0.0636981551	-0.088625066	0.0525163467	-0.0490076684	-0.0884723739	0.0014875908	-0.0343465687	-0.1144250665	0.0905504616	0.0254510485	-0.0053879133	0.0195374017	-0.0855321649	-0.1749003608	-0.0431636822	0.0159174694	-0.0293116142	0.0457478881	-0.0491571301	-0.0492557406	-0.1172834696	-0.0035862594	0.0382127589	0.0654960922	0.0290592204	0.1597075596	0.0498672996	-0.0523351054	0.0130084555	0.0730276811	0.1040140265	-0.0782646785	-0.0497769071	0.0037761193	0.0640914512	0.0187935382	-0.0772187415	0.0105644228	0.0558949591	-0.0089992461	0.0571934112	-0.0881911043	0.0535517816	-0.0033572808	-0.0267859275	-0.0348054507	-0.0635952437	-0.006314896	0.0575183639	0.1234363004	-0.0115464819	0.1080553198	-0.034666311	-0.0138290473	0.0396009753	0.0626135422	-0.1367512964	0.1203367638	0.0099225526	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.000234624	-0.012394976	0.0001536354300405	5.5048421376000006e-08	0.0319477	0.0998411	0.00102065553529	0.00996824524921	-0.0675028	0.0512412	0.00262566057744	0.00455662800784	-0.00141384	0.00060771	1.9989435456e-06	3.6931144410000003e-07	0.000264849	-3.5993000000000006e-05	1.2954960490000004e-09	7.0144992801e-08	-0.000891699	6.044399999999999e-05	7.95127106601e-07	3.653477135999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.7796320512654	-4.106101573737305	16.860070133847977	528208.6335645727	1092.3102795818102	2.263651512206934	1193141.7468800922	5.124118168716739	713.4421316266635	-4.054281540961256	16.437198813379176	508999.6751799974	856.7170905877896	432.9722413374458	2.388883	61.966183	0.230628237	0.152699	0.0833608146	0.083306742	-0.0646846764	-0.0583139798	-0.0821365459	-0.0100557017	0.0547349761	-0.0840006008	0.0511419653	0.0386778358	0.1167118904	0.0466783578	0.0703979387	0.0637975421	0.0215256521	0.0397661058	-0.0947468626	-0.0493448785	-0.0716955725	-0.0032468997	0.0073627787	-0.0563203449	0.0110701206	-0.0104503151	0.0272991906	0.0010084805	-0.0254799961	-0.0481849669	0.0869132456	-0.0005107581	0.0155559925	0.0003222765	0.0412051981	-0.1107748136	0.056490523	-0.0335655211	-0.0598626654	-0.0224828253	0.0040224816	0.0791515651	-0.0062349143	-0.0068425035	0.0750325647	0.0411220317	0.1037745818	-0.110707253	0.1245319003	-0.0842255912	-0.0069714931	-0.1189710831	0.0814495947	0.058207593	0.0472161609	-0.0373384581	0.0726764029	-0.0177655633	-0.0640319722	-0.0336282091	-0.0959628867	0.0880224749	0.0600898086	-0.0242834577	-0.0927676134	-0.1203550325	0.0702533879	0.1157436361	0.0071815726	-0.0622711639	0.089846995	-0.0423709607	0.0384697405	0.057511266	-0.0286204656	0.1810422721	-0.0567168799	-0.0265778272	-0.0149764647	-0.0204350401	-0.0272753986	0.0351449943	-0.0747449282	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.000255661	2.103700000000001e-05	4.4255536900000034e-10	6.536254692100003e-08	0.0558216	0.0238738999999999	0.0031160510265599	0.0005699631012099	0.0747209	0.1422237	0.02022758084169	0.00558321289681	-0.00174771	-0.00033387	3.0544902441e-06	1.114691769e-07	-0.000396365	-0.000661214	4.37203953796e-07	1.57105213225e-07	-0.000596591	0.000295108	3.5592082128100004e-07	8.7088731664e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.282575806142	4.502943754876583	20.27650245958202	534774.2056776658	1085.776044897288	-6.534234684522062	1178909.619672798	42.69622291241113	715.9044518434927	2.462320216829198	6.06302085020579	512519.1841693317	853.8473882385695	666.0255674408913	2.100019	54.473202	0.137698151	0.0813204	-0.060749015	0.0961842467	-0.1279800005	0.0005143887	0.0566642851	0.0851728766	-0.0958988499	0.0660466314	0.0528276857	0.0028597221	0.0222589858	0.0484053485	0.0665036821	-0.0740763255	0.0892631532	0.0704815554	-0.0283692885	0.0020377099	-0.0806630852	-0.0082230234	-0.1206540643	0.0222664459	0.0190543158	0.2085808055	-0.043493854	-0.0390999386	-0.0401597553	0.0319951054	-0.0770513392	-0.0332518317	0.05963104	-0.1268895056	0.0389430025	0.0455885517	-0.0172097681	-0.0703083289	0.0980505655	0.0495671363	0.0758867755	0.0071074783	-0.068925912	-0.0678524384	0.023299344	-0.0990928304	-0.0475705	-0.0742314105	-0.0144245765	0.0055108795	-0.0588616386	0.0248971146	-0.082796086	-0.044537486	-0.0526208808	0.0641423965	0.129766448	0.0249098117	-0.1110243559	-0.0397041016	0.0805253599	0.0146976906	-0.0203310054	0.1144078129	-0.076758765	0.0392302763	-0.0061531046	0.1140578558	0.0298924314	-0.0697880987	-0.0151108196	-0.082797068	0.0173708031	-0.0775614909	-0.0315680667	0.0685311916	0.1227043943	0.0684320318	-0.0277878234	0.0661288411	-0.0797208506	0.0392652968	0.0153375813	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.0114301	-0.011685761	0.0001365570101491	0.00013064718601	0.00571016	-0.05011144	3.2605927225599995e-05	0.0025111564188736	0.0132522	-0.0614687	0.00377840107969	0.00017562080484	-0.00184295	-9.524000000000012e-05	3.3964647025e-06	9.070657600000024e-09	-0.000317692	7.867299999999997e-05	6.189440928999995e-09	1.00928206864e-07	-0.000711323	-0.0001147319999999	5.059804103290001e-07	1.3163431823999996e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.7947783189541	-0.4877974871878905	0.2379463885068202	534061.0080182492	1086.7858524622752	1.0098075649871134	1181103.4891121543	1.0197113183052031	716.8955928705022	0.9911410270095756	0.9823605354215964	513939.2910771489	855.9601573266899	717.8511674181376	1.47535	38.269676	0.12321826	0.0723096	-0.0937986312	0.043044035	0.0455946276	0.0906832268	0.0176447405	0.0205481253	0.0114512261	0.0696922482	-0.0735955538	0.0211871387	-0.0108134952	-0.0004584242	-0.0406681497	-0.0282866817	0.0442439895	0.0366284749	-0.0541302173	-0.07174544	-0.0315374088	-0.0858770178	-0.0588962513	0.0549269289	0.1074439094	0.0122228612	-0.0859753007	0.0711073691	-0.0214434841	-0.0179137767	-0.0593864755	-0.0253610653	0.0192595496	0.0718228368	-0.0184140363	0.021315412	-0.0671969644	0.0127722749	0.01276403	-0.0922832727	0.0564949174	0.1027083155	0.0754464986	-0.1219042288	0.077772787	0.1146522419	0.071013207	-0.1063378594	0.0060526978	-0.0132926783	-0.0377246807	0.0191620682	-0.0795048378	-0.0719561285	0.0416618239	-0.0081500175	-0.0395888761	-0.0449916987	0.1023752342	0.0645882985	0.0351783262	-0.0385624867	-0.0228203661	0.1117730269	-0.0052142059	0.0576018153	0.0525320595	0.0443223407	0.0171676708	-0.1245015756	-0.0685036776	0.003624319	-0.0561741204	0.0259496927	-0.0131792133	0.0257514593	-0.0423634985	-0.0421863287	0.0984924546	0.0528781538	0.017250448	0.0105363782	0.0105441468	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-0.0131698	-0.0017397	3.026556090000001e-06	0.00017344363204	-0.0235991	-0.02930926	0.00055691752081	0.0008590327217476	-0.0472603	-0.0605125	0.0036617626562499	0.0022335359560899	-0.00133103	0.00051192	1.7716408609e-06	2.6206208640000014e-07	-0.000328794	-1.1101999999999976e-05	1.2325440399999948e-10	1.0810549443600001e-07	-0.0008214369999999	-0.0001101139999998	6.747587449688357e-07	1.2125092995977966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724.7143664289487	-6.080411890005394	36.97140875211896	525210.9129085125	1090.4156795809793	3.6298271187040423	1189006.3542760487	13.175644911679292	713.9965963072056	-2.8989965632966914	8.404181074006027	509791.1395382746	854.8419466104012	379.1033516790261	2.188608	56.771168	0.251624861	0.12965	0.1046132826	0.1608761129	0.0078782201	-0.0202125481	-0.0555977359	-0.0313308188	0.0373194775	-0.1323884268	0.0049463961	0.0296745756	0.0578801068	0.0158142756	0.0073789225	-0.0348939575	-0.0311220215	0.0943586766	-0.0285322089	0.0618161932	0.0193532511	-0.0731884316	-0.12475887	0.1080683926	-0.0857351697	0.0995767879	0.0214576189	0.0270614406	0.0348494161	-0.1759040897	0.0086831074	-0.0552321826	-0.0710726186	-0.0952429556	0.021711047	-0.0202652397	0.040747331	-0.0588753584	0.0386578489	-0.0716893914	-0.0170779228	-0.0630180298	0.1054090872	-0.0264832302	-0.0390911909	0.0094564257	-0.1634359494	0.063885879	0.085993552	0.0295925563	0.0352087217	0.014802614	-0.0609957534	0.0062380883	0.0413233233	0.0097625338	0.0510296104	-0.0071078061	-0.05220361	-0.0214839978	-0.0757493227	-0.0217208224	-0.0272414826	-0.0127082409	-0.0322540372	0.0238871531	0.105039318	0.0489200876	0.0470231401	-0.092975962	0.1035042567	-0.0220625346	-0.0757972704	-0.0100739201	0.0119980233	-0.0158784432	-0.0161196418	-0.0743307057	0.0806185919	0.0676177999	0.0420768546	-0.0954626871	-0.055189739	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0856735145	0.0	0.000272361	0.013442161	0.0001806916923499	7.4180514321e-08	0.0567432	0.0803423	0.00321979074624	0.00645488516929	0.0452695	0.0925298	0.00856176388804	0.00204932763025	-0.000998567	0.000332463	9.971360534889995e-07	1.1053164636900004e-07	0.00012275	0.000451544	2.0389198393600002e-07	1.50675625e-08	-0.000299232	0.0005222049999999	8.953978982400001e-08	2.726980620248956e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
