onset	duration	trial_type	response_time	Offer	IsFairBlock
4.009640	3.512790	event_accept_ingroup	2.181440	7	0
4.009640	3.512790	event_ingroup	2.181440	7	0
4.009640	33.500000	block_ingroup_unfair	n/a	n/a	n/a
8.275250	3.513120	event_accept_ingroup	1.229750	1	0
8.275250	3.513120	event_ingroup	1.229750	1	0
8.275250	0	event_RT	1.229750	1	0
12.541300	3.528790	event_accept_ingroup	1.859770	2	0
12.541300	3.528790	event_ingroup	1.859770	2	0
12.541300	0	event_RT	1.859770	2	0
16.822900	3.513240	event_accept_ingroup	1.024960	3	0
16.822900	3.513240	event_ingroup	1.024960	3	0
16.822900	0	event_RT	1.024960	3	0
21.089000	3.513240	event_accept_ingroup	2.038100	3	0
21.089000	3.513240	event_ingroup	2.038100	3	0
21.089000	0	event_RT	2.038100	3	0
25.355000	3.513330	event_accept_ingroup	1.019280	5	0
25.355000	3.513330	event_ingroup	1.019280	5	0
25.355000	0	event_RT	1.019280	5	0
29.621300	3.528710	event_accept_ingroup	1.032690	4	0
29.621300	3.528710	event_ingroup	1.032690	4	0
29.621300	0	event_RT	1.032690	4	0
33.902800	3.528850	event_accept_ingroup	1.032360	1	0
33.902800	3.528850	event_ingroup	1.032360	1	0
33.902800	0	event_RT	1.032360	1	0
45.435400	3.528790	event_accept_ingroup	1.155710	8	1
45.435400	3.528790	event_ingroup	1.155710	8	1
45.435400	33.500000	block_ingroup_fair	n/a	n/a	n/a
49.717000	3.513230	event_accept_ingroup	1.137240	10	1
49.717000	3.513230	event_ingroup	1.137240	10	1
49.717000	0	event_RT	1.137240	10	1
53.998800	3.513210	event_accept_ingroup	1.268530	10	1
53.998800	3.513210	event_ingroup	1.268530	10	1
53.998800	0	event_RT	1.268530	10	1
58.264700	3.528980	event_accept_ingroup	1.032680	9	1
58.264700	3.528980	event_ingroup	1.032680	9	1
58.264700	0	event_RT	1.032680	9	1
62.546600	3.513170	event_accept_ingroup	1.080600	8	1
62.546600	3.513170	event_ingroup	1.080600	8	1
62.546600	0	event_RT	1.080600	8	1
66.812700	3.513130	event_accept_ingroup	1.976930	5	1
66.812700	3.513130	event_ingroup	1.976930	5	1
66.812700	0	event_RT	1.976930	5	1
71.078700	3.528430	missed_trial	n/a	7	1
75.360500	3.513160	event_accept_ingroup	1.955490	3	1
75.360500	3.513160	event_ingroup	1.955490	3	1
75.360500	0	event_RT	1.955490	3	1
90.879800	3.526320	missed_trial	n/a	10	1
90.879800	33.500000	block_computer_fair	n/a	n/a	n/a
95.159000	3.513570	event_accept_computer	2.789860	5	1
95.159000	3.513570	event_computer	2.789860	5	1
95.159000	0	event_RT	2.789860	5	1
99.425000	3.528940	missed_trial	n/a	8	1
103.722000	3.513670	event_accept_computer	1.836990	9	1
103.722000	3.513670	event_computer	1.836990	9	1
103.722000	0	event_RT	1.836990	9	1
108.004000	3.513650	event_reject_computer	1.535330	8	1
108.004000	3.513650	event_computer	1.535330	8	1
108.004000	0	event_RT	1.535330	8	1
112.270000	3.529410	event_reject_computer	1.032760	7	1
112.270000	3.529410	event_computer	1.032760	7	1
112.270000	0	event_RT	1.032760	7	1
116.552000	3.513680	event_reject_computer	1.081090	1	1
116.552000	3.513680	event_computer	1.081090	1	1
116.552000	0	event_RT	1.081090	1	1
120.818000	3.513710	event_accept_computer	1.911460	10	1
120.818000	3.513710	event_computer	1.911460	10	1
120.818000	0	event_RT	1.911460	10	1
134.336000	3.512400	event_reject_ingroup	2.465060	8	0
134.336000	3.512400	event_ingroup	2.465060	8	0
134.336000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
138.602000	3.513170	event_reject_ingroup	1.129480	2	0
138.602000	3.513170	event_ingroup	1.129480	2	0
138.602000	0	event_RT	1.129480	2	0
142.867000	3.513290	event_reject_ingroup	1.026790	6	0
142.867000	3.513290	event_ingroup	1.026790	6	0
142.867000	0	event_RT	1.026790	6	0
147.134000	3.528890	event_reject_ingroup	1.140670	3	0
147.134000	3.528890	event_ingroup	1.140670	3	0
147.134000	0	event_RT	1.140670	3	0
151.415000	3.528800	event_reject_ingroup	1.672470	2	0
151.415000	3.528800	event_ingroup	1.672470	2	0
151.415000	0	event_RT	1.672470	2	0
155.697000	3.513240	event_reject_ingroup	1.020010	2	0
155.697000	3.513240	event_ingroup	1.020010	2	0
155.697000	0	event_RT	1.020010	2	0
159.963000	3.513200	event_reject_ingroup	2.299590	2	0
159.963000	3.513200	event_ingroup	2.299590	2	0
159.963000	0	event_RT	2.299590	2	0
164.229000	3.513230	event_reject_ingroup	1.713840	1	0
164.229000	3.513230	event_ingroup	1.713840	1	0
164.229000	0	event_RT	1.713840	1	0
179.747000	3.512950	event_reject_computer	1.333910	4	0
179.747000	3.512950	event_computer	1.333910	4	0
179.747000	33.500000	block_computer_unfair	n/a	n/a	n/a
184.012000	3.529210	event_reject_computer	1.797870	4	0
184.012000	3.529210	event_computer	1.797870	4	0
184.012000	0	event_RT	1.797870	4	0
188.294000	3.513680	event_reject_computer	2.195730	9	0
188.294000	3.513680	event_computer	2.195730	9	0
188.294000	0	event_RT	2.195730	9	0
192.560000	3.513660	event_reject_computer	1.027050	4	0
192.560000	3.513660	event_computer	1.027050	4	0
192.560000	0	event_RT	1.027050	4	0
196.826000	3.513660	event_reject_computer	1.023920	3	0
196.826000	3.513660	event_computer	1.023920	3	0
196.826000	0	event_RT	1.023920	3	0
201.092000	3.513670	event_reject_computer	1.020990	3	0
201.092000	3.513670	event_computer	1.020990	3	0
201.092000	0	event_RT	1.020990	3	0
205.374000	3.513610	event_reject_computer	1.019000	4	0
205.374000	3.513610	event_computer	1.019000	4	0
205.374000	0	event_RT	1.019000	4	0
209.640000	3.529370	event_reject_computer	1.249680	5	0
209.640000	3.529370	event_computer	1.249680	5	0
209.640000	0	event_RT	1.249680	5	0
221.174000	3.527100	missed_trial	n/a	3	0
221.174000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
225.455000	3.528090	missed_trial	n/a	7	0
229.737000	3.528090	missed_trial	n/a	3	0
234.018000	3.513390	event_reject_outgroup	1.950610	3	0
234.018000	3.513390	event_outgroup	1.950610	3	0
234.018000	0	event_RT	1.950610	3	0
