onset	duration	trial_type	response_time	Offer	IsFairBlock
118.768000	3.513030	event_accept_outgroup	1.284350	7	1
118.768000	3.513030	event_outgroup	1.284350	7	1
118.768000	0	event_RT	1.284350	7	1
123.049000	3.513310	event_accept_outgroup	1.366170	9	1
123.049000	3.513310	event_outgroup	1.366170	9	1
123.049000	0	event_RT	1.366170	9	1
134.582000	3.512940	event_reject_computer	1.340360	3	0
134.582000	3.512940	event_computer	1.340360	3	0
134.582000	33.500000	block_computer_unfair	n/a	n/a	n/a
138.863000	3.513570	event_reject_computer	1.305950	1	0
138.863000	3.513570	event_computer	1.305950	1	0
138.863000	0	event_RT	1.305950	1	0
143.145000	3.513630	event_reject_computer	1.304050	2	0
143.145000	3.513630	event_computer	1.304050	2	0
143.145000	0	event_RT	1.304050	2	0
147.427000	3.513300	event_reject_computer	1.351860	6	0
147.427000	3.513300	event_computer	1.351860	6	0
147.427000	0	event_RT	1.351860	6	0
151.708000	3.529230	event_accept_computer	1.283570	9	0
151.708000	3.529230	event_computer	1.283570	9	0
151.708000	0	event_RT	1.283570	9	0
156.006000	3.513610	event_reject_computer	1.299490	2	0
156.006000	3.513610	event_computer	1.299490	2	0
156.006000	0	event_RT	1.299490	2	0
160.287000	3.529270	event_reject_computer	1.314320	4	0
160.287000	3.529270	event_computer	1.314320	4	0
160.287000	0	event_RT	1.314320	4	0
164.585000	3.529250	event_reject_computer	1.296600	2	0
164.585000	3.529250	event_computer	1.296600	2	0
164.585000	0	event_RT	1.296600	2	0
178.134000	3.512390	event_reject_outgroup	1.302530	4	1
178.134000	3.512390	event_outgroup	1.302530	4	1
178.134000	33.500000	block_outgroup_fair	n/a	n/a	n/a
182.415000	3.512790	event_accept_outgroup	1.167940	9	1
182.415000	3.512790	event_outgroup	1.167940	9	1
182.415000	0	event_RT	1.167940	9	1
186.697000	3.528930	event_accept_outgroup	1.266600	8	1
186.697000	3.528930	event_outgroup	1.266600	8	1
186.697000	0	event_RT	1.266600	8	1
190.994000	3.513180	event_accept_outgroup	1.332080	7	1
190.994000	3.513180	event_outgroup	1.332080	7	1
190.994000	0	event_RT	1.332080	7	1
195.276000	3.513200	event_accept_outgroup	1.346910	7	1
195.276000	3.513200	event_outgroup	1.346910	7	1
195.276000	0	event_RT	1.346910	7	1
199.558000	3.513190	event_reject_outgroup	1.045130	6	1
199.558000	3.513190	event_outgroup	1.045130	6	1
199.558000	0	event_RT	1.045130	6	1
203.839000	3.513220	event_accept_outgroup	1.026690	8	1
203.839000	3.513220	event_outgroup	1.026690	8	1
203.839000	0	event_RT	1.026690	8	1
208.121000	3.513210	event_accept_outgroup	1.257860	10	1
208.121000	3.513210	event_outgroup	1.257860	10	1
208.121000	0	event_RT	1.257860	10	1
219.653000	3.513290	event_accept_outgroup	1.315920	8	0
219.653000	3.513290	event_outgroup	1.315920	8	0
219.653000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
223.935000	3.513220	event_reject_outgroup	1.397460	4	0
223.935000	3.513220	event_outgroup	1.397460	4	0
223.935000	0	event_RT	1.397460	4	0
228.217000	3.513260	event_reject_outgroup	1.378800	6	0
228.217000	3.513260	event_outgroup	1.378800	6	0
228.217000	0	event_RT	1.378800	6	0
232.499000	3.528820	event_reject_outgroup	1.343930	4	0
232.499000	3.528820	event_outgroup	1.343930	4	0
232.499000	0	event_RT	1.343930	4	0
236.796000	3.513280	event_reject_outgroup	1.309390	1	0
236.796000	3.513280	event_outgroup	1.309390	1	0
236.796000	0	event_RT	1.309390	1	0
241.078000	3.513230	event_reject_outgroup	1.357540	1	0
241.078000	3.513230	event_outgroup	1.357540	1	0
241.078000	0	event_RT	1.357540	1	0
245.359000	3.513170	event_reject_outgroup	1.272250	3	0
245.359000	3.513170	event_outgroup	1.272250	3	0
245.359000	0	event_RT	1.272250	3	0
249.641000	3.513210	event_reject_outgroup	1.320360	1	0
249.641000	3.513210	event_outgroup	1.320360	1	0
249.641000	0	event_RT	1.320360	1	0
261.175000	3.512030	event_accept_ingroup	1.393760	10	1
261.175000	3.512030	event_ingroup	1.393760	10	1
261.175000	33.500000	block_ingroup_fair	n/a	n/a	n/a
265.456000	3.528450	event_accept_ingroup	1.342480	7	1
265.456000	3.528450	event_ingroup	1.342480	7	1
265.456000	0	event_RT	1.342480	7	1
269.753000	3.512650	event_accept_ingroup	1.091970	7	1
269.753000	3.512650	event_ingroup	1.091970	7	1
269.753000	0	event_RT	1.091970	7	1
274.035000	3.528440	event_accept_ingroup	1.406780	9	1
274.035000	3.528440	event_ingroup	1.406780	9	1
274.035000	0	event_RT	1.406780	9	1
278.332000	3.512850	event_reject_ingroup	1.239290	3	1
278.332000	3.512850	event_ingroup	1.239290	3	1
278.332000	0	event_RT	1.239290	3	1
282.614000	3.512900	event_accept_ingroup	1.070820	8	1
282.614000	3.512900	event_ingroup	1.070820	8	1
282.614000	0	event_RT	1.070820	8	1
286.896000	3.512830	event_accept_ingroup	1.268510	8	1
286.896000	3.512830	event_ingroup	1.268510	8	1
286.896000	0	event_RT	1.268510	8	1
291.177000	3.528280	event_reject_ingroup	1.016760	5	1
291.177000	3.528280	event_ingroup	1.016760	5	1
291.177000	0	event_RT	1.016760	5	1
304.726000	3.527760	event_reject_outgroup	1.123550	2	0
304.726000	3.527760	event_outgroup	1.123550	2	0
304.726000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
309.023000	3.512920	event_reject_outgroup	1.023300	5	0
309.023000	3.512920	event_outgroup	1.023300	5	0
309.023000	0	event_RT	1.023300	5	0
313.304000	3.513230	event_reject_outgroup	1.022000	1	0
313.304000	3.513230	event_outgroup	1.022000	1	0
313.304000	0	event_RT	1.022000	1	0
317.586000	3.513050	event_reject_outgroup	1.019860	1	0
317.586000	3.513050	event_outgroup	1.019860	1	0
317.586000	0	event_RT	1.019860	1	0
321.868000	3.513040	event_reject_outgroup	1.301180	4	0
321.868000	3.513040	event_outgroup	1.301180	4	0
321.868000	0	event_RT	1.301180	4	0
326.149000	3.513350	event_reject_outgroup	1.233130	4	0
326.149000	3.513350	event_outgroup	1.233130	4	0
326.149000	0	event_RT	1.233130	4	0
330.431000	3.513200	event_accept_outgroup	1.330840	10	0
330.431000	3.513200	event_outgroup	1.330840	10	0
330.431000	0	event_RT	1.330840	10	0
334.713000	3.513270	event_reject_outgroup	1.378890	4	0
334.713000	3.513270	event_outgroup	1.378890	4	0
334.713000	0	event_RT	1.378890	4	0
350.246000	3.512700	event_reject_computer	1.349390	7	1
350.246000	3.512700	event_computer	1.349390	7	1
350.246000	33.500000	block_computer_fair	n/a	n/a	n/a
354.528000	3.512670	event_accept_computer	1.197610	10	1
354.528000	3.512670	event_computer	1.197610	10	1
354.528000	0	event_RT	1.197610	10	1
358.809000	3.513600	event_reject_computer	1.179900	4	1
358.809000	3.513600	event_computer	1.179900	4	1
358.809000	0	event_RT	1.179900	4	1
363.090000	3.513630	event_accept_computer	1.028140	10	1
363.090000	3.513630	event_computer	1.028140	10	1
363.090000	0	event_RT	1.028140	10	1
367.372000	3.513630	event_reject_computer	1.026120	5	1
367.372000	3.513630	event_computer	1.026120	5	1
367.372000	0	event_RT	1.026120	5	1
371.654000	3.513650	event_accept_computer	1.257560	9	1
371.654000	3.513650	event_computer	1.257560	9	1
371.654000	0	event_RT	1.257560	9	1
375.935000	3.513620	event_reject_computer	1.105760	7	1
375.935000	3.513620	event_computer	1.105760	7	1
375.935000	0	event_RT	1.105760	7	1
380.217000	3.513590	event_reject_computer	1.304020	8	1
380.217000	3.513590	event_computer	1.304020	8	1
380.217000	0	event_RT	1.304020	8	1
