global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55
542.9572969938412	n/a	294802.62635885825	n/a	859.353922441517	n/a	738489.164015621	n/a	533.7773642466373	n/a	284918.2745820873	n/a	599.0068697512316	582.5767959086699	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0504084	n/a	n/a	0.00254100679056	-0.133522	n/a	n/a	0.017828124484	0.0289853	n/a	n/a	0.0008401476160899	0.00184112	n/a	n/a	3.3897228543999995e-06	-0.00120989	n/a	n/a	1.4638338120999998e-06	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.859349289183	-10.097947704658168	283939.08612489153	101.96854784601116	822.8312713453099	-36.52265109620714	677051.3011037391	1333.9040430952807	529.9808897669454	-3.796474479691824	280879.7435181632	14.413218474951304	592.1176872327716	468.2188263368144	3.232613	79.91164399999998	0.5106833000000001	0.358979	-0.1585051167	0.528585442	-0.1906001271	-0.074479953	0.1637179922	-0.0216088397	0.0979119673	-0.1088335578	0.5174903563	0.041865773	-0.0787903106	0.1514994651	0.065710042	-0.1013804954	0.0564301994	-0.1972408449	-0.0685071282	0.1369942424	-0.051746391	0.1012577363	-0.0278219617	0.103933189	-0.0016261558	0.0669670099	-0.0964347731	0.0394220222	-0.0221209964	0.2226690089	-0.0115208554	0.1247543292	-0.0866231446	0.0125694264	-0.0789013441	0.0311849062	-0.0002957329	0.043079284	-0.0732597551	0.0056369651	-0.0146033521	0.0438135311	-0.0302829245	0.0437743188	-0.0627816926	0.0448682915	-0.1611079736	0.1032427318	-0.0276700401	0.1271335201	-0.0570566024	0.0477247455	0.0531702784	-0.1017994619	0.0576361955	-0.007452131	-0.0326203459	0.0540613347	0.026038561	0.0467649733	-0.116098173	0.111138868	0.0263890532	-0.1088837482	0.0761185484	-0.1136696036	0.0430599407	-0.0727297434	0.1086966201	-0.1417619075	-0.032713902	0.2889781992	-0.0445650413	0.0168576495	-0.2700957113	0.0207214267	-0.1306502712	0.0536939848	-0.0016360368	0.159358505	-0.3891461295	0.1657373717	-0.0142939515	0.079029103	-0.1290993988	0.1962562935	-0.1971570189	0.0230084878	-0.0907150992	-0.0387272281	-0.079298714	0.0796690597	-0.0057548523	0.012324806	-0.0631192354	0.010872094	-0.2076845346	0.0391462853	-0.0639334809	0.0835165664	-0.0005559803	0.0539550206	-0.0258037521	0.0401029034	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0503113	9.70999999999958e-05	9.428409999999185e-09	0.00253122690769	-0.476786	-0.343264	0.117830173696	0.227324889796	-0.0409379	-0.0699231999999999	0.0048892538982399	0.00167591165641	0.00339406	0.00155294	2.4116226436e-06	1.15196432836e-05	-0.00081485	0.0003950399999999	1.5605660159999998e-07	6.639805225e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531.8090791299044	-1.0502701592786252	282820.8966449969	1.1030674074711488	814.3116056256105	-8.519665719699447	663103.3910565597	72.58470397542189	529.8001106888996	-0.1807790780458162	280688.1572859703	0.0326810750590953	587.4254489489025	591.1225757379536	3.311222	81.854881	0.77871605	0.556833	0.036869906	-0.0451735413	0.139803209	0.097640416	0.0051142844	0.0205860278	0.0596695214	0.0908871043	0.1783831755	0.0953156591	-0.0052016196	0.0685806685	0.0678607676	-0.1933148744	0.0167065771	0.0460417569	-0.0108687111	-0.0711254773	-0.0325217231	-0.0362015677	0.0210238853	0.0892753792	-0.1253423724	0.0762954625	0.0683650594	-0.0586714041	0.0363361427	-0.0235994771	0.1285550749	-0.0819204516	-0.0772257233	-0.0584002694	-0.0211232339	-0.0413497352	-0.1229963126	0.0453911502	-0.0161579504	-0.0640045092	-0.0742779524	-0.0283652403	0.0006748164	-0.0145186184	0.0056600728	-0.0252682781	0.1476257959	-0.0342150765	-0.0033641061	-0.0635697546	0.0022974972	-0.0551242017	-0.0110045672	0.0419851897	-0.0756191504	0.0430266137	-0.0144358132	-0.0293134363	-0.0467853461	-0.0095704347	0.008608692	-0.1181839052	0.0762858892	-0.0165759982	-0.0262530816	0.0537825337	0.0450606892	-0.0314236228	-0.0213827729	-0.1603534192	0.0086384181	-0.1145339268	-0.0563977284	0.0968778169	-0.1528016044	-0.0289717432	-0.0692698254	0.0814638849	-0.0070258727	-0.0422221284	-0.1405567132	0.0638363678	-0.0171383787	-0.0409670263	-0.0990437091	0.0157525289	0.2011332649	-0.0853631359	0.0156627857	0.2232596182	-0.043511559	-0.0699111323	0.0466559182	-0.0623088293	0.0254053758	-0.0899552944	-0.0699881545	0.0100560282	0.0230604089	0.0820061623	0.0487291357	0.0172399348	-0.0470630351	-0.0734482423	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.0232262	0.0270851	0.00073360264201	0.00053945636644	0.0613652	0.5381511999999999	0.2896067140614399	0.00376568777104	0.0639251	0.104863	0.010996248769	0.0040864184100099	0.00147649	-0.00191757	3.6770747049e-06	2.1800227201e-06	-0.000933209	-0.0001183589999999	1.4008852880999992e-08	8.708790376809999e-07	0.000136406	0.000136406	1.8606596836e-08	1.8606596836e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535.3468087630353	3.53772963313088	286596.2056527658	12.51553095713235	808.0450864118802	-6.266519213730248	652936.8616743829	39.26926305605037	531.5451296912506	1.7450190023510004	282540.22489848844	3.045091318566081	588.3645182752712	582.3500290241452	1.444514	35.709023	0.230843875	0.127446	0.0622333559	-0.1162795826	-0.0641555447	0.0253077772	-0.119997707	0.0081718568	0.0322520663	0.0063944208	0.033377782	0.0218957586	0.0047818405	-0.0082910368	0.1017357385	0.084878849	0.0161981261	0.0931596637	0.1627297922	-0.0239401191	0.0281430846	0.1276673204	0.0174021443	0.044990524	-0.1218978183	0.018098339	0.024321649	0.0274873622	-0.1128585867	0.0163550806	0.0885168238	0.0569624747	-0.0084140675	0.0308759454	-0.1232528829	0.0282110213	0.0130619672	0.044443115	0.1109671816	-0.0500376847	-0.0701967397	0.0284455708	0.1376512226	-0.1094166732	0.0800819567	-0.0731626542	0.0208425922	-0.0308891859	-0.0174272991	0.1167842016	0.1361916771	0.0477276425	-0.0603542586	-0.0881265101	0.0171618041	0.0303082546	-0.0006306017	-0.0309083954	-0.0756591259	-0.0356004865	0.0174168245	0.0086657779	0.1114493538	-0.0399212644	-0.0145849074	0.0204660783	0.0318369438	0.120428941	-0.085772667	-0.0060621157	-0.0407389455	-0.0668180987	0.1008661653	0.0953083646	0.0823141653	-0.0002299687	-0.1517913431	0.0036024381	0.043031774	0.0985711035	-0.0844339448	0.0482612241	0.0781137487	0.0796586048	-0.1051846056	-0.0625177054	0.0190636137	0.014485885	-0.0452585642	0.205663377	0.0032906587	-0.0133977005	-0.000483249	-0.0050816087	0.0822568725	0.0486864217	0.0230495867	0.019081077	-0.1093746292	-0.0058899265	-0.0438702677	-0.0167435163	-0.1333320106	0.1171645803	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.00664703	0.02987323	0.0008924098706329	4.41830078209e-05	-0.0453661	-0.1067313	0.01139157039969	0.00205808302921	0.0639608	3.569999999999962e-05	1.274489999999973e-09	0.0040909839366399	0.0008745909999999	-0.0006018990000001	3.622824062011204e-07	7.649094172808251e-07	7.838389999999998e-05	0.0010115928999999	1.0233201953304097e-06	6.1440357792099975e-09	-0.000134175	-0.000270581	1.8002930625e-08	7.321407756099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.3643971230595	-0.982411639975794	285545.3089126908	0.9651326303599292	812.2789839880855	4.233897576205322	659797.1478287166	17.925888685797304	532.0681595377076	0.5230298464570069	283096.5263938435	0.2735602202848402	589.7205060591775	585.7872507026821	1.518176	37.529995	0.169663285	0.0883671	-0.0871321666	-0.1013508761	0.0480275417	-0.0677688387	0.0179214909	0.0135008533	0.0660159936	-0.0262267249	-0.0432671047	-0.0299120561	0.0455102491	0.0509495519	-0.0798256588	0.0320005588	-0.0362135466	-0.0412173649	0.0287505123	-0.0842190664	-0.0583252004	0.0842406464	-0.0493734847	-0.0726724677	-0.0564708725	0.0814486783	0.0316899373	-0.0239488217	-0.0443369175	0.0094748969	-0.0388965766	0.0796059151	-0.0346094716	-0.0423662249	0.1441605821	-0.1176342745	-0.0215490682	-0.0622759233	0.1515220832	0.0216804264	-0.0060119705	-0.0823487636	-0.065220943	-0.0615897266	0.0463017119	-0.0422018552	0.1018447921	-0.028207668	0.0206486686	-0.0062686268	0.016507495	0.0131001833	0.0748210496	0.1908682665	0.0143719864	0.0439728558	-0.0058975209	0.1364038568	0.0046532539	-0.0133916358	-0.0702371212	0.0346611361	-0.0383719206	-0.019799675	0.0081057046	-0.017006857	-0.037208393	0.0002189719	0.0894663625	0.0006972519	-0.0011710853	0.0104116377	-0.0367106903	0.0634196921	0.1278620469	-0.0090086067	0.0110481533	0.0073178275	0.0741820677	0.02293426	-0.0214771263	-0.0720013564	-0.1316247028	-0.0459069764	-0.0870488003	0.0341945942	0.048151019	-0.0872228365	0.0377820859	-0.0389887359	-0.0240830146	-0.128727633	-0.1213291289	0.089105067	0.0617379999	0.009425573	-0.0021126319	-0.0213178787	0.1304252929	0.1083941018	-0.0498233742	-0.064121503	-0.0223482239	-0.0045603664	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.0418644	0.03521737	0.0012402631497169	0.00175262798736	0.0246969	0.070063	0.004908823969	0.00060993686961	0.0463885	-0.0175723	0.00030878572729	0.0021518929322499	0.00141629	0.000541699	2.9343780660110825e-07	2.0058773641e-06	0.000298343	0.0002199591	4.838200567281002e-08	8.900854564900002e-08	4.03792e-05	0.0001745542	1.63047979264e-09	3.0469168737640006e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.3990424962597	0.0346453732001919	285582.3366209191	0.0012003018841805	811.1758349435949	-1.1031490444906922	658006.2351964383	1.2169378143607272	531.4101828908	-0.6579766469076276	282396.7824800335	0.4329332678758048	588.79789421005	594.8226078792858	1.544469	38.17997	0.35223571	0.191815	0.0554514174	-0.0751059211	0.0322906252	0.0348199454	0.0511314996	-0.0132922516	-0.1032423715	-0.1263262853	-0.0921338141	-0.001197837	-0.0732979141	-0.0956945788	-0.0920541402	-0.0678507836	0.0755407366	0.0246276945	-0.0405091839	-0.1294962234	-0.1291803475	-0.0642135453	0.1645134784	-0.0215494754	0.0526216688	-0.0505692292	0.1610020142	-0.0649119587	0.077408155	0.022450719	0.1013352113	0.0558380961	-0.0049381217	-0.0911048248	-0.0421705837	-0.0700879035	-0.1041149022	-0.0217845088	-0.0371591653	-0.0346746866	-0.0068321443	0.1149557223	-0.0333731375	0.0882428053	0.0300506532	-0.0145617626	0.0899228599	0.0560342773	-0.0077356162	0.0084997307	0.0624116875	-0.0245371566	-0.0673739047	-0.0048939478	-0.0160091973	-0.0064313854	0.1055776849	-0.0691882872	0.1243003323	-0.0573873297	0.0104883803	0.0327363332	0.0799200127	-0.0734962337	-0.0728239858	0.0261116358	0.0453325946	-0.0956811529	-0.0196521031	0.120476521	-0.0403577719	-0.0699798522	-0.1613612896	-0.0788385008	-0.0240775516	0.1117437726	-0.0784340285	0.0457258876	0.0195828711	-0.1451168994	-0.0122435679	-0.0654907681	0.1008661002	-0.0540185161	0.0863319234	-1.14038e-05	0.0787716155	-0.1285604748	0.0054214011	0.0327488992	-0.0695030344	-0.0775859966	0.0861548562	-0.0271513631	0.1429660614	0.0327387927	-0.0834534172	0.0016739037	-0.0314167104	-0.0205156866	-0.0742873588	0.0040298314	0.0601493676	-0.147371001	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	0.0252933	-0.0165711	0.00027460135521	0.00063975102489	0.18296	0.1582631	0.02504720882161	0.0334743616	0.133186	0.0867975	0.00753380600625	0.017738510596	0.0008654809999999	-0.000550809	3.033905544811101e-07	7.490573613608269e-07	-0.000681897	-0.00098024	9.608704576e-07	4.64983518609e-07	-0.000240652	-0.0002810312	5.7913385104e-08	7.897853537344002e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531.3091943141687	-3.0898481820909183	282289.4599627711	9.547161788370552	813.151938650866	1.976103707271136	661216.0753316617	3.904985861890728	531.6851993245174	0.2750164337173828	282689.1511807518	0.0756340388146276	590.4901768698061	495.7903377725637	2.837836	70.152573	0.36015077	0.212369	-0.0331145174	0.3729348142	-0.0933331476	-0.098951846	0.0469370438	-0.0031080949	0.0253161423	-0.0472551271	0.0918198356	-0.0209486594	-0.0066656391	0.0303757346	-0.0286874902	-0.0184552408	0.163764968	-0.0756653613	-0.01777511	0.0825148492	-0.0387029325	-0.0259823186	-0.0023932436	0.0315493438	0.1858967383	0.0802969968	-0.0722299304	0.0384340304	-0.1300232255	-0.0648906638	-0.0341668267	-0.1613618213	-0.1100039852	-0.053822428	0.0178105603	-0.0613209245	0.0862585813	0.0174091629	-0.0241998923	0.0109009932	0.0128399393	-0.0325296128	0.0249601087	0.0173688227	0.2238592149	0.0467053089	-0.0361084757	0.014157878	-0.1422455646	-0.0440316722	0.1260513141	0.0034512035	0.0016116924	-0.0896787937	0.1598535984	-0.02257995	0.0905856478	0.0063621675	-0.0541995362	-0.0494381351	0.054984002	-0.0064254705	0.0249766459	0.0247384167	-0.0793932977	-0.0549388929	-0.0357115496	0.0013923527	0.0493752329	-0.0358054943	-0.1319757801	0.1001976998	-0.1040576113	-0.0393874666	-0.0966999939	-0.0507737253	-0.0146961608	-0.0137917021	0.0098876666	-0.2252334211	0.1346633771	-0.023727294	-0.0974304021	-0.0609622257	-0.2145036342	0.0429143782	-0.1117538971	0.148227694	-0.1572958467	0.0082652638	0.1422896669	0.0495552922	-0.0687077551	-0.0518430973	-0.0279349695	0.0933182629	0.0502306456	-0.0775092223	-0.0406128694	0.0288926312	0.0282699692	0.0192020425	0.0027294953	-0.0259889907	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	0.0373784	0.0120850999999999	0.0001460496420099	0.00139714478656	0.0302343	-0.1527257	0.02332513944049	0.0009141128964899	-0.00628446	-0.13947046	0.0194520092126115	3.9494437491600007e-05	0.00159215	0.0007266690000001	5.280478355611454e-07	2.5349416225e-06	-0.000572207	0.0001096899999999	1.2031896099999992e-08	3.274208508490001e-07	4.03792e-05	0.0002810312	1.63047979264e-09	7.897853537344002e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.854404099462	1.545209785293309	283933.8159681928	2.387673280566195	807.119811437008	-6.032127213857962	651442.3900141114	36.386558724165816	532.0264027582195	0.3412034337021623	283052.09323185124	0.1164197831701458	588.2148919480973	589.851495573505	2.826173	69.864265	0.24246564	0.150355	-0.045990665	-0.1127874688	-0.0170227409	0.0695429463	-0.0521261664	-0.0019305599	0.0196858756	0.1289306512	0.0170772123	0.0563734761	0.074582979	-0.0088485607	-0.0011442588	0.1166379563	0.0120056845	0.0239227341	-0.0105979414	0.1175256762	0.0531737023	-0.0814565114	0.1083816038	-0.1176238822	0.032284485	-0.0516693514	-0.0292642624	-0.0389031258	-0.0309246541	-0.0323860428	0.0328957562	0.0116385682	-0.044692321	-0.089359547	0.0572960967	-0.0480007028	-0.1370335471	0.0575524879	0.0091355456	-0.0421998405	0.0900563725	0.0017538504	0.1396821889	-0.1057311963	0.0224213571	0.14771769	0.0848554871	0.032997845	-0.1025045552	-0.038286185	-0.0733619523	-0.0295113745	-0.1515035558	-0.0129083796	0.0754825137	-0.0750754786	0.1204799582	0.0577755382	-0.1745888545	0.0451898317	0.0152716571	-0.0165326603	-0.1040461904	0.0820579732	-0.0166427241	0.06428501	0.0110743675	0.0636380045	-0.0139485352	-0.0336230186	-0.0410790521	0.0143781491	0.0582190759	-0.0872922377	0.029551118	0.2315358656	-0.0307214232	-0.1314864124	-0.0633964057	-0.1185652609	0.129567878	-0.0488172528	0.0286680283	-0.0385733637	-0.0209573019	0.0998271945	0.089081549	-0.0828430534	0.071289244	0.0359450066	0.0043942816	-0.0608011568	-0.188907362	-0.0434816116	-0.0275139278	0.0002268284	-0.0298409828	0.0975542852	-0.0292613154	-0.0436838124	0.0417737352	0.0560726675	-0.0523344611	-0.018045253	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0856735145	0.0	0.0280842	-0.0092941999999999	8.638215363999999e-05	0.00078872228964	0.164286	0.1340517	0.01796985827289	0.0269898897959999	0.054608	0.0608924599999999	0.0037078916848515	0.0029820336639999	0.00144259	-0.0001495599999999	2.236819359999999e-08	2.0810659081e-06	4.27786e-05	0.0006149856	3.782072882073601e-07	1.8300086179599998e-09	4.03792e-05	0.0	1.63047979264e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530.0316607626585	-2.822743336803569	280933.56141082186	7.9678799454689475	810.3699672139408	3.250155776932729	656699.4837623234	10.563512574329192	530.4161484111523	-1.6102543470672117	281341.2904953216	2.5929190622488525	589.7042549452874	469.9729304707156	3.20294	79.17810799999998	0.492202	0.368796	-0.0004313658	0.5255753179	-0.146082465	-0.0523203672	0.0403525576	-0.0523323015	-0.0620592721	0.1604880096	0.0113191796	0.0579167175	-0.0441865222	0.0845076838	0.109575882	-0.0409774134	0.1041331137	-0.0961213635	0.0121705622	0.1865562501	0.1267466048	0.063999981	-0.0447570713	0.0883522511	0.0955949821	-0.0224593205	0.0117475947	0.0607248945	-0.0307379275	-0.0600603878	0.0350392542	0.0225207053	-0.0770555602	-0.0337118801	0.1036259736	0.1125865195	-0.0462396307	0.0761047693	0.0993563876	-0.0199164255	0.074499628	0.0823681834	-0.0147093273	-0.0042209611	-0.0116341253	-0.0973047327	-0.0755182944	-0.0968630056	0.0804304176	0.0546519656	0.0229414095	0.0417060201	-0.0469711358	0.0777269177	-0.1090725214	0.1399724682	-0.0757160309	-0.0564372572	0.0332841818	0.1056355565	-0.0346715858	-0.1445592839	-0.088073242	-0.1119629939	0.0715116169	-0.0643449704	0.0489370609	-0.0290741939	0.0012576392	-0.1732467943	-0.0759004474	0.085547818	0.0893339088	-0.0291374328	-0.0573477935	-0.0536114774	-0.1872083947	-0.1107484191	-0.0681544069	-0.0432319764	0.2055441839	-0.0984855806	0.0647917897	0.090467041	0.079646938	-0.0809026545	-0.1480572882	-0.1092933433	0.0074752977	-0.0246628928	-0.0765158856	-0.0780595598	0.0711352848	-0.0380349012	-0.1771940378	0.0529288877	-0.0025153646	0.0261069118	-0.0784617084	0.0717917011	-0.098668881	0.0722717175	-0.0526607203	-0.0105040479	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0822639331	0.0	0.0280842	0.0	0.0	0.00078872228964	-0.191672	-0.355958	0.126706097764	0.036738155584	-0.0267855	-0.0813935	0.0066249018422499	0.00071746301025	0.0025396	0.0010970099999999	1.2034309400999996e-06	6.44956816e-06	4.27786e-05	0.0	0.0	1.8300086179599998e-09	4.03792e-05	0.0	1.63047979264e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
