global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128
540.9147474848592	n/a	292588.76404660894	n/a	865.8194130630983	n/a	749643.256036928	n/a	531.962133627916	n/a	282983.7116139648	n/a	596.9959736221323	427.31481685959005	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.174378	n/a	n/a	0.030407686884	-0.109366	n/a	n/a	0.011960921956	-0.13861	n/a	n/a	0.0192127321	-0.00116746	n/a	n/a	1.3629628516e-06	-0.00133592	n/a	n/a	1.7846822464e-06	-0.0007321419999999	n/a	5.360319081638536e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.9342605139	-6.980486970959191	285085.7945505252	48.72719835173103	825.3261685071693	-40.49324455592898	681163.2844227244	1639.702854666272	531.099506578463	-0.8626270494530672	282066.68588788685	0.7441254264481045	591.7244443656191	416.0769417779268	1.383149	42.86969	0.16550095	0.118406	-0.0848979395	0.0383049936	-0.1023316914	0.0049940212	-0.0266297447	0.0661451033	-0.0694380214	0.1163262902	-0.1450031896	0.0250434213	-0.0574772152	0.0934113357	0.1561317838	-0.0754471409	0.0099280593	-0.0802782182	0.0505041136	0.0526245851	-0.0773063736	0.0109608752	-0.0715386291	0.1912652331	-0.0120229095	0.1417696478	-0.0155970383	0.1067071634	-0.1487308194	0.0757263362	-0.0244454753	0.0328068008	-0.0005885163	0.025178199	-0.1056985887	0.0267494147	-0.0451394851	0.0391007356	-0.0241354231	0.0101026227	-0.0301601763	0.006088678	-0.0239486825	0.0577879891	-0.00937357	0.0900411973	-0.0105501367	0.044351077	-0.0425308082	-0.0881447698	0.0671239	-0.0679316385	0.0475997693	0.081884316	-0.067852136	0.0125442919	0.0273050905	-0.0427941074	-0.0178857033	0.0929308522	0.0447155568	-0.0702668944	0.0403826446	0.0026628581	0.0658024655	-0.0189810348	0.0316872573	-0.079128262	0.0229122729	0.061688834	-0.1190575664	0.1198821841	-0.109484421	0.058539977	-0.0037128914	0.1938366035	-0.0761243081	0.3853049112	-0.1141258745	0.0641243522	-0.0257557645	0.1353375503	-0.0062469959	0.1319527678	-0.0035309808	0.0894677847	-0.0037578508	0.0103078295	-0.1379943034	-0.0483632359	0.0045620738	-0.0393642767	0.0508134519	-0.0240047834	0.0140639304	-0.1310561759	0.0866409593	-0.1111557453	0.0176852024	-0.0442469149	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.171465	0.0029129999999999	8.485568999999994e-06	0.029400246225	-0.222546	-0.1131799999999999	0.0128097123999999	0.0495267221159999	-0.131911	0.006699	4.487660100000014e-05	0.017400511921	-0.00158587	-0.00041841	1.7506692810000015e-07	2.5149836569e-06	-0.0009001509999999	0.0004357690000001	1.8989462136108718e-07	8.1027182280082e-07	-0.0007321419999999	0.0	5.360319081638536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.2711734114929	-1.6630871024070757	283312.6020448476	2.765858710192763	819.0738852491062	-6.25228325806313	670882.0294970659	39.091045939056514	533.0694810497321	1.9699744712690967	284163.07162663067	3.880799417451959	590.3980658520993	413.6433850337202	1.155001	35.798405	0.52144395	0.247341	-0.0751526414	-0.1007711777	-0.0005668724	-0.0384107166	-0.0444810821	0.061336512	-0.0731387575	-0.0318348898	-0.1415676049	-0.0469857396	0.0402526326	-0.024384062	-0.0412887051	-0.1030593544	-0.0277727868	-0.0198706362	0.0341902425	-0.0625100181	0.1030860177	0.0634119714	-0.0583639212	0.0696864388	0.0138294045	-0.168333367	0.0701549706	-0.0110878752	-0.1210948444	-0.0220330234	-0.1316418326	-0.0360095512	-0.0439682462	0.0996319391	0.0131657091	-0.0124105687	0.0371064578	0.0641264964	-0.118137336	-0.0216788018	-0.0739175736	-0.0336921124	-0.0267921918	0.0025491997	0.0560591932	-0.0648544851	-0.0102046522	0.0186409118	0.1226179008	-0.1331869845	0.1179889681	0.0073498759	0.0335084117	-0.0716258846	-0.0214911695	-0.0288633164	0.0137458222	0.0841888932	0.0432726521	0.0013311561	0.0730709113	0.0630946664	-0.0424527205	-0.0062902031	0.0086253551	0.0646840527	-0.0123044845	0.0127287162	-0.0979244589	0.060880817	-0.0265042943	-0.091438907	-0.1410368089	-0.0811725535	0.0305094857	-0.0235862087	-0.0813785121	0.0533641494	0.0190326574	-1.66693e-05	-0.1711013531	0.0386217188	0.0767188929	-0.0192322931	-0.0194079909	-0.007013633	-0.1270566541	0.051392923	-0.1515319041	0.0751215001	-0.021231015	-0.0634014375	-0.1869545552	0.1155223157	-0.0933099492	-0.1518685739	-0.0136921768	-0.1441376141	0.0954681439	-0.0812432538	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.110748	0.060717	0.003686554089	0.012265119504	-0.0418692	0.1806768	0.03264410605824	0.00175302990864	-0.0613142	0.0705968	0.00498390817024	0.00375943112164	0.000614498	0.002200368	4.841619335424001e-06	3.77607792004e-07	0.0008374749999999	0.0017376259999998	3.019344115875305e-06	7.013643756248325e-07	-0.000481069	0.0002510729999999	2.3142738276100003e-07	6.30376513289498e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.972440805412	0.7012673939191245	284059.62265807844	0.4917759577741205	816.5321253658783	-2.5417598832278827	666724.7117545184	6.46054330398662	531.876214290515	-1.1932667592170674	282892.30732800986	1.4238855586524026	590.4931333937535	411.4314577283086	1.196158	37.074032	0.305252	0.15242	-0.0934169167	0.0820180745	0.0057818652	0.000225335	0.0132340245	0.0469492323	-0.0141421667	0.059434184	0.0681266518	0.0021522074	-0.0682036869	0.0053775798	0.0328741682	0.0186652946	0.0405772854	0.0130885875	-0.0933528133	0.0002775015	-0.0941419773	-0.1216320382	-0.0245880296	-0.0215426536	-0.0904414738	0.0264965179	0.0889215184	0.0419831075	0.0867956475	-0.0492897457	-0.0017652658	-0.0115517553	-0.148889211	-0.0309941322	-0.0169372988	0.0896374211	0.0046392655	0.0549682483	0.085069066	-0.0235408582	-0.0410407731	-0.0014198283	0.0939860027	-0.051770269	0.0310724818	-0.0635664242	0.0615251365	0.046248491	-0.0801102002	-0.1637440128	0.1026033989	0.0083791581	-0.055294449	-0.0419430707	0.0704241921	0.0319079246	-0.0352626694	-0.017576021	0.2145298396	-0.0854344657	-0.0670952802	0.0685894517	0.0613024092	0.0899680464	0.0403056897	-0.0583913947	0.0629077764	0.0150082189	0.0568405666	-0.0256981758	0.0015292192	0.0171228399	0.101197154	-0.0320145719	0.1246913725	-0.06833635	0.0620708749	0.1209168001	-0.0800174821	0.0171563484	-0.1195744866	-0.0155642614	-0.0343679764	0.1353068855	0.0489080348	-0.0083220202	0.0547457412	-0.0446753349	0.0013689161	-0.0566292611	0.0692188433	-0.1193858986	-0.1377084522	-0.0605043298	-0.0371145742	0.0672350983	0.0718294901	0.0462184872	0.144681339	-0.0398152648	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0774513	0.0332967	0.0011086702308899	0.00599870387169	-0.124947	-0.0830778	0.00690192085284	0.015611752809	-0.0824764999999999	-0.0211622999999998	0.0004478429412899	0.0068023730522499	-0.00160618	-0.002220678	4.931410779684001e-06	2.5798141924e-06	0.00132969	0.000492215	2.422756062250984e-07	1.7680754960999998e-06	-0.00112248	-0.0006414109999999	1.2599613504e-06	4.1140807092099993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.1079034936934	0.1354626882813363	284204.0367674411	0.0183501399164064	812.4833020953162	-4.0488232705621385	660129.1161837088	16.39296987624549	532.5883275968647	0.7121133063496927	283650.3266924253	0.5071053610802914	589.9586557583198	414.1473631550573	1.055962	32.728756	0.22809335	0.145931	-0.0788715124	-0.0695250957	-0.0676702926	-0.0592743265	-0.0590310041	-0.0727733359	-0.0518571429	-0.0132801211	-0.0376442533	-0.0467100396	-0.00862074	0.0004337856	0.0535069026	-0.0904188322	-0.0181557267	0.0387205827	0.0237482886	0.0826278982	0.0833725171	0.0217420296	0.1010305782	-0.0184639877	-0.0032973281	0.0118126077	-0.0487182391	-0.083280918	0.0055491482	0.0120914609	0.0275073074	-0.0285144438	0.000854476	0.114896369	-0.021362283	0.0826821737	-0.1099260273	0.0242270883	0.0857442311	-0.0428185114	-0.0338237323	0.0292425686	-0.0757681167	-0.0239304691	0.07090392	0.0313960536	0.0798630329	0.0380989605	0.0076105251	-0.0967595879	0.070531425	0.040238926	-0.007544641	-0.010695582	-0.1038490175	0.0299303474	-0.1207304307	-0.0055627952	-0.1104526954	0.0399997657	-0.0543284049	0.0704417959	0.0051049041	0.0254583152	0.0292078421	0.0435322806	-0.0480035913	-0.0229036822	0.0017721543	0.0549841964	0.0779811855	-0.0460771576	-0.0285738601	0.0384348608	0.0171068221	0.0863511737	-0.0035907567	0.0149299186	0.1357794646	0.0748370935	-0.0574861308	-0.0338967977	-0.0507451064	0.0511164704	0.0083118218	0.0347965396	-0.0827681553	-0.0160336915	-0.0042643665	0.016315142	0.0226198517	-0.0845474476	0.0258479014	0.0034513756	0.0854220826	-0.0664633961	0.1589628176	-0.0555588544	0.0121040748	-0.0658872037	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.0711749	0.0062764	3.939319696000002e-05	0.00506586639001	-0.0535101	0.0714369	0.00510323068161	0.00286333080201	-0.09502	-0.0125435	0.00015733939225	0.0090288003999999	0.000777311	0.002383491	5.681029347081001e-06	6.042123907210001e-07	0.00134053	1.0840000000000023e-05	1.1750560000000055e-10	1.7970206808999998e-06	-0.00148488	-0.0003624	2.2048686144e-06	1.3133376000000009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.0531301469903	-1.0547733467030866	283080.5332992102	1.1125468129152298	813.9130159262447	1.4297138309285629	662454.3974941554	2.0440816383484277	532.0205835617729	-0.5677440350917777	283045.9013334094	0.3223332893822937	589.1979849373823	419.5522436662381	1.217991	37.750721	0.1281784	0.0655943	-0.0935551806	0.0252802641	0.1000706614	0.0053103329	0.0264432865	0.0702820682	0.0259136704	-0.0435226561	0.0406198845	0.0774604649	-0.0092730871	-0.0118253914	-0.09290929	0.0138013782	0.0678754009	0.1101158959	-0.0418043708	0.0314562202	0.0782891579	-0.0693624331	0.0371050668	0.0699960318	-0.0668032355	0.0120654735	0.0103976266	0.0022504341	-0.0273496764	-0.0780221326	0.045533607	-0.0542715701	0.0249834954	0.0114003256	0.0284470666	0.0183731762	5.8083e-06	0.057834753	0.0606074538	-0.0016469736	-0.0769480724	-0.0928137508	-0.0519609554	-0.0668432744	-0.0721236061	-0.0852147969	0.0481706664	0.0427651862	0.0762228502	-0.0564947432	0.0753763804	0.132117337	-0.0633558937	0.0171307694	0.0736430055	0.0147682381	0.0220123799	-0.1035705981	0.0342786861	0.068271514	0.0003634234	-0.1419508315	-0.0215267515	0.069962041	-0.0281608857	-0.0830097692	0.0061949659	0.0998919233	0.0295549148	0.0017724989	0.062074572	-0.030154009	0.079120806	-0.1415339641	-0.0295569333	-0.0219774514	-0.0323827066	0.0359003497	-0.014933027	0.0439464506	0.0348939268	-0.0571713282	-0.0516361406	0.0274706227	0.0215225049	0.0459398184	-0.052273156	-0.0992888256	0.0127506948	0.0563964393	-0.0559306455	-0.0676967684	-0.0083492955	0.0124185576	0.0938636643	-0.0110144359	0.0723354161	0.0420540039	0.0434699899	-0.0460747972	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.0845174	-0.0133425	0.00017802230625	0.00714319090276	-0.0467898	0.0067202999999999	4.516243208999998e-05	0.00218928538404	-0.0656777	0.0293422999999999	0.0008609705692899	0.00431356027729	-0.000128696	-0.000906007	8.20848684049e-07	1.6562660416e-08	0.000834031	-0.0005064989999999	2.565412370009999e-07	6.956077089610001e-07	-0.00164784	-0.0001629599999999	2.7153766656000003e-06	2.655596159999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531.9563205039306	-0.0968096430597142	282977.5269240805	0.0093721069893492	808.5098236410367	-5.403192285207979	653688.1349240603	29.19448687093102	530.9532526582776	-1.0673309034953036	281911.3565084048	1.139195257556101	588.7772490839033	503.7375295304124	2.294744	71.123901	0.1348901569999999	0.0786585999999999	0.0179870833	0.0198579055	-0.1185348892	-0.1233690891	0.0102157776	-0.0840537934	-0.0043601875	0.093200805	0.0061340109	0.0345084353	-0.1031353311	0.058456199	0.0539447763	0.0614545849	-0.0437631234	-0.0793147197	-0.1478344008	-0.009320213	0.0228946725	0.1761522944	0.0613576606	-0.0496222938	-0.012518467	-0.0613152201	0.0269982431	0.0204811952	-0.0705828053	0.0367413739	0.0477708815	0.0761346704	-0.0500231417	-0.1344500305	-0.0496831676	0.0310774247	-0.050569295	0.0064886531	0.081766571	-0.1384090787	0.0400419677	0.0034355938	0.0479735652	-0.0318680777	-0.0128088942	0.0897093436	0.0331011868	-0.0384731805	-0.047536151	0.0289052008	-0.0484154965	-0.0136008208	-0.0150425229	0.0853689775	0.0051631136	-0.0178281843	0.0502001713	0.0879371211	0.0348201998	-0.0341412608	0.0550184741	0.0198899708	0.0524346524	-0.0076896865	0.0371858029	-0.0146344426	-0.0325204595	-0.1090482098	0.0397699388	-0.0596857086	0.0282182962	0.1389245316	-0.0499240998	-0.0313734255	-0.0885257554	-0.0135414435	-0.1991848387	0.0224069934	0.057274551	-0.1220175958	-0.0555779581	-0.0239289906	0.0351343841	0.0090218504	0.0121508326	-0.0173205229	0.0761187314	-0.0571901301	0.0417835281	0.0520087241	0.0030653159	0.0422708125	-0.0299932468	-0.0371829505	0.0915523152	-0.0120137236	-0.0543257723	0.1041800281	-0.0439228745	0.0401250059	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-0.0924059	-0.0078884999999999	6.222843224999989e-05	0.00853885035481	-0.0112078	0.035582	0.001266078724	0.00012561478084	-0.000765443	0.064912257	0.004213601108834	5.85902986249e-07	-0.000179204	-5.0508e-05	2.551058064e-09	3.2114073616e-08	0.000406891	-0.00042714	1.8244857960000005e-07	1.6556028588099998e-07	-0.00170034	-5.250000000000003e-05	2.8911561156e-06	2.756250000000003e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
