global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102
539.4139813235228	n/a	290967.44324729376	n/a	846.8069429556343	n/a	717081.9986378669	n/a	530.1420907673792	n/a	281050.6364032081	n/a	595.0311268239111	564.5101194354519	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0200376	n/a	n/a	0.00040150541376	-0.106012	n/a	n/a	0.0112385441439999	0.0114648	n/a	n/a	0.00013144163904	-0.000397177	n/a	n/a	1.5774956932900006e-07	0.000640047	n/a	n/a	4.096601622090001e-07	-0.00175432	n/a	3.0776386624e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530.2021949493098	-9.21178637421292	281114.367529066	84.85700820413481	821.9241372935961	-24.88280566203821	675559.2874658222	619.1540176147607	528.8525899505421	-1.2895008168370623	279685.0618973962	1.662812356623451	589.5022328566392	434.9939773884435	3.690643	97.372551	0.1586259	0.0700204	0.204515964	-0.0093279936	0.0315047139	-0.075562046	0.2815296684	-0.0855622271	0.1882899006	-0.1351309657	0.1159387117	0.0621553204	-0.0211367669	0.0815168952	0.0328096218	-0.0071604979	0.008951695	-0.008008591	-0.0658492267	0.0043408863	-0.039484887	0.0171522471	-0.0353276675	0.0256897864	-0.0148737031	0.1067610663	-0.0095802837	0.0274600781	-0.009677231	-0.0092979715	0.0356940881	-0.1184577009	0.0535524721	-0.0775744506	0.0630758387	-0.0277420443	0.0574894675	-0.1438891387	0.0311200453	-0.1719659363	0.1029283388	-0.0642697182	0.0924588232	-0.0186763854	0.039057535	-0.0621297925	0.00282029	0.062595461	-0.0186514651	0.0659502647	-0.06374214	0.0894277737	0.0115777537	-0.0373616823	-0.0042395566	-0.0141289143	0.0583689622	-0.0516361509	-0.044377443	-0.022002212	0.1766342859	-0.0561600384	-0.1500583819	0.0275082633	0.0040185595	-0.0535095307	0.07247723	-0.1569190479	0.0383360167	-0.0093907352	0.1392294078	0.1025329466	-0.0271451731	0.1136758538	-0.1386870488	0.065422096	-0.045073524	0.2679206387	0.0667728403	-0.0050477046	0.0337797088	-0.1090754792	0.083051372	-0.0306633188	0.0643983848	-0.13577966	0.11678165	-0.041083858	0.0485661807	0.0421924397	-0.1560834441	-0.1054813294	0.0135625449	-0.0392658872	0.0859505285	-0.0696280245	0.0501478134	-0.1454442333	0.0018289123	-0.0668027882	0.1697624009	-0.1896932689	0.0706811872	-0.0062479961	0.0681070807	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0167812	0.0032563999999999	1.0604140959999997e-05	0.00028160867344	-0.141878	-0.035866	0.001286369956	0.020129366884	-0.0258687	-0.0373335	0.00139379022225	0.00066918963969	-0.00102978	-0.000632603	4.001865556090001e-07	1.0604468484000002e-06	4.23516e-22	-0.000640047	4.096601622090001e-07	1.7936580225599999e-43	-0.00212507	-0.00037075	4.515922504900001e-06	1.3745556250000014e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530.6779124261931	0.4757174768832328	281619.04673702223	0.2263071178121491	811.0551963189495	-10.868940974646648	657810.5314759697	118.13387791035282	528.1332700054053	-0.7193199451368173	278924.7508866023	0.5174211834716338	584.573030654082	557.9599105721384	3.959066	104.454506	0.25665325	0.128674	-0.1814043896	-0.0373001719	-0.0625176044	0.025905466	0.0978233205	0.0807087387	0.1144748188	-0.1120510685	-0.0098652234	-0.0679213589	0.049735785	0.0016172227	0.0561283326	-0.0470270036	-0.0150555614	0.0474510331	-0.1333663558	-0.1305425693	-0.10952504	-0.065129923	-0.0792200155	-0.0719923598	-0.0082008024	0.1440354441	-0.0521059817	0.0227948102	-0.0763148319	0.0797626655	0.0214663873	-0.0944721555	0.0524681268	0.0737546517	0.1205953466	-0.0943301529	-0.0739015948	-0.0258223732	0.0659309205	-0.0545592977	-0.0131918304	0.0295905262	-0.030296194	-0.1187158155	0.0176324406	0.056714575	-0.0669880089	0.0535256655	-0.0237136389	-0.0200569752	0.1432013798	0.0285670575	-0.0300376826	0.0115118518	-0.0877144973	-0.0682717645	-0.0598580105	0.0186562345	-0.0552249959	0.0043458006	-0.027490587	-0.0902875111	-0.0888545316	-0.0306981581	-0.065963811	-0.0537298993	-0.0828734519	0.0055629251	-0.0172813204	0.0699714513	0.0883518874	0.0175971762	0.0440756414	0.1297810576	-0.0558773775	0.0550714557	-0.1071190036	0.2065560232	-0.0026080683	-0.1308533328	-0.0524848329	-0.0887449285	0.0553826831	-0.0805757895	0.1051600457	-0.0771853805	0.0847305045	-0.0304537443	0.169127789	0.0364541385	0.0160000498	-0.028620553	-0.1220777431	-0.1071612478	-0.0036248984	-0.0448160194	0.0052567125	0.0045292228	-0.0067287391	-0.091260779	-0.0833843053	-0.0873302801	-0.0022920893	0.0474887848	-0.1056694152	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.0155039	0.0012773	1.6314952900000009e-06	0.0002403709152099	-0.045336	0.096542	0.009320357764	0.002055352896	0.0237617	0.0496304	0.00246317660416	0.00056461838689	0.00013462	0.0011644	1.3558273600000004e-06	1.8122544400000003e-08	0.000733301	0.000733301	5.37730356601e-07	5.37730356601e-07	-0.0018387	0.00028637	3.38081769e-06	8.200777690000011e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.4549155533607	-3.2229968728323684	278208.6879414029	10.387708842287225	806.2078006711797	-4.847395647769758	649971.0178630606	23.497244566017194	528.1988333004495	0.0655632950441713	278994.007499956	0.004298545657049	586.9030865664706	409.6355820924656	3.633049	95.853004	0.29601977	0.145911	0.1215345655	0.0899107082	0.0656074962	-0.0440017999	-0.0215866489	-0.1292709185	0.059095029	-0.1092548791	-0.0234312354	0.0314866949	-0.0504481231	0.0293874594	-0.1693231046	0.0687354148	0.0393654605	-0.0306756176	0.0247005164	-0.1742606736	0.0660932523	-0.0001193809	-0.0272167885	0.0365828891	0.0081137393	-0.0826219069	-0.0282284471	0.0482863355	-0.011930795	0.072962296	0.0549407986	-0.0654041074	0.0049086119	-0.0027492691	-0.0317828846	-0.0586642143	0.0423346325	0.0246361853	0.0259462681	0.0798731033	-0.0129590422	0.0375608045	-0.2024227093	-0.0456931106	0.0469762833	0.1244419093	-0.0306074907	0.0592131547	-0.0798367717	-0.0032913336	0.0689065304	0.0640766919	0.0341359853	-0.0535933309	-0.0288854024	0.0239402241	-0.0109719266	0.1021162205	-0.0245320992	-0.024789748	-0.0850377298	0.013917143	0.032178841	0.020216868	0.0354977971	-0.0434279724	0.0776233197	-0.0059699959	0.0036455307	-0.1085740598	-0.0076762843	0.0221011879	-0.1331230239	0.1232589355	0.0090494041	0.1049611169	0.0076753994	0.0424893164	0.0056226715	0.0531744022	0.1326942925	0.0724691048	0.0374424377	0.0888097904	0.0697138056	0.0427844357	0.0002377714	-0.0175822625	0.1439394649	0.0948450407	0.0514655549	-0.0267085344	0.0125480689	0.0083124572	-0.0089627801	0.1146634268	0.0014090565	-0.023616863	-0.0540008362	-0.0605917262	0.0477106997	-0.1039088137	-0.075790851	-0.0012080113	-0.2060309651	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0199258	-0.0044219	1.955319961000001e-05	0.00039703750564	-0.0697141	-0.0243781	0.00059429175961	0.00486005573881	-0.0529152	-0.0766769	0.00587934699361	0.00280001839104	0.00190194	0.00176732	3.1234199824e-06	3.6173757636e-06	4.38316e-05	-0.0006894694	4.7536805353636e-07	1.9212091585600004e-09	-0.000484632	0.001354068	2.3486817542400003e-07	1.833500148624e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.7285481636767	0.2736326103159854	278497.42054694204	0.0748748054283399	808.6907430752137	2.48294240403402	653980.7179355413	6.165002981750239	529.5768150808764	1.3779817804269214	280451.60307120474	1.8988337871885483	587.0450679627519	423.237507113853	2.081442	54.915989	0.202176641	0.120178	0.1931198172	-0.0376370255	0.0703898837	-0.0306794594	0.0354884019	0.0482026832	-0.0676040918	0.1109189879	0.1186607078	0.073125095	0.0721805043	0.0583374263	0.066360679	0.0938182757	0.0024417695	0.0146345581	0.0307308519	-0.0045287823	0.0687029511	-0.0201176634	0.1002890613	-0.0315001672	-0.1384436836	-0.0723229681	-0.0567161405	0.1174680276	0.1043686675	-0.0271360771	-0.0605834883	0.0725778666	-0.1710250642	-0.0311249408	-0.040624812	-0.0080131335	0.1065426013	0.0511811813	0.0597722258	-0.1016182667	-0.1166119681	0.0683537515	0.0025740193	-0.0536672975	-0.0623026012	-0.1189157023	-0.0099648814	0.0270146085	0.0357477917	-0.0327583891	-0.0426808862	0.0219825644	-0.0613409424	-0.0658931624	-0.0953409595	0.0885689068	0.0272087855	-0.0038564354	0.0711499026	0.0184366538	0.0346103543	-0.0076333723	-0.1010865597	-0.0555048645	-0.0386749501	-0.1022956211	0.0076664484	-0.0659664167	0.057083056	0.0703516514	-0.0204272349	-0.0785615169	-0.0607763507	-0.17906256	0.0085441761	-0.0002533374	0.0164497266	-0.0040509038	0.0838966423	0.2154140656	0.04728261	0.0105880078	-0.1192863923	0.01534858	0.0317094698	-0.0040096098	-0.0850901163	-0.0075856014	0.0554062707	-0.0122871749	-0.0372691079	-0.0405208611	-0.0470131921	0.1020382226	0.0339434511	-0.0546787138	0.0874290912	-0.0002232157	-0.0988269077	0.0263032256	-0.0928937394	0.0265649323	0.09770457	-0.0699940104	0.020540296	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.0258664	-0.0059406	3.529072836000001e-05	0.00066907064896	0.0330836	0.1027976999999999	0.0105673671252899	0.0010945245889599	-0.0404396	0.0124756	0.00015564059536	0.00163536124816	0.000720901	-0.001181039	1.394853119521e-06	5.196982518010001e-07	-9.74722e-06	-5.357882e-05	2.8706899525924003e-09	9.50082977284e-11	-0.000869269	-0.000384637	7.55628594361e-07	1.47945621769e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531.5997824223006	3.871234258623872	282598.3286714373	14.98645468514312	802.3293101570316	-6.361432918182118	643732.3219370582	40.46782877253105	528.468591682021	-1.1082233988553298	279279.0523943787	1.2281591017704594	585.2520862274423	534.5981356860269	2.834383	74.781288	0.177479245	0.0927846	-0.0276534923	-0.0129084207	0.0925038136	0.0854335503	-0.0699204814	0.0042605982	0.0095817787	-0.0217516547	0.142901625	-0.0635435585	-0.0351496175	-0.085417776	0.0358798552	-0.1025807421	0.0070370671	0.0252598679	-0.0518107403	-0.0644598936	0.0695890528	-0.0465964791	0.0520119427	0.0230472866	0.0118754934	-0.1030698555	0.0233265709	-0.0578712804	-0.075205966	-0.0884558543	-0.0724812115	0.1493595098	0.0220618762	0.0398090777	-0.011997518	-0.0515932658	0.0311842247	0.012560676	-0.0001952504	0.0352072308	0.0011554297	-0.0963376636	0.0800068667	0.0957322154	-0.0932503988	-0.0293666055	0.1049645044	-0.0375336428	0.079951733	-0.0064960567	-0.1590891737	-0.0040736598	-0.0547722065	0.1018403493	0.0124224496	-0.058306763	-0.1288249539	-0.0104786373	-0.0905793929	-0.0814864423	0.032212923	-0.0101984148	0.0591059153	-0.0802433188	-0.0115237373	-0.1277245391	-0.0072492171	0.1172577499	-0.039335815	-0.0063990909	0.022584462	0.0697297659	0.1416463244	-0.0997700877	0.0161289008	-0.0179158154	0.0187861289	0.0320382986	0.1054138163	0.013651301	0.0307786839	-0.0617027497	-0.0387764693	-0.0898314089	0.0356040964	0.0057609031	-0.0821241384	0.1280851119	-0.0879239996	0.0154628247	0.0789252016	0.0420449635	0.0728686404	0.1156700599	0.0277829865	-0.0672566335	0.0429632833	-0.055145727	0.0840658432	-0.0233263776	-0.0604481208	-0.0051330706	0.0161500275	-0.0105778405	0.0564039368	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.0387421	-0.0128757	0.00016578365049	0.00150095031241	-0.000105696	-0.033189296	0.0011015293689756	1.1171644416e-08	0.00438486	0.0448244599999999	0.0020092322142915	1.92269972196e-05	-0.000569499	-0.0012904	1.6651321600000004e-06	3.24329111001e-07	-0.000208132	-0.00019838478	3.9356520935648415e-08	4.3318929424e-08	-0.00111228	-0.000243011	1.2371667984e-06	5.905434612100001e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.9245757472441	-3.675206675056416	278704.35767790774	13.507144104379233	803.3638148257666	1.0345046687349395	645393.4189714085	1.070199909634387	528.5675263189827	0.0989346369616441	279383.62987896847	0.0097880623907323	586.271805674723	442.2048182892523	2.787103	73.53387499999998	0.207908354	0.107465	0.191838657	0.1172204911	0.0605627168	-0.0312938592	-8.65864e-05	-0.0942595864	0.0371714494	0.033253387	-0.1276758	0.0433525178	-0.0360188454	0.0125913272	-0.1188811245	-0.0174551717	0.0367492912	-0.1224519833	-0.0590877936	-0.0942932789	-0.0811727329	0.0576338054	0.036657913	0.009436408	0.0140803118	-0.0457400068	-0.0357212082	0.0104573243	-0.0289028935	-0.0704812162	-0.0085469033	0.0688783333	-0.1849779741	0.0062273114	-0.0538575466	0.0015935925	0.0133754761	0.0546922673	-0.0215094111	0.0276238721	0.0195124563	-0.0133694768	0.001891171	0.0471529913	0.0417002972	0.0102953804	0.0667767412	0.0011534068	-0.0644377663	-0.0156763277	-0.0549550824	0.0031278948	-0.0565985037	0.0895772947	0.0150365182	0.0406623315	0.0702212275	-0.0299311552	-0.0543362521	-0.0268523951	0.0096619845	-0.0484979591	0.0283865785	-0.1150981341	0.0172560368	-0.0887935953	0.0415560049	-0.0319503809	0.0234902247	-0.1007091787	-0.0579624643	0.0298558412	-0.0099611112	0.1242369181	0.1112645384	-0.0022488388	-0.0373755424	0.0517136844	0.0653433885	-0.0042900383	0.0649382585	0.0472909453	-0.0053251471	0.0303047407	0.0332160203	0.0535352537	-0.0151761903	0.0387422675	-0.1360136502	-0.0106750294	0.062851939	-0.0227916391	0.0279680213	0.0291396279	0.0157721204	0.0401903426	0.0355995524	-0.0017136065	-0.0727456431	0.039351077	-0.0538857043	-0.0112803278	0.0353484184	-0.0005117722	-0.0055960912	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-0.0275581	0.011184	0.000125081856	0.0007594488756099	-0.0863465	-0.086240804	0.0074374762745664	0.00745571806225	-0.0342198	-0.03860466	0.0014903197737156	0.00117099471204	0.000301553	0.000871052	7.58731586704e-07	9.093421180900001e-08	-1.97582e-05	0.0001883738	3.5484688526440006e-08	3.9038646724e-10	-0.000734128	0.000378152	5.389439203840001e-07	1.4299893510399997e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
