filename	acq_time	operator	randstr
anat/sub-115_T2w.nii.gz	1918-11-13T18:36:06.532500	tubric	0c0c88cb
anat/sub-115_T1w.nii.gz	1918-11-13T18:40:09.287500	tubric	803a7778
fmap/sub-115_magnitude1.nii.gz	1918-11-13T18:45:36.172500	tubric	f2e8b90f
fmap/sub-115_magnitude2.nii.gz	1918-11-13T18:45:36.172500	tubric	f2e8b90f
fmap/sub-115_phasediff.nii.gz	1918-11-13T18:45:36.172500	tubric	2abf0c32
func/sub-115_task-trust_run-01_bold.nii.gz	1918-11-13T18:48:53.520000	tubric	74e11027
func/sub-115_task-trust_run-02_bold.nii.gz	1918-11-13T18:56:38.580000	tubric	0876e185
func/sub-115_task-trust_run-03_bold.nii.gz	1918-11-13T19:04:23.387500	tubric	40dd87e5
func/sub-115_task-trust_run-04_bold.nii.gz	1918-11-13T19:12:31.522500	tubric	08c619f9
func/sub-115_task-trust_run-05_bold.nii.gz	1918-11-13T19:20:15.460000	tubric	b640d2dc
func/sub-115_task-sharedreward_run-01_bold.nii.gz	1918-11-13T19:30:05.240000	tubric	cbe30e32
func/sub-115_task-sharedreward_run-02_bold.nii.gz	1918-11-13T19:37:13.490000	tubric	aa77737d
func/sub-115_task-ultimatum_run-01_bold.nii.gz	1918-11-13T19:46:53.965000	tubric	da324748
func/sub-115_task-ultimatum_run-02_bold.nii.gz	1918-11-13T19:53:58.177500	tubric	5eb4ac97
