global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138
854.9236399815802	n/a	n/a	730894.4301993545	1365.7923843970605	n/a	n/a	1865388.837277008	867.6827756178496	n/a	n/a	752873.3991038956	981.1733698996088	832.273179166782	n/a	n/a	n/a	n/a	-0.0238912242	0.0660555222	-0.0578813191	0.4820016842	-0.4805906048	0.1789441204	0.089680979	-1.39798e-05	0.0777473279	-0.004456367	0.130146864	-0.0127881501	0.0161478177	-0.0028265389	0.1103583728	-0.0201177588	-0.0687625028	0.0871058477	-0.0292670999	0.0107079211	-0.0293680136	0.0447923512	-0.0487291407	0.0906979565	-0.0066202009	0.0660167427	-0.0266147248	0.0007981467	-0.0944484415	0.0546244876	-0.1171220299	0.0981548155	-0.0064008286	0.145259505	-0.0212582717	0.0573446018	-0.0805244612	0.0385884327	-0.0420108274	0.0156694805	-0.0045040633	0.0024941931	0.0277306613	-0.0681751146	0.0996254403	-0.0238176733	-0.0113851373	0.1072463816	-0.0176752775	-0.0574751706	0.0356192287	-0.0492179483	-0.0339586368	0.1347180724	-0.0181969075	-0.0156486814	0.0448958579	0.1411415449	-0.006424682	-0.0577876581	0.0643198401	0.0349555161	0.0176897118	-0.0456797063	-0.0555690849	0.3298223226	-0.0860829756	0.1313942653	-0.064205215	-0.1339567813	0.55366266	-0.2915890257	0.0224832941	-0.3040361433	0.0734406296	-0.0687373121	0.0607714853	-0.0831834197	-0.0347671328	0.0293696395	-0.1296140695	0.0009778053	-0.0470078542	0.091171867	-0.0008390406	0.0146970977	-0.0639097267	0.0036894058	0.0895847598	-0.0162380714	-0.0374976101	0.0401383921	-0.1266546697	0.0291733706	-0.0229184311	0.061033415	-0.0213167878	0.1042633527	-0.0034274949	0.0443898128	-0.0059481925	0.0325367342	-0.014758067	0.0129304492	-0.0337249686	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-1.67437e-05	n/a	n/a	2.8035148969e-10	0.0236331	n/a	n/a	0.00055852341561	-0.00921612	n/a	n/a	8.493686785439999e-05	-0.0018422	n/a	n/a	3.39370084e-06	-0.000498541	n/a	n/a	2.485431286810001e-07	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.1212153622697	-5.8024246193105	33.6681314627806	721006.838378298	1337.6712275301095	-28.12115686695097	790.7994635356637	1789364.31296191	866.7227727352298	-0.9600028826198468	0.9216055346384152	751208.3647778447	976.1501367817632	829.8685676146553	1.002766	29.681465	0.0939212337	0.0605116	-0.0292085433	0.0462156251	0.1245787181	0.2128142881	-0.0451891053	0.0498376233	0.0594267326	-0.0314522802	-0.062165892	-0.0807386085	-0.014434327	0.0416214272	-0.0160544111	-0.0699177705	0.0718232633	0.0125921228	-0.0699524162	-0.0313604243	-0.0450585442	0.0526783433	-0.0844190902	0.035198889	0.0663444308	-0.0813054541	0.0494756465	0.0812861285	-0.0185649181	0.0210432721	0.0797706051	-0.0803652269	-0.0386489845	-0.0714373778	0.006372825	0.1499621029	-0.0504318727	0.037617347	-0.0545088556	0.0594996889	-0.0841893674	-0.0311998924	0.0415293601	-0.0692130521	-0.033070022	0.0242561914	0.1641848585	0.0912543529	0.0176357195	-0.0289648649	0.0106191534	-0.0720578866	0.0293696804	0.0240230501	-0.0333078338	-0.1686505406	0.0126842531	-0.0859294086	0.0230889084	0.0443300855	0.0417139817	-0.0485431988	0.0491111061	0.0537049053	0.0477924944	-0.0316003359	-0.136137414	0.1473047994	0.0847040096	0.0011850799	-0.0225479936	0.0097863344	0.1609523908	-0.1067611086	0.0442120949	-0.0622932629	0.0795175602	-0.0406805659	-0.0139649882	-0.0255904333	0.0156568122	-0.03085835	-0.1248263945	-0.0190103765	-0.0786507756	-0.1255747266	-0.0990766303	-0.0195819337	-0.0063847266	-0.045096015	-0.0565864582	0.0370395472	-0.0094474174	-0.0168646175	0.0644173916	0.0114813535	0.0844301916	-0.0069012023	0.0678045118	-0.0853227481	0.0904736642	-0.0535551768	-0.0662432757	0.0888578655	-0.0747517124	-0.1090831361	-0.020535928	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.00671567	-0.0066989263	4.487561357283169e-05	4.51002235489e-05	4.96726e-05	-0.0235834274	0.000556178047931	2.4673671907600003e-09	-0.0203425	-0.01112638	0.0001237963319044	0.00041381730625	-0.00079195	0.00105025	1.1030250625e-06	6.271848025000001e-07	-0.000498541	0.0	0.0	2.485431286810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
846.8956938471242	-2.225521515145488	4.952946014375467	717232.316256802	1318.3035171681593	-19.36771036195023	375.1082046643944	1737924.1633779393	867.2507344959689	0.5279617607391174	0.278743620802749	752123.8364837975	971.08124182696	821.107919606713	0.860033	25.456612	0.0313609126	0.0176567	-0.0366577794	-0.011027489	-0.0526088307	-0.0036807081	-0.0851659566	-0.0608062869	0.0645947517	-0.0295974554	0.0509933566	0.0720322351	0.0333246806	0.0310224299	-0.0112569372	0.0168484403	0.0434479845	-0.0501124234	-0.0097395493	0.031276294	0.0282694289	0.0538789653	0.0691267417	0.0383314962	0.0328015972	-0.0766296712	0.0325829099	-0.0267564856	-0.0406456602	-0.0656177519	0.0641751282	0.0452119361	-0.0377523455	-0.0320249049	-0.0265057162	-0.0590104854	-0.0254414271	-0.0400553139	0.0232028061	-0.0092892042	-0.0319986437	-0.0270553186	-0.0649697846	-0.0843300453	0.0590733051	-0.0521888296	-0.1257282363	0.0363242273	0.1995183269	-0.0055450274	-0.0686469726	-0.0276105122	-0.1564446708	-0.0160361878	-0.0790515963	-0.0463065018	-0.0189986807	-0.0030746996	0.0332851599	-0.1055451319	-0.0195671033	0.0632112793	-0.007505748	0.0788405792	0.1338441302	0.0366414238	0.0021922354	0.0546093293	-0.1076223512	-0.0119731719	0.0233652152	0.018080861	-0.0049840022	-0.048146129	-0.0361743004	0.0025345613	0.0310657788	-0.0313476975	-0.0140942923	-0.0185892001	0.0685326639	0.0544958016	0.0189200419	-0.0443117454	0.1136998842	-0.0040512698	-0.0371425699	-0.0658343886	0.0512866348	-0.0513615254	-0.0217844282	-0.0292756227	-0.0613318524	0.000762942	0.038690323	0.025246425	-0.0177894015	0.0309958477	0.0671643151	0.0350758672	-0.0413949086	-0.0756716043	-0.006104792	-0.0951966506	-0.0062635878	-0.0908555922	0.0511945385	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	-0.0213129	-0.01459723	0.0002130791236729	0.00045423970641	-0.00400486	-0.0040545326	1.643923460446276e-05	1.6038903619599998e-05	-0.0289395	-0.008597	7.3908409e-05	0.00083749466025	-0.000874193	-8.224299999999996e-05	6.763911048999994e-09	7.64213401249e-07	-0.000498541	0.0	0.0	2.485431286810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
846.1136545628169	-0.7820392843073023	0.6115854421998775	715908.3164376459	1315.8107832827588	-2.492733885400412	6.213722223423434	1731358.0174031877	864.8749350188584	-2.3757994771104904	5.64442315543848	748008.6532238746	969.689388176986	830.2026840103828	0.923059	27.322163	0.127244205	0.068434	-0.0196709907	0.0775575076	0.0198719035	-0.0009354595	0.0905260317	0.0694718727	-0.0463921818	0.030891744	-0.0706100844	-0.0525123192	0.0475609174	0.0490564047	-0.0471452348	-0.0529382483	-0.0445862055	0.067537107	-0.003413195	0.0491495096	0.0565515998	0.047568251	-0.0063218657	-0.0075887821	-0.079323475	0.0124313127	0.001521412	0.0074711039	-0.0724481922	0.0670289692	0.0959035627	-0.1529107164	-0.1110645584	-0.0708696947	0.0864349773	0.0557870164	-0.0076393683	-0.0405848872	-0.0700987245	-0.0413542176	0.0087449886	0.0460271587	0.0548091886	-0.0284648287	0.0339284272	-0.013836851	0.0968144124	0.0809924309	-0.0818011587	0.1167457841	0.0284801622	-0.0158055588	-0.0244652039	-0.0218069373	0.0693393825	0.0319956699	0.0829441292	-0.0265473924	0.033414098	-0.1264926539	0.0346435991	0.0962573162	-0.0155681967	0.0043266847	0.0102790925	0.0253786682	-0.0439410928	-0.0336521816	0.0982106842	0.0459523861	0.0664630902	0.0222546426	0.0052235067	0.0068740813	0.0655155077	0.0058230087	0.0578804392	-0.0143038035	0.0144683825	0.0134503065	0.1027085831	-0.0066627783	0.0015502834	0.0398317685	-0.0306693593	-0.0126264784	-0.1054950332	-0.0253279542	-0.0914919983	-2.5473e-06	-0.0505190979	-0.0185500952	-0.0025325027	-0.0282616896	0.0383338619	0.1345253629	0.0305838624	-0.0629073757	-0.047554077	-0.000533203	0.0650910914	0.0056560094	0.1097919266	0.0089230055	-0.0750236831	0.0749646511	-0.0094828236	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	-0.0121222	0.0091907	8.446896648999999e-05	0.00014694773284	0.0543602	0.0583650599999999	0.0034064802288035	0.0029550313440399	-0.00581253	0.02312697	0.0005348567413809	3.37855050009e-05	-0.00133488	-0.000460687	2.122325119690001e-07	1.7819046144000003e-06	-0.00028738	0.000211161	4.4588967921000016e-08	8.25872644e-08	5.93815e-05	5.93815e-05	3.52616254225e-09	3.52616254225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
844.8023196592749	-1.311334903542047	1.7195992292476296	713690.9593016916	1314.9481048390362	-0.8626784437226434	0.7442140972637219	1729088.5184197729	865.5076926377099	0.6327576188514286	0.4003822042145297	749103.5660150524	968.3275149713946	811.2519486978441	1.029156	30.462597	0.0712535017	0.0348233	-0.0427870758	-0.1075433355	-0.0108524252	-0.0292520608	-0.0290980587	-0.0932315116	-0.0115389061	0.0396524065	-0.0216477449	0.0908289629	-0.0526086791	-0.0854912843	-0.0590225032	-0.0280722164	-0.0529744486	-0.0184253982	-0.0033415193	0.0548457272	0.0293493201	-0.0182491714	-0.0984270935	-0.0870534243	0.006864	0.0178486679	-0.0429116008	-0.0413380832	-0.0435236002	0.114937646	-0.0284168718	0.0648060619	-0.0305892837	0.0578293523	0.0376780043	-0.1339626256	-0.0472435546	0.0470378875	-0.0070805527	0.1050457156	0.001755317	-0.0557595943	0.1135453875	-0.021557537	-0.0796013753	0.0114502973	0.0753945985	0.0311889892	0.018978469	-0.0415946876	-0.0155122078	0.0037788706	0.0540892685	-0.0160191056	-0.0684138093	-0.0132839614	-0.0786996164	0.0384211646	0.0533668081	0.038466723	-0.0759566437	0.0613251358	0.0750467869	-0.092327489	0.0658133588	-0.0275869036	0.0158064146	-0.0193019645	-0.056440511	-0.0666980652	0.0202097197	-0.1063587986	-0.0460809075	0.0208716231	0.0635793205	0.0275532318	-0.0203723796	-0.0203618266	0.0299097632	-0.0405404027	0.0876875696	-0.0907570375	0.062899268	0.0142375455	0.0006369336	0.0240522667	-0.0534874516	0.0425858566	-0.0224220253	0.0514093016	0.0047663308	-0.0066244333	-0.006830442	0.0066243212	-0.0378924328	-0.052919578	-0.054065697	-0.0522474346	-0.0924625459	-0.1128970516	0.0733826006	-0.0508805014	0.0005866086	-0.025226676	0.0730326268	0.0125638078	0.0567950829	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	-1.67433e-05	0.0121054567	0.0001465420819155	2.8033809489e-10	0.0653668	0.0110066	0.00012114524356	0.00427281854224	-0.0168568	-0.01104427	0.0001219758998329	0.00028415170624	-0.000863479	0.000471401	2.222189028010001e-07	7.45595983441e-07	-0.000498541	-0.000211161	4.4588967921000016e-08	2.485431286810001e-07	0.0	-5.93815e-05	3.52616254225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
845.4267852963055	0.6244656370306529	0.3899573318320992	714746.4492964455	1311.7918324596608	-3.156272379375423	9.962055332808196	1720797.8117078748	864.5961052139681	-0.9115874237417074	0.8309916311240433	747526.4251511631	966.8696211060552	810.9436630081071	0.813938	24.092216	0.0600691567	0.0338546	-0.0326823343	0.0474350384	-0.0397387702	-0.0752589082	0.0220041457	0.0728484338	-0.0556619473	0.0850713676	-0.0549811562	0.052871401	0.0557082503	0.0220771025	-0.0081725549	-0.0230363515	-0.0061860586	-0.0588499002	0.095210313	0.0237740714	0.0234786237	0.0261086813	-0.005178397	-0.06403913	0.0437597623	0.0421219895	0.0544586735	0.0788970997	0.0068197613	0.0056921144	0.0013050181	0.0480774877	-0.0145708303	-0.1207885841	-0.0003301063	0.0306405073	0.0865576796	0.0369969061	0.0466212546	-0.0895864303	0.0216271347	-0.0419625616	-0.0600364953	-0.1140327946	-0.0047914338	-0.0798870519	0.0276548054	-0.0487624837	-0.0008381375	0.1564663868	-0.0525438443	-0.0221368856	0.0992768603	0.0131678893	-0.0137497692	0.0070204864	0.0124997975	0.0598282891	-0.1221552813	0.0809040253	-0.014726262	-0.0150641366	0.0889262544	0.1069715823	0.0300543593	0.0731760602	0.0222151499	-0.1061463615	-0.0113308122	0.0739934865	0.0268643458	-0.05823449	-0.0396839165	-0.0729894047	0.0367146114	-0.0109168978	-0.0315613425	0.0218108556	-0.0188605789	0.0645229179	0.0747232905	-0.0124108098	-0.0240510451	-0.0361913172	-0.0112868697	0.0290297455	-0.1178977247	0.0707437365	0.0435903667	0.0712136984	0.0193960382	0.0411988101	-0.0154782765	-0.0404970764	0.0168258904	-0.0339085717	-0.0214279293	0.0243672724	-0.0624022041	0.005705583	0.0420537915	0.0549017212	-0.0734326417	0.0196326972	-0.0770681223	0.0459765925	0.0549865119	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	-0.0133827	-0.0133659567	0.0001786487985062	0.00017909665929	0.0366273	-0.0287395	0.00082595886025	0.00134155910529	-0.0168634	-6.599999999998968e-06	4.355999999998637e-11	0.00028437425956	-0.000683124	0.000180355	3.2527926024999994e-08	4.6665839937600003e-07	-0.000434327	6.421400000000005e-05	4.123437796000006e-09	1.88639942929e-07	-0.000114573	-0.000114573	1.3126972329e-08	1.3126972329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
