global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82
849.920707639872	n/a	n/a	722365.2092750608	1391.6785658996505	n/a	n/a	1936769.230784508	868.2284637814985	n/a	n/a	753820.6653203808	991.992568826493	816.2756917232507	n/a	n/a	n/a	n/a	-0.073818504	-0.4201891226	0.2345508647	-0.0765225023	-0.0205184228	0.0005103984	-0.0556501056	-0.0396588702	0.0928959904	-0.0723796602	0.0292405049	-0.0747427533	0.1021035208	-0.117904517	0.0091550657	-0.0159098017	0.0152872722	-0.0507466248	0.0117175901	-0.0257156711	0.026679979	-0.1065027781	0.1107093555	-0.050741691	0.010482822	0.1095417092	-0.0550337881	0.1403237694	-0.0425531618	0.0894707596	-0.0067445583	0.0311924051	-0.0458806205	0.0069170724	-0.0137333312	0.1131062769	-0.0108746273	0.0403861524	-0.032316219	0.0079969495	-0.0660574079	0.0393223164	-0.0344850252	-0.0587905293	0.053229357	-0.0130735658	-0.0495484061	0.024583861	-0.1166735337	0.0338393871	0.0227677638	-0.0256606807	-0.0632034342	0.0981652583	0.0345959445	-0.0455138726	0.0050476353	0.0195237204	-0.3001919099	0.379531876	-0.0069958909	0.2110316128	-0.1852656593	0.0626365507	-0.1856293515	0.2980789133	-0.0168070921	0.0664832874	-0.144794652	0.0125561803	-0.0159026081	0.0285594194	-0.2499995713	0.1219339233	-0.2353119112	0.0324914301	-0.0153506572	0.0630369296	-0.1284326232	0.1361635769	-0.0360518178	0.0954314468	-0.034085612	0.0431394342	0.0095968667	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0516139	n/a	n/a	0.0026639946732099	-0.0338119	n/a	n/a	0.0011432445816099	-0.000633173	n/a	n/a	4.00908047929e-07	-0.00238281	n/a	n/a	5.6777834961e-06	-0.000330565	n/a	n/a	1.09273219225e-07	-0.000634742	n/a	n/a	4.02897406564e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
839.1938800710271	-10.726827568844897	115.06482969173092	704246.3683486655	1342.0125670503646	-49.66599884928587	2466.7114416972654	1800997.7301211094	866.768445618996	-1.4600181625024788	2.1316530348371145	751287.5383207704	980.2121916457822	773.4383692969216	2.506894	54.287491	0.089261883	0.0432546	-0.0477463935	-0.1002898489	0.1647427339	-0.0370389715	0.0331056325	0.0007411187	-0.1190930309	0.0016805746	0.044275742	0.0613149432	0.0044982386	-0.0553492041	0.1101913455	-0.034255712	-0.087374286	-0.0407036546	-0.0341955213	-0.0095264475	-0.0873955471	-0.0532903146	-0.0496888008	-0.0232208893	0.092149121	0.0175748483	-0.0748688357	-0.036673791	-0.0767320289	-0.0519441906	-0.0535344954	0.1172500814	0.0017198874	-0.0174856889	0.0271700338	-0.0286340742	0.0381726265	-0.0310004945	0.0570461914	-0.046671752	0.0392576798	0.0454658874	0.0196359669	-0.0057762682	0.1014009211	-0.007985114	0.067350847	0.0465147529	0.0656340418	0.1360036715	-0.022864927	0.0501347112	0.0264872376	0.0408642301	-0.0107690921	-0.0014432979	0.0290006818	-0.0592088903	-0.0054967206	-0.0453141211	-0.1179508819	0.1465161083	0.0464560935	-0.0312010299	-0.1302934709	0.0602310389	-0.0705902049	0.1726426124	0.0805166403	-0.0133347995	-0.0094519576	-0.0659843447	-0.0952320151	0.0308645519	-0.0767581338	0.0829523202	0.0180770043	-0.0154518704	-0.0128210595	0.014516546	-0.0835417028	0.1005685597	-0.0026544859	-0.0737339046	-0.0162003691	-0.1245945596	0.0087821797	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0463055	0.0053083999999999	2.8179110559999977e-05	0.00214419933025	-0.0684906	-0.0346787	0.00120261223369	0.00469096228836	0.0212459	0.021879073	0.0004786938353393	0.00045138826681	-0.00222817	0.00015464	2.3913529600000053e-08	4.964741548899999e-06	-6.59878e-05	0.0002645772	7.000109475984e-08	4.3543897488400014e-09	-0.0007634389999999	-0.0001286969999999	1.6562917808974272e-08	5.828391067208473e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
837.1612783105234	-2.0326017605037805	4.131469916803068	700839.0059025096	1318.1165975620522	-23.895969488312403	571.0173577863574	1737431.3647685612	866.0805726301718	-0.6878729888242106	0.4731692487539525	750095.5582874062	973.1545984078406	775.9510185084495	1.523961	33.001804	0.12287496	0.065331	-0.0572851517	-0.0120718921	-0.0202451776	-0.022984121	0.0475667775	0.0326436504	-0.0149273892	0.041296005	0.1250042232	0.0071485552	0.0049545694	-0.0248133565	0.1294756969	-0.0027687438	-0.0588194595	0.0062411023	0.0255402084	0.0510959613	0.0037975913	-0.1656061154	-0.1262470596	0.0237392093	0.0228287849	0.0734702629	-0.0878778622	0.0496874041	0.0924834797	0.0332102692	-0.0194693251	-0.0402673769	-0.0141559033	0.035542712	-0.0043040697	0.06509105	-0.0225617409	0.0663077542	0.0365271648	0.1094438448	-0.085481342	0.0386805342	0.0367093491	-0.0851583394	-0.019052163	0.0162138158	-0.0242436191	-0.0794256833	0.0296639452	-0.0258415754	-0.0412920938	0.010290721	0.1339691028	-0.1083135281	0.0194998898	0.0925187806	-0.0685233619	0.0652272757	0.0126551831	-0.0045163194	0.0168534385	0.0452000091	-0.0581184553	-0.000643198	-0.0962839801	-0.0076878495	-0.046952255	0.0171277234	0.1142993778	0.0043639874	-0.0202234093	-0.0657857473	-0.056783616	0.102577036	0.1130832855	0.0757711148	0.0010772515	-0.0258821338	0.0098857175	0.0191679053	0.0639348414	0.0296844348	-0.1392577039	-0.0206040474	-0.0319927892	-0.0068774396	0.0125494776	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	-0.0311887	0.0151168	0.00022851764224	0.00097273500769	-0.0166425	0.0518480999999999	0.0026882254736099	0.00027697280625	0.017945	-0.0033009	1.0895940810000016e-05	0.0003220230249999	-0.00299606	-0.00076789	5.896550521000003e-07	8.9763755236e-06	-0.000280721	-0.0002147332	4.611034718224e-08	7.8804279841e-08	-0.0008329989999999	-6.955999999999998e-05	4.8385935999999965e-09	6.938873340008334e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
836.5192591257485	-0.6420191847748811	0.4121886336190029	699764.4708882911	1314.6752450558556	-3.4413525061966084	11.842907071905678	1728370.999962674	865.3705564336019	-0.7100161965698817	0.5041229993915609	748866.1999422017	972.3730248086558	800.2980476051005	2.009339	43.512798	0.09308192	0.0463961	-0.0749229151	0.0274048661	0.0169200289	0.0157262066	0.066677771	0.0300843337	-0.0758544476	-0.131038163	0.0814394822	0.0399879815	-0.0674691059	-0.0280479767	0.1126564064	0.045574941	0.0144507827	0.0123996672	0.0176463424	0.0113430723	0.0711435971	-0.2022417766	-0.0909160678	0.046572339	-0.0244833378	-0.0551803613	0.0227209351	-0.0388824584	0.1252850433	0.0522257971	-0.0513238019	0.0275681903	0.0103669638	-0.0546275656	-0.0511054494	0.0348611845	-0.1179617262	0.0333568749	0.0582929378	0.1082000207	-0.128776352	-0.0205689208	0.0590045943	-0.0717872245	0.0009880935	0.0851168936	0.0848795985	-0.1059863644	-0.0887138258	-0.0126537729	0.062898401	-0.0265833089	-0.0436324735	0.0655716059	0.0121263946	-0.0769438309	0.0406502004	0.0185303976	0.0385167968	-0.0507336161	0.02906288	0.0197281188	0.0582946792	0.0858599276	-0.0483113776	-0.048657191	0.0338211883	-0.0357523341	0.1574977678	0.0440213596	-0.0388365374	-0.1026683479	-0.0692501857	0.02939371	0.1597256534	0.0863605357	0.0200342032	-0.0339852534	-0.059335791	-0.0069951772	0.1226705215	0.1023445302	-0.042741194	-0.0662120346	0.0250062762	-0.0329336444	-0.0657381398	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	-0.0486394	-0.0174507	0.00030452693049	0.00236579123236	0.0142898	0.0309323	0.00095680718329	0.00020419838404	-0.00600087	-0.02394587	0.0005734046900569	3.60104407569e-05	-0.00277399	0.00022207	4.93150849e-08	7.6950205201e-06	-0.000454376	-0.000173655	3.0156059025e-08	2.0645754937600003e-07	-0.0008523349999999	-1.933600000000001e-05	3.7388089600000016e-10	7.264749522248296e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
835.5775092655141	-0.9417498602343812	0.8868927992514766	698189.7739903603	1313.0817365567952	-1.5935084990603627	2.5392693365776102	1724183.646879009	865.3401191226083	-0.0304373109936477	0.000926429900524	748813.5217631299	970.4086830625909	741.5964071095524	2.638669	57.141113	0.08358883	0.0468116	-0.0383973261	0.0144888204	-0.0168647958	-0.0414856083	0.0619502723	0.0443824439	-0.0186095188	0.0077003486	-0.0049022362	0.0910376039	-0.0575592441	-0.0786525998	0.0785890357	0.024763087	-0.0939947785	-0.0371309651	-0.0393871476	-0.0443724356	-0.0524555627	-0.0663407403	-0.1129023986	0.0386777983	0.0047252538	0.0119224486	-0.0068627325	-0.0017373526	0.0566406713	-0.0425514857	-0.0213563547	0.0142122496	0.0546302337	0.0095207401	-0.1208377253	0.0470656224	-0.0204287123	-0.0435142228	-0.0164151108	-0.1088212046	0.0126659972	-0.0024710366	0.0530909532	0.1092563084	-0.0055761075	0.1277724498	0.0795269451	-0.0248615792	-0.0039160692	-0.0256396725	0.1257862579	0.0133561164	-0.0315510585	-0.052859697	0.102169868	0.0946431938	-0.0123195359	-0.0261606964	0.0213960331	-0.0086088833	0.0578413809	0.0490796255	0.0182479698	-0.0835160733	-0.0279977419	0.0126658286	0.0939210081	0.0040014963	0.0525472987	-0.003936355	0.0291575668	-0.1200108543	-0.0552448453	0.0761987301	0.0955171013	0.0990122613	0.0503915409	-0.1017370308	0.0333143237	-0.0156046845	0.008818151	0.0198574491	0.0518552502	-0.108717412	0.0095925718	-0.0782906217	-0.0492649769	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	-0.0428808	0.0057586	3.316147396000003e-05	0.0018387630086399	0.00267759	-0.01161221	0.000134843421084	7.169488208100001e-06	0.0339408	0.03994167	0.0015953370023889	0.00115197790464	-0.00299687	-0.0002228799999999	4.9675494399999985e-08	8.9812297969e-06	-0.000351424	0.000102952	1.0599114304000003e-08	1.23498827776e-07	-0.00065264	0.0001996949999999	3.9878093024960064e-08	4.259389696e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
837.8383264037341	2.260817138219977	5.111294132469167	701973.06119101	1309.3361967855406	-3.7455397712546974	14.029068178050698	1714361.2762128238	866.5183425673488	1.1782234447405244	1.3882104857362276	750854.0380056652	969.8305702091868	766.6045617727318	1.730607	37.476788	0.05181831	0.0238164	-0.051757294	0.0312224918	-0.0716357541	-0.0088774971	0.0492172635	0.0534296098	0.0725757659	0.0021640612	0.093575096	0.01419346	-0.0890772057	-0.0471385317	0.0072054394	0.0756492358	-0.0867886679	0.0112170454	0.0045282613	0.0566758578	-0.0360258215	-0.1460277474	-0.0184720073	-0.0201701488	0.0288557014	-0.0820748751	0.0207856959	0.0237852605	0.0203457231	0.0336614627	0.025104669	0.0102722254	0.1113292298	-0.0464025092	0.0269192129	-0.0009162101	-0.0436528903	0.0766378737	0.1351935034	0.0352155414	-0.0399570842	-0.0254485927	-0.0502364722	0.0750265265	0.0271533075	0.1296813012	-0.0883980677	-0.0009897145	-0.092110814	-0.028779338	0.0890031505	-0.0092720513	-0.0085349971	-0.0661382865	0.0769933965	0.0368707806	-0.0098186669	-0.032131251	-0.1121170161	0.0171490906	0.089171601	-0.0018150849	-0.0473498839	0.0009328211	-0.0660664015	-0.0634536461	0.0568453687	-0.0332528178	0.058023228	0.0736844539	0.0629569432	-0.0450434306	-0.0828409111	0.0786314498	0.0849641178	0.0924922528	0.0562669765	-0.0930248466	0.001090273	0.0514123606	0.0126364039	0.0277672917	-0.0127756437	-0.0246703069	0.0016540283	0.0214058103	0.1169696834	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	-0.0391092	0.0037716	1.422496656e-05	0.0015295295246399	0.0133104	0.01063281	0.000113056648496	0.00017716674816	0.022688	-0.0112528	0.00012662550784	0.000514745344	-0.00289514	0.0001017299999999	1.0348992899999992e-08	8.3818356196e-06	-0.000117972	0.000233452	5.449983630399999e-08	1.3917392784e-08	-0.0004646	0.00018804	3.53590416e-08	2.1585316000000002e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
835.5763890027283	-2.2619374010057527	5.116360806068659	698187.9018588387	1314.2930759939825	4.956879208441933	24.57065148708392	1727366.2896057242	861.1646525152203	-5.353690052128513	28.661997174259803	741604.5587416601	967.2163879849032	466.2138804157833	4.315466	93.452629	0.1613392	0.107372	0.0857867049	-0.0158078911	-0.0745846873	0.0824427119	-0.0361392264	0.0690456728	0.0435513743	-0.0608450881	-0.0103647166	-0.000954543	-0.0234298304	-0.0564760067	0.041331604	0.1166806334	-0.0251353473	-0.019982066	-0.0863975295	-0.1441393713	-0.0125855339	0.0470616528	0.0644145522	0.0390471586	0.0541475119	-0.0322965721	0.1361124863	0.0598441083	0.0352533291	0.0813528816	0.0676058137	0.0390949212	-0.0540543018	-0.0988963828	0.0282878434	-0.0440198545	-0.043202349	0.0390398329	0.0450244783	-0.0750098945	0.0722384726	0.0643039926	-0.0175161018	0.0118477074	0.0470848217	0.0302785281	-0.0439990479	-0.0685015561	-0.0008869395	-0.1130868358	-0.0870595945	-0.0721423721	-0.0289589982	0.0224231808	-0.055906823	-0.0260142145	-0.0750550648	0.089278897	-0.0573433553	0.0798469941	0.0342127615	-0.0334960835	0.0288695985	0.0770497986	0.0019126223	-0.0224626402	0.0791809179	0.005762698	-0.0058329368	0.0266988819	0.0755524276	-0.1083551514	-0.0158437583	-0.011388598	0.042360948	0.0631733056	-0.0243876172	-0.0769486532	-0.0468344352	-0.1516687369	-0.0377409325	-0.1057541109	0.0750376881	-0.029592587	0.1095168093	0.0801072316	0.0947143494	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0855708907	-0.0198299	0.0192792999999999	0.0003716914084899	0.00039322493401	0.03313	0.0198196	0.00039281654416	0.0010975969	0.124255	0.101567	0.010315855489	0.015439305025	-0.00295197	-5.68299999999999e-05	3.2296488999999892e-09	8.714126880899999e-06	-0.000302987	-0.000185015	3.4230550225000015e-08	9.180112216900001e-08	-0.000292979	0.000171621	2.9453767641e-08	8.5836694441e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
835.8493138783497	0.2729248756213565	0.0744879877329329	698644.0755109079	1314.5244414103604	0.2313654163779119	0.0535299558957245	1727974.50706522	862.2757807605374	1.1111282453171043	1.234605977541467	743519.5220861944	970.1263326591512	499.2321935666807	1.688063	36.555473	0.278154398	0.169226	0.0692838705	0.0458190765	0.0602745173	0.0441604262	-0.0576979624	-0.0326942882	-0.053459859	0.020145587	-0.071949979	0.0118569046	-0.0067003554	-0.0319369044	0.086930924	0.0130200317	0.0164084688	-0.0508084076	-0.1010166588	-0.1269823156	-0.0903949056	-0.0030065192	0.0645120214	-0.018264104	0.0763115031	-0.0492419872	0.0038850928	-0.0140617315	-0.0616428395	-0.0415336198	0.0287460922	-0.0046783241	-0.0619330337	0.0365579865	0.0081851207	-0.0370294193	0.0784356463	0.0489134937	-0.0797208144	0.0089273377	0.0022710473	0.0001804049	-0.0744871545	-0.0236443691	0.0699631073	0.0502356812	-0.0496276581	0.0512400737	0.0177067936	-0.0168884012	-0.0893847319	0.0094912395	-0.1792956566	0.0411779445	0.0840491728	-0.0904387315	-0.0866584468	-0.0533709413	-0.1014586352	-0.0187108415	-0.0414463339	-0.0558982759	0.0536995452	-0.0810150057	0.0018313693	0.0208117565	0.0213225949	0.0336657297	0.0153275573	-0.0215045085	0.1161641448	-0.0661529171	0.0673275859	-0.0454283404	-0.001348905	0.0897803978	0.0333385646	-0.0972267646	0.0465903497	-0.0323120515	-0.0392382831	-0.1210238029	0.0201856261	-0.0784842331	0.0445692129	-0.0078726558	-0.0037897755	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0821990853	-0.0290024	-0.0091725	8.413475625e-05	0.00084113920576	-0.123643	-0.156773	0.0245777735289999	0.015287591449	0.079263	-0.044992	0.002024280064	0.006282623169	-0.00207859	0.00087338	7.627926243999999e-07	4.3205363881e-06	-3.17204e-06	0.00029981496	8.98890102398016e-08	1.00618377616e-11	-0.000121836	0.000171143	2.9289926449000005e-08	1.4844010896000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
839.1420282333	3.2927143549503626	10.841967823296182	704159.3435474965	1311.3885245437705	-3.1359168665899237	9.833974594163164	1719739.8623050873	864.8872201267287	2.611439366191348	6.81961556329387	748029.9035385405	970.5580396126904	621.5031795372437	2.908855	62.992069	0.066198998	0.0321227	0.0194074557	0.0385695844	-0.0292486094	0.007166845	-0.0298588403	-0.0315604904	0.0400726301	0.0962703937	0.0394629779	-0.0420325334	-0.0127945383	-0.0197682883	0.0814673225	0.0265751059	0.0008756058	-0.0580434182	0.0273259505	-0.0333227711	-0.048167624	0.0235994906	0.0515452223	0.0977764906	-0.0233271396	-0.0499201477	-0.002741454	0.0528098139	0.0087794444	-0.0417159656	0.0650008654	-0.0715114846	-0.0119628065	0.0030398437	0.1148737044	0.0648099811	0.0334634697	0.0107117713	0.0164562403	0.0322767199	0.0240131714	0.0697692002	-0.0492420862	0.0554258197	0.1066442738	-0.0848140178	-0.0549462529	0.1200089485	-0.0162857429	0.0246817628	-0.0145280798	0.0075139161	-0.0664093108	0.1004528627	0.0569281182	0.037589736	-0.0511381531	-0.0418601007	-0.0179084003	0.0056238076	0.0011547707	-0.0493437582	-0.0739920027	-0.0416748205	0.0161405374	0.0008840646	-0.0328264063	-0.0228541265	0.0328688298	0.0033060514	0.0107210839	-0.0789996786	0.0415304017	0.0553297864	0.0291147752	0.0494237636	0.0092400572	-0.0336940942	0.0184342226	-0.0292228754	0.0182379376	-0.111415659	-0.0129901774	-0.0019518619	0.0644156162	0.0952456908	0.1161536357	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0783967557	-0.0289496	5.280000000000215e-05	2.787840000000227e-09	0.0008380793401599	-0.0991712	0.0244718	0.00059886899524	0.00983492690944	0.0614612	-0.0178018	0.00031690408324	0.00377747910544	-0.00236367	-0.00028508	8.127060640000003e-08	5.5869358689e-06	-0.000144736	-0.00014156396	2.00403547708816e-08	2.0948509696e-08	-0.000172644	-5.0808000000000006e-05	2.581452864e-09	2.9805950736000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
