global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116
834.0523748342678	n/a	n/a	695643.3639666819	1368.7183109866633	n/a	n/a	1873389.814830184	859.7002639904213	n/a	n/a	739084.5439052	979.8817086499316	349.73166562692444	n/a	n/a	n/a	n/a	-0.0200872036	0.0540419059	-0.2401974038	0.256357303	-0.012407508	-0.007803546	0.0257129197	-0.1341420773	0.0163049497	-0.0771285818	0.1200916676	-0.0716728991	0.1239549588	-0.0070135767	0.1036027372	-0.0336679532	-0.0499716838	0.000243683	-0.0547713526	0.0114967985	-0.0590245357	0.0735802165	-0.0376055521	0.045077859	-0.0588235809	0.0699642987	-0.0658087892	0.0276361918	-0.0931398323	0.0082252442	-0.0668002272	0.0962542216	-0.0959568988	0.001985336	-0.0339895604	0.0210252021	-0.08540136	0.0015132921	-0.0370519527	0.0264518152	-0.0001393069	-0.0408172255	0.0637899828	-0.111013545	0.032011131	0.0562241913	-0.0421771352	0.0528645906	-0.098325891	0.0665219805	-0.0369789629	0.0308565864	-0.0381693907	-0.0037927451	-0.0107602623	0.1447219863	-0.023351131	0.173884515	-0.2959878803	0.1549241657	-0.1251636113	-0.2156373087	0.1168120146	-0.1249609925	0.0697477648	-0.1444272789	0.05157453	-0.0496981096	0.1632374296	-0.0294055886	0.0373686647	0.0059327031	-0.2792153667	0.0226354682	-0.13268434	0.0698389998	-0.067561283	0.0023593915	-0.0150468346	0.0244070021	-0.0590663884	0.0939033608	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.0171187	n/a	n/a	0.00029304988969	-0.0473271	n/a	n/a	0.0022398543944099	0.0778849999999999	n/a	n/a	0.0060660732249999	-0.000728096	n/a	n/a	5.301237852160001e-07	0.000153553	n/a	n/a	2.3578523809e-08	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.6911770907005	-9.361197743567232	87.63202319416823	680115.5375712452	1330.4393521106083	-38.27895887605496	1465.2786926347069	1770068.8696444952	857.1335206244115	-2.566743366009746	6.58817150695504	734677.8721779985	967.6425829707232	330.3526055492275	0.832777	26.86842	0.03619267	0.0236639	-0.0126995627	-0.0010469836	-0.0774644784	0.0458295024	-0.0645634437	-0.0795030867	-0.0190074488	-0.0589279928	-0.0467905051	0.063388478	0.1207080911	0.0050339529	0.0793645613	-0.0580017824	0.0043348618	0.0844002102	0.0105550865	0.0111936517	0.0676652001	-0.0125219472	-0.019458056	0.0282753171	-0.116707615	0.0949593076	-0.046882342	0.063056146	-0.0127642054	0.0431832605	-0.0756715605	-0.0378189609	0.0026607803	0.0364058339	-0.0779724945	-0.0050415986	-0.0377456479	-0.0656871517	0.1045593932	0.074403417	0.0183226026	-0.0160480106	-0.0305744524	0.0357182872	-0.0170472324	-0.0071867966	-0.0084618616	-0.0402364843	-0.0324254888	0.0826295281	0.1292619218	0.0564279539	0.1393121403	-0.0791390894	0.1466053512	0.0367515576	-0.0895219595	-0.0188221083	0.0113048673	-0.0118913714	-0.122902925	-0.0223447879	-0.071305293	-0.1736288319	0.0320761148	-0.0036875353	-0.0038447856	-0.0970091841	-0.0550352195	0.0011400127	0.0720761699	-0.1196995655	0.0646109451	0.0121028973	-0.1114487838	0.0089235376	-0.0236292704	0.0651829072	-0.0523451327	-0.0573769729	-0.012538787	0.0187478136	0.0064617552	-0.0092272136	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.00158528	-0.01553342	0.0002412871368964	2.5131126784e-06	-0.0472756	5.1499999999995993e-05	2.6522499999995875e-09	0.00223498235536	0.0954463	0.0175613000000001	0.00030839925769	0.00910999618369	-0.0007475599999999	-1.94639999999e-05	3.7884729599610706e-10	5.588459535998505e-07	0.000112088	-4.146500000000001e-05	1.719346225000001e-09	1.2563719744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.3474412448597	-0.3437358458407971	0.1181543317158882	679548.7038869475	1317.4440397172852	-12.995312393323047	168.87814420005557	1735658.7977866	856.301539458598	-0.831981165813545	0.6921926602684654	733252.3264791648	964.0300717524176	333.8024827968051	0.606274	19.560619	0.05885723	0.0293969	-0.0166332444	0.0435298956	-0.0084398634	-0.006913638	0.0128987685	-0.1077540212	-0.0536510132	-0.0711090341	0.0089568269	0.1011026409	0.0959237508	0.0849214177	0.0726620838	-0.0537506808	-0.0026842086	0.0396113798	0.0164496775	0.0286530764	-0.0082962465	-0.0030842189	0.0266454555	-0.0343638595	0.1120596603	0.0238666656	0.0475423874	0.0272813268	0.0405751428	0.1104995986	-0.0667433634	0.0409752817	-0.0504323462	-0.0043553925	-0.1113064125	0.0221118128	-0.0441024467	-0.0660185582	0.0258561578	-0.0076278897	0.0373491264	-0.0538221147	-0.0282398887	-0.0066303408	0.0144616406	0.1088231678	-0.0333601523	-0.0523842661	0.0041916703	0.0897284363	0.0919738303	-0.0785215851	-0.0197295333	0.1366864229	0.0776540447	0.0075398555	-0.0237390999	0.0287413848	0.0089890546	-0.0832739946	-0.0327263986	0.0355985609	0.0363745221	-0.1835730526	-0.0284817734	0.0636684335	-0.054638018	-0.0538194054	-0.0363081056	0.0146518174	0.010555469	-0.0620148774	0.0427287657	-0.0128588886	-0.0246663423	0.0859418073	0.0140698264	-0.0217484616	0.0041579503	-0.0030441716	0.0307365085	-0.061967216	0.0381831574	-0.0530974477	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	-0.0027887	-0.0043739799999999	1.91317010404e-05	7.77684769e-06	-0.0282458	0.0190298	0.00036213328804	0.00079782521764	0.114237	0.0187907	0.00035309040649	0.013050092169	-0.000776829	-2.9269000000100025e-05	8.566743610058551e-10	6.034632952410001e-07	0.000225755	0.000113667	1.2920186889000004e-08	5.0965320025e-08	-0.000190319	-0.000190319	3.6221321761e-08	3.6221321761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.7496377080747	0.4021964632149775	0.1617619950226367	680211.9648996005	1315.3313810420193	-2.112658675265948	4.463326678176469	1730096.6419539058	856.7610769232824	0.4595374646844448	0.2111746814486073	734039.5429307426	963.7843528631702	340.4047902782239	0.694872	22.41909	0.0880377499999999	0.0508101	-0.0182006197	0.0539780429	0.0310933492	0.0348178936	0.0330067314	-0.1192322341	-0.0128970523	-0.0897439471	0.0319452663	-0.0431454436	0.063750277	0.044396335	-0.0099332514	0.0105254011	-0.0013726067	0.0325925239	-0.0389333643	0.0178074347	-0.0587176078	-0.046635	0.0357841	-0.036993915	0.0885698598	0.0232860745	-0.0132203189	0.0625131956	0.0458557901	-0.0193509787	-0.0113842729	0.0410623895	0.0701347632	0.0027053496	-0.0156883735	0.0038111114	0.0005474119	-0.0027039117	-0.0473728356	0.1092515577	-0.1497369072	0.0295263771	0.0137552605	-0.0378173929	0.0320364662	0.1152477667	0.0933536043	-0.0958755465	-0.030374215	-0.0313018054	0.0913979589	-0.0042865162	0.0013661978	-0.0182336405	0.1084907431	-0.1184619462	0.0579672119	-0.0841728262	-0.0189677765	-0.0932739184	-0.0312485428	0.0810007128	-0.0841596337	-0.0759182949	-0.0349942856	0.1087006141	-0.0509219111	-0.0101307119	-0.0215744128	0.0740506613	0.0193204949	-0.0203164457	-0.0310268615	0.0335904269	0.0060491807	0.0810534463	0.0714485484	0.0018528822	-0.0264504044	0.0448499531	0.0354000875	-0.0864778139	0.1400559006	-0.0663521862	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	-0.025799	-0.0230102999999999	0.0005294739060899	0.000665588401	-0.0295018	-0.001256	1.5775360000000005e-06	0.00087035620324	0.0762122999999999	-0.0380247000000001	0.00144587781009	0.0058083146712899	-0.000401076	0.000375753	1.4119031700900006e-07	1.60861957776e-07	0.000106301	-0.000119454	1.4269258116000002e-08	1.1299902601e-08	-0.000170591	1.9728e-05	3.89193984e-10	2.9101289281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
827.2822570060657	2.5326192979910047	6.414160508556449	684395.9327570501	1310.955555638373	-4.375825403646331	19.14784796319658	1718604.4688591151	859.1733729124526	2.412295989170161	5.819171939366447	738178.8847217603	964.2404518821096	329.4094936579244	0.7888309999999998	25.450562	0.0407452499999999	0.019379	-0.0150199676	-0.0208940898	0.0098160385	-0.045389694	-0.0533427128	-0.0486547934	-0.0329759778	0.0480316957	-0.0806176617	0.0395414985	0.0729390802	0.0230679945	0.0165326292	-0.004090517	-0.0115003112	0.0268601535	-0.0054501006	0.0338948049	0.0315253831	0.005821333	-0.0763948886	0.0561947945	-0.0006643795	0.0409025144	0.0206873446	-0.0044112452	0.0222598373	-0.0063349785	0.0621342149	0.1627081596	0.0199699091	0.0150440571	-0.0428817009	-0.043097166	-0.0058782425	0.0184486953	-0.0324465316	-0.024725878	-0.0390832812	0.0805199137	0.1042177641	0.1004657729	0.0479716204	0.0302716921	-0.0101800315	0.1139986837	0.0185150268	-0.0332114561	-0.021908695	-0.0870279334	-0.0352704735	0.0183897579	0.1421309745	-0.0714883825	-0.0114669866	-0.0372273665	0.0132560317	-0.0611070889	-0.0130866059	-0.0757391614	-0.0175012494	-0.0645267892	-0.005682105	0.0675847377	-0.0484268853	0.0317826367	-0.031607042	0.0052236957	0.0002512658	-0.0094382771	0.0018693958	0.0317154802	-0.0006880448	0.0718863111	0.0551434822	0.0321546498	-0.0022996935	-0.0231880102	-0.0272375153	-0.0081978986	-0.0122160133	-0.0255266151	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	-0.0236522	0.0021467999999999	4.608750239999989e-06	0.00055942656484	-0.022946	0.0065558	4.2978513640000007e-05	0.000526518916	0.0719376	-0.0042746999999998	1.8273060089999104e-05	0.00517501829376	-0.000731999	-0.000330923	1.0951003192900001e-07	5.35822536001e-07	-0.0	-0.000106301	1.1299902601e-08	0.0	-0.000288726	-0.000118135	1.3955878225000002e-08	8.3362703076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828.3656725289039	1.0834155228382087	1.1737891951267891	686189.6874242633	1310.5599174057809	-0.3956382325920913	0.1565296110885937	1717567.2971106472	860.0358465450252	0.8624736325725735	0.7438607668829305	739661.6573424181	965.3431284430894	339.8663531134452	0.656138	21.169409	0.03295645	0.0177626	-0.0204307171	0.0541854122	0.0220857506	-0.0475346272	0.0359297449	-0.009987288	-0.0022587333	-0.0067338162	0.0327351262	0.0526610311	0.010239095	-0.0098630247	0.0364707898	-0.015077253	-0.0073897523	-0.0094222276	0.0852916178	-0.0078227602	-0.0674324343	0.0159081279	-0.0013804862	-0.0707030877	-0.0165102458	0.0373273931	-0.0532233339	0.1194776824	0.063087881	0.0456973805	0.0578922422	-0.0301124267	-0.1026505237	-0.0166114695	0.0202033355	-0.1024360451	0.0349045271	-0.0036898529	0.0523750255	-0.0097420218	-0.0608219883	-0.0077136143	0.03092375	0.0139588799	0.0461726368	0.0117843495	0.0051780809	0.039978162	-0.055992183	0.0135187132	0.0873697438	0.0404552674	-0.0786226831	-0.1400040134	-0.1324555387	0.003967133	-0.0053249165	0.0047776667	0.0063245605	-0.0345070116	0.0327716301	0.0077074302	0.09095461	-0.014750445	-0.0285571342	0.0345245788	-0.0144945004	-0.0075933586	-0.0115596498	0.0259835386	-0.0377143222	0.0087384038	0.0153904078	-0.0320252882	0.0167072724	0.0634563458	0.0236292179	-0.0712592147	0.0989115092	-0.0040509625	0.030999245	0.0002090655	0.1039244841	-0.0714006843	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	-0.0303697	-0.0067174999999999	4.512480624999997e-05	0.0009223186780899	-0.0152455	0.0077005	5.929770025000001e-05	0.00023242527025	0.0706736	-0.001264	1.597696000000003e-06	0.00499475773696	-0.000675236	5.676300000000004e-05	3.222038169000004e-09	4.5594365569600005e-07	-0.0	0.0	0.0	0.0	0.0	0.000288726	8.3362703076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
829.2150640776377	0.84939154873382	0.7214660030604372	687597.6224932809	1315.9673714206565	5.407454014875611	29.240558922994367	1731770.122643792	860.5739862002432	0.5381396552180604	0.2895942885182129	740587.5857245764	967.6269863729868	344.1488077804372	0.691197	22.300547	0.0267482	0.0167305	-0.0226332168	0.027140813	0.0195294305	0.0219256494	0.0451451286	0.0064874132	0.0229856126	-0.0734216007	0.0146912142	-0.0394999888	0.0802600386	-0.0466100379	0.0378450324	-0.0029266048	-0.0172714646	-0.0191942507	0.0368387678	0.0611309315	-0.0182936733	-0.0059761547	0.041795307	-0.0845217893	0.0456320963	-0.0468667496	-0.0370532026	-0.0490713863	0.1007339749	0.0877479855	0.0289931935	-0.0797902204	-0.0178570544	0.0052713891	0.0111895349	-0.0420564163	-0.0421070307	0.0780369714	0.0118962291	-0.0360274756	0.0517383947	0.0575951699	-0.0567044107	0.0329596031	-0.07448845	-0.005582906	-0.0212749818	0.0515516813	0.1176670456	-0.0391389598	-0.0146302818	-0.0811139817	-0.0434637837	-0.0072387426	-0.0686874332	-0.0130312049	-0.012291324	-0.045716881	-0.014148557	0.0085743514	-0.0042461733	0.0528256992	-0.0573281772	0.054244845	-0.0173604317	-0.0151903857	-0.049514172	-0.0576280044	-0.044014212	0.0326961598	-0.0643640256	0.0163235934	0.0081661397	0.0037712918	0.0639412565	0.054832792	0.0824121526	-0.0523803759	0.0865113909	0.0538921242	0.0142304722	-0.0810332768	0.0935602913	-0.0804555584	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0855708907	-0.0262887	0.0040809999999999	1.665456099999998e-05	0.00069109574769	-0.0155112	-0.0002656999999999	7.059648999999944e-08	0.0002405973254399	0.0649137	-0.0057598999999999	3.3176448009999984e-05	0.00421378844769	-0.000648105	2.713100000000001e-05	7.360911610000003e-10	4.200400910249999e-07	-3.3144100000000004e-23	-3.3144100000000004e-23	1.0985313648100005e-45	1.0985313648100005e-45	-0.000305701	-0.000305701	9.345310140100001e-08	9.345310140100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
829.0671079750597	-0.147956102578064	0.0218910082900906	687352.2695261292	1310.2048071353372	-5.762564285319286	33.20714714243737	1716636.636640546	860.4873886974491	-0.0865975027941203	0.0074991274901776	740438.5461073548	965.7407402205168	342.28585229052686	0.714431	23.050142	0.03394945	0.0220169	-0.0204332753	0.0165881071	0.0155763065	-0.0553970127	-0.0386693127	-0.0002385293	0.0159848788	-0.0303851841	-0.0576230778	0.0527589241	0.0449156505	-0.0767553992	0.0842926239	-0.0313052435	-0.0970453237	-0.0619848692	0.1102052921	0.0076078304	-0.008546183	0.0363573792	-0.0108388423	-0.0832775173	0.0033516949	-0.0504637497	-0.0118336011	-0.0307276222	-0.1487912627	0.0679326002	-0.0451406719	-0.0971837038	0.1016060196	0.0393672859	0.0426144153	-0.065120892	-0.0045908565	0.0386666143	-0.0118075724	-0.0092106143	-0.0185368918	0.0518102329	-0.0261601445	0.0804320514	-0.0598845036	0.0792931782	0.0510329578	0.0637771689	0.0779639556	-0.0099983092	0.065004576	-0.0391174365	0.0150467735	0.0799130944	-0.0844003773	-0.0900137813	0.1538002776	-0.0040232669	0.0144836273	-0.0122784527	0.0103069848	-0.0646954281	0.0145814661	0.0148656255	-0.0277497548	-0.0704881856	0.0057719692	-0.0946885201	-0.0805747352	-0.0179976408	-0.0988017294	-0.0481413828	0.0651253072	0.0610768187	0.0050956813	0.0139570723	0.0730449831	-0.0585538998	-0.0319009575	0.0859378933	-0.0153242257	-0.0414677928	0.029259757	-0.0866719929	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0821990853	-0.0264019	-0.0001131999999999	1.2814239999999396e-08	0.0006970603236099	-0.0184207	-0.0029095	8.465190250000013e-06	0.00033932218849	0.0434981	-0.0214156	0.00045862792336	0.0018920847036099	-0.000731999	-8.389400000000005e-05	7.038203236000008e-09	5.35822536001e-07	-0.0	3.3144100000000004e-23	1.0985313648100005e-45	0.0	-0.000199372	0.000106329	1.1305856241000009e-08	3.9749194384e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
