global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96
843.902631952496	n/a	n/a	712171.65221635	1378.6492546480797	n/a	n/a	1900673.7673417055	853.060475031008	n/a	n/a	727712.174060129	977.5423517861432	672.4747090501711	n/a	n/a	n/a	n/a	-0.006818132	-0.0939073458	-0.6114376337	0.1429705843	0.2527298159	0.064604982	-0.015492812	0.0038884772	0.1091451179	-0.0851397932	0.0404092738	-0.0217106591	0.0108710136	-0.0115781361	0.0249914571	-0.0259240542	0.0279672092	-0.1180097146	0.0390907747	-0.0077822426	0.024111279	-0.029101389	0.1144110488	-0.0569579871	0.0563218476	-0.1527385634	-0.0089727304	0.025873784	-0.0364826127	0.0208347551	-0.0533482656	0.0484947253	-0.1031502453	0.1596929379	-0.0108255378	0.0325916009	-0.1503515581	0.1759258907	-0.0191615774	0.032289791	-0.0058948718	0.0165396105	-0.0506366263	0.0243964191	0.0626914392	-0.0787504488	0.0067225702	0.0593336845	-0.0005170647	-0.0901596535	0.0860708667	-0.0698914902	-0.0019205954	-0.0506035847	0.0032677705	0.0385008285	0.0295692387	-0.032480242	-0.0179704017	-0.1286682123	-0.0547920942	0.3912966048	0.0174324632	0.2766843188	-0.6178004696	0.0825445353	-0.0061632533	0.1118523851	-0.000931214	0.0413897255	-0.195835751	0.0759356862	-0.0008743264	0.0097379337	-0.0478635639	0.1108610336	-0.0847112632	0.0160125038	-0.0202778436	0.0244401941	-0.0042976384	0.0673854389	-0.0849571786	0.0213528609	-0.0955665652	0.0400988188	-0.0519562887	0.061581998	-0.0408880762	0.0205765501	-0.017089009	0.0074431048	-0.0255857408	0.0588940457	0.0995007106	0.0994916854	0.099476644	0.0994555873	0.0994285166	0.00408731	n/a	n/a	1.6706103036100003e-05	0.055579	n/a	n/a	0.003089025241	0.0205495	n/a	n/a	0.0004222819502499	-0.000913633	n/a	n/a	8.34725258689e-07	0.000520002	n/a	n/a	2.70402080004e-07	0.000195356	n/a	n/a	3.8163966736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
830.8083526270389	-13.094279325457135	171.46015105309422	690242.5187948542	1333.7078298214517	-44.94142482662801	2019.7316654474564	1778776.5753270464	851.8033422853584	-1.2571327456495285	1.5803827401843216	725568.9339285075	966.9456608206018	423.7889233020023	1.618366	37.631378	0.0736224068999999	0.0529389	0.1146588441	-0.0701804554	-0.180479896	0.1104196893	0.0191792991	-0.0749485236	-0.0514357989	0.0994454541	0.034300787	-0.1422233216	-0.0452256565	-0.0650672859	0.0501909815	-0.0110071203	0.0209959654	-0.0453375911	0.0236513485	-0.0692470061	-0.1002002251	0.0067181481	0.0010138818	-0.0603296778	0.0137899972	-0.0908687239	0.0065124677	0.0804681122	0.0864808403	-0.0591011582	0.0794057273	0.0775311895	-0.0090636214	-0.0988296509	-0.0179980212	0.0367686278	0.053319967	0.0235566956	-0.0605529638	-0.0809889436	0.0226451052	0.0049873586	-0.033210978	0.0431884405	-0.0467577331	0.0817772135	-0.0070950459	0.0363539402	-0.009902759	0.1593902449	-0.0157318571	0.0221423814	-0.0361328591	0.0138360154	-0.0690811305	-0.0300921594	-0.0516516288	-0.0994330125	-0.0588614524	-0.020684436	0.0082159084	-0.0517194672	0.0126585811	0.1312157349	0.108375018	0.0332017503	-0.2361580969	0.0060651659	0.0614287245	-0.0549564924	-0.0363135805	0.0351730314	-0.0620422703	0.0100418674	-0.0663959893	0.065844806	0.0700644503	-0.0543357497	-0.0200813783	0.0107116511	-0.0051915975	0.0637629123	0.060061598	-0.0400131134	0.0067550775	0.0051315534	0.082457708	0.0339983536	0.0538416384	0.0733858124	-0.0673134801	0.055219014	0.0929576282	-0.1037369888	-0.0896670755	-0.0197797392	0.099476644	0.0993954336	0.099260132	0.099070813	0.0988275794	-5.52469e-05	-0.0041425569	1.7160777669737612e-05	3.0522199596100003e-09	0.0717843	0.0162052999999999	0.0002626117480899	0.0051529857264899	0.0705456	0.0499961	0.00249961001521	0.00497668167936	-0.000919476	-5.843000000000059e-06	3.414064900000069e-11	8.45436114576e-07	0.000462894	-5.7108e-05	3.2613236639999996e-09	2.14270855236e-07	0.000197974	2.6180000000000214e-06	6.853924000000112e-12	3.9193704676000007e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
830.4246092916699	-0.3837433353689903	0.1472589474401173	689605.0317172225	1314.5825281246562	-19.12530169679553	365.77716499345007	1728127.2232506124	852.9468905872493	1.14354830189086	1.3077027187574692	727518.398162457	963.409386710519	419.9913996918946	1.075217	25.001694	0.0604927969	0.0317421	0.1176698373	0.0519089631	-0.0442660243	0.019627801	-0.0039115494	0.0499297907	-0.0115026634	0.0719548729	0.0855494058	-0.0002690704	-0.0528080602	0.0069004292	-0.050455104	0.0164119208	-0.036214854	0.0182817573	-0.0068101391	-0.1460825642	-0.0593985133	-0.0739606744	-0.0163644357	-0.0814381474	0.0601931649	-0.0494670087	-0.0151764331	0.0376649299	0.0195929816	-0.0230722553	0.1218322585	0.0228678715	-0.0183676635	-0.0030860837	-0.0148261131	0.0519451976	0.0219283255	0.0028157685	-0.0682709705	-0.0411487451	-0.0029446853	-0.1200727017	-0.0389247417	0.0214798582	0.051484729	0.0554396032	0.1014920364	-0.0058157167	-0.0011723279	0.1270316297	0.0428925391	-0.0460380139	0.0356849944	-0.0314830661	-0.0403851886	0.0200393706	0.0438982937	0.0451622949	-0.0114209764	0.0794832773	0.1091569376	0.0889017942	-0.015202212	0.0306970505	0.0377223679	0.0827990091	-0.0476757227	-0.0912802379	0.0007129046	-0.002210882	-0.0439955552	0.0202482802	0.0390516322	-0.0131075302	-0.0609286036	0.0766501036	-0.0058994645	-0.0584526469	0.0150769371	0.0283654964	0.0425107031	0.0557570782	-0.0103735745	0.0053029277	0.1024316048	0.0012984871	0.0775813164	0.077875114	-0.0800446241	-0.0832067426	-0.0861660326	0.0504133231	-0.0518776166	-0.0580291807	0.0156671721	-0.1171732971	0.0994285166	0.0992030231	0.0988275794	0.0983027529	0.0976293369	0.0153998	0.0154550469	0.0002388584746811	0.00023715384004	0.0787347999999999	0.0069504999999999	4.830945024999863e-05	0.0061991687310399	0.0705397	-5.900000000003125e-06	3.4810000000036875e-11	0.00497584927609	-0.000713123	0.000206353	4.258156060900002e-08	5.08544413129e-07	-0.0	-0.000462894	2.14270855236e-07	0.0	0.000105594	-9.238e-05	8.534064400000001e-09	1.1150092836e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
836.0794472039385	5.65483791226859	31.97719181403019	699028.8420368433	1306.8677347279456	-7.714793396710547	59.51803715392867	1707903.276072952	863.9059704420066	10.959079854757306	120.1014312629474	746333.5257653452	967.7815155893128	813.8024720513597	3.021548	70.259125	0.18339858	0.103849	-0.1397380441	0.0400287574	0.0434202744	-0.0076940096	0.0454843441	0.0091256047	-0.0010926848	-0.002470644	0.0474744295	0.1958703936	0.117854113	0.0830658133	0.033832544	-0.0712640315	-0.033470886	0.1235989578	0.0286887002	0.0032208666	0.0184277919	0.0886544043	0.0210648592	0.0401226902	-0.0764796182	-0.0042940567	0.0815497249	0.0501519145	0.0493388802	0.0686294443	-0.0204961152	-0.017871046	0.118329444	-0.0266781364	0.0034253291	-0.0063341374	0.1083209031	-2.2356e-06	0.0333564107	-0.0289352356	-0.0095901101	0.0099523182	0.1731009941	-0.0061924068	0.0270359404	-0.0755732875	0.0826606521	-0.0375400709	-0.1027748367	-0.0025951592	0.1037751092	0.0940436211	0.0068505064	0.030958032	0.0408163383	-0.0306808758	-0.0507298607	0.0043465029	0.0410605189	-0.149170892	0.1184386664	-0.0419215143	0.000789077	-0.0258468494	-0.056269561	-0.0005105711	0.0235467895	-0.0459689369	0.0181702016	0.1667919762	0.0011440296	0.006056786	0.1480822845	0.0718877486	0.0367944712	-0.0441435813	-0.0261991282	-0.0476579199	-0.0010745241	0.0064883619	-0.0486047083	-0.0782358512	0.1348445245	-0.0457519098	0.0422462476	0.0583213161	0.0234413354	-0.1915700304	0.0716631129	-0.0465326561	-0.002264658	0.0204610652	0.0260180971	0.0797865464	0.0097692997	0.0498968328	0.0993563402	0.0989146402	0.0981799275	0.0971543786	0.0958410313	0.0	-0.0153998	0.00023715384004	0.0	0.030181	-0.0485537999999999	0.0023574714944399	0.000910892761	-0.00652415	-0.07706385	0.0059388369768225	4.25645332225e-05	2.89056e-05	0.0007420285999999	5.506064432179599e-07	8.3553371136e-10	-0.0	0.0	0.0	0.0	0.0	-0.000105594	1.1150092836e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828.2936809422457	-7.785766261692743	60.61815628171298	686070.4218888547	1311.29439961345	4.426664885504351	19.59536200855725	1719493.0024575982	854.9248815245325	-8.981088917474153	80.65995814357706	730896.5530497358	964.5146500389302	416.3851116733477	2.986128	69.435516	0.21979643	0.11698	0.1077369733	-0.036271571	-0.0012300575	-0.0203951621	0.0137998992	-0.0516892864	0.0982512753	0.0040619994	-0.0070943331	-0.0461306873	0.0335086213	0.0379618837	0.0433801731	0.0279074786	-0.1909332278	0.183149218	0.1189510007	-0.0957334205	-0.0525552951	0.0464424689	-0.0349882881	0.0562025946	-0.0209414222	0.1501862187	-0.084085757	0.1617282286	-0.0727465529	-0.0601550008	-0.0184195262	-0.0758807193	-0.0938772032	0.0004266979	0.0277293981	-0.0305312922	0.0528067798	-0.0582578873	-0.0451918113	-0.0645019753	0.0206115654	0.0607145217	-0.0339040916	-0.07491822	-0.1390752929	0.0762353536	0.0051518704	0.0779113198	0.1336723172	0.0582425085	0.0424854735	-0.0277969794	-0.0213282153	0.0060725887	0.0212130872	-0.0212901252	0.0228482971	-0.005985004	-0.0144235181	0.028753466	-0.0439144591	-0.0303536044	-0.029261891	0.0766206446	-0.0740451001	-0.0832876362	0.0774974712	0.0713759682	-0.0752214092	-0.0428080427	-0.0130359335	0.1977220395	0.1882095693	0.1465472156	0.0182325559	0.0061248029	0.0737471778	-0.0830996415	0.0998953831	-0.0339415179	0.0494523511	0.0412105713	0.0287393338	-0.0445712075	-0.1034208907	0.0069677621	-0.0982467178	-0.0198746047	-0.0983266322	-0.0507748652	0.0593976164	0.049842887	0.023229536	-0.0978969373	0.004527618	-0.0164612195	0.099260132	0.0985305637	0.097318586	0.0956301328	0.0934734709	0.0190811	0.0190811	0.00036408837721	0.00036408837721	0.111844	0.081663	0.0066688455689999	0.012509080336	0.063951	0.07047515	0.0049667467675225	0.0040897304009999	-0.000529083	-0.0005579885999999	3.113512777299599e-07	2.79928820889e-07	-0.000108828	-0.000108828	1.1843533584e-08	1.1843533584e-08	0.000304727	0.000304727	9.285854452900001e-08	9.285854452900001e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
827.73954634664	-0.5541345956056603	0.3070651500470486	685152.7565861415	1311.0551823984702	-0.239217214979817	0.0572248759427	1718865.691293886	853.4117855096631	-1.5130960148693475	2.289459550213501	728311.6756467912	964.2657513404253	427.781072203964	0.984316	22.887987	0.1959557	0.135801	0.1135368988	-0.0546551008	0.0269511438	0.0580961812	-0.1132904898	-0.0217923947	0.0186452424	0.1109012503	-0.0726689568	0.0386446838	-0.0316336899	0.1169804286	0.1387251785	0.0569985753	-0.0684995133	0.1475856609	0.0737351467	0.0164563595	0.0535428437	-0.0854014375	-0.0011844723	0.0809602667	0.085777504	0.0919396047	-0.0684955235	-0.0731220993	-0.0253207116	0.078819043	-0.0892944667	-0.0648453366	0.0191720338	-0.0819424491	-0.0903119754	-0.0578304607	-0.0259322484	-0.0201855234	-0.0379756077	0.0510309854	-0.0019431947	0.0601635146	0.0138150798	-0.00674401	0.0992243133	-0.0248926194	0.1411298313	0.0692434512	0.1237893893	-0.0942462693	-0.0129246212	0.0336803625	0.0344247925	0.1650439744	0.0041504966	-0.087955364	0.117833605	0.1285149195	0.0091120772	-0.025002058	-0.0230163547	-0.0093644225	0.0457571968	0.0652043049	0.0728169458	-0.0137398307	0.1049415774	-0.014228677	0.0198727583	0.0668987056	0.0518562419	0.1996532387	0.1680454107	0.087136297	-0.0280435373	-0.0531887294	0.0342875324	0.0936467005	0.0996837884	-0.0858766531	-0.0189662361	0.0046682549	0.0445213594	0.0563199226	-0.0743844774	0.0037274571	-0.0379136347	0.0242440267	-0.1073912002	0.0187383561	0.1313094774	-0.0348332712	-0.031369211	0.0904176321	0.1436284027	0.0267722715	0.0991399155	0.0980511653	0.0962454296	0.0937359127	0.090540965	0.0111865	-0.0078946	6.232470915999999e-05	0.00012513778225	-0.0190093	-0.1308533	0.01712258612089	0.00036135348649	0.0315315	-0.0324195	0.0010510239802499	0.0009942354922499	-0.000176945	0.000352138	1.2400117104399998e-07	3.1309533025e-08	-0.000211111	-0.000102283	1.0461812089e-08	4.4567854321e-08	0.000263382	-4.134500000000003e-05	1.7094090250000024e-09	6.937007792399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
825.5605606993098	-2.1789856473302507	4.747978451271232	681550.2393821587	1304.2291612039962	-6.826021194473924	46.59456534740722	1701013.7049348797	853.1432915722706	-0.2684939373924635	0.0720889944165081	727853.4759547684	961.715696087816	405.4391338566989	1.114231	25.908869	0.085711325	0.0513513	0.107315045	0.1151199811	0.0447683756	-0.0582448731	0.0003170853	0.0514627079	-0.0150569391	-0.003770733	0.0637809933	-0.0064859758	-0.0423356106	0.0980196747	-0.0223355119	-0.0136844001	-0.0683294557	0.1188762889	0.096351109	0.0127791514	-0.1297494533	-0.0157879663	0.0054101877	-0.1369093024	-0.0176683219	0.1148421148	-0.0471678738	0.1576768348	-0.0210344831	0.0547444799	-0.0750665353	0.0162234424	0.0248405948	0.0700362972	-0.0796121989	0.0029527029	-0.1809443618	-0.0703038879	-0.0430444168	-0.1391952154	0.0423781699	-0.0282867221	-0.0755468974	0.074740936	0.0413791561	-0.0396205343	-0.0308803251	-0.1346729411	-0.0116576022	-0.0499263069	0.0180368648	0.0952574574	-0.1260093766	-0.0509612128	0.0274397724	-0.0125414014	-0.0845430308	-0.0102933112	-0.0492411939	0.0507796189	-0.0051496415	0.0479921443	-0.0129218391	-0.0285840523	-0.0445020777	0.0421879619	0.065970092	-0.0516149663	-0.0393863353	-0.0068986222	0.0349140203	0.1287836347	0.1024681207	0.1295053497	-0.0852449299	-0.0827457368	0.0769821918	-0.0902054617	0.058707153	-0.0138096812	0.1067623097	0.0099313954	0.0116807529	0.0109336767	0.0073768379	0.0450438545	-0.1602241743	0.0540811711	0.0156891242	0.0038115759	-0.1621105805	-0.1333230926	-0.0292907019	-0.0502874129	0.0671422141	-0.0294087313	0.0989957197	0.0974769086	0.094962794	0.0914790465	0.0870612375	0.0118585	0.0006719999999999	4.5158399999999865e-07	0.00014062402225	0.0283622	0.0473715	0.0022440590122499	0.00080441438884	0.0424404	0.0109089	0.00011900409921	0.00180118755216	-5.59425e-05	0.0001210025	1.464160500625e-08	3.12956330625e-09	-0.000470442	-0.000259331	6.725256756100001e-08	2.21315675364e-07	0.000108537	-0.000154845	2.3976974025e-08	1.1780280369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
834.2037994471355	8.643238747825649	74.70557605191469	695895.9790120366	1303.4377572867068	-0.7914039172894718	0.6263201603011211	1698949.9871206	860.9300437491124	7.786752176841787	60.63350946355031	741200.5402298486	965.0142802320472	815.0559902817868	2.961458	68.861877	0.093453665	0.0546103	-0.1424953541	-0.0312522167	0.0699079453	-0.0459334699	0.0350207059	-0.0234424596	-0.1171511762	0.0163953205	-0.0109677417	0.0928394645	0.1305515454	-0.0070674076	0.0066751554	-0.0495035875	0.0305153403	0.1526840022	0.0014868973	0.162713056	0.0623286391	-0.0548802337	0.0765743043	0.0313996882	-0.1291179518	-0.050482988	0.0295628764	-0.0680599235	0.0259392626	0.0733407974	0.0519379667	-0.0570304151	-0.0453329963	-0.0166040601	0.0641515444	0.0358740688	-0.0487092412	-0.0394384038	0.0943847732	-0.0879145506	0.1064317397	0.033559509	-0.0515113791	0.094321073	0.0124576112	-0.0377481598	0.0536103641	-0.0245016148	-0.0658501422	0.1161954677	0.0073076348	0.0240830316	0.0668811132	-0.0010093607	0.1157008424	-0.0226220885	0.0798825813	0.1086049667	0.0452579791	0.025791845	-0.0997571333	0.0089049832	0.0305834609	-0.0981707547	-0.0252050901	-0.0232781598	-0.0335383787	0.018710056	-0.0005022401	0.0824145102	-0.0757212953	-0.0004603757	0.163933169	0.0186656986	0.0066695367	-0.1183964725	0.0296181022	0.0867822128	0.1439994814	-0.0186713961	0.0183440876	-0.0634436464	0.0068580728	0.0419825635	-0.0829432173	-0.0403166007	-0.0146238521	-0.1411212152	0.1224462896	0.0459696857	0.0779006689	-0.0062278642	-0.0428606811	0.0147519783	-0.0726921951	-0.0964838734	0.0988275794	0.0968083494	0.0934734709	0.0888682656	0.0830553195	0.00191829	-0.00994021	9.88077748441e-05	3.6798365241e-06	0.024703	-0.0036592	1.338974464000001e-05	0.000610238209	-0.00662367	-0.04906407	0.0024072829649649	4.38730042689e-05	-0.000187081	-0.0001311385	1.719730618225e-08	3.4999300561e-08	-9.43138e-05	0.0003761282	1.4147242283524e-07	8.89509287044e-09	0.0	-0.000108537	1.1780280369e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
